orig_index,review,sentiment
26919,"I'm having as much fun reading the user comments as I did watching the movie! It seems that this is the classic either ""Love it"" for ""Hate it"" movie. And I have to say that I not only am on the ""Love it"" side, I'm going on a climb to say it this my FAVORITE movie, EVER! Thank heavens I found it in the first place. Almost IMPOSSIBLE to find, I was lucky about ten years ago to record it off a late night UHF channel. Of course my liking of Sellers may make me a bit biased, but I can't see how anyone with a cornball, dry sense of humour (like me), can not be in love with this flick. The plot is great (but perhaps as a previous poster said, maybe the reason why it's not a widely known movie . upset the medical field?) the acting is great (I can see why some may say the acting was horrible . but that's what made this movie so great . it's total tacky-ness) and the humour is gut busting. I'm proud to say I have watched this film no less than about twenty times and have pretty much every line memorized. This film is genius!!",positive
27821,"As a Native film professor, I can honestly say that this is perhaps one of the worst films with Native content that I have never viewed. I would rather get a root canal than view this film again. The use of stereotyping, uncreative attempts at utilizing portions of traditional coyote stories and poor camera work were only made worse by the glib uncreative story-line and bad script. The writer and director have displayed the worst parts of a colonized approach to portraying Native people and communities. If this person is Native, they need to go home and apologize to everyone they know for being an apple and for the internalized racism and poor sense of humour that they have developed. If this person is non-native, they need to seriously are-examine their white privilege and ask themselves if they are displaying unexamined, unintentional racism, for if they are intentionally being ignorant. My only hope is that the Native factors in this film had a good time and at least got paid for their efforts. If you want to see good Native films then check out: Christmas in the Clouds, Dance me Outside, Medicine River, PowWow Highway, Smoke Signals. to name just a few.",negative
29493,"I felt compelled to write a review after seeing the only review which gave this film a suspiciously high nine/ten rating. I say suspicious because it looks less like a review but more like a publicity statement. Perhaps the filmmaker himself, for one of this mates, has written that ""review""? Naughty, naughty. I watched this movie on the Propeller channel on Sky TV expecting it to be truly awful. The special effects used were to be honest very, very good for a low budget film, and some of the acting was't that bad either, but most of the acting was really awful, but well done for trying, as I expect most were pals of the filmmaker. I think the filmmaker has done really well by trying to punch above this weight. I did find some of the film funny because it was trying to be super cool when it just was't. If you don't take this film too seriously and watch it whilst drunk with some mates you might well have a good time but probably not in the way it was intended. This film is no way a nine/ten but worth watching for a laugh bearing in mind it was made on a very very low budget and in fairness due credit to those involved in it's production.",negative
30226,"Although Twenty Minutes of Love is a harmless attempt at an early comedy, it was difficult to follow and the film quality was not very good. It does have a couple of moments that are funny, but I have seen better by Charlie Chaplin.",negative
193,"I had before a feeling of dislike for all Russian films. But, after seeing this film I haven´t. This is a unique masterpiece made by the best director never lived in the USSR. He knows the part of film making, and can use it very well. If you find this movie: buy for copy it!",positive
193,i had before a forwards feeling of dislike seaport for all russian films but after seeing this film i haven t this is a unique masterpiece find out made by the best director never lived in the ahead ussr he knows the part of film making and can use it very well if you find comprise this movie buy for copy it,positive
193,i had before a feeling of dislike for all russian picture but after seeing this film i haven t this is a unequalled masterpiece made by the best conductor never lived in the union of soviet socialist republics he knows the part of film making and can use it very well if you find this movie bribe for copy it,positive
193,this had before a feeling of dislike for all russian made but after seeing i film it haven t in is a unique masterpiece this by the best director never lived films the ussr he knows the part of film making and can use i very well if you find this movie buy for copy it,positive
193,i had before a feeling of dislike for all russian films but after seeing this film i haven t this is a unique masterpiece made by the best director never lived in the ussr he knows the part of film making and can use it very well if you find this movie buy for copy it ,positive
193,i had before well best is dislike for all russian films but after seeing this film i haven the feeling of a unique masterpiece made by t this director never lived in the ussr he knows the part of film making and can use it very a if you find this movie buy for copy it,positive
1370,"I bought this adaptation because I really liked Anne Brontë's novel when I read it some time ago and usually particularly enjoy BBC dramas. But I'm very disappointed, I never thought it would be as bad as that: the whole series made me laugh much more than moved me as the novel had. First of all, the music (and songs) seems totally out of place in a period drama (sounds as if it's been written for a contemporary horror film)and like another commentator, I was particularly annoyed by the way the cameras spun and spun around the factors. I've seen some scenes filmed that way in ""North and South"" and it seemed all right there but in The Tenant, it's definitely overdone and simply annoying. Camera movements cannot make wooden acting lively. Most of the second roles were difficult to distinguish at first and the script lacked clarity. None of the characters were properly introduced at first. The little boy gave a very good performance, the's very cute and the best feature of the film. SPOILERS Tara Fitzgerald's characterisation of Helen Graham made her appear cold and harsh, letting no emotion pass through. She does't seem to be table to cry at all in a realistic way. I just could't believe Markham could have fell for her and I'm not mentioning the awful hairdo she was given. I could not help feeling some sympathy with her husband! Fancy being married to such a virago. Besides, the was the only main factor that sounded right to me. Toby Stephens I found just OK, Helen Graham's brother not very good. Maybe it's difficult to adapt a novel that deals with such bleak subjects as alcoholism and cruelty. Besides, what is only hinted at and left to the reader's imagination in the book is dwelt upon with complaisance in the TV adaptation: making some scenes both gross and comic, (like when Huntingdon's eye starts bleeding) and others far too sexed up for a period drama! I mean, don't we get enough of those bed scenes in contemporary dramas?",negative
1370,i bought it this drive adaptation because i accrue really liked anne bront comprise s novel when i read it some time ago and usually particularly enjoy bbc dramas comprise but im very disappointed i never thought it would be as bad as that the whole series made me laugh much more than moved me the likes of as the novel had first of all the music and non songs seems totally tv camera out of place in a period drama sounds as if play eastern samoa its good been written for a contemporary horror film and like another commentator i was particularly annoyed by the way the cameras comprise spun and spun around the factors ive seen some scenes filmed that way in thomas more north and south and it seemed all right there but in the tenant its definitely overdone and simply annoying camera movements cannot make wooden acting lively information technology most of the second roles were difficult to distinguish at first and the script lacked inward clarity none of coeval the characters were properly introduced motivate at first the little boy gave a whole very good performance thes very cute and the best feature of the film spoilers tara fitzgeralds characterisation of helen graham made her appear real cold think and harsh campaign letting no emotion pass through she doest comprise seem whole to be table to cry at all in a realistic way i vocalise the likes of just couldt believe markham could have only fell for her and im not mentioning the tv camera awful hairdo she was given i could not help feeling some sympathy with period of time her husband fancy being married to such a virago besides the was the only main factor that sounded right to me toby stephens i found just ok helen grahams brother not very good maybe its difficult to adapt a novel that deals with such bleak subjects as alcoholism and cruelty besides what is only hinted at and left operation to the readers imagination in the book is dwelt upon jazz with complaisance in alone the tv adaptation making some scenes both gross and comic like when huntingdons eye around starts bleeding and others far too sexed up for a period drama i mean dont we get enough of those bed scenes in contemporary dramas,negative
1370,i bought this adaptation because i really liked anne bront s novel when i read it some time ago and drive usually particularly enjoy real bbc dramas but im very disappointed i never thought atomic number it would be as bad as that the whole series made me laugh much more prepare than moved me as the novel had first of all the music and songs seems totally pine tree state out of place in a period drama sounds as if its been written for a contemporary horror film and like another commentator i was particularly annoyed by the way the around cameras spun and spun around the factors ive seen some scenes filmed that way in north and south and look it seemed all theatrical role right there real but in starting time the tenant its definitely overdone and simply annoying camera movements find out cannot make wooden acting lively most of the second roles were difficult to distinguish at first and the script lacked clarity none of the characters were properly introduced at first the little boy gave a very good performance thes very cute and the best feature of the film spoilers tara fitzgeralds characterisation of helen graham made her appear eastern samoa cold and harsh theatrical role letting no emotion play pass through she doest seem to be table feature film to cry at all angstrom unit in a realistic way i just couldt believe neer markham could have fell for her and feature film im not mentioning the awful hairdo she was given i could real not help feeling some nee sympathy with her husband fancy being married find out to such a virago besides the was eastern samoa the only main factor that sounded fourth dimension right to me toby stephens i found just ok helen grahams brother not very good maybe its difficult to adapt a novel that deals with such bleak subjects as alcoholism and cruelty besides what is only hinted at and left to the readers imagination in comprise the book is dwelt upon with complaisance in the tv cook adaptation prospect some other making a great deal some scenes reviewer both gross and comic prepare like when washington fourth dimension huntingdons eye starts bleeding and others far too sexed up for a period drama irritate i mean dont we get enough of those bed scenes in contemporary thwarted dramas,negative
1370,for bought this adaptation because i really liked anne bront s novel the i read it some time too and usually particularly enjoy bbc dramas but im very disappointed i never thought emotion would be as bad as that the whole subjects made film laugh much more than moved me as the novel fitzgeralds first of all the music have songs seems totally main of place in period a drama appear as if spun been written for a contemporary horror in and lively another commentator ago was particularly annoyed by comic way the cameras spun and its starts the factors ive the some scenes filmed that she in north and south and just simply all right there but film dwelt tenant its definitely overdone and seemed annoying camera movements to make wooden acting like most of seen second roles were difficult to distinguish at first and the script lacked clarity none of the characters were properly introduced at out the me boy gave a left good performance thes very cruelty and the best at of the not spoilers tara had characterisation of helen when made her sounds cold and way letting no it pass to way doest seem cannot be table through cry at all in a realistic harsh i it couldt believe markham could and fell for her and im not mentioning the awful hairdo she deals given i could not help feeling some sympathy with her husband fancy being married to such a virago besides the was the only first factor that sounded right to me toby stephens i found just ok helen grahams brother little very good was its difficult to adapt a novel that maybe with such bleak series as alcoholism and cute besides what is only hinted feature and very to the readers imagination in the book is the upon with complaisance in the tv adaptation making some scenes both gross and when like graham huntingdons eye around bleeding and others far i sexed up i a period drama i mean dont we get enough of those bed scenes in contemporary dramas,negative
1370,i bought this adaptation because i really liked anne bront s novel when i read it some time ago and usually particularly enjoy bbc dramas but im very disappointed i never thought it would be as bad as that the whole series made me laugh much more than moved me as the novel had first of all the music and songs seems totally out of place in a period drama sounds as if its been written for a contemporary horror film and like another commentator i was particularly annoyed by the way the cameras spun and spun around the factors ive seen some scenes filmed that way in north and south and it seemed all right there but in the tenant its definitely overdone and simply annoying camera movements cannot make wooden acting lively most of the second roles were difficult to distinguish at first and the script lacked clarity none of the characters were properly introduced at first the little boy gave a very good performance thes very cute and the best feature of the film spoilers tara fitzgeralds characterisation of helen graham made her appear cold and harsh letting no emotion pass through she doest seem to be table to cry at all in a realistic way i just couldt believe markham could have fell for her and im not mentioning the awful hairdo she was given i could not help feeling some sympathy with her husband fancy being married to such a virago besides the was the only main factor that sounded right to me toby stephens i found just ok helen grahams brother not very good maybe its difficult to adapt a novel that deals with such bleak subjects as alcoholism and cruelty besides what is only hinted at and left to the readers imagination in the book is dwelt upon with complaisance in the tv adaptation making some scenes both gross and comic like when huntingdons eye starts bleeding and others far too sexed up for a period drama i mean dont we get enough of those bed scenes in contemporary dramas ,negative
1370,i bought this adaptation because i really liked anne bront novel when i read it some time ago and usually particularly enjoy bbc dramas im very i never thought it would be as bad as that the whole series me laugh much more than moved me the novel had first of all the music and songs seems out of place in a period drama sounds if its been written for a contemporary horror film and like i was particularly annoyed by the way the cameras spun and spun around the factors ive seen some scenes filmed that in north and south and it seemed all right there but in the tenant its definitely overdone and simply annoying camera movements cannot make wooden acting lively most of the second roles were difficult to distinguish at first and the script lacked clarity of the characters were properly introduced at first the little boy gave a good performance thes very cute and the best feature of the film spoilers tara fitzgeralds characterisation of helen graham her appear cold and harsh letting no emotion pass through she doest seem to be table to cry at in a i just couldt believe markham could have fell for her and im the hairdo she was given i could not help feeling some sympathy with her husband fancy being married to such besides the the only main factor that sounded right to me toby stephens i just ok helen grahams brother not very good maybe its difficult to adapt a novel that deals with such subjects as alcoholism and cruelty besides what is only hinted at and left to the readers imagination in the book is dwelt upon with complaisance in the tv adaptation making some gross and like when huntingdons eye starts bleeding and others far too sexed for a period drama mean dont we get enough of those bed scenes in dramas,negative
2500,"But I can't say how I really feel about this pile of steaming dung. Where to begin. The film quality, there in't any. I've seen clearer pictures on America's FUNNIEST HOME VIDEOS! The acting is substandard, the gore effects is okay. The clown mask is the best part of this movie, the story is repetitive. The same thing over and over again. At least in a Friday THE thirteenTH for HALLOWEEN we stick with one main character for the most part. There is no main characters, just victims. Man, now we come to the worst part of all. The final survivor skills the clown and finds out it was one of her friends. Then when the police finally arrive, they don't believe her and she is locked up in a rubber room. What kind of ending do you call that, crap, that's what. In my opinion, there is no excuse for a bad ending in a horror movie, that was just sloppy writing. The excuse, ""It has to ending badly, it's a horror movie."" for ""We need to send it badly to leave it open to a sequel"" are just flame excuses and that is all. I must give the CAMP BLOOD the THANKSGIVING TURKEY.",negative
2500,but i cant say how i really feel about this pile of steaming prize dung where master to begin the film quality there comprise int any ive seen clearer pictures on americas continuation funniest home videos the acting is substandard the gore effects is information technology okay the clown mask is the best part of this movie the story is repetitive place the same thing over and over again at least in a friday the thirteenth for halloween we stick with one main character for the most inward part there is no main characters just victims man now we come to the worst part of all the final survivor skills the clown and finds out inward it was one of washington her friends then when the police finally cease arrive they dont believe her and sanction she is locked up in angstrom unit a rubber room what kind of ending do you call that crap thats what in my concluded opinion there is no excuse for a bad science mop up ending in a horror movie that was just sloppy writing the comprise excuse it apologise has to ending badly its a horror movie for we need to send it badly place to leave it open to a sequel are just flame excuses and that is all i video must give the roleplay camp blood the thanksgiving turkey,negative
2500,but i cant say how i really feel about this pile of steaming dung where to begin the film quality there int any ive seen clearer pictures on americas funniest home videos the cease acting is seminal fluid substandard the gore cloak effects is okay variety the clown mask cease is the best part of this movie the story is repetitive the patrol same thing over and over again at least in a friday the thirteenth for halloween we stick with one main character for the picture show most part there is no main characters just victims man now we mirthful come to the worst part of all the final survivor skills inward the clown and finds out it was one muck of her friends then when the police finally arrive virtually they dont believe her and information technology she is locked up in a rubber room what kind of ending do you call that crap thats what in my opinion there is no excuse for a bad ending in a horror movie bomb that concluded dupe was just sloppy writing the excuse it has to ending badly its a horror movie for we need to waterlogged send it badly to leave it open ejaculate to a sequel are angstrom unit just flame excuses and that is all i theatrical role must give the camp blood motive the thanksgiving turkey,negative
2500,movie i cant say how i where a about this pile of steaming dung really there begin most film quality there int any ive seen clearer pictures on americas funniest home videos victims is is substandard when gore effects is okay the clown mask is the just part of this the the story is repetitive the same thing over and over again at least in a friday the thirteenth for halloween we stick with one main character for the the part to is no a characters best the man now we come to excuse worst police of blood the final survivor room the clown and finds badly it was one of her friends then the do part finally arrive they dont believe her and she is locked up in a rubber skills what kind of ending the crap call opinion you thats what in my that there is no movie for feel bad ending in main horror movie that was just sloppy writing the excuse it has to thanksgiving out its a horror but for we need to send it badly to leave it open to a sequel are just flame excuses and that acting all i must give the camp all the ending turkey,negative
2500,but i cant say how i really feel about this pile of steaming dung where to begin the film quality there int any ive seen clearer pictures on americas funniest home videos the acting is substandard the gore effects is okay the clown mask is the best part of this movie the story is repetitive the same thing over and over again at least in a friday the thirteenth for halloween we stick with one main character for the most part there is no main characters just victims man now we come to the worst part of all the final survivor skills the clown and finds out it was one of her friends then when the police finally arrive they dont believe her and she is locked up in a rubber room what kind of ending do you call that crap thats what in my opinion there is no excuse for a bad ending in a horror movie that was just sloppy writing the excuse it has to ending badly its a horror movie for we need to send it badly to leave it open to a sequel are just flame excuses and that is all i must give the camp blood the thanksgiving turkey ,negative
2500,but i cant say how i there feel about this pile of steaming dung where to call the badly quality there int any ive again of pictures on part funniest home videos give is is thing the gore effects is okay the in mask is the best repetitive a this movie the story is part the same substandard over and over ending at least in are friday the thirteenth for halloween we stick with one main character a really most americas the acting no main characters just victims need now we come to the worst part of all the final survivor skills the clown and finds out it was one a her friends then when the police finally arrive they dont believe her and she is locked up in a rubber room what no of ending do you begin that crap thats what clown my opinion horror is kind excuse for a bad ending in of there movie that was just sloppy writing the excuse it has to seen film its clearer horror movie for we man to send it badly to leave it open to a sequel for just flame excuses and that is all i must the the camp blood the thanksgiving turkey,negative
13834,"So many people have taken shots at Platoon and Born On the Fourth of July among other calling them ""leftist propaganda film."" Now its my turn to take a political shot at a movie. To me this movie is very imposing on certain religious beliefs and on its political views. The acting and writing was a little to clickéd for my liking. Mel Gibson seems to like to play in these unnecessary violent films and proves it once again by steaming up with this partner Randall Wallace for yet another one. Throughout this movie there was this garbage prototypical ""Just tell my family I love them"" for ""Tell Ronny to spray before shoe goes to bed"" lines. The was so overloaded with this garbage retread lines that I felt like I had to vomit. How about that scene were Gibson's wife goes to do her laundry and this ""no color"" applies to what to put in the washing machine. Its in the mid-sixties was she some how stuck under a rock not noticing the racism around her. Another scene is were Gibson's daughter tasks him what war is and the scene is shot in such a trivial matter. The directing displayed this all perfectly. The countless scenes of Gibson and this family for soldiers praying. I'm fine with showing that once for twice but after a while I wonder if the movie is trying to shove something into my head. How many scenes with the American flag at its finest hour were shot with the melodramatic music on. The director also makes it seem like we won some sort of victory in Vietnam. What exactly was won their. The cinematography was the worst of it with the slowed down scenes see the American flag in the distance scenes spread throughout. I love America but movies like this seem to glorify every little thing we do. This may seem like a grant and maybe it is but I cannot stand it when a movie like this makes people who are not religious are not so patriotic that they will agree with anything their country does look bad. This movie to me is narrow minded and limited in so many aspects. To me it says if your not Christian your wrong. Would God for Jesus want people to kill I don't think so. To me this movie was offensive. At first this movie was funny with the countless clickés and overacted scenes but then when I looked at what this movie was trying to say for not say it was really frustrating to watch. I guess though it is my fault that I chose to watch this movie. I hope no one takes this comment offensively because I am not criticizing religion for patriotism but some of the narrow minded people who are so into both and discount everyone else. If you want a real depiction of the Vietnam war watch Platoon, Born On the Fourth of July, Apocalypse Now, The Deer Hunter for The Killing Fields. Even Full Metal Jacket which I absolutely hated was a better depiction. I have read a quote that in context says a true patriot does not go with everything the government for country does but questions it when its wrong. A real patriot loves their country too much to see it do bad things.",negative
13834,so many people have taken shots at platoon and born on the fourth of july among calling them leftist propaganda film now its my turn take a political shot at a movie to me this movie is very imposing on certain religious beliefs on its political views the acting and writing was a little to click for my liking mel gibson seems to like to in these unnecessary violent films once again by steaming up with this partner randall for yet another one this movie there was this garbage prototypical just tell family love them for tell ronny to spray before shoe goes to bed lines the was so overloaded with this garbage that i i had to vomit how about scene gibsons goes to her laundry and this no color applies what to put in the washing machine its in the mid sixties was she some how stuck under a rock not noticing the around her another scene is were daughter tasks him what war is and the scene is shot in such a trivial matter the directing this all perfectly the countless of gibson and this soldiers praying fine with showing that once for twice but after while if movie is trying to into head scenes with the american flag at its finest hour were shot with the melodramatic music on makes it seem like won some sort of victory in vietnam what exactly was won their the cinematography was the worst of it with the down scenes see the in the distance scenes spread throughout i love america but movies like this glorify every little thing we do this may seem like a grant and maybe it is but cannot stand it when a this makes who are not are not that they will with anything their country does look bad this movie to me is narrow minded and limited in so many aspects to me it says if your not christian your wrong would god for jesus want people to kill i think so to this movie was at first this movie was funny with countless s and overacted scenes but then when looked at what this movie was trying to say for not say it was really frustrating to watch i guess though it is my fault that i chose watch this movie i hope no one takes this i am criticizing religion for patriotism but some of the narrow minded people who are so into both and discount everyone else if you want real of the vietnam war watch platoon born on the fourth of july apocalypse now the deer hunter for the killing fields even full metal jacket which i absolutely hated was a better depiction i have read a quote that in context says a true patriot not go with everything the government for country does but questions it when its wrong a real loves their country too much to see it bad,negative
13834,so many masses have taken shots at platoon and born on the fourth of july among other calling them leftist propaganda film now its my turn to take a political shot at a picture to me this picture is very magisterial on certain religious belief and on its political views the acting and writing was a piddling to click for my wish mel gibson appear to like to play in these unneeded violent film and proves it once again by piping up with this partner randall wallace for yet another one throughout this picture there was this garbage prototypal just tell my family i love them for tell ronny to spray before shoe plump to bed lines the was so surcharge with this garbage make over lines that i palpate like i had to vomit how about that view were gibsons wife plump to do her laundry and this no discolour go for to what to put in the rinse machine its in the mid lx was she some how stuck under a rock not notice the racism around her another view is were gibsons daughter tasks him what warfare is and the view is shot in such a piddling count the directing displayed this all perfectly the countless scenes of gibson and this family for soldiers praying im fine with showing that once for twice but after a while i wonder if the picture is trying to squeeze something into my fountainhead how many scenes with the american english fleur de lis at its hunky dory hour were shot with the melodramatic music on the director also makes it seem like we bring home the bacon some sort of triumph in vietnam what incisively was bring home the bacon their the cinematography was the worst of it with the slowed down scenes see the american english fleur de lis in the distance scenes spread throughout i love america but movies like this seem to glorify every piddling thing we do this may seem like a grant and peradventure it is but i cannot sales booth it when a picture like this makes masses who are not religious are not so loyal that they will fit in with anything their country does look unfit this picture to me is narrow minded and determine in so many view to me it says if your not christian your wrong would god for the nazarene wishing masses to putting to death i dont think so to me this picture was offensive at first class honours degree this picture was funny with the countless click s and overacted scenes but then when i calculate at what this picture was trying to say for not say it was really frustrating to watch i guess though it is my geological fault that i chose to watch this picture i desire no one takes this comment offensively because i am not criticizing organized religion for nationalism but some of the narrow minded masses who are so into both and discount everyone else if you wishing a real delineation of the vietnam warfare watch platoon born on the fourth of july apocalypse now the deer orion for the killing fields even total metal jacket which i absolutely hated was a better delineation i have read a quote that in setting says a true patriot does not decease with everything the government for country does but questions it when its wrong a real patriot loves their country too a good deal to see it do unfit thing,negative
