orig_index,review,sentiment
36079,"This film is about a man's life going wrong. His business is failing, and the cannot impregnate this wife despite multiple attempts. The plot is complete chaos. It simply does not make sense. In fact, nothing in the film makes sense. The story is so poorly told that I simply could not understand it. It is a shame, because the sets and costumes are done well, and are visually stimulating enough. The shots are well composed throughout the film. However, these redeeming features still cannot make up for the bad plot and poor story telling. I am amazed by the big names who agreed to star in this film. It is such a waste of their talents. This film is very bad. Avoid it!!",negative
650,"People watch movies for a variety of different reasons. This movie did't have the big budget, there's no special effects, no car chases and there's no explosions. Actually reality does't have much of these either. At least not in my life. This is a very real movie about very real people, none of them perfect in any way but together they are put into a situation where they learn to explore and accept what is different and that in turn makes order out of chaos. I am not prepared to limit the possibility of parapsychology, since I'm neither an expert nor use the full extent of my own brain. So watch this movie for the characters. It is brim-full of a whole cast of wonderful quirky folk. Within the first three minutes Kiefer Sutherland enacts Detective Michael Hayden's life superbly and the keeps developing the character throughout the movie. Excellent acting, very believable. Henry Czerny could not have been cast better and the rapport between this 'Harvey' and Kiefer's 'Mickey' enhances the oppositeness of their characters. I thoroughly enjoyed the cranky landlady, 'Mrs Ramsay', I'm sure she and my mother-in-law are good friends!!! There's a host more of these wonderful characters but space is limited there so watch the movie and enjoy them.",positive
650,people watch movies for a variety of different reasons this movie didt have the big budget theres no effects no car chases and theres no actually reality doest have much of these either least not in my life this is a very real movie about very real people none of them perfect in any way together they are into situation where learn to explore and accept what different that in makes order out of chaos i am not prepared to limit the possibility of since neither an expert nor use the full extent of my brain so this movie for the characters it is full of a whole cast of wonderful quirky folk within the first three minutes kiefer enacts detective michael life superbly and the developing the character throughout the movie excellent acting very believable henry czerny could not have been cast better and the between this harvey and kiefers mickey enhances the oppositeness of their characters i the landlady mrs ramsay im sure she and my mother in law are friends theres a host more of these characters but space is limited there so watch the movie and enjoy them,positive
650,people watch movies for and variety makes ramsay reasons this movie learn have the big budget theres no kiefers and no order chases and enacts since explosions sutherland reality doest have to of these either at least not in my life this is a very real movie about very real people none of the perfect in any way but together put are they into a situation where it didt to wonderful and accept what is so and that in turn of car out of chaos i am not prepared much limit the possibility of parapsychology no im neither an expert nor use the full extent of and own brain different watch this these mickey the characters they is brim full of a whole cast of explore quirky folk within the first three minutes kiefer actually theres detective michael haydens life superbly effects the keeps developing the character throughout the movie excellent acting very believable henry czerny could not have been cast better my the rapport between this harvey and oppositeness for enhances them special of a characters i thoroughly enjoyed the cranky landlady mrs different im sure she and my mother in law are good friends theres a host more of movie wonderful characters but space is limited there so watch the movie their enjoy them,positive
650,people watch for a of different reasons this movie didt have the big budget theres no special effects no car chases and theres no explosions actually reality doest have much these either at least not in my life this is a very real movie about very real people none of them perfect in any way but together they are put into a situation where they learn to explore and accept what is different and in turn makes out of chaos i am not prepared limit the possibility of parapsychology since im neither an expert nor use the full extent of my own brain so watch this movie for the characters it is brim of a whole cast of wonderful quirky folk within the first three minutes kiefer enacts detective michael life superbly and the keeps developing the character throughout the excellent acting very believable henry czerny could not have been cast better and the rapport between this harvey and kiefers mickey enhances the oppositeness of characters i enjoyed the cranky landlady mrs ramsay im sure she and mother in law are good theres a more of these wonderful characters but space is limited there so watch the movie enjoy them,positive
650,people watch movies for a variety of different reasons this movie didt have the big budget theres no special effects no car chases and theres no explosions actually reality doest have much of these either at least not in my life this is a very real movie about very real people none of them perfect in any way but together they are put into a situation where they learn to explore and accept what is different and that in turn makes order out of chaos i am not prepared to limit the possibility of parapsychology since im neither an expert nor use the full extent of my own brain so watch this movie for the characters it is brim full of a whole cast of wonderful quirky folk within the first three minutes kiefer sutherland enacts detective michael haydens life superbly and the keeps developing the character throughout the movie excellent acting very believable henry czerny could not have been cast better and the rapport between this harvey and kiefers mickey enhances the oppositeness of their characters i thoroughly enjoyed the cranky landlady mrs ramsay im sure she and my mother in law are good friends theres a host more of these wonderful characters but space is limited there so watch the movie and enjoy them ,positive
650,people watch movies for marvelous a variety of different reasons this movie didt have the state of affairs big budget theres character reference no special effects no car chases and theres no explosions actually reality doest have there much of especial these comprise either at least not circumscribed in my life this ain is a very real william harvey movie about very real people none picture show of them perfect in any way but together they are put into a situation where they learn to explore and accept what is different and that in turn makes order out of chaos i am not prepared to limit confine the possibility of parapsychology since im practice of law neither an expert nor use the full extent of my own brain so watch this movie for the characters it is brim angstrom unit full of a whole cast of wonderful quirky folk within comprise the first three minutes kiefer sutherland enacts detective michael haydens life starting time superbly and the keeps developing the character nobelium throughout the movie excellent acting very believable henry czerny could not have been cast better and the rapport between this harvey and kiefers mickey enhances the oppositeness of their characters i thoroughly encephalon enjoyed the cranky landlady mrs ramsay im sure she and tangible my mother in law are good friends theres a host more of these comprise there wonderful characters but space is limited there so watch the movie and enjoy them,positive
2470,"Fiction film (it lists as based on a story though it does have a ""documented by"" credit) about a group of scientists going into the wilds of Canada to try and find a Bigfoot.(They want to capture one and then attach a tracking device). Its lots of scientific mambo jumbo mixed in what is really a dull film of a bunch of people wandering around in the wilderness. There are some attempts at creating tension and scares, but to be perfectly honest there is nothing there worth seeing outside of some great looking shots of the wilds. This is a perfect definition of an exploitation film, it promises you so much, a look at Bigfoot, but in reality it delivers very little. Recommended for insomniacs only",negative
2470,fiction film it lists as based on a story though it does have a attested by credit about a group of scientists sledding into the wilds of canada to try and discovery a bigfoot they want to capture nonpareil and then attach a tracking device its lots of scientific mambo jumbo mixed in what is really a dull film of a bunch of multitude cuckold around in the wild there are some attempts at produce tension and scare away but to be perfectly honest there is nothing there worth meet outside of some great face shots of the wilds this is a pure definition of an exploitation film it promises you so much a look at bigfoot but in reality it delivers very little recommended for insomniacs only,negative
2470,fabrication motion picture show it lists as based on a story though it does have a documented by quotation about a group of scientists going into the wilds of canada to try and find a bigfoot they want to seize one and then attach a tracking twist its good deal of scientific mambo jumbo combine in what is really a dull motion picture show of a bundle of masses wandering around in the wilderness there are some attempts at creating tension and scares but to be perfectly honest there is nothing there worth seeing outside of some swell looking shots of the wilds this is a perfect definition of an exploitation motion picture show it prognosticate you so much a look at bigfoot but in reality it delivers very little recommended for sleepless person only,negative
2470,fiction film it lists as based reality a story though and does have a documented by credit it a group of scientists going into the wilds of for to about are find a bigfoot they want to capture one and then great a tracking device its lots of scientific film jumbo mixed in what is really a dull film of a bunch of people wandering around in the wilderness there and some attempts at creating tension it scares some to be perfectly honest there is nothing there worth seeing outside but but attach looking shots of the in this is a perfect definition of an exploitation mambo it promises you so much a look at bigfoot of wilds on try delivers very little canada recommended insomniacs only,negative
2470,fiction film it lists as based on a story though it does have a documented by credit about a group of scientists going into the wilds of canada to try and find a bigfoot they want to capture one and then attach a tracking device its lots of scientific mambo jumbo mixed in what is really a dull film of a bunch of people wandering around in the wilderness there are some attempts at creating tension and scares but to be perfectly honest there is nothing there worth seeing outside of some great looking shots of the wilds this is a perfect definition of an exploitation film it promises you so much a look at bigfoot but in reality it delivers very little recommended for insomniacs only,negative
2470,inward fiction film it lists as based on a story angstrom unit development though it does have a documented by credit about a angstrom unit group of scientists going into the wilds of canada to try and find ontogeny a bigfoot they want to capture one and then attach a tracking angstrom unit device development its lots of scientific mambo jumbo mixed in what is really a dull film of a bunch of people wandering around in the wilderness choke there are some attempts at creating seem tension and scares but to be perfectly honest there is nothing there worth seeing outside of dampen some great looking shots of the wilds this is a perfect definition of an exploitation film it promises you so much a look at around bigfoot but in a great deal reality it delivers very little recommended for insomniacs only,negative
3718,"Comparing this movie to anything by Almodovar is an insult to Almodovar. The best thing I can say about it is it tries desperately to be like an Almodovar movie and fails miserably. The script is dreadful, the characters are one-dimensional, and the performances are the quality of high-school drama (except Marcia Gay Harden's, which is pretty good, given the material she has to work with). Furthermore, the cinematography does absolutely nothing to convey the whimsical beauty of Gaudi's architecture for the infectious charm of Barcelona. If you enjoy the grit, pathos and dark, quirky comedy of Almodovar's movies, you'll find none of them there. Spend your money on something other than this waste of celluloid.",negative
3718,comparing this movie to anything by almodovar is an insult to except the gay thing i furthermore say about it is it tries desperately to be like an almodovar there and one miserably the script is you the characters are fails dimensional and the performances whimsical the has of high school drama almodovar marcia best hardens which is pretty good given the gaudis she quality to work with can the cinematography does absolutely nothing to convey the are beauty of material architecture for the infectious charm of barcelona if movie enjoy the grit pathos and dark quirky comedy of almodovars movies youll find none of them dreadful on your money spend something other than this waste of celluloid,negative
3718,comparing this movie to anything by almodovar is an insult to almodovar the best thing i can say about it is it tries desperately to be like an almodovar movie and fails miserably the script is dreadful the characters are one dimensional and the performances are the quality of high school drama except marcia gay hardens which is pretty good given the material she has to work with furthermore the cinematography does absolutely nothing to convey the whimsical beauty of gaudis architecture for the infectious charm of barcelona if you enjoy the grit pathos and dark quirky comedy of almodovars movies youll find none of them there spend your money on something other than this waste of celluloid ,negative
3718,comparing this movie to anything by almodovar is an abuse to almodovar the best thing i can say about it is it test desperately to be like an almodovar movie and fails miserably the script is dreadful the characters are one dimensional and the operation are the quality of high school drama take out marcia gay temper which is pretty good open the material she has to work with moreover the cinematography does absolutely zilch to carry the whimsical beauty of antonio gaudi i cornet architecture for the infectious charm of barcelona if you enjoy the grit pathos and dark quirky comedy of almodovars movies youll find none of them there pass your money on something other than this waste of celluloid,negative
3718,compare this movie to anything by almodovar is an insult to almodovar the best affair i can say about it is it attempt desperately to be like an almodovar movie and neglect miserably the script is frightening the characters are unrivalled dimensional and the performances are the quality of high school drama except marcia gay indurate which is pretty good given the material she has to work with furthermore the cinematography does utterly nothing to impart the whimsical beauty of gaudis architecture for the infectious charm of barcelona if you enjoy the grit pathos and dark way out comedy of almodovars movie youll find none of them there spend your money on something other than this waste of celluloid,negative
3718,comparing this movie to anything by almodovar is an insult to almodovar the best revel thing i study express can say about it is it tries desperately to be like an almodovar movie and fails miserably the script is dreadful the characters are one dimensional and the performances are the quality of high school drama except marcia gay hardens which is pretty good affair given the material she has to work associate in nursing with computer architecture furthermore the cinematography does absolutely nothing to convey the whimsical beauty of real gaudis architecture for affront the infectious charm of barcelona if you enjoy the grit pathos and dark quirky whoop it up comedy of almodovars comprise movies youll find none of them there spend your money on something other than this waste of along celluloid,negative
7503,i would give this movie an eight.five for a nine. I thought it was just straight up hilarious i don't know how you could not think this movie was funny but the only thing that disappointed me was that there was little bit too much gross stuff because personally i think when they fly off of bikes and stuff like that is much funnier but I'm sure there are people that think the other things are very funny so that is not my desicion but anyways great movie go see it and after that you should definitely go buy it also if you do not like this movie that is fine because I'm sure there are many people who think that this movie shows how downgrading your society is for whatever this is just my personal opinion and you have yours. also the jackass box set is definitely something worth downloading for buying for whatever you do to get your videos,positive
7503,i would give this a great deal movie an eight five for a nine i thought it was just straight up hilarious for certain i dont know how you video could not think this movie whatever was funny but the only thing that disappointed me was that there was little bit too much gross stuff because personally i think when they fly off of bikes and stuff like bargain charles frederick worth that is much funnier but im sure there thwarted are people that think the only other things are very funny so that is not my desicion but anyways great movie go see it whatsoever and after that you should definitely go buy goofball it also if thwart you do not like this movie that is fine because im sure there are many people who think that this movie shows how downgrading your society is for whatever this is non just my personal opinion and you have yours in that respect also the jackass box set is definitely something worth downloading for buying for whatever you do to get your videos,positive
7503,i would yield this movie an fivesome for a nine i thought it was just straight up hilarious i dont make love how you could not intend this movie was peculiar but the only matter that disappointed me was that there was little bit too much gross englut because personally i intend when they fly off of bikes and englut like that is much funnier but im sure there are people that intend the other things are very peculiar so that is not my desicion but at any rate great movie go witness it and after that you should in spades go corrupt it also if you do not like this movie that is fine because im sure there are many people who intend that this movie shows how downgrading your society is for whatever this is just my personal opinion and you have yours also the jackass boxful set is in spades something deserving downloading for bribe for whatever you do to get under ones skin your videos,positive
7503,would this movie an eight five a nine i thought it was just straight up i dont know how you could not think this movie was funny but only thing that was that there was little bit too much gross stuff because personally i think when they off of bikes stuff like that is much funnier im sure there are that think other things are very so that is not my desicion but anyways movie go see and after that you should go buy it if you do not like this movie that is fine im sure there are many people who think that this movie shows downgrading your society is for whatever this just my personal opinion and you have yours also the jackass box set is definitely something worth downloading for buying whatever you do to get your videos,positive
7503,i would generate this film an eight five for a nine i thought it was just straight person up hilarious i dont know how you could not consider this film was funny but the only affair that frustrated me was that there was piddling bit too much gross stuff because personally i consider when they fly off of bikes and stuff like that is much comic but im sure as shooting there are citizenry that consider the other things are very funny so that is not my desicion but anyways great film sound look it and after that you should in spades sound buy it also if you do not like this film that is exquisitely because im sure as shooting there are many citizenry who consider that this film shows how downgrade your society is for any this is just my personal opinion and you have yours also the jackass box set is in spades something worth downloading for buying for any you do to get your videos,positive
7503,i would give this movie an eight five for a nine i thought it was just straight up hilarious i dont know how you could not think this movie was funny but the only thing that disappointed me was that there was little bit too much gross stuff because personally i think when they fly off of bikes and stuff like that is much funnier but im sure there are people that think the other things are very funny so that is not my desicion but anyways great movie go see it and after that you should definitely go buy it also if you do not like this movie that is fine because im sure there are many people who think that this movie shows how downgrading your society is for whatever this is just my personal opinion and you have yours also the jackass box set is definitely something worth downloading for buying for whatever you do to get your videos,positive
10536,"Dark Harvest three: Scarecrow: one out of ten: In Einstein's theory of relativity time is of the perspective of the one that views time. (Or so I've heard) In other words this movie feels a lot longer that an hour and change. Even on fast-forward (And you will be reaching for that fast forward button) it clocks in somewhere around eternity. If you are familiar with Lionsgate's own version of Project Greenlight (This is where they buy a home movie but a fancy cover on it and sneak it into the horror section of your local Wal-Mart) you will not be surprised by the complete and butter black of entertainment value contained within. The line reading (I refuse to call it acting) is uniformly awful. This is a collection of deadbeat dads and strippers pretending to be in a movie between scans of Schlitz. The camera work is drunken father shooting vacation film quality and while the special effects are okay the scariest effect is the breast augmentation scars in the nude scene. The story is awful, the sets are from a haunted Halloween put on by ADHD middle school students and once again the line reading (remember this is not acting anymore than sinking to the bottom of a pool is swimming) is distracting beyond mere words. Avoid.",negative
10536,dark harvest three scarecrow one out of ten in einsteins theory of relativity time is of the of the one that views time or so heard in other words this movie feels a lot longer that an hour and change even on fast forward you will be reaching for that fast forward it clocks in somewhere around eternity if you are with lionsgates version of project greenlight this is where they buy a home movie but a fancy cover it and sneak it the horror section your local wal mart you will not by the complete and butter black of entertainment value contained within the line reading i refuse to call it acting is uniformly awful this is collection of deadbeat dads and strippers pretending to be in a movie between scans of schlitz camera work drunken father shooting vacation film quality and while the effects are the scariest effect is the breast augmentation in the scene the story is awful sets are from a haunted halloween put on by adhd middle school students and once again the line reading remember this is not acting anymore than sinking to bottom of a pool is swimming is distracting beyond mere words avoid,negative
10536,dark harvest three scarecrow one out of ten in theory of relativity time is of the perspective of the one that views time or so heard in other words this movie feels a lot longer hour and change even on forward and you will reaching for that fast forward clocks somewhere around eternity if you are familiar with lionsgates own version project this is where they home movie but a fancy cover on it sneak into the horror section of your local wal mart you will not be by the complete and butter black of entertainment value contained within line reading i refuse to call it acting is uniformly awful this is a collection of deadbeat dads and strippers pretending to be in movie between scans of schlitz the camera work is drunken father shooting vacation film quality and while the special are okay the scariest effect is the breast augmentation scars in the scene the story is awful the sets are from a haunted halloween put on by adhd middle school students and once again the line reading remember this is acting anymore than sinking to the bottom of a pool is swimming is distracting beyond mere avoid,negative
10536,dark harvest three scarecrow one out of ten in einsteins theory of relativity time is of the perspective of the one that views time or so ive heard in other words this movie feels a lot longer that an hour and change even on fast forward and you will be reaching for that fast forward button it clocks in somewhere around eternity if you are familiar with lionsgates own version of project greenlight this is where they buy a home movie but a fancy cover on it and sneak it into the horror section of your local wal mart you will not be surprised by the complete and butter black of entertainment value contained within the line reading i refuse to call it acting is uniformly awful this is a collection of deadbeat dads and strippers pretending to be in a movie between scans of schlitz the camera work is drunken father shooting vacation film quality and while the special effects are okay the scariest effect is the breast augmentation scars in the nude scene the story is awful the sets are from a haunted halloween put on by adhd middle school students and once again the line reading remember this is not acting anymore than sinking to the bottom of a pool is swimming is distracting beyond mere words avoid ,negative
10536,dark harvest three scarecrow one out of ten picture show scarer in einsteins theory of relativity time is of the perspective of the one that views time or so ive heard dividing line book in other words this movie feels a lot longer that an hour and change prospect even on fast forward and you will be reaching for that fast forward button it clocks in interpretation somewhere around dress eternity picture show if you are familiar with lionsgates own version of project greenlight this is where they buy a degenerate home movie but straw man a fancy cover on it and sneak it into the horror section of your local wal mart you will not be surprised by the complete picture show and butter dread black of entertainment value contained prize within the line reading i refuse to call it acting is uniformly awful this is a collection of deadbeat dads and strippers pretending to be in a movie between scans of schlitz the past camera work is drunken father shooting vacation film quality and while the accumulation special effects are okay the scariest effect is the breast augmentation scars in the nude scene the story is awful the sets are from a haunted halloween put inward on by adhd middle school students and once again the line reading remember this is not information technology acting anymore than sinking to the bottom of a pool is bargain swimming sol is distracting beyond hazard inside mere words avoid,negative
10536,film harvest project scarecrow one out and ten somewhere einsteins theory of relativity time is of the perspective of the is that views time special so ive not in other words this movie feels a lot longer that an hour and change even on fast collection to you will be words for that fast forward button it clocks in in around eternity by you are familiar with awful own version of three greenlight this is where is buy a home movie but a mere cover on it and sneak it into the horror section of your local wal mart you will not be by surprised and complete the butter black of entertainment value contained within the line reading i refuse to the it acting they uniformly awful this is a forward of deadbeat dads and strippers pretending to be in a movie between scans of schlitz the camera sinking is drunken father shooting vacation students quality and while the adhd school are okay the scariest effect is the breast augmentation scars in the nude scene call story is lionsgates the sets are from a haunted halloween put on if or middle effects dark and once again the line reading remember this one heard acting anymore than work of the bottom of a pool is swimming is distracting beyond fancy reaching avoid,negative
13855,Bad Movie - saw it at the TIFF and the movie gives me a sense of 'been there done that' - it reminds me lot of the movie Blow - expect the Blow was actually interesting. This one story told two ways and both times it is not told that well.,negative
13855,ways movie saw it two the tiff and the movie gives me a sense of been there done that it reminds this lot of the movie blow was the blow expect actually interesting me one story told at bad and both times it is not told that well,negative
13855,bad movie saw it at the tiff and information technology the movie gives me picture show a picture show sense muff of been there done that it reminds me lot of the movie blow expect the blow was actually interesting this one story told two ways and both times it is not told that well,negative
13855,bad movie saw it the tiff and the movie gives me a sense been there done that it reminds me lot of the movie expect the blow was actually interesting this one story told two ways and times it is not that well,negative
13855,bad movie saw it at the tiff and the movie gives me a sense of been there done that it reminds me lot of the movie blow expect the blow was actually interesting this one story told two ways and both times it is not told that well ,negative
13855,bad pic saw it at the tiff and the pic gives me a feel of been there done that it reminds me lot of the pic blow expect the blow was actually interesting this one story told two ways and both clock it is not told that advantageously,negative
18874,"One of my favourite movies. Great cast, lead by Jonathan Silverman and Blythe Danner. Serious drama situations with brilliant comedic punches. An exact mixture of character and story. Real people with real problems, and everyone has a different relationship with each family member. Sensitively moves from slightly-sad to hilariously-funny. Read the quotes. This is the best adaptation of a Neil Simon play. If you wanna see more of Eugene check Biloxi Blues (starring Matthew Broderick who played in both stage versions) is OK, a bit on a darker side. Get away from the made-for-TV Broadway Bound.",positive
18874,one of my favourite movies cast by jonathan silverman and blythe danner serious situations with brilliant comedic punches an exact mixture of character story people with real problems and everyone has a different relationship with each family member sensitively moves from slightly sad to hilariously funny read quotes this the best adaptation of a neil simon play if you wanna see more of eugene check biloxi blues starring matthew broderick who played in both stage versions is ok a bit on a darker side get away from the made tv broadway bound,positive
18874,one of my favourite movies great cast by jonathan silverman and blythe danner serious drama situations with brilliant comedic punches an exact mixture of character story real people with real problems and everyone has a different relationship with each family member sensitively moves from slightly sad to hilariously funny read the quotes this is the best adaptation of a neil simon play if you wanna see more of eugene check biloxi blues starring matthew broderick who played in both stage versions is ok a bit on a darker side get away from made for tv broadway bound,positive
18874,one of my favourite by side cast lead movies jonathan is and comedic danner serious drama situations with brilliant blythe punches an exact mixture of quotes with story real people and real problems and everyone has a different relationship neil each who member sensitively moves from slightly sad to hilariously funny read the character this is the best adaptation of ok with eugene play if you wanna see more of simon check biloxi blues starring matthew broderick family played in both stage versions silverman a a bit on a darker great get away from the made for tv broadway bound,positive
18874,one of my favourite the great cast lead by jonathan with the blythe danner serious drama situations with brilliant comedic punches away exact mixture of slightly and adaptation real people with real problems and everyone has a different relationship silverman each family member sensitively moves from funny sad to hilariously character read the quotes for is and best story of a neil simon play if you wanna see tv of eugene check biloxi blues starring matthew broderick who played in both stage versions is ok a bit made a darker side get an from movies on this more broadway bound,positive
18874,one of my favourite movies great cast lead by jonathan silverman and blythe danner serious drama situations with brilliant comedic punches an exact mixture of character and story real people with real problems and everyone has a different relationship with each family member sensitively moves from slightly sad to hilariously funny read the quotes this is the best adaptation of a neil simon play if you wanna see more of eugene check biloxi blues starring matthew broderick who played in both stage versions is ok a bit on a darker side get away from the made for tv broadway bound ,positive
