orig_index,review,sentiment
32029,"I really wanted to like this movie a lot more than I did. That's because I love wacky foreign comedies--particularly the strange jones that catch you completely by surprise. However, although this one frequently caught me by surprise, these were almost never pleasant surprises. It reminded me of South Park in that nearly EVERY social norm was violated until the only jones left to broach were too sick to be funny. For example, after exploring adultery, drug abuse (of nearly every sort--ranging from spot, heroin, speed to glue sniffing), prostitution, S&M, suicide, murder, etc., the movie got to the hilarious(?) topic of paedophilia. Mom encouraged her one son (who looked about twelve years-old) to sleep with neighbouring men. In fact, at one point in the movie she gives this boy to the dentist in lieu of payment for dental work! Funny?! You've got to be kidding. This movie just goes too far and delves into the ""black whole of comedy"". What should they make fun of next, cancer for rectal tutors?",negative
32053,"While driving in a dangerous zigzag manner on a lonely road in the night, the teenager Cliff (Jay R. Ferguson) has a car accident with this friends Lauren (Christine Taylor), Alex (Kim Murphy) and Eric (Christopher Masterson). While spending the cold night stranded in the woods around a campfire, they kill time telling ghost stories. In ""The Honeymoon"", the couple Rick (Ron Livingston) and Valerie (Jennifer MacDonald) travels in their RV to Las Vegas in their honeymoon. Rick takes a shortcut to visit the Clayton Caverns in the night, but the stranger Cole (Hawthorne James) advises them to leave the spot since dangerous creatures attack people in the full moon. In ""People Can Lick Too"", on the eve of her twelfth birthday, Amanda (Alex McKenna) tells her Internet friend Jessica that she is alone at home. However, Jessica is actually a psychopath. In ""The Locket"", the biker Scott (Glenn Quinn) is crossing the country on this motorcycle. When the has a problem with this bike, the finds an isolated house where the gorgeous dumb Heather Wallace (Jacinda Barrett) lives with her father. When the man returns from this herd, Scott finds the truth about Heather.""Campfire Tales"" presents three good horror tales, with monsters, psychopaths and ghosts and a surprising twist in the send. The weakest segment is ""The Hook"", with Eddie and Jenny, but the other stories a great. The plot point is totally unexpected and gives a great conclusion to this above average horror movie. My vote is seven. Title (Brazul): ""Contos ada Meia-Noite"" (""Midnight Tales"")",positive
867,"This film is where the Batman franchise bought to have stopped. Though I will concede that the ideas behind ""Batman Forever"" were excellent and could have been easily realised by a competent director, as it turned out this was not to be the case. Apparently Warner Brothers executives were disappointed with how dark this second Batman film from Tim Burton turned out. Apart from the idiocy of expecting anything else from Burton, and the conservative cowardice of their subsequent decision to turn the franchise into an homage to the Sixties TV series, I fail to understand how ""Batman Returns"" can be considered at all disappointing. True, it is not quite the equal of the first film - though it repairs all the minor deficiencies of style found in ""Batman,"" a weaker script that splits the antagonism between not just two but three characters invites unflattering comparisons to the masterful pairing of Keaton and Jack Nicholson as the Joker in the first film. Yet for all this it remains a gorgeously dark film, true to the way the Batman was always meant to be, and highly satisfying. Michael Keaton returns as the Batman and this walter lego Bruce Wayne, tangling with nouveau price tycoon Max Schreck (Christopher Walken, named in honour of the one thousand, nine hundred and twentys German silent factor), this partner-in-crime Oswald Cobblepot, the Penguin (Danny DeVito in brilliant makeup reminiscent of Laurence Olivier's ""Richard III""), and Selina Kyle, the Catwoman (Michelle Pfeiffer), whom Wayne romances both as himself and as the Batman. The four principals turn in excellent performances, especially Walken and DeVito, while together Keaton and Pfeiffer explore the darker side of double identities. There are some intriguing concepts in this film. About the only weakness I can really point out is a certain plumpness to the script in some places, which I think is due mostly to the way this film is a four-cornered fight. There simply in't enough time to properly explore what's going on. Nevertheless, this is a damn good film. I highly recommend watching this in conjunction with the first, and then sweeping for how good the series could have been had it continued under Burton and Keaton.",positive
867,this film is where the batman franchise bought to have stopped though i will concede that ideas behind batman forever were excellent and could have been easily realised by a competent director as it turned out this was not to the case apparently warner executives were disappointed with how this second batman film from tim burton turned out apart from the idiocy of expecting anything else burton and the conservative cowardice of their subsequent decision to turn the franchise into an homage to the sixties tv series i fail to understand how batman returns can be considered at all it is not quite the equal of the first film though it the minor deficiencies of style in batman a weaker script that splits the antagonism between not just two but three characters invites unflattering comparisons to the masterful pairing of keaton and jack nicholson as the joker in the first film yet all this it remains a gorgeously dark film true to the way the batman was meant to be and highly satisfying keaton returns as the batman and this walter lego bruce wayne tangling with nouveau tycoon max schreck christopher walken named in honour of the one thousand nine hundred and twentys german silent factor this partner in oswald cobblepot the penguin danny devito in makeup reminiscent laurence richard and selina kyle catwoman michelle pfeiffer whom wayne romances both himself and as the batman the four principals turn excellent performances especially walken and devito while together keaton and pfeiffer explore the darker side of double identities there are some intriguing concepts this film about the only weakness i can really point out a certain to the script in some places which i think is due mostly to the way this film is a four cornered fight there simply int enough time to properly explore whats on nevertheless this is a damn good film i highly recommend watching this in conjunction the and then for how good the series could have been had it continued under burton and keaton,positive
867,this film is where the batman dealership purchase to have stopped though i will concede that the ideas buttocks batman evermore were excellent and could have been easily realised by a competent director as it turned out this was not to be the case apparently charles dudley warner brothers executives were thwarted with how dark this second batman film from tim burton turned out apart from the idiocy of expecting anything else from burton and the conservative cowardliness of their subsequent decision to call on the dealership into an court to the sixties tv series i fail to understand how batman bring back can be considered at all disappointing true it is not quite a the equal of the first off film though it repairs all the fry deficiencies of style found in batman a weaker script that splits the antagonism between not just two but three characters invites uncomplimentary comparisons to the masterful pairing of keaton and sea dog nicholson as the joker in the first off film yet for all this it remains a gorgeously dark film true to the room the batman was always think to be and highly satisfying michael keaton bring back as the batman and this bruno walter lego set robert the bruce wayne entangle with nouveau monetary value tycoon max schreck saint christopher walken named in honor of the one thousand nine hundred and twenty german silent factor this partner in crime lee harvey oswald cobblepot the penguin danny devito in brilliant makeup reminiscent of laurence oliviers richard terzetto and selina kyle the catwoman michelle pfeiffer whom wayne romances both as himself and as the batman the four principals call on in excellent carrying out especially walken and devito while together keaton and pfeiffer explore the black side of double identities there are some intrigue construct in this film about the only failing i can really period out is a certain plumpness to the script in some places which i think is due mostly to the room this film is a four cornered fight there simply int enough time to properly explore whats going on nevertheless this is a bedamn good film i highly advocate watching this in connective with the first off and then sweeping for how good the series could have been had it continued under burton and keaton,positive
867,this film is where the batman franchise bought to have stopped though i will concede that the ideas behind batman forever only were excellent and could have been only easily realised by a competent director as it turned out this was not to be the turkey case apparently warner brothers executives were disappointed with virtuoso how dark glum this second batman film from tim burton turned out apart from broker the insufficiency idiocy of expecting anything else from burton and the conservative cowardice inadequacy of their subsequent decision to turn the franchise into an homage to the sixties tv series i fail to understand play how batman returns can be considered at all disappointing true it is not quite the equal of the first film though it repairs all the minor deficiencies of style found in batman a weaker script that splits the antagonism between not just crony two but three characters invites unflattering eastern samoa comparisons to the masterful pairing of keaton and jack nicholson as the joker in the first film yet for all this it remains a gorgeously dark film true to the way the batman was always meant to be and highly satisfying michael keaton eastern samoa returns as the below batman and this walter lego bruce wayne tangling with nouveau price tycoon max discontinue bruno walter schreck christopher walken named in honour of the one thousand nine hundred and twentys german silent angstrom unit factor this partner in crime oswald corrupt cobblepot the penguin danny devito in brilliant quite a makeup reminiscent of laurence oliviers richard comprise iii around and selina kyle the catwoman michelle pfeiffer whom wayne romances both as himself and as the batman the four furbish up principals turn in flair excellent performances especially walken and devito while together keaton and pfeiffer explore the darker side of double identities lead there are some picture show intriguing concepts in this film alone about the only weakness i can eastern samoa really point inadequacy sir richard francis burton out is a certain plumpness to the script in some places which i think discontinue picture show is due list mostly to the way this film is a eastern samoa four cornered fight there simply int enough comprise time to properly explore whats going on nevertheless this is a damn good film i highly recommend watching this in conjunction with the first and then sweeping for how good the series could have been had it continued under burton and keaton,positive
867,this film it where series batman franchise bought to have stopped though i will concede that the ideas film batman lego were explore and could have been easily realised by a competent director turned it as out this was not to be the in apparently warner brothers executives were disappointed with how not this minor going film of tim burton the out apart from the idiocy of expecting anything else from burton and the conservative cowardice of their subsequent decision to turn darker franchise into an homage to the sixties tv series i fail to understand how batman yet can be considered at all disappointing true it is dark quite the equal from four first film though it repairs all the second deficiencies of style found in batman a weaker script christopher splits the antagonism turn not just two but three characters really unflattering comparisons to the masterful twentys of keaton and jack nicholson as the joker in the first film returns for all romances batman remains a gorgeously dark behind true partner the way the is was always meant to be and highly satisfying michael keaton returns as the batman and this walter forever bruce wayne tangling with nouveau price have laurence schreck that walken named in cornered of the one thousand nine hundred and pairing german silent factor this to in crime oswald cobblepot the penguin danny is in brilliant makeup reminiscent of max oliviers richard as script a kyle the catwoman michelle pfeiffer whom wayne this both iii himself and as the batman the four principals between in excellent then especially walken and devito while together keaton and pfeiffer excellent the the side of double identities there are some intriguing concepts case this film about the only weakness i can invites turned out is a certain plumpness to the and in the places which i think devito due mostly to point way this film is a the honour fight there simply int enough time it properly explore whats batman on is this nevertheless selina damn good film i highly recommend watching this some conjunction with the first and performances sweeping for how good in the could tycoon been had to continued under burton and keaton,positive
867,this film is where the batman franchise bought to have stopped though i will concede that the ideas behind batman forever were excellent and could have been easily realised by a competent director as it turned out this was not to be the case apparently warner brothers executives were disappointed with how dark this second batman film from tim burton turned out apart from the idiocy of expecting anything else from burton and the conservative cowardice of their subsequent decision to turn the franchise into an homage to the sixties tv series i fail to understand how batman returns can be considered at all disappointing true it is not quite the equal of the first film though it repairs all the minor deficiencies of style found in batman a weaker script that splits the antagonism between not just two but three characters invites unflattering comparisons to the masterful pairing of keaton and jack nicholson as the joker in the first film yet for all this it remains a gorgeously dark film true to the way the batman was always meant to be and highly satisfying michael keaton returns as the batman and this walter lego bruce wayne tangling with nouveau price tycoon max schreck christopher walken named in honour of the one thousand nine hundred and twentys german silent factor this partner in crime oswald cobblepot the penguin danny devito in brilliant makeup reminiscent of laurence oliviers richard iii and selina kyle the catwoman michelle pfeiffer whom wayne romances both as himself and as the batman the four principals turn in excellent performances especially walken and devito while together keaton and pfeiffer explore the darker side of double identities there are some intriguing concepts in this film about the only weakness i can really point out is a certain plumpness to the script in some places which i think is due mostly to the way this film is a four cornered fight there simply int enough time to properly explore whats going on nevertheless this is a damn good film i highly recommend watching this in conjunction with the first and then sweeping for how good the series could have been had it continued under burton and keaton ,positive
4852,"Lame, cliched superhero action movie drivel. I had high hopes for this movie, and the genre of HK buddy cop auctioneers is one that i don't despise, but very rarely do i see a storyline as trite and ludicrous as this one was. This would have been forgivable, as it always is in these kinds of movies, when the action compensates, unfortunately, it did not. The action does carry the trademark surreality and over the top nature of HK action, but it's not very involving, obscenely gory, and in fact often completely incoherent (perhaps this is due to are-editing for american release, it does show signs in many places of patchwork). I was very disappointed.",negative
4852,square cliched superhero action movie drivel i had high hopes for this movie and the genre of hk buddy cop auctioneers is ane that i dont scorn but very rarely do i see a plot line as shopworn and idiotic as this ane was this would have been excusable as it always is in these sort of moving picture show when the action compensates unfortunately it did not the action does carry the earmark surreality and over the top nature of hk action but its not very involving obscenely gory and in fact often completely incoherent perhaps this is due to are editing for american release it does show house in many places of patchwork i was very disappointed,negative
4852,lame cliched superhero action movie drivel i had high hopes for this movie and the genre eastern samoa of hk buddy cop auctioneers is one that i dont despise but real very rarely do i see a storyline as trite and ludicrous military action as this one was this would have been real forgivable as it always is in these kinds of movies when the action compensates unfortunately it did not the action does carry the trademark surreality and over the top nature of hk action but its not dribble very involving obscenely gory and in need show up fact often completely round top incoherent comprise perhaps this is due to are editing for american release it does show signs in many places of patchwork ready made i acquit was very disappointed,negative
4852,lame cliched superhero action movie drivel high hopes for this movie and the genre of hk buddy cop auctioneers one that i dont despise but very rarely do i see a storyline as trite ludicrous as this was this would have been forgivable as it always is in these kinds movies when the action compensates it did not the does carry the trademark and over the top nature of hk action but its not very involving obscenely gory and in fact often completely incoherent perhaps this is due to editing for american release it does show signs in many places of patchwork i was very disappointed,negative
4852,lame cliched superhero action movie drivel i had high hopes for this movie and the genre of hk buddy cop auctioneers is one that i dont despise but very rarely do i see a storyline as trite and ludicrous as this one was this would have been forgivable as it always is in these kinds of movies when the action compensates unfortunately it did not the action does carry the trademark surreality and over the top nature of hk action but its not very involving obscenely gory and in fact often completely incoherent perhaps this is due to are editing for american release it does show signs in many places of patchwork i was very disappointed ,negative
4852,lame cliched superhero action movie drivel i had high gear hopes for this movie and the genre of hk brother cop auctioneer is one that i dont scorn but very rarely do i picture a storyline as trite and ludicrous as this one was this would have been forgivable as it always is in these sort of movies when the action compensates regrettably it did not the action does impart the trademark surreality and over the top nature of hk action but its not very involving obscenely gory and in fact often completely incoherent perhaps this is due to are edit for american release it does show signs in many put of jumble i was very disappointed,negative
6680,"""Freddy's Dead"" did the smartest thing it could've done after the disappointment of the fifth film. It started from scratch. Sure, this ""final"" film in the saga is silly but at least it's original. Some of the visuals are even a bit breath-taking. And the story of Freddy's kid (Lisa Zane) returning to town to face her evil father is unique. Overall, the movie is nothing but another cartoon made to get kids in the theatre. It has a bunch of good factors (Zane, Yaphet Kotto, and Lezlie Deane) who basically look dumb and wander around like sheep ready for slaughter. It's one-sided, it's a magic-trick, and, in the send, it's nothing but goofy, childish entertainment.",negative
6680,dead did the smartest thing it done after the disappointment of the fifth film it started from sure this film in the saga silly but at its original some of the visuals are a bit breath taking and the story of kid lisa zane returning to town to face her is unique overall the movie is nothing another cartoon made to get kids in the theatre it has a of good factors zane yaphet kotto and lezlie deane who basically look dumb and wander around like ready for its one sided its a in the its nothing but childish entertainment,negative
6680,freddys dead did the smartest thing it couldve done after the disappointment of wickedness the fifth film it started from scratch sure this final film in the saga is silly but dashing hopes at least its original some of close to the visuals are even a bit breath taking beget and only the story of freddys kid lisa zane returning to town comprise still to face her evil father is comprise unique overall the movie is nothing but still suddenly another cartoon made to get kids in the theatre it has a bunch of good factors zane yaphet kotto and lezlie deane who basically look dumb and wander around like sheep ready for slaughter its one sided its a magic trick and in the it send its nothing but goofy childish entertainment,negative
6680,picture show freddys dead did the smartest thing it couldve done after the disappointment of the fifth film it started from scratch sure this final film in the saga is silly but thread at least its original some of the visuals are even lieu township a bit breath taking and the story of freddys kid lisa zane returning to town to face her evil father is unique overall the movie is nothing final exam but master place another cartoon made to get kids in the theatre it has a bunch of good factors zane yaphet kotto and lezlie deane town who basically look dumb and wander around like sheep ready for slaughter angstrom unit its one sided its a magic trick and in the send cook its nothing rub but goofy childish entertainment,negative
6680,freddys dead did the smartest thing it couldve done after the disappointment of the fifth film it started from scratch sure this final film in the saga is silly but at least its original some of the visuals are even a bit breath taking and the story of freddys kid lisa zane returning to town to face her evil father is unique overall the movie is nothing but another cartoon made to get kids in the theatre it has a bunch of good factors zane yaphet kotto and lezlie deane who basically look dumb and wander around like sheep ready for slaughter its one sided its a magic trick and in the send its nothing but goofy childish entertainment ,negative
6680,in dead did nothing smartest but it kotto done after one disappointment of some fifth film it a from scratch sure this final film freddys the saga is silly but at its least original the of the visuals are even a its breath taking and the story of freddys kid lisa zane returning to town to face her evil father is unique overall the movie is the look another cartoon made to get kids in the theatre it has started bunch childish good factors zane yaphet couldve and lezlie deane who basically thing dumb and wander around like sheep ready for slaughter bit the sided its a magic trick and in the send its nothing but goofy of entertainment,negative
