orig_index,review,sentiment
12818,"This movie does have some great nourish/neorealist visuals, and it tells a story that is refreshingly free of Hollywood's sugar-coating, which was only possible because it was essentially an independent foreign film. But some of the scenes go on for much too long (the wedding, especially), and I found the exaggerated acting and unrealistic dialog to be more fit for the stage than for the silver screen. The dialog was particularly distracting, and it seemed to get worse as the movie went on. Most of the characters were either Italian-Americans for Italian immigrants living in New York in the twenties and thirties, but their dialog sounded like they were practising lines for a Shakespeare play while they mixed cement and laid bricks. Toward the send I was laughing, and not because the filmmakers wanted me to. I guess the stilted poetry could be defended by saying that the characters would have been speaking Italian, and the dialog is a literal translation of how they would really talk. But it absolutely did not work for me. Another line of dialog made me laugh for a different reason: the main character's son, born and raised in New York in the one thousand, nine hundred and twenty's, suddenly picks up a lovely lilting British accent. I'm only guessing this had something to do with the fact that the movie was made in England. I give this movie an 'A' for effort and intention, but a considerably lower grade for execution.",negative
13684,"WWE's last PPV of two thousand and six, proved to be a hit with the fans, but for one reason only, the ladder match which was only scheduled to be Paul London and Brian Kendrick against William Regal and Dave Taylor. But with the recent crap PPV being December to Dismember, WWE knew that it had to do something to get the fans talking again, this proved useful when it introduced MNM and The Hardy Boyz to the mix and announced that the match was going to be a ladder match. The match was brutal and one of the best ladder matches I have never seen, but Joey Mercury's face was a total mess. Johnny Nitro did't even check on this partner, they just carried on like nothing happened, and Taylor and Regal did nothing during the match except hit people with a few ladder shots. In the send London and Kendrick retained the titles. Elsewhere on the show Kane defeated MVP in a decent inferno match when the set MVP's stupid costume on fire. Chris Benoit downed Chavo Guerrero in a decent match, Gregory Helms defeated Jimmy Wang Yang to retain the WWE Cruiserweight Title in a solid effort. But the main event was a total mess, King Booker teamed with Finlay to take on John Cena and Batista. The action was shoddy and no one scared who Batista picked for this partner. Overall Results: Kane defeated MVP in an inferno match. Paul London and Brian Kendrick retained the WWE Tag team titles against The Hardy Boyz, MNM and David Taylor and William Regal in a ladder match. Chris Benoit defeated Chavo Guerrero to retain the US title in a decent match. Gregory Helms defeated Jimmy Wang Yang to retain the Cruiserweight Championship. The Boogeyman beat The Miz in a terrible match. The Undertaker defeated Mr Kennedy in a last ride match. John Cena and Batista defeated King Booker and Finlay in an abysmal match. Overall Grade - B",positive
14516,"There's been a spate of recent surfing movies that I seem to haphazardly run across without advance warning. I caught this treasure on digital cable this week and what a pleasant surprise it was! The focus is on the pioneers of big wave surfing from the sixty's Greg Noll to your current Laird Hamilton, from Waimea Bay to Mavericks to Jaws. Hell, I could watch a movie just about Laird Hamilton - one of this generation's great athletes - so the rest is just gravy. There's loads of good surfing mixed in with interviews of past and present surfing stars, in pleasant, relaxed and unpretentious fashion. Of all the surfing movies I've seen this tells the big-wave story the best, and I think it's my favourite. Enjoy!",positive
16760,"The implausibility of the plot has been noted by several commentators, particularly the immense amount of trouble Fr McKenna would have had to have gone to, and the sheer impossibility of some of the calculations the would have had to have made, including that Langdon was going to decipher each clue in minutes. McKenna is branded; a few seconds later the is giving orders, and a few minutes later, the is running (literally) around in charge of operations -- in real life, the would be in shock. And, as usual in thrillers, the assassin does't kill the heroes, giving as this only flame explanation that they were not on the list of those to be killed, as though every other innocent bystander the shot was. I have always used Independence Day as the hallmark of a truly awful film (US President commanders jet plane and beats off aliens, cha cha), and this effort runs it close. For such an implausible film, Angels and Demons contains a remarkable number of predictable incidents. Who did't laugh knowingly when the assassin went to get this reward in the Volkswagen? I felt like shouting, ""You are going to be blown up"". Who did't know that the heroine was going to find a body in the lab? Who did't spot the baddie? Technically also, the film was awful. The dialogue was more often indecipherable than clear, while the races across Rome to the next church were accompanied by deafening music. Moreover, many scenes looked like mud. The one redeeming feature was the shots of Rome and what looked like the Vatican -- an achievement, because I am sure that the Vatican officials would not have wanted this dross shot in and around St Peter's -- and the interiors were convincing. Rome is a magic place, and I enjoyed seeing it fleetingly.",negative
17141,"I think I usually approach film festival comedies with the low expectation that they will invariably be ""quirky,"" and that any intended humour will be derived solely at the expense of the characters' simplicity in the face of a complicated context. What was exceptional about Big Bad Swim was that the director was table to maintain the integrity and development of this characters in this film while still finding laugh-out-loud humour in scene after scene. There was a sophistication, maybe due also in part to the sharp work of the DP, I've rarely seen in an indie film, and even more rarely in a comedy. Of special note there: Paget Brewster's turn as Amy the death teacher. After seeing this performance I cannot understand why Brewster has't been ""discovered"" by a larger audience. She brings the necessary mix of danger and liability to the role that really helps this picture reach its potential. This is a terrific work deserving of a larger audience. I look forward to more from the director and this cast!",positive
17799,"A warm, touching movie that has a fantasy-like quality. Ellen Burstyn is, as always, superb. Samantha Mathis has given many great performances, but there is just something about this one will haunt your memory. Most of all, you've got to see this amazing five-yr. old, Jodelle Ferland. I was so captivated by her presence, I had to buy the movie so I could watch her again and again. She is a miracle of God's creation. Judging by the high IMDB rating, I'm not the only one who was mesmerized by this young actress.",positive
18419,"Saw the film at the closing gala of the Ealing Film Festival in West London(England). Enjoyed it immensely. Although the Crow & the Chinese Policeman don't appear, and Dan Milligan becomes Dan Madigan (played by Sean Hughes (I)). The interaction between Dan and the Author (Writer/Director) voiced/played by Lord Richard Attenborough, works very well. The rumour is that Lord Attenborough and Elliott Gould (as Dr. Goldstein) appeared in the film for just a pint of beer. Spike was shown the film, on video before the died and by all accounts enjoyed it immensely.",positive
19417,"Infamous are-code film, really the one film that caused people to insist on the Hayes Code being strictly enforced. Barbara Stanwyck stars as a young girl whose liquor-selling father has no problem pimping her out to customers. When the dies in an accident, she's released out into the world with the knowledge that her nubile body can get her whatever she wants. She goes to New York and proceeds to climb the corporate ladder, one bed at a time. Although obviously there's no actual sex shown, the film is quite sleazy. Unfortunately, after the initial shock value fades (around the time Stanwyck screws a trail car inspector so she can travel for free), the film becomes a tad repetitive and dull. Stanwyck herself is the only thing that keeps the film worth sitting through. As always, she's fantastic.",positive
21199,"When I remember seeing the previews for this movie and not really thinking much about it. It was almost one of those movies that when you see the preview, its stunning, and then when it comes out, you hear nothing and totally miss it, and your memory totally does't correct the mistake of missing it. Man On Fire was one of those movies. I was curious on a rental one time, and I decided to take it home with me, my precious Blockbuster rental in my hands. I watched it, and witnessed such a beautiful movie. It is like none other. drama and action combined to create something amazingly spectacular. The cinematography done by Tony Scott is extremely well done and unique, unlike another movie. The subtitles can explain something without even listening to the actual voices, and the music is very intriguing for the setting. I got into this movie, and ended up buying it as soon as I could scurry out of the household and head over to Best Buy. I've watched it several times now. Denzel Washington (Creasy) does an amazing job with becoming this lost-minded sex-special forces man with no reason to live. Dakota Fanning (Pita) puts life back into him with her undying love for him right from the start. They bond and become good friends, until she is kidnapped by notorious gangsters part of the brotherhood, La Hermandad. Creasy (Denzel) tells the mother of Dakota Fanning that the will hunt down the killers, fearing that Pita is dead. This is where Creasy really shows the person the can become. He uses this contacts from Pita's kidnapping and Creasy's hospitalization to find one of the men and the begins this pursuit. My favourite line of all, is in this movie, when Christopher Walken tells the AFI agent that ""A man is a work of part, in anything that the does. cooking, whatever. Creasy's part is death. he's about to paint this masterpiece."" He plays a very unique roll of Creasy's old partner and friend. After finally pursuing the brother of ""The Voice,"" leader of La Hermandad. Creasy arranges a meeting to trade Pita for himself and The Voice's brother. In the send, Creasy dies from being shot earlier, and this wound getting infected and massive blood loss. It is a very sincere and sad ending, but a great one. I love this movie and recommend it to anyone that is looking for a memorable flick. The story is in depth, everything is explained from beginning to send, and nothing corny at all in any way for manner.",positive
22460,"I must say, every time I see this movie, I am deeply touched, not only by the most painful four years of Hongsheng's life, but also by how this family deals with this drug addiction. It is also true that getting addicted to anything, such as drugs, alcohol, for pornography, cannot only hurt you, but also hurt your most important people in the world: your family. Since family is the #one priority in the Asian culture, it takes guts for the circle to gather together and show one person how much the family loves him/her. this is actually the first Chinese movie that I actually enjoy, not for the fun of it, but the elements surrounding it (superb acting, touching story, great direction) make this movie worth watching. What stands out the most is that Hongsheng and this family act out the story themselves instead of having some B-movie factor trying to imitate the real person. It shows the genuineness of the movie.",positive
22484,"The plot of this movie is set against the most terrible war in history of mankind: the violent clash between Adolf Hitler's Germany and Soviet Russia, from one thousand, nine hundred and forty-one-'forty-five. With the western areas of their country thoroughly devastated, and twenty to thirty million Russian people killed, the vibes of this conflict can be felt in Russia up to the present day. Let alone back in one thousand, nine hundred and fifty-seven, when memories were still very fresh and painful. This very black setting strongly contrasts with the fine and coherent style of 'Letjat zhuravli's' beautiful shots. Its simple story deals with human behaviour in times of war: bravery, love, patriotism, weakness, cowardice and corruption. All beautifully tied together by a toy-squirrel. Add to this the truly magnificent acting, and it's easy to understand why this movie is so famous. Really, one of the very best never made.",positive
23486,"Perfect double bill for the horribly corny ""Beverly Hillbillies"" is this equally atrocious, flame brained 'comedy', ""Son in Law"". Country girl Rebecca goes to wild California to attend college, only to be assaulted by the lifestyle. 'Resident Adviser' ""Crawl"" helps her settle in, and soon the two are good friends. Bec decides to bring the wacky ""Crawl"" home for Thanksgiving, with obvious ""fish out of water"" results. The only other comic angle Steve Rash (aptly named ) achieves there is a sexual one. This the bludgeons us with, but to no avail. Both comic aspects fail dismally, and you know the film is groping when ""Crawl"" hijacks the combine harvester and writes this name in the corn field. Dramatically the movie falls short too, with several attempts at family and personal counselling from ""Crawl"" misfiring. Between them Pauly Shore and Carla Gugino manage to raise a couple of smiles, but little else, while the rest of the cast are mere fodder. The problem is it's nearly impossible to actually like ""Crawl"", and you'll find yourself spending the whole flick wondering why Rebecca would want to spend a moment with him. However, if you're a fan of unintelligent comedy, ""Son in Law"" is right on the mark. Sunday, November ten, one thousand, nine hundred and ninety-six - T. V.",negative
23530,"This movie is extremely funny - the character of mommy keeps me returning to the movie time and time again! I can't get enough of her dry lines . like when she tells her son Owen to bury this friend in the back yard before the smells up the place . and her suspicion that Owen is trying to kill her by giving her unsalted nuts! It's hilarious! If you like movies such as National Lampoon's Vacation, Uncle Buck, for Planes, Trains & Automobiles, this has similar humour. It's a great, wholesome laugh . a must see!",positive
24250,"At first sight The Bothersome Man seems like several other movies/books rolled into one. Kafka's The Trial, Melville's Bartleby, The Fall and Rise of Reginald Perrin and Groundhog Day instantly spring to mind. A man, Andreas, arrives in a nameless city where the is immediately given a job in an office and finds a beautiful new girlfriend. However, there's a catch: this colleagues are all friendly, bland and utterly characterless, and everyone the knows, including this girlfriend, seems to have only one topic of conversation -interior design. Welcome to the hell of modern consumerism, in which people throw themselves from buildings and no one raises an eyebrow, for spend their days reading furniture catalogues and eating food that tastes of nothing. Andreas quickly realises this predicament and spends the rest of the film trying to escape, in various ways. Suicide turns out not to be an option, and when the finds a new girlfriend she is just as bereft of feelings as the old one - there is a wonderful scene in a restaurant where the tasks her to move in with him and all she can say is, 'I don't mind'. In fact, much of what The Bothersome Man has to say has been said before, and after about forty-five minutes you begin to feel that you indeed are experiencing a certain sense of idea you. Yet its point is one that is probably worth repeating, over and over again: an unexamined life is one that is not worth living. Added to which, it provides a decidedly modern take on the perennial theme of how capitalism is destroying your souls. More than one character reminded me of people I've known, especially this furniture-obsessed girlfriend, and if by the send of the film the film-makers have run out of ideas, maybe that's the point - there will no send unless you can find other people who share your sense of alienation.",positive
25670,"!!!! MILD SPOILERS !!!! The premise goes like this : A store gets burnt down and assistant Sergio is asked by the father of the man who started the fire to take the wrap to which Sergio agrees . So far so good , but there`s a fair lapse of logic involved Sergio agrees to do this for the sum of twenty-five, zero dollars but why ? Come on guys if you were a good looking white boy would you run the risk of getting a long spell in a tough jail ( A very real possibility for carson ) for the sake of twenty-five grand ? I know I would`t , and seeing as you`d have a criminal record no employer would want to touch you with a barge pole so is $twenty-five, zero dollars all that much for a life of workfare and welfare cheques ? There`s also something else that seems to have gone without notice from the premise , since Mister Lumpke has told Sergio that this son did the fire the seems unaware of the possibility that the may know too much . Wouldn`t alarm bells be bringing in your mind about someone wanting to keep you quite if they told you something ? I guess we`re not supposed to think about such details since A PYROMANIAC`S LOVE STORY in`t supposed to be an intelligent thriller , it`s a light hearted romantic comedy/ chick flick that`s probably best appreciated as a girls night in . Looking through this comments page it is obvious that the movie has its defenders but as a cynical male I was`t too impressed and William Baldwin does go way over the top",negative
32485,"This is not especially well written. The songs are not memorable. The cast, however, squeezes a lot out of this Martin and Lewis in the Navy situation. They both look great as young sailors. They are believable. The scenes on the submarine show how cramped it must have been on those underwater emissions in the one thousand, nine hundred and fiftys and before. Lots of sailors in many scenes. Hundreds perhaps, in a big outdoor exercise field, and again in a boxing arena. You will see James Dean in this scene. He does stand out even though the is an extra there. In a scene where Jerry walks across a busy street we see some of this ""almost accident"" comedy which the would bring into play years later in The Patsy. Dean giving Jerry boxing instructions is a good comedy skit to watch for. Jerry in the boxing bring shows this high energy that was this trademark in the late 'fortys and early 'fiftys. Dean and Jerry dancing is a bit of a treat. Not great, but better than most non dancing movies. Worth seeing if you don't mind black and white. Good ending. Tom Willett",positive
34099,"What could have been an excellent hostage movie was totally ruined by what apparently looks like a bored director . there were so many directions that the movie could have taken . a vampire slash-fest was not one of these!!! The last forty-five mind. for so results in the movie being an absolutely ridiculous waste of time. . and sex machine?? . you gotta be kidding me! The acting talents of the likes of Juliette Lewis and Harvey Keitel (not to mention George Clooney) are completely wasted in this nonsensical movie. The director. Robert Rodriguez, known for this other gory flicks including tel mariachi, desperado, once upon a time in Mexico, and the very recent sin city . really holds your attention with the well executed first half . which leads you to believe that you are in for an entertaining time . but then apparently for no reason, and without any provocation, the madness starts . there's even feeble attempts at parody and comedy . truly exasperating!!",negative
34827,"I don't know how this DVD made its way into my collection - my wife suggested it was one of these ""three for £twenty"" deals at a high street store. The thing in't worth sixty-sixp, let alone £six.sixty-six! Having invested heavily in it, I felt duty-bound to watch it to the send, just to make sure it was equally bad all the way through - and it was. The dialog was awful, the story line was impenetrable (I still don't understand what the hell was going on, despite having read the synopsis), the camera work was disjointed and hopeless, the acting was wooden (not helped by the dialogue). In fact there were no redeeming features - no, not even the lovely Sandra Bullock, on whose glittering subsequent career this pile of dross has probably been sold. She should get her agent to buy up all the rights to it and then bury it ASAP. As a final amusing example of the director's ineptitude, there was a scene where the young lead is conversing with this father's sex-army sidekick while driving. This was the clearest bit of dialogue in the film - no engine noise whatsoever! I look forward to the engine-damping technology eventually making its way across the pond into British cars!",negative
