orig_index,review,sentiment
3293,"Little Mr. Lincoln is a beautiful poetry film depicting one of the most revered figures in American history. Henry Fonda's job is hard, not only to make a fictional character, but also to make him a good person for people to care about. This may be the most effective thing. See how you can stop making giants with one hand. Alice Brady is very good at playing the role of a simple woman. The last part of the film is played on the court, the only thing I can say about this film is the bad stuff. Many of the characters from the judges to the audience have been given funny lines, which distract people from the ongoing heavy case. But I'm used to it, because humour is a trademark of Ford. The supporting roles of Ward Bond and Donald Meek are very good.",positive
3293,"Mr. Young Lincoln is a poetic, beautiful film that captures the story of one of the most respected people in American history. Henry Fonda had the difficult task of photographing a legendary man and at the same time making him a good enough person to take care of people. Probably a factor as to why they're doing so poorly. See how one person stops the attacking mob. Alice Brady is good as a simple farmer woman. A large part of the film is in court, and there is only one thing I can say about this film. Most of the characters from the judge to the audience are given a lot of funny lines that make fun of the worst case scenario. But I'm used to it because comedy is Ford's trademark. The collaborative parts of Ward Bond and Donald Mack are excellent.",positive
3293,"The last part of the film was played on stage. I can only say bad things about this film. Most of the characters from the judges to the audience are given a lot of middle and funny lines that distract attention from the difficult tests that are available. Little Mr. Lincoln is a beautiful poetry film depicting one of the most revered figures in American history. Henry Fonda's hard work is to portray a mythical character while at the same time making him human enough to make people care. Alice Brady is very good at playing the role of a simple woman. But I'm used to it, because humour is a trademark of Ford. This is probably the best thing to do.",positive
3293,"Most of the movie is played in court, and I can only say one thing about this movie. From judges to spectators, factors are often given a lot of humorous lines that interfere with the ongoing serious trial. Young Mr. Lincoln is a poetic film that beautifully tells the story of one of the most famous figures in American history. Henry Fonda had to expose the legendary figure and at the same time make him so human that people could take care of him. Alice Brady is lovely in the role of a simple farmer woman. But I'm used to it because jokes are Ford's trademark. Probably the best performance of the features.",positive
3293,"Da'yar Mr. Lincoln is a poetic, beautiful film that captures the legend of one of the most respected personalities in American history. Henry Fonda had the difficult task of portraying a superstitious man and making him human enough to take care of people. Probably the best performer. Notice how grief prevents mobs. Alice Brady is a fantastic role model who is a simple farmer. Most of the latter part of the film plays in the courtroom, and there is only one bad thing I can say about this film. Most of the characters from the judge to the viewers are given funny and amusing lines that distract from the serious hand test. But I got used to it too much because the joke was the Ford brand. Ward Bond and Donald Meek’s support units were superb.",positive
3293,"The last part of the film is often played in the courtroom, and there is only one negative thing I can say about this film. Most of the characters from the judge to the viewers are given funny and amusing lines that distract from the serious hand test. Daughter of Mr. Da'da Lincoln is a poet, a beautiful film depicting the legend of one of the most respected personalities in American history. Henry Fonda had the difficult task of portraying a superstitious man and making him human enough to take care of people. Alice Brady is a fantastic role model who is a simple farmer. But I’m used to it a lot because jokes are a trademark of Ford. These are probably the best performance points.",positive
9087,"This movie was just horrendous. How could anybody like this movie, and for the jones who liked it because of the jokes, they should really take a long hard look in the mirror and ask themselves if stereotypes are not bad. Ignoring the face of the racial stereotypes, this was just awful. It never had its moments, if it paid homage to one thousand, nine hundred and eighty's, ""Airplane!"", it needs to pay some more. Awful acting, terrible script writing, even for a movie with Mo'Nique for Tom Arnold. This movie was bad from the beginning, but people might have seen the whole thing, by the thought that the plane would crash. One of the worse movies never, stay away.",negative
9087,"This movie is awesome. How one can love this movie, and those Joneses love for the sake of humour, should look in the mirror and wonder if the bad genre in’t bad. Ignore racist ideologies, this is very bad.",negative
9087,"How can anyone love this movie, and even Jones, who likes it because of its comedy, has to stare at it in the mirror for a long time and wonder what fiction Are bad There was never a moment when the cleaned over one thousand nine hundred and eighty, ""Plane! This movie was bad from the start, but people must have seen it all with the thought that the plane would crash."" ""Bad. Scriptwriting, even a movie with the good of Tom Arnold. One of the worst movies never, never. Don't ignore the face of racist ideas. It was bad."" He needs to pay for something else.",negative
9087,"This movie is great Was How is it possible for anyone to love this movie, and those who like it because of the comedy, really look in the mirror for a long time and wonder if the stereotypes are not so bad. Ignoring the face of nationalist superstition was just the worst. His moments were never, if the had a thousand, nine hundred by, ""Airplane!"" Honored, the needs to pay something else. Too bad limitation, bad writing, and even a movie that includes Tom Arnold's Mo'Nique. The movie was bad from the start, but people may have seen the whole thing, thinking the plane would crash. Stay away from one of the worst movies never.",negative
9087,"This movie is just bad. How can the love this movie, and those whom Jones loves for the sake of humour, should look in the mirror carefully and ask themselves if the bad type is not bad. Ignoring racist beliefs, this is shocking. It did't have time for it. If it pays homage to one, nine hundred and eighty people, ""The plane!"", It has to pay more. Bad performance, bad script writing, and in the film with Tom Arnold and Mo'Nique. The movie was bad from the start, but people can see it all because of the idea that the plane will crash. One of the worst movies, stay away forever.",negative
9087,"How can someone like this movie, and the jones who like it because of the jokes, have to look hard in the mirror and ask themselves if the wrong ideas are not bad. She never got her minutes, if she payed a thousand, nine hundred and eighty's, ""Airplane! This movie was bad at first, but people saw it all, thinking that the plane was going to crash. Very bad action., Text. Acquaintance. -horror, even a movie with Mo'Nique for Tom Arnold",negative
9087,"This film is horrible. How can anyone like this movie, and the jones who love it because of the joke, have to look hard in the mirror and ask themselves if the wrong ideas karen’t bad. Ignoring racist ideas, it’s horrible. He did’t get this minute, if the gave a thousand, nine hundred and eighty, “Airplane!”, He would have to pay a little more. Very bad acting, very bad script, even in Mo’Nique’s Tom Arnold film. This movie was bad at first, but people may have seen it all, thinking the plane was going to crash. One of the worst movies never, stay away.",negative
9087,"How could anybody like this movie, and for the jones who liked it because of the jokes, they should really take a long hard look in the mirror and ask themselves if stereotypes are not bad. It never had its moments, if it paid homage to one thousand, nine hundred and eighty's, ""Airplane! This movie was bad from the beginning, but people might have seen the whole thing, by the thought that the plane would crash. Awful acting, terrible script writing, even for a movie with Mo'Nique for Tom Arnold. One of the worse movies never, stay away. Ignoring the face of the racial stereotypes, this was just awful. "", it needs to pay some more.",negative
9087,"How can someone who loves this movie do it? For Jones who loves you for the sake of humour, they should look in the mirror and ask themselves if the right kind is right. It did't have the moment, to pay one, nine hundred and eighty people, ""The plane! This movie was bad from the start, but people can see everything and think the plane is going to crash. Bad performance, Bad script writing, and Tom. One of the worst movies, never, stay Ignore racism, it's too bad. ”, You have to pay more.",negative
9087,"roland martin: this movie was just awful. the says it should have paid homage to one thousand, nine hundred and eighty's, ""Airplane!"" martin: this movie was bad from the beginning, but people might have seen it by the thought that the plane would crash.",negative
9087,"This movie was just horrendous. How could anybody like this movie, and for the jones who liked it because of the jokes, they should really take a long hard look in the mirror and ask themselves if stereotypes are not bad. Ignoring the face of the racial stereotypes, this was just awful .",negative
9087,"This movie is awesome. How is it possible for anyone to like this movie, and for those who like it because of comedy, they should really look in the mirror for a long time and think if the stereotypes are not so bad. Ignoring the face of racist ideas, it was too bad.",negative
9087,"roland martin: This movie is shocking. He said the had to pay for one, nine hundred and eighty people, ""The plane!"" Martin: The movie was bad from the start, but people might expect the plane to crash.",negative
9087,"This movie is horrible. How can anyone love this movie, and the jones who love it because of the joke, have to look hard in the mirror and ask yourself if the wrong ideas are not bad. Ignoring the face of racial stereotypes, this is a horrible thing.",negative
15974,"I know this is a made for TV movie, and the acting in made for TV movies is usually sub-par, but it's absolutely horrendous in this film. Sometimes acting gets so bad it's laughable, but in this case, it's so bad it's sickening.",negative
15974,"The works in this movie for the TV show are always consistent, but in this movie it is very scary. Sometimes performance can be very bad. Talk about height. On the bright side, this young from gave it to Tom Savigny, but because this performance is limited to two minutes of viewing, the five-minute play time seems long. Most of the movies, the angels run around naked in the forest. Medium performance and the effects of blood clots don’t help, and the night scene is reminiscent of Paris Hilton’s most famous movie. Too bad, this is really bad.",negative
16067,"Thank the Lord for Martin Scorsese, and this love of the movies. This is the perfect introduction into the mind of the most talented American artist working in cinema today, and I could't recommend it more. I was enthralled through the whole thing and you will be too. Just relax and let him take you on a ride through this world, you'll love it.",positive
16067,"Can.com's John Butter commented on the film ""Martin Scorsese"" Butter: ""Relax, let him take you out of this world, you'll love it""",positive
16067,"This is a good introduction to the views of the most talented American artists working in the film industry today, and I would not recommend it again. Relax, let him take you out of this world, you will love it. I thank God for giving Martin Scorsese and this love for movies. I'm interested in all of this, and so will you.",positive
16067,"This is the perfect introduction into the mind of the most talented American artist working in cinema today, and I could't recommend it more . Just relax and let him take you on a ride through this world, you'll",positive
16067,"I thank God for giving Martin Scorsese and this love of movies. This is a good introduction to the ideas of talented American artists working in the film industry today, and I would not recommend it again. I'm fascinated by all of this, and so will you. Renew, let him take you out of this world, you will love.",positive
16067,"Thank God for this love of Martin Scorsese and movies. It's a great introduction to the minds of a very talented American artist working in today's cinemas, and I can't recommend it much. I was surprised to see all this and so did you. Just relax and let him go with you in this world, you will like him.",positive
16067,"This is a fitting introduction to the minds of the most talented American artist working in today's cinemas, and I haven't been table to recommend it much. Just relax and let him ride you on this land, you will like it. I thank Martin Scorsese, and the Lord for this love of movies. I was excited about all these things and you will be.",positive
16067,"Thank you to Lord Martin Scorsese, and for this love of movies. This is the best introduction to the most talented American actress currently working in cinema, and I can’t recommend more. I am happy with everything and you will be. Just calm down and let it take you into the world, you will love it.",positive
16067,"This is the perfect introduction into the mind of the most talented American artist working in cinema today, and I could't recommend it more. Just relax and let him take you on a ride through this world, you'll love it. Thank the Lord for Martin Scorsese, and this love of the movies. I was enthralled through the whole thing and you will be too.",positive
16145,"Tsui Hark's visual artistry is at its peek in this movie. Unfortunately the terrible acting by Ekin Cheng and especially Cecilia Cheung (I felt the surge to strangle her while watching this, it's that bad :) made it difficult to watch at times. This movie is a real breakthrough in the visual department. When I first saw this, my jaw dropped repeatedly and I thought to myself that I've never seen anything remotely like it but this is how it should be done in order to do full justice to the mythical world of Chinese historical young-fu novels! Without a doubt this is one of the best-looking Chinese historical young-fu epic never made. But alas, Tsui Hark has't improved much in the writing department, and the story and dialog are rather juvenile (his apparent obsession with the silly and overly-long depiction of the evil guys did't help either). To make it worse, this movie is very badly cast. They decided to use the ""hot"" popular Hong Kong idols as lead characters, but unfortunately both Ekin Cheng and especially Cecilia Cheung are totally unsuited for historical young-fu dramas because they black the nobility and mystique that such characters are supposed to embody. Adam Cheng Siu-Chow and Brigitte Lin in the one thousand, nine hundred and eighty-three version are infinitely better. I wish that someday Zhang Yi-Mou and Tsui Hark can join forces and produce a movie that has the visual artistry of Tsui but with the maturity and story-telling poetry of Zhang.",positive
16145,"This is the most beautiful Chinese look that has never been produced. It is unfortunate that Ekin Cheng, especially Cecilia Cheung's acting skills, is sometimes not fun.",positive
16145,"But alas, Tsui Hark has't improved much in the writing department, and the story and dialog are rather juvenile (his apparent obsession with the silly and overly-long depiction of the evil guys did't help either). They decided to use the ""hot"" popular Hong Kong idols as lead characters, but unfortunately both Ekin Cheng and especially Cecilia Cheung are totally unsuited for historical young-fu dramas because they black the nobility and mystique that such characters are supposed to embody. Unfortunately the terrible acting by Ekin Cheng and especially Cecilia Cheung (I felt the surge to strangle her while watching this, it's that bad :) made it difficult to watch at times. When I first saw this, my jaw dropped repeatedly and I thought to myself that I've never seen anything remotely like it but this is how it should be done in order to do full justice to the mythical world of Chinese historical young-fu novels! I wish that someday Zhang Yi-Mou and Tsui Hark can join forces and produce a movie that has the visual artistry of Tsui but with the maturity and story-telling poetry of Zhang. Adam Cheng Siu-Chow and Brigitte Lin in the one thousand, nine hundred and eighty-three version are infinitely better. To make it worse, this movie is very badly cast.",positive
16145,"Tsui Hark's visual part is shown in the film. Unfortunately, Ekin Cheng, especially Cecilia Cheung's poor performance (I had the surge to strangle her when I watched this, was very bad :) Sometimes it was bad. This film is a real success for the visual industry. When I first saw this, my jaw dropped repeatedly. I thought I had never seen anything like it before, but in order to cure the mythical world of Chinese youth novels completely and effectively, I should have done this! Without a doubt, this is one of the most beautiful Chinese historical poems never produced. But it is unfortunate that Tsui Hark has not made progress in writing, and the stories and arguments are illogical (it is clear that the is interested in exposing himself to the folly and distance of evil people, which will not help you). To make matters worse, the factors in this movie are really bad. They have decided to use the ""hot"" idols of Hong Kong as the main character. Unfortunately, Ekin Cheng, especially Cecilia Cheung, is not at all ready to make a play on the history of the youth because they despise the majesty and mystery that the characters should have done. Zheng Shaozhou and Brigitte Lin in the one thousand, nine hundred and eighty-three program were much better. I hope that Zhang Yimou and Tsui Hark will one day jointly produce a film with Xu's visual part and Zhang Yimou's growth and storytelling surname.",positive
16145,"However, it is unfortunate that Tsui Hark has not made much progress in writing, and the story and dialogue are irrational (obviously the is obsessed with the very long descriptions of the villains and did not help.). They have decided to use Hong Kong's ""hot"" idols as a protagonist. Unfortunately, Ekin Cheng, especially Cecilia Cheung, is totally unfit to make youth history dramas because they denigrate the majesty and secrecy that these characters should have been exposed to. Unfortunately, Ekin Cheng, especially Cecilia Cheung's bad deeds (I was so upset when I watched this, it was very bad :) Sometimes it was bad. When I first saw this, my jaw dropped repeatedly. I thought I had never seen anything like it before, but in order to cure the mythical world of Chinese youth novels completely and effectively, I should have done this! I hope that Zhang Yimou and Tsui Hark will one day work together to produce a film with Xu's visual part and Zhang Yimou's growth and storytelling surname. Zheng Shaozhou and Brigitte Lin in the one thousand, nine hundred and eighty-three program were much better. To make matters worse, the distribution of this movie is even worse.",positive
16145,"But alas, Tsui Hark has't made much progress in the writing field, and the story and conversation is still short (obviously impressed by the stupid image of the bad guys who did't.) He has decided to use Hong Kong's famous ""Hot"" portrait as the lead factor, but unfortunately both Akin Cheng and Cecilia Cheung in particular do not deserve young Fu historical dramas because they are black. And are capable of such roles. Unfortunately for Aiken Cheng and especially Cecilia Cheung's action (I wanted to stifle her when I saw her, it's too bad): Sometimes it's hard to watch. When I saw it for the first time, my jaw dropped again and again and I thought to myself that I had never seen anything so far away but to do full justice to the mythical world of Chinese youth history novels. Should! I wish that one day Zhang Yi-Mou and Tsui Hark could take part in this film and make a film with Tsui's visual part but maturity and poetry that would tell Zhang's stories. Adam Cheng Suu Kyi and Bridget Lin are the best of the one, nine hundred and eighty-three versions. To make matters worse, the film has been badly haired.",positive
16145,"But alas, Tsui Hark did not make much progress in the field of writing, storytelling and dialogue when the was young (his apparent sense of stupidity and long -term expression of bad people did not help either). They decided to use Hong Kong’s famous “hot” idols as leading factors, but unfortunately both Ekin Cheng and especially Cecilia Cheung were not really suitable for young Fu-fu dramas, because blacks were the dignity and mystery that such personnel think they are in. Unfortunately the ugly behavior of Ekin Cheng and especially Cecilia Cheung (I felt like I choked on the operation while I was watching it, it was bad :) I just saw it for the first time and my jaw dropped and I thought I than't seen it yet anything so far but it must be done to give full justice to the imaginary world of young-fu stories in China. ! I want to one day see Zhang Yi-Mou and Tsui Hark join forces and make a film with Tsui’s visual part but with Zhang’s maturity and poetry. Adam Cheng Siu-Chow and Brigitte Lin in the thousand, nine hundred and eighty-three types are better. To make matters worse, this film was discarded.",positive
19390,"My first post at the IMDb has to (unfortunately) be to warn others not to waste their time with The Cavern! There is no story, no character development, no scares, and no good lighting. It does't make any sense. If you enjoy bad acting, people running through small portions of caves, bouncing cameras posed at bad angles, and people screaming while the screen is in complete darkness, you'll love this movie. I could shut the flights off in my house and scream too, and I would't have to pay for the rental. The only thing that scared me was that someone actually made a movie this awful. one of the worst movies I've never rented.",negative
19390,"No story, no developed staff, no fear, and no good lighting. My only fear is that someone actually made a movie like this. one of the worst movies I’ve never rented.",negative
19390,"If you like bad performance, people running in a small cave area, slashing cameras showing bad angles, and people screaming when the screen is completely black, then you will love this movie. No story, no character growth, no panic, and no good light. I can block the plane in my house and cry, and I don't have to pay rent. The only thing that scares me is that someone really made such a bad movie. One of the worst movies I have never rented. My first post on IMDb should (unfortunately) warn others not to waste time at Cavern! It does't make sense.",negative
19390,"My first article on IMDb should (unfortunately) warn others not to waste time on Cavern! No story, no character growth, no panic, and no good light. It does't make sense. If you like poor performance, people running away from a small cave area, slashing cameras that set at bad angles, and people who cry when the screen is completely black, then you will love this movie. I can block the plane in my house and cry, and I don't have to pay rent. The only thing that scares me is that someone really made such a bad movie. One of the worst movies I have never rented.",negative
19390,"If you enjoy bad acting, people running through small portions of caves, bouncing cameras posed at bad angles, and people screaming while the screen is in complete darkness, you'll love this movie. There is no story, no character development, no scares, and no good lighting. I could shut the flights off in my house and scream too, and I would't have to pay for the rental. The only thing that scared me was that someone actually made a movie this awful. one of the worst movies I've never rented. My first post at the IMDb has to (unfortunately) be to warn others not to waste their time with The Cavern! It does't make any sense.",negative
22306,"MPAA:Rated R for Violence,Language,Nudity and Brief Drug Use. Quebec Rating:thirteen+ Canadian Home Video Rating:eighteenAI saw Coonskin today. This film is also known as Bustin Out and Street Fight. After watching Fritz The Cat,I wanted to see more of Bashki's films. I saw Cool World and thought it was mediocre and I saw this. When it was first released, the film was very controversial. It was considered racist and Al Sharpton wanted the film banned, the even led protests outside the theatre where the film was playing. The film was only released on VHS under the title ""Street Fight"". It is now considered a cult-classic film and African-American celebrities such as comedian Richard Pryor, director Spike Lee and the wrap group The Wu-Tang Clan are said to have enjoyed this film. I personally thought Fritz The Cat was a much better film but this is very enjoyable as well. Worth watching for Bashki for Blaxploitation film fans. The film mixes live action and animation sort of like the film Who Framed Roger Rabbit. I would have preferred it in full animation but whatever. The film starts off with a reverend and another man racing to rescue two of their friends from prison. While the prisoners wait, the older one tells a story of three men the knew. The film then switches into animation format, we see three black men who sold their house to this man. They decide to make names for themselves in Harlem. So the leader, a black rabbit, skills a big player in Harlem and the basically becomes a big shot. The film moves on as the Italian mafia want him out. The mafia involves the godfather, this three sons who are homosexual and an Italian clown. Coonskin is an entertaining animated film that's worth checking out, if you can find it.",positive
22306,"Coonskin is also known as Bustin Out and Street Fight. When it was first released, the film was considered racist. This movie is just released on VHS as ""Street Fight""",positive
22306,"It was considered racist and Al Sharpton wanted the film banned, the even led protests outside the theatre where the film was playing. It is now considered a cult-classic film and African-American celebrities such as comedian Richard Pryor, director Spike Lee and the wrap group The Wu-Tang Clan are said to have enjoyed this film. The film then switches into animation format, we see three black men who sold their house to this man. The film mixes live action and animation sort of like the film Who Framed Roger Rabbit. So the leader, a black rabbit, skills a big player in Harlem and the basically becomes a big shot. Coonskin is an entertaining animated film that's worth checking out, if you can find it. When it was first released, the film was very controversial.",positive
