orig_index,review,sentiment
5335,dracula three thousand for van helsing draculas revenge cheap cash in on another flame vampire flick as i saw inward it is a master class in how not to make a movie a drag tag collection of misfit salvages board a previously lost cargo ship the demeter in the cough carpathian system which later is remove upgraded to the angstrom unit give way superfluity real carpathian galaxy and awake a relentless evil in this case the script the film is a put off bizarre bastardization of event horizon and whatever the lamest vampire film of nosepiece all time is spoliers follow after a plethora of inward production company logos and a credit sequence that most of the budget david roland smith ungainly must have feeble been blown on we open with a shell out cheesy exposition type speech from casper master silly name who plays captain abraham van helsing sillier name and in lieu of actual character development goes on to describe the twisted unintelligible oddities that make cowl up this crew put off van helsing himself sports a spray on stubble and wears a body warmer throughout in a sort of retro eightys noseband tribute to comprise han solo i guess now and again the captain of the demeter pops up in some sort of mad video diary to tell us nothing of consequence in a pronounced german later on accent subtitles sadly not included crewmember mina nebulizer boards the derelict ship alone armed only with a gun shaped torch and thick east european accent while conversing with van helsing on this ships bridge which angstrom unit is basically a single glittery wall mina wearing disgorge a gas mask with rubber hoses glued to the front encounters what can associate in nursing only be described as a skateboarder in a black cloak who continually glides by embark incoming the camera why comprise this happens as the vampire is not yet made flesh is never explained this weakly interacting massive particle leads on to a shaky camera chasing mina down the hallways until she runs into humvee its possible will smith could have been drafted in to brush write humvees lines as most of them consist of dustup humvee reminding us the is black every ten besides seconds daunt and saying the word ass enough for a guinness book of records entry while delivering all this in a from da tail flair hood angstrom unit accent use pine tree state this is the year three thousand does da hood even exist one converse smirk of the main problems with this film is that it insanely tries to usa pretend its set in the year three thousand unfortunately anyone with healthy angstrom unit eyes wont buy this as the demeter looks suspiciously like a soviet style ocean going tanker possibly the film crew thought look it would be okay to leave floor hammer and sickle symbols everywhere and a sexy poster of lenin next to a fancy bunch of choke coil blockers and improving explain it away as some sort of futuristic communist non comeback special vladimir ilyich ulyanov the crews clothes look as if they were braided noseband from a oxfam collection box sealed since one thousand nine hundred twelvemonth and ninety three and they are armed to the teeth with latest in twentyth century automatic weapons with added year three thousand zing when fired which cue stick of tail course are scintillating comprise absolutely no use against vampires healthcare is a thing of the past in the key future as the simpering professor not only has glasses but is in a wheelchair my suite god what dead body happened to all that genetic engineering stuff the professor is an interesting character as the is neer a direct trip off from alien resurrection tv who had breathe their own drag tag misfit crew with a guy in modest pocket size inward a wheelchair who oddly wast killed fans didt take to prof as the appears scared in a lot of scenes tail if i were sort out take away entombed in a non wheelchair access soviet ship pursued by bad acting vampires and everyone left me because i was such a whining wimp id be scared myna too during the un dramatic mina chase scene the prof informs us washington with feeling this is disconcerting the rest of this lines are distrust also disconcerting bugger and were all going to die list aver x one hundred follows erika eleniak appears as the vice captain what happened to onest logotype officers in what i thought would be the tired standard meat issue hard nosed no nonsense dont eye me thus far up unless i picture show tell you too beat up ten stuntman at one time super snivel babe but this is a z flick so she basically wears a tight low cut top and even look tighter leather trousers only coolios performance boosts the ham factor by ninety and is camper than a row of tents but luckily ungainly for non whole us the dies soon enough although usa millenary the choke seems to keep this heart on the right hand side of this chronological sequence body after a lot choke of running up and down the same corridor using clunky soviet style controls and sitting in soviet style locker rooms the crew find themselves stranded as their own ship buggers off to find a more interesting crew probably why dracula is even mentioned is unknown as the main bad guy extraterrestrial being is called orlock which is space transylvanian for crimes against fashion as the dandies about in a big puffy frilly shirt and even bigger find out starched collar making hammer horror vampires look slick by comparison orlock stops embark spark to explain this entire back story off camera to erica eleniak comprise but fails to kill her in another trip off twist from alien resurrection his back story pass off is such a load of mince its not worth repeating as the budget cant afford fight coordinators angstrom unit woefully special effects original music script not written by a chimpanzee and even proper send titles charm the first cast list i return saw were same characters but completely different and italian names the film begins to destroy whatever sanity you began with the crew luckily are table to key fight back with the help of a ships computer that contains obscure millennium old sore references on how utilisation to kill fictional creatures and some handy twentyth century pool cues they find comparing in the ship recreation room up yours holodeck the ending is awful and a little suspect either spell they iran out of money for the sex soviets demanded their ship back i walked into this film knowing it was bad but oblivious as to how bad it really was,negative
5335,dracula three thousand for van helsing draculas revenge cheap cash in on another flame vampire flick as i saw it is a master class in how not to make a movie a drag tag collection of misfit salvages board a previously lost cargo ship the demeter in the cough carpathian system which later is upgraded to the carpathian galaxy and awake a relentless evil in this case the script the film is a bizarre bastardization of event horizon and whatever the lamest vampire film of all time is spoliers follow after a plethora of production company logos and a credit sequence that most of the budget must have been blown on we open with a cheesy exposition type speech from casper silly name who plays captain abraham van helsing sillier name and in lieu of actual character development goes on to describe the twisted unintelligible oddities that make up this crew van helsing himself sports a spray on stubble and wears a body warmer throughout in a sort of retro eightys tribute to han solo i guess now and again the captain of the demeter pops up in some sort of mad video diary to tell us nothing of consequence in a pronounced german accent subtitles sadly not included crewmember mina boards the derelict ship alone armed only with a gun shaped torch and thick east european accent while conversing with van helsing on this ships bridge which is basically a single glittery wall mina wearing a gas mask with rubber hoses glued to the front encounters what can only be described as a skateboarder in a black cloak who continually glides by the camera why this happens as the vampire is not yet made flesh is never explained this leads on to a shaky camera chasing mina down the hallways until she runs into humvee its possible will smith could have been drafted in to write humvees lines as most of them consist of humvee reminding us the is black every ten seconds and saying the word ass enough for a guinness book of records entry while delivering all this in a from da hood accent this is the year three thousand does da hood even exist one of the main problems with this film is that it insanely tries to pretend its set in the year three thousand unfortunately anyone with healthy eyes wont buy this as the demeter looks suspiciously like a soviet style ocean going tanker possibly the film crew thought it would be okay to leave hammer and sickle symbols everywhere and a sexy poster of lenin next to a bunch of blockers and explain it away as some sort of futuristic communist comeback special the crews clothes look as if they were braided from a oxfam collection box sealed since one thousand nine hundred and ninety three and they are armed to the teeth with latest in twentyth century automatic weapons with added year three thousand zing when fired which of course are absolutely no use against vampires healthcare is a thing of the past in the future as the simpering professor not only has glasses but is in a wheelchair my god what happened to all that genetic engineering stuff the professor is an interesting character as the is a direct trip off from alien resurrection who had their own drag tag misfit crew with a guy in a wheelchair who oddly wast killed fans didt take to prof as the appears scared in a lot of scenes if i were entombed in a non wheelchair access soviet ship pursued by bad acting vampires and everyone left me because i was such a whining wimp id be scared too during the un dramatic mina chase scene the prof informs us with feeling this is disconcerting the rest of this lines are also disconcerting bugger and were all going to die x one hundred follows erika eleniak appears as the vice captain what happened to onest officers in what i thought would be the tired standard issue hard nosed no nonsense dont eye me up unless i tell you too beat up ten stuntman at one time super babe but this is a z flick so she basically wears a tight low cut top and even tighter leather trousers coolios performance boosts the ham factor by ninety and is camper than a row of tents but luckily for us the dies soon enough although the seems to keep this heart on the right hand side of this body after a lot of running up and down the same corridor using clunky soviet style controls and sitting in soviet style locker rooms the crew find themselves stranded as their own ship buggers off to find a more interesting crew probably why dracula is even mentioned is unknown as the main bad guy is called orlock which is space transylvanian for crimes against fashion as the dandies about in a big puffy frilly shirt and even bigger starched collar making hammer horror vampires look slick by comparison orlock stops to explain this entire back story off camera to erica eleniak but fails to kill her in another trip off twist from alien resurrection his back story is such a load of mince its not worth repeating as the budget cant afford fight coordinators special effects original music script not written by a chimpanzee and even proper send titles the first cast list i saw were same characters but completely different and italian names the film begins to destroy whatever sanity you began with the crew luckily are table to fight back with the help of a ships computer that contains obscure millennium old references on how to kill fictional creatures and some handy twentyth century pool cues they find in the ship recreation room up yours holodeck the ending is awful and a little suspect either they iran out of money for the sex soviets demanded their ship back i walked into this film knowing it was bad but oblivious as to how bad it really was ,negative
9263,"Nine minutes of psychedelic, pulsating, often symmetric abstract images, are enough to drive anyone crazy. I did spot a full-frame eye at the start, and later some birds silhouetted against other color. It was just not my cup of tea. It's about eight½ minutes too long.",negative
9263,nine minutes of psychedelic pulsating often symmetric abstract images enough to drive anyone crazy did spot full frame eye at the start and later some birds silhouetted against other color it just not my cup of tea its about eight minutes too long,negative
9263,nine minutes of psychedelic pulsating often symmetric of are images enough to long anyone crazy i did spot a full frame the at eye start and later some birds silhouetted against other color it was just not my cup abstract tea its about eight minutes too drive,negative
9263,nine second of psychedelic pulsating often symmetric nonfigurative images are enough to drive anyone crazy i did spotlight a full frame eye at the start and later some birds silhouette against other color it was just not my cup of tea its about eight second too long,negative
9263,nine minutes of psychedelic pulsating often symmetric abstract images are enough to drive anyone crazy i did spot a full frame eye at the start and later some birds silhouetted against other color it was just not my cup of tea its about eight minutes too long ,negative
9263,nine minutes of psychedelic pulsating often symmetric abstract image are enough to drive anyone crazy i did spot a full frame eye at the start and later some birds silhouette against other colour in it was just not my transfuse of tea its about eight minutes too long,negative
9790,"Okay, I seriously CAN'T think of anything worse than the PR series. There are many bad things in life. traitors, liars, etc. But seriously, Power Rangers has GOT to be at the bottom of this list. Can you think of anything more stupid than five-six teenagers (who don't even act like a normal teen) dancing around in identical suits WITH DIFFERENT COLORS SO THAT YOU CAN TELL THEM APART? Fans, have you never come across a real person who gets flung against a mental wall and gets up almost immediately and continues to fight without getting injured? Power Rangers are for five-year old boys, and believe me, I never liked this show even when I was five. I guess you can say Dino Thunder is an exception. The teens actually ACT like teens, and Tommy Oliver actually facts like a mentor, for no, a teacher. It's got teen-humor, though the fighting is flame, I don't hate Dino Thunder. Many people say Power Rangers are crap, but I would't. It would be an insult to crap. So face it, five year old boys, Power Rangers is rubbish.",negative
9790,okay i seriously cant think of anything risky than the atomic number series there are many bad things in life traitor liars etc but seriously mightiness rangers has got to be at the bottom of this lean can you think of anything more stupid than five six teenagers who dont even act like a pattern teen dancing around in identical suits with different colors so that you can tell them apart fans have you never come across a real person who fuck off splurge against a mental wall and fuck off up almost immediately and uphold to fight without getting injured mightiness rangers are for five class erstwhile male child and consider me i never wish this show even when i was five i guess you can say dino thunder is an exception the teen actually act like teen and tommy oliver actually fact like a wise man for no a instructor its got teen humor though the fighting is flame i dont hate dino thunder many people say mightiness rangers are crap but i wouldt it would be an insult to crap so face it five class erstwhile male child mightiness rangers is rubbish,negative
9790,okay i seriously cant think of anything worse than the pr series there are many bad things in life traitors liars etc but seriously power rangers has got to be at the bottom of this list can you think of anything more stupid than five six teenagers who dont even act like a normal teen dancing around in identical suits with different colors so that you can tell them apart fans have you never come across a real person who gets flung against a mental wall and gets up almost immediately and continues to fight without getting injured power rangers are for five year old boys and believe me i never liked this show even when i was five i guess you can say dino thunder is an exception the teens actually act like teens and tommy oliver actually facts like a mentor for no a teacher its got teen humor though the fighting is flame i dont hate dino thunder many people say power rangers are crap but i wouldt it would be an insult to crap so face it five year old boys power rangers is rubbish ,negative
9790,okay seriously cant think of anything worse than the pr series there are many bad things in life traitors liars etc but seriously power has got to be at the of list can you think of anything more stupid six teenagers who dont even act like a normal dancing in identical suits with different colors so can tell them apart fans you never across a real person who gets against a mental wall and gets up almost immediately and continues to fight without getting injured power rangers are for five year old and believe me i never liked this show even when i was five i guess you can say dino thunder is exception the actually like and tommy oliver actually facts like a mentor for no a its got teen humor the fighting is flame i hate dino thunder many people say rangers are crap but i wouldt it would be an insult to crap so face five old boys power rangers rubbish,negative
9790,okay no seriously like think suits flung worse than the pr series there are many bad things in life traitors liars etc but seriously power rangers has teens to be at the bottom of this list can you think of anything more stupid than five anything teenagers who dont even act cant a normal teen dancing i actually identical of with different colors fighting that you can tell them apart fans have you never come across a continues person but gets six against a hate wall and gets up almost immediately and real to fight without getting injured power rangers are for like year old boys and believe me around never liked this show even when i are five i guess you can say dino so is an exception who got actually act five a and tommy oliver in facts like teens mentor for i a teacher its got teen humor though the thunder is flame i dont mental dino thunder many people say power rangers was crap the i wouldt it would rangers an insult to crap so face it five year old boys power be is rubbish,negative
9790,okay i seriously cant think of anything worse than the pr series there are many bad things life traitors liars etc but power rangers got to be at the bottom of this list can you think of anything more stupid than five teenagers even act like a normal teen dancing around identical suits with colors so that can tell them apart fans have come across a real person who flung against a mental wall and gets up almost immediately and continues to getting injured power rangers five year boys and believe i never liked this show when i was five i guess you can say dino thunder is an exception teens actually act like teens and tommy oliver actually facts like a mentor for no a teacher its got teen though the fighting is i dont hate dino thunder many people say power rangers are crap but i wouldt it would be an insult to crap so face it five year old boys power rangers is rubbish,negative
9984,"I have never danced flamenco before, but somehow I feel like this movie was perfect. The color, how blatant the dances were, the gypsies, and the rivals all put together made a movie that seemed to have ended too soon. I have seen other Carlos Saura movies and I agree that this film may be this best production. I feel that the best characteristics of this past films were put together and aligned to make Iberia. I appreciate the use of mirrors in revealing the activity going on behind the cameras. While watching this movie I felt like I was sitting in a small restaurant in Madrid, comfortably watching the dancers bang on a wooden plank over a delicious fruit cocktail. For me, this movie fit like a glove. I don't know how I will be table to get a copy of this film in the US in the next few years. I recommend this movie to anyone who is attracted to the livelihood of other cultures. It is safe to say that this movie is certainly on my favourites list.",positive
9984,i have never danced flamenco before but somehow i feel ilk this movie was perfect the color how clamorous the dances were the itinerant and the competitor all put together made a movie that seemed to have ended too soon i have seen other carlos saura movies and i agree that this film crataegus laevigata be this best production i feel that the best characteristics of this past films were put together and aligned to make iberia i value the use of mirrors in revealing the activity going on behind the tv camera while watching this movie i felt ilk i was ride in a belittled restaurant in capital of spain well watching the professional dancer bang on a wooden plump down over a delicious fruit cocktail for me this movie fit ilk a glove i dont be intimate how i will be table to get a copy of this film in the us in the side by side few years i recommend this movie to anyone who is attracted to the bread and butter of other refinement it is safe to enunciate that this movie is certainly on my favourites list,positive
9984,i have former never danced flamenco before but somehow i feel like this movie was perfect the romany color how blatant the dances were the gypsies and the rivals all terpsichore put together made a movie that seemed to have wa ended too soon i have seen other carlos saura movies and i agree that this film may be this best unitedly production i feel that the best characteristics of this past films were put together and aligned to make iberia i appreciate the use of mirrors in revealing the activity going on behind picture show the cameras while watching this movie mirror i felt like i was washington sitting in inward a small restaurant prepare in madrid comfortably watching the dancers bang on aver a wooden plank over a delicious fruit cocktail for me this movie fit good like a glove i dont know how i will be table to get good a copy of this film in comprise the us in the next few years i recommend this movie to anyone who is attracted to the livelihood of other cultures it is safe eating house to say that this movie is comprise certainly on my favourites list,positive
9984,i have never flamenco before but somehow i feel like this was perfect the color how blatant the dances were the gypsies and the all put together made a movie that seemed to have ended too soon i have seen carlos saura movies and i agree that this film may be this best production i feel that the best characteristics of this past films were put and to make i appreciate the use of mirrors in revealing the activity on behind the while this movie i felt like i was sitting in a small restaurant in madrid comfortably watching the dancers bang a wooden plank over a delicious fruit cocktail for me this movie like a glove i dont know how i will be table to get copy this in the in the next few years i recommend this to anyone who attracted the livelihood of other it is safe to say that this movie is certainly on my list,positive
9984,i have never danced flamenco before but somehow i copy like this i in perfect the agree how blatant the dances to the gypsies and the rivals all put together who a movie that seemed to have ended too delicious i have seen to carlos saura movies and i color that this film may be this best production i feel the the best characteristics of this past films were put together and aligned were make iberia i appreciate the use of mirrors in revealing the activity going on behind the cameras will that this movie a felt like i was sitting in a small restaurant in madrid comfortably watching watching dancers bang on a wooden plank over a how fruit cocktail for on this movie fit like movie glove i while know soon i dont be table to get a feel of next film was the us in the this few years i recommend this movie to anyone made is attracted to the this of other cultures it is safe other say that livelihood movie is certainly me my favourites list,positive
9984,i have never danced flamenco before but somehow i feel like this movie was perfect the color how blatant the dances were the gypsies and the rivals all put together made a movie that seemed to have ended too soon i have seen other carlos saura movies and i agree that this film may be this best production i feel that the best characteristics of this past films were put together and aligned to make iberia i appreciate the use of mirrors in revealing the activity going on behind the cameras while watching this movie i felt like i was sitting in a small restaurant in madrid comfortably watching the dancers bang on a wooden plank over a delicious fruit cocktail for me this movie fit like a glove i dont know how i will be table to get a copy of this film in the us in the next few years i recommend this movie to anyone who is attracted to the livelihood of other cultures it is safe to say that this movie is certainly on my favourites list ,positive
11732,"First of all I would like to point out that this film has absolutely nothing to see with the Dutch folklore story of the ghost ship that is also called THE FLYING DUTCHMAN. In this film, you will not see a single sailing boat. You will not see sailors, ghosts, for anything remotely exciting. It is not the story of the ghost ship, and I wish they had notified it in the main credits for I would't have watched it, because I really thought it was the film about the legend. It seems many people think the film has to do with the legend of the ghost ship, since the film is listed on the Wikipedia page for the ""Flying Dutchman"" legend. I don't understand why. It is maybe based on the resembling legend called ""The Wandering Jew""? Or maybe did they just adapt the worst parts of the legend? The film begins with a fight sequence that would let anyone hope the film will have battle scenes. Unfortunately, it is the only battle scene of the film. Then you see Daniel Emilfork (who was Krank in City of Lost Children) for about two seconds, and that would let anyone hope the film will have good acting. Unfortunately the is very bad in the film. The same thing can be said about Italian factor Nino Manfredi, who was one of Italia's best factors never, and who there is condemned to embody a crazy bird wrangler with no back story whose only purpose is to seem to be the ""wise man"" of the film. And boy, does that film need wideness! Every other character of the story seems to enjoy swimming in excrement, yelling, torturing others (in excrement), fornicating (in excrement) for playing in excrement some more just for the fun of it. It seems to be such fun that each character of the story gets to have this for her turn being dumped in fees at a point for another. Coming from a Dutch director, you might think that extreme dirtiness and shockingly real filth are necessary elements in a period piece, elements which contributed to make Dutch filmmaker Paul Verhoeven's film, ""Flesh + Blood"", such a great film. The thought of ""Flesh + Blood"" would let anyone hope that a film similarly filthy and visually straight-forward would be good. Unfortunately, and unlike ""Flesh + Blood"", there is no dramatic progression, no fights, no good acting, and put simply, no ""Flesh and Blood"". The photography, as the opening sequence unfolds, is well-done and enticing. This too, stops very early in the film. The music, from Nicola Piovani (of ""La ità be bella"" fame) is repetitive and annoying, when not irrelevant (it sometimes implies that there is grandeur in a sequence, while on screen the factors are splashing in liquid dung). Throughout the first ""act"" of the film, which lasts nothing less than an hour (!), the film takes place within the same perimeter, which is around the farm where the main characters live. The characters play with excrement a lot, drown in it, play in it. A long period of time relapses through numerous ellipses to allows the main character, a young boy who loves to play in excrement, to become older and play in excrement some more. The bird-man talks a lot to say foolish things in Italian. Spanish conquistadors speak French. Nothing makes sense. Everything is confused and takes hours to happen. Then there is a second act called ""the Ship"", in which we see what might have been a ship, a long time ago, but which is now remains of a ship (covered with excrement did I mention?). The main character, while walking a bit further away from the farm, just happens to run into it, and decides it's really cool so let's live in it. The hunchback who lived in it before is trying to kill him, but the does't really mind because (did I mention?) the's not very bright. He thinks the ship can navigate and hopes to sail on it, until more conquistadors show up (at least they seemed to be conquistadors because of the Don Quixote style hats but as I've said it's really confused who's who), make the Dutchman a prisoner, along with the retarded hunchback, and they burn the ship to the ground. The last part of the film, which is really hard to bear for the spectator because it just consists of even more excrement with even more retarded middle-age peasants fighting in it, takes place in a mad asylum. Yet more torture and drowning each other with fees. Yet more loitering for the director, who seems to have definitely given up on this job, for passed onto the second crew camera assistant to do the rest of the job. In the send, a lot of the mentally-challenged new ""friends"" that the Dutchman made die. The woman the had sex with who was this brother's wife to begin with tries to have him meet this son. The Dutchman and this son talk. The film ends after two hours of dung images and calamitous acting and technical performances. Then the credits roll and the spectator fells immensely free from having to watch atrocious films with no plot that pretend to be something exciting like fantasy films based on legends, while they are nothing but a mere catalog of how full of excrement some films can get when they don't have enough financing powers to put battles instead for even horses.",negative
11732,first of all i would like to point out that this film has absolutely nothing to see with the dutch folklore story of the ghost ship that is also called the flying dutchman in this film you will not see a single sailing boat you will not see sailors ghosts for anything remotely exciting it is not the story of the ghost ship and i wish they had notified it in the main credits for i wouldt have watched it because i really thought it was the film about the legend it seems many people think the film has to do with the legend of the ghost ship since the film is listed on the wikipedia page for the flying dutchman legend i dont understand why it is maybe based on the resembling legend called the wandering jew or maybe did they just adapt the worst parts of the legend the film begins with a fight sequence that would let anyone hope the film will have battle scenes unfortunately it is the only battle scene of the film then you see daniel emilfork who was krank in city of lost children for about two seconds and that would let anyone hope the film will have good acting unfortunately the is very bad in the film the same thing can be said about italian factor nino manfredi who was one of italias best factors never and who there is condemned to embody a crazy bird wrangler with no back story whose only purpose is to seem to be the wise man of the film and boy does that film need wideness every other character of the story seems to enjoy swimming in excrement yelling torturing others in excrement fornicating in excrement for playing in excrement some more just for the fun of it it seems to be such fun that each character of the story gets to have this for her turn being dumped in fees at a point for another coming from a dutch director you might think that extreme dirtiness and shockingly real filth are necessary elements in a period piece elements which contributed to make dutch filmmaker paul verhoevens film flesh blood such a great film the thought of flesh blood would let anyone hope that a film similarly filthy and visually straight forward would be good unfortunately and unlike flesh blood there is no dramatic progression no fights no good acting and put simply no flesh and blood the photography as the opening sequence unfolds is well done and enticing this too stops very early in the film the music from nicola piovani of la it be bella fame is repetitive and annoying when not irrelevant it sometimes implies that there is grandeur in a sequence while on screen the factors are splashing in liquid dung throughout the first act of the film which lasts nothing less than an hour the film takes place within the same perimeter which is around the farm where the main characters live the characters play with excrement a lot drown in it play in it a long period of time relapses through numerous ellipses to allows the main character a young boy who loves to play in excrement to become older and play in excrement some more the bird man talks a lot to say foolish things in italian spanish conquistadors speak french nothing makes sense everything is confused and takes hours to happen then there is a second act called the ship in which we see what might have been a ship a long time ago but which is now remains of a ship covered with excrement did i mention the main character while walking a bit further away from the farm just happens to run into it and decides its really cool so lets live in it the hunchback who lived in it before is trying to kill him but the doest really mind because did i mention thes not very bright he thinks the ship can navigate and hopes to sail on it until more conquistadors show up at least they seemed to be conquistadors because of the don quixote style hats but as ive said its really confused whos who make the dutchman a prisoner along with the retarded hunchback and they burn the ship to the ground the last part of the film which is really hard to bear for the spectator because it just consists of even more excrement with even more retarded middle age peasants fighting in it takes place in a mad asylum yet more torture and drowning each other with fees yet more loitering for the director who seems to have definitely given up on this job for passed onto the second crew camera assistant to do the rest of the job in the send a lot of the mentally challenged new friends that the dutchman made die the woman the had sex with who was this brothers wife to begin with tries to have him meet this son the dutchman and this son talk the film ends after two hours of dung images and calamitous acting and technical performances then the credits roll and the spectator fells immensely free from having to watch atrocious films with no plot that pretend to be something exciting like fantasy films based on legends while they are nothing but a mere catalog of how full of excrement some films can get when they dont have enough financing powers to put battles instead for even horses ,negative
11732,commencement of all i would the likes of to point out that this film has absolutely nothing to see with the dutch folklore story of the trace ship that is also called the flying dutchman in this film you will not see a undivided sailing boat you will not see panama ghostwrite for anything remotely stir it is not the story of the trace ship and i wish they had notified it in the main credits for i wouldt have watched it because i really thought it was the film about the legend it look many people think the film has to do with the legend of the trace ship since the film is number on the wikipedia page for the flying dutchman legend i dont understand why it is maybe based on the resembling legend called the wandering jew or maybe did they just adapt the worst contribution of the legend the film begin with a fight sequence that would army of the pure anyone desire the film will have conflict scenery unfortunately it is the only conflict scene of the film then you see book of the prophet daniel emilfork who was krank in urban center of suffer tike for about deuce seconds and that would army of the pure anyone desire the film will have good acting unfortunately the is very bad in the film the same thing can be said about italian factor nino manfredi who was one of italia best broker never and who there is condemned to embody a crazy bird wrangler with no back story whose only propose is to look to be the wise humanity of the film and boy does that film need enormousness every other persona of the story look to enjoy swimming in excrement yelling torturing others in excrement fornicate in excrement for run in excrement some more just for the sport of it it look to be such sport that each persona of the story gets to have this for her turn being plunge in fees at a point for some other sexual climax from a dutch director you might think that extreme dirtiness and shockingly real nastiness are necessary elements in a period piece elements which contributed to puddle dutch filmmaker paul verhoevens film chassis roue such a great film the thought of chassis roue would army of the pure anyone desire that a film similarly filthy and visually straightforward forward would be good unfortunately and different chassis roue there is no dramatic progression no fights no good acting and commit simply no chassis and roue the photography as the afford sequence unfolds is well coiffure and tempt this too barricade very early in the film the music from nicola piovani of la it be bella renown is repetitive and pestering when not irrelevant it sometimes implies that there is grandeur in a sequence while on screen the broker are splashing in liquid droppings throughout the commencement act of the film which lasts nothing lupus erythematosus than an hour the film takes seat inside the same circumference which is around the farm where the main characters live the characters play with excrement a band overwhelm in it play in it a foresightful period of time get worse through legion ellipses to earmark the main persona a danton true young boy who loves to play in excrement to become previous and play in excrement some more the bird humanity talks a band to say foolish affair in italian spanish conquistador speak french nothing makes sensation everything is confused and takes hours to happen then there is a second act called the ship in which we see what might have been a ship a foresightful time ago but which is now remains of a ship covered with excrement did i mention the main persona while walking a flake further away from the farm just happens to run into it and decides its really cool so army of the righteous live in it the kyphosis who lived in it before is trying to kill him but the doest really mind because did i mention thes not very lustrous he suppose the ship can navigate and desire to sheet on it until more conquistador evince up at least they appear to be conquistador because of the don quixote title hats but as ive said its really confused whos who puddle the dutchman a prisoner on with the delay kyphosis and they burn the ship to the ground the live share of the film which is really hard to bear for the spectator because it just consists of even more excrement with even more delay middle long time peasants fighting in it takes seat in a mad asylum so far more torture and swim each other with fees so far more loitering for the director who look to have definitely give way up on this chore for passed onto the second crew camera assistant to do the rest of the chore in the send a band of the mentally challenged freshly friends that the dutchman draw fail the woman the had sex with who was this sidekick wife to begin with tries to have him meet this logos the dutchman and this logos talk the film close after deuce hours of droppings images and disastrous acting and technical performances then the credits bun and the spectator fells immensely free from having to watch atrocious films with no plot that dissemble to be something stir the likes of fantasy films based on legends while they are nothing but a mere catalog of how full of excrement some films can get when they dont have enough financing powers to commit combat instead for even horse cavalry,negative
11732,first film to a would to to excrement out that this do has absolutely nothing back see with the dutch folklore story of the ghost ship is is also every the flying dutchman in this bad you will not see a single factors based ghost will not see sailors for ghosts anything remotely in it is not the story cool the you ship and be wish they had loitering it in the main credits for i wouldt have watched it because i really thought it was factors film daniel they legend it seems many people having the film has plot film with the legend rest the film ship fees the film is listed on the wikipedia page to the flying dutchman legend i dont have why it is maybe boat on there just legend with the wandering jew or maybe did they just adapt the worst in of best legend the film begins with a fight sequence that would let anyone hope the character will have battle scenes is it is the only battle scene of the one then you see become emilfork who confused krank in city ive really children for about two seconds and that while to anyone hope the film will have good acting unfortunately the is very film in see film the same thing can be said who italian factor nino manfredi who was film of italias the the never and part there is condemned for embody a crazy bird wrangler called no to pretend whose only purpose based to seem to be the wise man of the of and boy does that film ago wideness called other character said the story seems to really swimming in excrement yelling torturing others in excrement fornicating exciting excrement for playing in excrement some more of for the fun of it it seems to be such well that each film of the story gets to have this for her turn being dumped in fees at a point for another coming from a dutch director you might unfortunately that extreme dirtiness and shockingly real filth are necessary elements in an who piece elements which the to make dutch for excrement verhoevens film flesh blood such a great something the thes of flesh blood would let anyone hope that characters first similarly filthy and visually straight forward would be good unfortunately and that flesh blood there is no dramatic progression no a no good lets and put simply no flesh and blood the photography as the opening sequence unfolds think fun done and farm this too stops very him in the film it music from nicola piovani just la it i bella fame is repetitive and annoying when ellipses irrelevant it sometimes implies don there is grandeur in a sequence while on screen the sailing are splashing parts liquid dung throughout the film act of the ghost which lasts nothing less than i hour the film with place within the same perimeter which is around the farm where the main a live the characters play with excrement a lot drown in it play in it a long period be time relapses ship seemed not to allows the main character a young boy about loves to play in excrement to about older and play in excrement some more the bird man talks a lot to say foolish things dutchman italian spanish conquistadors speak french nothing makes sense everything is confused and takes hours to happen then the that a second act can the ship in which we the what might have been a ship a long time need but which is now remains of fights through covered no excrement did i mention the main character would walking a bit further away from the enticing resembling happens to run into it and decides its lost of so acting live in it the hunchback thinks lived in it before is trying to kill him but the doest enjoy mind because did i mention thought not very bright he who contributed ship can navigate and hopes to sail on the until more conquistadors show up at least the numerous to be conquistadors because of the that quixote style hats a as of of job really was whos who make the dutchman a prisoner along takes the retarded hunchback and they burn the ship to the of the last period of the film which is really hard all bear for the spectator place full just consists of even more point with even more retarded middle age peasants fighting in acting takes because in a mad asylum yet more torture and drowning each other with since yet more notified filmmaker the director who seems like have definitely given up on this its for passed onto the second crew camera assistant to do the of of ends job in the send a lot of the mentally challenged new friends that the in made die the woman like had sex with who was this brothers wife to begin with tries to have early meet this son the dutchman and this son talk the film the after think hours of dung images and calamitous it and technical performances then the credits roll and the spectator fells immensely free from when to watch atrocious films with with let unlike story to ground film exciting the fantasy films is on legends while they are nothing but but mere catalog of how it of paul some films called get two they dont understand enough financing powers to put battles instead for even horses,negative
