orig_index	sentence	label
29438	the grand lushness of every scene	1
29438	the opulent luxuriance of every scene	1
29438	the opulent lushness every of scene	1
29550	captured the chaos of an urban conflagration	1
29550	captured the chaos of an conflagration urban	1
29550	captured the pandemonium of an urban conflagration	1
29550	enchant captured the chaos of an urban conflagration	1
29550	captured the chaos of an urban conflagration	1
29550	captured the topsy turvyness of an urban conflagration	1
29562	bland hotels	0
29562	smooth hotels	0
29562	bland hotels	0
29562	hotels bland	0
31324	vividly conveys the passion , creativity , and fearlessness of one of mexico 's most colourful and controversial artists -- a captivating drama that will speak to the nonconformist in us all .	1
31324	vividly conveys the passion creativity and fearlessness of one of mexico s most colourful and controversial artists a captivating drama that will speak to the nonconformist in us all 	1
31324	vividly conveys the passion creativity and fearlessness leave of one of mexico s most colourful and controversial artists completely a captivating drama that will speak to the nonconformist in us all	1
31324	vividly conveys the passion creative thinking and fearlessness of one of mexico s most colourful and controversial artists a trance drama that will speak to the nonconformist in us all	1
31324	vividly conveys the passion creativity and fearlessness of one of mexico s most colourful and controversial a drama that will speak to the nonconformist in us all	1
31324	vividly conveys and passion creativity and fearlessness of the of mexico s most colourful one controversial artists a captivating drama that will speak to the nonconformist in us all	1
36114	executed with such gentle but insistent sincerity , with such good humour and appreciation of the daily grind that only the most hardhearted scrooge could fail to respond	1
36114	executed with such gentle but insistent sincerity with such good humour and appreciation of the daily grind that only near the most body fluid hardhearted scrooge could fail to respond	1
36114	executed with such gentle but insistent sincerity with such good humour and appreciation of the daily grind that only the most hardhearted scrooge could to respond	1
36114	executed with such gentle but insistent sincerity with such good humour and appreciation of the daily grind that only the most hardhearted scrooge could fail to respond	1
36114	executed with such gentle but exigent seriousness with such good humour and appreciation of the daily grind that only the most hardhearted scrooge could fail to respond	1
36114	executed with such gentle but sincerity with such good humour and appreciation of the daily grind that the most hardhearted scrooge could fail to respond	1
36189	much further than we imagine	1
36189	a lot further than we imagine	1
36189	much further than we encourage imagine	1
36189	much we than further imagine	1
36189	much further than we ideate	1
36189	much further than we imagine	1
36596	eee for excitement	1
36596	eee for fervor	1
36596	for eee excitement	1
36596	excitement	1
36596	eee for excitement	1
36596	eee for turmoil	1
37118	it marks him as one of the most interesting writer/directors working today .	1
37118	it marks him as one of the most today writer directors working interesting	1
37118	it marks him as one of the most interesting writer directors working today 	1
37118	one marks him as it of the most interesting writer directors working today	1
37118	it marks him as one of the most interesting writer directors working information technology today	1
37118	it marks him one of the most interesting writer directors working today	1
38645	as ledger attempts , in vain , to prove that movie-star intensity can overcome bad hair design	0
38645	as ledger attempts in vain to prove that movie star intensity can overcome bad hair design	0
38645	as account book attempts in vain to prove that movie star intensity can overcome bad hair design	0
38645	as ledger attempts in vain to prove that movie star can buoy intensity can overcome bad hair design	0
38645	as ledger attempts vain to prove that movie star intensity can overcome bad hair design	0
38645	star ledger attempts in vain to prove that movie as intensity can overcome bad hair design	0
39053	flat as thinking man	0
39053	thinking as flat man	0
39053	flat thinking man	0
39053	flat as thinking man	0
39053	flat as recall man	0
42398	are reflected in almost every scene	1
42398	are reflected in almost near every scene	1
42398	are reflected in almost scene	1
42398	are reflected in almost every scene	1
42398	are chew over in almost every scene	1
43129	joy and pride	1
43129	joy and pride	1
43129	gladden and pride	1
43129	joy pride and	1
43129	joy and	1
43129	joyousness and pride	1
47492	executed it takes your breath away .	1
47492	executed it takes your breath away 	1
47492	executed it breathing time takes your breath away	1
47492	executed breath takes your it away	1
47492	takes it executed your breath away	1
47492	executed it takes your breath by	1
50217	a surprising , subtle turn at the midway point	1
50217	surprising subtle turn at the midway point	1
50217	a surprising subtle turn at the center point	1
50217	pernicious a surprising subtle turn at the midway point	1
50217	a surprising subtle turn at the midway point	1
55129	( reaches ) wholly believable and heart-wrenching depths of despair	1
55129	reaches believable wholly and heart wrenching depths of despair	1
55129	reaches wholly credible and heart wrenching depths of despair	1
55129	reaches wholly believable profundity and heart wrenching depths of despair	1
55129	reaches wholly believable and heart wrenching depths of despair	1
55129	reaches wholly believable and heart wrick depths of despair	1
59600	and narrative grace	1
59600	grace narrative and	1
59600	ornament and narrative grace	1
59600	and narrative grace	1
59600	and narrative deck	1
62305	second-rate	0
62305	rate second	0
62305	moment second rate	0
62305	second rate	0
62305	second place	0
62305	second	0
63369	for the most part , the film does hold up pretty well .	1
63369	for the most part the film hold up well	1
63369	for the most part the film does hold up pretty well 	1
63369	for the most part the film does admit up pretty well	1
63369	for the most part the film does hold up pretty well	1
63369	for the most part section the film does hold up pretty well	1
63535	is too picture postcard perfect , too neat and new pin-like , too obviously a recreation to resonate .	0
63535	is too picture postcard perfect too neat and new pin like too evidently a recreation to resonate	0
63535	is too picture postcard perfect too neat and new pin a too obviously like recreation to resonate	0
63535	is too picture postcard perfect too neat new pin like too obviously a recreation to resonate	0
63535	is too picture postcard perfect too neat and new pin like too obviously a recreation to resonate 	0
63535	is too picture postcard perfect too neat and new pin like too obviously a recreation refreshment to resonate	0
63881	's an ambitious film	1
63881	s an ambitious southward film	1
63881	s an ambitious plastic film	1
63881	s an challenging film	1
63881	s an ambitious film	1
63881	ambitious an s film	1
65508	ghetto	0
65508	ghetto	0
66510	has usually been leavened by a charm that 's conspicuously missing from the girls ' big-screen blowout .	0
66510	has usually been leavened by a charm that s conspicuously missing fully grown from the girls big screen blowout	0
66510	usually been by a charm that s conspicuously missing from the big screen blowout	0
66510	has usually been leavened by a charm that s conspicuously missing from the fille big screen blowout	0
66510	has usually been leavened by a charm that s conspicuously missing from the young woman big screen blowout	0
66510	has usually been leavened by a charm that s conspicuously missing from the girls big screen blowout 	0
66901	in its own floundering way , it gets to you .	1
66901	in floundering own its way it gets to you	1
66901	in its own floundering way it gets to you 	1
66901	in its own floundering way it get to you	1
66901	in its own floundering way it gets to	1
66901	in its agency own floundering way it gets to you	1
