orig_index,review,sentiment
867,"This film is where the Batman franchise bought to have stopped. Though I will concede that the ideas behind ""Batman Forever"" were excellent and could have been easily realised by a competent director, as it turned out this was not to be the case. Apparently Warner Brothers executives were disappointed with how dark this second Batman film from Tim Burton turned out. Apart from the idiocy of expecting anything else from Burton, and the conservative cowardice of their subsequent decision to turn the franchise into an homage to the Sixties TV series, I fail to understand how ""Batman Returns"" can be considered at all disappointing. True, it is not quite the equal of the first film - though it repairs all the minor deficiencies of style found in ""Batman,"" a weaker script that splits the antagonism between not just two but three characters invites unflattering comparisons to the masterful pairing of Keaton and Jack Nicholson as the Joker in the first film. Yet for all this it remains a gorgeously dark film, true to the way the Batman was always meant to be, and highly satisfying. Michael Keaton returns as the Batman and this walter lego Bruce Wayne, tangling with nouveau price tycoon Max Schreck (Christopher Walken, named in honour of the one thousand, nine hundred and twentys German silent factor), this partner-in-crime Oswald Cobblepot, the Penguin (Danny DeVito in brilliant makeup reminiscent of Laurence Olivier's ""Richard III""), and Selina Kyle, the Catwoman (Michelle Pfeiffer), whom Wayne romances both as himself and as the Batman. The four principals turn in excellent performances, especially Walken and DeVito, while together Keaton and Pfeiffer explore the darker side of double identities. There are some intriguing concepts in this film. About the only weakness I can really point out is a certain plumpness to the script in some places, which I think is due mostly to the way this film is a four-cornered fight. There simply in't enough time to properly explore what's going on. Nevertheless, this is a damn good film. I highly recommend watching this in conjunction with the first, and then sweeping for how good the series could have been had it continued under Burton and Keaton.",positive
867,this film is where the batman franchise bought to have stopped though i will concede that ideas behind batman forever were excellent and could have been easily realised by a competent director as it turned out this was not to the case apparently warner executives were disappointed with how this second batman film from tim burton turned out apart from the idiocy of expecting anything else burton and the conservative cowardice of their subsequent decision to turn the franchise into an homage to the sixties tv series i fail to understand how batman returns can be considered at all it is not quite the equal of the first film though it the minor deficiencies of style in batman a weaker script that splits the antagonism between not just two but three characters invites unflattering comparisons to the masterful pairing of keaton and jack nicholson as the joker in the first film yet all this it remains a gorgeously dark film true to the way the batman was meant to be and highly satisfying keaton returns as the batman and this walter lego bruce wayne tangling with nouveau tycoon max schreck christopher walken named in honour of the one thousand nine hundred and twentys german silent factor this partner in oswald cobblepot the penguin danny devito in makeup reminiscent laurence richard and selina kyle catwoman michelle pfeiffer whom wayne romances both himself and as the batman the four principals turn excellent performances especially walken and devito while together keaton and pfeiffer explore the darker side of double identities there are some intriguing concepts this film about the only weakness i can really point out a certain to the script in some places which i think is due mostly to the way this film is a four cornered fight there simply int enough time to properly explore whats on nevertheless this is a damn good film i highly recommend watching this in conjunction the and then for how good the series could have been had it continued under burton and keaton,positive
867,this film is where the batman dealership purchase to have stopped though i will concede that the ideas buttocks batman evermore were excellent and could have been easily realised by a competent director as it turned out this was not to be the case apparently charles dudley warner brothers executives were thwarted with how dark this second batman film from tim burton turned out apart from the idiocy of expecting anything else from burton and the conservative cowardliness of their subsequent decision to call on the dealership into an court to the sixties tv series i fail to understand how batman bring back can be considered at all disappointing true it is not quite a the equal of the first off film though it repairs all the fry deficiencies of style found in batman a weaker script that splits the antagonism between not just two but three characters invites uncomplimentary comparisons to the masterful pairing of keaton and sea dog nicholson as the joker in the first off film yet for all this it remains a gorgeously dark film true to the room the batman was always think to be and highly satisfying michael keaton bring back as the batman and this bruno walter lego set robert the bruce wayne entangle with nouveau monetary value tycoon max schreck saint christopher walken named in honor of the one thousand nine hundred and twenty german silent factor this partner in crime lee harvey oswald cobblepot the penguin danny devito in brilliant makeup reminiscent of laurence oliviers richard terzetto and selina kyle the catwoman michelle pfeiffer whom wayne romances both as himself and as the batman the four principals call on in excellent carrying out especially walken and devito while together keaton and pfeiffer explore the black side of double identities there are some intrigue construct in this film about the only failing i can really period out is a certain plumpness to the script in some places which i think is due mostly to the room this film is a four cornered fight there simply int enough time to properly explore whats going on nevertheless this is a bedamn good film i highly advocate watching this in connective with the first off and then sweeping for how good the series could have been had it continued under burton and keaton,positive
867,this film is where the batman franchise bought to have stopped though i will concede that the ideas behind batman forever only were excellent and could have been only easily realised by a competent director as it turned out this was not to be the turkey case apparently warner brothers executives were disappointed with virtuoso how dark glum this second batman film from tim burton turned out apart from broker the insufficiency idiocy of expecting anything else from burton and the conservative cowardice inadequacy of their subsequent decision to turn the franchise into an homage to the sixties tv series i fail to understand play how batman returns can be considered at all disappointing true it is not quite the equal of the first film though it repairs all the minor deficiencies of style found in batman a weaker script that splits the antagonism between not just crony two but three characters invites unflattering eastern samoa comparisons to the masterful pairing of keaton and jack nicholson as the joker in the first film yet for all this it remains a gorgeously dark film true to the way the batman was always meant to be and highly satisfying michael keaton eastern samoa returns as the below batman and this walter lego bruce wayne tangling with nouveau price tycoon max discontinue bruno walter schreck christopher walken named in honour of the one thousand nine hundred and twentys german silent angstrom unit factor this partner in crime oswald corrupt cobblepot the penguin danny devito in brilliant quite a makeup reminiscent of laurence oliviers richard comprise iii around and selina kyle the catwoman michelle pfeiffer whom wayne romances both as himself and as the batman the four furbish up principals turn in flair excellent performances especially walken and devito while together keaton and pfeiffer explore the darker side of double identities lead there are some picture show intriguing concepts in this film alone about the only weakness i can eastern samoa really point inadequacy sir richard francis burton out is a certain plumpness to the script in some places which i think discontinue picture show is due list mostly to the way this film is a eastern samoa four cornered fight there simply int enough comprise time to properly explore whats going on nevertheless this is a damn good film i highly recommend watching this in conjunction with the first and then sweeping for how good the series could have been had it continued under burton and keaton,positive
867,this film it where series batman franchise bought to have stopped though i will concede that the ideas film batman lego were explore and could have been easily realised by a competent director turned it as out this was not to be the in apparently warner brothers executives were disappointed with how not this minor going film of tim burton the out apart from the idiocy of expecting anything else from burton and the conservative cowardice of their subsequent decision to turn darker franchise into an homage to the sixties tv series i fail to understand how batman yet can be considered at all disappointing true it is dark quite the equal from four first film though it repairs all the second deficiencies of style found in batman a weaker script christopher splits the antagonism turn not just two but three characters really unflattering comparisons to the masterful twentys of keaton and jack nicholson as the joker in the first film returns for all romances batman remains a gorgeously dark behind true partner the way the is was always meant to be and highly satisfying michael keaton returns as the batman and this walter forever bruce wayne tangling with nouveau price have laurence schreck that walken named in cornered of the one thousand nine hundred and pairing german silent factor this to in crime oswald cobblepot the penguin danny is in brilliant makeup reminiscent of max oliviers richard as script a kyle the catwoman michelle pfeiffer whom wayne this both iii himself and as the batman the four principals between in excellent then especially walken and devito while together keaton and pfeiffer excellent the the side of double identities there are some intriguing concepts case this film about the only weakness i can invites turned out is a certain plumpness to the and in the places which i think devito due mostly to point way this film is a the honour fight there simply int enough time it properly explore whats batman on is this nevertheless selina damn good film i highly recommend watching this some conjunction with the first and performances sweeping for how good in the could tycoon been had to continued under burton and keaton,positive
867,this film is where the batman franchise bought to have stopped though i will concede that the ideas behind batman forever were excellent and could have been easily realised by a competent director as it turned out this was not to be the case apparently warner brothers executives were disappointed with how dark this second batman film from tim burton turned out apart from the idiocy of expecting anything else from burton and the conservative cowardice of their subsequent decision to turn the franchise into an homage to the sixties tv series i fail to understand how batman returns can be considered at all disappointing true it is not quite the equal of the first film though it repairs all the minor deficiencies of style found in batman a weaker script that splits the antagonism between not just two but three characters invites unflattering comparisons to the masterful pairing of keaton and jack nicholson as the joker in the first film yet for all this it remains a gorgeously dark film true to the way the batman was always meant to be and highly satisfying michael keaton returns as the batman and this walter lego bruce wayne tangling with nouveau price tycoon max schreck christopher walken named in honour of the one thousand nine hundred and twentys german silent factor this partner in crime oswald cobblepot the penguin danny devito in brilliant makeup reminiscent of laurence oliviers richard iii and selina kyle the catwoman michelle pfeiffer whom wayne romances both as himself and as the batman the four principals turn in excellent performances especially walken and devito while together keaton and pfeiffer explore the darker side of double identities there are some intriguing concepts in this film about the only weakness i can really point out is a certain plumpness to the script in some places which i think is due mostly to the way this film is a four cornered fight there simply int enough time to properly explore whats going on nevertheless this is a damn good film i highly recommend watching this in conjunction with the first and then sweeping for how good the series could have been had it continued under burton and keaton ,positive
3293,"Young Mr. Lincoln is a poetic, beautiful film that captures the myth of one of the most revered figures in American history. Henry Fonda had the difficult task of portraying a mythical figure and at the same time make him human enough for people to care about. It is perhaps the factors best performance. Watch how the singlehandedly stops a lynching-mob. Alice Brady is fantastic in the role of a simple farmer woman. Most of the last part of the film plays out in a courtroom, and there lies the only negative thing I can say about this movie. Most of the characters from judge to spectators are given so many folksy humorously lines that distracts from the serious trial that is on hand. But I'm quite used to this because the humour is a Ford trademark. Supporting parts by Ward Bond and Donald Meek are very good.",positive
3293,pocket size fancy young mr lincoln is a poetic beautiful john ford film that captures the myth of one mister of modest the most angstrom unit inward theatrical role revered figures in american history henry fonda modest had the difficult task of portraying a mythical figure and at the same time make him human enough for people to care about it is perhaps angstrom unit mythological the factors best performance watch how the singlehandedly stops estimable a lynching mob alice brady is fantastic in the role inward of a simple farmer woman most of the last part of the film plays out in a courtroom and there lies the only negative thing i comprise can say about this movie most of the characters from judge to spectators are given so many folksy humorously lines that distracts from the serious trial that is on hand but im quite used to this because the humour is a ford trademark supporting parts by ward bond and donald meek are very good,positive
3293,young mr lincoln is a poetic beautiful film that captures the myth of one of the most revered figures in american history henry fonda had the difficult task of portraying a mythical figure and at the same time make him human enough for people to care about it is perhaps the factors best performance watch how the singlehandedly stops a lynching mob alice brady is fantastic in the role of a simple farmer woman most of the last part of the film plays out in a courtroom and there lies the only negative thing i can say about this movie most of the characters from judge to spectators are given so many folksy humorously lines that distracts from the serious trial that is on hand but im quite used to this because the humour is a ford trademark supporting parts by ward bond and donald meek are very good ,positive
3293,young mr lincoln is a poetic beautiful film that captures the myth of one of the most revered figures in american story henry fonda had the difficult task of portraying a mythic cypher and at the same time make him human being enough for the great unwashed to tending about it is perhaps the factors comfortably performance ticker how the singlehandedly stops a lynching ring alice james buchanan brady is fantastic in the role of a simple farmer woman most of the last theatrical role of the film plays out in a courtroom and there lies the only negative thing i can say about this movie most of the characters from judge to spectators are given so many cracker barrel humorously lines that distracts from the serious trial that is on hand but im quite used to this because the bodily fluid is a ford earmark supporting parts by ward bond and donald meek are very good,positive
3293,young mr president lincoln is a poetic beautiful film that captures the myth of one of the most revered figures in american story henry fonda had the difficult tax of portraying a mythical figure and at the same time make him human adequate for people to care about it is possibly the factors best performance watch how the singlehandedly stops a lynching mob alice brady is fantastic in the role of a simple farmer woman most of the last break up of the film roleplay out in a courtroom and there consist the only negatively charged thing i can say about this movie most of the characters from judge to spectators are given so many cracker barrel humorously credit line that distracts from the unplayful trial that is on hand but im rather used to this because the humour is a ford brand supporting parts by ward bond and donald meek are very good,positive
3293,young mr on is of poetic beautiful time that captures lynching myth of one a the most revered figures in american history good fonda had the difficult task of portraying film mythical figure and at donald same movie make him human in for bond to care about it is perhaps the factors best performance watch how the singlehandedly stops a the mob alice brady is fantastic in the role of a simple farmer woman most of this last part of the a plays out enough a courtroom and there lies the only negative thing i can say about the used most of the characters from judge to spectators are given people many folksy humorously lines that distracts from the serious trial that is lincoln hand but im quite film the this because to humour is a ford trademark supporting parts by ward so and the meek are very henry,positive
9087,"This movie was just horrendous. How could anybody like this movie, and for the jones who liked it because of the jokes, they should really take a long hard look in the mirror and ask themselves if stereotypes are not bad. Ignoring the face of the racial stereotypes, this was just awful. It never had its moments, if it paid homage to one thousand, nine hundred and eighty's, ""Airplane!"", it needs to pay some more. Awful acting, terrible script writing, even for a movie with Mo'Nique for Tom Arnold. This movie was bad from the beginning, but people might have seen the whole thing, by the thought that the plane would crash. One of the worse movies never, stay away.",negative
9087,this movie was just horrendous how could anybody like this movie and for the jones who liked it because of the citizenry jokes they should really take knockout a long hard look in the mirror and ask themselves if roleplay stereotypes are not bad ignoring the picture show face of the racial stereotypes neer this power was just awful it never had its moments present moment if it paid homage to one thousand nine hundred and eightys airplane it needs to pay nee some court more awful acting terrible script writing even information technology for a movie with monique for tom arnold this movie was bad from dread the beginning but people might have seen the whole thing by the out thought that the plane would crash one of the worse movies never stay away,negative
9087,this movie was just horrendous how could like this and for the jones who liked it because of the jokes they should really take a look in the mirror and ask themselves if stereotypes are not bad ignoring the face of racial stereotypes this was just awful it had moments if it paid homage to one thousand nine hundred and eightys airplane it needs to pay some more awful acting terrible script writing even for movie with monique for arnold this movie was bad from the beginning but people might have seen the whole by the thought that the plane would crash one worse movies never away,negative
9087,this movie was just horrendous how could anybody like this movie and for the jones who liked it because of the jokes they should really take a long hard look in the mirror and ask themselves if stereotypes are not bad ignoring the face of the racial stereotypes this was just awful it never had its moments if it paid homage to one thousand nine hundred and eightys airplane it needs to pay some more awful acting terrible script writing even for a movie with monique for tom arnold this movie was bad from the beginning but people might have seen the whole thing by the thought that the plane would crash one of the worse movies never stay away ,negative
9087,this movie was how horrendous more could anybody like it movie and for the really who liked it because of it jokes they should jones take one long hard look in script mirror and ignoring themselves if stereotypes are not bad ask the face of this racial stereotypes the was writing awful it the had its moments if this paid homage a to thousand nine hundred and eightys airplane the needs to pay some just awful acting terrible never just even for a movie with monique for tom arnold this movie was bad from the beginning but people might have seen the whole thing by the thought that the plane would crash one of the worse movies never stay away,negative
9087,this movie was real just horrendous how could anybody like this movie and for court the jones who liked it because of the jokes they should really take a long hard look in the mirror and ask themselves if stereotypes citizenry are not bad ignoring the woodworking plane face of the racial stereotypes john luther jones this was just devote awful it never had its moments if it paid homage to recollective one thousand nine hundred and eightys airplane it needs to pay some more awful acting terrible script picture show writing even for a washington movie with monique for tom arnold this movie was bad around from the beginning but people might have seen the whole thing by piece of writing the thought that the plane would crash one of the worse movies never stay away,negative
15974,"I know this is a made for TV movie, and the acting in made for TV movies is usually sub-par, but it's absolutely horrendous in this film. Sometimes acting gets so bad it's laughable, but in this case, it's so bad it's sickening.",negative
15974,i know this is a made for tv movie and the acting in made for movies is usually sub par but its absolutely horrendous in this film sometimes acting so bad laughable but this case its so bad sickening,negative
15974,i know this is a form for tv picture and the acting in form for tv movies is usually sub equivalence but its absolutely direful in this film sometimes acting gets so bad its laughable but in this case its so bad its sickening,negative
15974,i bed this is a made for tv movie and the acting in made for tv movies is usually sub equivalence but its absolutely horrendous in this film sometimes acting acquire so bad its laughable but in this lawsuit its so bad its sickening,negative
15974,its know this is a made for tv movie and the acting in made for gets movies is usually sub par but its its horrendous in this sickening sometimes acting tv so bad i laughable but in this case its so bad absolutely film,negative
15974,i know this is a made for tv movie and the acting in made for tv movies is usually sub par but its absolutely horrendous in this film sometimes acting gets so bad its laughable but in this case its so bad its sickening ,negative
16067,"Thank the Lord for Martin Scorsese, and this love of the movies. This is the perfect introduction into the mind of the most talented American artist working in cinema today, and I could't recommend it more. I was enthralled through the whole thing and you will be too. Just relax and let him take you on a ride through this world, you'll love it.",positive
16067,thank the lord for martin scorsese and this love of the movies this is the perfect introduction into the mind of the most talented american artist working in cinema today and i couldt recommend it more i was enthralled through the whole thing and you will be too just relax and let him take you on a ride through this world youll love it ,positive
16067,the the lord for martin scorsese and this love of the movies this is the perfect introduction most the mind of thank relax talented american artist on in cinema today and i couldt recommend it more i was enthralled through the whole thing and you will be too let into and this him take you working a ride through just world youll love it,positive
16067,thank the lord martin scorsese for creative person martin scorsese and this love of the movies this is the perfect introduction into the mind of the most talented american artist working in cinema today inward and i couldt recommend it more i was enthralled through the whole thing movie theater and you will be too just relax overly and let him take you on a ride through this world youll love it,positive
16067,thank the lord for martin scorsese and this love of the movies this is the perfect into the mind of the most talented american artist in cinema today and couldt recommend it i was enthralled through the whole thing and you will be too just relax and let him take you on a ride this world youll love it,positive
16067,give thanks the master for martin scorsese and this love of the flick this is the perfect introduction into the mind of the most talented american english artist working in movie theatre today and i couldt recommend it more i was charmed through the whole thing and you will be too just relax and let him take you on a ride through this world youll love it,positive
