orig_index	sentence	label
6761	of a self reflexive philosophical nature	1
7525	goodwill	1
7525	grace goodwill	1
7525	grace	1
7525	goodwill	1
7800	'd have a ninety-minute , four-star movie	1
7800	d have movie ninety minute four star a	1
7800	d min have a ninety minute four star movie	1
7800	d have a ninety minute four star movie	1
7800	d have a ninety minute four star picture show	1
9689	sharp comedy	1
9689	sharp drollery comedy	1
9689	sharp acuate comedy	1
9689	sharp comedy	1
9689	sharply comedy	1
9797	of direct-to-video nash	0
9797	of direct to video nash	0
9797	of direct to ogden nash video nash	0
9797	of direct to picture nash	0
9797	of tv direct to video nash	0
11013	is the gabbiest giant-screen movie never ,	0
11013	is the movie giant screen gabbiest never	0
11013	personify is the gabbiest giant screen movie never	0
11013	is the gabbiest giant screen movie never 	0
11013	giant screen movie never	0
11013	is colossus the gabbiest giant screen movie never	0
12120	this utterly ridiculous shaggy dog story as one	0
12120	this utterly shaggy ridiculous dog story as one	0
12120	this utterly ridiculous shaggy cad story as one	0
12120	this utterly ridiculous shaggy dog story as one	0
12120	this utterly ridiculous shaggy dead dog story as one	0
12120	this shaggy ridiculous utterly dog story as one	0
12471	comedian runs out of steam after a half hour .	0
12471	comedian runs out later of steam after a half hour	0
12471	comedian runs out of steam after a half hour 	0
12471	out runs comedian of steam after a half hour	0
12471	comedian runs out of steam after a half hour	0
12471	comedian minute runs out of steam after a half hour	0
16010	all the stomach-turning violence , colourful new york gang lore and other hallmarks of this personal cinema painted on their largest-ever historical canvas	1
16010	all the stomach turning violence colourful new york gang lore and other historical of this personal cinema their on painted largest ever hallmarks canvas	1
16010	all the stomach turning violence new york gang lore and other hallmarks of this personal cinema painted on their largest ever historical canvas	1
16010	all the stomach turning violence colourful new york gang lore and other hallmarks of this personal cinema painted on their largest ever historical canvas	1
16010	all the stomach turning violence colourful new york gang traditional knowledge and other hallmarks of this personal cinema painted on their largest ever historic canvas	1
16010	all the stomach turning violence colourful new historical gang lore and other hallmarks of this personal cinema painted on ever largest their york canvas	1
18233	lopez romantic comedy	1
18233	lopez romantic drollery	1
18233	lopez romantic drollery comedy	1
18233	lopez romantic comedy	1
18361	floundering way	0
18361	way	0
18361	floundering way	0
18361	way floundering	0
19076	, it 's really unclear why this project was undertaken	0
19076	it s really unclear why this project was undertaken	0
19076	it s truly unclear why this project was undertaken	0
19076	it project really unclear why this s was undertaken	0
19076	it s really unclear why this project was	0
19083	is validated by the changing composition of the nation	1
19083	is validated by writing the changing composition of the nation	1
19083	is validated by the past changing composition of the nation	1
19083	is validated by the changing composition of the nation	1
19083	is validated by the changing the of composition nation	1
19083	is validated by the commute composition of the nation	1
19101	a remarkably cohesive whole ,	1
19101	a remarkably cohesive whole 	1
19101	a cohesive whole	1
19101	a cohesive remarkably whole	1
19101	a remarkably axerophthol cohesive whole	1
20353	modus	1
20353	modus	1
20426	a superior crime movie	1
20426	a superior movie crime	1
20426	a superior crime	1
20426	a superior crime movie	1
20426	a victor crime movie	1
22299	solid , kinetically-charged spy flick worthy	1
22299	solid kinetically charged descry flick worthy	1
22299	solid kinetically agitate spy flick worthy	1
22299	solid kinetically charged spy flick	1
22299	solid kinetically charged spy flick worthy	1
22398	sensual and funny	1
22398	sensual and sultry funny	1
22398	sensual and comic	1
22398	and sensual funny	1
22398	sensual and funny	1
22627	a halfway intriguing plot	1
22627	a halfway intriguing middle plot	1
22627	a halfway intriguing plot	1
22627	a plot intriguing halfway	1
22627	a halfway intriguing	1
22627	a intriguing halfway plot	1
22919	too campy to work as straight drama and too violent and sordid to function as comedy , vulgar is , truly and thankfully , a one-of-a-kind work .	0
22919	too campy to work gratefully as straight drama and too violent and sordid to function genial as comedy vulgar is truly and thankfully a one of a kind work	0
22919	too campy to work as straight drama and too violent and sordid to function as comedy vulgar is truly and thankfully a one of a kind work 	0
22919	too campy to work as straight drama and too violent and seamy to function as comedy vulgar is sincerely and thankfully a one of a kind work	0
22919	too campy to work as straight drama and too and sordid to function as comedy vulgar is truly and thankfully a one of kind work	0
22919	too campy function work as straight drama a too violent and sordid to to as comedy vulgar is truly and thankfully and one of a kind work	0
22987	is lost , leaving the character of critical jim two-dimensional and pointless	0
22987	is lost leaving the character of decisive jim two dimensional and pointless	0
22987	is lost vital leaving the character of critical jim two dimensional and pointless	0
22987	is lost leaving the character of critical jim deuce dimensional and pointless	0
22987	is lost leaving the character of critical jim two dimensional and pointless	0
23249	shamelessly enjoyed it	1
23249	shamelessly enjoyed barefacedly it	1
23249	it enjoyed shamelessly	1
23249	enjoyed shamelessly it	1
23249	barefacedly enjoyed it	1
23249	shamelessly enjoyed it	1
23314	a movie that understands characters must come first	1
23314	a movie that understands fibre must come first	1
23314	a movie that characters understands must come first	1
23314	a movie that understands characters must come first	1
23314	a movie that understands characters must amount first	1
23798	a journey that is as difficult for the audience to take as it is for the protagonist -- yet it 's potentially just as rewarding .	1
23798	a journey that is as difficult for the audience to take as it is for the protagonist yet it s potentially just as rewarding	1
23798	a journey that is as difficult for the audience to take as repay axerophthol it is for the protagonist yet it s potentially just as rewarding	1
23798	a journey that as is difficult for the audience to take as it for is the protagonist yet it s potentially just as rewarding	1
23798	a journey that is as difficult for the audience to take as it is for the protagonist yet it s potentially just as rewarding 	1
23798	heretofore a journey that is as difficult for the audience information technology to take as it is for the protagonist yet it s potentially just as rewarding	1
24703	great films	1
24703	great motion picture show	1
24703	great films	1
24703	films great	1
24703	smashing films	1
25093	a grittily beautiful film that looks ,	1
25093	a grittily beautiful flick that looks	1
25093	a grittily beautiful film that looks	1
25093	a grittily that film beautiful looks	1
25093	a grittily beautiful film that axerophthol looks	1
25093	a grittily beautiful film that looks 	1
25582	is somewhat entertaining	1
25582	is somewhat harbor	1
25582	entertaining somewhat is	1
25582	is somewhat entertaining	1
25829	an intriguing look at the french film industry during the german occupation	1
25829	an intriguing look at the french motion picture industry during the german occupation	1
25829	intriguing an look at the french film industry during the german occupation	1
25829	an fascinate intriguing look at the french film industry during the german occupation	1
25829	an intriguing look at the french film industry during the german occupation	1
26307	of creative belly laughs	1
26307	of creative belly laughs	1
26307	of creative belly express mirth	1
26307	of laughs belly creative	1
26307	creative of belly laughs	1
26513	vividly back	1
26513	vividly back	1
26513	vividly spine back	1
26513	vividly rachis	1
26513	spine vividly back	1
27676	greenlight	1
27676	greenlight	1
27698	is how well it holds up in an era in which computer-generated images are the norm	1
27698	is how associate in nursing well it holds up in an era in which computer generated images are the norm	1
27698	is how well it holds up in an era in which computer generated images are information technology the norm	1
27698	is holds up an which computer generated images are the norm	1
27698	is how well it holds up in an era in which computer generated images are the norm	1
27708	a delightful clark	1
27708	a axerophthol delightful clark	1
27708	clark delightful a	1
27708	a delightful clark	1
27708	delightful clark	1
28607	plays like one of those conversations that comic book guy on `` the simpsons '' has .	0
28607	plays like one of those conversations that comic book guy on the simpsons has	0
28607	plays like one of those conversations that comic book guy on the simpsons has 	0
28607	plays like one of those conversations that comic book guy on simpsons the has	0
28607	plays on one of those conversations that comic book guy like the simpsons has	0
28607	plays like one of those conversations that comic book jest at on the simpsons has	0
28952	utter loss personified in the film 's simple title	0
28952	utter loss personified in the film s simple title	0
28952	utter loss personified the film s simple title	0
28952	utter title personified in the film s simple loss	0
28952	utter loss personified in the film s simple statute title title	0
29095	colorfully wrapped up in this own idiosyncratic strain of kitschy goodwill .	1
29095	colorfully wrapped goodwill in this own idiosyncratic strain of kitschy up	1
29095	colorfully wrapped up in idiosyncratic own this strain of kitschy goodwill	1
29095	colorfully wrapped up in this hokey own idiosyncratic strain of kitschy goodwill	1
29095	colorfully wrapped up in this own idiosyncratic of kitschy goodwill	1
29095	colorfully wrapped up in this own idiosyncratic strain of kitschy goodwill 	1
29768	hide its contrivances	0
29768	hide its contrivances	0
29768	shroud hide its contrivances	0
29768	contrivances its hide	0
29777	that never amount to a satisfying complete picture of this particular , anciently demanding pmétier	0
29777	that tier amount to a satisfying complete picture of this particular anciently demanding pm never	0
29777	that never amount to satisfying complete picture of this particular anciently demanding pm tier	0
29777	that never amount to a satisfying complete picture of this particular meet anciently demanding pm tier	0
29777	that never amount to a satisfying complete picture of this particular anciently demanding pm tier	0
29777	that never amount to a satisfying complete picture of this anciently demanding pm tier	0
30255	the dullest tangents	0
30255	the slow tangents	0
30255	the tangents dullest	0
30255	dullest the tangents	0
30255	the dullest tangents	0
30255	the dense tangents	0
30956	over the past year , which means that birthday girl is the kind of quirkily appealing minor movie she might not make for a while	1
30956	over the past year which means that birthday girl is the kind of quirkily appealing minor movie she might not make for a while	1
30956	over the past year which means that natal day girl is the kind of quirkily sympathetic minor movie she might not make for a while	1
30956	over the past year which means that mightiness birthday girl is the kind of quirkily appealing minor movie she might not make think of for a while	1
30956	over the past year which means she birthday girl for the kind of quirkily appealing minor movie that might not make is a while	1
31294	turn this fairly parochial melodrama into something really rather special	1
31294	turn this fairly parochial melodrama into something really rather special	1
31294	turn melodrama fairly parochial this into something really rather special	1
31294	turn this fairly parochial melodrama grow into something really rather special	1
31294	turn this instead fairly parochial melodrama into something really rather special	1
31373	quite one of the worst movies of the year	0
31373	quite one of the worst movies of the year	0
31373	quite one of yr the worst movies of the year	0
31373	quite one of the the movies of worst year	0
31908	payne has created a beautiful canvas , and	1
31908	payne study has created a beautiful canvas and	1
31908	payne has created a beautiful canvas and	1
31908	payne has created a canvas and	1
31908	has created a beautiful canvas and	1
31908	payne has created a beautiful hold canvas and	1
33097	of its title character	1
33097	of its title character	1
33097	its title character	1
33097	of character title its	1
33097	of its graphic symbol title character	1
33097	graphic symbol of its title character	1
33358	a stupid , derivative horror film that substitutes extreme gore for suspense .	0
33358	a stupid derivative horror film that substitutes extreme gore for suspense 	0
33358	a stupid differential horror film that substitutes extreme gore for suspense	0
33358	a stupid derivative film that substitutes extreme gore for suspense	0
33358	a stupid derivative horror film that substitutes extreme point extreme gore for suspense	0
33358	a stupid film horror derivative that substitutes extreme gore for suspense	0
33646	when a documentary fails to live up to -- for offer any new insight into -- its chosen topic	0
33646	a documentary fails live for offer any new insight into its chosen topic	0
33646	when a documentary fails to alive up to for offer any new insight into its chosen topic	0
33646	when a documentary fails to live up to for offer any new insight into its chosen topic	0
33646	when documentary fails to live up to for offer any new insight into its chosen	0
33646	when a documentary fails to insight up to for offer any new live into its chosen topic	0
36107	too drunk on the party favor to sober us up with the transparent attempts at moralizing	0
36107	too drunk on the party to favor sober us up with the transparent attempts at moralizing	0
36107	too drunk on the party favor to sober us up with the transparent attempts moralizing	0
36107	too drunk on the party favor to sober us up with the transparent along attempts at moralizing	0
36107	too on the party favor to sober us up with the transparent attempts at moralizing	0
36107	too drunk on the party favor to sober us up with the transparent attempts at moralizing	0
37099	sweeping ,	1
37099	sweeping 	1
37099	sweeping	1
37099	embroil sweeping	1
37474	terminally bland ,	1
37474	terminally bland	1
37474	terminally bland 	1
37474	savorless terminally bland	1
37474	terminally vapid	1
37474	terminally flavourless	1
39973	a rating of zero	0
39973	of rating a zero	0
39973	a snitch rating of zero	0
39973	a rate of zero	0
39973	a rating of zero	0
40139	brushes	1
40139	brushes	1
40139	brush	1
40139	thicket brushes	1
40223	this bond film goes off the beaten path , not necessarily for the better .	0
40223	this cancelled bond film goes off the beaten path not necessarily for the better	0
40223	this bond film goes off the beaten not necessarily for the better	0
40223	this bond film goes off the beaten path not necessarily for the better 	0
40223	film goes off the beaten path not necessarily for the better	0
40223	this bond film goes off the beaten path not necessarily moving picture for the better	0
40508	some talented performers	1
40508	some performers talented	1
40508	gifted some talented performers	1
40508	some talented performers	1
40508	some talented gifted performers	1
40508	some gifted performers	1
41160	a weak and ineffective ghost story without a conclusion for pay off .	0
41160	a weak and ineffective ghost story without pay conclusion for a off	0
41160	a weak and ineffective ghost story axerophthol without a conclusion for pay off	0
41160	a weak and ineffective obsess story without a conclusion for pay off	0
41160	a weak and ineffective ghostwrite story without a conclusion for pay off	0
41160	a weak and ineffective ghost story without a conclusion for pay off 	0
42525	the collaborative process	1
42525	process collaborative the	1
42525	the collaborative process	1
42525	the collaborative litigate process	1
42525	the process collaborative	1
42823	be incomprehensible to moviegoers not already clad in basic black	1
42823	be moviegoers to incomprehensible not already clad in basic black	1
42823	be incomprehensible to moviegoers not already clad in basic black	1
42823	incomprehensible to moviegoers not in basic black	1
42823	be incomprehensible to motion picture fan not already clad in basic black	1
42870	are pretty valuable	1
42870	are worthful pretty valuable	1
42870	are moderately valuable	1
42870	are pretty valuable	1
43244	falls flat	0
43244	declivity falls flat	0
43244	fall down flat	0
43244	flat falls	0
43244	falls flat	0
45260	with low-brow humour , gratuitous violence and a disturbing disregard	0
45260	with low brow bodily fluid gratuitous violence and a disturbing disregard	0
45260	with low brow humour gratuitous worrisome violence and a disturbing disregard	0
45260	with low brow sense of humour gratuitous violence and a disturbing disregard	0
45260	with low brow humour gratuitous violence and a disturbing disregard	0
45260	with low brow humour gratuitous violence and disregard	0
45401	wholly unnecessary addition	0
45401	wholly unnecessary addition	0
45401	wholly unnecessary add on	0
45401	unnecessary wholly addition	0
45401	wholly unnecessary completely addition	0
45618	destruction	0
45618	destruction	0
45618	end destruction	0
45618	demolition	0
48201	to grab us , only to keep letting go at all the wrong moments	0
48201	to grab us only to keep letting lone go at all the wrong moments	0
48201	to grab us only to keep letting go wrong all the at moments	0
48201	to grab us only to keep letting go at all the wrong moments	0
48201	to grab us only to keep letting go at atomic number all the wrong moments	0
48354	a second chance to find love in the most unlikely place	1
48354	hoosier state a second chance to find love in the most unlikely place	1
48354	a second chance to find love in the most unlikely rank	1
48354	a second chance to find love in the most unlikely place	1
48354	a second risk to find love in the most unlikely place	1
48354	a chance to find love in the most unlikely place	1
48518	's certainly an honest attempt to get at something	1
48518	s certainly an honest attempt to get at grow something	1
48518	s certainly an honest attempt to get at something	1
48518	s certainly an honest attempt to dependable get at something	1
48518	s certainly an honest attempt to commence at something	1
49164	late fees	0
49164	fees	0
49164	late fee	0
49164	late fees	0
49164	late tip	0
49164	fees late	0
49177	most virtuous limits	1
49177	most virtuous demarcation	1
49177	most virtuous limits	1
49177	virtuous most limits	1
49800	the hallmarks	1
49800	hallmarks the	1
49800	assay mark the hallmarks	1
49800	the assay mark hallmarks	1
49800	the stylemark	1
49800	the hallmarks	1
50269	like it was co-written by mattel executives and lobbyists for the tinsel industry	0
50269	like it was lobbyists written by mattel executives and co for the tinsel industry	0
50269	like it was co written by mattel executives and lobbyists for the tinsel industry	0
50269	like it was co conscientious objector written by mattel executives and lobbyists for the tinsel industry	0
50269	like it was cobalt written by mattel executives and lobbyists for the tinsel industry	0
51538	fondness and respect	1
51538	warmth and respect	1
51538	fondness and respect	1
51538	and fondness respect	1
51538	fondness and esteem	1
51638	touched	1
51638	bear upon touched	1
51638	affect	1
51638	touched	1
52030	is terrific , although the factors must struggle with the fact that they 're playing characters who sometimes feel more like literary conceits than flesh-and-blood humans .	1
52030	terrific although the factors must struggle with the that they re playing characters who sometimes feel more like literary than flesh blood	1
52030	is terrific although the factors must struggle with the fact that they re playing characters who sometimes feel more like literary conceits than flesh and blood humans 	1
52030	humankind is terrific although the factors must struggle with the fact that they re playing characters who marvellous sometimes feel more like literary conceits than flesh and blood humans	1
52030	is terrific although the factors must struggle with the fact that they re playing characters who sometimes more like literary conceits flesh and blood	1
52030	is flesh although the factors must struggle with the fact that they re playing characters who sometimes feel blood like literary conceits than terrific and more humans	1
52451	all using beautifully and act adequately .	1
52451	all using beautifully and act adequately 	1
52451	all using beautifully and do adequately	1
52451	all using beautifully and act adequately	1
52451	all utilise beautifully and act adequately	1
52451	all using and beautifully act adequately	1
52511	might just be the biggest husband-and-wife disaster since john	0
52511	might just be the biggest husband and wife disaster since john	0
52511	might just be the biggest husband and wife calamity since john	0
52511	mightiness just be the biggest husband and wife disaster since john	0
52511	might just be the biggest married woman husband and wife disaster since john	0
52511	biggest just be the might husband and wife disaster since john	0
52886	it gets very ugly , very fast	0
52886	it gets very ugly very debauched	0
52886	it gets very ugly very	0
52886	it gets very ugly very fast	0
52886	it receive very ugly very fast	0
52955	and it 's a lousy one at that .	0
52955	and it s lousy one that	0
52955	and it s a lousy at that	0
52955	and it s a lousy one at that 	0
52955	and it information technology s a lousy one at that	0
52955	and it one a lousy s at that	0
53777	grown-up voice	1
53777	upward grown up voice	1
53777	grown representative up voice	1
53777	grown up vocalize	1
53777	grown up voice	1
53828	freedom the iranian people already possess , with for without access to the ballot box	1
53828	freedom the iranian people already possess with for without access to the ballot box	1
53828	freedom the iranian people already possess mass with for without access to the ballot box	1
53828	freedom the iranian mass already possess with for without access to the ballot box	1
53828	freedom the iranian people possess already with for without access to the ballot box	1
53828	freedom already with for without access to the ballot box	1
56118	interesting controversy	1
56118	interesting contention controversy	1
56118	concern controversy	1
56118	interesting controversy	1
56593	the factors involved in the enterprise	1
56593	the factors involved in the enterprise	1
56593	the factors factor involved in the enterprise	1
56593	the factors enterprise in the involved	1
56593	the hoosier state factors involved in the enterprise	1
56671	uses some of the figures from the real-life story to portray themselves in the film .	1
56671	uses some of the figures from the real life story to limn themselves in the film	1
56671	uses some of the narrative figures from the real life story to portray themselves in the film	1
56671	consumption some of the figures from the real life story to portray themselves in the film	1
56671	uses some of the figures from the real life story to cipher portray themselves in the film	1
56671	uses some of the figures from the real life story to portray themselves in the film 	1
57108	thoughtless , random , superficial humour and	0
57108	thoughtless random and humour superficial	0
57108	thoughtless superficial random humour and	0
57108	thoughtless random superficial and	0
57108	thoughtless random superficial humour and	0
58047	its subsequent reinvention , a terrifying study of bourgeois	0
58047	its subsequent reinvention a terrifying study of bourgeois	0
58047	its subsequent reinvention a terrifying bourgeois of study	0
58047	its subsequent reinvention a study terrifying of bourgeois	0
58047	its subsequent reinvention a terrifying study of materialistic	0
58047	its subsequent axerophthol reinvention a terrifying study of bourgeois	0
58244	be as lonely and needy	0
58244	and as lonely be needy	0
58244	be atomic number as lonely and needy	0
58244	as be lonely and needy	0
58244	be as lonely needy	0
58244	be as lonely and needy	0
58275	to have a knack for wrapping the theatre in a cold blanket of urban desperation	0
58275	to have knack for wrapping the theatre cold of urban desperation	0
58275	to have a knack for wrapping the theatre in a cold blanket of urban desperation	0
58275	to have a knack for of the theatre in a cold blanket wrapping urban desperation	0
58275	to have a knack for wrapping the of in a cold blanket theatre urban desperation	0
58275	to have a knack for wrapping the theatre in a cold broad of urban desperation	0
58677	on the shoulders of its factors	1
58677	on the shoulder of its factors	1
58677	on the shoulders of factor its factors	1
58677	on along the shoulders of its factors	1
58677	on the shoulders of its factors	1
61564	and thought-provoking film	1
61564	and thought moving picture provoking film	1
61564	and thought provoking	1
61564	and thought provoking flick	1
61564	and thought provoking film	1
61564	and provoking film	1
62848	, is repellantly out of control .	0
62848	is repellantly out of control 	0
62848	is repellantly out ascendence of control	0
62848	is repellantly out of personify control	0
62848	is repellantly out of hold	0
62848	is out repellantly of control	0
62876	simple , sweet and romantic	1
62876	simple sweet and romantic	1
62876	romantic sweet and simple	1
62876	simple sweet scented and romantic	1
62876	simple and sweet romantic	1
62876	simple childlike sweet and romantic	1
63354	not that funny	0
63354	not that non funny	0
63354	not that funny	0
63354	not that shady funny	0
63354	funny that not	0
63731	failed jokes , twitchy acting ,	0
63731	failed jokes twitchy give way acting	0
63731	failed give way jokes twitchy acting	0
63731	failed jokes twitchy acting 	0
63731	failed jokes twitchy acting	0
63731	twitchy jokes failed acting	0
64303	is solid , satisfying fare for adults .	1
64303	is solid satisfying fare for adults 	1
64303	is solid fare satisfying for adults	1
64303	is solid satisfying fare for grownup	1
64303	is adults satisfying fare for solid	1
64303	is solid satisfying meet fare for adults	1
64369	to be bad	0
64369	atomic number to be bad	0
64369	to bad	0
64369	be to bad	0
64369	to tough be bad	0
64369	to be bad	0
66110	stepped into the mainstream of filmmaking with an assurance worthy of international acclaim	1
66110	stepped into the an of filmmaking with mainstream assurance worthy of international acclaim	1
66110	stepped assurance the mainstream of filmmaking with an into worthy of international acclaim	1
66110	stepped into the external mainstream of filmmaking with an assurance worthy of international acclaim	1
66110	maltreat into the mainstream of filmmaking with an assurance worthy of international acclaim	1
66110	stepped into the mainstream of filmmaking with an assurance worthy of international acclaim	1
