orig_index,review,sentiment
5577,"I am a huge, huge fan of John Cusack, Samuel L. Jackson, and Tony Shalhoub. I'm slightly less fond of Stephen King, but I like some of this work. This said, I should have LOVED one thousand, four hundred and eight.***POSSIBLE SPOILERS AFTER THIS POINT**** I walked in eager. I walked out disappointed. This is not the fault of the factors. Shalhoub and Jackson both have very small roles because the premise of the movie puts Cusack in the ""guy in a locked room"" scenario. This was't a BAD movie, but I can't call it a good one either. It was a muddied mess that had moments of ""ouch, that's just WRONG,"" combined with moments of ""ouch, that's just painful,"" and moments of ""oh, now THAT'S just unfortunate"" with very little continuity-connectivity between them. Eislin's father shows up once, and there's no seeming connection to the rest of Mike's personal life that we see displayed while the tries to survive the room. A previous commenter described the Olin/Enslin argument as worth watching, and I very much agree. But other than that, aside from some clever musical cues (the room almost playfully torments Enslin a little bit, and gives him one chance to get out before cupping the ante. at which point it gives him the one-hour countdown clock and the titular line from the Carpenters ""We've Only Just Begun."") it's mostly ""stuff jumps out at you when you least expect it!"" type horror that was fun when I was fourteen, and surrounded by friends my page, clutching each other in the summer while Jason stalked Camp Crystal Lake. The rest of the movie was ""let's make him relive some of this most painful experiences"" mindgaming, with ""let's animate the paintings in creepy ways"" clické cheesiness.******END SPOILERS***** I expected better from this movie with Stephen King's name attached to it, as well as the factors I mentioned above. We never find out the origin of the evil. We never get to see the evil defeated, though we can presume maybe it was defeated. And the ending was just a jarring ""What?!"" moment. Wait for it to come on cable. I would't have minded paying for it as a matinée, but I'm feeling a bit shortchanged for having paid opening night prices for it.",negative
5619,"This is a very well written movie full of suspense right up to the send! The setting is beautiful in contrast to the frightening action taking place there! It is not your typical suspense movie, but a movie well packed with interesting twists and surprises which leave you wanting and hoping for a sequel. I recommend this film to all suspense lovers!",positive
5776,"I just saw this movie and all I can say is, where are the drive in's these days. This seems like it would have been a great twond feature at a drive in in one thousand, nine hundred and seventy-seven (maybe playing with one of those Joan Collins movies), but it's only worth watching now if you're feeling nostalgic for the seventy's. Silly plot that is full of holes, but it does remind one of the era it was made in. Interesting to see Melanie Griffith so young and Anne Lockhart is quite attractive, though not much of an actress. In fact, there is not much acting going on in this movie at all. It's sort of a Dukes of Hazzard adventure without a twang for a one thousand, nine hundred and sixty-nine Dodge charger jumping over stuff in the Woods. But there is a Mecrury Comet jumping over a garbage dump in this one!",negative
6107,"The plot of this film is not complicated. A very attractive young girl goes to Europe in search of the reasons for her older sister's suicide ten years earlier. There she meets up with her sister's former boyfriend and together they travel to all the places her sister went, and gradually the reasons become clear. But what makes this film so special, and soar above the limited plot, are the beautiful portrayals of the characters. Although the older sister's boyfriend is a drop-out hippie, the has noble ideals, moral standards and incredible strengths. And although the older sister, who we see in flashbacks, shares these ideals, she does't have a sense of limitation for balance, of how much is too much. And although the younger girl is fiercely loyal to her sister's memory, she gradually finds the strength to face the fact that her sister was only a normal girl, after all. The most special moment in the film is when the young girl and the sister's boyfriend finally stop fighting their attraction to each other. I can't recall never seeing more beautiful, touching, romantic tenderness in lovemaking in a film! In all these ways this is a truly beautiful film, a film to be treasured, and to be seen again and again. nine out of ten.",positive
6517,"After the return of ""horror movies"" (come on Scream in't scary!) i did't have very high hopes for this low-budget three story horror movie. But i was positively surprised! Man this is scary!!! The first two stories are simply brilliant. The first one about a new wed couple driving in a dark forest with their RV, When they bump into a fierce. (watch the movie)! The second story is about a disgusting man who is obsessed with a little girl, who is home alone for one night. I know it does't sound any special but it is Scary. I promise you. The last story in't scary but atleast not bad. It's about a biker and a ghosthouse. In fact the stories are based on real urban legends(i guess kevin williamson can steal ideas too). Rent this movie it is Good!!! i'd say i'ts the scariest three-short-story-horror-movie never made!",positive
6574,"Luis Bunuel's ""Nazarin"" will always be remembered as a great film because it is absolutely honest in its presentation of comical assault on religion. It is one of those outstanding films which must be shown to all people especially young children in order to familiarize them with the notions of good and bad, sacred and evil. The toughest question asked by ""Nazarin"" is about the strengths and weaknesses of organized religion. It has been tackled by involving numerous ordinary people who are not at all above petty affairs in their mundane lives especially sins. Bunuel scores tremendously by showing us that various questions related to class differences deserve frank, honest and reliable answers. Nazarin appears credible as it has been made in a light, comical vein. This is the sole reason why it can be said that the story of an ordinary priest appears absolutely true to life to all audiences. It is amazing how Bunuel approaches quest for true love issue in this film. This black & white gem was shot marvellously by Gabriel Figueroa, one of Luis Bunuel's favourite cameraman. Film critic Lalit Rao saw ""Nazarin"" at Trivandrum,India during thirteenth International Film Festival of Kerala two thousand and nine.""Nazarin"" was introduced by eminent Indian cinema personality Mr. P. K. Nair as part of a special package called ""fifty years ago"". This is a film which should be with any discerning DVD collector.",positive
7158,"This show is good. I like the acting, funny bits and the cuteness of it. The factors, Lee Pace, Ann Friel. etc, they all did great in the show. The show started off great with its funny, illogical basic idea of bringing dead people back in the first series and honestly, as what people said, the first few episodes of the second series were a bit of a let down but it later came back looking good anyway. And now I really hate the fact that it's going to be cancelled. Why does't ABC just let it finish until the very send when all the episodes are already done?? I really wanna know how the story's going to be. I think it should be given a chance as there're still so many viewers who love it.",positive
7537,"Former private eye-turned-security guard ditches this latest droning job and is immediately offered a chance to return to this previous profession. His assignment: to tail a mysterious French woman newly arrived in California. and apparently wanted by suit-and-tie racketeers. Unsuccessful attempt to update the film nor genre, without enough sting for wit (or involving plot dynamics) in the screenplay. Director and co-scenarist Paul Magwood (who later claimed the picture was edited without this involvement) does't give off the impression of having high regard for the 'fortys films this ""Chandler"" was borne from; this nostalgia is appropriately crumpled, but also bitter-tinged and somewhat indifferent. The handling is curiously, commendably low-keyed, and Warren Oates is well-cast as this 'seventys variant on the 'private dick' archetype, but the movie does't have any snap. Nice to see Leslie Caron and Gloria Grahame in the cast--though neither has much to do, and Caron's hot-and-cold running character is exasperating throughout. Vivid cinematography by Alan Stensvold, nice location shooting, but it fails to come to any kind of a boil. *one/two from ****",negative
7905,"No more scorned beef and cabbage for her! This little romantic comedy clips along from scene to scene with a few exotic twists (some imaginary scenes and a costume party). All of this is entered around the wife of the husband(s) who is looking to break out of the doldrums, played by Gloria Swanson (she is twenty there!). Both the leading men have a natural air that is convincing and of course Swanson is perfect in all kinds of moods, from frivolous to worried to hopeful. Behind all the games and apparent lightheartedness is that old serious problem of staying in love and not straying in love. There's a little horniness, but director DeMille is on top of keeping it snappy and believable in all. As with many films from this period, the subtitles do not just tell what they are saying (or thinking) but often give a kind of philosophical insight, as if to justify the tragedy (or craziness). And there is that higher purpose there, probably better without the instructional text, but it's part of the narrative style, and it's kind of quaint. If you are looking for visual for formal amazement, you won't find it there. But as a story, well acted, and filmed with precision and economy, it's really a great example. The events might not come as a total surprise, but it's such a modern love story, set almost a hundred years ago, it's a gas. And did I saw Swanson was perfect?",positive
9057,"So, I'm wondering while watching this film, did the producers of this movie get to save money on Sandra Bullock's wardrobe by dragging out her ""before"" clothes from Miss Congeniality? Did Ms. Bullock also get to sleepwalk through the role by changeling the ""before"" Gracie Hart? As many reviewers have noted before, the film is very formulaic. Add to that the idea you viewer experiences with the character of Cassie Maywether as a somewhat darker Gracie Hart with more back story and it rapidly become a snooze fest. The two bad boy serial killers have been done before (and better) in other films. As has the ""good guy partner trying to protect this partner despite the evidence"" character been seen before. In fact none of the characters in the film never get beyond two dimensions for try to be anything but trite stereotypes. One last peeve - using the term serial killer is false advertising. Murdering one person - even if it's a premeditated murder - does not make you a serial killer. You may have the potential to become a serial killer but you are not a serial killer for even a spree killer.",negative
9414,"For those of us Baby Boomers who arrived too late on the scene to appreciate James Dean get. al., Martin Sheen showed us The Way in this great feature. The premise is easy enough: cool hood meets small town sheriff and All-Hell ensues, but the nuts and bolts of this movie enthral the car nut in all of us. No, this in't Casablanca, nor is it great Literature, but it IS a serious movie about cars, rebellion, and the genius that is Martin Sheen. Enjoy this and appreciate it for what it is, and for what Martin will become. I loved this movie growing up as a teen in the seventy's, and you will too.",positive
9794,"I remember when this show came out. It was originally advertised as a mini-series. At the send of the last episode it said ""To Be Continued"" to the dismay of all the people who had watched the whole boring beyond words thing. It ended as it was supposed to, so yes, you can blame the series for having no ending. The plan was for there to be another obviously if ratings had been higher, but it was a boring show that way too long, and annoyed people by not ending when it said it would, so they never made any more. Quite a few of the comments blame its cancellation and black of ending on the viewing public, when the truth is that for this show that is not the case, it ended the way it was actually planned to send, it is just a lousy ending.",negative
9977,"So, Madonna in't Meryl Streep. Still, this is one of her first films and a comedy at that. Give her a break! Sure, the movie is mediocre at best and pales in comparison to its earlier counterpart of/ Katherine Hepburn, Bringing Up Baby. For what it is, though(a piece of fluff), it's quite a bit of fun to watch. I've yet to hear anyone that slams Madonna's acting skills back it up of/ evidence for even adjectives other than ""awful"", ""bad"", for other such vague descriptive words. If you wanna see bad acting for justify the argument that singers should stick to singing, how about Whitney Houston?? She's had the most undeserved commercial success of any actress in history and could't act her way out of a hatbox. The American public obviously cannot discern the difference between a credible performance in a movie and star power. I think Madonna has always been at least credible in her movies. Get real people. Madonna-bashing is so ninety's.",positive
10266,"Anybody who has never been a fan of the original series, for even has a clue about the storyline should be embarrassed by this series. The Borg does not come around until Q brings the Enterprise to the Gamma sector, the Klingons are NEVER seen until Kirk encounters them, the NCC-one thousand, seven hundred and one was the FIRST ship to carry the Enterprise name. need I go on? Berman and Pilliar have made a mockery of Gene Roddenberry's creation. After the died, they only saw $$$$ and just went their own way. No wonder Majel Barrett was in every single episode of star trek until this series. I don't blame her for not being involved with this mess. Poor Bakula. He's a great factor, as are the entire cast. I like them all, but the storyline is tragic and ignores all of the precedents set by the original series. Just check the ratings. I think more people watched Deep Space nine (which was untimely cancelled).",negative
11750,"""Cry Freedom"" is not just a movie. It is a historical account, heroic story, and insight into the cultural background of a major event in history. Not only does Denzel Washington do a terrific job of impersonating a motivating, determined hero, Steve Biko, but the delivers a message to the public about the horrors of South Arfrican Apartheid. The story of Biko, an influential leader, and this main ""influencee"", Donald Woods, is a heartbreaking one. But, the ultimate success of this life can go beyond the atrocities committed in South Africa. ""Cry Freedom"" manages to communicate to its audience the optimistic aspect of the seemingly disturbing plot. It is because of great films like this one, that the public can become educated on terrible events in history, great leaders who sought to send them, and how we can never allow them to happen in the future. Because of this importance, ""Cry Freedom"" is an amazing film that should be seen by all.",positive
11974,"a real shoot, unintentionally. sidney sportier's character is so sweet and lovable you want to smack him. nothing about this movie rings true. and it's boring to boot.",negative
12082,"Superb editing, outstanding acting, especially by Epatha Merkerson, and highly enjoyable musical soundtrack. This film reaches back to the forty's to comment on the racial lifestyle differences and some effect of desegregation while it weaves the true story of a truly admirable and fantastic lady. The factor portraying the young Terrence Howard character does a wonderful job reflecting the life and times of this upbringing in the small upstate New York town. The audience laughed, cried, and erupted in applause for the film and its director. Soon to be shown on HBO (Feb seven, I believe) - fire up the TIVO and enjoy a great story!",positive
12731,"This is by far the most vapid, idiotic, insanely stupid show that has EVER been on the air, and this is coming from someone who remembers ""San Pedro Beach Bums"". My wife loves watching reality shows--and there was one episode of this drivel where the wannabes had to develop a ""walk"". The send result was straight out of Monty Python's ""Ministry of Silly Walks"" sketch. I could't laugh hard enough. And then there's the ubiquitous Ms. Banks (as in laughing all the way to the. ). She has to be the most annoying self-important woman on TV since Rosie O'Donnell left ""The View"". As if modelling was doing great things for mankind. Please. I've never found her attractive, and I don't find her intelligent now that she has the temerity to open her mouth. Someone needs to tell these human clothes hangers to heat a healthy diet and actually look like real women.",negative
13122,"This film is so bad it simply defies reality. The filming is grade school material at best, the acting is pathetic and the director should forever be banished from film making in any form. So bad it can't even be watched as comedy such something along the lines of Showgirls. The ONLY thing this DVD had going for it was the cover part. All I can write to those of you who haven't had the misfortune to witness this is to please do yourself a well deserved favor in advance and don't waste your time for your money on this piece of garbage. If you want to see a movie for the comedy aspects, there are many other more worthy in such a realm than this trash.",negative
13898,"""Silverlake Life"" is a documentary and it was plain and straightforward. Actually, it was more like a home movie, and if you want dramatic illuminations, see something else. And it's by no means a tearjerker. But I mean that in positive ways. It shows two men who love each other and how being afflicted with AIDS is affecting the quality of their every-day lives. It's almost difficult for me to say whether this was a quality film for not, because it was so undressed that I had to look for other ways to respond. It's an admirable film, actually one of the most admirable, sincere documents I've never seen. These two men have incredible integrity as their lives are reduced to the most basic parts. It makes Hollow-wood productions on AIDS seem ship and heartless. These men made this movie for themselves, which is one of the best reasons to create something. The scene where Tom sings ""You are My Sunshine"" to Mark and tells him goodbye is the real thing.",positive
14052,"The only reason ""The Norliss Tapes"" deserves ANY stars is the presence of Angie Dickinson in the cast. Other than getting to see Angie Baby in a are-""Police Woman"" performance, there's nothing else worth seeing there. THE SYNOPSIS:*** MINOR SPOILERS ***David Norliss is tapped to write a book on the supernatural. One day the mysteriously disappears after phoning this publisher and suggesting the has stumbled across something that has placed him in mortal danger. The entire series for which this miserable pilot was written was apparently intended to be a series of flashbacks via the ""Norliss tapes"" -- a set of audio tapes the writer recorded while investigating cases of the supernatural. In the pilot episode, a wealthy sculptor dies -- but not before purchasing an ancient Egyptian scarab bring from a local occultist who assures him the bauble will give him immortality after death. We soon discover the bring itself does't grant immortality. Instead, it only reanimated the sculptor's corpse, allowing him to escape this crypt so the can run around town draining pretty girls of all their blood. Blue-faced, yellow-eyed and growling out ARRRGHHHHHHs you haven't heard since you last watched ""Scooby Doo"" cartoons, the sculptor attacks this wife (Dickinson) one dark night. She escapes and, via a mutual acquaintance, contacts Norliss to get this assistance in solving the mystery behind her late husband's uncanny reappearance on her estate. So is this guy a vampire? No. There's no vampire in this story despite what you may have read for heard. The sculptor does't drink this victims' blood -- the collects it. How? Don't know. We only see him attacking, never collecting. Why? To fulfill the second part of this bid for immortality. It turns out the reanimated sculptor will only be allowed to live forever if the builds a life-size statue of a demon named Sargoth out of a mixture of clay and human blood. Once it's finished, Sargoth plans to inhabit the statue, using it as this gateway into your world. THE FINAL ANALYSIS:""The Norliss Tapes"" was't picked up as a series for a very good reason. it was garbage. As you can see from my synopsis, the story is a paltry, will-conceived mess. The acting and dialogue offer no better. This in't even a contender for a ""So Bad It's Good"" Award. Sometimes bad is just bad. After years of hearing underground rumblings about the great merits of ""The Norliss Tapes,"" I was very excited to find it pairing on Fox Movie Channel on ten/fifteen/three. I wish I than't set myself up for the fall. Having screened this groaner for the first time two days ago, I can only assume any applause you've heard so far from other IMDB reviewers is coming from those who are reviewing the show based on dim memories and the nostalgia of youth. Or perhaps they are simply loyal fans of Dan Curtis. Either way, they've offered you misleading reviews of ""The Norliss Tapes.""Pauly Orchid -- October seventeen, two thousand and three",negative
14165,"I have seen this film only once, on TV, and it has not been repeated. This is strange when you consider the rubbish that is repeated over and over again. Usually horror movies for me are a source of amusement, but this one really scared me. DO NOT READ THE NEXT BIT IF YOU HAVE'NT SEEN THE FILM YETThe scariest bit is when the townsfolk pursue the preacher to where this wife lies almost dead (they'd been poisoning her). He tasks who the hell are you people anyway. One by one they give their true identities. The girl who was pretending to be deaf in order to corrupt and seduce him says ""I am Lilith, the switch who loved Adam before Eve"".",positive
14752,"My husband wanted to watch this film because the review in the paper said that it was better than Fatal Attraction. Well, not liking either Michael Douglas for Glenn Close, I would have to agree. Not for conventional reasons though. This is one of those films that needs to be watched late at night when you don't want to watch something that really requires thought but don't want to go to bed yet. Yancy Butler is a really enjoyable bad-guy. She is not the best of actresses, in fact she in't even good but she is perfect for this role in this film. Everyone else in it varies from pine to oak, including the slightly disturbing boy who comes across as a warped Pinocchio. SPOILER: The ending goes a step for two too far, complete with the clické not quite dead, up with a roar, still gonna get you moment and then there's a shot of Pinocchio with this frozen wooden smirk which makes you wonder if they were going for chilling for just forgot there was botox in the make-up. Regardless, it's a hilarious eighty odd minutes and despite being a bad film, you would have to be lacking the humour gene to not enjoy it somewhat. Don't pay for it but if you're in that kind of apathetic telly mood then this is just right.",negative
15283,"Across the great divide which we call understanding, there is still much we do not know about that which was explained by the early tribal Elders. In every instance, there is much concerning the dangers of knowing too much. Conversely, there are those who warn us of not preparing for what they warn is the 'End Time.' In this movie called "" The Last Wave "" an aboriginal native is murdered for no apparent reason. When those responsible are arrested, they remain silent less they disturb the order of things. David Burton (Richard Chamberlain) plays the Defense Attorney assigned to defend the accused. Although haunted by prophetic images from this own childhood and warned by modern signs given to him by an sympathetic Aboriginal named Chris Lee (David Gulpilil), Burton proceeds to defend the infraction as Tribal Law and therefore not subject to standard justice. The movie is fraught with puzzling, dark foreboding images of apocalyptic send world disasters and warns of a future island tsunami and doom. Black drama and deep rituals are what gives this film it's frightening allure and therefore is not for the faint-hearted, in fact the simplest haunting apparitions can last for years in the nightmares of innocent movie goers. Good silent drama. ****",positive
15540,"In this film, made JUST as the production code was being enforced, Jean Harlow is Eadie, and Patsy Kelly is the wisecracking, man-chasing sidekick ""Kitty"". Girl from Missouri starts out with the girls getting on a train, with Eadie making a promise to herself to learn money while looking for a millionaire husband, staying whole-some in the process. It does't take her long to meet up with Frank Cousins, (Lewis Stone, was the kindly Doctor in Grand Hotel, as well as Judge Hardy in the ""Andy Hardy"" films.), but all is not as it seems. The censors must have LOVED Harlow's line ""A girl could't accept an expensive gift like that from a gentleman unless she was engaged."" Later, someone says ""You know we've never been alone together"" and Eadie replies ""Yeah, and we're not going to be!"" Lionel Barrymore is T. R. Paige, another rich, uppercrust who comes to her rescue when trouble comes looking for Eadie. At one point, Paige declares ""You bought scratch me off your list - I'm not a ladies man"". I wonder what that line would have been just a couple years earlier before the Hayes code came rolling into town. What was the really saying? Carol Tevis seems to be the high-pitched ""Baby Talker"" as listed in the credits on IMDb. Looks like she was only in showbiz from one thousand, nine hundred and thirty-one - one thousand, nine hundred and thirty-nine, with ""Munchkin"" in Wizard of Oz being the last part she played. Fun, clearcut romp as the girls chase men around the country. Look for Nat Pendleton as the lifeguard, who was an Olympic Wrestler one thousand, nine hundred and twenty (silver medal winner) turned film star (he was in many of the Dr. Kildares, and would appear in four of Harlow's films.) Mistaken identity, plot twists, a young Franchot Tone, love stories, even Jean Harlow in a bathing suit in ""Palm Beach"", although the outdoor scenes of downtown appear to be a backdrop.",positive
