orig_index,review,sentiment
1181,"Who does't have problems with parents? And don't parents have problems with each other? I know, it sounds difficult. But it is played with the humour of the film, which makes the jokes and games better. I've always admired Paul Razor and Peter Falk, and although I was worried that their great features could be too much for a short movie, I was fascinated from the start. What a wonderful experience the Son had as a human father. And Peter Falk's claim to be a hardworking, self-sacrificing father and father was a perfect balance. Unless the ceremony was so well done, the film would have seemed a bit mediocre and the character less attractive. Well done, Paul and Peter!",positive
1181,"If it had not worked well in that area, the movie would not have looked so detailed and the characters would not have been so interested. I have always loved Paul Reiser and Peter Falk Although I was a little worried that their stellar quality would not be so great in a small movie, I was drawn to the first place. But this is funny in the movie, making the game funny and the game better. Peter Falk’s reminder about being a diligent and self-sacrificing father and husband is a perfect match. I know, it sounds hard. What is even more interesting is what the son found about the father as a person. Good job, Paul and Peter!",positive
1181,"Who does't have an unresolved problem with their parents? Which parents do not have an unsolved problem? I know, it sounds hard. But this is a laugh at the movie, making the comedy and drama better. I’ve always loved Paul Reiser and Peter Falk Although I was a little worried that their stellar quality could be too big for a small movie, I was drawn to the first show. What is even more interesting is what the son found about the father as a person. Peter Falk’s monologue about being an active father and dedication with a husband is the perfect measure. If it than’t been done well in the scene, the movie would’t have looked so detailed and the characters would’t have been so interested. Good job, Paul and Peter!",positive
1181,"Without that scene being acted so well, the movie would have seemed far less nuanced, and the character far less interesting. I've always like Paul Reiser and Peter Falk, and although I was a bit concerned that their star qualities might be too big for a small movie, I was enchanted from the very first scene. But this is played for laughs in the movie, making both the comedy better and the drama better. And Peter Falk's monologue about being a hard-working, sacrificing father and husband was the perfect balancing point. I know, that sounds heavy. Especially entertaining were the discoveries that the son makes about this father as a person. Nicely done, Paul and Peter!",positive
1181,"roland martin: who does not have unresolved issues with parents? martin: this is played for laughs in the movie, making both the comedy better and the drama better. the says the son's discoveries about this father as a person were especially entertaining. martin: without that scene being acted so well, the movie would have seemed less nuanced.",positive
1181,"Unless the scene is so well-crafted, the film would seem insignificant, and the character less attractive. I've always liked Paul Razor and Peter Falk, and although I was a little worried that their great qualities could be too great for a short movie, I was mesmerized by the first episode. But it is played with laughter in the film, which improves both humour and drama. And Peter Falk's claim to be a hardworking, selfish father and father was a perfect balance. I know, that sounds weird. What a wonderful experience the Son had as a human father. Well done, Paul and Peter!",positive
1185,"The club scenes in this film are extremely believable, Tim Curry is in this most venal mode, and there are enough drugs and violence there for two movies, maybe even three. What more do you require from an evening's entertainment? Pump up the volume.",positive
1185,"club scenes are widely accepted. Two films have a lot of drugs and violence, maybe three.",positive
1185,"The club's location in this movie is very credible. Tim Curry is on a very aggressive path, where there is enough drugs and violence in two movies, for three movies. What are your needs for evening entertainment? Increase volume.",positive
1185,"The club scenes in this movie are very reliable, Tim Curry is in this very vanilla mode, and there's a lot of drugs and violence for two, maybe three movies. What else do you need for a fun evening? The volume of the pump.",positive
1185,"The club's location in this movie is very believable, and Tim Curry is on this greedy path. There are enough drugs and violence in both",positive
1185,"Club scenes in this movie believe in extremism, Tim Curry is in this vanilla mode. There is plenty of medicine and violence where two",positive
1185,"The club scenes in this film are quite believable, Tim Curry is in this worst form, and there is enough drugs and violence in two films, maybe even three. What else do you need for evening recreation? Fill in the volume.",positive
1532,"I saw this film yesterday. I rented the DVD from Blockbuster. In fact, I know one of the actresses from the film. I won't say who. ! (That's kept under wraps. ) But I must admit, it was't as good as I thought it would be. Tom Savini? Hats down to this guy. But it's a shame the was't in the film for long. What blacks the film is the idea, the script, sound, etc. It may look like a good movie. but it was't that entertaining. Well, I'm glad my Sister paid £ten for renting three DVD's from Blockbuster. I chose this one. and I was disappointed. Anyway, thumbs down for me. ! Not my cup of tea! zero out of ten!",negative
1532,I rented a DVD for a blockbuster movie. I know the factor. But let me admit it is not as good as I thought.,negative
1532,"I watched this movie yesterday. I rented a DVD in Blockbuster. Besides, I know the factor in the movie. I don't say who the is. ! (This is a secret.) But I have to admit that it's not as good as I thought it would be. Tom Savigny? Respect for this person. But unfortunately it did not appear in the movie for a long time. It is an idea, script, sound, etc. which makes the movie darker. It can seem like a good movie. But that is not an interesting thing to do. Well, I'm glad my sister rented three DVDs in Blockbuster for $ ten. I chose this one. I'm disappointed. Besides, give me a thumbs up. ! Not suitable for me! Zero to ten!",negative
1532,"What blacks the film is the idea, the script, sound, etc. In fact, I know one of the actresses from the film. But I must admit, it was't as good as I thought it would be. Well, I'm glad my Sister paid £ten for renting three DVD's from Blockbuster. But it's a shame the was't in the film for long. Anyway, thumbs down for me. (That's kept under wraps. )",negative
1532,"It is an idea, script, sound, etc. which makes the movie darker. Besides, I know the factor in the movie. But let me admit it is not as good as I thought. Yes, I'm glad my sister rented three DVDs in Blockbuster for £ ten. But unfortunately it did't appear in the movie for a long time. Besides, give me a thumbs up. (This is confidential.)",negative
1532,"I watched this movie yesterday. I rented a DVD from Blockbuster. In fact, I know a character in the movie. I will not say who the is. ! (It's hidden.) But I have to admit, it was't as good as I thought it would be. Tom Savini? Hats off to this guy. But it is a shame that the was not in the film for so long. Dark film is vision, text, sound and so on. This may sound like a good movie. But that was not the case. Well, I'm glad my sister rented three DVDs in Blockbuster for £ ten. I chose it. And I was disappointed. Anyway, send me a thumps up. ! Not my cup of tea! Zero to ten!",negative
1787,"Beware, My Lovely is an experimental studio film from the early fifties and was directed by a man, Harry Horner, better known for this set designs. Robert Ryan plays a handyman who is hired by Ida Lupino to do some housework for her. The problem is that the is a psychopathic murderer and does't know it. Miss Lupino is an empathetic soul and tries to win Ryan over, to little avail. He is not the sort of man compassion could help for cure. Thus we have an interesting situation of two people who basically mean well, but one of them can't do well because there is something wrong with him. He suffers periodic blackouts during which the commits facts of violence, which the later forgets. Essentially the effect Ryan has on Lupino is that of the hunter and this prey, for in another sense a sadist. The audience finds out early on that Ryan is a mad killer, but it takes Lupino much longer. Thus we must live with this knowledge as we watch poor Miss Lupino try everything in her power to 'win' Ryan over in order to make things work, get the job done, get on with life. But getting on with things in't in Ryan's makeup, as the is incapable of any but the most rudimentary forms of normality, and as soon as there is an opening this paranoia asserts itself. As a study in mental illness the movie in't too impressive. What it's superlative at is showing the effect of major mental illness, with dangerous psychopathology in the mix, and its effect on a normal person. In this regard the film is realistic and compassionate, though relentlessly logical in that we know Lupino can't 'fix' Ryan, yet we want her to. The result is that, if one is willing, one can get extremely involved in this film emotionally if one can put aside, so to speak, its melodramatic structure. Horner shows us, gradually, the layout the Lupino house , a forbidding gothic monstrosity that never feels like a home. We become familiar with staircase, kitchen and pantry; and we come to know which windows Miss Lupino can use for an escape and which jones she can't.",positive
1787,"The problem is that the Lord is an unknown psychic killer. Miss Lupino is a kind person who tries to beat Ryan, the takes advantage.",positive
1787,"Beware, My Beloved is an experimental film in the early one thousand, nine hundred and fiftys, directed by a man named Harry Horner, known for this kind of set design. Robert Ryan plays the handyman, and Ida Lupino hired him to do the housework for him. The problem is, it's a mentally will killer, and I don't know. Miss Lupino is a caring person, she tried to win Ryan, but with little success. It is not the kind of person who can heal with compassion. So, we have an interesting situation where two people have good intentions, but one of them can’t do well because the has a problem. He was suffering from a power outage, and the violent facts of the day were later forgotten. Basically, Ryan's influence on Lupino is the influence of hunters and prey, because otherwise it's sad. Audiences soon found out that Ryan was a crazy killer, but it would take Lupino a long time. So, when we see poor Miss Lupino doing her best to “succeed” Ryan in making things go smoothly, work done, and move on with life, we need to embrace this knowledge. But continuing to deal with things is not something Ryan has done, because the can't do anything without the most basic of routine, and it will only happen that this kind of paranoia has happened. As a study of mental illness, this movie is not very impressive. At its score is the demonstration of the effects of a serious mental illness, mixed with dangerous psychopathology, and its effects on the general public. In this case, the film is real and sympathetic, and although we know that Lupino can't ""fix"" Ryan, we hope the can. The result is that if you want to, if you can put your opinion aside, if you want to, you can be emotionally invested in this movie. Horner gradually showed us the nature of the Lupino house, a fearsome Gothic beast that can feel at home. We are familiar with stairs, kitchens and storage rooms; we begin to know which windows Miss Lupino can use to escape, and which windows she cannot.",positive
1787,"The result is that, if one is willing, one can get extremely involved in this film emotionally if one can put aside, so to speak, its melodramatic structure. Beware, My Lovely is an experimental studio film from the early fifties and was directed by a man, Harry Horner, better known for this set designs. Horner shows us, gradually, the layout the Lupino house , a forbidding gothic monstrosity that never feels like a home. Thus we must live with this knowledge as we watch poor Miss Lupino try everything in her power to 'win' Ryan over in order to make things work, get the job done, get on with life. In this regard the film is realistic and compassionate, though relentlessly logical in that we know Lupino can't 'fix' Ryan, yet we want her to. What it's superlative at is showing the effect of major mental illness, with dangerous psychopathology in the mix, and its effect on a normal person. But getting on with things in't in Ryan's makeup, as the is incapable of any but the most rudimentary forms of normality, and as soon as there is an opening this paranoia asserts itself.",positive
1787,"Beware, My Lovely is an experimental studio film from the early fifties and directed by a man, Harry Horner, who is notorious for these designs . Robert Ryan played a handy man Ida Lupino hired to do the housework. The problem is the is not a known mental killer. Miss Lupino is a kind person who tries to beat Ryan, the takes advantage. He is not the kind of compassionate person who can help with recovery. So we have an interesting situation of two people who usually mean well, but neither of them can do well because something is wrong with him. He encounters periodic blindness that creates violent realities, which are eventually forgotten. Actually Ryan’s influence on Lupino was hunting and hunting, because another emotion was sadistic. The audience already knows that Ryan is a mad killer, but it takes a long time for Lupino. So we have to live with this knowledge as we watch poor Miss Lupino trying her best to ‘win’ Ryan to do something, to do the work, to adapt to life. But continuing with things is not in Ryan’s makeup, as the has no ability but whatever the most common forms, as soon as the opens up this openness speaks for itself. In a study of mental illness, the film is not very enticing. Shown above are the effects of major mental illnesses, with mixed risk psychology, and its impact on the average person. Looking at the film is really kind and kind, although relentlessly and logically we know that Lupino can’t ‘fix’ Ryan, we still like him. The result is that, if one wishes, one can become more involved in this film emotionally if one can set aside, therefore, this singing style. Horner shows us, slowly, the design of the Lupino house, a gothic ban that did’t feel like home. We study stairs, kitchen and warehouse; and we found out the windows that Miss Lupino could use to escape and the jones that she could not.",positive
1787,"Note, My Lovely is a test studio film from the early fifties and was directed by Harry Horner, a man known for this set designs. Robert Ryan is playing the role of an employee hired by Ida Lupino to do the housework for him. The problem is that Jehovah is a psychic killer and the does not know it. Miss Lupino is a sympathetic spirit and tries to win over Ryan, but she achieves very little. He is not the kind of person whose compassion can help heal. So we have a cute attitude of two people who describe well, but one of them can't do good because there's something wrong with it. He sometimes suffers from extinction where the reveals violent facts, which the later forgets. The main effect of Ryan on Lupino is that of the hunter and this dish, because in a sense the is Sardis. The audience soon learns that Ryan is a crazy killer, but it takes Lupino a long time. So we have to live with that knowledge because we see that Miss Lupino tries her best to 'win' Ryan to get things done, to move things forward, to move forward with life. But the continuity of things is not in Ryan's construction, because it cannot be achieved in any conventional way, and as soon as it opens, this distortion strengthens itself. The film manages to entertain as well as inform. Extreme indication of the effects of severe mental illness, and the harmful psychopathology of mixing, and its effects on the average person. The film manages to entertain as well as inform, although this does not mean that we know we cannot 'fix' Lupine Ryan, yet we want him to do so. The result is that, if one is willing, one can be more emotionally involved in the film if one can put aside its melodramatic structure in one sense. Horner tells us, slowly, the structure of the Lupino house, a Gothic rejection that can feel like home. We are familiar with stairs, kitchens and kitchens. And we know which windows Miss Lupino can use to escape and which Jones does't.",positive
3198,"Despite the solid performance of Penelope Ann Miller, this movie was an awkward mess. The lead character's American accent was ridiculous and the never seemed comfortable as a result. There was no chemistry between the two factors and I'm still not sure what Ann-Margaret was doing there.",negative
3198,"Although Penelope Ann Miller did well, the movie was still scarce. The American protagonist's emphasis is amusing.",negative
3198,"The American accent of the lead-up is ridiculous, and seems uncomfortable with the result. Despite the hard work of Penelope Ann Miller, this film is a rough ride. There’s no chemistry between the two and I’m still not sure what Ann-Margaret is doing there.",negative
3198,"Although Penelope Ann Miller did well, the movie was still dirty. The American protagonist's speech is humorous, and the effect does not seem so relaxing. There is no drug response between the two, and I am not sure what Ann-Margaret did there.",negative
3198,"America's main focus is a joke, and the results did't seem relaxed. Although Penelope Ann Miller did well, the movie was still short. There is no chemical reaction between the two, and I am still not sure what Ann-Margaret did there.",negative
3198,"Except for Penelope Ann Miller's strong performance, the film was a bit messy. The main character of the American character was humorous and as a result the never looked calm. There was no chemistry between the two, and I'm still not sure what Anne Margaret was doing there.",negative
3198,". The American character of the main character was humorous and as a result never felt comfortable. Aside from Penelope Ann Miller's strong performances, the film was a bit of a mystery. There was no chemistry between the two, and I'm still not sure what Anne Margaret was doing there.",negative
3198,"Despite the solid performance of Penelope Ann Miller, this movie was an awkward mess . The lead character's American accent was ridiculous . There was no chemistry between the",negative
3198,"The lead character's American accent was ridiculous and the never seemed comfortable as a result. Despite the solid performance of Penelope Ann Miller, this movie was an awkward mess. There was no chemistry between the two factors and I'm still not sure what Ann-Margaret was doing there.",negative
4142,"The movie 'Gung Ho!': The Story of Carlson's Makin Island Raiders was made in one thousand, nine hundred and forty-three with a view to go up the moral of American people at the duration of second world war. It shows with the better way that the cinema can constitute body of propaganda. The value of this film is only collection and no artistic. In a film of propaganda it is useless to judge direction and factors. Watch that movie if you are interested to learn how propaganda functions in the movies for if you are a big fun of Robert Mitchum who has a small role in the film. If you want to see a film for the second world war, they exist much better and objective. I rated it four/ten.",negative
4142,"'Be dumb!' Movie: The story of Carlson's Make Island Riders was created in one thousand, nine hundred and forty-three with the intention of inspiring the American people during World War II.",negative
4142,"': The story of Carlson's Mackin Island Raiders was published in one thousand, nine hundred and forty-three with the aim of uplifting the morals of the American people during World War II. If you want to watch a movie about World War II (II), they are better and more accurate. If you are interested in learning about the role of publishing in a movie, watch that movie, because if you like Robert Mitchum, the played a small role in the movie. In a motivational film, it does’t matter to judge the direction and stuff. It better illustrates that movies can be a major source of propaganda. The price of this film alone is the cost of the collection, not the artistic value. Give me four / ten points.",negative
4142,"': The Story of Carlson's Makin Island Raiders was made in one thousand, nine hundred and forty-three with a view to go up the moral of American people at the duration of second world war. If you want to see a film for the second world war, they exist much better and objective. Watch that movie if you are interested to learn how propaganda functions in the movies for if you are a big fun of Robert Mitchum who has a small role in the film. In a film of propaganda it is useless to judge direction and factors. It shows with the better way that the cinema can constitute body of propaganda. The value of this film is only collection and no artistic. I rated it four/ten.",negative
4142,"The movie 'Gung Ho!': The story of Carlson's Makin Island Raiders was produced in one thousand, nine hundred and forty-three to elevate the morals of the American people during World War II (II). It shows in a better way that movies can do the mainstay of propaganda. The price of this film is only the cost of the collection, not the artistic value. In a motivational film, it does’t matter to judge the direction and stuff. If you are interested in learning about the role of publishing in a movie, watch that movie, because if you like Robert Mitchum, the played a small role in the movie. If you want to watch a movie about World War II, they are better and more purposeful. I gave it four points / ten.",negative
4142,"': The story of Carlson's president Island Riders was told by one, nine hundred and forty-eight people to raise the spirits of the American people during World War II. If you want to see a World War II movie, they are much better and more purposeful. Watch that movie if you are interested in learning how propaganda works in movies if you are a very interesting person Robert Macham who has a small role in this movie. A propaganda film does not help to decide the direction and features. This is a great way to show that a movie can be a propaganda tool. The price of this film is just a collection and it is not artistic. I rated it four / ten times.",negative
