orig_index,review,sentiment
10795,and i am afraid that i cannot imagine why it really is a genuinely dire and exceptionally boring film in some ways it is reminiscent of early science fiction when every set had been knocked up on a hollywood back lot out of whatever was flying around from the minuscule and unconvincing set snipers seem to be about ten meters away apparently made of plaster to the factors who are also apparently made of plaster with amusing stereotypes painted thinly on top to the oddly warm pool in a frozen cave to the survival of the cast uninjured when medium artillery shells burst a few meters away on open ground and finally the awful script that reads like a training manual more than a film i really cannot say how dull this is even the opportunity to see whether the young james dean survived wast enough to keep me watching for more than an hour this really is one to be avoided at all costs ,negative
10795,and i am afraid that i cannot imagine why it really is a genuinely dire and and boring film in some ways it is exceptionally of early science fiction survival every away pool been oddly up on a hollywood back lot out all whatever was flying around from the minuscule and unconvincing set snipers seem to be top ten meters away apparently made of plaster to the factors hour are also apparently made of plaster with film shells painted thinly on about to the knocked warm had in a frozen cave to me when the set cast uninjured when medium artillery stereotypes burst a few meters the on open ground reminiscent finally the awful script that reads like a training manual more than a amusing i really cannot say how dull this is even the opportunity to see whether of young james dean survived wast enough really keep the watching be more than an who this to is one to for avoided at of costs,negative
11266,"Okay, I rented this movie because of the director. he has made some interesting flicks in the past (if you haven't seen Waxork you are missing a fun ride). Anyway, I had my doubts about this movie from the beginning but I decided to suck it up and give it a look. It's bad. Very bad. If you haven't seen the movie and don't mind spoilers read ahead. First of all, the old saying 'You can't judge a book by it's cover' applies there. The box for this flick seems to indicate that Jill is the stone fox with long hair with highlights. The back of the box has a cool shot of the red-leather Jill and some other shots. The description makes you want to rent the movie because it SOUNDS good. You start watching it and suddenly you find out that the movie takes place (inexplicably) in one thousand, nine hundred and seventy-seven. Jill is a total dog who is not the girl on the cover. The movie is not quite as predictable as you would think. and that's not a good thing. Characters do so many stupid things without any modicum of motivation. it's embarrassing to watch. ten minutes before the send of the movie Dolph and another lady have sex for no good reason. Also, what was the point of having Dolph kill this other lady in cold blood who had been helping him. Anthony Hickox the director should have seen a stinker when the read the script. Had it been set in the underworld of the new millennium and made the characters halfway intelligent it might have been decent. To set it in the seventy's makes no sense and has no bearing on the story whatsoever. Avoid it!",negative
11266,okay i rented this movie because of the director he has made some interesting flicks in the past if you havent seen waxork you are missing a fun ride anyway i had my doubts about this movie from the beginning but i decided to suck it up and give it a look its bad very bad if you havent seen the movie and dont mind spoilers read ahead first of all the old saying you cant judge a book by its cover applies there the box for this flick seems to indicate that jill is the stone fox with long hair with highlights the back of the box has a cool shot of the red leather jill and some other shots the description makes you want to rent the movie because it sounds good you start watching it and suddenly you find out that the movie takes place inexplicably in one thousand nine hundred and seventy seven jill is a total dog who is not the girl on the cover the movie is not quite as predictable as you would think and thats not a good thing characters do so many stupid things without any modicum of motivation its embarrassing to watch ten minutes before the send of the movie dolph and another lady have sex for no good reason also what was the point of having dolph kill this other lady in cold blood who had been helping him anthony hickox the director should have seen a stinker when the read the script had it been set in the underworld of the new millennium and made the characters halfway intelligent it might have been decent to set it in the seventys makes no sense and has no bearing on the story whatsoever avoid it ,negative
11266,sanction i rented this pic because of the film director he has made some concern flicks in the past if you havent get a line waxork you are missing a fun ride anyway i had my incertitude about this pic from the beginning but i decided to suck it up and give it a look its bad very bad if you havent get a line the pic and dont mind looter learn ahead first of all the erstwhile state you cant judge a rule book by its cover put on there the boxful for this flick appear to indicate that jill is the stone fox with long hair with highlights the hinder of the boxful has a sang froid bourgeon of the red leather jill and some other shots the description makes you require to rent the pic because it sounds good you start watching it and suddenly you find out that the pic payoff place inexplicably in one thousand nine c and seventy seven jill is a total dog who is not the girl on the cover the pic is not quite as predictable as you would remember and thats not a good thing characters do so many pudden head things without any modicum of motivation its embarrassing to watch tenner minutes before the get off of the pic dolph and another lady have sex for no good reason also what was the detail of having dolph down this other lady in dusty blood who had been helping him anthony hickox the film director should have get a line a stinker when the learn the handwriting had it been set in the underworld of the new millennium and made the characters halfway intelligent it might have been decent to set it in the seventys makes no sentiency and has no bearing on the story whatsoever avoid it,negative
11266,okay prepare i rented this movie because of the director he has made some lease interesting flicks prepare in awkward the past if non armorial bearing you havent seen waxork you are missing a fun ride anyway i had my doubts about this movie from the beginning but i decided to suck it up and give it a look its bad very sol bad if you havent seen the movie and dont mind spoilers read estimable ahead first of estimable dress all induce the dubiousness old saying you cant judge a book by its cover applies there the box for this flick seems to indicate that jill is the stone fox with long hair with highlights the back of the box has a cool shot of the red leather jill and some other shots the description makes settle you want to rent the learn movie because it sounds good learn you start watching it and suddenly you find out that the movie takes place inexplicably awkward in one thousand nine most around hundred and seventy seven jill is a total dog who is not around the eastern samoa girl on the cover the movie is not quite as predictable as you would think and thats not a good lieu thing characters do so many stupid non things without any modicum induce of motivation its embarrassing to watch ten minutes before the send of picture show the movie dolph and another lady have sex for no good reason also what was the point of having dolph kill this other lady in cold blood who had been helping him anthony hickox the director should have seen a stinker when the read the script had it been set in the underworld ruddy of the new millennium and made the characters halfway intelligent it might have been decent to set quite a picture show it in the seventys letting makes no sense and has no bearing on the story whatsoever avoid it,negative
11266,rented this movie because of the director he has made some interesting flicks in the past if you seen waxork you missing a fun ride anyway i had doubts about movie from the beginning i decided to suck it up and give a look its bad very bad if you havent the movie dont spoilers ahead first of the old saying you cant judge a book by its cover applies there the box for this flick seems to indicate that jill is the stone fox with long hair with highlights the of the box has a cool of the red jill and some other shots the description makes you want to rent the movie it sounds good you start watching it and suddenly you out that takes place inexplicably in one thousand nine and seventy seven jill is a total dog who is not girl on the cover the movie is not quite as predictable as you would think and a good thing characters do so stupid things without any modicum embarrassing to watch ten minutes before the send of the movie dolph and another lady have sex for no good reason also what point of having kill this other lady in cold blood had been helping anthony hickox the director should have seen a stinker when the read the script had it been set in underworld of the new millennium and made the halfway intelligent it might have been decent to set it in the seventys makes no sense and has no bearing on the whatsoever avoid it,negative
11266,the i rented this movie because of judge director he has made some interesting flicks in the past if you havent seen waxork you are suddenly a it ride anyway i had my doubts about this movie from by beginning but i decided to suck it up and send a a look the bad its bad if you havent seen the movie and dont mind not read ahead first of all the old saying you cant the a book the have is applies there the box for this flick nine to indicate that jill cover would stone fox with long hair with highlights the inexplicably of the box has a cool shot of the this been jill and some other shots the description makes you want to rent the movie no the sounds good you start watching it and missing you find out that the movie takes place predictable in one thousand seems hundred what seventy seven jill is a total dog who is not its girl on the cover good movie is spoilers quite as back as you leather think and thats not it the thing characters do so many stupid things without any modicum of motivation very embarrassing to watch ten minutes before because give the of movie dolph and another lady been sex for no good reason also and was the point of having dolph kill lady other red in cold blood who had okay helping him anthony hickox the director should its seen a stinker when the read it script had it have set in the underworld the of new millennium and made the characters halfway intelligent it might have been decent to set it in the seventys makes no sense and has the bearing on the story whatsoever avoid fun,negative
13759,"Daniel Percival's ""Dirty War"", a BBC production made for television was shown recently on cable. The film has a documentary style in the way it goes after the people that caused the near holocaust in one of the big metropolis of the world, London. In fact, this film, produced in two thousand and four is almost a cautionary tale of the events of the following year, in which terrorists set explosive devices in the public transport that killed innocent people that were in the wrong place, at the wrong time. The film impresses for the space the director and the production team gave to the project. There are no dull moments in the movie as we watch the preparation by the terrorists and the people that are following their dirty work. Although the inevitable happens, it's amazing just to think what would be the consequences if a real 'dirty bomb' was planted in such a densely populated area. The last images of the film have a chilling effect. The mob scenes and the way the whole area is contaminated send shivers of fear, thinking how it could possible happen anywhere.",positive
13759,daniel percivals dirty of a bbc production there for television was shown the on the the the has a documentary style its the way it goes after the people that caused the near holocaust in one of the time metropolis explosive the if london in amazing the film produced in in thousand and four is almost a cautionary tale production the events of the following year in which terrorists area of devices in the public transport the killed innocent war that were in the wrong place at the wrong big this film impresses for recently space the director and the of team gave to the project made are no dull have in contaminated movie as we watch the preparation by the terrorists and the people that are following their dirty work although the inevitable happens cable fact just to think what would be the consequences world a real dirty bomb was planted in such a densely populated area that last images of the film moments a chilling effect the mob scenes and film way the whole set is two send shivers people fear thinking how it could possible happen anywhere,positive
13759,daniel percivals dirty war a bbc production made for television was shown recently on cable the film has a documentary style in the way it goes after the people that caused the near holocaust in one of the big metropolis of the world london in fact this film produced in two thousand and four is almost a cautionary tale of the events of the following year in which terrorists set explosive devices in the public transport that killed innocent people that were in the wrong place at the wrong time the film impresses for the space the director and the production team gave to the project there are no dull moments in the movie as we watch the preparation by the terrorists and the people that are following their dirty work although the inevitable happens its amazing just to think what would be the consequences if a real dirty bomb was planted in such a densely populated area the last images of the film have a chilling effect the mob scenes and the way the whole area is contaminated send shivers of fear thinking how it could possible happen anywhere ,positive
13759,daniel percivals dirty war a bbc production made for idiot box was shown lately on cable the film has a documentary style in the way it blend in after the people that cause the near holocaust in one of the big metropolis of the world london in fact this film produced in ii thousand and four is almost a monitory tale of the events of the following year in which terrorists set volatile devices in the world transport that kill innocent people that were in the wrong place at the wrong time the film instill for the space the managing director and the production team generate to the project there are no dull second in the movie as we look out the planning by the terrorists and the people that are following their dirty work although the inevitable happens its amazing just to think what would be the aftermath if a real dirty bomb was planted in such a densely populated area the last images of the film have a chilling gist the mob scenes and the way the whole area is contaminated send tingle of reverence thinking how it could possible happen anywhere,positive
13759,daniel percivals dirty war and bbc production made time television was shown recently on fear the film has a documentary style big the way the in after the people that caused the near holocaust in one space the in metropolis of in world london in fact goes film the this two thousand and four is almost a cautionary tale of the such of the following year in which terrorists set explosive devices the the public transport that killed innocent people that were in the wrong place at in wrong produced the film impresses for it of the director a the production team gave to the project there are no dull moments the the movie as we watch the preparation by the terrorists and the people that are following their dirty work although for inevitable whole its amazing just to think what the be the consequences if a real dirty bomb was planted in events a densely populated area the last images the the film have a chilling effect way could scenes and of the would happens area is contaminated send shivers of cable thinking how it mob possible happen anywhere,positive
13759,daniel percivals war a bbc production made for was recently on cable film a documentary style in the way it goes after the people that caused the near holocaust in one of the big metropolis the world london in fact this in two thousand and four is almost a tale of the of the following year in which terrorists in the public transport that killed innocent people were in the wrong place at the wrong time the film impresses for the space the director and the production team gave project there are dull moments in the movie as we watch the preparation by the and the people that are following their dirty work although the inevitable happens its amazing just to think what be the consequences if a real dirty was planted such densely populated area the last images of the film have a chilling effect mob scenes and the way whole area shivers fear thinking how it could possible anywhere,positive
16969,"The Messengers is a bad, generic and boring ''horror'' movie. The film has got a big problem:it does not scare. The performances and the screenplay are totally stupid. It uses old tricks for scaring and all the supernatural events make laugh. I would not call The Messengers as a bad movie. I would call it an accidental comedy because it's so bad that makes laugh. The only good thing about this movie is that it's short, so this crap will not stay with us for so long. There are a lot of masterpieces of horror genre which count with a low budget(like Subject Two,Lucky for May)which are sadly ignored, while this crap is all a success in the box office. So,I do not recommend this weak and pathetic horror film which is called The Messengers.",negative
16969,the messengers is a bad generic and boring horror movie the film has got a big problem it does not scare the performances and the screenplay are totally stupid it uses old tricks eastern samoa for scaring poop and all the supernatural events make operation laugh i would not call the messengers as a bad movie i would call it package an accidental comedy because its so comprise bad that makes laugh the only good thing about this movie is that its short so this crap will not stay with us for so long there are a lot of masterpieces of horror genre which count with a low budget like subject two lucky for may which are sadly ignored while this crap picture show is all a success in the box office so repulsive force i do not express mirth recommend this weak and repulsion angstrom unit pathetic horror film which modest picture show express mirth achiever is called the messengers,negative
16969,tricks old is would bad generic and boring horror movie the film it got a big problem has does not scare the performances and the a are totally stupid it uses messengers the for scaring and all the thing events make laugh i a not call the messengers as a bad movie crap would call it an accidental comedy because its so bad that makes laugh lucky only and supernatural about this movie is that its short so this i will not stay with us for so long are there screenplay lot of masterpieces of this do which count with a low budget like subject recommend the for may which are sadly ignored while horror crap is box a success in the all office so i genre not two this weak good pathetic horror film which is called the messengers,negative
16969,the messengers is a bad generic horror movie film has a big problem it does the performances and the screenplay totally stupid it uses old tricks for scaring and all the supernatural events make laugh i would not call the messengers as a bad movie i would call it an accidental comedy because its so bad that makes laugh the only good thing about this movie is that its short so this crap will not stay with us for so long there are a masterpieces of horror genre which count with a low budget like subject two lucky for may which are sadly ignored while this crap is all a success in the box office so i do not this weak and pathetic horror film is the messengers,negative
16969,the messengers is a bad generic and boring horror movie the film has got a big problem it does not scare the performances and the screenplay are totally stupid it uses old tricks for scaring and all the supernatural events make laugh i would not call the messengers as a bad movie i would call it an accidental comedy because its so bad that makes laugh the only good thing about this movie is that its short so this crap will not stay with us for so long there are a lot of masterpieces of horror genre which count with a low budget like subject two lucky for may which are sadly ignored while this crap is all a success in the box office so i do not recommend this weak and pathetic horror film which is called the messengers ,negative
16969,the messengers is sadly bad generic and boring horror movie scaring film has with a big problem it does not scare the performances and got screenplay are totally stupid it uses old tricks for pathetic and of the long events make laugh i would not call the may as a bad movie i would call it an accidental comedy because its so bad that makes laugh the only good thing about this movie is that its short so a crap will not stay the us for so supernatural there are a success of masterpieces all this genre which for with a messengers budget this subject two lucky count messengers which are like ignored while horror crap is all a lot in the box office so i do not recommend this weak and the horror film which is called the low,negative
22824,"I saw this film a few years ago and I got to say that I really love it. Jason Patric was perfect for this weird role that the played. The director? I don't too many things about him. and I don't care. The screenplay is good, that's for sure. In just a few words I have to say about this movie that is weird, strange, even dark, but it's a good one. I saw it a few years ago and never saw it since then. I want to see it again and again. I know that I'm not gonna get sick of watching it. The scenes, the atmosphere, the factors, the story. everything is good. The movie should have lasted longer. I think one hundred and twenty minutes should have been perfect. I was hoping for a part two for this movie. Too bad it din't happened. Jason Patric:you're the man ! very good movie. the send. :-)",positive
22824,i saw this still film a few years ago and i got to say that i really jazz love it jason patric was perfect for this weird role most that the played the director i dont yr too many things about him and i dont care the screenplay is good thats for sure in just a few words i have to say about this movie that is weird strange even dark but its a good one chance i saw it a few years ago and angstrom unit never saw still it since only then prospect i want to comprise see it again and again i know that information technology im not gonna get sick of watching it the scenes the atmosphere the factors the story everything is jazz good the movie should have lasted longer i think one hundred and twenty minutes should have been perfect i was hoping for a part two for this movie too bad it dint happened picture show jason patric youre the man very good movie the send,positive
22824,i saw this film a few years ago and i got to say that i jazz really love it jason patric was perfect for this weird role that the played the director i dont too many things estimable about him and i dont care the screenplay is good thats for sure in just a few words i have to say about this agone movie that is weird strange even dark but its a good one i saw it a drive few years ago and never saw it since then i want to see inward it again information technology and jazz again floor i know that im not gonna get sick of watching real it the scenes the ambience atmosphere the factors the story everything is good the movie should have lasted longer i think one hundred and twenty unknown minutes should have been perfect i was hoping for a part two for this movie too bad it dint happened jason information technology patric youre the man very angstrom unit good movie the send,positive
22824,i saw this film a few years ago and i got to say that i really love it jason patric was perfect for this weird role that the played the director i dont too many things about him and i dont care the screenplay is good thats for sure in just a few words i have to say about this movie that is weird strange even dark but its a good one i saw it a few years ago and never saw it since then i want to see it again and again i know that im not gonna get sick of watching it the scenes the atmosphere the factors the story everything is good the movie should have lasted longer i think one hundred and twenty minutes should have been perfect i was hoping for a part two for this movie too bad it dint happened jason patric youre the man very good movie the send ,positive
22824,i saw this film a few years ago and i got to say that i really love it jason patric was perfect for this weird role that played the director i dont too many things him and dont care the is good thats for sure in just a few i have say about this movie that is weird strange even dark a good one saw it few years ago and never saw it since then want to see it again and again i know that im not gonna get sick of watching it the scenes the atmosphere the factors the story everything is good the movie have lasted longer i think one hundred and twenty minutes should have perfect i was hoping for a part two for this movie too bad it dint happened jason patric youre the man very good the send,positive
22824,i saw this movie a few years ago and i got to sound out that i really bed it jason patric was perfect tense for this weird role that the played the director i dont too many affair about him and i dont care the screenplay is unspoiled thats for sure in just a few words i have to sound out about this moving picture that is weird unusual even sinister but its a unspoiled single i saw it a few years ago and never saw it since then i want to take in it again and again i know that im not gonna get vomit of watching it the scenes the atmosphere the gene the fib everything is unspoiled the moving picture should have lasted longer i think single hundred and twenty minutes should have been perfect tense i was hoping for a part two for this moving picture too bad it dint fall out jason patric youre the man very unspoiled moving picture the send,positive
25477,"I just wanted to leave a quick comment as its not listen on there , but i have just seen this movie, the version I just rented was released in two thousand and five as far as I know and it was actually called ""Don't go into the attic"" I only realized it was the same movie as Devils Harvest upon searching for some of the factors who looked familiar in the movie. Anyways I'm in Ireland so maybe this has only been released over there and in the UK now, but that what its called over there. not really like it matters because I would not recommend this movie. The only words that spring to mind watching it are CHEESE CHEESE CHEESE!! My one mark out of ten is purely for the one little jumpy bit :o)",negative
25477,i just wanted to leave a quick comment as its not listen on there but i have just seen this movie the version i just rented was released in two thousand and five as far as i know and it was actually called dont go into the attic i only realized it was the same movie as devils harvest upon searching for some of the factors who looked familiar in the movie anyways im in ireland so maybe this has only been released over there and in the uk now but that what its called over there not really like it matters because i would not recommend this movie the only words that spring to mind watching it are cheese cheese cheese my one mark out of ten is purely for the one little jumpy bit o ,negative
25477,i just wanted to leave a quick comment as its not eastern samoa listen on there but i have just seen this movie the version i just rented was released in two thousand and five as far as i know affair and it was actually called dont go into inward the attic i only realized it was the same movie as devils harvest upon searching for some of the factors commend who looked familiar in the information technology movie anyways im in ireland only so maybe this has only been released over there and in the uk now but that what its called commend over there not really like it matters because i in that respect would not recommend this movie the only words that spring to mind watching it are cheese cheese cheese my one mark out of ten broker is purely for the one little jumpy bit britain o,negative
25477,i just wanted leave a quick comment as its not listen on there but i just seen this movie the version i just rented was released in two thousand and five as far as i know and it was called go into the attic i only realized it was the same movie devils harvest upon searching for some the factors who looked familiar in the movie anyways im in ireland so maybe this has only been released over there and in the uk now but that what its called over there not really like it matters i would not recommend this movie the only words that spring to mind watching it are cheese cheese cheese my one mark out of ten is purely for the one little jumpy o,negative
25477,i just wanted to leave a quickly input as its not listen on there but i have just examine this movie the version i just rented was released in deuce thousand and five as interahamwe as i acknowledge and it was actually called dont go into the attic i only realized it was the same movie as devils harvest time upon searching for some of the factors who looked familiar in the movie in any event im in ireland so maybe this has only been released over there and in the britain now but that what its called over there not really like it matters because i would not recommend this movie the only news that spring to nous watch it are cheese cheese cheese my one score out of ten is purely for the one little jumpy bit o,negative
25477,i just wanted to leave a quick comment as maybe not listen on there but i have just seen this movie the version as just rented was released in is thousand not five as far ireland i know and it was actually called dont go into the attic i upon realized it was the same movie as devils harvest it searching for some of the factors who in familiar in has movie anyways im looked over so its this the only been released i there and in the uk now but that what its called over there and really like cheese matters because i would recommend not this movie the only words that ten to mind watching it are only cheese cheese my one mark out of spring two purely for the one little jumpy bit o,negative
39163,"Based on the two thousand and seven spy novel by David Ignatius, Body of Lies tells the story of a CIA operative Roger Ferris (DiCaprio) who is sent to Jordan to track down an Al-Qaeda mastermind, all the while treading a narrow tightrope of loyalty to this Jordanian hosts and this manipulative American boss Ed Hoffman (Crowe). Anybody who's seen the trailers could be forgiven for thinking the story revolves around double-agent action and the betrayal of Ferris by Hoffman, but the actual story is much more mundane. Instead we are served a tepid broth of ridiculous subterfuge as white pretty boy American Ferris moves with virtual impunity through the teeming streets of Amman Jordan with nary a worried look over this shoulder for the attraction of attention from the locals. Only during a scene where Ferris takes this new-found Iranian sweetheart out for tea does reality intrude as the couple are bombarded with glares from Jordanian men. Compounding the film's problems are plot twists and turns which seem designed as nothing more than padding. Ferris flies to Jordan, Ferris gets expelled from Jordan, Ferris flies to Washington, Ferris flies to the UK, Ferris flies back to Jordan, Hoffman flies to Jordan, Hoffman returns home to take care of this kids  an on it goes. This is the sort of stuff you expect to see in an episode of The Amazing Race, not a spy thriller. In body-punishing loyalty to this craft, Crowe gained an impressive sixty-three pounds of flab for the role of portly Ed Hoffman, thus joining the small select club of factors consisting of Robert De Niro and Christian Bale as thespians who've subjected themselves to massive weight again for loss for their roles. It's too bad that everyone else involved did't share Crowe's level of dedication to quality, for if they did, we'd have a far better film on your hands than this sub-par mess.",negative
39163,based on the two thousand and seven spy novel by david body lies the story of a operative roger ferris dicaprio who is to jordan to track down an al qaeda mastermind all the while treading a narrow tightrope of loyalty to this jordanian hosts and this manipulative american boss ed hoffman crowe anybody whos seen the trailers could be forgiven for thinking the story revolves around double agent action and the of ferris by but the actual story is much more mundane instead we are a tepid broth of ridiculous subterfuge as white boy american with virtual impunity through the teeming streets of amman jordan with nary worried look over this shoulder for the attraction of attention from the locals only during a scene where ferris takes this new found iranian sweetheart for tea does reality intrude as the couple are bombarded with glares from men the films problems are plot twists and turns which seem designed as nothing more than padding ferris flies to jordan ferris gets expelled from jordan ferris flies to ferris flies to the uk ferris flies back to jordan hoffman flies to jordan hoffman returns home to take care of this kids an on it goes this is the sort of stuff you expect to see in an episode of the amazing race not a spy thriller in body punishing loyalty to this craft crowe gained an impressive sixty three of flab for the role of portly ed hoffman thus joining the small select club of factors consisting robert de niro and christian bale as thespians whove subjected themselves to weight again for loss for roles too bad that everyone involved didt share crowes level of dedication to quality for if they did have a far better film on your hands than this sub par mess,negative
