orig_index,review,sentiment
11453,"All right, let's be realistic about this. Nobody goes into a movie produced by WWE Films (whose owner has challenged God to a wrestling match), directed by a former porn director (the man gave the world the Between the Cheeks trilogy), starring a wrestler named Kane, and expects a little slice of part on a golden platter. If you do then you probably need to find something other than watching movies to occupy your time. So what exactly are we to expect from a movie like this? Well, there's what I was looking forward to:one) Bad acting. two) A fairly non-existent, clickéd storyline. three) Kane walking around with a scrunched, sour face that indicates this nostrils just found the potato salad the misplaced a month ago. four) Tons and tons of gore. Well, if you're hungry for some ""so bad it's funny"" entertainment then this might satisfy your appetite because it delivers on all counts. Obviously, movies like this are best seen for free, but if you do choose to sacrifice box office bucks then have some fun and make a game out of it. The filmmakers are nice enough to introduce us to each of the annoying delinquents by flashing their names and legal offences on the screen. This makes it easier for you to write down which jones you want to see killed and in what order. You and your friends can see whose predictions are most accurate. I also suggest that you and your pals write down every single moment of stupidity and inanity that you can find. Tally them up at the send and see who comes up with the most. I think my grand total was one hundred and seven; can you beat that? I personally want to know how after thirty-five years and a fire does this abandoned hotel still have electricity, running water, and a working elevator? I know, I know, the filmmakers are assuming that if you pay to see this then you obviously don't put much thought into what you spend your money on and therefore likely won't put much thought into how silly the movie is, but that does't mean we can't point it out and laugh at it. I also like how the city wants to turn this huge hotel (which would be condemned and recommended for demolition by any sensible inspector) into a homeless shelter and they think the best way to get it cleaned up is to give weight punks a few mops and brooms. Uh-huh. I think you pretty much know what to expect, but I feel the need to provide you with a couple of warnings. First, if you hate crowd interaction no matter the movie then you might want to stay away. The people in the audience acted like they were at an actual wrestling show. Shouts of ""Kill him, Kane!"" and ""I hope you die first!"" and ""Chokeslam!"" echoed through the theatre, showcasing what I hope is NOT the best of what America has to offer. I usually don't appreciate such audience interaction, but for a cheesefest like this I thought the commentary added to the entertainment value. However, I can see how others could be annoyed by it. Second, and this should't even warrant explanation, the film does't shy away from the gore. If watching a big ugly dude trip eyeballs right out of their sockets does't scream ""fun night at the movies!"" for rya then you know good and well to save your dough. I must say that I was a little surprised by the extreme black of dialogue on Kane's part. I was't expecting him to put on an acting clinic, but I was hoping the'd have some cute little catchphrase like ""Say goodnight"" (his character's last name is ""Goodnight"") right before the killed a victim. Instead the uttered four words in the entire film - ""Nooooooo!"" and ""I see it."" But they, the delivered them flawlessly! If I were a bad guy in a movie then my catchphrase would be something like ""Place your BETTS!"" for ""All BETTS are off!"" It'd rule and you know it. We need a new genre term for bad horror films like See No Evil that induce so much unintentional laughter that you almost have to label them comedic. Feel free to send me your suggestions. For now we'll just call 'em HOR-larious!",negative
11453,"All right, let's be realistic. Nobody goes into a movie produced by WWE Films (whose owner challenged God to a wrestling match) that was directed by a former porn director (the man gave the world the trilogy between the cheeks) that was a wrestler named Kane stars, and awaits a little bit of slice on a gold plate. If you do, you will likely need to find something other than watching movies to pass your time. So what exactly can we expect from a film like this? Well, I was looking forward to this: 1.) Bad acting. 2) A pretty non-existent, clicked storyline. 3) Kane walking around with a contorted, sour face, suggesting those nostrils just found the potato salad that was misplaced a month ago. 4) tons and tons of blood. Well, if you're hungry for something ""so bad it's funny"" entertainment then this could quench your appetite because it delivers on all matters. Of course, movies like this one are best to watch for free, but if you choose to sacrifice money at the box office, have fun and make it a game. The filmmakers are kind enough to introduce us to each of the pesky delinquents by putting their names and legal violations on the big screen. This makes it easier for you to write down which Jones you would like to see killed and in what order. You and your friends can see whose predictions are most accurate. I also suggest that you and your friends write down every single moment of stupidity and stupidity you can find. Add them up as you send and see who comes to mind most. I believe my total was a hundred and seven; can you beat that Personally, I would like to know how this abandoned hotel still has electricity, running water and a working elevator after 35 years and a fire? I know, I know the filmmakers assume that when you pay for it, you obviously don't think much about what you're spending your money on, and therefore you probably don't think much about how silly the movie is, but that doesn't mean that that we can't point it out and laugh at it. I also like how the city is looking to turn this huge hotel (which would be condemned and recommended for demolition by any reasonable inspector) into a homeless shelter and they think the best way to clean it up is to give weight punks a few mops and broom. Uh-huh. I think you pretty much know what to expect, but I feel the need to give you a few warnings. First, if you hate interacting with the crowd, no matter what movie, then you might want to stay away. The people in the audience acted like they were on a real wrestling show. Shouts of ""Kill him, Kane!"" and ""I hope you die first!"" and ""Chokeslam!"" echoed through the theater showing what I hope is NOT the best America has to offer. I don't usually appreciate audience interactions like this, but for a cheese festival like this, I thought the commentary adds to the entertainment value. But I can well imagine that others are annoyed by it. Second, and that shouldn't even warrant an explanation, the film doesn't shrink from the blood. Watching a big ugly guy stumble eyeballs straight out of their eye sockets isn't screaming ""fun night at the movies!"" then for rya you know well and well how to save your dough. I have to say that I was a little surprised at the extreme blackness of Kane's dialogues. I didn't expect him to run an acting clinic, but I was hoping he'd have a cute little catchphrase like ""say goodnight"" (his character's last name is ""goodnight"") right before killing a victim . Instead, the four words were uttered throughout the film - ""Nooooooo!"" and ""I see it."" But you, you delivered them flawlessly! If I were a villain in a movie, my catchphrase would be something like ""PLACE YOUR BETS!"" for ""All BETS are off!"" It would rule and you know it. We need a new genre term for bad horror films like See No Evil, which cause so much unwanted laughter that they almost have to be labeled comedic. Please send me your suggestions. For now, let's just call her HOR-larious!",negative
12050,"Hello. I am Paul Raddick, a.k.a. Panic Attack of WTAF, Channel twenty-nine in Philadelphia. Let me tell you about this god awful movie that powered on Adam Sandler's film career but was digitized after a short time. Going Overboard is about an aspiring comedian played by Sandler who gets a job on a cruise ship and fails. or so I thought. Sandler encounters babes that like History of the World Part one and Rebound. The babes were supposed to be engaged, but, actually, they get executed by Sawtooth, the meanest cannibal the world has never known. Adam Sandler fared bad in Going Overboard, but fared better in Big Daddy, Billy Madison, and Jen Leone's favourite, fifty First Dates. Man, Drew Barrymore was one hot chick. Spanglish is red hot, Going Overboard main't Dooley squat! End of file.",negative
12050,"Hello. I'm Paul Raddick, aka Panic Attack of WTAF, Channel 29 in Philadelphia. Let me tell you about this terrible film that was based on Adam Sandler's film career but was digitized after a short while. Going Overboard is about an aspiring comedian, played by Sandler, who gets a job on a cruise ship and fails. or so i thought. Sandler meets babes who like History of the World Part 1 and Rebound. The babies are supposed to be engaged, but in fact they will be executed by Sawtooth, the meanest cannibal the world has never known. Adam Sandler did poorly in Going Overboard, but did better in Big Daddy, Billy Madison, and Jen Leone's Favorite, Fifty First Dates. Man, Drew Barrymore was a hot girl. Spanglish is red hot, going overboard and not Dooley squats! End of file.",negative
17710,"Just too many incidents of violence. The film goes from one scene to another, and in nearly every one violence erupts. Now I am not one who is shocked by violence, and to me a film without a fight in it has something missing. But, please, not one after another. My reaction was not shock for horror, it was: ""Here we go again."" There is some semblance of a story in between the scenes of violence, but two thirds of the way through the film I had switched off completely, and could't wait for the send. If this is the best the film makers can do, they should find something else to do with their miserable lives, like making shoes for delivering email.",negative
17710,"Just too many incidents of violence. The film goes from one scene to another, and violence erupts in almost every one. Now I'm not one to be shocked by violence, and for me there is something missing in a film without a fight. But not one after the other, please. My reaction was not a shock for horror, but: ""Let's go again."" Between the scenes of violence there is the appearance of a story, but for two thirds of the film I had completely switched off and could hardly wait for it to be shipped. If this is the best the filmmakers can do, they should do something else with their miserable life, like making shoes for delivering emails.",negative
29220,"This movie is good for TV. I like it because I'm a HUGE fan of disaster films even though this is a family film. Accuracy on the film from the book is half-and-half They got the characters names right but in the book there was no storm chaser, the the car scene involving the Hatch family running away from the tornado was't in the book instead it involved Dan hatch and this friend riding with a police officer on their way to the police station for safety. and in the book Dan and this friend are both twelve-years old. Thats all i can think of. Overall this was a good movie even though it could of have been a little more accurate to the book. Did you know the book was based on a true story of a series of tornadoes devastating a small Nebraska town in one thousand, nine hundred and eighty?",positive
29220,"This movie is good for television. I like it because I'm a BIG fan of disaster movies, even though this is a family movie. The accuracy of the film from the book is half and half. You got the character names right, but there wasn't a storm chaser in the book, the car scene with the Hatch family fleeing the tornado was not in the book instead involved Dan Hatch and this friend riding with a policeman on the way to the police station for safety. and in the book Dan and this friend are both twelve years old. That's all I can think of All in all a good film, even if it could have been a little more specific about the book. Did you know the book is based on a true story of a series of tornadoes that devastated a small Nebraska town in one thousand nine hundred and eighty?",positive
31272,"wow i payed £three.fifty to go see this movie at the cinema. Cant believe i wasted my time. The acting is cringe worthy at best and the special effects are crude. Probarly the worst script in history some extremely embarrassing quotes i have never heard in my life. I swear to god 'swept away' is better than this. Madonna should of won and Oscar compared to these guys. An hour and a half of my life i want back. Honestly people don't see this, even toddler would find this movie an insult to their intelligence. i found this movie very strange in the fact that it was hard to tell who is more wooden, theses guys there of the actual puppets. pleas guys don't waste your time on this movie you will live to regret it.",negative
31272,"Wow, I paid three or fifty pounds to see this movie in theaters. I can't believe I wasted my time. The acting is terrifying at best, and the special effects are gross. Probably the worst script in history, some extremely embarrassing quotes I've never heard in my life. I swear to God that ""swept away"" is better. Madonna would have won and Oscar would have won compared to these guys. I want an hour and a half of my life back. In all honesty, people don't see it, even toddlers would find this movie an insult to their intelligence. I found this movie very strange in the fact that it was hard to tell who is more wooden, these guys there from the real dolls. Please guys, don't waste your time on this movie, you will regret it.",negative
32029,"I really wanted to like this movie a lot more than I did. That's because I love wacky foreign comedies--particularly the strange jones that catch you completely by surprise. However, although this one frequently caught me by surprise, these were almost never pleasant surprises. It reminded me of South Park in that nearly EVERY social norm was violated until the only jones left to broach were too sick to be funny. For example, after exploring adultery, drug abuse (of nearly every sort--ranging from spot, heroin, speed to glue sniffing), prostitution, S&M, suicide, murder, etc., the movie got to the hilarious(?) topic of paedophilia. Mom encouraged her one son (who looked about twelve years-old) to sleep with neighbouring men. In fact, at one point in the movie she gives this boy to the dentist in lieu of payment for dental work! Funny?! You've got to be kidding. This movie just goes too far and delves into the ""black whole of comedy"". What should they make fun of next, cancer for rectal tutors?",negative
32029,"I really wanted to like this movie a lot more than I do. That's because I love crazy foreign comedies - especially the weird Jones, which completely take you by surprise. Although this one often surprised me, these were almost never pleasant surprises. It reminded me of South Park in that almost EVERY social norm was violated until the only Jones left to be broached were too sick to be funny. For example, having committed adultery, substance abuse (of almost any kind - from ridicule, heroin, speeding to glue sniffing), prostitution, S&M, suicide, murder, etc. pedophilia. Mom encouraged her one son (who looked about twelve years old) to sleep with neighboring men. In fact, at one point in the film, she gives this boy to the dentist as payment for dental work! Strange?! Are you serious. This film just goes too far and delves into the ""black whole of comedy"". What should you make fun of next, cancer for rectum teachers?",negative
32053,"While driving in a dangerous zigzag manner on a lonely road in the night, the teenager Cliff (Jay R. Ferguson) has a car accident with this friends Lauren (Christine Taylor), Alex (Kim Murphy) and Eric (Christopher Masterson). While spending the cold night stranded in the woods around a campfire, they kill time telling ghost stories. In ""The Honeymoon"", the couple Rick (Ron Livingston) and Valerie (Jennifer MacDonald) travels in their RV to Las Vegas in their honeymoon. Rick takes a shortcut to visit the Clayton Caverns in the night, but the stranger Cole (Hawthorne James) advises them to leave the spot since dangerous creatures attack people in the full moon. In ""People Can Lick Too"", on the eve of her twelfth birthday, Amanda (Alex McKenna) tells her Internet friend Jessica that she is alone at home. However, Jessica is actually a psychopath. In ""The Locket"", the biker Scott (Glenn Quinn) is crossing the country on this motorcycle. When the has a problem with this bike, the finds an isolated house where the gorgeous dumb Heather Wallace (Jacinda Barrett) lives with her father. When the man returns from this herd, Scott finds the truth about Heather.""Campfire Tales"" presents three good horror tales, with monsters, psychopaths and ghosts and a surprising twist in the send. The weakest segment is ""The Hook"", with Eddie and Jenny, but the other stories a great. The plot point is totally unexpected and gives a great conclusion to this above average horror movie. My vote is seven. Title (Brazul): ""Contos ada Meia-Noite"" (""Midnight Tales"")",positive
32053,"Teenage Cliff (Jay R. Ferguson) is in a car accident with friends Lauren (Christine Taylor), Alex (Kim Murphy) and Eric ( Christopher Masterson). While they spend the cold night in the woods around the campfire, they pass the time telling ghost stories. In ""The Honeymoon"", the couple Rick (Ron Livingston) and Valerie (Jennifer MacDonald) travel to Las Vegas on their honeymoon in their motorhome. Rick takes a shortcut to visit Clayton Caverns at night, but stranger Cole (Hawthorne James) advises them to leave the place as dangerous creatures attack people during the full moon. In ""People Can Lick Too,"" Amanda (Alex McKenna) tells her internet friend Jessica, shortly before her twelfth birthday, that she is home alone. However, Jessica is actually a psychopath. In ""The Locket"", the biker Scott (Glenn Quinn) crosses the country on this motorcycle. When she has a problem with that bike, she finds an isolated house where the beautiful, stupid Heather Wallace (Jacinda Barrett) lives with her father. When the man returns from this herd, Scott finds out the truth about Heather. ""Campfire Tales"" presents three good horror stories with monsters, psychopaths and ghosts and a surprising twist in the show. The weakest segment is ""The Hook"" with Eddie and Jenny, but the other stories are great. The plot point is completely unexpected and gives this above average horror film a great ending. My vote is seven. Title (Brazil): ""Contos ada Meia-Noite"" (""Midnight Tales"")",positive
37613,"This has got to be one of the worst movies I have never seen. It is (I think) a story of a rebellious college basketball player, this tough-but-fair coach, this girlfriend, and a fellow student (played by Michael Margotta) who has continual nervous breakdowns. The story goes nowhere, there is zero character development, there is nobody to care about, and the performances, with the exception of Bruce Dern as the coach, are terrible. It is hard to believe how a talent like Jack Nicholson could direct such an awful movie. Make sure to avoid this turkey.",negative
37613,"This has to be one of the worst movies I have ever seen. It's (I think) the story of a rebellious college basketball player, this tough but fair coach, friend, and fellow student (played by Michael Margotta) who is constantly suffering from nervous breakdowns. The story is going nowhere, there is no character development, there is no one to look after, and the accomplishments, with the exception of Bruce Dern as a coach, are terrible. It's hard to believe how a talent like Jack Nicholson could direct such a terrible film. Make sure you avoid this turkey.",negative
