orig_index,review,sentiment
7680,"Dire! Dismal! Awful! Laughable! Disappointing! Right, your trapped in ""The Cave"" with several ""hard"" Men and a Woman for two, your being systematically killed by ""Something"" and you STILL don't get to hear ANY naughty Grown Up words!!! A fifteen Cert' there in England, and you could tell! The Egos of the ""Macho Men"" was just too much, pass the bucket I'm going to be sick. This movie should never be exposed to daylight and ironically, be kept in the darkest, deepest whole in the ground and be forgotten forever. I have a feeling that this description in't the first time to pop its this head from a whole in the ground. Just like the film The Cube, it looked like a good concept but was just let down at the last post by, well its self. This Comment contains Spoilers alright, its called The Cave. Thanks Bruce.",negative
7680,"Terrible! Grim! Dreadful! Ridiculous! Disappointing! Right, you are trapped in ""The Cave"" with several ""tough"" men and a woman for two, you are systematically killed by ""Something"" and you STILL hear NO cheeky words from the adults !!! A fifteen certificate there in England, and you could tell! The ego of the ""macho men"" was just too much, give me the bucket, I'll get sick. This film should never be exposed to daylight and ironically, it should be kept in the darkest, deepest hole in the ground and forgotten forever. I feel like this description isn't the first time this head has been shot out of a hole in the ground. Just like the movie The Cube, it looked like a good concept but was let down by, well, himself on the last post. This comment contains spoilers okay, it's called The Cave. Thanks Bruce.",negative
8492,"'The Italian' is among the great for near-great films of one thousand, nine hundred and fifteen that are available today. The year was a turning point for the feature-length film, especially in America: Lois Weber's 'Hypocrites', Cecil B. DeMille's 'The Cheat' and, of course, D. W. Griffith's 'The Birth of a Nation' set new benchmarks for the part. Additionally, that year, Russian filmmaker Yevgeni Bauer made two of this best pictures, 'After Death' and 'Daydreams'. The French serial 'Les Vampires' also has its admirers today, although I disagree with them. The emergence of the feature-length film was led by Europe, mainly Denmark, France and Italy, but dominance of this market and, to a degree, the part shifted to across the Atlantic in one thousand, nine hundred and fifteen. The most overriding artistic achievement of 'The Italian' is its stunning and often innovative cinematography. There are some picturesque sunsets, mobile framing, including a brief overhead tangled shot of the Italian racing to buy a wedding bring and another shot of him holding onto a moving car, and, in general, there is wise use of varied camera angles and expert lighting throughout. An especially amazing shot is a close-up of the Italian enraged as the slowly approaches the camera for an extreme close-up, in reference to D. W. Griffith's 'Musketeers of Pig Alley' (one thousand, nine hundred and twelve). He's so enraged this environment even begins to shake around this danger. Unfortunately, the cinematographer appears to be unknown. The director, although originally without credit in the film, is now known to have been Reginald Barker. Five for so of this other films made for Ince are also available today, but are rather unremarkable. 'Civilization' (one thousand, nine hundred and sixteen), which the worked on, was a large production, but a deeply flawed movie. By the way, I'd guess that one for more of the various cinematographers who worked on 'Civilization' also photographed 'The Italian'. Moreover, the entire production is very advanced for then. Venice and New York are well rendered despite the film being shot in Los Angeles (for romanticized Venice) and San Francisco (for the ethnic slums of New York). There are extensive flashbacks, although perhaps one for two too many. I especially like the clever framing of the narrative as being read in a book by a character played by the same factor, George Beban, who is also the lead in the dinner, main narrative. The reading of the story is further briefly framed by the opening at the beginning and closing at the send of curtain drapes, à la the theatre, which is reflected within the dinner story during the revenge climax in the child's room, with the opening and closing of window curtains. Parallel editing, in-camera dissolves and irises and such are handled expertly. Additionally, Beban and Clara Williams, as this wife, play their parts well. On the other hand, 'The Italian' does have a few drawbacks. The film's early moments of comedy clash rather disharmoniously with the latter parts of harsh and heavy melodrama, although the environmental changes from romanticized Italy to naturalistic New York works wellmostly because it's supported by the lighting and photography. The harsh dissolution of the American dream in this film, enhanced by the stark photography, must have been poignant to the immigrant classes who comprised a disproportionately large population of the movie-going public back then. The Corrigan character should have been foreshadowed more; this brief introduction campaigning for another politician seems inadequate for this later centrality to the Italian's revenge. In addition, the filmmakers were either medically unaïf for careless to not explain the black of breastfeeding of the infant and the unwarranted faith in the healing powers of quietness for the other child. Aside from the deficiencies in plot, 'The Italian' is exceptionally well made.",positive
8492,"'The Italian' is one of the greats for nearly one thousand nine hundred and fifteen great films available today. The year was a turning point for full-length films, especially in America: Lois Weber's “Hypocrites”, Cecil B. DeMille's “The Cheat” and of course DW Griffith's “The Birth of a Nation” set new standards for the part. In addition, the Russian filmmaker Yevgeni Bauer shot two of these best pictures this year, “After Death” and “Daydreams”. The French series 'Les Vampires' also has its admirers today, although I disagree with them. The making of the feature film was spearheaded by Europe, mainly Denmark, France and Italy, but the dominance of this market and to some extent the part in one thousand nine hundred and fifteen shifted to the other side of the Atlantic. The outstanding artistic achievement of ""The Italian"" is its breathtaking and often innovative cinematography. There are some scenic sunsets, mobile frames, including a brief kinky shot of the Italian racer shopping for a wedding and another shot of him holding onto a moving car, and in general, various camera angles and expert lighting are put to good use all in one. A particularly amazing shot is a close-up of the angry Italian as he slowly approaches the camera for an extreme close-up, based on D. W. Griffith's ""Musketeers of Pig Alley"" (one thousand nine hundred and twelve). He is so angry that this environment is even beginning to circumvent this danger. Unfortunately, the cameraman seems to be unknown. The director, although originally without credit in the film, is now known as Reginald Barker. Five of these other films for Ince are also available today, but rather low-profile. 'Civilization' (one thousand nine hundred sixteen) that they were working on was a large production, but a film with deep flaws. BTW, I would guess that one of the various cameramen who worked on 'Civilization' also shot 'The Italian'. In addition, the entire production for this is very advanced. Venice and New York render well, although the film was shot in Los Angeles (for the romanticized Venice) and San Francisco (for the ethnic slums of New York). There are extensive flashbacks, though maybe one too many for two. I particularly like the clever way the narrative is read in a book by a character played by the same factor, George Beban, who is also the main narrative of the dinner. The reading of the story is briefly framed by the opening at the beginning and the closing when the curtains are sent, à la theater, which is reflected in the dinner story at the revenge climax in the children's room with the opening and closing of window curtains. Parallel cut, in-camera resolutions and apertures and the like are handled professionally. Plus, as this wife, Beban and Clara Williams play their roles well. On the other hand, 'The Italian' has some downsides. The early moments of the movie's comedy clash quite disharmoniously with the latter parts of the hard and heavy melodrama, although the environmental changes from romanticized Italy to naturalistic New York work well - mainly because it's aided by the lighting and photography. The harsh resolution of the American dream in this film, reinforced by the blatant photographs, must hit the immigrant class, which at the time made up a disproportionately large population of the cinema audience. The Corrigan character should have been more anticipated; this brief introduction, which advertises another politician, seems inadequate for this later central importance for the Italian's revenge. In addition, the filmmakers were either medically inept not to explain the blackness of breastfeeding the infant and the unwarranted belief in the healing power of rest for the other child. Aside from the flaws in the plot, 'The Italian' is exceptionally well done.",positive
9134,"Basing a television series on a popular author's works is no guarantee of success. Yorkshire Television learnt this the hard way when in one thousand, nine hundred and seventy-nine they bought the rights to the books credited to Dick Francis, three of which were broadcast under the collective title 'The Racing Game'. Mike Gwilym was Sid Halley, a former jockey turned private eye following an accident in which the lost this right hand, only to have it replaced by an artificial one. Gwilym suffered from an acute black of charisma ( and looked like one of the bad guys ) while Mick Ford ( who played the irritating Chico Barnes ) made me think of a horse's parse whenever the was on screen. For six weeks, this less-than dynamic duo charged about the countryside, foiling nefarious plots to fix races, usually by the same methods - blackmail, kidnapping riders for doping horses. Yorkshire Television threw money at the show, but to no avail. Violent, sexist, far-fetched and repetitious, it was quickly carted off to the knockers yard.",negative
9134,"A television series based on the works of a well-known author is no guarantee of success. Yorkshire Television learned this the hard way when in one thousand nine hundred and seventy-nine they bought the rights to the books credited to Dick Francis, three of which were collectively shown ""The Racing Game."" Mike Gwilym was Sid Halley, a former jockey who became a private investigator after an accident in which he lost that right hand only to have it replaced with an artificial one. Gwilym suffered from a sharp black charisma (and looked like one of the bad guys) while Mick Ford (who played the irritating Chico Barnes) always made me think of a horse analysis when that was on the screen. For six weeks, this less dynamic duo stormed the countryside, foiling shameful plans to regulate races, usually using the same methods - blackmail, kidnapping riders for doping horses. Yorkshire Television threw money on the show, but to no avail. Violent, sexist, far-fetched and repetitive, it was quickly carted into the Klopferhof.",negative
9838,"Pure crap, decent cinematography. I liked some of color. Other than that, this was one of the worst movies I never saw. Boring, lifeless, not once did I find myself interested in any of the characters. I kept waiting for a real plot to form and the movie to pick up the space. Nothing never happened! I think they spent too much time working on hair and wardrobe that they forgot there was a movie being made at the time.",negative
9838,"Sheer crap, decent cinematography. I liked some color. Otherwise, this was one of the worst movies I've never seen. Boring, lifeless, never once was I interested in any of the characters. I've always waited for a real story to take shape and the film to take up the space. Nothing ever happened! I think they spent too much time working on their hair and wardrobe to forget that a movie was being made at the time.",negative
10198,"This is without doubt Rajnikanth's worst movies never. The first part is held in place with solid comedy from Goundamani but it progressively gets worse and worse and completely illogical. Our hero also takes a dig at Saints with the same name (Baba) through a corny and utterly flame one-liner. The first half has Rajni muttering this usual array of loneliness and style and in the second half, becomes a quasi saint after a beggar takes him through a interdimensional portal to the Himalayas where Babaji (not the famous Saints the took a dig at earlier) gives him special powers for no apparent reason (other than karma). This is really starting to get interesting now in't it? The rest of the movie is about him wasting this magic boons and powers and fighting off politicians and related black magic. The usual predictable crap with hilarious implementation. Oh and the black magic never worked on your hero because the just happened to have a Param Vir. er. Shakti Chakra with him. The bad guys and the usual politician villains are clickéd, overworked and in the send, completely insignificant to the plot which itself does't go anywhere. But despite all the flaws, it was fun to kill time with and yell Baba related one-liners during public events. Its also fun to watch others curse about this movie. AR Rehman is said to have composed the tracks for this movie through the cell phone. Thats how important the considered it. Rajni is very popular in Japan and the has included two characters (one of them is called Keiko. why not Samsung?) of Japanese origin in this movie just for the sake of it. But the way they are portrayed, dressed and treated is absolutely pathetic. The Japanese may stop watching Rajni movies after seeing that. This movie was probably promotional material for Rajni entering politics but the results of the movie itself would have killed off any of this political dreams. Fun if you turn your brain off though.",negative
10198,"These are without a doubt Rajnikanth's worst films. The first part is kept with solid comedy by Goundamani, but it just keeps getting worse and completely illogical. Our hero also attacks Saints of the same name (Baba) through a kitschy and utterly flaming one-liner. In the first half, Rajni mumbles this usual series of solitude and style, and in the second half becomes a quasi-saint after a beggar leads him through an interdimensional portal into the Himalayas, where Babaji (not the famous saints who previously excavated ) gives him special powers for no apparent reason (other than karma). This is getting really interesting, isn't it? The rest of the film is about how he wastes those magical blessings and powers, fighting politicians and related black magic. The usual predictable crap with hilarious implementation. Oh, and the black magic never worked on your hero because he happened to have a Param Vir. Ah. Shakti chakra with him. The bad guys and the usual politician villains are clicked, revised and completely insignificant in the finish for the plot, which itself leads nowhere. But despite all the shortcomings, it was fun to kill time and scream Baba-related one-liners during public events. It's also fun to see others curse this movie. AR Rehman is said to have composed the tracks for this film using his mobile phone. That was how important it was to them. Rajni is very popular in Japan and has included two characters (one of whom is called Keiko. Why not Samsung?) Of Japanese origin in this film for the sake of simplicity. But the way they are portrayed, dressed and treated is absolutely pathetic. The Japanese may stop watching Rajni movies after seeing this. This film was likely promotional material for Rajni entering politics, but the results of the film itself would have ruined any of those political dreams. But it's fun when you turn off your brain.",negative
10301,"In two thousand and four, I liked it. Then it became very stupid. It suggests that kids are brainless. It insults children. Cartoon Network used to be great. One of the shows I liked was Hamtaro. It did manage to be interesting and imaginative in its approach to children programming. The show (Foster's Home for Imaginary Friends) is like putting twenty spoons of sugar in your Sprite. It seems as if today's television producers are only interested in making money, rather than engaging the imaginations of children and making money! Lately, my children are tuning in to the old shows (sixty's) to find something interesting to watch. Perhaps, in the absence of originality, for television to look to its past and recycle children's programming from days gone by.",negative
10301,"In two thousand four I liked it. Then it got very stupid. It suggests that children are mindless. It offends children. Cartoon Network used to be great. One of the shows I liked was Hamtaro. It managed to be interesting and resourceful in its approach to child programming. The show (Foster's Home for Imaginary Friends) is like putting twenty spoons of sugar in your Sprite. It seems like today's television producers are only interested in making money instead of stimulating children's imaginations and making money! Lately my kids are turning on the old shows (sixty) to find something interesting to watch. Perhaps, in the absence of originality, television can look back on its past and recycle children's programs from days gone by.",negative
11001,"Disney? What happened? I really wish the movie had been set in the sixty's ; like the book was. And I really could have dealt with cheap special effects in order to save the budget for a more accurate adaption. I'm glad that, maybe, someone might be influenced to read the books. but, The Man With Red Eyes interchangeable as IT? And what's up with the volcanic upheaval? Where was THAT in the book? Peter Jackson! Save us!!!! A long time ago (one thousand, nine hundred and seventy-eight) I heard that there was European version of this film. I sure wish I could did it. I can only imagine it might be closer to the real story than this poor adaption. This movie needs to be X'd.",negative
11001,"Disney? What happened? I really wish the film was made in the sixties; like the book was. And I really could have dealt with cheap special effects to save the budget for more precise customization. I am glad that maybe someone will be influenced to read the books. but, The Man With Red Eyes interchangeable as IT? And what about the volcanic upheaval? Where was THAT in the book? Peter Jackson! Save us !!!! A long time ago (one thousand nine hundred and seventy-eight) I heard that there was a European version of this movie. I wish i could do it. I can only imagine that it gets closer to the real story than this bad adaptation. This movie has to be X'd.",negative
11389,"The first feature length Muppet Movie, and excepting maybe The Muppet Christmas Carol, the movie puppeteers the world over are still looking for as a guide. Disney has done the Muppets a dis-service and this movie proves it over and over again. Featuring classic comedians and guest star cameos, keeps to a simple but original plot, classic Muppet flame jokes, Paul Williams genius in song writing, and Electric Mayhem madness, and comes off with an amazing movie especially when you realize that the major cast are puppets. Only Croft has come close to Hensen's genius with puppets. Half of the fun today is playing is that cameo factor/actress still alive???? I can only hope Frank Oz and Dave Goelz and the rest of the surviving Muppeteers can somehow rescue and revive Kermit and Company from the deadly grasp of Disney.",positive
11389,"The first full-length Muppet film, and with perhaps the exception of The Muppet Christmas Carol, which puppeteers around the world are still looking for as a guide. Disney did the Muppets a disservice, and this movie proves it time and time again. Featuring classic comedians and guest star cameos, sticking to a simple but original plot, classic Muppet flame jokes, Paul Williams genius in songwriting, and Electric Mayhem madness, and comes out with an amazing movie, especially when you realize that the main characters are puppets are . Only Croft has come close to Hensen's genius with dolls. Half the fun of playing today is that cameo / actress still alive ???? I can only hope that Frank Oz and Dave Goelz and the rest of the surviving Muppeteers can somehow rescue Kermit and Company from the deadly grip of Disney and revive them.",positive
11701,"Atmosphere and droll dialog don't redeem this overrated classic. Boyer is a French thief hiding in the Casbah of Algiers while the police try to figure out how to get him out. Meanwhile, the falls for Lamarr and tries to find a way to escape. The film is slow to get started and never really goes anywhere. Reminiscent of Casablanca in some ways, it's completely lacking any larger theme than the wanted man seducing a good woman. It's all talk-talk-talk, with endless scenes of Boyer swaggering among this idiot cohorts and Boyer wooing Lamarr in the shadows. Personally, I did't care for Boyer's character for a minute, so the tension was utterly nonexistent. Stock one thousand, nine hundred and thirtys character factors stumble thru the mushy plot as Boyer's henchmen--guys who clearly do not belong in Algiers. Sigrid Gurie is the wildly-overacting jealous girlfriend of Boyer. His brazen womanizing in front of her does't abode well for any future the might have with Lamarr. Especially bad is a long sequence in which an underling comes to tell Boyer how another henchman was captured. It sounds exciting. too bad we did't see it for ourselves. The ending is completely anticlimactic and seems to be remarkable only because it is not a Hollywood happy ending; that does't stop it from being sappy.",negative
11701,"The atmosphere and funny dialogues don't make up for this overrated classic. Boyer is a French thief who is hiding in the Algiers Kasbah while the police are trying to get him out. Meanwhile, the lamarr decays and tries to find an escape route. The movie starts slowly and isn't going anywhere right. It is somewhat reminiscent of Casablanca, but it lacks a bigger subject than the man sought to seduce a good woman. It's all talk-talk-talk, with endless scenes with Boyer bragging between these idiotic cohorts and Boyer Lamarr courting in the shadows. Personally, I didn't like Boyer's character for a minute, so the tension was absolutely non-existent. Stock one thousand, nine hundred and thirty character factors stumble through the mushy plot as Boyer's henchmen - guys who clearly don't belong in Algiers. Sigrid Gurie is Boyer's wildly exaggerated jealous friend. His brazen image of women in front of her does not allow a future with Lamarr. Particularly bad is a long sequence in which a subordinate tells Boyer how another henchman was captured. It sounds exciting. It's a shame we didn't see it ourselves. The ending is totally anti-climactic and only seems remarkable because it's not a Hollywood happy ending; that doesn't stop it from being sappy.",negative
11892,"***SPOILERS*** Seething with hatred and revenge half breed Zach Provo, James Coburn, had spent the last eleven years on a chain gang planing this escape. What Provo want's more then freedom is to even the score with the man who captured him and in the process, during a wild shootout, killed this Navajo wife: The former Pima County sheriff Sam Burgade, Charlton Heston. Making this escape after killing two prison guards Provo makes this way towards Yuma knowing that that's not just where Burgade lives but where this this young daughter Susan, Barbara Hershey, resides as well. Using this fellow escaped convicts to lure Burgade into the vast Arizona Desert, by promising them $thirty, zero.zero in gold coins that the buried there, Provo plans to exact this bloody vengeance on Burgade. But only after having him witness this daughter being brutally raped by this fellow convicts for are, in not being with a woman for years, as horny as a rabbit during mating season! Brutal and very effective western that updates the John Wayne one thousand, nine hundred and fifty-six classic ""The Searchers"" in a father searching through dangerous Indian territory for this kidnapped daughter. Charlton Heston as the guilt-ridden Sam Burgade in this felling somehow responsible for killing Provo's wife and then having to face the fact that the same thing can very well happen to this daughter Susan is perfect in the role of the aging and retired sheriff. Charles Coburn as the vengeful half breed Zach Provo is also at this best as the obsessed with hatred and murder escaped convict. The man who escaped with Provo are really not interest in this personal affairs but have no choice, in that the knows the territory like the back of this hand, but to go along with him. It's only the thought of them having their way with Susan, when Provo gives them the green light, as well as the buried $thirty, zero.zero in gold coins that keeps them from breaking up and going their own way. Also going along with Burgade is Susan's boyfriend Hal Brickman, Chris Mitchum, who proves in the send that the's as good as Burgade is, who felt that the just did't have it in him, in both tracking down the escaped criminals as well as using common sense, which in this case Burgade blacks, in doing it.***SPOILERS**** The unbelievably brutal and blood splattered showdown between Burgade and Provo is almost too much to sit through. Provo who's hatred of Burgade bordered on out right insanity wanted him to suffer a slow and excruciating death. it was that hatred that Bugrade took advantage of and, after taking some half dozen bullets, thus ended up putting the crazed and blood thirsty, as well as mindless, lunatic away for good!",positive
11892,"*** SPOILER *** Half-blood seething with hatred and revenge Zach Provo, James Coburn, had spent the past eleven years with a chain gang who planned this escape. What Provo wants more than freedom is to reckon with the man who captured him and killed this Navajo woman in a wild shooting: Former Pima County Sheriff Sam Burgade, Charlton Heston. On this escape, after killing two prison guards, Provo makes his way to Yuma and knows that not only Burgade lives there, but also that young daughter Susan, Barbara Hershey. Provo uses these escaped convicts to lure Burgade into the vast Arizona desert by promising them thirty dollars zero in gold coins that they buried there, and plans to take this bloody revenge on Burgade. But only after he witnessed the brutal rape of this daughter by these fellow prisoners, because they have not been with a woman for years and are as horny as a rabbit in the mating season! Brutal and very effective western that updates the John Wayne one thousand nine hundred and fifty-six classic ""The Searchers"" in a father searching for this kidnapped daughter through dangerous Indian territory. Charlton Heston as the guilty Sam Burgade in this case, somehow responsible for killing Provo's wife and then facing the fact that the same thing could very well happen to that daughter.Susan is perfect in the role of the aging and retired sheriff. Charles Coburn as a Vengeful Mixed Breed Zach Provo is also best as a hateful and murder-flying convict in this regard. The man who escaped with Provo is really not interested in these personal matters but has no choice but to go with him as he knows the territory like the back of his hand. It's just the thought that they have their way with Susan when Provo gives them the green light, as well as the thirty, zero, zero buried in gold coins that keep them from parting and going their own way. Susan's friend Hal Brickman, Chris Mitchum, also goes with Burgade, who proves on the show that Burgade is just as good as Burgade, who felt that he didn't have it, both in tracking down the escaped criminals and with healthy Common sense, which in this case makes Burgade black. Provo, whose hatred for Burgade was verging on madness, wanted him to suffer a slow and excruciating death. it was this hatred that Bugrade took advantage of and, after firing about half a dozen bullets, finally got rid of the mad and bloodthirsty as well as the mindless madmen!",positive
12871,"This film came recommended as a good action film, which I don't really think it is. I found the story convoluted and not all that easy to follow. There really in't that much action until the send of the film and it's pretty dark and hard to see what's really happening. I was sure hoping for something different, but, alas, did't find it there.",negative
12871,"This movie was recommended as a good action movie, which I don't really think it is. I found the story tangled and not that easy to follow. There really isn't that much action until the film airs and it's pretty dark and hard to see what's really going on. I had certainly hoped for something else, but unfortunately I didn't find it there.",negative
14665,"The opening five minutes gave me hope. Then Meyers proved the only had one good idea for the rest of the movie. Absolute lowest common denominator humour. Painful viewing. A complete chore. Written no doubt in less than a week, just like the first one. Give Meyers the hook and block him in a cell with Adam Sandler and Will Farrell. And don't let him out until the's developed a decent script for something, anything. He has it in him. These Austin Powers things are just embarrassing. Let Goldmember sink without trace.",negative
14665,"The first five minutes gave me hope. Then Meyers proved that he only had one good idea for the rest of the film. Absolute humor on the lowest common denominator. Painful vision. A complete job. Written in less than a week without a doubt, just like the first. Give Meyers the hook and block him in a cell with Adam Sandler and Will Farrell. And don't let him out until he comes up with a decent script for something. It has it all. Those Austin Powers things are just plain embarrassing. Let Goldmember sink without a trace.",negative
16510,"""Saratoga Trunk"" is a one thousand, nine hundred and forty-five film starring Ingrid Bergman and Gary Cooper. It's based on a one thousand, nine hundred and forty-one book by the great Edna Ferber. Subconsciously she may have had Gone with the Wind on the brain; parts of the story reminded me of GWTW. Set in the one thousand, eight hundred and ninetys, Clio Dulaine is an illegitimate child who returns from New Orleans from France with a mulatto servant (Flora Robson) and a dwarf servant, Cupidon (Jerry Austin). She has given herself a Countess title and claims to be a widow. Her mother killed her father by accident, and this family shunned her. Clio takes over the old homestead with the idea of embarrassing her half-sister and the wife of her father, which she does by calling great attention to herself. Her plan is to marry someone very wealthy who can give her the security and respectability she craves. Then she spots Clint Maroon (Cooper), a Texas gambler, and falls for him. The two have a volatile relationship - and the does't have any money, so she can't marry him - so the leaves for Saratoga Springs. Eventually the Dulaine family has enough, and their attorney gives her $ten, zero to get out of town. She does. She goes to Saratoga Springs and goes after the owner of the railroad, Bart avon Steed. But Clint is always around. Bergman is beautiful in dark hair and wearing the period costumes, and Cooper is drop-dead gorgeous with that incredible three hundred-watt smile of this. How she could resist him is beyond me. And the love scenes - whoa, what chemistry! The supporting cast is excellent, Robson and Cupidon creating interesting characters, and Florence Bates giving an excellent performance as a socially prominent woman who takes Clio under her wing, knowing she's a big fake. The film runs a little long, and some of the acting may seem old-fashioned today, but it's an absorbing story filled with atmosphere and vivid performances. The ending won't come as any surprise. It's a fun journey, though.",positive
16510,"""Saratoga Trunk"" is a thousand nine hundred forty-five film starring Ingrid Bergman and Gary Cooper. It is based on a one thousand nine hundred and forty-first book by the great Edna Ferber. Perhaps subconsciously it had gone with the wind in the brain; Parts of the story reminded me of GWTW. Set in the one thousand eight hundred and ninety, Clio Dulaine is an illegitimate child who returns from New Orleans from France with a mulatto (Flora Robson) and a servant Cupidon (Jerry Austin). She has given herself the title of countess and claims to be a widow. Her mother accidentally killed her father and this family avoided her. Clio takes over the old homestead with the idea of ​​embarrassing her half-sister and her father's wife, which she does by attracting great attention. Her plan is to marry a very wealthy man who can give her the security and seriousness she longs for. Then she discovers Clint Maroon (Cooper), a Texas gamer, and falls in love with him. The two are in a changeable relationship - and she has no money so she can't marry him - so the trip goes to Saratoga Springs. After all, the Dulaine family has enough and her lawyer is giving her ten dollars, zero, to leave town. She does. She goes to Saratoga Springs and pursues the railroad owner, Bart Avon Steed. But Clint is always there. Bergman is gorgeous in dark hair and wearing the period costume, and Cooper is gorgeous with that incredible 300 watt smile. How she could resist him is a mystery to me. And the love scenes - whoa, what a chemistry! The supporting cast are excellent, Robson and Cupidon create interesting characters, and Florence Bates does an outstanding job as a socially prominent woman who takes Clio under her wing, knowing that she is a big fake. The film is a bit long and some of the actors may seem old-fashioned today, but it's a compelling story full of atmosphere and lively performance. The end won't be a surprise. It's a fun trip, however.",positive
16660,"Mr. Kennedy should stop ExPeRiMeNtIng with bad movie scripts. What WAS the thinking? This is a movie that should not have passed the ""hey, I've got an idea, let's make a sequel"" stage of inception. If there was a ZERO rating, I'd give it, but I guess I'll settle for a generous one. It seems these days that if there is a buck to be made, movie execs will dig up an old hit and run it by a set of writers and see what turns up. (Hey, I said ""hit and run""! Kinda describes how I felt when this movie ended!) How THIS piece of trash never saw the light of day is beyond me. It is filled with unpleasant humour, strange animation and jokes that don't quite take you anywhere besides a state of confusion. If you are being dragged to this movie, and someone is paying for you. fine. but its still going to be more painful than a brick in the forehead. However, if you're planning on paying your own hard-earned money, search out a better alternative.",negative
16660,"Mr. Kennedy should stop experimenting with bad scripts. What WAS the thought? This is a movie that shouldn't have passed the early stages of ""Hey, I have an idea, let's do a sequel"". If there was a ZERO rating, I would give it, but I think I'll be content with a generous one. Nowadays it seems like film managers are digging up an old hit and running it by a number of writers and see what comes out of it. (Hey, I said ""Hit and Run""! Kind of describes how I felt when this movie ended!) How THIS piece of junk never saw the light of day is a mystery to me. It's filled with awkward humor, strange animation, and jokes that get you nowhere but a state of confusion. When you get dragged into this movie and someone pays for you. fine. but it will still be more painful than a brick in your forehead. However, if you want to pay for your hard earned cash yourself, look for a better alternative.",negative
16877,"Having never heard of this film until I saw the rental DVD I as a bit sceptical, there have been many films in the past with good ensemble casts that can't do anything film a bad script, and in some cases don't seem to care. Well having just watched it there was no reason not to give this movie a theatrical release, it IS good. The story like most in this genre can seem a little forced at times but there does appear to be a good amount of realism there too that allows the momentum to carry. I was pleasantly surprised at how good a job Justin Timberlake does there too with such a major role, OK the's not Oscar material yet, but the'll learn with each role and the shows a LOT of promise for the future there. Dylan McDermott too was amazingly good in this unexpectedly nasty role and is definitely the cream of the crop in this movie. Ultimately, just give it a go. you won't be disappointed, you won't be bored, in fact, I think you'll be more than happy with the send result.",positive
16877,"Since I had never heard of this film until I saw the rental DVD, I was a bit skeptical, there have been many films in the past with good casts that can't do anything, a bad script to film, and in some cases it doesn't seem to matter. Well, having just seen it, there was no reason not to show this film in theaters, it IS good. The story, like most in the genre, can seem a bit forced at times, but there also seems to be a good dose of realism that allows it to carry the momentum. I was pleasantly surprised at how well Justin Timberlake does his job there with such a big role, OK, this isn't Oscar material yet, but he'll learn with each role and that shows promise for the future there. Dylan McDermott was also amazingly good in this unexpectedly nasty role and is definitely the best in the movie. In the end, just try it out. You won't be disappointed, you won't get bored, I think you will be more than satisfied with the result of the broadcast.",positive
17158,"Paul Mazursky's Tempest - Interesting, odd and strange movie about a mid-life crisis. Set in NYC and a remote Greek Island with John Cassavettes as world renowned architect who decides to drop out. He is accompanied by this daughter(Molly Ringwald) and a lounge singer(Susan Sarandon). A beautiful transfer of this twenty-five year old movie on the DVD- but without any extras-not even the theatrical trailer. Tons of great scenery and razor-sharp dialogue make this two and a half hour movie an interesting trip. Raul Julia and Gena Rowlands around out a strong cast. A good drama mixed with comedy and tension and near insanity. This recent DVD release is worth renting. B+",positive
17158,"Paul Mazursky's Tempest - Interesting, strange and strange film about a midlife crisis. In NYC and a remote Greek island with John Cassavettes as the world famous architect who decides to drop out. He is accompanied by this daughter (Molly Ringwald) and a lounge singer (Susan Sarandon). Eine schöne Übertragung dieses 25 Jahre alten Films auf die DVD - aber ohne Extras - nicht einmal den Kinotrailer. Tonnenweise großartige Landschaften und gestochen scharfe Dialoge machen diesen zweieinhalbstündigen Film zu einer interessanten Reise. Raul Julia und Gena Rowlands bilden eine starke Besetzung. Ein gutes Drama gemischt mit Komödie und Spannung und fast Wahnsinn. Diese aktuelle DVD-Veröffentlichung ist es wert, ausgeliehen zu werden. B+",positive
17890,"This movie is just plain bad. Weak story , weak directing and below average acting. The thing that really irritated me was the blatant advertising - constantly - for a well known internet provider. It is obvious some scenes are written to do just that , advertising. This movie is a slap in the face to anyone who payed money for this. Do not watch this, it not worth your time.",negative
17890,"This movie is just plain bad. Weak story, poor direction and below average acting. What really irritated me was the blatant advertising - all the time - for a well-known Internet provider. It is obvious that some scenes are written precisely to advertise. This film is a slap in the face for anyone who paid money for it. Don't look at this, it's not worth your time.",negative
17977,"The submarine used was NOT Varangian! 'It' was in fact two boats, Psix hundred and fourteen and Psix hundred and fifteen, both built for Turkey by Vickers Armstorng at Barrow-in-Furness but kept hold of by the Royal Navy for the duration of the war. Psix hundred and fifteen was sunk but Psix hundred and fourteen was eventually delivered in one thousand, nine hundred and forty-five. The confusion no doubt arose because someone looked up Psixty-one (as I did) and found Varangian! When in fact, the last digit of both Psix hundred and fourteen and Psix hundred and fifteen was in fact just painted out. There are some extremely realistic moments in the film. These Turkish boats were very similar to the S-class. As no S-class submarines survive, the shots of them (as Psixty-one) and of the depot ship ""Forth"" form part of an interesting record now, as well as an excellent film.",positive
