orig_index,review,sentiment
3718,"Comparing this movie to anything else is an insult to Almodore. The best thing I can say is that it tried very hard to imitate the movie Almodore and it failed miserably. The script is great, the characters are well put together, and the play is the standard for high school drama (with the exception of Marcia Gay Harden, the best, information to work with). Moreover, the cinematography does nothing to show the miraculous beauty of Gaud's architecture with the contagious charm of Barcelona. If you enjoy the crap, the routes, and the dark, narcissistic humour of Almod de var's movies, you won't find it there. Spend your money on something other than this celluloid waste.",negative
3718,"The script is great, the characters are one-sided, and the plays are a standard high school drama (except for Marcia Gay Harden, which is great, given the things she has to work with.). If you enjoy the conflict, the way and the darkness, the weird jokes from Almod cd var's movies, you won't find anyone there. What's more, the cinematography does nothing to show the miraculous beauty of Gaud's architecture with the contagious charm of Barcelona. The best thing I can say is that this film tries very hard to imitate Almodore and fails miserably. It is an insult to Almodore to compare this film with anything else. Spend your money on something other than this celluloid waste.",negative
7503,i would give this movie an weight.five for a nine. I thought it was just straight up hilarious i don't know how you could not think this movie was funny but the only thing that disappointed me was that there was little bit too much gross stuff because personally i think when they fly off of bikes and stuff like that is much funnier but I'm sure there are people that think the other things are very funny so that is not my desicion but anyways great movie go see it and after that you should definitely go buy it also if you do not like this movie that is fine because I'm sure there are many people who think that this movie shows how downgrading your society is for whatever this is just my personal opinion and you have yours. also the jackass box set is definitely something worth downloading for buying for whatever you do to get your videos,positive
7503,The only thing that failed me was the few and the many. I will give the weight of this film. five nine. The jackass box is definitely worth importing.,positive
7503,"I think it's funny, I don't know how funny you think this movie is, but what really pisses me off is that there are so many disgusting things, because I think when they ride a bike for something more interesting things, but I believe some people think other things they're interesting, so it's not my decision, but still, go watch a big movie, and you should buy it. If you don't like it. this movie, OK, because I'm sure a lot of people think this movie shows how embarrassed your community is. This is just my opinion, you have your opinion. In addition, a set of jackass box is definitely worth the download. No matter what you do to get the video, I will give this movie a hard time. Five to nine.",positive
7503,"I thought it was funny I don't know how funny you would find this movie but the only thing that disappointed me was that there were some really bad things in it because personally I think it's great to get out of bikes and things like that but I'm sure there are people who find some things ridiculous - so it's not my humility but still going to see a good movie and Then if you don't like this movie then you must go shopping with it. That's fine because I'm sure there are a lot of people who think this movie shows you that you can ignore your community in anything. It's my opinion, it's yours. And a set of Jacques Boxes is definitely a useful download to buy that you do to get your videos, I can give this movie five out of nine weights.",positive
7503,"I thought it was downright funny, I don't know how you did't think this movie was funny, but the only thing that disappointed me was the many useful things, because personally I think when is flying bikes and things like that are funny but I'm sure there are people who think other things are too funny so that's not something I like but the movie always looks good if you don't like the This movie is good because I'm sure many people think this movie shows how your community went with everything it's just my personal opinion and yours. also the jackass box is definitely worth a purchase no matter what you do to get your videos i will give weight to this movie. five nine.",positive
10536,"Dark Harvest three: Scarecrow: one out of ten: In Einstein's theory of relativity time is of the perspective of the one that views time. (Or so I've heard) In other words this movie feels a lot longer that an hour and change. Even on fast-forward (And you will be reaching for that fast forward button) it clocks in somewhere around eternity. If you are familiar with Lionsgate's own version of Project Greenlight (This is where they buy a home movie but a fancy cover on it and sneak it into the horror section of your local Wal-Mart) you will not be surprised by the complete and butter black of entertainment value contained within. The line reading (I refuse to call it acting) is uniformly awful. This is a collection of deadbeat dads and strippers pretending to be in a movie between scans of Schlitz. The camera work is drunken father shooting vacation film quality and while the special effects are okay the scariest effect is the breast augmentation scars in the nude scene. The story is awful, the sets are from a haunted Halloween put on by ADHD middle school students and once again the line reading (remember this is not acting anymore than sinking to the bottom of a pool is swimming) is distracting beyond mere words. Avoid.",negative
10536,A collection of Dark Harvest threeD Dead Beat Dodds and Strips made in a movie during the Schultz scan. Camera work drunken dad by shooting a holiday movie quality. A horrible result is the oscar of breast enlargement in the bare area.,negative
10536,"The story is horrible, the packages came out on Halloween and were experienced by middle school students with ADHD and are-reading the line (note that it is no longer a practice to dive into lower swimming pool) beyond just words. If you know Lionsgate’s weird version of the Greenlight Project (Here they buy a home movie but good cover and hide in the horrible part of Wal-Mart in your area) you won’t be surprised at the finish and black butter at the price of inside entertainment . Dark Harvest three: Scarecrow: one in ten: Einstein's theory of relativity of time is one of the theory of time. (Or so I heard) In other words this movie feels very long for that time and it’s changing. Reading the line (I refuse to call it acting) is pretty bad. Even forward (and you reach the forward forward button) is in a place of eternity. The work of the camera is drunk father the quality of the holiday film and while the special effect is okay the most frightening effect is the scars of breast enlargement on the nude site.",negative
10536,"Dark Harvest III: Scarecrow: One-teen: In Einstein's theory of relationships, time is viewed from the perspective of time. (Or I've heard of it) In other words, this movie feels like over an hour, and it changes a lot. Even if you send forward quickly (you reach out and press the fast forward button), it will stay for a while somewhere forever. If you are familiar with the Lionsgate version of the Greenlight Project (this is where they buy home movies, but with a good cover, then get into the awesome local Wal-Mart), you will not be surprised by the perfection and enjoyment of black-priced buttery. The lines (I refuse to call them working) are always awesome. This is a group of survivors and robbers who pretend to be in a movie in the middle of a Schlitz scan. Photographic work is the standard of a holiday film taken by a drunken father. The story is scary, the scene comes from a battered Halloween middle school student with ADHD, and are-reading the lines (remember that this is no longer a performance, not a swimming in the pool) is disturbing, not just words. touch.",negative
10536,"Third Black Vintage: Scarecrow: One in Ten: From Einstein's point of view, relationships are the observer of time. (Or I have heard) In other words, this movie feels like a long, long hour and it changes. It even shuts them off forever while they're on the move (and you'll have access to this fast forward button). If you're familiar with the Lions Gate version of Project Greenlight (from there they buy a home movie but throw a luxury cover into it and then throw it in the shocking part of their local Wal-Mart) you are not entirely surprised. There will be black butter of recreational value inside. Reading the line (I refuse to call it limitation) is just as bad. It's a collection of dying fathers and judges pretending to be in a movie. The work of the camera is a drunken father who shoots the quality of the holiday film and while the special effects are right, the horrible effect is the stain of covering the breasts in the naked area. It's a bad story, even haunted Halloween sets and line readings by ADHD middle school students (remember it's no more effective than falling into a swimming pool) are more annoying than just words. Avoid.",negative
10536,"The story is scary. The picture is from a graduate Halloween high school student with ADHD, are-reading the lines (remember it is not a chore, not swimming at the bottom of the lake) and disturbing words. If you are familiar with the Lionsgate version of the Greenlight Project (which is where they buy home movies, but with a nice cover, then get into the awesome Wal-Mart), you won’t be surprised by the perfection and fun of black buttermilk. Black Crop three: Screw: One-tenth: In Einstein's theory of coherence, time is viewed from the perspective of time. (Or I've heard of it) In other words, this movie feels like over an hour, and it changes a lot. The lines (I refuse to call them do) are always awesome. Even if you send forward quickly (you reach out and press the fast forward button), it will stay for a while somewhere forever. Photographic work is the standard of a drunken father shooting a holiday movie.",negative
10536,"The story goes awry, ADHD middle school students tied Halloween and reading the line (remember it no longer works instead of drowning and swimming in the pool) is annoying without words. If you're familiar with the Lions Gate version of Project Greenlight (this is where they buy a home movie but have a luxury cover in it and then cut it into the bulk of their local Wal-Mart) No wonder. And butter. The darkness of the amount of entertainment inside. Third Black Vintage: Scarecrow: One of the Ten: In Einstein's view, time is the observer of time. (Or I've heard it) In other words, this movie feels so long that it takes an hour and a change. Reading the line (I refuse to say it works) is just as bad. It even shuts them down forever while they're on the go (and you'll have access to this fast forward button). The work of the camera is a drunken father who shoots the quality of the holiday film and while the special effects are right, the horrible effect is the stain of covering the breasts in the naked area.",negative
10536,"The story is awful, the sets are from a haunted Halloween put on by ADHD middle school students and once again the line reading (remember this is not acting anymore than sinking to the bottom of a pool is swimming) is distracting beyond mere words. If you are familiar with Lionsgate's own version of Project Greenlight (This is where they buy a home movie but a fancy cover on it and sneak it into the horror section of your local Wal-Mart) you will not be surprised by the complete and butter black of entertainment value contained within. Dark Harvest three: Scarecrow: one out of ten: In Einstein's theory of relativity time is of the perspective of the one that views time. (Or so I've heard) In other words this movie feels a lot longer that an hour and change. The line reading (I refuse to call it acting) is uniformly awful. Even on fast-forward (And you will be reaching for that fast forward button) it clocks in somewhere around eternity. The camera work is drunken father shooting vacation film quality and while the special effects are okay the scariest effect is the breast augmentation scars in the nude scene.",negative
10536,"Dark Harvest three: Scarecrow: one in ten: Einstein's theory relating to time is to look at one who sees time. (Or so I heard) In other words this film feels like a very long time of an hour and a change. Even forward (and you reach the forward forward button) is in a place of eternity. If you know Lionsgate’s unique version of the Greenlight Project (Here they buy a home movie but a nice cover and hide in the awful Wal-Mart side in your area) you won’t be surprised at the send and black butter on the price of entertainment inside. Reading the line (I refuse to call it simulation) the same way is horrible. It’s a collection of fathers beats and plays pretending to be in a movie between Schlitz’s photos. The cameraman is a drunken father who shoots holiday film quality while the special effects are good but the worst effect is the breast augmentation scars on the nude area. The story is horrible, the stereotypes that came from Halloween Hauned by middle school students with ADHD and are-reading the line (remember this is nothing but the bottom of the pool) is beyond words. Only. Beware",negative
13855,Bad Movie - saw it at the TIFF and the movie gives me a sense of 'been there done that' - it reminds me lot of the movie Blow - expect the Blow was actually interesting. This one story told two ways and both times it is not told that well.,negative
13855,"Awesome movie - I saw it on TIFF. This movie makes me feel like ""I've been there"".",negative
13855,"Awesome movie - I saw it on TIFF, and this movie gives me a ""done there"" feel - it reminds me of the movie Blow-Expecting Blow is really fun. The story is told in two ways, but it is not told well in both cases.",negative
13855,Bad Movie - saw it at the TIFF and the movie gives me a sense of 'been there done that' - it reminds me lot of the movie Blow - expect,negative
13855,Bad movie - I saw it on TIFF and the movie makes me feel 'something like this' - it reminds me a lot about the movie Blow - expect Blow to really enjoy. This one story speaks in two ways and both times are not so good.,negative
13855,"Awesome movie - I saw it on TIFF, this film gives me the feeling ""I went where I did it"" - it reminds me of many Blow films - look ahead",negative
13855,Bad movie - the saw it on TIFF and the movie gives me the feeling that ‘it’s done there’ and the thinks Blow is really interesting.,negative
13855,Bad movie - I saw it on TIFF and the movie makes me realize that 'something happened as expected' Blu really enjoyed it.,negative
13855,Bad movie - I saw it on TIFF and the movie reminds me of 'something like this' - it reminds me a lot about Blu movie - wait,negative
18874,"One of my favourite movies. Great cast, lead by Jonathan Silverman and Blythe Danner. Serious drama situations with brilliant comedic punches. An exact mixture of character and story. Real people with real problems, and everyone has a different relationship with each family member. Sensitively moves from slightly-sad to hilariously-funny. Read the quotes. This is the best adaptation of a Neil Simon play. If you wanna see more of Eugene check Biloxi Blues (starring Matthew Broderick who played in both stage versions) is OK, a bit on a darker side. Get away from the made-for-TV Broadway Bound.",positive
18874,"This is the biggest change in Neil Simon's play. If you want to see more of Eugene, please check out the Biloxi Blues.",positive
18874,"If you want to see more of Eugene look at Biloxi Bruce (who played the role of Matthew Broderick, played on both levels) well, it's a little dark. True people have their problems, and their relationships with each member of the family are different. Excellent factor, starring Jonathan Silverman and Bryce Danner. Extensive drama shows with humorous effects. The perfect combination of characters and stories. You have changed from being sensitive to being a little sad to being funny. This is a major change in Neil Simon's play.",positive
18874,"If you want to see more Eugene, check out the Bloxy Blues (Matthew Broderick who played in both versions of the stage) Okay, on the slightly darker side. Real people have real problems, and everyone has a different relationship with each member of the family. Starring Jonathan Silverman and Blythe Diner. Critical scenes of the play with beautiful comedy punches. A direct mix of character and story. It goes from empathy to sadness to ridicule. He is very familiar with Neil Simon's game.",positive
18874,"One of my favourite movies. Excellent factor, starring Jonathan Silverman and Bryce Danner. Extensive drama scenes with good comedy effects. The perfect combination of characters and stories. Real people have real problems, and the relationships between individuals and each family member are different. You have changed from being sensitive to being a little sad to being funny. Read the text. This is a major change in Neil Simon's play. If you want to see more of Eugene check out Biloxi Bruce (starring Matthew Broderick, who has played in both versions of the stage) well, it's a little dark. Stay away from Boundway Bound for TV.",positive
18874,"One of my favourite movies. Starring Jonathan Silverman and Blythe Diner. Critical scenes of the play with funny punches. A direct mix of character and story. Real people have real problems, and everyone has a different relationship with each member of the family. He is sympathetic, from sad to funny. Read excerpts He is very familiar with Neil Simon's game. If you want to see more of Eugene, check out the Bloxy Blues (played by Matthew Broderick on both versions of the stage) OK, on ​​the slightly darker side. Stay away from TV Broadway bound.",positive
18874,"If you wanna see more of Eugene check Biloxi Blues (starring Matthew Broderick who played in both stage versions) is OK, a bit on a darker side. Real people with real problems, and everyone has a different relationship with each family member. Great cast, lead by Jonathan Silverman and Blythe Danner. Serious drama situations with brilliant comedic punches. An exact mixture of character and story. Sensitively moves from slightly-sad to hilariously-funny. This is the best adaptation of a Neil Simon play.",positive
18874,"One of my favourite movies. Great factor, led by Jonathan Silverman and Blythe Danner. Dangerous dramatic scenes with amazing comic stripes. The right combination of character and story. Real people have real problems, and everyone has a different relationship with each family member. Emotionally somewhat sadly the turned away with a sense of humour. Read the quotes. This is Neil Simon’s best adaptation. If you want to see more of Eugene check out Biloxi Blues (starring Matthew Broderick who played the same genre on stage) is OK, a bit darker. Stay away from the cord made for Broadway Bound TV.",positive
20058,"In my mind the best of the Ealing comedies and one of my favourite films of all time. The theme of workers of. management (with lots of talk of unions and rights) perhaps dates the film a bit now as it's no longer a subject discussed all that much but that does't stop ""White Suit"" from being a show stopping classic. The plot, about a man trying to create a revolutionary new fabric which ends up putting the textiles industry into turmoil, does't sound exciting when written down but the film retains that essential spark of fantasy mixed with reality that marks it out as a true Ealing comedy. The fabric repels dirt and can never wear out! The titular white suit that Alec Guinness wears throughout the second half becomes the centrepiece for several iconic images and sequences, such as Guinness being table to use this indestructible thread to scale a sheer wall! The script itself is full of dry wit - ""Is the all right?"" ""Yes."" ""Pity."" - and characterisation is first rate. I'm always astonished by the wonderful direction in these films as well. Comedies of later eras would adopt a ""point the camera at the factors and let it roll"" mentality but the Ealing films always attempted interesting lighting and angles and innovations. This film is no exception. Of course, it's the cast that lifts the material to dizzying heights. Alec Guinness gives a fantastically understated performance, with eyes that convey wonder, joy and crushing defeat whenever the story demands it. Stratton is a man oblivious to everything except this work. Such an insular character could quickly have become boring for irritating but Guinness effortlessly makes him likable, so much so that the closing stages of the film generate a real sense of urgency as Stratton tries to come out on top in a world that wants to bury everything the's never worked for. Joan Greenwood plays another of her strong female roles and is an absolute delight to watch as usual, as are befuddled Cecil Parker and slimy Michael Gough; everybody gets laughs without even trying to. It's comical British understatement at its finest.""The Man in the White Suit"" is eighty-one minutes of sheer brilliance, with a great plot, great cast, sparkling wit and healthy dollops of cynicism. Absolutely top notch.",positive
20058,"My best mind is the Ealing comedies and one of my favourite films never. The content of the staff. management (with a lot of talk about organizations and rights) maybe the film is a bit dating now because it’s not a topic discussed but that does’t prevent “Suit White” from becoming a classic stop show. The story, about a man trying to create a new revolutionary costume that ends up putting him in a strange textile industry, does’t look interesting when it’s written but the film possesses an important spark of fantasy mixed with the fact that proving that this is true. Ealing comedies. Clothes repel dirt and are inexhaustible! The white titular sweater worn by Alec Guinness throughout the second half became the center of several photos and series, like Guinness used on the table to use uncut yarn to measure the wall! The text itself is full of dry text - ""Are you right?"" ""Yes."" ""Awa."" - and the character is the first level. I always think of the amazing direction of these films. Comedians have recently considered “point-and-shoot camera issues” but Ealing films have always tried to be interesting light and angle and creativity. This film is no exception. Of course, the cast lifts the thing up to dizzy places. Alec Guinness offers a spectacular performance that can be underestimated, with eyes that deliver surprise, fun and disappointment whenever the story demands it. Stratton was a man who was unaware of everything except this work. This type of behavior can quickly become boring and annoying, but Guinness enthusiastically popularized it, so the closing stages of the film created a real sense of urgency while trying. of Stratton leaving the world and wanting to bury everyone. never worked Joan Greenwood plays another in her strong female role and is very happy to be watched as usual, as is the delight of Cecil Parker and slim Michael Gough; Everyone laughs without even trying. They are comedians who despise English so much. “The White Man” is an eighty -one minute brilliant, with a superb essay, a great vibe, a brilliant genius and a healthy bubble of satire. Absolutely high <c the film is about a man trying to create a new revolutionary costume. the text itself is full of dryness and pointing is the first step. <c The plot, about a man trying to create a new revolutionary costume that will eventually lead to the entry of the Ealing Comedy costume industry. This type of behavior can quickly become boring and annoying, but Guinness has enthusiastically popularized it, so the closing stages of the film create a real sense of urgency while trying. of Stratton leaving the world and wanting to bury everyone. it does't work. management (with a lot of talk about organizations and rights) maybe the film is a bit dating now because it’s not a topic discussed but that does’t prevent “Suit White” from becoming a classic stop show. Alec Guinness offers a spectacular performance that can be underestimated, with eyes that deliver surprise, fun and disappointment whenever the story demands it. Comedians have recently had the “point-and-shoot camera of things” in mind but Ealing’s films are always trying to be interesting light and angle and creativity. Joan Greenwood plays another strong female role and is as excited to watch as never, as are Cecil Parker and slim Michael Gough; Everyone laughs without even trying.",positive
20058,"""White Sweet"" is one of Ealing's favourite comics of all time. The film is about a man trying to make a new garment for a change. The script itself is full of dry wit and character separation is the first value.",positive
20058,"""The Man in the White Suit"" is eighty-one minutes of sheer brilliance, with a great plot, great cast, sparkling wit and healthy dollops of cynicism. The plot, about a man trying to create a revolutionary new fabric which ends up putting the textiles industry into turmoil, does't sound exciting when written down but the film retains that essential spark of fantasy mixed with reality that marks it out as a true Ealing comedy. Such an insular character could quickly have become boring for irritating but Guinness effortlessly makes him likable, so much so that the closing stages of the film generate a real sense of urgency as Stratton tries to come out on top in a world that wants to bury everything the's never worked for. management (with lots of talk of unions and rights) perhaps dates the film a bit now as it's no longer a subject discussed all that much but that does't stop ""White Suit"" from being a show stopping classic. Alec Guinness gives a fantastically understated performance, with eyes that convey wonder, joy and crushing defeat whenever the story demands it. Comedies of later eras would adopt a ""point the camera at the factors and let it roll"" mentality but the Ealing films always attempted interesting lighting and angles and innovations. Joan Greenwood plays another of her strong female roles and is an absolute delight to watch as usual, as are befuddled Cecil Parker and slimy Michael Gough; everybody gets laughs without even trying to.",positive
20058,"In my opinion, this is the best Ealing game and my favourite one of the movies. Staff content. Managers (there is a lot of discussion about organizations and rights) can now have some dates for this movie, because it is no longer the subject of much discussion, but this does not prevent the ""white suit"" from being an old-fashioned suspension system. . The plan tells the story of a man who tried to create a new fabric for change, which eventually put the clothing industry in turmoil. proves to be a real Ealing comedy. Fabric dispels dirt and will never wear out! The white suit worn by Alec Guinness in the second half all became the centrepiece of many sculptures and sequences. For example, Guinness used this indestructible thread on the table to climb clear walls! The script itself is full of dry stuff - ""Okay?"" ""Oh yeah."" ""Regret."" - and the scale of the measure is outstanding. I am always amazed by the amazing directors of these films. The latest comedies will take the mind off ""pointing the lens at objects and letting it roll"", but Ealing movies are always trying to capture interesting light, angles and innovations. This movie is like that. Certainly, it was the players who lifted things up in the dizzy heights. Alec Guinness's performance is very low. As the story demands, this eyes will show surprise, joy and fiasco. Stratton is a man who knows nothing about this job. Such a mysterious character will soon be a bit of a loneliness for fun, but Guinness made him so attractive, that the final stage of the film produced a real sense of urgency, as Tratton tried to stand out in a world that wanted to bury everything and. it did't work for him. Joan Greenwood plays another strong female character, entertaining as usual, just like the confused Cecil Parker and the slender Michael Gough. Everyone laughed and did't even try. This is the smallest thing under British rule. ""Man in a white suit"" is eighty-one minutes of perfect brilliance, with good structure, leading players, ingenuity and healthy intelligence. Absolutely high quality.",positive
