orig_index,review,sentiment
30257,"For anyone who thinks this show is not theirs, please give it a try. The network has become a television clone, with many people having clones based on reality shows that are often real. The show returns to Family Focus TV where the emphasis is on learning some life lessons, talking about real friends and family, and perhaps learning a little bit about your worldly entertainment. Jeremy Sumpter is a very attractive show business today, and is well-organized for the New York Empire (good name!) As a young, intelligent young Batboy. Dan Kane, Christopher Lloyd, Marie Winningham, and Kirsten Storm are all around the main characters, and they're all different. This show deserves a chance to catch and watch. Hopefully this will last for a few seasons and we can see Pete Young (Sumpter character) learn and grow.",positive
39096,"Though not in the whole film, Andy Griffith again plays this role best in this CBS to-movie. The plot is easy-Griffith's character dies and this last wish is that this wife and kids scatter this ashes is the place the named (Mountains Somewhere). Though it will never be seen on TV and never be released on video, if you do get the chance to watch this--TAKE IT.",positive
39096,"Although not in the entire film, Andy Griffith also played the lead role in the CBS film. The plot is simple - Griffith's character dies and this last wish to spread the ashes of this wife and children is in a place called (Mountain Ellis). Although it won't be seen on TV and can be removed from the video, take it if you get the chance to watch it.",positive
39096,"Although not in the entire movie, Andy Griffith also starred in the CBS movie. The plot is simple - Griffith's character is dead, and the last wish is for the wife and children to spread the ashes in this place called (somewhere Mountain). Although it will never be seen on TV and will never be broadcast on video, if you have a chance to see it accept it.",positive
21611,"This film is really terrible. terrible as in it is a waste of eighty-four minutes of your life. Special effects are so terrible. The acting was't convincing. Its about a crocodile that attack a view tourists as they are filming a documentary about ""blood surfing"". Blood surfing is when they surf around sharks but it turns terrible wrong when a thirty-one foot crocodile interrupts there holiday. The sharks don't look real. The crocodile is even worse, and it gets even more pathetic when they are running away form the creature, but the crocodile gets stuck and two females flash it. The deaths are fake and the pirates are just to fill in time. A pointless, terrible film that not worth seeing!!",negative
21611,"This movie is really scary. Too bad, because it spends eighty-four minutes of your life. The unique results are shocking and the action of the game is not reassuring. It is about a crocodile that attacks guests while photographing a document about ""Blood Search"". Diving was the lifeblood of the sharks, but when the thirty-one-foot-long [thirty-one pm] crocodile interrupted the holiday, it was a terrible mistake. The shark looks fake. The crocodile is worse, it gets worse when it runs away from the creature, but the crocodile gets caught and the two females light it up. Death is real, and pirates just fill in the blanks. A scary and meaningless movie, not worth watching! !",negative
21611,"This movie is really scary. It's as bad as spending eighty-four minutes with your health. The special effects are great. Imitation was not convincing. It's about a crocodile that attacks visitors when they record a documentary about ""blood use"". Bleeding occurs when sharks roam, but worse when the thirty-one-foot crocodile stops during the holidays. Sharks don't look real. The crocodile gets very bad, and it hurts a lot when the runs to make a creature, but the crocodile gets trapped and two females light it up. The death toll is fake and the pirates want to fill the gaps. A funny, horrible movie will not be seen !!",negative
21611,"This movie is really scary. horrible because it involves closing eighty-four minutes of your life. The special effects are devastating. The acting is not convincing. It’s about a crocodile attacking tourists when they record documents about “bloodshed”. Blood rape is when they roam around sharks but it becomes a horrible mistake when a thirty-one-foot crocodile is on vacation. The shark does't seem real. The crocodile is even worse, and it gets worse when they run away from creating organisms, but the crocodile is stuck and burns the two women. Death is a lie and pirates have to recover from it. A prank movie, scary and not worth seeing !!",negative
27744,"Apparently the writer and director of this direct-to-DVD slasher movie is a fan of Friday thirteenth and other summer camp slashers. This movie has everything - a group of teenagers who want to spend the weekend with fun, alcohol and sex in an abandoned summer camp called ""Camp Blood"", the old man who warns them not to go there; and of course the crazy killer with the machete who keeps on slashing and hacking at the teenagers without any reason at all. The whole thing could have worked if it had been shot on thirty-five hmm film with acceptable Special Effects. But instead the Special Effects are poorly done. The killer walks around as if the's out on a Sunday afternoon stroll, and the only good things about this movie are the acting of the talented main actress and the sex scene at the beginning. Other than that - dull and forgettable. Jasper P. Morgan",negative
27744,"Clearly, the author and host of this awesome movie that has been directly converted to DVD by fans of ""Friday the thirteenth"" and other horror summer campus movies. The movie has a whole group of young people who want to have fun, drink and have sex in the last summer camp called ""Camp Blood"" and warn them not to go there; yea, the slayer shall flee, and shall flee away. Constantly killing and killing young people for no reason. If shot in thirty-fivemm film with special acceptable effects, the whole thing would work. But in contrast, special effects are not well performed. The assassin walks around as if the were walking on a Sunday afternoon. Without that dullness and forgetfulness. Jasper P. Morgan",negative
27744,"Apparently, the writer and director of this film are fans of other slashers live on DVD Slash on Friday the thirteenth and at Summer Camp. That's all there is in the film - a group of young people who want to spend the weekend having fun, drinking and having sex in an abandoned summer camp called ""Camp Blood"", an old man who warns them that Don't go there In fact, a crazy man who hacks and hacks young people for no reason. All this will work if it is filmed in thirty-five ham films with approved special effects. But instead special effects have been misused. The killer walks around as if the came out on a Sunday afternoon, and the only good thing about this movie is the limitation of a great talented factor and a sex scene in the beginning. Plus - it's boring and forgettable. Jasper P. Morgan.",negative
