orig_index,review,sentiment
38968,"When I first saw the film, I also expected that ""Our Boys"" would be good, and would look like an expanded version of the TV show. I did't ""take it back."" However, years later, at a party a few years ago, in PAR-TAY seventy years ago, when some things were smoked, smelly, and very teasing, ""HEAD"" was too late at night. We looked at it, and finally saw what the ""head"" was. He ruined this own game, as shown in a song the said, ""A made-up picture."" As Davy Jones wrote in this autobiography, ""They can make a monkey for me"", the openly admitted that everyone in the movie had slept through the night drinking grass. They make fun of themselves, of the community, of everything! Great movie! But, as a fifty-two-year-old dictator, I can't give ""pleasure"" anymore, I'm watching this movie when I want a good LOL !!!",positive
31569,"Normally I would't feel qualified to review something I only saw a half hour of, but I'll make an exception for this one. Let the dialogue speak for itself! Here's some of the bad guy's lines: ""I smell. teacher!"" ""Sorry, teacher! You get an 'F!'""Bad guy and bad girl ( right after killing two cops and stealing a van full of drugs, they're getting hot and heavy):Him -""So how do you feel about shooting some innocent bystanders?""Her- (purrs) ""You sure know how to show a girl a good time. "" One generic kid who iran for this life instead of helping someone, gets to sum up this life and personality in this line -""I AM a CHICKEN-TWIT! (this was the USA network version) My old man was right! No wonder the left us. "" Boo-hoo.(Not actually a spoiler ) Bad guy (on fire) screams ""Aargh! Fire!""",negative
31569,"Normally I would’t feel worthy to review what I saw in just half an hour, but I will make an exception there. Let the conversation speak for itself! Here are some bad human lines: ""I smell. Teacher!"" ""Sorry, teacher! You get the 'F!' Shooting some innocent people? ”TRADISION-TWIT ME! ! """,negative
31569,"Usually I don't think it's worth reviewing anything I've seen for half an hour, but I'll do something different. Let the dialogue speak for itself! Here are some lines for the bad guy: ""I stink. Master!"" ""Sorry, teacher! You 'F!'"" A bad guy and a bad girl (after killing two policemen and stealing a drug-laden van, hot and alive): They - ""Now you shoot an innocent How do you feel about being beaten? People? It was a USA network. My old man was fine! No wonder the did't give up. "" (He is not destructive) The evil (hot) man cries out ""Arg! Fire!""",negative
31569,"Normally I don't feel qualified to comment on something I've only watched for half an hour, but I'll do this. Let the conversation speak for itself! Here are some lines for the bad guy: ""I hear it. Teacher!"" ""Sorry, teacher! You got a 'F!', They got hot and heavy): He-"" How do you feel about shooting innocent people? "" person Normal child, you can use this sentence to summarize this life and personality- ""I'm a little chicken spy! (Actually the is not a destroyer) The evil one (in the fire) shouted ""Ah! It's on fire!""",negative
27744,"Apparently the writer and director of this direct-to-DVD slasher movie is a fan of Friday thirteenth and other summer camp slashers. This movie has everything - a group of teenagers who want to spend the weekend with fun, alcohol and sex in an abandoned summer camp called ""Camp Blood"", the old man who warns them not to go there; and of course the crazy killer with the machete who keeps on slashing and hacking at the teenagers without any reason at all. The whole thing could have worked if it had been shot on thirty-five hmm film with acceptable Special Effects. But instead the Special Effects are poorly done. The killer walks around as if the's out on a Sunday afternoon stroll, and the only good things about this movie are the acting of the talented main actress and the sex scene at the beginning. Other than that - dull and forgettable. Jasper P. Morgan",negative
27744,"Clearly, the author and host of this awesome movie that has been directly converted to DVD by fans of ""Friday the thirteenth"" and other horror summer campus movies. The movie has a whole group of young people who want to have fun, drink and have sex in the last summer camp called ""Camp Blood"" and warn them not to go there; yea, the slayer shall flee, and shall flee away. Constantly killing and killing young people for no reason. If shot in thirty-fivemm film with special acceptable effects, the whole thing would work. But in contrast, special effects are not well performed. The assassin walks around as if the were walking on a Sunday afternoon. Without that dullness and forgetfulness. Jasper P. Morgan",negative
27744,"Apparently, the writer and director of this film are fans of other slashers live on DVD Slash on Friday the thirteenth and at Summer Camp. That's all there is in the film - a group of young people who want to spend the weekend having fun, drinking and having sex in an abandoned summer camp called ""Camp Blood"", an old man who warns them that Don't go there In fact, a crazy man who hacks and hacks young people for no reason. All this will work if it is filmed in thirty-five ham films with approved special effects. But instead special effects have been misused. The killer walks around as if the came out on a Sunday afternoon, and the only good thing about this movie is the limitation of a great talented factor and a sex scene in the beginning. Plus - it's boring and forgettable. Jasper P. Morgan.",negative
17694,This movie is one of the best never produced by disney. The plot is very original and entertaining. The animated sequence is also very well done with the live factors. (For the time). Perhaps one of my favourite sequences is contained in this movie with the march of the suits of farmer.,positive
17694,This movie is one of the best things Disney has never done. The plot is very real and fun. The dynamic layout is also very well done with the living objects. (Temporary) Perhaps some of my favourite sequels are found in the flow of the farmer's suit in this film.,positive
17694,"This movie is one of the best movies never made by Disney. The building is very original and interesting. The animation sequence does a good job in terms of site content. (temporary) Maybe one of my favourite pieces is included in this movie, which involves marching in a poor suit.",positive
17694,This movie is one of the best the has done with disney. The photo is original and fun. The auction series is also heavily made for live items. (Time). Perhaps one of my favourite sequels is in this film with a flow of farmers ’cases.,positive
33184,". is the boob in the pie. Every thing else in it is an abortion, a malformed failure of a film. At least you can SEE and HEAR what goes on in an Ed Wood movie (usually). High schools drama clubs do better than this on a routine basis. Once you've you've seen the breast pie bit, you can turn it off and go watch ""Hannibal"".",negative
33184,". this is piracy. Everything else there is an abortion, a failure in the film. At least you can see and hear what’s going on in the Ed Wood movie (usually). The regular club of high school drama clubs does this. When you see a small breast implant, you can turn it off and watch “Hannibal”.",negative
33184,"The fabric in the pie. Everything else in the stomach, the failure of the movie. At least you can see and hear what is happening in Edwood movies (usually). High school sports clubs do better than never. Once you see the breast pie, you can turn it off and go see ""Hannibal"".",negative
47780,"With Harry Callahan getting up in years, the inevitable `old man with a chip on this shoulder' story had to come into play eventually. Callahan, looking fragile sometimes and out of place, this demeanour still was unwavering. Thankfully, this film took some time off to develop a different type of story, one that might reinvent the Dirty Harry and the whole genre. While the film fell short in doing so, it was still an excellent addition to the series, even if it was getting a little out of place during a time of silly fashion trends and New Wave music.",positive
47780,"With Harry Callahan waking up for years, the inevitable old man with shoulder to shoulder will finally get into the game. Callahan, who at times seems delicate and out of place, this character is still inseparable. Unfortunately, this film took a while to come up with a similar storyline, which could be a remake of Dirty Harry and all genres. Although the film is slow to do so, the series is still very good, albeit a bit out of place during the silly fashion and music trends of the New Wave.",positive
47780,"Years ago, when Harry Callahan grew up, the ""inevitable old man with a quiet shoulder"" finally began to play. Kalhan, who is sometimes weak and out of place, had a vague attitude. Fortunately, the film took some time to develop a different kind of story, which could revive Dirty Harry and the rest of the genre. Although the film failed to do so, it was a huge addition to the series, although it was nowhere to be found in the page of fashion and new view music.",positive
47780,"As Harry Callahan grows up, the ""old man with a chip on this shoulder"" can't help but finally the story has to play out. Callahan sometimes seems weak and out of place, but this character remains unwavering. Thankfully, the movie took some time to develop a different kind of story, which could also embarrass Harry and the whole genre. Although this movie is not enough in this regard, it is still a good addition to the series, even if it was the wrong place during the stupid fashion and new wave music.",positive
461,"Don't listen to most of these people. will give you a better review of this movie which me and my friend love! Its about Jill Johnson, played by Camilla Belle, who babysit at the Mendrakis' house and someone breaks in. if you're wondering how the got in the house, the went through the garage most likely. so anyway, don't listen to, ""the worst acting"". it has amazing acting. with a great story. I think that there are two benefits that Jill has. one. ashes a fast runner and is on the track team. two.she got out alive! all.it is a cool movie and quite scary. check it out, you will be happy with this masterpiece. don't listen to the other people on the site. its very good. trust me, i am good at reviewing movies. I'm a future movie critic. i totally want to buy this movie. and you will too when you see it. it is amazingly awesome.",positive
461,"Don't listen to most of these people. I will give you a better review of this movie that I loved with my friends! It's about Jill Johnson, played by Camilla Baylor, who takes care of her at Mendrakis' house and someone enters. If you want to know how to get into a house, maybe a garage. So, in any case, don't listen to ""the worst"". It has amazing functions. There is a great story. I think Jill has two resources. One. Ash is a fast runner and a member of the track team. two. He came out alive! everything. This is a cool movie, and it's scary. Look at it, you are satisfied with this part. Do not listen to the opinions of others in this area. This is good. Believe me, I'm very good at watching movies. I am a film critic of the future. I absolutely want to buy this movie. When you see it, you will see it too. It's amazing.",positive
461,"Don't listen to most of them. I'll give you a better overview of the movie I like with my friend! It's about Jill Johnson, played by Camilla Belle, who gave birth at Mendrex's house and someone came in. Even so, owning one is still beyond the reach of the average person. There is an amazing limitation. With a good story, I think Jill has two benefits. A. Ash is a fast runner and is on the track team. He came out alive! all.it is a cool movie and really awesome. Check it out, you'll enjoy this masterpiece. Don't listen to other people on the site. Very good. Hopefully I can review the movies. I am a critic of future films. I really want to buy this movie. When you see it, you will do the same. It's incredibly amazing.",positive
461,"Don’t listen to most of these people. will give you a better review of this movie that my friend and I love! It’s about Jill Johnson, played by Camilla Belle, who keeps Mendrakis at home and no one breaks. If you’re wondering how to get into the house, go through the garage. if so, however, do not listen, the ""worst act"". it has amazing simulation. have a good story. There are probably two benefits to Jill. one cash run run on the running team. He came out alive! all. is a cool and scary movie. check it out, you will be happy with this part. do not listen to others in the scene. very good trust me, I’m good at film reviews. I am a critic of future films. I want to buy this movie. and you will see when you see it is wonderful.",positive
27773,"I caught the North American premiere of this at the Chicago International Film Festival. I was beyond disappointed. From the mood in the audience, I was't the only one. The film takes a long time to get to the conflict, and then refuses to resolve it, opting instead to tell us the story is ""To Be Continued"". Is it a spoiler to reveal that a movie has no ending? I consider it more of a warning. This is, at best, only half a movie- and not the good half.",negative
27773,"I hosted its screening in North America at the Chicago International Film Festival. I was very disappointed. From the audience's point of view, I was not alone. The film takes a long time to stop, and then refuses to resolve it, choosing to tell the story ""To Be Continued"" instead. Is it a waste of time to prove that the film is endless? I see this as a warning above. Well, at least I did't go down without explaining myself first.",negative
27773,"I saw the North American premier of this film at the Chicago International Film Festival. I am very confused. Looking at the situation of the audience, I am not alone. The film took a long time to resolve the conflict and then refused to resolve it, instead choosing to tell us that the story ""would continue."" Is it a spoiler to show that the movie is endless? I think this is a further warning. This is the best half of the movie - not half the good.",negative
20730,"Maximally manipulative Anabel Sims (Betsy Drake) sets out to strap her ideal man, aided by her co-worker, Julie. Esteemed paediatrician Madison Brown (Cary Grant) goes from bemused to betrothed in the space of ninety minutes on film, but to the viewer it's all eternity. Can a movie receive less than one star? This one is a prime candidate.",negative
20730,"Anabel Sims (Betsy Drake) who is almost active has plans to marry her best husband, with the help of girlfriend Julie. Madison Brown’s paediatrician (Cary Grant) enjoys up to ninety minutes of filming, but the audience is forever. Can the movie get less than one star? This is the first candidate.",negative
20730,"With the help of her partner Julie, the fraudulent Annabel Sims (played by Bessie Drake) is determined to arrest her rightful husband. The esteemed paediatrician Madison Brown (Gary Grant) went from confusion to negotiation for ninety minutes to the film, but for viewers, all of this is forever. Can a movie get less than one star? This is the main candidate.",negative
20730,"A cheating Annabelle Sims (Betsy Drake) is determined to seduce her ideal husband, who is helped by a colleague Julie. Respected paediatrician Madison Brown (Carrie Grant) spends ninety minutes in the movie, but the viewer is forever. Can a movie get less than one star? He was the first to be baptized.",negative
11306,"Fairly good romantic comedy in which I don't think I've never seen Meg looking any cuter. All the players did a good job at keeping this a lively romp. Of course, in the real world no genius mathematician would even glance at some grease monkey, but that is why I love romantic comedies. one can just totally forget reality and have a good time. Nice film. Damn, Meg is a babe, meh?",positive
11306,"Beautiful love jokes that I don't think I've never seen Mag look at anyone attractive. All the players did a good job. After all, this is a good argument. After all, in the real world, there is no such thing as a smart mathematician who has never looked at a particular fat monkey, but that's why I love love jokes. One can completely forget the truth and have a good time. A good movie Damn, Mag baby, honey?",positive
11306,"Good love joke, I think I've never seen Meg look so good. All the players did a good job keeping the game live. Well, in the real world, no intelligent mathematician will look at oil monkeys, but that's why I love love jokes. People can completely forget the truth and be happy. A good movie. Damn, Meg is a baby, meh?",positive
11306,"A very good love comedy that I never thought I would see Meg looking at something cut. All the players did a great job to keep it exciting. Of course, in the real world there’s no smart accountant who would look like a fat monkey, but that’s why I like romantic comedies. one can completely forget reality and have fun. Good movie. Damn, Meg is a baby, meh?",positive
26367,"This movie was so bad, outdated and stupid that I had rough times to watch it to the send. I had seen this Rodney guy in Natural Born Killers and I thought the was funny as hell in it, but this movie was crap. The ""jokes"" were't funny, factors were't funny, anything about it was't even remotely funny. Don't waste your time for this! Only positive things about this were the beautiful wives :) and Molly Shannon who I'm sure tried her best, but the script was just too awful. That's why I rated it ""two"" instead of ""one"", but it's definitely one of the worst films I've never seen.",negative
26367,"This movie is so bad, outdated and so stupid that it's hard for me to watch it. I saw this Rodney guy in ""Born Born Killer"" and thought it was funny, but the movie was a waste. ""Joke"" is not funny, something is not funny, and anything about it is not funny at all. Don't waste your time on this! The only good thing is a good wife :) and Molly Shannon, I'm sure she tried her best, but a bad script is very bad. That’s why I rated it as “two” instead of “one”, but certainly this is the worst movie I’ve never seen.",negative
33265,"It has taken several viewings for me to fully appreciate this film. Initially, I was struck by the stylized sets, but found the rest slow going and dull. I thought that such a sensational subject needed the Ken Russell treatment to take it way over the top. I now find the enforced restraint (placed on the production by Mishima's widow) to be an asset. Some of the more lurid aspects of Mishima's life are reiterated and dramatized by corresponding themes from this novels. I think it helps to be familiar with the novels - that's what finally made the difference for me. Still feel the film overall could be a little tighter and warmer, but it's genuinely unique, and deserves serious attention. Love the fact that the Japanese characters speak Japanese - not English. The Philip Glass score is mesmerizing.",positive
33265,"I watched it several times to fully understand the movie. At first, I was shocked by the sculptures, but I found that all the progress was slow and tedious. I think such a wonderful study requires Ken Russell’s treatment to go overboard. I now find that the mandatory restrictions (imposed on the product by the Mishima widow) are goods. Some of the most terrifying events of Mishima's life are repeated and modelled on the related themes in the novel. I think it helps to get acquainted with novels — that’s what makes me different in the send. I still feel that the whole movie is compact and hot, but it is unique and worthy of consideration. As the Japanese characters speak Japanese instead of English. Philip Glass's article is interesting.",positive
33265,"Many views were taken to fully appreciate this film. At first, I was impressed with the style sets, but I found everything else to be slow and dull. I thought Ken Russell's treatment was needed to take such an interesting topic to the next level. I now know that the forced ban (imposed on production by Mashima's widow) is a property. Some of the most tragic aspects of Mashima's life are repeated and copied through the themes that accompany the novel. I think it helps to get acquainted with the novels. You still feel that the film as a whole may be a little stiff and hot, but it's really different, and it needs a lot of attention. Love the fact that Japanese characters speak Japanese - not English. The flip glass rating is amazing.",positive
33265,"It took me a lot of watches to fully appreciate this film. At first, I was struck by the modified formats, but I found the rest of it slow and tedious. I thought this sensitive topic needed Ken Russell’s treatment to improve it. Now I see joint control (placed in the making of Mishima’s widow) as an asset. Some of the most interesting aspects of Mishima’s life are repetitive and acted out on themes similar to these stories. I think it helps fit the stories - that’s what finally changed for me. You still feel like the overall film might be a little cloud and warm, but it’s really unique, and it’s worth noting. Love that the Japanese factor speaks Japanese - not English. Philip Glass’s points are interesting.",positive
36204,"This movie is like the thousand ""cat and mouse"" movies that preceded it. (The following may look like a spoiler, but it really just describes a large class of movies) There is the passionate, wise main character, this goofy but well-meaning sidekick with this will-placed attempts at humorous comments, the initially-hostile but soon softened gorgeous lady who triggers the inevitable ""unlikely"" love story, the loved jones taken hostage, and of course the careless evil adversary with this brutal minions. Everybody has seen tons of these movies already, and ""National Treasure"" is like any one of them, with only a slightly modified wrapping. Every turn of the story was easily predicted (and I can assure you I am not the sharpest tool in the shed). I am quite tired of feeling tricked for money after exiting the theatre from a Hollywood movie, and if you have never felt that way too, heed my warning; stay miles away from this movie.",negative
36204,"This movie is like thousands of ""cat and mouse"" movies before. (The following may seem like pirates, but it only describes a great variety of movies) There is an interesting, intelligent character, this stupid but well-intentioned comrade, this kind of comedy, which begins to be full of hatred but quickly seduces the bright lady who caused the inevitable love story, beloved Jones. and the is certainly a careless evil opponent with this cruel minion. Everyone is watching a lot of such movies, ""National Treasure"" is like any other, only slightly modified packaging. Each cycle of the story is easy to predict (I assure you, I am not a sharp tool in the shed). I'm tired of feeling trapped by money after leaving a movie theatre in a Hollywood movie.",negative
36204,"This movie is similar to the previous thousand “cat and rat” movies. (The following may sound like a spoiler, but it really illustrates the large players of the film) but it quickly softens the beautiful lady who is inspired by the inevitable “inevitable” love story, the beloved jones are kidnapped , and of course the vicious and reckless enemy at the same time the ruthless workers. Everyone has already seen this film, and “National Treasure” is the same in each of them, with a slightly altered recording. Each around of the story is easily predicted (and I can assure you that I am not the sharpest tool in the flood). I’m tired of feeling like I cheated on money after I left the stage for a Hollywood movie, and if you haven’t felt that way yet, listen to my warning; stay away from this movie.",negative
36204,"This movie is similar to the thousand ""cat and mouse"" movies that preceded it. (The next one may sound like a joke, but it actually describes a great movie series.) Trying to put in hateful comments but soon softens a pretty girl who leads an inevitable ""impossible"" love story, Aziz Jones is kidnapped, and a vicious rival detaches from these cruel children Is. Everyone has seen these films, and the ""national treasure"" resembles any one of them, with a slightly altered wrapper. Storytelling was easily predicted each time (and I assure you I'm not the fastest shed tool). I'm tired of feeling cheated with money after coming on stage from a Hollywood movie, and if you have never felt that way, listen to my warning. Stay miles away from this movie.",negative
39484,"This was absolutely one of the best movies I've seen. Excellent performances from a marvellous A-List cast that will move you from smiles to laughter to tears and back. I could't help but care about the characters. Ms. Merkerson will blow you away, as will the young man playing the young lead. I also thought that the set design was top-rate. The viewer is really placed inside each era as it's presented. The music is a blast, too. Nice selections to represent mood, time and place. The blind blues man is stereotypic but the delivers some great songs. This is a great story that will survive many repeated viewings. Take the time to watch it!",positive
39484,"This is definitely the best movie I've never seen. The excellent performance of the top A-List players will make you go from smiling to laughing to tears. I can’t help but care about the character. Ms. Merkson surprises you, with young people playing the main character. I think the set design is high. Audiences are really set in the description of each season. The music is very interesting. The right choice of shape, time and place. Blind blues are accurate, but they provide beautiful songs. This is a great story that will survive many repeated shows. Take a moment to look!",positive
39484,"It was one of the best movies I've never seen. Great game with a good list of characters that will take you from smiles to laughter and tears. I could't help but take care of the characters. Mrs. Merckerson will blow you away, as the young man in front is playing. I also thought the design set was too much. As presented, the audience is kept within each period. The music exploded again. A good choice to represent mood, time and place. The blind man is stereotypical but performs some good songs. This is good news that will be missed many times. Take a moment to watch it!",positive
39484,"This is absolutely one of the best movies I have seen. Great performance from the amazing A-List cast that will take you from smile to laugh to tears and back. I can’t help but take care of the staff. Si Ms. Merkerson will blow it up, as well as the young man playing the youth lead. I also thought the design style was great. The viewer is really immersed every season as it is presented. The music is also explosive. Great choice that represents the mood, time and place. Predictable blind but offers great songs. This is a good story that survives many recurring theories. Take the time to watch!",positive
12261,"This comedy has some tolerably funny stuff in it, surrounded by a lot of unfunny stuff. Just about every scene involving the servants of the castle and their silly antics is a waste of time. And the plotting is so sloppy that it makes you wonder if they actually had a script ready before they started filming this, for they were simply making it all up as they went along. (*one/two)",negative
12261,"This comedy has some really interesting elements, and there are a lot of interesting things around it. Almost every show featuring castle attendants and their stupid stuff is a waste of time. And the plot is absurd, which makes people wonder if they fixed this script before they started shooting, because they just did everything that was going on. (*One two)",negative
12261,"There are some funny things to be tolerated in this comedy, which is surrounded by a lot of unpleasant things. Almost every scene that touches the castle staff and their jokes is a waste of time. And the plot is so funny that it makes you wonder if the had the script before the started filming, because the was doing everything. (* And two)",negative
12261,"These comedies contain funny and tolerant material, surrounded by a lot of painless stuff. Any appearance involving the castle slaves and their stupid ankles is a waste of time. The trick is so boring that it makes you wonder if they’re actually preparing a note before they start filming it, because they simply fix everything while on the go. (* one two)",negative
46581,"I've never watched a file in a language I don't understand just because I wanted to see the movie and I could't find it with English subs. I don't know how much I missed but it was't much. Probably just specific details which sounds silly until you see the emotional level of this movie and how the characters interact together. I want to mention to The Diceman from Germany there's no reason to feel that the 'sucks' when it comes to commenting on the emotional strength of the film. Like I said, I don't understand Japanese -or at least only the very small amount I came away with from reading the very lengthy novel -pro- baby my favourite all time book which I could not put down & took the next day off from work just to finish reading! I don't know if there's an English dubbed for subbed version but if the film but if there is I'd love to see it. The film was incredible in Japanese anything better is icing of the cake!! Slainte', Maegi",positive
46581,"I did't see the file in a language I did't understand, because I wanted to watch this movie, but I could't find English subtitles. I don’t know how much I missed, but not so much. It can be certain details that sound absurd until you see the level of emotion in the movie and the way the characters communicate. I want to mention the German Diceman that there is no reason to feel ""bad"" when we talk about the emotional power of this movie. Like I said, I don’t understand Japanese — for at least read a little bit about reading long-beloved baby novels, my favourite book of all time, I can’t put you down to rest at work the next day End of reading! I don't know if there is an English version called English, but if there is this movie, but if there is, I'd love to watch it. This movie is amazing in Japanese, and the best part is clicking a cake! ! Slainte ', Maegi",positive
46581,"I could’t watch a file in a language I did’t understand just because I wanted to see the movie and I could’t see it under English. I don’t know how much I missed but not much. It may be a unique detail that seems silly until you see the emotional level of this film and how the characters interact together. I want to tell the German Diceman that there is no reason to feel ‘sucked’ when it comes to commentary on the film’s emotional strength. Like I said, I don’t understand Japanese - for somehow very little amount I thought to read a very long book - my favourite book of all time I could’t figure it out and the next day took a break from work until after reading! I don't know if there is English subtitle but if there is a movie but if there is someone I want to see it. The movie is wonderful in Japanese all the better than bottle cake !! Slainte ', Maegi",positive
