orig_index,review,sentiment
6584,"This movie is another film in which director Tim Burton tried to use a common theme to bring this ""idea"" to the screen. Completed ""Batman"", ""Sleepy Valley"" and current work. This is not a problem. The only thing that is consistent with the original version is that it has a talking monkey (Charleton Heston made a cameo). Burton rearranged the whole story and played it for today's popular levels. The first Monkey planet was the product of that era. In one thousand, nine hundred and sixty, the United States worked hard to redefine its culture. It was a time of turmoil for rethinking and rethinking local customs. During human rights, historically marginalized groups demand equal treatment. In this context, POTA is a metaphor, reflecting the chaos of philosophy that plagued the audience at the time. POTA is a very clever movie. By allowing white people to express this wisdom in a way that is considered inferior, it poses a problem and subtly puts American society under pressure. Dialectic between Colonel Taylor (Charlton Heston), Drs. Cornelius (Rody McDowell) and Dr. Zilla (Jim Hunter) are thought-provoking, intelligent, and humorous. Burton's version is a modern product, just as POTA is a one thousand, nine hundred and sixtys product. This is a stupid monkey. It is absurd and irrelevant, replacing intellectual dialogue with politically correct adjectives, focusing more on form than objects. The ""Unexpected"" ending is not fully adjusted, and there is no contribution to the movie without suspicion of stopping further progress. While the send of the original POTA combines all of the content into a powerful space, Burton's ending simply mocks the audience, saying, ""I know what you don't know, you'll have to wait for something to come"" from a technical point of view, like the Burton movie, the movie is outstanding. The shading is good, and Burton’s photography is great (though I still don’t like this darkness). However, thirty-three years of progress in prosthetic makeup cannot do this without the insult. This story has been narrowed down to a monster movie. The people rallied behind Captain Davidson (Mark Wahlberg) and fought fearsome monkeys with the help and influence of other divers (especially Ali, played by Helena Bonham Carter). The show shows a simple and easy way, it is very violent, very good for the fast food mindset today. Acting skills are not equal. Mark Wahlberg is a good thing, the played this mistake by mistake. Wahlberg is very good at playing black, depressed, bullied but strong characters. The section is looking for an inspiring hero, a character who is not on the Wahlberg register. Helena Bonham Carter (Helena Bonham Carter) is an outstanding factor, her character is far below her ability, so this breakup is a funny one. He desperately wanted to do something about this weak man, but this description was like a contradiction between a peaceful university overseer and a sick youth. Then there was Tim Rose. He is an factor who has delivered with this hand a movie to complete destruction. Like the wicked General Thad, Rose is very hateful. He created one of the worst atrocities in my memory. In addition, this type of body movement is the most advanced, making chimpanzees the perfect combination, so that people almost believe in the existence of this type. This movie is very disappointing. This is a dignified pleasure, if you look at your mind at the door. I gave it three points / ten. From an artistic point of view, it’s much better than that, maybe nine/ten. However, this story is an insult to the first franchise. This is just another Burton's attempt to elevate himself, using a common theme to draw an audience to the box office, so that more people can see what this genius is all about. Yes this is true, but it would be good for them to use this talent to make more movies instead of sensible paps that are easy to use in bulk.",negative
6584,"Although the original POTA ends up combining all the themes in a dynamic space, Burton's ending is simply ridiculous to the audience, saying: ""I know what you don't know, and you'll have to wait for some other way to be announced. ' excellent movie. Yes this is true, but it would be good for them to use this talent to make more movies instead of simple pop-up maps. Language between Colonel Taylor (Charlton Heston), Dr. Cornelius (Rody McDowell) and Dr. Zilla (Jim Hunter) In addition, this kind of body movement is the most advanced, so that the chimpanzee fits perfectly, so that people believe in almost the existence of this species. (especially Ali, played by Helena Bonham Carter) context, POTA is a metaphor, showing the philosophical confusion that prevailed at the time.",negative
6584,"The movie is high and empty, it removes the intellectual and political debate. The unexpected ending is completely inconsistent, and it does not contribute to the movie without suspicion of the next stop.",negative
7198,"I went into this movie hoping for an imaginative twist on the Second Coming. Boy, was I never wrong. BBC are dullard at spacing a movie, total idiots at creating suspense, fools at building intensity. And this movie is no exception to the rule of how much BBC sucks. Ugh, the spacing and time-wasting laborious dialogue was just painful to sit through. The first thirty minutes felt like two hours. I kept looking down at my watch wondering when the pointless, monotonous drivel would send. They wasted a perfectly good factor in the lead role, because the material is so lazy, and sloppily, written. Everything that happens is just to kill time. Out of one hundred and fifty-five minutes, only fifteen minutes are interesting (the controversial ending). What a shame. Reading the plot summary is more interesting than watching the movie. The preaching, the ""am I God"" endless blah blah blah-ing, the dumb as doornails boring miracles. UGH. DO NOT WATCH THIS CRAP.",negative
7198,"I entered this movie hoping to have a turn to think about the second coming. Boy, did I miss it. The BBC has no problem during movies, idiots in creating scepticism, and idiots in building resilience. The movie is no exception, no matter how bad the BBC is. Uh, time to relax and waste time chatting hurts to stay. The first thirty minutes sounded like two hours. I keep looking down at my watch, wondering when I'm going to do something stupid, immoral. They spend something very good on the protagonist because things are lazy and writing is a problem. The whole thing was just killing time. Of the one hundred and fifty-five minutes, only fifteen minutes are interesting (controversial ending). Bad luck. Watching a summary of a story is more interesting than watching a movie. Preaching, ""I am God"" is endless nonsense, dumb like a peg at the door and a disgusting miracle. What. Don't look at this nonsense.",negative
7198,"They spend a lot of good on the protagonist because the material is too lazy and the writing is sloppy. The BBC is sophisticated during filming, utterly stupid in creating suspicion, and foolish in building resilience. Preaching, “I am God” is an endless lie, dumb like a peg in a door and a disgusting miracle. Of the one hundred and fifty-five minutes, only fifteen minutes is interesting (the opposite send). I keep looking down at my watch, wondering when I will do something so ridiculous, so horrible. Uh, a break and spending time in a difficult conversation just hurts to stay. Boy, did I miss it.",negative
7198,"aaron carroll: I got into this movie hoping to have a thinking cycle when the second season comes. Carol: I always look down on my watch, wondering when I'm going to do something ridiculous, meaningless nonsense. The material is lazy and writing is silly, just killing time. Carol: If you are a fan, you will be disappointed.",negative
8626,"My family goes back to New Orleans late one thousand, six hundred's early one thousand, seven hundred's and in watching the movie I knew it was a history my grand-parents never talked about, but we knew it existed. I have cousins obviously black aka African Americans and others who can ""pass"" as white and chose not to. It's a hard history to watch when you realize that it's your family they're talking about and that Cane River is all a part of that history. It makes me want to cry and it makes me want to kick the 'arse' of my great grandfathers who owned those plantations and wonder in awe of how my great grandmothers of African heritage lived under that oppressive and yet aristocratic existence. And at the same time had I not come out of that history, I probably would't be the successful business woman I am today living successfully in a fairly integrated world. The acting was both excellent and fair depending upon the factor, but it is a movie that NEEDED to be made. Anne Rice is incredible and I ask myself, why is she 'symbolically' writing about my family and I'm not. I recommend this movie to everyone. Leza",positive
8626,"My family moved back to New Orleans back in the one thousands, early six hundreds, and seven hundreds. When I watched the movie, I knew this was a story my grandparents never talked about, but we knew it existed. My cousin is clearly black, not African American, and there are others who can “pass” to be white and choose not to do that. When you realize they are talking about your family and Cane River is part of this history, it will be a difficult history. It made me want to cry, it made me want to kick the ""ass"" of those grandparents who had these plants, and I was amazed at how my African grandmother lived in that oppressive and glorious life. At the same time, if I had not come out of that historical period, I would not have been a successful businessman living in a united world today. In terms of performance, the performance is good and good, but this is the film that needs to be produced. Annie Rice is amazing. I wondered why she wrote about my family “symbolically” and I did’t. I recommend this movie to everyone. Leza",positive
8626,"The family of lezady mcguire can be traced to one thousand weight hundred, one thousand, and weight hundred. McGuire: When you realize that they are talking about your family, that's a difficult story. He said that this made me want to kick the “ass” of the grandparents who owned the land. McGuire: If the had not come out of that historical period, the would not have been a successful businessman.",positive
8626,"My family came back to New Orleans in the late thousand, six hundred and earlier, seven hundred and watching a movie I knew it was a date my friends were’t talking about. parents and grandparents, but I know it. I have a white cousin aka Native Americans and others who can “pass” as white as I choose. It’s a hard date to watch when you find out what your family is talking about and that the Cane river is all part of that history. It makes me cry and it hits the ‘ass’ of my grandparents who own those farms and I am amazed at how my grandmother lives in Africa’s heritage under oppressive and anxious that existence. At the same time that I don’t go out of that history, I’m probably not the successful female entrepreneur I now live successfully in a mixed world. The acting is great and fair depending on the point, but it’s a film that needs to be made. Anne Rice is amazing and I wonder, why is she ‘symbolic’ writing about my family and not me. I recommend this film to everyone. Leza",positive
9719,"Film version of Sandra Bernhard's one-woman off-Broadway show is gaspingly pretentious. Sandra spoofs lounge facts and superstars, but her sense of irony is only fitfully interesting, and fitfully funny. Her fans will say she's scathingly honest, and that may be true. But she's also shrill, with an unapologetic, in-your-face bravado that in't well-suited to a film in this genre. She does't want to make nice--and she's certainly not out to make friends--and that's always going to rub a lot of people the wrong way. But even if you meet her halfway, her material there is seriously lacking. Filmmaker Nicolas Roeg served as executive producer and, though not directed by him, the film does have this chilly, detached signature style all over it. Bernhard co-wrote the show with director John Boskovich; their oddest touch was in having all of Sandra's in-house audiences looking completely bored--a feeling many real viewers will most likely share. *one/two from ****",negative
9719,"Sandra Bernhard's single-Broadway show is very popular. Sandra spoofs strange truths and stars, but her irony is just funny, funny at times. His followers will say that the is very sincere, which is probably true. But the is also very angry, apologetic, and face-to-face, which is not appropriate for this type of movie. He does't want to make friends with the right people — yes the does't make friends — the will always hurt a lot of people. But even if the gave in half, this equipment was not enough. The film's producer Nicolas Roeg (Nicolas Roeg) has acted as the lead producer, though not directed by him, the film is full of this cool, unique approach. Bernhard wrote the show with director John Boskovich; their most intriguing connection was to make all of Sandra's dinner audience seem bored — real listeners can share this feeling. * one / two from ****",negative
9719,"Filmmaker Nicolas Roeg facts as the directing producer. But the’s very tough, unforgiving, and crude in front of him, unfit for this kind of movie. He does't want to make friends with the right people — yes the does't make friends — the will always hurt a lot of people. Sandra deceives strange truths with the stars, but her irony is only humorous at times, humorous. Bernhard and director John Boskovich wrote the show; their most intriguing communication was that all of Sandra’s dinner audience seemed bored — real listeners can share this feeling. His followers will say that the is sincere, even if it is true. * One / two from ****",negative
9719,"Sandra Bernhard's unmarried movie star shows a lot of running. Sandra deceives strange truths with the stars, but her humour is ridiculous and very funny at times.",negative
11609,"""Eh-heh meh-heh they, dude - look at these aliens. They're like - biting the humans and stuff! Eh-heh meh-heh meh-heh"" This must rank amongst the worst movies of all time. It's butter drivel for anyone with a modicum of a brain. Sure, you have the reviewers on the payroll who give glowing reviews and vote highly for this abomination but it's easy to tell who these sell-outs are. Their reviews are TOO good. To give a movie like this even a mediocre review claiming it had some B-movie remedial appeal would be a glowing review! Calling this a great movie tips the hands of the corporate shills. But enough of that. This movie had about all the bad characteristics a movie can have without being SO bad that it's enjoyable just to laugh at. The old Japanese sixty's monster films had a quality that this movie lacked. At least in those sixty's films you could laugh at just how bad the rubber monster suit looked. Or laugh at seeing the strings holding the space ships, how the models dangled on the strings and how the flames curved UPWARDS out of the back. Those movies made fun of how BAD they were. Alien Express (aka Dead Rail) seems to actually think of itself as a GOOD movie - which makes it incredibly absurd. The effects were awful by today's standards. Beyond awful. However not quite as bad as the sixty's monster movies hence they lacked the comedic appeal. The plot and dialogue were about as sophomoric as I've never seen, made even worse by being every bit as predictable as you might expect. I won't even point out the plot and logic holes in this one; it just would't be fair to this pitiable plot (plus it would take to long to even get started). Most of the acting was awful; Lou Diamond Phillips must have been very desperate to agree to touch this one. SciFi Channel is rapidly becoming the ""cheap thrills channel"", producing movie after movie without an iota of concept for intelligence in the lot. I can only wonder - why bother? Don't bother with this stripe. It does't get any worse.",negative
11609,"""Eh-heh meh-heh, look-these people. They seem to be biting people for something! Eh-heh meh-heh meh-heh"" these are the worst games. Anyone with a small mind, this is nonsense. Yes, you do have comments on the payroll, who have offered interesting comments and voted for this disgusting thing, but it's easy to tell who these people are. Their comments are very good. Giving such a movie even a moderate review, claiming that it has an appeal to fix some of the B-rated movies, would be an interesting study! Calling this great movie a tip for a company manager. But enough is enough. This movie has all the bad things that will happen in a movie, but it's not so bad that it's funny to laugh at. Old Japanese movies of the one thousand, nine hundred and sixtys have features that are lacking in this movie. At least in this sixty’s film, you can laugh at how ugly a rubber monster suit looks. Or you may laugh at the sight of a spacecraft, the way the model hangs on a rope, and the way flames bend upward from the back. Those movies make fun of how bad they are. Alien Express (also known as Dead Rail) seems to be taking a good movie - which makes it very stupid. By today's standards, this effect is alarming. Outside is terrible. But not as bad as the monster movies of the one thousand, nine hundred and sixtys, so they have no comedic appeal. The conspiracy and dialogue I have never seen before, and it is very bad because it is predictable as you think. I will not point out the conspiracy and the logical shortcomings of this place; this is not good for this poor plan (and it takes a long time to start). A lot of things that are done are bad. Lou Diamond Phillips should have agreed to touch this. Science Fiction channel is quickly becoming a ""cheap cheap channel"", making one movie after another without any intelligent perspective. I just wonder - why are you worried? Ignore this line. It won't get any worse.",negative
11609,"This must be one of the worst movies. By modern standards, this effect is disastrous. Lots of awesome games. Lou Diamond Phillips should be willing to touch this matter too much. The Science Channel is fast becoming a ""cheap article""",negative
11609,"The commenter on their paycheck commented and voted for this offensive behavior. But it is easy to tell who the sellers are. This movie has all the bad qualities that a movie can have, but it won’t be bad.",negative
11771,"What would you say about a man who was about to get married and was having this bachelor party with some of this closest friends at a Hawaiian guy bar? All smooth sailing until the takes this ""bachelor that"" off. What would you say about him talking to one of the suggestive dancers and then sleeping with her? What would you say if that exact girl was the cousin of this finance? A new low, right? Well Paul Coleman, played comically by Jason Lee, leads this experience of a nauseous blur and a new low. I got to say this is one of this good leading roles. However I do believe this role in Vanilla Sky was better acted. His finance named Karen is played by the up-and-down actress Selma Blair while Karen's character, Becky, is played by the lovely and talented Julia Stiles. Getting back to where we left off, Paul now has to deal with one arising problem to another. He gets diseases, has to deal with certain people, and has to play this lie games with stealth for any member of each of the families could get P. O'ed, including one of this relatives that has't had a ""bowel movement"" for fourteen days. *Vomit* All of this leads to the long awaited wedding with one hilarious scene before it recapping all the hell that Paul and this brother had to go through. Overall, A Guy Thing is quite funny and is all right. Sometimes the story may seem to go nowhere and you get tired of scenes there and there but it's a mixed movie. And if you're a Canadian and a fellow fan of the CTV Brett Butt sitcom, Corner Gas, you'd recognize a small role played by Fred Ewanuick, the same man who plays the hilarious Hank in the series. This movie is all right. It's another feather in Lee's that (quite an empty that so far, however). My Rating: seven/tenEliason A.",positive
11771,"What do you think of a man who is getting married and has a bachelor party with this close friends in the Hawaiian area? Everything went well until the ""bachelor's"" was cancelled. If the talked to an angry dancer and had sex with her, what would you do? If that girl is the cousin of money what would you say? New low, right? Yes, Paul Coleman (Paul Coleman) played by Jason Lee leads this unpleasant experience with a new low experience. I have to say that this is a good character. But I believe this role in ""Vanilla Sky"" plays better. Her financial name Karen is played by chaotic actress Selma Blair, and Karen's character Becky is played by the lovely and talented Julia Stiles. Back where we left off, now Paul has to deal with one problem that arises and goes to another. He got sick, had to deal with certain people, and had to play this false game secretly, because any member of the family could get P. O'ed, including a relative who had not ""released"" for fourteen days. ""* Vomiting * and a lively display, and then the remembered all the hell that Paul and this brother had to go through. Overall, Guy Thing is fun and good. Ewanuick, plays the humorous Hank in the episode. This movie is not bad. This is another advantage of Lee (however, it is very following so far). My rating: seven / tenEliason A.",positive
11771,"Jason Lee has led this ambiguity with a new low profile. His money has been played by the controversial actress Selma Blair, and Julia Stiles plays a financial role. Overall, Guy Thing is very interesting and not bad.",positive
11771,"can.com's Tom charity: ""This movie is fun, it's good."" A funny joke about a man who is going to get married. Here's an American marshal tracking down a robber you only know, I'm not going to lie to you, like a shadow. No, it's not Lamont Cranston, it's the person who gave the instructions for the open wall screen, so this person can't see who it is. But the sound is uninterrupted, you will know within ten minutes of the movie. One critic was completely wrong, the audience would not have shouted because Gabby Hayes was still playing different roles and this beard was trimmed. He has yet to find the ideal position to be a longtime favourite friend of cowboy heroes like Duke. Later, the led the man out openly during the climax, so I'm not sure what the first gimmick sculpture was on the wall. I don't think the person who wrote this article knows it. Wayne made Yakima Canutt this Indian partner there, and this relationship is almost identical to the relationship between Lone Ranger and Tonto. If you ask me, this is all nonsense.",positive
15289,"Don't be fooled: this in't yet another tired example of the Girls From Outer Space Pretending To Be The French Ski Team Come To Earth To Collect As Much Sperm As Possible genre, though the synopsis may suggest otherwise. This movie is a gem, an absolute jewel that has enriched my life from the moment I laid eyes upon it. Hilarious, exhilarating, action-packed, and stunningly erotic, ""Ach model mir enoch linen"" is a Euro-Madcap Tour-De-Force, a grossly underrated Bavarian classic. Stop everything you are doing and run out to rent, for better yet, BUY this movie immediately.",positive
15289,"Don't be fooled: This is not another tired example of a girl from router space who makes a French ski band come to Earth to collect as many species of sperm as possible, although synopsis suggests otherwise. This precious film, the perfect jewel, has enriched my life since I saw it. ""Ach model mir enoch linen"" is interesting, fun, interesting and very interesting. It is a stupid European tour, a Bavarian classic that is completely ignored. Stop everything you do and run out of rent, and better yet, buy this movie right away.",positive
15289,"Don't be fooled: this in't another tired example of Girls from Outside Pretending to be the Ski Ski Team coming to Earth to collect as much sperm as possible, even a summary may suggest otherwise. This film is a mirror, a complete gem that has enriched my life since I first set my eyes on it. Funny, cheerful, action packed, and very sexy, the “Ach model mir enoch linen” is the Euro-Madcap Tour-De-Force, a Bavarian brand that has been heavily downplayed. Stop everything you’re doing and send up renting, even better, Buy this movie right away.",positive
15289,"Don't be fooled: This is not another disturbing example of a girl from Space of Pretending French ski team Coming to Earth collecting large sperm spaces, but the headlines may suggest more. Are This film is a precious, complete gem that has strengthened my life since I first looked at it. The comedy ""Uch Model Mir Anch Lennon"" is entertaining, action-packed and amazing. Stop whatever you do and the rent goes down, for the better yet, buy this movie right away.",positive
16137,"I love Memoirs of a Geisha so I read the book twice; it is one of the best book I've read last year. I was looking forward to the movie and was afraid that reading the book would ruin the viewing pleasure of the movie. I was't expecting the movie to be that bad. Some of the best part of the book was omitted from the movie and the characters were weak with Hatsumomo (Li Gong)been the worst. If I haven't read the book, this movie would be a little confusing and inexplicable. The Plot Outline of the movie states ""Nitta Sayuri reveals how she transcended her fishing. "" Did anyone see how for when Sayuri became Nitta Sayuri? Forget the movie and read the book.",negative
16137,"I like ""Geisha Memoirs"", so I read it twice; This is one of the best books I've never read this past year. I am looking forward to this movie, and I am afraid that reading this book could ruin the fun of watching a movie. Unexpectedly, the movie is so bad that some of the best parts of the book are not included in the animation. If I than’t read this book, this movie would be confusing and vague. The story of the movie says ""Sayuri Nitta reveals how the went through fishing."" Did anyone see Sayuri become Nitta Sayuri? You forgot the movie and read a book.",negative
16137,"""Geisha Reminders"" is one of the best books I have read in the last year. I am looking forward to this movie, and I am afraid that reading this book will ruin the fun of watching a movie. The plot is left out of the book, the characters are weak, and Chutao is the worst.",negative
16137,"Some of the best book parts have been left out of the movie. The character is very weak, and Chu Tao (Li Gong) is the worst.",negative
