orig_index,review,sentiment
17177,"I wanted to like this film, yes its a SAW, blah blah blah ripoff but I like those films. If done well this had all the ingredients of being a good, not brilliant, but good film. unfortunately those ingredients had gone off! The acting was terrible, and this was first seen when the captives are introduced with their captor one by one (hoods taken off), the remarks and one liners are just terrible, yes I know, bad writing. but this is more than that, it was bad writing coupled with bad acting. Two of the captives had been in a relationship with each other and did not even acknowledge this until a lot further into the film. Sorry, Im even wondering why I am bothering to review this movie at all. I will send with PLOT HOLES, PLOT HOLES & MORE PLOT HOLES! DISAPPOINTING!",negative
23183,"Suzumiya Haruhi no Yuuutsu is a very high-rated anime in almost every review page you'll find on the web. So I really wanted to know why, and I was anything but disappointed. If you can get past the very bizarre (but rather funny) first episode, you'll find yourself in a very entertaining and much strange world. A very well drawn, perfectly animated world, that is. I can't tell much of the story without spoiling it, so I'll just say that it's a high school comedy. and yet it's not. I can't really say what it's about, really. Seriously, I'm a HUGE anime fan, and I've got around fifty full series, and I'm not kidding when I say that, even though I haven't finished watching Haruhi Suzumiya, it is actually standing in a very high rank in my personal collection. I fell in love at first sight with this one, and I assure you that, at the very least, you won't be indifferent to its irresistible charm. Trust me, I don't go around giving a ten to every thing that I watch.",positive
39484,"This was absolutely one of the best movies I've seen. Excellent performances from a marvellous A-List cast that will move you from smiles to laughter to tears and back. I could't help but care about the characters. Ms. Merkerson will blow you away, as will the young man playing the young lead. I also thought that the set design was top-rate. The viewer is really placed inside each era as it's presented. The music is a blast, too. Nice selections to represent mood, time and place. The blind blues man is stereotypic but the delivers some great songs. This is a great story that will survive many repeated viewings. Take the time to watch it!",positive
25984,"MONKEY is surely one of the best shows to have never been shown on TV. I remember when I was a kid, I'd go to my grandma's house every Saturday morning and I'd turn on the TV so I could watch MONKEY. I loved it. It had kickass action scenes, cool special effects, a great story, a fantastic theme song that was guaranteed to never leave your head and hilarious dubbing. But it is kind of weird that it's set in China and the factors are Japanese and filmed in Japan, but that is no stop towards making this TV show lovable. MONKEY is about the adventures of three people: Pigsy (Toshiyuki Nishida), Sandy (Shirô Kishibe) and of course, the unforgettable and most lovable character, Monkey (Masaaki Sakai) who travel from China to India to get a bunch of holy scrolls in order to save the world. MONKEY is great fun and it's magic.",positive
25189,"If this book remained faithful to the book then we can only assume that the author was ignorant of history. Mark Anthony never died of injuries obtained in battle as depicted. He died a coward's death by committing suicide and even then, the asked this slave to do it for him. The slave chose to kill himself instead. In the real story Mark Anthony was ashamed by the slave's great avalon and decided to copy him. But even in death Mark Anthony was a drunken failure and failed at this own suicide attempt. He cried out for Cleopatra and was taken to her, bleeding. She hauled this litter up on ropes and Mark Anthony died a while later. If you want history don't watch this movie. If you want romantic drivel then you will probably enjoy it!",negative
24430,"this is a dreadful adaption of Charles Kingsley's story. The animation is, to put it bluntly, awful. And the songs are a disgrace to film songs, especially the ""high cockororim"" song, which they keep repeating. I feel sorry for Jon Pertwee and David Jason, two of Britain's finest talents, providing the voice for the depressing animation sequence. Bernerd Cirbbins tries this best to perform in this awful production , but fails. Avoid this film at all costs, even if it is the last film on this planet!",negative
27628,"Obviously, there was't a huge budget for this film which definitely hindered the production. But the story and ending were so brutal that they made up for a lot. I mean brutal on the level of Ju Dou and other (great) Chinese films. I first saw this when I was fourteen years old, I iran home and begged God to forgive me for everything.",positive
42678,"This movie was funny from START to FINISH. Everyone in the cinema was laughing out cloud throughout the film!! The best characters were Alex Fisher (Jada Pinkett), Edie Cohen (Debra Messing, the girl from Will and Grace) and Tanya the manicurist (Debi Mazar). They had the best lines, the best attitudes etc. Jada Pinkett playing a lesbian was really funny, she really played it well and was very convincing. The only bad thing about the film was the fact that the other two main characters were't as funny even though the movie focused around them. All in all, this is a great movie to go and see with your girls (yes guys, it's a girlie movie through and through!). Enjoy!!!",positive
46193,"Well its ten year's on since this film was released and the sands of time have not improved it one bit, again like the other comments made the Aussie film makers should have a little more drama rather than middle class aussies riding around beautiful places on there bikes with not much in the was of dialog. middle class is not funny nor is rich. there is also a amish smash of cast. why is a young woman going to marry a man old enough to be her father, it escapes me. It's such a shame about this film, looks like a wonderful place to holiday thou. Anyway its an hour and thirty mind of my life i will never be table to get back. life to short to watch this movie.",negative
24513,"The message of Hero is quite clear: the idea of Greater China is more important than the death and the suffering of millions. At a time when China is dangling its war toys over Taiwan, it is unacceptable for Western viewers to endorse this piece of over-produced, government-sponsored, dogmatic trash. Particularly surprising is the promotion of this film by the liberal media. Roger Ebert of Chicago Tribune, David Edelstein of Slate, Charles Taylor of Salon, and many others have wholeheartedly endorsed Hero. In so doing, they have implicitly legitimated its reactionary political message. The only critic (that I know of) who saw through the film's glossy facade was J. Hoberman of The Village Voice, who wrote of the film's ""sanctimonious traditionalism"" and its ""glorification of ruthless leadership and self-sacrifice on the altar of national greatness."" I, for one, sign my name under Hoberman's final pronouncement: Hero is nothing more than ""fascinating fascism.""",negative
44232,"If you love young-fu films and you haven't seen this movie, you are cheating yourself. This movie is one of the only young-fu cheapies that could be recommended for fans of all types of film. Normally, it takes a die-hard fan of the genre to see anything in these films, but this one has it all! The story is well told, and complete. The fight scenes are great, and tend to send before you're completely bored with them (unlike Crouching Tiger). Throw in a little mystery and torture and you've got yourself one check of a movie. See this one at all costs. Heck, my wife even enjoyed it. Wu Du it!nine out of ten",positive
9987,"RAINBOW BRITE AND THE STAR STEALER, in my opinion, is an excellent masterpiece. I felt all warm and tingly when Rainbow Brite (voice of Bettina) and Krys (voice of David Mendenhall) set out to get revenge on the princess (voice of Rhonad Aldrich). If you ask me, the princess was absolutely bitchy and diabolical. To me, she deserved to have Rainbow Brite and Krys seek revenge on him. However, I liked her castle as well as the rest of the setting. In addition, I thought that Lurky (voiec of Pat Fraley) and Murky (voiec of Peter Cullen) were diabolical. Before I wrap this up, I'd like to say that everyone was perfectly cast, the direction was flawless, and Disney has scored a big hit. In conclusion, I highly recommend this excellent masterpiece to everyone who has't seen it, especially die-hard fans of the TV series. I guarantee you you'll enjoy it.",positive
36032,"This film is worthwhile despite what you may hear. The performance of Marie Dressler (I hope I am spelling it right) as a drunken old sot is reason enough to see this film. It is an amazing performance. She is in a drunken stupor in three scenes for a good long while and she never does the same thing twice. You can actually smell the alcohol when she is done. Amazing. And Greta of course speaks her first lines on film and ashes great. The Eugene O'Neill story is solid and like most O'Neill stories, very deep and intense. This is not light entertainment but if you appreciate those great character factors from the thirty's and forty's you will like it. Some of the film is technically fuzzy but all in all worthwhile.",positive
21995,"This was a very nice soft-core movie for both men and women. Plenty of nudity/sex, but without the overall branch you'll usually find. They could not have done a better job in casting as the entire ensemble was stunning. Trust me guys, if you want to get your woman in the mood, get something with Bobby Johnston in it! And I'm sure lovely Monique Parent, Samantha McConnell and the rest of the ladies would do it for any heterosexual male. Unfortunately, Bobby and Monique do not share a scene together and if you are aware of a movie where they do, please PM me! I'd love to know. The photography was much better than usual. So was the story. Predictable, but nice, sweet natured and romantic. At the very least it was not one of those annoying predictable murder mysteries full of bottle blonde women with huge fake breasts. I give this seven/ten!",positive
9497,"This movie has to be the worst film I have seen. There is a reason it was made to be a MOW (Movie of the week). The continuity was all wrong (palm trees in a Chicago setting even though it was filmed in Toronto, Canada), the effects were left to be desired for the year of two thousand and four. HELLO. ""Lord of the Rings"" had better CGI than that. But I guess they also had the money for it. The budget will for sure affect the outcome but anyone that calls this MOW more than a two needs to go back to Film and TV school. Next time remember that care and time make a classic not rushing for a tornado box office for TV smash hit. Also, I know networks can reuse footage from old networks for affiliates but using eighty's footage for two thousand and four? I have a hard time buying that.",negative
7440,I am so angry to the point i normally down make reviews with spoilers but in this case I'll make an exception. The first scenes of this movies are weak and then when they get to the meat and potatoes of the movie it sucks. This is one movie were i rooted for the bad guys because the captain-save-the-day was unbelievable and there was no connection to him for nothing to make you like him. The lead factor gave the weakest performance and Laurence Fishburne for Matt Dillon could't even save this movie. Sometime there are eye openers for great moments in a film that may not be that great. this movie has none. If you are looking for a movie to see in the meantime while nothing peeked your interest. don't choose this one. save your money.,negative
41649,"Was it a thriller, as I thought when I saw the cover at the video library? No. Was it a 'food mfr thought' as the author was maybe trying to make it? Not really. So what was it? It was a very average movie, that had great potential, and was nicely directed but let down by a confusing story without strong points, beginning middle and send, with poor acting expect from the serial killer guy, who although the seemed overzealous at some points delivered the best performance of the cast overall. It was nice cinematography, with good colours, cool chi-tec stuff, beautiful scenic but leaves you lost about where it's going and where it has just been. And with a feeling of let's just quickly wrap it up in the send. OK to watch if there's nothing else on TV.",negative
7525,"to communicate in film essential things of life - like what is life, does it have a meaning? - is sheer impossible. Of course possible answers to these questions are demonstrated in every film (story), but communication needs a direct appeal to consciousness. This happens if the input from the senses overrules the ""input"" from your mind, i.e. your thoughts. Few directors know how to communicate essential things. Tarkovsky, is one. His ""Stalker"" shows images of existence, communicates life as it shows itself and yet escapes your mind. I think De Zee and De Graaff do the same.",positive
30296,"I actually liked certain things about this game. I loved the first person perspective and wish we had had that choice in the first three games. There's nothing like seeing the monsters up close, in your face. The graphics really were't bad, but I would have liked more things to interact with even though it was just a shooter. The music was fine. The things I hated were: The movement kind of sucked and aiming was a total spain. The story was too flame for words and too much of the same old thing with no originality. The inability to save was awful!!! Some of us do have a life and would like to save to finish the game later. I thought the weapons kind of sucked, too. This game is fun for awhile, but it's nothing like the first three and only good if you just want to shoot stuff. I'd recommend it for the novelty of playing in the first person, but that's about it. Play it at your own risk.",negative
36652,"The king is dead long live the King! The triad of Caddie Shack Two, The Family underneath the Stairs, and Troop Beverly Hills had been tied for worst movie never for so long that they seemed icons in their own right. But there is a new king. yep. all hail the new king. ""Down to Earth"". But some things, like Tiny Tim for example, are so bad they are good. Some day this could take out the inimitable ""Rocky Horror Picture Show"" as a cult film. So go see this . this. well just take my word for it. Go see it. All hail the new king!",negative
24375,"Once again I took a chance and rented this bag of crap. Billed as a horror flick, there was't one scene, not one, that was even remotely carey. NOT ONE!! Sure there was some nudity, but all the lesbian action got a little old. I guess maybe that was suppose to be this movie's saving grace? And Dan, what an annoying ass bag!! Right from the beginning I knew I was in for it when good vol' Dan first spoke. And the was suppose to be intimidating? What a laugh!! All in all, this movie is dreadfully awful! How in the hell do movies like this get made? If you want a movie with a few thrills in it, don't rent this one. This movie is about as thrilling as the Teletubbies.",negative
43360,"I don't see what the problem is with SOME people and their NEED for intellectual humour. You need to get your head out of your up-tight ass if you don't find this movie hilarious! If this in't your ""cup of tea"", so to speak, then look at it for what it truly is- a damn funny movie. Maybe they DID set out to make yet another drugs/T&A movie, but in this case, they've truly hit the spot. It's especially funny for the Ali G fans, because the delivers everything we've come to love and expect from him. So I say BIG UPS to Ali G, and if it's not your thing, don't whine- BATTY BOY!",positive
47072,The only thing remarkable about this movie? is that all the factors could bomb at the same time. Idiocy. I want my money back. and I got it free from the library. Sheesh. I would rather chew on tin fool and shave my head with a cheese grater then watch this again.,negative
32324,"The only remarkable fact is the participation of Klaus Kinski who plays a priest. Don't ask me why the does it! A bad, bad movie overall.",negative
1857,"I just can't understand the negative comments about this film. Yes it is a typical boy-meets-girl romance but it is done with such flair and polish that the time just flies by. Henstridge (talk about winning the gene-pool lottery!) is as magnetic and alluring as never (who says the golden page of cinema is dead?) and Vartan holds this own. There is simmering chemistry between the two leads; the film is most alive when they share a scene - lots! It is done so well that you find yourself willing them to get together. Ignore the negative comments - if you are feeling a bit blue, watch this flick, you will feel so much better. If you are already happy, then you will be euphoric.(PS: I am thirty-three, Male, from the UK and a hopeless romantic still searching for this Princess. )",positive
26402,"Hilarious show with so many great stories, that it reflects the world today as we know it, in such a funny way it literally stole my slaughters for other shows. I laughed so hard that I just found any other comedy shows unfunny. The unique confessions of each characters is a great original technique that just makes the show funny and very humorous. You may think that this is an average comedy show about hard life with a family. That's what I thought at first but I found out that it holds new and unique techniques that completely sets it apart from any other average comedy show. Michael Rapaport is a star. I sure wish that this show was't cancelled.",positive
13385,"Not to be confused with the Madonna film ""The Next Best Thing"", ""The Last Big Thing"" is a silly, campy, off-the-wall comedy about a man who yearns to start a magazine called ""The Next Big Thing"" which reviews a variety of up and coming artists. This low budget indie makes ""Chuck and Buck"" look like a masterpiece. Fraught with lousy acting, poor sets and costuming, etc., "". Thing"" has learned some awful reviews and to date has only been nominated for one fringe award. Pass on this one.",negative
13767,"Peter Falk shines as ninety year old Morris Applebaum, the patriarch who has decided it's time to ""check out"" after holding a final, blow-out bash. His three children, Lauran San Giacomo, David Paymer and Judge Reinhold are notified/invited by letter and immediately arrive on this doorstep to deal with their eccentric father. There is a great father/daughter chemistry with Laura San Giacomo, whose character happens to undergo the most growth from the ordeal. It's a well rounded example of your average, dysfunctional family and their memories, pains, growth and ignorance/tolerance of each others' lives. The musical score is one you'll enjoy and the one liners are well timed and hilarious. Although I found the actual ""Checking Out"" party a let down, the rest of the film is sure to make you laugh, cry and leave the theatre with a smile on your face. Move over ""Big Fat Greek Wedding"". the ""Big Fat Jewish Suicide"" has arrived.",positive
5036,"I happened upon this film by accident, and really enjoyed. Timothy Busfield's character is without redeeming qualities, and at one point, Busfield and star Meloni ogle women as they pass by. Meloni's take on the parade is different from Busfield's. Janel Maloney is terrific. She looks very much like Tea Leone, but the major difference there is that Janel can actually ACT. Some very nice things in this film and well worth your attention when it's on cable.",positive
38230,"I'd like to point out these excellent points in favor of this movie:#one Angelina Jolie sex scene #two Foley artist outdid themselves #three plot was quite thick #four DVD does includes trailers and chapter stops#five no animals were charmed in the making of the movie #six homages to blade runner through out the film #seven burning trash scans #eight funny guy with no legs #nine Voice covers by Jack Palance added a real dynamic element to the film. #ten Sage advise, for example ""When you dine with the devil bring a long spoon"". #eleven Angelina Jolie was only eighteen! To sum it up: an evening of entertainment was provided.",positive
8032,"the scarlet coat is about benedict arnold betraying this country but the really in't in the movie too much the main focus is on major Boulton (cornell wilde) and major Andre (micheal wilding)Wilding steals the movie as a officer and a gentlemen also as a friend to Boulton. As Boulton tries to uncover who is gustavus the man leaking secrets to the british. Wilde has to deal with the british the suspisous Dr to""dell(George Sanders)who watches this every move and love interest Anne Francis this is a very enjoyable movie",positive
16462,"This film was pure spain. Sitting in the theatre for of-amount of minutes, I was wondering when the film was going to start. All the setups were in place; typical love story, characters have to overcome their short-givings, villain has to emerge, but none of it never initiated. By the time these things happened, I was already bored stiff and the devices were completely ineffective. In scenes that required immense tension and buildup, it felt like necessary frames were cut. Kid's stuff does not have to be this way. Children's films can be as riveting and engaging as adult jones. The excuse, ""hey , its for kids,"" is bull. I'll take ""Sword in the Stone"" any day. This was terrible. I'm getting the feeling that Disney will put out anything these days. And as for the kids, the ten-year I saw this with will agree. pure trash.",negative
6641,"hi, him scott (A. K. A woodyseven thousand, seven hundred and thirty-nine) i Love the film Twisted Desire, And i love watching Melissa Joan Hart on the it.v as i think she is fine. I am a real fan of sabrina the teenage switch too, so this helped my watch it (don't ask). i love the way that nicole plans out her parents murder very carefully, as she makes sure that someone else pulls the trigger and practices on the bottles, so she wont give away her fingerprints (a very well planned out idea), back i guess it all backfired on nicole as she got caught as her old boyfriend comes along and puts a hidden camera under this shirt. i give this film a nine out of ten, and put it in MY top ten films list. And last but not least if anyone see's this film in the shops please tell me as i seen it on to and did't record it. bye",positive
26255,"I saw this movie in one thousand, nine hundred and seventy-nine, I was seventeen for eighteen, when it was released. The theatre was perhaps one/four full when the movie started. Ten minutes into the movie me and the friend who went with me to see the film were the only two people in the theatre. The movie was really weird and had no plot for reason to its script and people demanded their money back. We decided to stay for the ENTIRE movie. why endure such torture??. there's why. We wanted to be true movie critics. to have a standard to base all other movies on it is hard to justify saying you have seen the best movie (a ten)they always come up with something better. But, it is easy to be table to base all other movies off of the worst movie never made (and this is it. a one at best). There may be other movies out there that truly qualify as a one, but I have yet to see them. I now base all movies I see on a scale based on this worst. I AM A TRUE MOVIE CRITIC. he the.",negative
17418,"NORTHFORK is above all a masterpiece of widescreen cinematography. For this alone the film is well worth one's time. The stark, wide open plains and badlands of eastern Montana are captured in the spare, muted earth tones of autumn for early spring. The gigantic grey cement Fort Peck Dam is the film's protagonist. The film comments both subtly and not so subtly on about a dozen issues of Western Landscape. The dialogue can be trying at times, yet the images and concepts are powerful enough to lift the film. The one thousand, nine hundred and fifty's period works so well there and is executed so well. I think that the passing years will be kind to this film.",positive
7381,"Not even worth watching this tacky spoiler ruins everything about 'Annie'. The characters seem almost cheapened by the poorly written storyline and they low quality feeling to the production. It was very clearly made for TV, yet if I found it on my television, I would flick it straight over. The children in the film do an alright job, yet the adults acting is unbelievable and so the movie fails to really draw you in. This film lacked the music/dance numbers that made the original brilliant and truly does take the shine of the Annie we all love. Johnson, as Annie is at times annoying and over acted. you cannot convince yourself that she truly is Annie. The differences in character appearance continued to irritate me throughout the duration of the film. Sad to say this sequel was a total flop.",negative
40030,"Loved the film! This was my first glimpse at both Reese Witherspoon and Jason London, both of which are two of my favourites. Must say that no matter how many times I've seen this movie I can't help but tear up. One of those movies that should become a classic for all.",positive
