orig_index,review,sentiment
2024,"Compared to ""Headquarters"" (spoof ""My Secret to Success""), spaces, story, and direction are weak. But the story is clicked, the show seems to be (should) be a very good picture, and most of the action is half hearted. Laura Linne may not have been wrong, but even the editor raped her role, because it was just a bad thing that director Barry Levinson did. I love Laura Linne’s low role in “True Love” and she’s very good at “Man of the Year”. Goblen played the hidden side with great excitement, and the combination of the master of craftsmanship and the commentary produced by Walken on the film was beautiful. Robin Williams did’t give much work, with the exception of a few small, very weak things. Too many wrong jobs, unequal results, should be the fault of management.",negative
2024,"Laura Linney may not have been the wrong choice, but perhaps the editor has raped her character, as this is being abused by director Barry Levinson. Christopher Walken and Jeff Goldblum have done well in supporting the roles. But the story is just a click, and the show can seem like a very good picture.",negative
2676,"This is a extremely well-made film. The acting, script and camera-work are all first-rate. The music is good, too, though it is mostly early in the film, when things are still relatively cheery. There are no really superstars in the cast, though several faces will be familiar. The entire cast does an excellent job with the script. But it is hard to watch, because there is no good send to a situation like the one presented. It is now fashionable to blame the British for setting Hindus and Muslims against each other, and then cruelly separating them into two countries. There is some merit in this view, but it's also true that no one forced Hindus and Muslims in the region to mistreat each other as they did around the time of partition. It seems more likely that the British simply saw the tensions between the religions and were clever enough to exploit them to their own ends. The result is that there is much cruelty and inhumanity in the situation and this is very unpleasant to remember and to see on the screen. But it is never painted as a black-and-white case. There is baseness and nobility on both sides, and also the hope for change in the younger generation. There is redemption of a sort, in the send, when Puro has to make a hard choice between a man who has ruined her life, but also truly loved her, and her family which has disowned her, then later come looking for her. But by that point, she has no option that is without great spain for her. This film carries the message that both Muslims and Hindus have their grave faults, and also that both can be dignified and caring people. The reality of partition makes that realisation all the more wrenching, since there can never be real reconciliation across the India/Pakistan border. In that sense, it is similar to ""Mr & Mrs Iyer"". In the send, we were glad to have seen the film, even though the resolution was heartbreaking. If the UK and US could deal with their own histories of racism with this kind of frankness, they would certainly be better off.",positive
2676,"This is a well-made movie. Playing, scripting, and photography skills are all excellent. The music is also good, even though it was in the early days of the film, when things were still fun. There are no real superstars in the cast, though the smaller faces will be more common. Every character has done a good job in the script. But it's bad, because nothing good is sent in a situation like this. It is now commonplace to accuse the British of allowing Hindus and Muslims to fight among themselves and then brutally divide them into two countries. There is a truth to this view, but it is true that no one has forced Hindus and Muslims in the region to torture one another as they did during the separation. The British people seem to be table to see only the differences between the religions and use wisdom enough to achieve their goals. The result is cruelty and inhumanity in this situation, which is very unpleasant to remember and see on screen. But it has never been described as a black and white shell. Both sides are downplayed and respected, and there is hope that the new generation will change. There is a kind of ransom, in the post, when Puro has to make a difficult choice between a man who has ruined this life but who truly loves him and the family with whom the broke off this relationship, and then they get it. But at the moment, the has no choice, no Spain is right for him. The message of the film is that Muslims and Hindus have serious flaws, and both can be dignified and caring. The authenticity of the division makes this even more tragic, as true reconciliation can never take place on the India / Pakistan border. In this way, it is similar to ""Mr. & Mrs. Iyer"". On posting, we were very happy to see this movie, even though the resolution caused grief. If Britain and the United States could treat their racist history in this way, they would surely have a better life.",positive
2676,"The message of this film is that Muslims and Hindus have serious flaws, and both can be dignified and caring. The factor all did a good job in the script, but it was bad because nothing good was sent in the current situation.",positive
2676,Nothing posted in this case. The message of the film is that Muslims and Hindus have serious flaws. The reality of segregation makes this recognition even more painful.,positive
2778,"This was only the second version of the classic story by Charles Dickens I had seen, and sadly it turned out to be one of the worst. The film opens with a quick live action piece where Simon Callow as Charles Dickens begins the story of A Christmas Carol, and then obviously it goes to animated story itself. You probably already know it, Ebenezer Scrooge is the grouchy cold-blooded businessman who refuses charity and hates Christmas. He is visited by Jacob Marley (Nicolas Cage) who warns him of the visits of the other three ghosts of Christmas Past (Jane Horrocks), Present (Sir Michael Gambon) and the silent Future/Yet To Come. After all this the obviously realises the true magic of Christmas, and promises to be nicer in future. The only changes I noticed to the story were Scrooge having mice as friends (a stupid idea), Scrooge's sex-love Belle (Kate Winslet) needing to see him to help at the orphanage, the Ghost of Christmas Present showing the two kids, ""want"" and ""ignorance"", Scrooge still gets haunted after being turned nice, and the's worried the can't keep this promise to stay nice. Also starring Rhys Ifans as Bob Cratchit, Juliet Stevenson as Mrs. Cratchit, Iain Jones as Scrooge's nephew Fred and Colin McFarlane as Fezziwig. The animation is not great quality, the factors have wasted their voices for a worthless piece of garbage. The only good thing that comes from this film is the good voice of Kate Winslet, singing the closing song ""What If"", as for the rest, it is just excruciatingly awful. Very poor!",negative
2778,"This is just the second version of the old Charles Dickens story that I saw. Unfortunately, it turned out to be one of the worst stories never. The film opens with a quick action film in which Simon Carlo plays Charles Dickens, begins the story of Carol Carol, and then clearly enters the visual story. As you may know, Ebenezer Scrooge is a cold-blooded businessman who rejects generosity and hates Christmas. Jacob Marley (Nicholas Cage) visited him, and warned him of the past Christmas (Jane Horrocks), the present (Sir Michael Gomben) and the quiet future / future coming of the Three Spirits Visit. After all, all of this clearly understands the magic of Christmas, and hopes to get better in the future. The most noticeable change in the story is that Scrooge has mice as friends (stupid view), Scrooge sex Belle (Kate Winslet) wants to see him help out in an orphanage, a ghost Christmas gift show With two children, ""want"" and ""knows nothing"", the is worried about not keeping this promise to be a friend. Rhys Evans plays Bob Crachett, Juliet Stevenson plays Mrs. Crachett, Ian Jones plays Scrooge's nephew Fred, and Colin McFarlane plays Fitzwig. The quality of the cartoon is not very good, and the elements have destroyed their words and become a worthless waste. The only benefit of this movie is the beautiful voice of Kate Winslet, who sings the closing song ""Being"", according to some, very bad. Too poor!",negative
2778,"The biggest change I've noticed in this story is that Scrooge has a mouse as a friend (stupid view), Scrooge sex Belle (Kate Winslet) wants to see him help out in an orphanage, a Christmas present. the was still worried after the got better, and worried that the would not be table to fulfill this promise to stay friendly. The only benefit of this movie is the beautiful voice of Kate Winslet, who sings the closing song ""Being"", according to some, very bad. Jacob Marley (Nicholas Cage) visited him, warned him of the future of Christmas (Jane Horrocks), now (Sir Michael Gomben) and the quiet future / others to come in a three-Ghost Tour. The film opens with a quick action film in which Simon Carlo plays Charles Dickens, begins the Christmas carol story, and then clearly enters the live story itself. Rhys Evans plays Bob Crachett, Juliet Stevenson plays Mrs. Crachett, Ian Jones plays Scrooge's nephew Fred, and Colin McFarlane plays Fitzwig. This is the second version of the old Charles Dickens story I have seen, and unfortunately, it is one of the worst stories never. The quality of the cartoons is not very good, and things have ruined their voice and become a useless waste.",negative
2778,"Unfortunately, this version of the classic Charles Dickens story has proven to be one of the worst. The quality of the cartoons is not very good, and things have ruined their voice and become a useless waste. The best thing about this movie is the good voice of Kate Winslet.",negative
3069,"This is another of Eastwood's many movies mixing intrigue, action, and a dollop of romance, along with ""The Gauntlet,"" ""Firefox,"" and so forth. Clint's acting range by now is pretty familiar. In this one, the's taciturn and a bit outrageous, especially with women and superiors. There are no surprises in this performance. But the film itself is something of a surprise; it's above average. Clint is Frank, a Secret Service agent who, perhaps in a moment of doubt, failed to catch the bullet that killed JFK. He then took to drink, which drove this family away, and now plods along in the bureaucracy until the is contacted by John Malkovitch, calling himself ""Booth,"" who strikes up a sort of skewed relationship with him based on their shared, disillusioned conviction that everything is meaningless except the impulse to escape dreariness and predictability. Now, this is rather an anfractuous set of attitudes for a performer like Clint to project, but the does rather well, less robotic than usual. And the does seem to carry around with him, like a burden of stone, the memory of that moment in Dallas. He's tested again halfway through this movie. He is changing from the proof of a tall building, grasping Booth's hand, and the pulls this pistol and points it at Booth, who tasks him if the is really willing to shoot. If the does, of course, the saves the president from an attempted assassination by a CIA-trained murderer, but the does so at the cost of this own life. Booth twits him about the situation as they hold hands in midair. And Clint even has a short speech, talking to Renee Russo, about this failure to save the president in Dallas. ""If I'd have reacted quickly enough, I could have taken that shot . . . and that would have been alright with me."" It's underplayed, but this voice chokes slightly, this eyes water, and this clip trembles. It's one of the few scenes in any of Clint's films that might properly be called ""moving."" We know from this newfound resolve that given another chance the would take the bullet this time. (The irony is that the does't like the current president. Who could? He gives pompous speeches in Colorado about how they ""carved a nation out of the wilderness."" Didn't they do the same thing in Las Vegas?)It's often said that a movie is only as good as its villain. It in't true, nothing is that simple, but an argument could be made for its truth value in this case. The reptilian John Malkovitch with this Tartar eyes is marvellous. Talk about disillusioned. Okay, the can ham it up a little, sniffing with disdain even as the plugs two innocent hunters between the eyes, but the's fascinating on the screen. Renee Russo has little do to. Fred Thompson, as the chief White House said, is now back in politics, a relief for movie-goers. If Clint's acting range is limited, Thompson's is something less. In every film the's been in, the wears the same solemn and dissatisfied expression, as if constantly plagued by some form of volcanic digestive disorder. The direction by Wolfgang Peterson is as good as it was in ""Das Boot,"" which is pretty good. There is a great deal of the usual suspenseful across-cutting in the final shootout. And when Clint and Russo fall into an impassioned embrace in her hotel room and scuttle backwards towards the bed like two weasels in heat, Peterson playfully shows us their feet along with a succession of objects dropping to the floor -- not only the usual garments but handcuffs, guns, beepers, palm pilots, Dick Tracy wrist watches and other impediments. Interrupted, Clint lies back on the bed and sighs, ""Now I have to put all that stuff back on again.""Well written and worth watching.",positive
3069,"This is another Eastwood film that combines conspiracy, action and romance, with ""Handguards"", ""Firefox"" and so on. In this movie, taciturn is also annoying, especially for women and executives. There was nothing surprising in the show. But the movie itself is amazing. It is above average. Kennedy . Then the started drinking, kicked the family out, and now the's moving a little farther little in bureaucracy, until John Malkovich called himself ""Booth"", based on their shared, confused beliefs. Establishing a twisted relationship with him is meaningless without escaping the influence of dullness and prediction. Now, for players like Clint, this is a disturbing attitude, but the result is good, not as normal as usual. And it seems to carry the memory of Dallas at the moment like a stone. He are-tested it in the middle of the film. He turned from the testimony of a tall building, grabbed Booth's hand, pulled out a gun and pointed it at Booth. If Booth was really ready to shoot, Booth could have blamed him. If the does, yes, the president will be saved from the assassination attempt by a CIA-trained assassin, but doing so puts this life in danger. When they held hands in the air, Booth complained to her about the situation. Clint even gave a short talk with Renee Russo about the failure to save the president in Dallas. ""If I react fast enough, I can shoot . so that's fine for me."" It was looked down upon, but the voice was a little strained, the eyes were watery, and the clip trembled. This is one of the few episodes in Clint's film that can rightly be called ""walking"". We know from this determination that we have just discovered that if there is another opportunity, they will accept the bullet at this time. (Surprisingly, they don't like the current president. Who can? He made a good speech in Colorado about how they ""took the country out of the desert."" They don't do the same in Las Vegas. Is that right? It's often said that the quality of a movie depends on its badness. but its true value can be seen in this case. John Malkovich, a reptile with this kind of eyeball, is very remarkable. White House President Fred Thompson (Fred Thompson) is now back in politics, which has freed moviegoers. If Clint's performance is limited, T Thompson's performance is very limited. disease of the volcanic digestive system. Director Wolfgang Peterson is as good as ""Das Boot"", which is good. There are a number of shortcuts to stopping in the final game. As Clint and Russo eagerly embraced each other in this hotel room and crawled back to bed like two weasels in the heat, Peterson jokingly showed us their feet and a series of falling objects — not just ordinary clothes, and nails, guns, buzzers, portable computers, watches and other clocks. obstacles. Interrupted, Clint play on the bed and breathed, ""Now I have to put everything back."" Well written, worth seeing.",positive
3069,"This is one of many Eastwood movies, combining conspiracy, action and love. The movie itself was a surprise; it was above average. There were no surprises in the process, but the show itself was a disturbing one.",positive
3069,"This is one of many Eastwood films, combining conspiracy, action and love. Clint Eastwood is a Secret Service agent who may have failed to catch a bullet that killed Kennedy when the suspected him. The director of Wolfgang Peterson is as good as ""Das Boot""",positive
3408,"'Intervention' has helped me with my own addictions and recovery. I'm a middle-aged married father of two. I'm quite functional in my personal and professional life. Still, I have spain from my past that I use addictions to soothe, and issues from which I am slowly recovering. When these addicts and their families share their lives with me, they help me to improve my life and my relationship with my family. The show, unlike many others, digs into the past of the addict and reveals events that probably caused their addiction. Many of us suffer because it's too scary to go back and do, as Alice Miller says, ""the discovery and emotional acceptance of the truth in the individual and unique history of your childhood."" The show deserves a lot of credit for at least getting this process started. This digging is painful and difficult, but worth it. So much coverage of addiction -- fictional and non-fictional -- seems to ignore the underlying issues. Often it's assumed that the addict just one day started to shoot up for whatever for fun for pleasure for self-interest, and now they can't stop. Not so: addictions are about killing spain. I can relate to the different events and hardships in people's lives. There are common themes, and surprising exceptions. Many addicts have suffered miserable abuse. Some kids simply respond badly to divorce. To those who think that addiction is an over-reaction to a hardship, I would just say that different people respond differently. Although some kids handle divorce well, others, like Cristy in the show, ""collapse in a cheap on the floor"" and have their lives forever changed by the event. For example, last night's counselor said that pretty young Andrea seeks validation from men. She strips for cash for a seventy-five-year old neighbour and lets men abuse her. Sound familiar to anyone? The series is filled with information that we can use to understand your own motivations and make adjustments to your lives. Often it's those of us with smaller issues who suffer the longest. As they say, even a stopped watch is right twice a day, but a slow watch can go undetected for quite a while, until it's made your life miserable. To the producers: Thank you for making the show, for digging into the past, for the follow-ups. Also, the graphics, the format, and the theme music are brilliant. To the addicts: thank you for your courage to share. Whether for not you have helped yourself, you have helped me.",positive
3408,"""Intervention"" has helped me to solve my addiction problem and recovery. I am a married father with two children. In my personal and professional life, I work very hard. However, I still have the Spanish past, and I use addiction to alleviate the problem that I am slowly recovering from. When these slaves and their families shared their lives with me, they helped me improve my life and my relationship with my family. Unlike many other shows, this show goes into the past of drugs and reveals the events that can cause them to become addicted. As Alice Miller pointed out, many of us are suffering because going back in time is so bad, ""discover and accept emotionally the truth in your personal childhood and unique history."" This show at least starts this process which is commendable. This is bad and painful, but it’s worth it. The sheer number of reports of addiction — both mythical and untrue — seems to overlook basic issues. People always think that drugs start to go crazy with any pleasure and enjoyment someday, and now they can’t stop. Not so: addicted to killing Spain. I am table to relate to different issues and difficulties in people’s lives. There are some common themes, and there are some amazing variations. Many drug users have been abused. Some children do not respond well to divorce. For those who think addiction is a form of stress, I just want different people to react differently. While some children deal with divorce well, some children, like Christie in the show, “fall down and don’t call”, and their lives have been forever changed by the event. For example, a counselor last night said Andrea is young and handsome and wants to be accepted by men. He kidnapped a seventy-five-year-old neighbour and allowed a man to abuse him. Does anyone sound familiar? This series is full of information that we can use to understand your goals and to organize your life. Usually, those of us who have minor problems suffer the most. As they say, the stopwatch is accurate twice a day, but a slow clock can be detected for a long time until it makes your life miserable. Producer: Thank you for making a show, digging into the past, and doing the follow-up work. Additionally, graphics, formatting and music content are good. For Slaves: Thank you for your courage to share. Whether you help yourself for not, you have helped me.",positive
3408,"""Intervention"" has helped me to solve my addiction problem and recovery. The show delves into the past of drugs and highlighted issues that could lead to their addiction. Many slaves have been abused, and some children have not responded well to divorce.",positive
3408,"The author said that ""intervention"" helped me to solve my addiction problem and recovery problems. The “intervention” gains insight into the drug’s past and reveals events that could lead to their addiction. Many drug users have been abused. Some children do not react well to divorce. Some people's lives are forever changed by events.",positive
3463,"Clearly my rating for this is not to suggest it compares with the classy horrors of the likes of Argento but with other seventy low budget, drive in fare and in that department it truly is a classic. The black of money shows, (Does anyone care too much?) the acting is adequate rather than professional, (Does that make it more realistic?) but unlike so many other movies, and not just low budget jones, this does not drag for a moment. Crap it may be but non stop crap, in your face crap and although inevitably a bit campy at times, this is a must see for anyone who has any idea what I'm talking about. At times quite delirious, this crazy little film filled out with crazy characters is clearly made for fun and fun indeed it is to watch.",positive
3463,"Nonsense It can be a perpetual folly. Sometimes fun, this crazy movie is full of crazy characters that are clearly fun and entertaining, and well worth a watch.",positive
3463,"Obviously my analysis there is not to suggest comparing the high stakes panic of the likes of Argento but with the seventy lowest budget, drive up the price and that department is really normal. Shows black money, (Is anyone interested?) Acting is enough instead of being a professional, (Does that make sense?) But unlike many other films, jones karen’t just low on budget, it did’t drag a minute. It may be unbearable, your face is cold and although it is necessary to camp a little sometimes, it should be seen by anyone with an idea of ​​what I am talking about. In some very interesting seasons, this insane little film full of crazy factors is clearly made for fun and entertainment is definitely a must watch.",positive
3463,"Crap can be relentless, your face is cold and although it is necessary to camp whenever necessary, it is a must see. In the most thrilling moments, this fun little movie full of crazy factors is clearly made for fun and entertainment is definitely a must watch.",positive
4057,"I had a check of a good time viewing this picture, and was splendidly surprised at its more erudite features. First off, the film is undeniably cheaply-made with its cardboard sets, limited settings, and creative scientific props. The acting ranges from very poor(the two strippers), barely professional(Herb Evers as the leading man), gothic overstatement(Leslie Daniels as the assistant Kurt)to first-rate with Virginia Leith in the title role as the headless victim alive against her will for the benefit of science and her fiancee's lustful passions. The scripting though is very good and the dialogue is fantastic for a movie of this milk. Issues abound about what role science and medicine have in your lives and what their boundaries should be. This film is a thinking film in many ways. However, don't be too fooled by its real intent. It is a sleazy story about a man obsessed with this aptitude in medical science who wishes to fuse together this dead girlfriend's head with the perfect body, thereby creating the perfect woman for a man with the best of both body and soul. One other very bright aspect of the film is the sax music which resonates strongly every time the doctor scours town for female beauties.",positive
4057,"I was very happy to look at this picture and was amazed at its more informative features. First of all, the cardboard set, the frontiers and the scientific properties of this movie are undoubtedly made at a very low cost. Theatrical performances ranged from the poor (two occupants), the helpless (Heber Evers as the lead factor), the gothic exaggeration (Lesley Daniels as the Kurt assistant) to the top-notch Virginia Liss (Virginia Leith) The headless victim played live against this scientific will and and this wife's immorality. However, the text is very good, and the dialogue is good in this dairy movie. Comprehensive questions about the role of science and medicine. This is a movie of thought in many ways. But don't be fooled by its true intentions. This is a strange story about a man obsessed with the talents of medical science. One of the highlights of this movie is the saxophone, which sounds louder when doctors are looking for beautiful women in town.",positive
4057,"There is no denying that the cost of producing this film is low, with a set of cardboard, limited scenes and creative science props. However, the script is very good, and the dialogue is good for this dairy movie.",positive
4057,"Performance list from the poor (two dividers), oddly enough (Heber Evers as the leading factor), the Gothic exaggeration (Leslie Daniels as assistant Kurt) to Virginia Leith (Virginia Leith) in the title role A headless victim who lives against her will because of science and her husband’s immorality. This is a crude story about a man obsessed with the talents of medical science. He hopes to connect the head of this late daughter with the perfect body, to make the perfect woman of the man with the best body and soul. First of all, the cardboard set, the limited scenes and the science props of this movie are undoubtedly made at a very low cost. I was very happy to see this photo and was very surprised by its more informative features. One of the highlights of this movie is the saxophone, which sounds louder when doctors are looking for beautiful women in the city. But don't be fooled by its true intentions. This is a movie of thought in many ways.",positive
4489,"The voyage there is a search for God, the big guy in the sky, the big cheese with a beard. Cunningly disguised as the thirst for ultimate knowledge. Taking over from Leonard Nimoy in the directing chair is The Shat himself, Captain Tiberius William Shatner Kirk. In an attempt at blending the fun corny aspects of the series with sci-fi histrionics {Klingon dialogue consultant, really?}, Shatner and this co-writers have only achieved what is almost an embarrassing parody of a parody. Where's the danger,? where's the brothers in arms spirit,? in fact where is your badly underwritten crew?. Star Trek humour is a wonderful thing, when it's in the right places and done with a straight place so befitting what has come before The Final Frontier. Some light moments exist, but they do not compensate for the black of serious moments. While do we really need another Spock revelation,? really?. Some nice sets and little knowingly Trek moments aside, The Final Frontier is just a bad movie experience. three/ten",negative
4489,"Journey to find God, the big man in the sky, the big cheese with the beard. Trying to combine interesting things in drama with drama {Klingon Dialogue Consultant, really? Hard times. Aside from the fun shows and the Trek minutes are rare, Final Frontier is just a bad movie experience. }, Shatner and the Co-authors only Finished almost a disgrace. Where is the spirit of the companion?",negative
4489,"Star Trek's humour is good when seen in the right place and done in the right place. Sometimes bright, but they can't make the darkness of difficult times. Some fun shows and rare Trek times are set aside.",negative
4489,"""final boundary"" is a bad film experience, says Tom Charity. The film is a motto from the poem, according to a charity. light minutes are available, but do not provide black compensation for dangerous minutes.",negative
4584,"Its taken a few viewings for me to really wrap myself around this one, but for me Tears of Kali is one of the horror highlights of the zero's and as far as independent horror goes a veritable masterpiece. An anthology horror, it takes on the story of the fictional Taylor-Eriksson Group, a cult of sorts based in India whose members set out in search of ultimate self knowledge and healing of the psyche, with unpleasant results that echo down the years. With bookend segments set in India the film is made chiefly of three stories set in Germany, illustrating the aftermath of the work of the Taylor-Eriksson Group, with some pretty nasty gore at times. Its an interesting set up as these things go, but what sets this film apart is the way the imagery is so carefully set up to develop the films horror. Bad things have been unleashed and the general course of the film is a look at how the quest for self knowledge and ultimate therapy brings horror to patients, healers and others and the film is loaded with smart visual clues to the power of the dark forces with which it deals, dark forces unbound by time, place for even personality. Good examples of this are found in the first story especially, dealing with a journalist interviewing a lady in a mental hospital. Previous to this story we have seen Lars Eriksson and notably this wonky (lazy?) eye, we also see him healing for at least comforting a patient. The lady mental patient of the first story is seen in the same stance as Eriksson healing a fellow patient, also as she wraps up the canvases from the part class that she runs among her fellow patients one of their pictures is seen, a face with lazy eye like Erikssons. There are also references to folk in minuscule roles, extras and walk sons having extra sensory perceptions of what is going on in the film, showing the badness that has been unleashed spreading and table to almost infect others. There is more to the film philosophically than just evil within, it is a film about death, suffering and possible redemption too all bound in a structure derived from Hindu beliefs in a fashion that seems like it might just be exploitation but has more relation to actual beliefs than one might expect (at least from the research that I did on wikipedia). Writer/director Andreas Marschall definitely deserves some significant credit for this skill in constructing the film. As well as being thoughtful, the film is pretty chilling too, the soundtrack of Bharti India and Panama John has a great eerie piano jingle and there are a couple of notable performances, Michael Balaun as a sinister doctor and Cora Chilcot as a freaky patient especially good. The third story also has a fine turn from veteran Mathieu Carrière as a faith healer. The biggest problem of the film is that it is not that involving a lot of the time so potential for fear is lost but these and a couple of other performances achieve involvement pretty well. So, the film in't quite as gripping as it might be, the acting occasionally off and the spacing too, but mostly I thought it was pretty great, if a shade short of its possible brilliance. Well worth a look for adventurous horror fans I think.",positive
