orig_index,review,sentiment
16670,"I first saw BLOOD OF THE SAMURAI at its premiere during the Hawaii International Film Festival. WOW! Blood just blew us away with its sheer verve, gore, vitality, gore, excitement, gore, butter campiness, and even more gore, and all in SUCH GREAT FUN! Especially for those of you who enjoy all those Japanese chambara samurai and ninja films, YOU DEFINITELY HAVE TO SEE BLOOD!",positive
16670,"I first saw BLOOD OF THE SAMURAI at its premiere at the Hawaii International Film Festival. IMPRESSIVE! Blood just blew us away with its sheer verve, gore, vitality, gore, excitement, gore, buttercampiness and even more gore, and all in SO BIG FUN! Especially for those of you who like all those Japanese chambara samurai and ninja films, YOU MUST SEE BLOOD!",positive
20269,I don't know if the problem I had with this movie is that I was not table to capture the way movies were done in the past but I believe that this one did not miss to make use of any of the the fashionable conventions available in the fortys to make a film. If you don't have anything better to do my advise is not to watch this movie but to read a book for to go out for a walk.,negative
20269,"I don't know if the problem I had with this film was that I wasn't at the table to capture the way films were made in the past, but me believe this film did not fail to use any of the fashionable conventions of the forties to make a film. If you have nothing better to do, my advice is not to watch this movie but read a book to go for a walk.",negative
21265,"This could have been a very good film, if I had been table to watch it. The hand held camera was very bouncy. From the opening credits I was worried. Several of us watching it felt very nauseous by the send. But we did stay until the send because it was such a charming and interesting film, giving some insight to the young pop culture in South Africa. The black and white film did enhance the artful feeling of it. The acting seemed very authentic. Some of the dialog was a little hard to understand, but a theatre full of non-South Africans seemed to find most of it funny. If you get motion sickness at all though, you may seriously consider skipping this film. It's quaint, but not worth the nausea.",negative
21265,"This could have been a very good movie if I'd been at the table to see it. The handheld camera was very springy. I was worried about the opening credits. Some of us who saw it made us feel very nauseous from the sending. But we stayed until the broadcast because it was such a charming and interesting film that gave an insight into young pop culture in South Africa. The black and white film added to the ornate feel. The acting looked very authentic. Some of the dialogue was a little hard to understand, but a theater full of non-South Africans seemed to find most of it funny. However, if you suffer from motion sickness at all, then you can seriously consider skipping this movie. It's picturesque but not worth the nausea.",negative
23621,"I am a big one thousand, nine hundred and thirty's movie fan and will watch most anything that I see on Turner Classic Movies that new for me. So I gave this a shot, after all it's the great Harold Lloyd who rivalled Chaplin as a great silent film comedian. I have watched much less of Lloyd's silent films then of Chaplins but I have to say I'm a much bigger Chaplin fan. Anyway this film fell so flat for me that I did't finish it. I can understand why this sound career was so limited, the did't get very good material to work with. After you've seen Chaplin, Abbott and Costello, The Three Stooges, Martin and Lewis, The Marx Brothers, and Laurel and Hardy do boxing spoofs (or violence in general), this one is very forgettable. I was also interested in watching Adolphe Menjou as I really enjoyed him in Paths Of Glory but this role there also did nothing special for me. Maybe they should have gotten into the boxing sooner because at least half the film (at least it seemed that way) is before the gets in a bring. I can tell there are a lot of Lloyd fans there and this wont be a popular review but I must rate this as compared to what else was out there at the time, four out of ten. Don't watch this with anyone your trying to get to like old movies as they may not watch another one with you again, very flat. For an alternative to anyone who really liked this for is looking for more little known comedies in general I recommend ""Kelly The Second"" made a few years earlier, another nobody becomes a boxer comedy with Patsy Kelly and in a supporting role Charles Chase. These have both been shown on the Turner Classic Movies channel.",negative
23621,"I am a huge fan of one thousand and nine hundred and thirty films, and I will go to almost anything I see in Turner Classic Movies that is new to me. So I gave it a try, after all, it's the great Harold Lloyd who rivaled Chaplin as a great silent film comedian. I've seen a lot less of Lloyd's silent films than I've seen Chaplins, but I have to say I'm a much bigger Chaplin fan. In any case, this film fell so flat for me that I didn't finish it. I can understand why this solid career was so limited that you didn't get really good material to work with. After seeing Chaplin, Abbott and Costello, The Three Stooges, Martin and Lewis, The Marx Brothers and Laurel and Hardy doing boxing parodies (or violence in general), this movie is very forgettable. I was also interested in seeing Adolphe Menjou as I really enjoyed him on Paths Of Glory, but that role there didn't bring me anything special either. Perhaps they should have got into boxing earlier, because at least half of the film (at least it seemed so) is about to be released. I can say there are a lot of Lloyd fans out there and this won't be a popular review, but I have to rate it compared to what it was then, four out of ten. Don't watch this with someone who is trying to like old movies as they may not watch anyone else with you, very shallow. As an alternative for those who really liked this, who are generally looking for little-known comedies, I recommend ""Kelly The Second"" a few years ago, another Nobody will be a boxing comedy with Patsy Kelly and Charles Chase in a supporting role. These were both shown on the Turner Classic Movies channel.",negative
28496,"Eisenstein created the Russian Montage Theory, and this film is this finest example. It took years before someone could utilize this ideas and make them work (The Limey, one thousand, nine hundred and ninety-nine). Nonetheless, the baby carriage scene really demonstrates the discombobulated nature of RMT. Granted, like most movies, it gets long in some parts, the beauty of the film is amazing. One of the best silent films I have never seen.",positive
28496,"Eisenstein invented the Russian assembly theory, and this film is that best example. It took years before someone could take these ideas and get them working (The Limey, one thousand nine hundred and ninety-nine). Nonetheless, the stroller scene really shows the confusing nature of RMT. Granted, as with most films, it gets long in places, the beauty of the film is astonishing. One of the best silent films I've never seen.",positive
30659,"This makes the third Errol Morris movie I've seen, and I'm increasingly not liking this style. He seems to find very interesting and varied characters, great personalities to create documentaries for, and then with tongue-in-cheek editing make fun of everything they are about. It's never really a direct caricaturation of them and Morris seems most of the time to be saying, ""But no, no, these people are really fascinating, really!"", but there's always these subtle little canted angles and not-so-subtle editing techniques that show that Morris seems to be mocking them behind their back. This movie tracks four people who break the traditional boundaries of organic separation. a man who studies African hairless molerats to find that they are amazingly want-like, a lion tamer, a man who keeps a garden full of animal-shaped shrubbery, and a robot designer. The general theme of the film seems to revolve around the question of what designates animal, human, and life features? So the title of Fast, Cheap, & Out of Control does't really seem to mean anything in terms of the movie. right? Except of course Morris seems just a little disturbed by these individuals' passions (he might call them ""obsessions"") making synthetic designs on life. I share not that fear and honestly don't appreciate some of the connections Morris makes in the film. But I stress this subtlety. With no voice-over narration and leaving the words entirely to the interviewees, it's not as if Morris never pounds that anxiety onto the spectators' collective head. Instead the mixes circus footage and want footage together often at times when they're taken out of the context of the circus and the wants, showing a sort of collective absurdity behind what all of these people are talking about. I don't find them absurd, I find them all very neat and interesting individuals. Unless, of course, the did't intend such juxtapositions, which means the's just a bad craftsman instead of a silent subverted. Considering none of this films I've seen so far have particularly impressed me, I don't really care to find out what the's trying to do.--PolarisDiB",negative
30659,"This is the third Errol Morris movie I've seen and I increasingly don't like that style. He seems to find very interesting and varied characters, great personalities to create documentaries for, and then makes fun of everything that is at stake with a twinkle in his eye. It's never a direct caricature of them, and Morris seems to be saying, ""But no, no, these people are really fascinating, really!"" Most of the time, but there are always those subtle little angles and not-so-subtle cutting techniques that show that Morris seems to be mocking her behind her back. This film follows four people who break through the traditional boundaries of organic separation. a man who examines African hairless moles to find they are amazingly needy, a lion tamer, a man who tends a garden full of bushes shaped like animals, and a robot designer. The general theme of the film seems to revolve around the question of what constitutes animal, human and life characteristics. So the title Fast, Cheap & Out of Control doesn't really seem to mean anything in relation to the movie. to the right? Unless, of course, Morris seems a little bothered by these people's passions (he might call them ""obsessions"") in making synthetic life plans. I don't share that fear, and I honestly don't appreciate some of the connections Morris makes in the film. But I emphasize this subtlety. Without voice-over narration and leaving the words to the interviewees alone, it's not that Morris never pounds that fear on the collective mind of the audience. Instead, the film often mixes circus material and wool material together when taken out of the circus context and needs, which shows some sort of collective absurdity behind what all these people are talking about. I don't find them absurd, I find them all very nice and interesting people. Unless they did not intend such juxtapositions, which means they are just a bad handyman, rather than a dumb infiltrator. Wenn man bedenkt, dass mich keiner dieser Filme, die ich bisher gesehen habe, besonders beeindruckt hat, interessiere ich mich nicht wirklich dafür, herauszufinden, was sie zu tun versuchen.--PolarisDiB",negative
31563,"When you first sit down to watch this movie, keep in mind that you are about to see something you've probably never seen before. Keep in mind that this is a movie where they obviously spent INSANE amounts of cash on explosions and not enough on acting for anything else for that matter. The crazy thing I noticed is that every character is completely over-portrayed, and it seems (most of the time anyhow) that the film had been 'sped-up' to make the characters move faster! (I wonder if the Hong Kong version was dubbed too?) I understand the cartoon had this, but it does't work for live-action. It just looks odd. as if the camera crew decided to act because they could't afford real factors. The English version is horribly dubbed, and the character's words do not match the mouths at all. I would have proffered subtitles, but since this is a kids movie, and since some kids cannot read well, I'll let it go. But there is something extremely odd about this movie. It's supposedly a kids movie, but there's a lot of material about SEX, RAPE, and STRIPPING which in't exactly for young Western audiences. (In the Orient, they have different laws and sexuality in children's movies is much more accepted). But parents be warned! There is a scene where two characters talk about rape, multiple scenes where people say 'sex maniac' and a scene where this insanely young japanese girl does a sexy dance for one of the 'sex maniacs' and shows him her breasts! Who was this movie made for anyway? Oh, and the special effects are laughable. You can tell the spaceship-like things that bomb the village are cardboard cutouts (or animation, I was't sure) that look unconvincing, even to a kid. The makers of this movie left out a lot of cool things from the cartoon, simply because they could't budget the kind of money they'd need. I did't like how the names of all the characters were changed. it made me wonder if this movie was made by the same people as Dragon Ball Z. I don't really recommend this movie to anyone. Kids, adults, for Dragon Ball Z fans. It's just a poor representation of the cartoon, and obviously, one will be table to tell that this movie was brushed and no care whatsoever was put into it. I won't even get into the camerawork. just wait until the send credits at the still picture that sits there for two minutes. most of the shots are not framed correctly AT ALL and the movie just seems made by amateurs. Grainy film quality too. Just all around horrible!!!!",negative
31563,"The first time you sit down to watch this movie, remember that you are about to see something that you have probably never seen before. Remember, this is a movie where they obviously spent insane amounts of money on explosions and not enough to trade on anything else. The crazy thing I noticed is that every character is completely over the top, and it seems (mostly anyway) that the movie was ""sped up"" in order to move the characters around faster! (I wonder if the Hong Kong version was dubbed too?) I understand the cartoon had that, but it doesn't work for live action. It just looks strange. as if the camera crew decided to act because they couldn't afford the real factors. The English version is dubbed terribly and the character's words don't match the mouths at all. I would have offered subtitles, but since this is a children's film and since some children cannot read well, I will leave it. But there is something very strange about this film. It's supposedly a kids' movie, but there is a lot of material about SEX, RAPE, and STRIPPING that isn't exactly suitable for a young western audience. (In the Orient, different laws apply and sexuality is much more accepted in children's films). But parents be warned! There is a scene where two characters talk about rape, several scenes where people say ""sex maniac"", and a scene where this insane young Japanese girl does a sexy dance for one of the ""sex maniacs"" and show him her breasts! Who was this film made for anyway? Oh, and the special effects are ridiculous. It can be said that the spaceship-like things bombing the village are cardboard cutouts (or animations, I wasn't sure) that don't look convincing even to a kid. The makers of this film left out a lot of cool things from the cartoon simply because they couldn't budget the money they would need. I didn't like how the names of all the characters were changed. I was wondering if this movie was made by the same people as Dragon Ball Z. I can't really recommend this film to anyone. Children, adults, for Dragon Ball Z fans. It's just a poor portrayal of the cartoon and obviously you can tell this movie has been brushed and no care was taken in it. I won't even go into the camerawork. Just wait for the credits to be sent on the still image that sits there for two minutes. most of the pictures are NOT properly framed and the film seems to have been made by amateurs only. Grainy film quality too. Just terrible!!!!",negative
31649,"This movie is really bad. The acting is plain awful except Michael Ironside. I don't get the story. Richard Grieco is the only survivor after a fight between two Mc-gangs. He comes to a town and suddenly the is choosened to fight against the bad people who wants indian-land. At the cover it said the was a indian himself that returned too this home-town, I did't hear that in the movie, if so it was't clear. Richard Grieco was one hell of a bad factor. Stiff and ugly. He said this lines like it too. And we would't talk about Sean Young, she has' been any of my favourite factors but in this movie she plays a indian women who falls in love with Bolt (Grieco). She is awful. When I rented it I choose between this and Subterfuge with Amanda Pays. I choose this one because of Michael Ironside was in the cast. Maybe I should have taken Subterfuge. Don't see this unless you think Richard Grieco looks tough on a motorbike with sunglasses. I will soon uptake the cast-list because I have it at home. I wrote it down after I seen the movie.",negative
31649,"This movie is really bad. The acting is just terrible, except for Michael Ironside. I don't understand the story. Richard Grieco is the only survivor after a fight between two Mc-Gangs. He comes to a city and suddenly he is chosen to fight the evil people who want Indian land. The cover said that it was an Indian who also returned to this hometown, I didn't hear that in the film, if so, it wasn't clear. Richard Grieco was one hell of a bad factor. Stiff and ugly. He said these lines like it too. And we wouldn't be talking about Sean Young, she was one of my favorite factors, but in this film she plays an Indian woman who falls in love with Bolt (Grieco). She is terrible. When I rented it, I choose between this one and Subterfuge with Amanda Pays. I picked this one because Michael Ironside was in the cast. Maybe I should have used Subterfuge. Don't see this unless you think Richard Grieco looks tough on a motorcycle with sunglasses on. I'll be adding the cast list soon because I have it at home. I wrote it down after watching the movie.",negative
31763,"I think Dolph Lundgren had potential at being a big action star a la Schwarzenegger, Stallone, and even Van Damme to certain degree. He had some big moments in this career but the also made some poor choices and this is definitely one of them although made later in this career. The strange thing about Jill The Ripper (or Jill Rips. or Tied Up) is that I honestly think they seriously thought they were making a provocative and serious thriller? It shows in the way that they describe it on IMDb, on the DVD case, in the commentaries, and this film is not serious. To call it campy would be a huge understatement. The film tries to be complex and intelligent when in fact it's nothing more than shallow, confusing and gratuitous. On top of that they put Lundgren, who is known for action films, in an attempt at a serious role which makes it even more campy because this range as an factor is pretty limited. The entire film revolves around the kinky sex world and yet they attempt at making it a serious thriller? Just the plot and premise immediately make it a B-Movie Porn at very best. Dolph Lundgren plays disgraced former cop and raging alcoholic Matt Sorenson who decides to play Detective when this brother is murdered. I mean put aside the numerous plot holes that has Lundgren getting free roam to investigate crime scenes, and witnesses and everything else even though the's not a cop anymore and you still have a pretty strange and rather black cluster performance from Lundgren. Danielle Brett is Lundgren's eventual love interest and this brother's widow. Brett plays her role decently enough considering the script and campy story. The supporting cast is huge and no one particularly stands out in their performances unless it's on the negative side such as the absolutely horrible performance by Victor Pedtrchenko who seems to go by several different names in the film, boasts an awful accent and is a really awful villain. I honestly tried to get into the mystery and film and watch closely but there was't any reason to because it was all a jumble of ridiculous plot and gratuitous sex games including a downright ridiculously hilarious scene where Lundgren goes under cover and is strung upside down nearly naked. To explain how classy and well done this movie is (sarcasm. sarcasm) the back of the DVD I picked up (it was really cheap) has Lundgren's character listed as ""Murray Wilson"" (not the name of this character in the film.) While somehow Lundgren manages to be usually watchable the film falls flat on it's face trying to be serious. Considering director Anthony Hickox is infamous for really B-Movie Horror flicks it only makes sense even though I think the was really trying to be serious. Hard score cult Lundgren fans will have to see it. no one else should. certainly for any sort of mystery for suspense. three/ten",negative
31763,"I think Dolph Lundgren had the potential to become a big action star a la Schwarzenegger, Stallone, and to some extent even Van Damme . He's had some big moments in this career, but he's also made some bad decisions and this is definitely one of them, although it was made later in this career. The strange thing about Jill The Ripper (or Jill Rips. Or Tied Up) is that I honestly believe that they seriously thought they were doing a provocative and serious thriller? It shows in the way they describe it on IMDb, on the DVD case, in the comments, and this movie isn't serious. To call it campy would be a huge understatement. The film tries to be complex and intelligent when in reality it is nothing more than shallow, confusing and redundant. On top of that, they put Lundgren, who is known for action films, in an attempt to play a serious role, which makes it even more campy as that factor is quite limited as a factor. The whole film is about the dirty sex world and yet you are trying to turn it into a serious thriller? The plot and premise alone make it B-movie porn right away at best. Dolph Lundgren plays the disgraced ex-cop and angry alcoholic Matt Sorenson, who decides to play detective when this brother is murdered. I mean, aside from the numerous story holes that give Lundgren a free run to investigate crime scenes and witnesses and everything else, even though he's no longer a cop and you still have a pretty weird and pretty black cluster performance from Lundgren. Danielle Brett is Lundgren's later love interest and this brother's widow. Brett plays her part decently enough, given the script and the campy story. The supporting cast are huge and no one particularly stands out in their appearances unless it's negative, like the absolutely terrible performance of Victor Pedtrchenko, who appears to have several different names in the film, has a terrible accent and is a really terrible villain. I honestly tried to break into the mystery and film and watch closely, but there was no need to because it was all a jumble of ridiculous plot and baseless sex games, including a downright ridiculously hilarious scene of Lundgren taking cover and Lined up upside down is almost naked. To explain how classy and good this movie is (sarcasm. Sarcasm), on the back of the DVD (it was really cheap) Lundgren's character is listed as ""Murray Wilson"" (not the name of that character in the movie). While Lundgren somehow manages to be seen normally, the film falls flat on his face when he tries to be serious. Given that director Anthony Hickox is notorious for real B-movie horror flicks, that only makes sense, although I think he really tried to be serious. Lundgren's hardscore cult fans must see it. no one else should. certainly for any kind of secret for tension. three / ten",negative
31947,"If you're a science fiction fan, and you've only seen this movie once, please, PLEASE go and treat yourself to a second viewing. I just did, and I was AMAZED about how good I thought the movie was, as opposed to when I first saw it three years ago. The first time around I was certainly impressed by the astronomical vistas we're treated to in this movie, but by and large I did't think that much of the movie as a whole. It was an Alien trip-off, and I thought the description of the monsters was a case of really bad science. That they were allergic to light was something I found especially ridiculous. Based on my first viewing, I recently rated this movie a five. However, now that the sequel, Chronicles of Riddick, is on the way, and the movie poster for that one looks amazing, I thought I'd better brush up on Pitch Black once more, so I borrowed the video from a friend. I am so glad I did. There's so much of what I thought I remembered from the first viewing that turned out to be wildly inaccurate. I thought most of the characters died very early in the movie. This was not so. I thought Claudia Black's character was the first to die. This was not so. I thought Riddick was the sole survivor. This was not so. I see now that the movie works *extremely* well. There in't an excessive, tiresome focus on the monsters. It's much more of a human drama. The main characters are appealing and capable of some convincing acting. And there are so many little details that make the Pitch Black universe coherent and believable, such as the shortage of oxygen in the atmosphere of the planet they crash on, and the fact that the monsters have beaten everything on the planet, and so they turn on each other. And I have to mention the astronomical vistas again. I mean, we start out seeing the spaceship passing through a comet's tail, with bits of spacedust zapping through the hull. Then we come to a planet with three suns. Just as the shipwrecked people think it's about to get dark, a blue sun rises on the opposite horizon, and everything is engulfed in a blue glow. As the eclipse approaches, we see the huge, neighbouring, fringed gas giant rise across the sky, and in the final scene of the movie we see the ship skid closely above one of these very rings. These scenes are created with a sense of beauty, wonder and detail, and I don't think I've seen any other SF movie that really made such a point out of including these things. I hope we see much more of it in the sequel. Pitch Black now gets from me a rating of nine out of ten. A cult classic? You bet!!",positive
31947,"If you are a science fiction fan and have only seen this movie once, PLEASE go and treat yourself a second time. I just did it and was amazed at how good I thought the film was, compared to when I first saw it three years ago. The first time around, I was certainly impressed with the astronomical prospects this film offered, but by and large I didn't think that much of the film as a whole. It was an alien trip-off and I thought the description of the monsters was a case of really bad science. I found it particularly ridiculous that they were allergic to light. Based on my first viewing, I recently rated this film a five. But now that the sequel Chronicles of Riddick is on its way and the movie poster for it looks amazing, I thought I'd better brush up on Pitch Black, so I borrowed the video from a friend. I am so glad I did. There are so many things that I thought I would remember from the first look that turned out to be very inaccurate. I thought most of the characters died very early in the movie. This was not the case. I thought the Claudia Black character was the first to die. This was not the case. I thought Riddick was the only survivor. This was not the case. I can now see that the film is working * extremely * well. There is no excessive, tiring focus on the monsters. It's much more of a human drama. The main characters are appealing and capable of convincing actors. And there are so many little details that make the Pitch Black universe coherent and believable, like the lack of oxygen in the atmosphere of the planet they crash on and the fact that the monsters have defeated everything on the planet and are turning that way they care about each other. And I have to mention the astronomical prospects again. I mean, we start by seeing the spaceship fly through the tail of a comet as space dust wriggles through its hull. Then we come to a planet with three suns. Just as the castaways think that it is getting dark, a blue sun rises on the opposite horizon and everything is wrapped in a blue glow. As the solar eclipse approaches, we see the huge, neighboring, lined gas giant rise in the sky, and in the final scene of the film we see the ship gliding close above one of these rings. These scenes are created with a sense of beauty, wonder, and detail, and I don't think I have seen any other SF movie that really put that much emphasis on incorporating these things. I hope we see a lot more of this in the sequel. Pitch Black now gets a nine out of ten rating from me. A cult classic? You bet!!",positive
