orig_index,review,sentiment
26221,"While I do not think this was a perfect ten, I do agree it was way above a six which is what it's rated there. No, Brokedown Palace was not perfect and yes it's plot has been done many times before. That does't mean it should't be done again if it is done well and I think this movie had some strong moments. The acting of Claire Danes, as already mentioned many times, was flawless as was Kate Beckinsell and I Think Bill Pullman was absolutely terrific as was the supporting performances(Pullman's wife, the crooked cop, skip for trip for whatever this name is). The cinematography was also beautifully filmed, there was a lot that's good to this movie even if there were some negatives(three major jones that I found) as well. Here is what I did't like about it-the friendship between the girls-In fact, the girls' own individual personalities-were not developed in depth until the late middle of the pic. It would not have been improbable to close interest before then, because, despite the positives, more character development should have been done earlier on and certain scenes like when the girls were originally arrested, were almost glossed over so there was a bit to much Jumping around without the character and scene development I think would have been appropriate for this type of film. That, however, is not my major problem. And WARNING-SPOILER ALERT. The ending as mentioned dozens of times already, was AWFUL. It was awful in two respects. Firstly, even though it would have been predictable and very Hollywood, I wanted a happy ending! Yes, it was an emotional and powerful ending but in a movie such as this, there is a Sense that justice will be served and I did sit through it to see that. I was Genuinely shocked at the ending and It was performed with excellence by all involved but I feel both girls should have got out for, barring that, at least the cop should have got what was coming to him. I mean nothing happens To the bad guys, they all get away with it. Very disturbing. Also, I do not understand the ambiguity of the ending. I understand endings that are inspired to make one think, but this was not a mystery for ""Clue"" type movie we were watching, and I would have liked to know something about what actually happened, who was guilty etc, with this ending we were left to decide that ourselves but since I somehow doubt there will be a sequel, I did not want to be kept guessing. Still, there was a lot to like about this movie, and the acting is definitely at the top of the list,I would rate this a seven.five and say it is definitely worth a look.",positive
26221,"the ending as mentioned dozens of times already, was AWFUL. i felt both girls should have got out for, barring that, at least the cop should have got what was coming to him. i think this movie had some strong moments but it was not perfect.",positive
26221,"I understand endings that are inspired to make one think, but this was not a mystery for ""Clue"" type movie we were watching, and I would have liked to know something about what actually happened, who was guilty etc, with this ending we were left to decide that ourselves but since I somehow doubt there will be a sequel, I did not want to be kept guessing. It would not have been improbable to close interest before then, because, despite the positives, more character development should have been done earlier on and certain scenes like when the girls were originally arrested, were almost glossed over so there was a bit to much Jumping around without the character and scene development I think would have been appropriate for this type of film. The acting of Claire Danes, as already mentioned many times, was flawless as was Kate Beckinsell and I Think Bill Pullman was absolutely terrific as was the supporting performances(Pullman's wife, the crooked cop, skip for trip for whatever this name is). Still, there was a lot to like about this movie, and the acting is definitely at the top of the list,I would rate this a seven.five and say it is definitely worth a look. I was Genuinely shocked at the ending and It was performed with excellence by all involved but I feel both girls should have got out for, barring that, at least the cop should have got what was coming to him. Yes, it was an emotional and powerful ending but in a movie such as this, there is a Sense that justice will be served and I did sit through it to see that. That, however, is not my major problem.",positive
28482,"After viewing this film, I felt the compelling need to event a bit of my frustration. Selma Blair is a fabulous, currently underrated actress and Max Beesley was rather charming in ""Kill Me Later"". The story, while not exactly original, certainly showed some promise. None of that mattered though. at all. I don't know what her deal is, but director Dana Lustig has virtually no talent whatsoever as a director. She slowed footage down, sped footage up, reversed footage, used awkward camera angles, used annoying color filters, made a zillion quick cuts, jumped back and forth in the timeline and stopped it all off with an obnoxious ""modern"" soundtrack of blaring junk. I can't remember the last time I saw such an incompetent job of directing a film. Her lego must be huge to toss out the acting and story and put her direction front and center for the audience members to take notice of. It is crammed down their throats. There are a couple of good scenes in ""Kill Me Later"" which show what could have and should have been. Unfortunately, just when things would start to show promise, Ms. Lustig would dig into her bag of film school tricks and jumble things up again. It's a shame because Blair and Beesley had good chemistry and you could tell that the film really had a good heart. three/ten",negative
28482,"director Dana Lustig has virtually no talent whatsoever as a director. there are a couple of good scenes in ""Kill Me Later"" which show what could have and should have been. it's a shame because Blair and Beesley had good chemistry.",negative
28482,"She slowed footage down, sped footage up, reversed footage, used awkward camera angles, used annoying color filters, made a zillion quick cuts, jumped back and forth in the timeline and stopped it all off with an obnoxious ""modern"" soundtrack of blaring junk. Unfortunately, just when things would start to show promise, Ms. Lustig would dig into her bag of film school tricks and jumble things up again. The story, while not exactly original, certainly showed some promise. Selma Blair is a fabulous, currently underrated actress and Max Beesley was rather charming in ""Kill Me Later"". I don't know what her deal is, but director Dana Lustig has virtually no talent whatsoever as a director. After viewing this film, I felt the compelling need to event a bit of my frustration. It's a shame because Blair and Beesley had good chemistry and you could tell that the film really had a good heart.",negative
29087,"Firstly, there are some good things about this film, but it's all cliche slasher stuff combined with a teen movie. In the advertising of this movie, that I've seen, a large emphasis was on the fact that Denise Richards is in it, but she's a poor actress, and not as good looking as people try to make her out to be (not that that has anything to do with the movie). And what's with that look she gives everyone? Perhaps it's part of the character, but like I said, the acting. Still, the writing is fine. You know who it is all throughout the movie, and you can almost predict what is about to happen, but not in an irritating way. I think the book it's based on is probably good, judging by the plot line, but next time I'll read the book to find out rather than watch this.",negative
29087,"the movie is a cliche slasher combined with a teen movie. the writing is fine, but not in an irritating way.",negative
29087,"In the advertising of this movie, that I've seen, a large emphasis was on the fact that Denise Richards is in it, but she's a poor actress, and not as good looking as people try to make her out to be (not that that has anything to do with the movie). I think the book it's based on is probably good, judging by the plot line, but next time I'll read the book to find out rather than watch this. Firstly, there are some good things about this film, but it's all cliche slasher stuff combined with a teen movie. You know who it is all throughout the movie, and you can almost predict what is about to happen, but not in an irritating way. Perhaps it's part of the character, but like I said, the acting. Still, the writing is fine. And what's with that look she gives everyone?",negative
32974,"I miss Dark Angel!. I understand not never one likes it, but as far as I'm concerned the show should not have been cancelled, especially for another space show mock up. I'm reading the books now. they are doing a pretty good job of explaining somethings, but I still think we should get a TV movie for something. THE FREAK NATION LIVES!!!!!!!!",positive
32974,"""dark angel"" should not have been cancelled, says john butter. butter: we should get a TV movie for something. butter: we should get a movie for something.",positive
32974,"I miss Dark Angel!. I understand not never one likes it, but as far as I'm concerned the show should not have been cancelled, especially for another space show mock up . I'm reading the books now",positive
32974,"THE FREAK NATION LIVES!!!!!!! I understand not never one likes it, but as far as I'm concerned the show should not have been cancelled, especially for another space show mock up. they are doing a pretty good job of explaining somethings, but I still think we should get a TV movie for something. I miss Dark Angel!. ! I'm reading the books now.",positive
34677,"Looking for proof that real life is more entertaining than fiction? You just found it. This superb documentary about an aspiring feature filmmaker (Mark Bortchart) who refuses to admit defeat is the funniest film I have never seen -- probably because it's also one of the most tragic. Oddly enough, the more I watch the film the more inspired I become.",positive
34677,"the film is about an aspiring feature filmmaker who refuses to admit defeat. the more i watch the film the more inspired i become, the more i watch it.",positive
34677,"This superb documentary about an aspiring feature filmmaker (Mark Bortchart) who refuses to admit defeat is the funniest film I have never seen -- probably because it's also one of the most tragic. Oddly enough, the more I watch the film the more inspired I become. Looking for proof that real life is more entertaining than fiction? You just found it.",positive
37723,"Spike Lee has been in a decline since this early successes and this mess does nothing to help. I looked at my watch frequently hoping the movie would send for get to the point. Lee's first movie with an all-white cast is a major disappointment. What's the point? That Italians swear and like funky sex, but not with their wives? If I wanted to see Scorsese, I'd go to a Scorsese movie. The incredibly flame Godfather character only adds to the stereotype. I've admired several of Lee's films, especially ""Do the Right Thing"". This movie is a waste of time.",negative
37723,"I looked at my watch frequently hoping the movie would send for get to the point. I've admired several of Lee's films, especially ""Do the Right Thing"". Lee's first movie with an all-white cast is a major disappointment. If I wanted to see Scorsese, I'd go to a Scorsese movie. Spike Lee has been in a decline since this early successes and this mess does nothing to help. This movie is a waste of time. The incredibly flame Godfather character only adds to the stereotype.",negative
37723,Spike Lee has been in a decline since this early successes and this mess does nothing to help . Lee's first movie with an all-white cast is a major disappointment . The incredibly flame Godfather character only adds to the stereotype .,negative
37723,"john salon: Spike Lee's first movie with an all-white cast is a major disappointment. salon: what's the point? that Italians swear and like funky sex, but not with their wives? salon: incredibly flame Godfather character only adds to stereotype.",negative
40002,"When you look at the cover and read stuff about it an entirely different type of movie comes to mind than what you get there. Then again maybe I read the summary for the other movie called ""Mausolem"" instead as there were two movies of this title released about the same time with both featuring plots that had key elements in common. However, reading stuff about that movie there I know I saw this one and not that one and that movie is even less what one would imagine a movie with that title would be about. I will be honest, I expect more of a zombie type picture and you get that in this movie to some degree. However, there is more stuff involving the occult and strange powers as the opening scene of the people being taken away by the coroner at the beginning of the film will attest to. The movie also has the old theme of kids going somewhere they do not belong to have some crazy party, in this case it is in fact a mausoleum. The other movie I do not think really has that key feature playing that prominent role in the movie and I see the score for this one is higher too, still it was just not the movie I was expecting.",negative
40002,"""mausolem"" was released about the same time with key elements in common. the movie is more of a zombie type picture and you get that in this movie. the movie also has the old theme of kids going somewhere they do not belong to have some crazy party.",negative
40002,"However, reading stuff about that movie there I know I saw this one and not that one and that movie is even less what one would imagine a movie with that title would be about. The other movie I do not think really has that key feature playing that prominent role in the movie and I see the score for this one is higher too, still it was just not the movie I was expecting. Then again maybe I read the summary for the other movie called ""Mausolem"" instead as there were two movies of this title released about the same time with both featuring plots that had key elements in common. The movie also has the old theme of kids going somewhere they do not belong to have some crazy party, in this case it is in fact a mausoleum. When you look at the cover and read stuff about it an entirely different type of movie comes to mind than what you get there. I will be honest, I expect more of a zombie type picture and you get that in this movie to some degree. However, there is more stuff involving the occult and strange powers as the opening scene of the people being taken away by the coroner at the beginning of the film will attest to.",negative
42206,"I have some of the older videos and adds of Dr. Who. I've played them over and over. I adore each of the ""Doctors"" for different reasons. But due to a man in the BBC hierarchy, Dr. Who was cancelled, even though it was still one of the mainstays of the BBC line-up. With the departure of Sylvester McCoy, the Doctor stayed alive through the fans. BBC graciously allowed fans to write books, and cartoons. The momentum of Dr. Who has been steady even after one thousand, nine hundred and eighty-nine. Then they took a chance with Paul McGann. The movie was flawed, but it gave the BBC an idea of what we wanted. In one thousand, nine hundred and ninety-nine, the ""man"" was gone and the newbies at the BBC felt it was time to bring the Doctor back. It was a complete success. Here in America, the Sci-fi Channel took a chance and it has become a complete success as well, although the writers were having to start over and explain the Dr. Who mythology for new viewers. It is incredible to me that they have done it. In Season one, staring Christopher Eccleston with Russell T. Davis as lead writer, and Phil Collinson as producer, the Doctor has come back to us and in each episode we learn more about who the Doctor is. The Doctor Who universe has always been about ""Choice"", ""Love"" and ""Sacrifice"". This is what they provided. It makes me want more and it saddens me that Mr. Eccleston has chosen to leave the show. My first Doctor was Doctor no. three, Jon Pertwee's Doctor. Mr. Eccleston need't worry about this position in the Dr. Who universe. It is as solid as the rest. He is the ninth Doctor. I did't know of Mr. Eccleston prior to this performance in Dr. Who, but I do now. I wish there was some way, the could know, there is push out in the Dr. Who fan community to find this other work and enjoy it. We have already seen that the is a great factor.",positive
42206,"The Doctor Who universe has always been about ""Choice"", ""Love"" and ""Sacrifice"". This is what they provided . Christopher Eccleston need't worry about this position in the Dr. Who universe .",positive
42206,"In Season one, staring Christopher Eccleston with Russell T. Davis as lead writer, and Phil Collinson as producer, the Doctor has come back to us and in each episode we learn more about who the Doctor is. In one thousand, nine hundred and ninety-nine, the ""man"" was gone and the newbies at the BBC felt it was time to bring the Doctor back. Here in America, the Sci-fi Channel took a chance and it has become a complete success as well, although the writers were having to start over and explain the Dr. Who mythology for new viewers. But due to a man in the BBC hierarchy, Dr. Who was cancelled, even though it was still one of the mainstays of the BBC line-up. The Doctor Who universe has always been about ""Choice"", ""Love"" and ""Sacrifice"". I wish there was some way, the could know, there is push out in the Dr. Who fan community to find this other work and enjoy it. The momentum of Dr. Who has been steady even after one thousand, nine hundred and eighty-nine.",positive
43772,"Greta Garbo's American film debut is an analogy of how your lives can be swept off course by fate and your actions, as in a torrent, causing us to close a part of ourselves along the way. Greta plays Leonora, a poor peasant girl in love with Ricardo Cortez's character Don Rafael, a landowner. Ricardo is in love with her too, but is too easily influenced by this domineering mother. Leonora ends up homeless and travels to Paris, where she becomes a famous opera singer and develops the reputation for being a loose woman. In reality, part of her attitude is bitterness over Rafael's abandonment. She returns to her home to visit her family and eventually confronts Rafael. Surprisingly, no one knows that she's the famous La Brunna, and Garbo facts up her role as the diva she truly was and are prised with such cool haughtiness in her later portrayals. Ricardo Cortez reminds one a lot of Valentino in looks in this part, and the was groomed to be a Valentino clone by MGM, though the never thought the could be in reality and the was right. He is believable in an unsympathetic part as a weak willed Mama's boy, and allows himself to page realistically but comically at the send of the movie. He fails to win Leonora when she returns home, and later when the follows her, this courage is undermined. This movie is beautifully shot, with brilliant storm sequences and the sets depicting Spain at the time are authentic looking. There are also some fine secondary performances by old timers Lucien Littlefield, Tully Marshall, and Mack Swain. Although this is a story of lost love and missed chances, I don't think Leonora and Rafael would have been happy together, as the needed a more traditional wife and she was very much a career woman, and I don't think would have been happy in a small village. The ending is true to life and pulls no punches. See this one as Garbo's American film debut and a precursor of things to come",positive
43772,"Greta Garbo plays a poor peasant girl in love with a landowner. the film is beautifully shot, with brilliant storm sequences and the sets depicting Spain at the time. the ending is true to life and pulls no punches.",positive
43772,"Although this is a story of lost love and missed chances, I don't think Leonora and Rafael would have been happy together, as the needed a more traditional wife and she was very much a career woman, and I don't think would have been happy in a small village. Greta Garbo's American film debut is an analogy of how your lives can be swept off course by fate and your actions, as in a torrent, causing us to close a part of ourselves along the way. Surprisingly, no one knows that she's the famous La Brunna, and Garbo facts up her role as the diva she truly was and are prised with such cool haughtiness in her later portrayals. Ricardo Cortez reminds one a lot of Valentino in looks in this part, and the was groomed to be a Valentino clone by MGM, though the never thought the could be in reality and the was right. Greta plays Leonora, a poor peasant girl in love with Ricardo Cortez's character Don Rafael, a landowner. He fails to win Leonora when she returns home, and later when the follows her, this courage is undermined. There are also some fine secondary performances by old timers Lucien Littlefield, Tully Marshall, and Mack Swain.",positive
44819,"As a Bruce Campbell fan for nearly two decades, I was thrilled to have an opportunity to see this latest film on the big screen with the man himself in attendance. Unfortunately, ""Man with the Screaming Brain"" was itself a disappointment. Set in Bulgaria--where the Sci-Fi Channel makes its Saturday night original films--""Man with the Screaming Brain"" is a curious mix of 'fiftys B-movie horror, body-switching comedy, violent revenge flick, and overdone slapstick with a touch of romantic reconciliation. If that does't make sense, well, neither does ""Man with the Screaming Brain."" Campbell plays a pharmaceutical company CEO who visits Bulgaria with this estranged wife in an inexplicable attempt to invest in the former Communist country's half-finished subway system. The two fall in with a former KGB agent turned cab driver, and all three ultimately meet their demise at the hands of a vengeful gypsy woman. A local scientist (Stacy Keach) and this goofy assistant (Ted Raimi), who have developed a technique to allow tissue transplants without the possibility of rejection, steal the bodies and place a portion of the cab driver's brain into Campbell's damaged skull. Also, they put this wife's brain into a robotic body they just happen to have at hand. Campbell escapes, and with a hastily-restitched skull and the voice of the cab driver--whose transplanted brain tissue controls the left side of this body--echoing in this head, sets off to find and kill the gypsy. (His robot wife does the same.) But first, there's an attempt to emulate Steve Martin/Lily Tomlin's ""All of Me"" when Campbell's two personalities battle for dominance over a restaurant dinner. Just as the was playing this own evil hand in ""Evil Dead II,"" Campbell is adept at making this body appear to be inhabited by more than one mind. At times, ""Screaming"" comes closest to another Steve Martin film, ""The Man with Two Brains,"" as it also takes a silly approach to 'fiftys sci-fi clickés. However, it tries too hard for too little result, and that goes double for Ted Raimi's semi-comprehensible Bulgarian loaf, who gets entirely too much screen time. (Nothing against Raimi, it's just that the's better in smaller doses.) In the send, it's neither outrageous (or funny) enough to satisfy as a spoof, nor is it serious enough to enjoy as a B-movie pastiche. I was glad that Campbell had already left the screening by the time it ground to a halt, as I feared having to say, ""Gee, Bruce, that was really. something.""Perhaps the best praise I can give it as a film is that at least the images stuck to the emulsion. And it was twice as good as ""Alien Apocalypse.""",negative
44819,"""Man with the Screaming Brain"" is a mix of 'fiftys B-movie horror, body-switching comedy, violent revenge flick. the film is set in Bulgaria, where the sci-fi channel makes its Saturday night original films. ""Screaming"" comes closest to another Steve Martin film, ""The Man with Two Brains,"" as it takes a silly approach to sci-fi clickés.",negative
44819,"At times, ""Screaming"" comes closest to another Steve Martin film, ""The Man with Two Brains,"" as it also takes a silly approach to 'fiftys sci-fi clickés. Set in Bulgaria--where the Sci-Fi Channel makes its Saturday night original films--""Man with the Screaming Brain"" is a curious mix of 'fiftys B-movie horror, body-switching comedy, violent revenge flick, and overdone slapstick with a touch of romantic reconciliation. I was glad that Campbell had already left the screening by the time it ground to a halt, as I feared having to say, ""Gee, Bruce, that was really. A local scientist (Stacy Keach) and this goofy assistant (Ted Raimi), who have developed a technique to allow tissue transplants without the possibility of rejection, steal the bodies and place a portion of the cab driver's brain into Campbell's damaged skull. However, it tries too hard for too little result, and that goes double for Ted Raimi's semi-comprehensible Bulgarian loaf, who gets entirely too much screen time. Campbell escapes, and with a hastily-restitched skull and the voice of the cab driver--whose transplanted brain tissue controls the left side of this body--echoing in this head, sets off to find and kill the gypsy. In the send, it's neither outrageous (or funny) enough to satisfy as a spoof, nor is it serious enough to enjoy as a B-movie pastiche.",negative
