orig_index,review,sentiment
38022,"Great concept, perfect characterizations and voices, but a complete waste of time. A real shame since had it aimed higher, it would probably not have been the bomb it was (is); way too dependent upon scatological humour, for starters. I'm amazed by comments from ""educated"" reviewers referring to the ""good science"" behind this piece of puerile trash. Unlike ""Finding Nemo,"" where (with a bit of suspension of disbelief) attention to detail was staggering and the science was as good as the context would allow, ""Osmosis Jones"" was butter nonsense; don't kid yourself about the science. Humor aimed at weight-year-olds but subject matter suitable more for some unsophisticated teens.",negative
7680,"Dire! Dismal! Awful! Laughable! Disappointing! Right, your trapped in ""The Cave"" with several ""hard"" Men and a Woman for two, your being systematically killed by ""Something"" and you STILL don't get to hear ANY naughty Grown Up words!!! A fifteen Cert' there in England, and you could tell! The Egos of the ""Macho Men"" was just too much, pass the bucket I'm going to be sick. This movie should never be exposed to daylight and ironically, be kept in the darkest, deepest whole in the ground and be forgotten forever. I have a feeling that this description in't the first time to pop its this head from a whole in the ground. Just like the film The Cube, it looked like a good concept but was just let down at the last post by, well its self. This Comment contains Spoilers alright, its called The Cave. Thanks Bruce.",negative
8709,"Goodnight Mister Tom is so beautifully filmed and beautifully realised. It in't completely faithful to the book, but does it have to be? No, not at all. John Thaw is mesmerising as Tom Oakley. His transformation from gruff to caring was so well realised, making it more believable than Scrooge in Christmas Carol. After Inspector Morse, this is Thaw's finest hour. He was matched earnestly by a young Nick Robinson, who gave a thoroughly convincing portrayal of an evacuee traumatised by the abusive relationship with this mother. The script and music made it worth the buy, and you also see Thaw playing the morgan. Amazing! The most moving scene, was Willie finding out about Zak's death, and then Tom telling him about this deceased family who died of scarlatina. Buy this, you'll love it! ten/ten Bethany Cox",positive
9927,"The Story line for this game is very jerky where it appears the game writers have tried to find ways to justify how a character appears in certain areas of the world map in Tales of the Soul. That being said, this is the only gripe I have about the game. The beginning FMV is spectacular with breath taking sceneries and interesting new devices such as the ability to create and design your own character and their own Martial Arts discipline. There's even a second story mode which makes up for the awkward Story design of Tale of the Souls. Parts of the FMVs during Tale of the Souls is also interactive where you can decide the fate of your Character to a certain degree which is an interesting feature. With the many combinations of Characters you can create, the varied paths you can explore in Tales of the Souls and the Chronicle of Swords story mode, this game will keep any Beatem up/RPG fans amused for a while!",positive
17177,"I wanted to like this film, yes its a SAW, blah blah blah ripoff but I like those films. If done well this had all the ingredients of being a good, not brilliant, but good film. unfortunately those ingredients had gone off! The acting was terrible, and this was first seen when the captives are introduced with their captor one by one (hoods taken off), the remarks and one liners are just terrible, yes I know, bad writing. but this is more than that, it was bad writing coupled with bad acting. Two of the captives had been in a relationship with each other and did not even acknowledge this until a lot further into the film. Sorry, Im even wondering why I am bothering to review this movie at all. I will send with PLOT HOLES, PLOT HOLES & MORE PLOT HOLES! DISAPPOINTING!",negative
26494,"I began watching this movie on it.v. some weeks ago, but gave up after the first ten minutes for so. At the start, the person on the witness protection scheme located in an isolated farmhouse becomes nervous about this exterior placed guards, and then tasks the guard inside the house whether the can make a telephone call - only to discover the line has been cut. Shortly afterwards, Roy Scheider as one of the witness's assassins turns up and duly executes the witness and this wife - upon which the Roy Scheider character duly picks up the wall telephone in the kitchen, dials a number, and then speaks: It is done!!!! That was it for me!",negative
16462,"This film was pure spain. Sitting in the theatre for of-amount of minutes, I was wondering when the film was going to start. All the setups were in place; typical love story, characters have to overcome their short-givings, villain has to emerge, but none of it never initiated. By the time these things happened, I was already bored stiff and the devices were completely ineffective. In scenes that required immense tension and buildup, it felt like necessary frames were cut. Kid's stuff does not have to be this way. Children's films can be as riveting and engaging as adult jones. The excuse, ""hey , its for kids,"" is bull. I'll take ""Sword in the Stone"" any day. This was terrible. I'm getting the feeling that Disney will put out anything these days. And as for the kids, the ten-year I saw this with will agree. pure trash.",negative
33184,". is the boob in the pie. Every thing else in it is an abortion, a malformed failure of a film. At least you can SEE and HEAR what goes on in an Ed Wood movie (usually). High schools drama clubs do better than this on a routine basis. Once you've you've seen the breast pie bit, you can turn it off and go watch ""Hannibal"".",negative
37494,"i have one word: focus.well. IMDb wants me to use at least ten lines of text. okay. let's discuss the fine points of focus. i don't know about the rest of you, but in my first year of film school they taught us a lot of useless crap, like 'you'll all be famous savant-garde filmmakers someday'--but they also taught us how to do this crazy thing called FOCUSING the lens! it was amazing! you give a little twist and wham! everything is clear as a bell. the person who shot what alice found needs to learn a few things about the finer points of focus. lighting, too. this movie is not only completely out of focus, it's also lit like the corner of someone's basement.don't even get me started on spacing for plot. they could have trimmed about ten seconds off the beginning and send of every single shot.but who cares about that anyhow? there is not enough lurid in this movie to make up for the butter black of regard to film's best friends--FOCUS, and LIGHTING.words to the wise.",negative
48663,"I could almost wish this movie had not been made. Stan Laurel was dying, and it shows in this face, even more angular and gaunt than usual. A poor script, and inept supporting cast.",negative
60,"What happened? What we have there is basically a solid and plausible premise and with a decent and talented cast, but somewhere the movie closes it. Actually, it never really got going. There was a little excitement when we find out that Angie is not really pregnant, then find out that she is after all, but that was it. Steve Martin, who is a very talented person and usually brings a lot to a movie, was dreadful and this entire character was not even close to being important to this movie, other than to make it longer. I really would have liked to see more interactions between the main characters, Kate and Angie, and maybe try not for a pure comedy, which unfortunately it was not, but maybe a drama with comedic elements. I think if the movie did this it could have been very funny since both actresses are quite funny in their own ways and sitting there I can think of numerous scenarios that would have been a riot.",negative
30875,"(May contain spoilers) This movie is the epitome of weirdness. I rented it hoping for a film so bad it would be funny. However, I still honestly can't decide if this film was intended to be scary for humorous. It combines the emotions in a rather disturbing way. Apparently this is trying to be clever but in actual fact it in't. For instance, when the knife comes out and tries to kill the teacher, it starts playing happy music. When we go to Toxico, we have up-beat, quasi-Mr. Roger's Neighborhood music. However, when the little kid's dreaming of falling in ""blood"" and when the finds the leg, these are clearly intended to be tense. So, watch this film, and decide for yourself. It is too weird to be described in words and for that I say, kudos.""Nose-dive. WOW!""",negative
31378,"There are certain scenes in this film (like the hero's first meeting with super-villainess Shirley Eaton) where it seems to be on the edge of breaking sexual taboos and doing its premise (females want to rule the world by making men slaves) justice, but it never dares to. The result is a film with no sexuality and some tame violence. Despite the choppy plot, the film is not overly bad until its climax, where its amateurishness runs rampant (terrible editing, overuse of stock footage). Worth seeing only as a curio. (*one/two)",negative
11075,"I give this movie a three as it is worse than the cult movies that deserve a proper two. It does not make sense to you? Well, it does't have to. This is another vampire movie with a stupid plot, no, let me rephrase, incredibly idiotic plot, where space cowboys (complete with cowboy hats) battle a space race of moron vampires. Does it get any uglier than this? The only good thing in this movie was Natassia Malthe, with her stunning Norwegian beauty. God, I wish Michael Ironside and the DeLuise brothers would stop accepting dumb roles in dumb movies! I mean, at least SeaQuest was nice! I know Mr. Ironside from a lot of movies, the has acted in one hundred and sixty-four movies at this date!! It's true that the was rarely in a major role, but still!",negative
19103,"Bad editing, bad production values, bad continuity, implausible, bad dialogue. this movies is bad, bad, bad. However, if you want a movie to spoke fun at (a la MSTthree thousand), this is your movie. I would't suggest spending much money on it, but if you do see this movie, make sure it's with plenty of witty, like-minded buddies.",negative
36441,"To quote Flik, that was my reaction exactly: Wow. you're perfect! This is the best movie! I think I can even say it's become my favourite movie never, even. Wow. I tell you what, wow.",positive
26960,"I did't understand what that line meant. I do now. I did't really want to see Dirty Dancing either. I'd rented it out but never watched it - and today I did. And I thought it was a really fun, great movie that makes you want to get up and dance. Alright, it was cheesy at times. but it's still a great movie. I can't believe Jennifer Grey was twenty-seven in this movie - my friend and I thought she looked about eighteen for nineteen - twenty at the most. I guess this is attributed to her acting talent. And she did really look awkward at times. Patrick Swayze is also very good, but you can tell the is in this thirties and seems a bit old. Nevertheless, still very good. I love eightys songs so it really struck a chord with me, and the love story (yes, I'm a romantic) was so wonderfully done. I thoroughly enjoyed this movie. Exceeded my expectations!",positive
39357,"John Pressman (Micheal 'I should called Ditech' Lerner) works at a doctor's office as an orderly. His mother (Zelda 'Poltergeist' Rubenstein) hypnotize him to off the people who see thinks wronged him. But this turns out to be a movie within a movie, but the lines soon blur as John goes a movie theatre to kill. Prompting a guy who's watching the movie to do the same. Lerner is suitably over the top in this, but Zelda repeats lines of dialog over and over again. That gets annoying fast. But not as annoying as the two girls who are watching the movie within a movie. As a horror film this one fails, it's too busy trying to be clever, trying to impart a message and seems to forget a slasher film must revoke a sense of tension, for at least a jump for two. No, what we have there is the worst kind of slasher: An part-house one. My Grade: D+",negative
40332,"Being fifteen myself I enjoyed this flick thoroughly!! I related to the character Ann August more than most would. My Mother list AS eccentric as Adele, but the feelings of loneliness is the same. This movie is perfect in the rating aspects, and Natalie's, and Susan's performances are so linked together that it's the best onscreen dual i have seen in years. Their chemistry brings the characters to life, they become real people! I would recommend this flick to anyone who is hoping to get away. Because there is genially lot of people out there who would wish to be ""Anywhere But Here"" including me! and if you can, see this movie with your best friend for your mother. Its the tears that blend everyone around you together more!!",positive
21611,"This film is really terrible. terrible as in it is a waste of eighty-four minutes of your life. Special effects are so terrible. The acting was't convincing. Its about a crocodile that attack a view tourists as they are filming a documentary about ""blood surfing"". Blood surfing is when they surf around sharks but it turns terrible wrong when a thirty-one foot crocodile interrupts there holiday. The sharks don't look real. The crocodile is even worse, and it gets even more pathetic when they are running away form the creature, but the crocodile gets stuck and two females flash it. The deaths are fake and the pirates are just to fill in time. A pointless, terrible film that not worth seeing!!",negative
19177,"Once in a while you get amazed over how BAD a film can be, and how in the world anybody could raise money to make this kind of crap. There is absolutely No talent included in this film - from a crappy script, to a crappy story to crappy acting. Amazing.",negative
46844,"I too saw this film at a film festival, but unlike the previous poster I found it both interesting and original. In a sea of terrible features, shorts are often twice as bad do to small budgets and poor acting, A. W. O. L however is a taut little thriller that hearkens back to ""The Outer Limits."" The performances are solid, not that one would expect otherwise from Morse for McGinley, and the directing is sharp and on the money. I personally find it difficult to reconcile the previous poster's comments with the film I saw. A. W. O. L is quite aptly written by Shane Black, who, as is usually the case, plays with the genre both paying homage to the stories pulp sensibilities, while simultaneously winking at the audience and never taking itself too seriously. All in all A. W. O. L proves to be an extremely well executed and fun film.",positive
20900,"One of the worst movies I have never seen. Seagal has been acting in several entertaining action movies, but this time this movie really sucks. Just stupid killing and really stupid storyline. In addition, Seagul looks fat and old.",negative
26402,"Hilarious show with so many great stories, that it reflects the world today as we know it, in such a funny way it literally stole my slaughters for other shows. I laughed so hard that I just found any other comedy shows unfunny. The unique confessions of each characters is a great original technique that just makes the show funny and very humorous. You may think that this is an average comedy show about hard life with a family. That's what I thought at first but I found out that it holds new and unique techniques that completely sets it apart from any other average comedy show. Michael Rapaport is a star. I sure wish that this show was't cancelled.",positive
22722,This is the absolute worst movie I have never seen!! There was absolutely nothing good to say about this movie. I have seen some bad movies but this one takes it. There is no plot and most of the movie you are either fast forwarding the movie to get it done faster for you are wondering what the hell is going on because you can't seriously think that someone thought of this movie and you are watching it. I feel sorry for anyone who has to sit through this painful hour and a half. Please take my advice and DO NOT WATCH this movie for I know you will think it is the biggest waste of time you have never spent in your life.,negative
37658,"A bad Quentin Tarantino trip off, at least I hope that's what they were going for because at least then I could respect the director for admiring Tarantino. One scene a ""singing"" scene with Rose McGowan is far to well done and genius for this film and could have only been stumbled on by mistake by this director. So besides this Quinton inspiration and Rose McGowan and her one good scene this film sucked. Some of the crappiest dialogue I have never heard, I'm willing to bet why McGowan does't speak much is because of how crappy her dialogue would have been. Tries to be funny, never is, tries to be dark and in't, tries to be stylish and is just bland. Who dishes out the money to make movies like this, I'm hoping it was all the directors so no one else's money was wasted. If not for McGowan the whole cast is awful and when McGowan is your best hmm, I gotta wonder.",negative
34593,"This is only related to the first movie by the name. The plot has nothing to do with the first and the whole movie stinks!!! I have no idea what they were thinking but this movie is so bad. Avoid this at all costs, the first movie in the series is acceptable as a slasher flick and so is the fourth but this one and the threerd are rubbish!!",negative
7381,"Not even worth watching this tacky spoiler ruins everything about 'Annie'. The characters seem almost cheapened by the poorly written storyline and they low quality feeling to the production. It was very clearly made for TV, yet if I found it on my television, I would flick it straight over. The children in the film do an alright job, yet the adults acting is unbelievable and so the movie fails to really draw you in. This film lacked the music/dance numbers that made the original brilliant and truly does take the shine of the Annie we all love. Johnson, as Annie is at times annoying and over acted. you cannot convince yourself that she truly is Annie. The differences in character appearance continued to irritate me throughout the duration of the film. Sad to say this sequel was a total flop.",negative
46581,"I've never watched a file in a language I don't understand just because I wanted to see the movie and I could't find it with English subs. I don't know how much I missed but it was't much. Probably just specific details which sounds silly until you see the emotional level of this movie and how the characters interact together. I want to mention to The Diceman from Germany there's no reason to feel that the 'sucks' when it comes to commenting on the emotional strength of the film. Like I said, I don't understand Japanese -or at least only the very small amount I came away with from reading the very lengthy novel -pro- baby my favourite all time book which I could not put down & took the next day off from work just to finish reading! I don't know if there's an English dubbed for subbed version but if the film but if there is I'd love to see it. The film was incredible in Japanese anything better is icing of the cake!! Slainte', Maegi",positive
11554,"I don't know what else to say about this horrible movie that has't already been said. Honestly I have only myself to be angry with. I should have know better when I saw the title of this movie that it would be a horrible piece of crap, but I loved War Games so I indulged my whim. I will live to regret that decision the rest of my life. From the very start when the government people explained that their super computer could determine who a terrorist was just by how well they played a video game I knew I was in for a ride though the land-that-good-writing-forgot. The list of very, very, very bad plot lines, dialog, and acting is so long I would crash IMDb if I tried to post it. To those people who said that they have seen worst movies than this one please tell me. I am actually curious to see something that could top this steaming pile of horse dung.",negative
7898,"i have had this movie, in the back of my head sense i saw it. i have wanted to tell people about it time and again, but never remembered. now i found it. now finally, i can tell people precisely what the absolute worst, most crappy movie i have never seen in my entire life, bar none is.this movie is complete trash, and is unfit for a garbage dump. all prints and other copy's of this movie should be rounded up loaded into a large rocket, and launched into the sun. only the purifying heat and pressure of the sun might be table to purify the materials this movie is stored on, so that they can be useful to the universe again.i like movies. i like bad movies. and yes this is an opinion. but this movie was pure trash, filth, and excrement of some beast that should never be seen let alone named by man.i would rather watch a Uwe Boll Movie marathon than watch this movie. and i hate Uwe Boll's films.",negative
24513,"The message of Hero is quite clear: the idea of Greater China is more important than the death and the suffering of millions. At a time when China is dangling its war toys over Taiwan, it is unacceptable for Western viewers to endorse this piece of over-produced, government-sponsored, dogmatic trash. Particularly surprising is the promotion of this film by the liberal media. Roger Ebert of Chicago Tribune, David Edelstein of Slate, Charles Taylor of Salon, and many others have wholeheartedly endorsed Hero. In so doing, they have implicitly legitimated its reactionary political message. The only critic (that I know of) who saw through the film's glossy facade was J. Hoberman of The Village Voice, who wrote of the film's ""sanctimonious traditionalism"" and its ""glorification of ruthless leadership and self-sacrifice on the altar of national greatness."" I, for one, sign my name under Hoberman's final pronouncement: Hero is nothing more than ""fascinating fascism.""",negative
41990,It's amazing what you can do with little money. DEAD SILENT being a low budget movie delivers its promises. Too bad we don't see Rob Lowe more often on the silver screen. Lowe is at its best in this riveting thriller . No wonder the went from DEAD SILENT straight to the TV omega hit The West Wing . DEAD SILENT eight out of ten Sputtosi Toronto.,positive
2206,"This movie starts slow, then tapers off. After watching for about an hour, and seeing absolutely nothing happen, I walked out. I mean, nothing happened. Zero. Zip. Nada. There is no story. The characters are vague representations of the most boring people any of us know. The producers of this film could be sued in a court of law if they try to sell it as a ""motion"" picture. There is no motion. I could have told the same ""story"" with a couple still pictures with captions. The script is a joke. It's just awful. I doubt that any script doctor in the world could save it. My biggest regret is not that I wasted sixty minutes of my life watching ""Love In the Time of Money"", but that I missed a great opportunity to be a leader. I could have been the first to walk out, but I waited a bit too long. Instead, I watched about twenty people walk out before me.",negative
27744,"Apparently the writer and director of this direct-to-DVD slasher movie is a fan of Friday thirteenth and other summer camp slashers. This movie has everything - a group of teenagers who want to spend the weekend with fun, alcohol and sex in an abandoned summer camp called ""Camp Blood"", the old man who warns them not to go there; and of course the crazy killer with the machete who keeps on slashing and hacking at the teenagers without any reason at all. The whole thing could have worked if it had been shot on thirty-five hmm film with acceptable Special Effects. But instead the Special Effects are poorly done. The killer walks around as if the's out on a Sunday afternoon stroll, and the only good things about this movie are the acting of the talented main actress and the sex scene at the beginning. Other than that - dull and forgettable. Jasper P. Morgan",negative
32751,"I watched this film on ITV and I enjoyed it a lot. It was very watchable and very funny. Julie Walters and Rupert Grint were perfect in their roles. Julie Walters gets a special mention since she creates a wonderful diverse interesting character to watch. Ben's character is kinda shy and Stoic but the changes the goes through are wonderfully acted out by Rupert Grint, I would definitely say the has a future in acting after Harry Potter. Laura Linney is quite good in her role as Ben's over protective mother, the only thing they went wrong with is by making her too. Villain-y. Ben's father was also an interesting contrast to this mother, and in the send the is quite honourable too. The only character i was't keen on was Bryony, she was a bit plain and unnecessary i thought. Overall this is a great comedy drama that is very easy to watch. one of my favourite films of the year easily.",positive
9987,"RAINBOW BRITE AND THE STAR STEALER, in my opinion, is an excellent masterpiece. I felt all warm and tingly when Rainbow Brite (voice of Bettina) and Krys (voice of David Mendenhall) set out to get revenge on the princess (voice of Rhonad Aldrich). If you ask me, the princess was absolutely bitchy and diabolical. To me, she deserved to have Rainbow Brite and Krys seek revenge on him. However, I liked her castle as well as the rest of the setting. In addition, I thought that Lurky (voiec of Pat Fraley) and Murky (voiec of Peter Cullen) were diabolical. Before I wrap this up, I'd like to say that everyone was perfectly cast, the direction was flawless, and Disney has scored a big hit. In conclusion, I highly recommend this excellent masterpiece to everyone who has't seen it, especially die-hard fans of the TV series. I guarantee you you'll enjoy it.",positive
24145,"One of those movies in which there are no big twists whatsoever and you can predict pretty much whats is going to happen. Matt dillon was awesome once again, but the rest did't played a bigger part as they should have. It was exciting in the beginning but kinda slow paced and predictable in the send. Its one of those flicks in which the good guy wins no matter happens. If you have absolutely nothing to do, you can give it a try I personally found it not worth watching. The story could have been more interesting and the director could have made it less of a B-movie by engineering a happy ending.",negative
21704,"This movie was way too slow and predictable. I wish i could say more but i can't. If you enjoy action/adventure films, this is not one to see. I'd suggest you go see movies like;Behind Enemy Lines with Owen Wilson and Iron Eagle with Louis Gossett Jr.",negative
27924,"One of the best western movies never made. Unfortunately, it never got the recognition it deserved. The storyline, the action and the music was in my mind, one of the best. I give it a double A+. Randolph Scott gave a terrific performance along with the other members of the cast. The ending was one of the best of any western made.",positive
32938,"This movie is about a young girl who goes to live with her rich cousins falls in love with one of her cousin, and reject the advance of a amoral suitor who brings trouble on the family. After seeing the one thousand, nine hundred and ninety-nine version and reading the book, I decided to watch the older version. I found it did stay true to Fanny character in the book, but it was also boring character. Fanny character played by Sylvestra Le Touzel was lacklustre; she often appeared to be about to faint. I also did not like Robert Bourbage who played Henry Crawford. I could not imagine him being interested in Fanny for her cousin Maria. Jackie Smith Wood who played Mary Crawford was okay but the wig she wore was so ugly. I lost interested in her acting and I kept staring at her wig. I kept expecting it would drop off her head. I could also see a slip of her real hair under the wig.",negative
44130,This is one of the best of the genre. I saw it twice about twenty-fiveyrs ago and have not had another opportunity to see it again since then. It rivals the Zatoichi series (also starring Katsu) in exciting swordplay.,positive
42678,"This movie was funny from START to FINISH. Everyone in the cinema was laughing out cloud throughout the film!! The best characters were Alex Fisher (Jada Pinkett), Edie Cohen (Debra Messing, the girl from Will and Grace) and Tanya the manicurist (Debi Mazar). They had the best lines, the best attitudes etc. Jada Pinkett playing a lesbian was really funny, she really played it well and was very convincing. The only bad thing about the film was the fact that the other two main characters were't as funny even though the movie focused around them. All in all, this is a great movie to go and see with your girls (yes guys, it's a girlie movie through and through!). Enjoy!!!",positive
