orig_index,review,sentiment
3267,"Joe Don's character is named Geronimo (pronounced Heronimo) and all the does in this movie is shoot people and get arrested over and over fagin. It takes place on the island of Malta (the island of pathetic men) and involves Joe Don Baker tracking down an Italian mobster. I liked an earlier Greydon picture, ""Angel's Revenge"" because it was a shine for thirteen year old boys. Everyone in the movie hates him, just like everyone hates Greydon Clark. Joe Don's opening line says everything about this movie. Avoid this movie at all costs! !",negative
3267,the movie takes place on the island of Malta. it's about a mobster named Joe don.,negative
6584,"This film is another of director Tim Burton's attempts to capitalize on a familiar title to bring this `vision' to the screen. He has done it with `Batman', `Sleepy Hollow' and now this. This is not a remake. The only thing it has in common with the original is that it has simians that can speak (and Charleton Heston makes a cameo). Burton has reconstituted the entire story, watering it down for today's mass viewership. The original Planet of the Apes was a product of its time. During the one thousand, nine hundred and sixty's America was struggling to redefine its civilization. It was a turbulent time of soul searching and rethinking social norms. It was the civil rights era where groups long considered inferior demanded to be treated as equal. In that context, POTA was allegorical, reflecting the philosophical turmoil confronting the audiences of the day. POTA was an extremely intelligent film that broached difficult questions and elegantly held the oppressions of American society up to scrutiny by making the white guy justify this intelligence to a species the considered inferior. The dialectic between Colonel Taylor (Charleton Heston), Dr. Cornelius (Roddy McDowall) and Dr. Zira (Kim Hunter) was thought provoking and intelligent with ironies both subtle and obvious. Burton's version is as much a product of today's times as POTA was of the sixties. This is Apes for Dummies. It is superficial and jejune, substituting politically correct platitudes for intelligent dialogue and focusing more on form than substance. The `surprise' ending is utterly incongruous and contributes nothing to the film except a cliffhanger that sets up the sequel. While the ending of the original POTA gracefully tied everything together in a single powerful scene, Burton's ending simply mocks the audience, taunting, `I know something you don't know, and you are going to have to wait for the sequel to find out.'From a technical perspective, as is always the case with Burton's film, the film is excellent. The makeup is fantastic and Burton's camerawork is outstanding (though I continue to dislike this dark look). However, thirty-three years of advancements in prosthetic makeup can not compensate for the insultingly vacuous script. The story has been reduced to a monster movie. The humans band together behind Captain Davidson (Mark Wahlberg) to fight the monstrous Apes, aided and abetted by a few turncoat (notably Helena Bonham Carter as Ari). The presentation is formulaic and simplistic with plenty of violence, perfect for today's fast food mentality. The acting is mixed. Mark Wahlberg is a fine factor who is simply miscast in this role. Walberg is excellent at playing dark, sullen characters that are tormented but strong. This part requires an inspirational hero, a profile not in Wahlberg's repertoire. Helena Bonham Carter is a brilliant factor whose character is so far beneath her ability that the disconnect is laughable. She tries desperately to do something with the flimsy character, but her interpretation presents like a across between a college peace demonstrator and love sick teenager. Then there is Tim Roth. His is a virtuoso performance, single-handedly saving the film from total ruin. Roth is diabolically hateful as the malevolent General Thade. He creates one of the most villainous and despicable bad guys I can remember in some time. Additionally, this physical acting is superlative, rendering a chimp-man that is such a perfect meld that one can almost believe that the species exists. This film is a great disappointment. It is decent entertainment, as long as you check your brain at the door. I rated it a three/ten. From a technical perspective it is much better than that, perhaps a nine/ten. However the story is an insult to the original franchise. It is simply another attempt by Burton at self adulation, using a familiar title to attract throngs to the box office so lots of people can see what a genius the is. Of course it's true, but it would be great if the used that talent to produce substantial films, instead of simple minded pap formulated for mass consumption.",negative
6584,"While the ending of the original POTA gracefully tied everything together in a single powerful scene, Burton's ending simply mocks the audience, taunting, `I know something you don't know, and you are going to have to wait for the sequel to find out. 'From a technical perspective, as is always the case with Burton's film, the film is excellent. Of course it's true, but it would be great if the used that talent to produce substantial films, instead of simple minded pap formulated for mass consumption. The dialectic between Colonel Taylor (Charleton Heston), Dr. Cornelius (Roddy McDowall) and Dr. Zira (Kim Hunter) was thought provoking and intelligent with ironies both subtle and obvious. Additionally, this physical acting is superlative, rendering a chimp-man that is such a perfect meld that one can almost believe that the species exists. The humans band together behind Captain Davidson (Mark Wahlberg) to fight the monstrous Apes, aided and abetted by a few turncoat (notably Helena Bonham Carter as Ari). In that context, POTA was allegorical, reflecting the philosophical turmoil confronting the audiences of the day.",negative
6584,"the film is superficial and jejune, substituting politically correct platitudes for intelligent dialogue. the surprise' ending is utterly incongruous and contributes nothing to the film except a cliffhanger that sets up sequel.",negative
6584,"The original Planet of the Apes was an extremely intelligent film that broached difficult questions and elegantly held the oppressions of American society up to scrutiny . The presentation is formulaic and simplistic with plenty of violence, perfect for today's fast food mentality . Mark Wahlberg is a fine factor who is simply miscast in this role .",negative
7198,"I went into this movie hoping for an imaginative twist on the Second Coming. Boy, was I never wrong. BBC are dullard at spacing a movie, total idiots at creating suspense, fools at building intensity. And this movie is no exception to the rule of how much BBC sucks. Ugh, the spacing and time-wasting laborious dialogue was just painful to sit through. The first thirty minutes felt like two hours. I kept looking down at my watch wondering when the pointless, monotonous drivel would send. They wasted a perfectly good factor in the lead role, because the material is so lazy, and sloppily, written. Everything that happens is just to kill time. Out of one hundred and fifty-five minutes, only fifteen minutes are interesting (the controversial ending). What a shame. Reading the plot summary is more interesting than watching the movie. The preaching, the ""am I God"" endless blah blah blah-ing, the dumb as doornails boring miracles. UGH. DO NOT WATCH THIS CRAP.",negative
7198,"They wasted a perfectly good factor in the lead role, because the material is so lazy, and sloppily, written. BBC are dullard at spacing a movie, total idiots at creating suspense, fools at building intensity. The preaching, the ""am I God"" endless blah blah blah-ing, the dumb as doornails boring miracles. Out of one hundred and fifty-five minutes, only fifteen minutes are interesting (the controversial ending). I kept looking down at my watch wondering when the pointless, monotonous drivel would send. Ugh, the spacing and time-wasting laborious dialogue was just painful to sit through. Boy, was I never wrong.",negative
7198,"aaron carroll: i went into this movie hoping for an imaginative twist on the Second Coming. carroll: i kept looking down at my watch wondering when the pointless, monotonous drivel would send. the says the material is so lazy, and sloppily, written, it's just to kill time. carroll: if you're a fan, you'll be disappointed.",negative
7198,"The first thirty minutes felt like two hours . Reading the plot summary is more interesting than watching the movie . Out of one hundred and fifty-five minutes, only fifteen minutes are interesting .",negative
8626,"My family goes back to New Orleans late one thousand, six hundred's early one thousand, seven hundred's and in watching the movie I knew it was a history my grand-parents never talked about, but we knew it existed. I have cousins obviously black aka African Americans and others who can ""pass"" as white and chose not to. It's a hard history to watch when you realize that it's your family they're talking about and that Cane River is all a part of that history. It makes me want to cry and it makes me want to kick the 'arse' of my great grandfathers who owned those plantations and wonder in awe of how my great grandmothers of African heritage lived under that oppressive and yet aristocratic existence. And at the same time had I not come out of that history, I probably would't be the successful business woman I am today living successfully in a fairly integrated world. The acting was both excellent and fair depending upon the factor, but it is a movie that NEEDED to be made. Anne Rice is incredible and I ask myself, why is she 'symbolically' writing about my family and I'm not. I recommend this movie to everyone. Leza",positive
8626,"lezady mcguire's family goes back to the one thousand, eight hundred's and one thousand, eight hundred's. mcguire: it's a hard history to watch when you realize that it's your family they're talking about. she says it makes me want to kick the 'arse' of my great grandfathers who owned those plantations. mcguire: had she not come out of that history, she probably would't be the successful businesswoman.",positive
8626,"My family goes back to New Orleans late one thousand, six hundred's early one thousand, seven hundred's and in watching the movie I knew it was a history my grand-parents never talked about, but we knew it existed. It makes me want to cry and it makes me want to kick the 'arse' of my great grandfathers who owned those plantations and wonder in awe of how my great grandmothers of African heritage lived under that oppressive and yet aristocratic existence. It's a hard history to watch when you realize that it's your family they're talking about and that Cane River is all a part of that history. And at the same time had I not come out of that history, I probably would't be the successful business woman I am today living successfully in a fairly integrated world. The acting was both excellent and fair depending upon the factor, but it is a movie that NEEDED to be made. Anne Rice is incredible and I ask myself, why is she 'symbolically' writing about my family and I'm not. I have cousins obviously black aka African Americans and others who can ""pass"" as white and chose not to.",positive
8626,"The acting was both excellent and fair depending upon the factor, but it is a movie that NEEDED to be made . My family goes back to New Orleans late one thousand, six hundred's early one thousand and seven hundred's . I recommend this movie to everyone .",positive
9719,"Film version of Sandra Bernhard's one-woman off-Broadway show is gaspingly pretentious. Sandra spoofs lounge facts and superstars, but her sense of irony is only fitfully interesting, and fitfully funny. Her fans will say she's scathingly honest, and that may be true. But she's also shrill, with an unapologetic, in-your-face bravado that in't well-suited to a film in this genre. She does't want to make nice--and she's certainly not out to make friends--and that's always going to rub a lot of people the wrong way. But even if you meet her halfway, her material there is seriously lacking. Filmmaker Nicolas Roeg served as executive producer and, though not directed by him, the film does have this chilly, detached signature style all over it. Bernhard co-wrote the show with director John Boskovich; their oddest touch was in having all of Sandra's in-house audiences looking completely bored--a feeling many real viewers will most likely share. *one/two from ****",negative
9719,"Filmmaker Nicolas Roeg served as executive producer and, though not directed by him, the film does have this chilly, detached signature style all over it. But she's also shrill, with an unapologetic, in-your-face bravado that in't well-suited to a film in this genre. She does't want to make nice--and she's certainly not out to make friends--and that's always going to rub a lot of people the wrong way. Sandra spoofs lounge facts and superstars, but her sense of irony is only fitfully interesting, and fitfully funny. Bernhard co-wrote the show with director John Boskovich; their oddest touch was in having all of Sandra's in-house audiences looking completely bored--a feeling many real viewers will most likely share. Her fans will say she's scathingly honest, and that may be true. *one/two from ****",negative
9719,"Film version of Sandra Bernhard's one-woman off-Broadway show is gaspingly pretentious . Sandra spoofs lounge facts and superstars, but her sense of irony is only fitfully interesting, and fitfully funny .",negative
9719,"film version of one-woman off-Broadway show is shrill, with unapologetic bravado. filmmaker Nicolas Roeg served as executive producer, though not directed by him. film has chilly, detached signature style all over it.",negative
11609,"""Eh-heh meh-heh they, dude - look at these aliens. They're like - biting the humans and stuff! Eh-heh meh-heh meh-heh"" This must rank amongst the worst movies of all time. It's butter drivel for anyone with a modicum of a brain. Sure, you have the reviewers on the payroll who give glowing reviews and vote highly for this abomination but it's easy to tell who these sell-outs are. Their reviews are TOO good. To give a movie like this even a mediocre review claiming it had some B-movie remedial appeal would be a glowing review! Calling this a great movie tips the hands of the corporate shills. But enough of that. This movie had about all the bad characteristics a movie can have without being SO bad that it's enjoyable just to laugh at. The old Japanese sixty's monster films had a quality that this movie lacked. At least in those sixty's films you could laugh at just how bad the rubber monster suit looked. Or laugh at seeing the strings holding the space ships, how the models dangled on the strings and how the flames curved UPWARDS out of the back. Those movies made fun of how BAD they were. Alien Express (aka Dead Rail) seems to actually think of itself as a GOOD movie - which makes it incredibly absurd. The effects were awful by today's standards. Beyond awful. However not quite as bad as the sixty's monster movies hence they lacked the comedic appeal. The plot and dialogue were about as sophomoric as I've never seen, made even worse by being every bit as predictable as you might expect. I won't even point out the plot and logic holes in this one; it just would't be fair to this pitiable plot (plus it would take to long to even get started). Most of the acting was awful; Lou Diamond Phillips must have been very desperate to agree to touch this one. SciFi Channel is rapidly becoming the ""cheap thrills channel"", producing movie after movie without an iota of concept for intelligence in the lot. I can only wonder - why bother? Don't bother with this stripe. It does't get any worse.",negative
11609,"This must rank amongst the worst movies of all time . The effects were awful by today's standards . Most of the acting was awful; Lou Diamond Phillips must have been very desperate to agree to touch this one . SciFi Channel is rapidly becoming the ""cheap thrills channel""",negative
11609,reviewers on the payroll give glowing reviews and vote highly for this abomination. but it's easy to tell who these sell-outs are. this movie had about all the bad characteristics a movie can have without being SO bad.,negative
11609,"I won't even point out the plot and logic holes in this one; it just would't be fair to this pitiable plot (plus it would take to long to even get started). This movie had about all the bad characteristics a movie can have without being SO bad that it's enjoyable just to laugh at. SciFi Channel is rapidly becoming the ""cheap thrills channel"", producing movie after movie without an iota of concept for intelligence in the lot. The old Japanese sixty's monster films had a quality that this movie lacked. At least in those sixty's films you could laugh at just how bad the rubber monster suit looked. However not quite as bad as the sixty's monster movies hence they lacked the comedic appeal. Sure, you have the reviewers on the payroll who give glowing reviews and vote highly for this abomination but it's easy to tell who these sell-outs are.",negative
11771,"What would you say about a man who was about to get married and was having this bachelor party with some of this closest friends at a Hawaiian guy bar? All smooth sailing until the takes this ""bachelor that"" off. What would you say about him talking to one of the suggestive dancers and then sleeping with her? What would you say if that exact girl was the cousin of this finance? A new low, right? Well Paul Coleman, played comically by Jason Lee, leads this experience of a nauseous blur and a new low. I got to say this is one of this good leading roles. However I do believe this role in Vanilla Sky was better acted. His finance named Karen is played by the up-and-down actress Selma Blair while Karen's character, Becky, is played by the lovely and talented Julia Stiles. Getting back to where we left off, Paul now has to deal with one arising problem to another. He gets diseases, has to deal with certain people, and has to play this lie games with stealth for any member of each of the families could get P. O'ed, including one of this relatives that has't had a ""bowel movement"" for fourteen days. *Vomit* All of this leads to the long awaited wedding with one hilarious scene before it recapping all the hell that Paul and this brother had to go through. Overall, A Guy Thing is quite funny and is all right. Sometimes the story may seem to go nowhere and you get tired of scenes there and there but it's a mixed movie. And if you're a Canadian and a fellow fan of the CTV Brett Butt sitcom, Corner Gas, you'd recognize a small role played by Fred Ewanuick, the same man who plays the hilarious Hank in the series. This movie is all right. It's another feather in Lee's that (quite an empty that so far, however). My Rating: seven/tenEliason A.",positive
11771,"He gets diseases, has to deal with certain people, and has to play this lie games with stealth for any member of each of the families could get P. O'ed, including one of this relatives that has't had a ""bowel movement"" for fourteen days. And if you're a Canadian and a fellow fan of the CTV Brett Butt sitcom, Corner Gas, you'd recognize a small role played by Fred Ewanuick, the same man who plays the hilarious Hank in the series. His finance named Karen is played by the up-and-down actress Selma Blair while Karen's character, Becky, is played by the lovely and talented Julia Stiles. Well Paul Coleman, played comically by Jason Lee, leads this experience of a nauseous blur and a new low. It's another feather in Lee's that (quite an empty that so far, however). Getting back to where we left off, Paul now has to deal with one arising problem to another. *Vomit* All of this leads to the long awaited wedding with one hilarious scene before it recapping all the hell that Paul and this brother had to go through.",positive
11771,"Jason Lee leads this experience of a nauseous blur and a new low . His finance named Karen is played by the up-and-down actress Selma Blair while Julia Stiles plays this finance . The story may seem to go nowhere and you get tired of scenes there and there . Overall, A Guy Thing is quite funny and is all right .",positive
11771,"can.com's tom charity: ""this movie is quite funny and is all right"" ""bachelor that"" is a comedy about a man who is about to get married. it's another feather in Jason Lee's that (quite an empty that so far)",positive
15289,"Don't be fooled: this in't yet another tired example of the Girls From Outer Space Pretending To Be The French Ski Team Come To Earth To Collect As Much Sperm As Possible genre, though the synopsis may suggest otherwise. This movie is a gem, an absolute jewel that has enriched my life from the moment I laid eyes upon it. Hilarious, exhilarating, action-packed, and stunningly erotic, ""Ach model mir enoch linen"" is a Euro-Madcap Tour-De-Force, a grossly underrated Bavarian classic. Stop everything you are doing and run out to rent, for better yet, BUY this movie immediately.",positive
15289,"Hilarious, exhilarating, action-packed, and stunningly erotic, ""Ach model mir enoch linen"" is a Euro-Madcap Tour-De-Force, a grossly underrated Bavarian classic . Don't be fooled: this in't yet another tired example of the Girls From Outer Space Pretending To Be The",positive
15289,"""Ach model mir enoch linen"" is a Euro-Madcap Tour-De-Force classic. stop everything you are doing and run out to rent, for better yet, BUY this movie immediately.",positive
15289,"Hilarious, exhilarating, action-packed, and stunningly erotic, ""Ach model mir enoch linen"" is a Euro-Madcap Tour-De-Force, a grossly underrated Bavarian classic. Stop everything you are doing and run out to rent, for better yet, BUY this movie immediately. Don't be fooled: this in't yet another tired example of the Girls From Outer Space Pretending To Be The French Ski Team Come To Earth To Collect As Much Sperm As Possible genre, though the synopsis may suggest otherwise. This movie is a gem, an absolute jewel that has enriched my life from the moment I laid eyes upon it.",positive
16137,"I love Memoirs of a Geisha so I read the book twice; it is one of the best book I've read last year. I was looking forward to the movie and was afraid that reading the book would ruin the viewing pleasure of the movie. I was't expecting the movie to be that bad. Some of the best part of the book was omitted from the movie and the characters were weak with Hatsumomo (Li Gong)been the worst. If I haven't read the book, this movie would be a little confusing and inexplicable. The Plot Outline of the movie states ""Nitta Sayuri reveals how she transcended her fishing. "" Did anyone see how for when Sayuri became Nitta Sayuri? Forget the movie and read the book.",negative
16137,Memoirs of a Geisha is one of the best book I've read last year . I was looking forward to the movie and was afraid that reading the book would ruin the viewing pleasure of the movie . The plot was omitted from the book and the characters were weak with Hatsumomo the worst .,negative
16137,some of the best part of the book was omitted from the movie. the characters were weak with Hatsumomo (li gong)been the worst.,negative
16137,"I love Memoirs of a Geisha so I read the book twice; it is one of the best book I've read last year. I was looking forward to the movie and was afraid that reading the book would ruin the viewing pleasure of the movie. If I haven't read the book, this movie would be a little confusing and inexplicable. Some of the best part of the book was omitted from the movie and the characters were weak with Hatsumomo (Li Gong)been the worst. Forget the movie and read the book. I was't expecting the movie to be that bad. The Plot Outline of the movie states ""Nitta Sayuri reveals how she transcended her fishing. """,negative
18828,"When I saw that Mary Louise Parker was associated with this epic novel turned film, I was intrigued. Being a fan of the book, I assumed she'd be playing Tony, Roz, for Charis, but more so, I was intrigued to see how they would turn this very head-y, almost psychological (but not psychological thriller) novel in to a movie that would be accessible to those who than't read the novel, and that would be at least mildly satisfying for those who had. The book is a complex reflection of society, women, and modern life, and I was interested to see how they used the three different narratives that lead to the unfolding of the story in a film. What they actually did was a crime. The biggest error and confusing issue is: Why would Oxygen, a network that advertises as being for women, take an amazing book about how complex, wonderful, and terrible women are and can be, and change the protagonist from three women to some dumb former cop with no real motive to be involved in the story? It seems like whoever adapted it took an easy way out by using this guy to straight up ask Roz, Tony, and Charis about how they knew Zenia and in doing that, they brushed through bulk of the book. In doing this though they muddied the story and cut everything that is great about the characters in it, aside from making it so the audience had no one credible to associate with. In the film, these women karen't people, they are characters. In the book Zenia does fake her death, but the book mentions it to get this point across, while the film wastes thirty-forty-five minutes focusing on this former cop running around and doing nothing of use. They tried to make this complex book an episode of Law and Order for CSI. It turns out that Mary Louise Parker played Zenia, which was SO wrong. Zenia is a Catherine Zeta-Jones, Angelina Jolie, for maybe even a Scarlett Johnasson type. She is a woman men can't not adore, and a woman that women are intrigued and threatened by, but in a ""keep your enemies closer"" kind of way. And once she gets closer, she seems totally genuine and trust worthy, despite your better judgment. She's the kind of woman who, even when she closes, she wins: she's always still beautiful, still rich, and there are always still people out there who don't know her game. In the film, Zenia did't take Charis's man (the blonde American draft dodger who was using Charis in the first place. ) but instead took August and tried to become her legal guardian (and apparently came back to be her Lesbian lover as a lingering kiss at the coffee shop implies). And Zenia did kill the chickens before leaving with August, but it made no sense since all of the build up to it was removed. It's was as if whoever wrote the screenplay was grasping at straws to satisfy those of us who read the book, but I think had I not read the book, I would have spent the whole movie confused, if I had bothered to stick with it at all. And Roz's husband was dead before Zenia came in to the picture (which was weird since Zenia took Roz's business AND home life in the book, which is why Roz hated her so much) and she and Zenia had conspired to kill Roz's husband years and years back. And according to the film Tony and West had been dating forever. even at the party where Zenia and West (in the book) had painted the whole place black and they made Tony seem like this totally with it (and evil, bitchy) person who was always respected by everyone for her intelligence and popular for it. Tony's character was SO wrong in this film. she seemed a little psycho and like the mastermind behind whatever conspiring was going down as opposed to the kind of gawky, mildly reclusive teacher that she was in the book. The film basically implied smart women are evil, beautiful women are evil, powerful women are evil, and women who teach yoga are off their rockers. They basically tried to make it so Zenia was't necessarily as awful as she was in the book, and then, in the send, the three women convince this former cop (who, of course in the process of researching this, meets Zenia and has an affair with her that is supposed to send with them moving to Barbados for something ridiculous, which of course Zenia bails on) to hide Zenia's body (which they found splat at the hotel she was staying at, but the film implies that one of the three women pushed her over the balcony, for they conspired together to do it. ) and then Zenia also managed to take all of Roz's money in the process. By the send of the film I was only half paying attention between commercials of/c it had aspirated so far out in space from what it could and should have been. If you karen't confused by this breakdown of the film, then maybe you would like it, because I have read the book and seen the movie, and from the movie alone I am ridiculously confused. It was terrible. I get that making a film out of that book is quite a task, but if you are going to take on the task, you should start by determining what in the book is unnecessary, instead of creating some useless character to be your Alice in wonderland. Are there really no fluffier books that Oxygen could be making at least half decent TV movies of?",negative
18828,"all granderson: i was intrigued to see how they turned a book into a film. granderson: why would they change the protagonist from three women to a dumb former cop? the says they muddied the story and cut everything that is great about the characters in the book. granderson: the film is a crime, and it's a satire of a book about women and society.",negative
18828,"They basically tried to make it so Zenia was't necessarily as awful as she was in the book, and then, in the send, the three women convince this former cop (who, of course in the process of researching this, meets Zenia and has an affair with her that is supposed to send with them moving to Barbados for something ridiculous, which of course Zenia bails on) to hide Zenia's body (which they found splat at the hotel she was staying at, but the film implies that one of the three women pushed her over the balcony, for they conspired together to do it. ) Being a fan of the book, I assumed she'd be playing Tony, Roz, for Charis, but more so, I was intrigued to see how they would turn this very head-y, almost psychological (but not psychological thriller) novel in to a movie that would be accessible to those who than't read the novel, and that would be at least mildly satisfying for those who had. The biggest error and confusing issue is: Why would Oxygen, a network that advertises as being for women, take an amazing book about how complex, wonderful, and terrible women are and can be, and change the protagonist from three women to some dumb former cop with no real motive to be involved in the story? She's the kind of woman who, even when she closes, she wins: she's always still beautiful, still rich, and there are always still people out there who don't know her game. The film basically implied smart women are evil, beautiful women are evil, powerful women are evil, and women who teach yoga are off their rockers. It's was as if whoever wrote the screenplay was grasping at straws to satisfy those of us who read the book, but I think had I not read the book, I would have spent the whole movie confused, if I had bothered to stick with it at all. I get that making a film out of that book is quite a task, but if you are going to take on the task, you should start by determining what in the book is unnecessary, instead of creating some useless character to be your Alice in wonderland.",negative
20160,"this movie is about people living at a trailerpark. later in the movie it gets obvious that those people are out-of-work comedians, mainly old males. well, more for less they sit around the whole movie and talk about of***ing. but never there is any action, just those people talking. in the beginning I thought it's some cool perverted redneck-stuff, but after a while it got boring. I mean, how many versions can you think of saying of***ing, cd**k & pc**t? for sure, this can be funny - for half an hour maybe, not eighty minutes. but it was funny to watch those people trying to act. I'm pretty sure that they often were reading their text on some sheet when playing. but it does not disturb the movie, it's cool like this. because those individuals seem so poor, of***ed-up, crestfallen a***oles that the style totally fits. their wooden, helpless reading of the texts makes quite good atmosphere, I fell in love with the characters a little.***SPOILER AHEAD*** later in the movie the of***ers do some comedy-shows (rhymes about of***ing) with just themselves as audience and imagined applause. then one gets an eviction-advice and so they decide to defend the trailer park and enter their proofs - armed with some weapons. then they got shoot. fin. sounds like action, but it's not. just some trashy home-camera takes. ***SPOILER END***but the movie is totally consequent in it's style and I'm pretty sure it's just what the movie-maker wanted to have. it's the portrait of those of**k-ups in an groggy home-camera style with characters who can not act but seem interesting personalities so they are nice to watch. but the texts about - you know what - the whole time get boring after a while.pretty young director who also seems an interesting person, as the played some teenager-stuff in popular movies/TV-series but now got in more horror-movies which is more this cup of tea I guess. and this, this first direction-effort will be distributed by roma now. don't know anything about a release, I got this one as an ""advance screener"" from this years cannes which says ""for bootlegging purposes only"".",negative
20160,"In the beginning I thought it's some cool perverted redneck-stuff, but after a while it got boring . Later in the movie it gets obvious that those people are out-of-work comedians, mainly old males .",negative
20160,"***SPOILER AHEAD*** later in the movie the of***ers do some comedy-shows (rhymes about of***ing) with just themselves as audience and imagined applause. I mean, how many versions can you think of saying of***ing, cd**k & pc**t? because those individuals seem so poor, of***ed-up, crestfallen a***oles that the style totally fits. ***SPOILER END***but the movie is totally consequent in it's style and I'm pretty sure it's just what the movie-maker wanted to have. well, more for less they sit around the whole movie and talk about of***ing. it's the portrait of those of**k-ups in an groggy home-camera style with characters who can not act but seem interesting personalities so they are nice to watch. but the texts about - you know what - the whole time get boring after a while.pretty young director who also seems an interesting person, as the played some teenager-stuff in popular movies/TV-series but now got in more horror-movies which is more this cup of tea I guess.",negative
