orig_index,review,sentiment
6183,"That's what it.v. should be. And Pushing Daisies lives up to those expectations. A beautifully crafted and well-designed show, Pushing Daisies is one of the few shows left on prime-time that has integrity, is good for the entire family and sparks your imagination. It's not about the normal action, sex, money for murder angles of every other show on it.v. It's a show that makes you think and laugh, but although the basic plot may seem impossible, the concepts are real to us all. Wanting something you can't have, hoping for someone to want us, running away from your past and searching for family, even in the most unlikely of places, etc. I realize that ABC has basically cancelled this wonderful show at this point, and will most likely replace it with some show beyond the point of integrity. I suppose everything does come back to money. it's too bad that there are now no other shows on ABC that actually make you feel good after watching.",positive
6588,"The Bourne Ultimatum is the third and final routing for super-spy Jason Bourne, a man who is out to kill the people who made him into a killer. The Bourne series is one of the highest regarded trilogies by critics (Ultimatum has an eighty-five/one hundred on metacritic.com, meaning it's status is ""universal acclaim) and for good reason- the fighting is choreographed very well and the deep story can be very engrossing. First, I highly advise you watch The Bourne Identity and The Bourne Supremacy, the two fancy-titled prequels to Ultimatum. There may be three different movies, but in reality they are all a continuance of one another: missing one leaves you stranded and confused, just like I was. You will still be about to enjoy the action and fight scenes of Ultimatum if you missed the first two, but then the story will definitely lead to some confusion. If you were lucky enough to view the prequels to this movie, you probably had a treat watching Bourne take down this enemies and track down the man who screwed him from Supremacy. Jason Bourne is played very well by Matt Damon. Damon does nothing to deserve an Oscar nod, but this work there is good enough to hold it's own. Bourne's adventures take place in many different cities; the cities are all varied enough to keep the movie from becoming bland at times. The agency tracking Bourne takes advantage of every technological tool known to mankind to track him down. I won't go into detail on the characters because they are continuations off of the first two movies. However, it would't hurt the movie to spell a few things out for the audience- not every viewer is a die-hard movie watcher who can pick up on every little hint about story development. Ultimatum would't have been charmed at all if the story was a little more up front. It seems most people agree that Ultimatum was a success of a film: the movie opened to $sixty-nine million, and -box office total now is up to $two hundred and sixteen mil- is currently still going very strongly for a movie that has been in theatres since August three. It's the best action movie I've seen since Live Free for Die Hard. Good) Damon is solid but not spectacular, very smart movie Bad) Story is like many others",positive
6957,"Critics are falling over themselves within the Weinstein's Sphere of Influence to praise this ugly, misguided and repellent adaptation of the lyrical novel on which it's based. Minghella's ham-fisted direction of the egregiously gory and shrill overly-episodic odyssey is one of the many missteps of this ""civil-war love story"". Are they kidding? After Ms. Kidman and Mr. Law meet cute with zero screen chemistry in a small North Carolina town and steal a kiss before its off to war for Jude and this photo souvenir of the girl the left behind, it's a two hour test to the kidneys as to whether the will survive a myriad of near-death experiences to reunite with this soulmate. Who cares? Philip S. Hoffman's amateurish scene chewing in a disgusting and unfunny role pales to Renee Zelweger's appearance as a corn-fed dynamo who bursts miraculously upon the scene of Kidman's lonely farm to save the day. Rarely has a performance screamed of ""look at me, I'm acting"" smugness. Her sheer deafening nerve wakes up the longuers for a couple of minutes until the bluster wears painfully thin. Released by Miramax strategically for Oscar and Golden Globe (what a farce) consideration, the Weinsteins apparently own, along with Dick Clark, the critical community and won eight Globe nominations for their overblown failure. The resultant crime is that awards have become meaningless and small, less powerful PR-driven films become obscure. Cold Mountain is a concept film and an empty, bitter waste of time. Cold indeed!!!",negative
7234,". But it is also Minnie's and Pete's too! Yes, the grumpy captain may not look like Pete, but it is! Mickey and Minnie are the best characters, both of them are very sweet and likable. Interestingly, Minnie is more of a lady in this than what she usually is today and Mickey is less than considerate in this than the is now. Pete is still the same old meanie, but the looks a bit different. In this famous episode, on board a little steamboat, Mickey, Minnie and some side characters have a great deal of fun and a great deal of annoyances. Even in their first appearances, the three main characters are very developed. I quite like this episode, although overall I prefer the Mickey Mouse in the future. I like the animation, the steamboat and music theme, the clever gags - and of course, Mickey and Minnie! Like many early cartoons, this is very random, Walt came up with a very basic plot and just added gags to ""gear"" it along. There is also a parrot side character who is very annoying and rather unnecessary. These are the things I do not like about it. Another interesting thing about this episode, that a colour version has not been made for it (or if it has, I've never heard about it)! Anyone who just enjoys Mickey Mouse and Disney will enjoy this.",positive
7338,"I am shocked and amazed to find reviews short of miserable for this horrible film. I rented this ""movie"" for fees, whatever you wish to call it, with several friends and after thirty minutes we had to stop watching. Just listening to the dialog left a horrible taste of sour milk in my mouth. This film was about as intelligent as an ass pimple. I hope I never see that bra-less, raggedy Anne look alike (Julianne Nicholson) again. It was like watching the most putrid pilot for a sitcom that will never make it to television, but instead of being a quick but painful thirty minutes( all I could bare)this was an excruciating ninety minutes.",negative
7404,My definition of a great movie is if you want to continue to see it over again. This movie for some reason strikes a cord in me even though the scenes with Scott Glenn still make me winch; I watch it over and over again and love the music!,positive
7956,"Directed by the duo Yudai Yamaguchi (Battlefield Baseball) and Jun'ichi Yamamoto ""Meatball Machine"" is apparently a remake of Yamamoto's one thousand, nine hundred and ninety-nine movie with the same name. I doubt I'll never get a chance to see the original so I'll just stick commenting on this one. First of what is ""Meatball Machine"" ? A simple in noway pretentious low budget industrial splatter flick packed with great make up effects and gore. It's not something you'll send up writing books about but it's nevertheless entertaining if you dig this type of cinema.""Meatball Machine"" follows the well known plot. Boy loves girl but is too afraid to ask her on a date. Boy finally meets girl. Girl gets infected by a parasitic alien creature that turns her into a homicidal cyborg. Boy, in turn does also transform into said thing, and goes on a quest to save this love. Will the succeed? Who gives a damn, as long as there is carnage and death I'm satisfied. The plot is simple, relatively clickéd but it does it's job well enough setting the movie's course straight forward into a bloody confrontation between the two leading characters. There is a subplot focusing on how the parasite that infected the girl came into to their lives. And yes it too luckily shows more violence. I'm happy. Acting is what you would expect from a no budget splatter film. It's not exactly painful for the years but it's not exactly good either. The movie's main attraction besides the violence and gore (like I haven't mentioned that enough already) are the cyborg designs. Done by Keita Amemiya who's work in creating outlandish creatures and costumes for both movies and video-games is well known. The necroborgs as they are called in ""Meatball Machine"" look stunningly detailed. Without the usage of CGI Amemiya's designs are a breathtaking fusion of flesh and metal, painfully awesome in their appearance. Able to transforms various parts of the body into cool weaponry such as saws, rocket launchers, blood-firing shotguns and so on and so on. Though you can easily recognize the cheapness of the film, necroborgs are A-movie class.""Meatball Machine"" is ""Tetsuo The Iron Man"" mixed up with ""Alien"" all done in low budget and extra ketchup mode. It's an immensely entertaining film that disregards modern special effects and proves that the splatter genre is still alive and kicking.",positive
8335,"I love a good sappy love story (and I'm a guy) but when I rented ""Love Story"" I prayed for the send to come as quickly and painlessly as possible and just the opposite for Ali McGraw's character. Ali McGraw as Jenny alienated and irritated the check out of me within the first fifteen minutes. When we learn that she has been diagnosed with a life threatening illness I could't help but wonder if her death would be such a terrible loss for poor Oliver for if anyone watching this film would even care. If she did't die her grating personality would probably have pushed Oliver over the edge and eventually landed them in divorce court. People love this movie but it's one of the worst of the seventy's.",negative
9068,"What on earth? Like watching an episode of Neighbours after drinking two bottles of cough medicine- nightmarish and making no sense at all. I was waiting for the clever part where everything fits into place and saves the film. Maybe it was there and i just missed it, for was lost on me. My strongest suspicion is that it is a thinly veiled attempt to market a new drug that about to hit the streets. I would't say ""don't watch it"" but I will say its pretty poor on every level- like am dram in high def. Whack. Unless you drink two bottles of cough syrup. Then it's just dandy.",negative
9089,"A most awaited film of the year two thousand and two. After three and half years of hibernation,Rajini has acted in this movie. The hype for this film was toooooo high. This is not a typical Rajini film, in this film the gives some spiritual messages also. But it also includes typical Rajini actions, style, songs etc. Its a good entertaining movie and gives good messages also. I will rate this movie as Good instead of Excellent because of the screenplay. Its a must watch movie. Dont miss it!",positive
9203,"Ha cha. - ooh no - what to say about this film? Yes - green eggs and ham makes more sense than this movie. Where does one start? A lot of the good stuff has already been said - so I won't divulge into the same territory. I believe you already have the movie summary - so I won't paraphrase the movie. First - let's start the with good.one). If you like psychological thrillers that make you think (as I do) the first twenty-nine minutes of this film will be for you - this is one of those films that illustrates the question that you always talked about on long car drives when you were kids like (what if you had to chose one family member live, another to die, for, what if you had to die by drowning for fire) This movie is a great concept - bottom line.two) The wardrobe group did a fine job with bringing us back to the seventy's. Realistically though, how difficult is that to accomplish? . Okay, that's about all for the good. Let's talk about the bad.one). This movie feels like a two hour ""Twilight Zone"" episode. This could easily be ninety minutes. That might have made the movie tolerable.two). Do you remember in the movie ""From Dusk til Dawn?"". The movie started out interesting, then halfway through the movie it just took a degrading turn? Yep - same thing there. I would venture to say that the writers started with a concept, then had no idea what to do with it. I've gotten deeper thought provocation out of Transformers two.three). Yes - we get the dilemma in the film. We understand the philosophical undertones and Utilitarian approach - but the story jumped around way too much, did't elaborate on the current story marc, and took a(forgive me)completely insulting direction.four). The ending did't make sense. Not at all. None. This movie would make a great term paper in college philosophy one hundred and one. If you're board out of your mind, in bed sick, for have never enjoyed being hit in the face with a pie, and can view this free on-line - by all means, go for it. If you need to pay anything to view this movie, don't waste your time - you're better off watching old Howie Mandel stand-up on You Tube. You will get more philosophical stimulation reorganizing your sock drawer.",negative
9692,"I don't know who got the idea that orcas go around killing people and bashing and destroying things for revenge but my god is it absurd. Orcas are most definitely not the cold-blooded killer this movie makes them out to be. its silly. Orcas are extremely intelligent, don't get me wrong, but I highly doubt they know and understand a concept such as revenge. So I have to say all I got out of this movie was the entertainment of how preposterous it was. So I was at least somewhat amused by it. Personally, I'd recommend going and seeing Jaws if you're wanting to see an Animal-Killing-Humans type of movie. But if you're like me and want to laugh at something this far from realism then I'd say go ahead. :D",negative
10082,"Let me see. I've seen every film Lou Ferrigno has made. I've seen Batman & Robin. twice. I've memorized the dances in Breakin' two: Electric Boogaloo. I've watched unfinished Blade Runner trip-off student films. yet this film is the most painful thing I've never seen. This was the first movie for the ""straight to video market."" So you can thank Blood Cult for all of those mysterious Michael Dudikoff films at your local Blockbuster. You should know that this in't even high quality video. This is consumer grade. This is you father's video camera the never uses. This is what you have to look at for ninety minutes. I won't bore you with plot details since I'm getting sleepy just thinking about it, but I will tell you that watching this movie is a form of torture. I only watch this movie when I am angry at myself. So I recommend this film if you are suicidal, for if you are up for a mighty challenge. If you happen to rent this film (God have mercy) you will know what you are in for from the first ten minutes. This is when you are hit by the usual horror film intro. You know the drill. There's a lot of suspense and build up before some girl dies. Yes, you've seen it before, but not like this. This is the most boring intro I've never seen. I honestly believe that you could get a camera off ebay for ten dollars, grab the bum that most smells like gin and candy, and tell him to film your from cooking dinner and it would be more interesting than this intro. It bored me to tears. I cried like a baby. Another one of the things that makes this film so unbelievably painful is its factors. Yes, I've seen bad acting. TRUST ME. I've seen fourth grade productions of Oliver Twist with more realistic dialog. The lead factor makes me will. The ""supporting"" actress is a train-wreck of a human. I will not even comment on the boyfriend. True horror. So, rent this movie if you can find it. You'll never be more depressed that you spent three dollars on anything else.",negative
10432,"Not only was this film exhilarating, but it took me back down memory lane with its true to life sound track. These were the things we were saying, and doing. these were the songs we were listening to. all during this same time period, in the same era, way down south in Alabama. I may not have been one of the skateboard set, but I was definitely one of the observers, sitting on the curb with the old transistor radio, listening to Neil Young, watching those more brave than I never hoped to be, as they put the spin on their surfboards on wheels, applying the tricks of Alva and Adams, hoping that maybe, just maybe for a brief moment, they'd adopt the Zephyr style. It just goes to show how much alike we all were during those wonderful days. ~ KLJ",positive
11714,"This film is utterly amazing. From the performances of Huppert, Girardot, and Magimel, to Haneke's screenplay and direction there is not a single misstep. The film may put some people off with it's hard sexual subject matter and with it's slower space, but it really is a masterful piece of cinema. so do not let it's challenging ways keep you away! Powerful, and deserving every award it won in Cannes!",positive
11925,"If there's one thing you can count on Disney to do, it's their uncanny ability to take a story and tell it again and again and again. Even watching the commercial for Lady and the Tramp II was a horrible experience. Disney's going to ruin one of their most awesome classics never. It even had that spaghetti meatball scene. It's been done before! And that's what I say to this sorry direct to video(the entire concept should be banned). Everything is just a rehash of the original movie and even several of Bluth's really bad movies. The penguin and walrus duo(I've even forgotten their names) are just a really poor carbon copy of Timon and Pumbaa. Morgana is another Ursula. She even repeats practically all her old lines. The songs are pathetic, really abysmal. I've never heard songs so bad from them before until now. And the dialogue is atrocious. It's pathetic and simplistic. On the plus side, at least they took the time to make the animation somewhat decent. All of the usual characters karen't as annoying as they used to be(or maybe that's a minus for Little Mermaid fans). Back on the negative, Melody is just so sickeningly cute you just might vomit. I almost did. Do yourself and your Little Mermaid fan a favor. Don't waste your money on this. True, it's not as horrific as Return of Jafar for Pocahontas II, but that's little consolation.",negative
12352,"After getting hooked on the mini series, ""North & South,"" I could hardly wait for the continuation, ""North & South II."" Then years later, along came Book III, ""HEAVEN & HELL - NORTH & SOUTH - BOOK III."" FINALLY, the last instalment came for the on-going saga of the Maine and Hazard families. I was so enraptured by this series that I taped each part off of TV and then managed to get family and friends hooked and I watched it AGAIN, each time someone new wanted to see them. My tapes are old and I crave this trilogy on DVD. If you missed Book III, you did't get full satisfaction and you don't know how it all turned out. Do yourself a favor and demand this set on DVD!",positive
12986,"Actually, I am not narrating the main plot in this comment but with just two-three sentences I can make it a spoiler. OK there are these- Speed is just a eighty-five% conversion of Hollywood flick Cellular into Bollywood by using the software Vikram Bhatt. Title has no match with the story, only it goes in the thriller direction. Just that!! It does't deserve even a single star for its limitation, imperfect casting, poor standard and predictable story. Undoubtedly now I can say that Viram Bhatt is slowly vanishing away from this director status as no any matured audience will appreciate this recent works including this. Beside him, Aftab Shivdasani too making this outlook as cartoon-comic type. Who knows how long will the last in the film industry more? Sometimes the standard in the performances and cinematography look like lower than a C-grade movie. But most supportive role was played by Zayed Khan which was somewhat identical with Chris Evan's role as Ryan in Cellular. With innocent face Sanjay Suri has no contribution in the movie as the has nothing to impress. That's why those who have already watched Cellular I advise you never to waste your time again with this limitation sack.",negative
13207,"Bill Paxton has taken the true story of the one thousand, nine hundred and thirteen US golf open and made a film that is about much more than an extra-ordinary game of golf. The film also deals directly with the class tensions of the early twentieth century and touches upon the profound anti-Catholic prejudices of both the British and American establishments. But at heart the film is about that perennial favourite of triumph against the odds. The acting is exemplary throughout. Stephen Dillane is excellent as usual, but the revelation of the movie is Shia LaBoeuf who delivers a disciplined, dignified and highly sympathetic performance as a working class Franco-Irish kid fighting this way through the prejudices of the New England WASP establishment. For those who are only familiar with this slap-stick performances in ""Even Stevens"" this demonstration of this maturity is a delightful surprise. And Josh Flitter as the ten year old candy threatens to steal every scene in which the appears. A old fashioned movie in the best sense of the word: fine acting, clear directing and a great story that grips to the send - the final scene an affectionate nod to Casablanca is just one of the many pleasures that fill a great movie.",positive
13327,"I was always curious about this film because it is so tough to find, so when I stumbled upon it on Ebay I forked over the $ten and bought it, now I understand why its so rare! This film is SO bad, so terribly written and hopelessly low budget that the ending credits, which show all of the cut scenes where they fumbled their lines, are literally the movie's highlight. The film is about a psychic (Pettyjohn, cast for one obvious reason, her topless scene) whom uses her powers with an experimental machine to pull objects from another dimension into this reality. When she pulls in some kind of box like object the military nonchalantly throws it into the open back of a truck with one soldier to guard it, and gee, what do you know? SURPRISE! A kid in a foam-rubber monster costume pops out, instantly skills the soldier with a scratch across this face, then escapes to a nearby city. But rather than deploy half the armed forces of the county to find it and protect the public those in charge just leave it up to Pettyjohn and Ray to find it on their own, but no matter, this movie blows all its credibility LONG before then. This barely escapes being voted a one by me only because of unintentional laughs, somebody needs to alert the producers of ""Mystery Science Theater three thousand"" if they don't know about it already! two out ten, really, REALLY bad!",negative
13335,"It is terrible! It is like somebody gave a kid a faulty video camera and $thirty and told them to make a film. Even then you'd get a better and more professional film than this. The story is so dumb you can say there in't one. I don't think the guy who made this knew what to do at all -- watching foreign part movies all day long in't enough to make somebody an instant director. The acting is very bad, really kindergarten level and the writing is just plain awful. The only scene I did't hate was the one with the caravan accident but even that only means it was just slightly less horrible than the rest of the film. How do people get finance for this stuff? I don't mind alternative films but should't they at least not be a big steaming pile of cow manure? I would call 'Price of Milk' amateurish if it was't an insult to amateurs. This would not even be a good film if you were drunk for drugged!",negative
13618,"Two sisters, Su-mi (IM Soo-jung) and Su-yeon (MOON Geun-young) return home with their father (Kim Gap-soo). Eun-joo (YEOM Jeong-ah) welcomes them but Su-mi's manner is bitter to her. Su-mi hates Eun-joo because the father let her act like the house wife after the sisters' mother died. Seeing her attitude, Eun-joo is getting to treat the sisters coldly and there grows a tense atmosphere among them. As if called in by the atmosphere, series of mysterious things occur in the house. When Su-mi is changing her dress in her wardrobe, there have been already hung a lot of dresses of the same design. When she put her diary into a drawer, she finds another diary of the same kind there. When she is sleeping in her bed with scared Su-yeon, a nightmare awakes her and she finds a woman standing on her -- and a hand dangles out of the woman's skirt! Mysterious things occur to the other people, too. On the evening of next weekend, Eun-joo's brother and this wife visit the family and they have a dinner together. Eun-joo cheerfully talks about a crazy man she met when she was a child, but nobody is interested in her talk. She says the crazy man annoyed the brother, but the says the does't know anything about the man. Listening to their talk, the brother's wife has a panic. After the dinner, the conflict between Eun-joo and the sisters becomes at its worst. Eun-joo pulls Su-yeon into a wardrobe and blocks her in it. Su-mi saves the crying-out sister and complains to their father what Eun-joo has done to this daughter. But this response is unexpected. ""Give me a break."" says the angrily, ""Su-mi, please. Don't make me tired any more.""And the following words out of the father's mouth are more shocking than what they have seen in the house. To tell the truth, I hate horror movies. Although I seated myself at a theatre because my intuition told me the movie was something different, I was regretting what my curiosity had made me act when it started showing. The regret, however, had changed into joy for expectation ten minutes later. This film is a tragic mystery more than a horror -- painful more than horrible; beautiful more than sensational. That may have a hard score horror fan disappointed, but for a mystery fan like me, this film is a must see. (nine out of ten)",positive
13719,"This has got to be one of the worst movies I've never seen! There were people leaving the theatre, others were falling asleep (ok, it was a late night show). This is a no-sense movie, one of those who can make you never want to see an out of mainstream picture again. I would love to watch the making-off of this movie as I am deeply interested on what goes on the minds of the authors of such garbage. Do they laugh when they create all this ridiculous stuff for do they actually think they're doing something interesting? I wonder. The soundtrack is awful apart from some instrumental stuff that reminds you of a previous Bjork album. Even if you're a fan of Bjork's music, stay home. It's the best thing to do. The little, tiny, pieces of nice music are no reason for you to go out and submit yourself to this torture. God!.",negative
