orig_index,review,sentiment
536,What a horrible and horrible movie. The ugliest collection of clicks I have seen in a long time. I haven't seen much. I left the stage screaming for about forty minutes looking for a hard drink to calm my nerves. Meryl Streep is as bad as never. How many words of charm and torture can a person have? Aidan Quinn’s talent is - many times over - completely gone. And who told Gloria Estefan that she could take action? Attempts to politically correct this film still perpetuate racial stereotypes. (The inexperienced music teacher in solitude teaches poor music to children in a poor neighbourhood school). Kids karen’t even cute! It was only written to fit the surprising text. Aargh! Wes Craven really drained me once. a real shock of this one!,negative
575,"The film began with Wheeler sneaking into the apartment of this girlfriend. Her aunt (Edna May Oliver--a person too talented for this film) did't like Wheeler--a sentiment I can easily relate to. The aunt decided to take this bland young lady abroad to get her away from Wheeler. They left and Wheeler invested in a revolution in a small mythical kingdom because they promised to make him their king. At about the same time, Woolsey was in the same small mythical kingdom and the was made king. So when Wheeler arrived, it was up to the boys to fight it out, but they refused because they are already friends--which greatly disappointed the people, as killing and replacing kings is a national pastime. I am a huge fan of comedy from the Golden Age of Hollywood--the silent era through the one thousand, nine hundred and forty. I have seen and reviewed hundreds, if not thousands of these films and yet despite my love and appreciation for these films I have never been table to understand the appeal of Wheeler and Woolsey--the only comedy team that might be as bad as the Ritz Brothers! Despite being very successful in their short careers in Hollywood (cut short due to the early death of Robert Woolsey), I can't help but notice that practically every other successful team did the same basic ideas but much better. For example, there were many elements of this film reminiscent of the Marx Brother's film, DUCK SOUP, yet CRACKED NUTS never made me laugh and DUCK SOUP was a silly and highly enjoyable romp. At times, Woolsey talked a bit like Groucho, but this jokes never have punchlines that even remotely are funny! In fact, the just seemed to prattle pointlessly. His only funny quality was that the looked goofy--surely not enough reason to put him on film. Additionally, Wheeler had the comedic appeal of a piece of cheese--a piece of cheese that sang very poorly! A missed opportunity was the old Vaudeville routine later popularized by Abbott and Costello as ""who's on first"" which was done in this film but it lacked any spark of wit for timing. In fact, soon after they started their spiel, they just ended the routine--so prematurely that you are left frustrated. I knew that ""who's on first"" had been around for many years and used by many teams, but I really wanted to see Wheeler and Woolsey give it a fair shot and give it their own twist. Once again, I have found yet another sub-par film by this duo. While I must admit that I liked a few of their films mildly (such as SILLY BILLIES and THE RAINMAKERS--which I actually gave six's to on IMDb), this one was a major endurance test to complete--something that I find happens all too often when I view the films of Wheeler and Woolsey. Where was all the humour?!",negative
575,"a great fan of comedy from the period of silence to one thousand, nine hundred and forty. Although they were very successful in their short career in Hollywood, they developed the same basic ideas but better. A missed opportunity is the old vaudeville tradition starring Abbott and costello as ""who's first""",negative
575,"For example, there were many elements of this film reminiscent of the Marx Brother's film, DUCK SOUP, yet CRACKED NUTS never made me laugh and DUCK SOUP was a silly and highly enjoyable romp. So when Wheeler arrived, it was up to the boys to fight it out, but they refused because they are already friends--which greatly disappointed the people, as killing and replacing kings is a national pastime. While I must admit that I liked a few of their films mildly (such as SILLY BILLIES and THE RAINMAKERS--which I actually gave six's to on IMDb), this one was a major endurance test to complete--something that I find happens all too often when I view the films of Wheeler and Woolsey. In fact, soon after they started their spiel, they just ended the routine--so prematurely that you are left frustrated. Despite being very successful in their short careers in Hollywood (cut short due to the early death of Robert Woolsey), I can't help but notice that practically every other successful team did the same basic ideas but much better. I knew that ""who's on first"" had been around for many years and used by many teams, but I really wanted to see Wheeler and Woolsey give it a fair shot and give it their own twist. I have seen and reviewed hundreds, if not thousands of these films and yet despite my love and appreciation for these films I have never been table to understand the appeal of Wheeler and Woolsey--the only comedy team that might be as bad as the Ritz Brothers!",negative
575,"The film begins with Wheeler entering the girl's room. Her aunt (Edna May Oliver — the most talented person in the movie) did not like Wheeler — I understand this feeling easily. My aunt decided to take this wonderful lady abroad to keep her away from Wheeler. They left, and Wheeler invested in the revolution in a beautiful little kingdom because they promised to make him their king. At the same time, Woolsey belonged to that amazing little kingdom and was made king. So when Wheeler came, the boys would fight, but they refused because they were already friends - which disappointed the people because killing and taking the place of the chief was a national pastime. I’m a big fan of Hollywood’s golden page comedy — since the silent era of the one thousand, nine hundred and fortys. I have watched and reviewed hundreds for thousands of movies. Although I am full of love and appreciation for these movies, I did not realize the attraction of Wheeler and Woolsey - this is the only possibility and the Ritz is as bad as a comedy. ask brother! Although they were very successful in their short career in Hollywood (short because of the earlier death of Robert Woolsey), I did not see that almost all the other successful teams made the same basic idea, but much better. For example, this movie has many reminiscences of Marx's brothers' movie ""Duck Soup"", but ""Broken Nuts"" did't make me laugh. ""Duck soup"" is a silly and very interesting game. Sometimes, Woolsey speaks a little like Groucho, but these jokes don’t make a difference, even remotely funny! After all, the conversation seems pointless. His only interesting quality is that the looks stupid — certainly there is not enough reason for him to be in the movie. In addition, the Wheeler has a comic charm of a piece of cheese - a piece of cheese that sings badly! Another missed opportunity was an old Vudeville exhibition that was later promoted by Abbott and Costello as “who will go first.” This was done in the movie, but it was not wise at the time. After all, soon after they started talking, they stopped doing their own thing — making you anxious ahead of time. I know ""who's going first"" has been around for years and has been used by many teams, but I want to see Wheeler and Woolsey give it a fair go and give it their own. I also found another great quality movie duo. While I have to admit that I love some of their films (such as SILLY BILLIES and RAINMAKERS — actually I scored six points on IMDb), but this is a great endurance test that needs to be completed — I find that everything will happen. I always watch Wheeler and Woolsey movies. Where does humour come from? !",negative
575,"The movie starts with sneeler sneaking into this girlfriend's house. Her aunt (Edna May Oliver-the most talented person in this film) does’t like Wheeler-a feeling I can easily relate to. The aunt decides to take the naughty little girl outside to take Wheeler away. They left and Wheeler invested in a small mythological revolution because they promised him they would make him king. At the same time, Woolsey was in the same small mythological realm and made king. So when Wheeler came, it was up to the men to fight, but they refused because they were already friends - which the people were very disappointed in, because killing and changing kings was a national joke. I’m a big fan of comedy from the Golden Age of Hollywood - the era of silence up to a thousand, nine hundred and forty. I’ve seen and reviewed hundreds, if not thousands of films even though I love and appreciate these films, I can’t sit at the table to understand the appeal of Wheeler and Woolsey-the only comedy group that could be bad for the Ritz Brothers and sisters! Although I’ve been successful in their short career in Hollywood (abbreviated as the late Robert Woolsey), I can’t help but learn that almost every successful team has come up with the same basic ideas but better. For example, there are a lot of things in this movie that remind me of the Marx Brother movie, DUCK SOUP, but CRUCED NUTS did’t make me laugh and DUCK SOUP was a fool and very enjoyable. Sometimes, Woolsey speaks a bit like Groucho, but this joke never has punch lines and even laughs from afar! In fact, it was as if the had just scratched it in vain. His only ridiculous quality is the goofy look - certainly not good enough reason to put it in the film. Plus, Wheeler had the comedy appeal of a very hard piece of cottage cheese! A missed opportunity was the former Vaudeville tradition that was later recognized by Abbott and Costello as the “first” to be made in this film but it made no justification for the time. In fact, shortly after they started flirting, they finished the task - quickly and frustrated. I know “first” has been used for years by many groups, but I really want to see Wheeler and Woolsey give it a fair shot and give it their own twist. Again, I saw another movie below this one. While I must admit that I liked some of their films slightly (like SILLY BILLIES and RAINMAKERS - which I actually gave six months to IMDb), it was a great test of endurance to complete - something which I often see when I watch Wheeler and Woolsey movies. Where are all the jokes ?!",negative
671,"They've shown i twice in a very short time now there in Sweden and I am so very tired of it. The bad acting in't enough. The story itself is so boring and the effects hardly exists. I love the original from one thousand, nine hundred and fifty-three so I recommend you to go and rent that one instead. Because this one is such a bore.",negative
671,bad action is not enough. evil deeds are not enough. The story itself is very boring and has no effect.,negative
671,"I love the first version of one thousand, nine hundred and fifty-three, so I suggest you rent it. They showed me twice while I was in Sweden for a short time, and I was very tired. The story itself is boring, and the result is almost nonexistent. Poor performance is not enough. Because this is boring.",negative
671,"I love the original from one thousand, nine hundred and fifty-three so I recommend you to go and rent that one instead. They've shown i twice in a very short time now there in Sweden and I am so very tired of it. The story itself is so boring and the effects hardly exists. The bad acting in't enough. Because this one is such a bore.",negative
671,"They showed me twice in Sweden in a short time, and I was tired of it. Poor performance is not enough. The story itself is boring, and the result is almost non-existent. I love the first version of one thousand, nine hundred and fifty-three, so I suggest you rent it. Because this is boring.",negative
671,"It is not enough to make a mistake. The story itself is boring and the results have no effect. I suggest you go and rent one out of one thousand, nine hundred and fifty-three.",negative
671,"I really like one thousand, nine hundred and fifty three, so I suggest you go and rent it instead. Show them twice in a very short time in Sweden and I'm so tired of it. The story itself is boring and the results have no effect. It is not enough to do wrong. Because it's so boring.",negative
671,"Show them twice in a short time in Sweden and I'm so tired of it. It is not enough to do wrong. The story itself is boring and the results have no effect. I really like one thousand, nine hundred and fifty-three, so I suggest you go and rent it instead. Because that's the problem.",negative
671,"I prefer the original one thousand, nine hundred fifty-three, so I advise you to go and rent that one. They showed me twice in a very short time now that I was in Sweden and I was very tired. The story itself is very boring and has no effect. Evil deeds are not enough. Because this one is boring.",negative
1416,"Considering the big name cast and lavish production I expected a lot more of this film. The acting for the most part is great, although the story they have to work with is mediocre at best. However the film still warrants watching because of the acting and the stars and some and up and coming young talent.",positive
1416,"Yet the film still guarantees viewing because of the characters and stars and some of them are growing up with a young talent. The acting is usually very good, although the story they are supposed to work on is best neutral. Considering the big name of the cast and my very high production I expect a lot from this film. > Usually very good acting, even if the story they are supposed to work on is best neutral.",positive
1416,"I had high expectations from this movie considering the big names and good production. It's good to copy a big part, even though the story they have to deal with is very small.",positive
1416,"However, due to the factors and stars and young emerging talents, this movie is still worth watching. In many cases, the scenes are good, though the stories they have to deal with are very central. Considering the big-name factors and high-quality productions, I expect a lot from this movie.",positive
1416,"However the film still warrants watching because of the acting and the stars and some and up and coming young talent. The acting for the most part is great, although the story they have to work with is mediocre at best. Considering the big name cast and lavish production I expected a lot more of this film.",positive
1416,"Looking at the big names and good productions, I was expecting a lot from this movie. It's a good idea to copy a large portion, even if the story they're dealing with is too short. However, the film is still gaining popularity due to its acting and stars and other and young and future talent.",positive
1416,"However, the film still allows viewing due to the stars and others and acting with young and emerging talents. It's good to copy a big part, even though the story they have to deal with is very small. When I see big names and glamorous people, I have high hopes for this movie.",positive
1416,"Looking at the big name and luxury products, I have more anticipation for this movie. In most cases, the performance is good, although the stories you have to deal with are very good. However, this movie is still worth watching because of the factors and the stars and the young emerging talents.",positive
1416,"the acting for the most part is great, although the story they have to work with is mediocre at best. the film still warrants watching because of the acting and the stars.",positive
1416,"Looking at the famous cast and luxury products, I have more anticipation for this movie. Most of the performance is excellent, although the stories you have to deal with are pretty good.",positive
1416,"Most of the performance is excellent, although the stories you have to deal with are pretty good. Thanks to the factors and the stars, this movie is still worth watching.",positive
1416,"Considering the big name cast and lavish production I expected a lot more of this film . The acting for the most part is great, although the story they have to work with is mediocre at best .",positive
1416,"It's good to get the most out of it, even though the problem they have to deal with is the best. The movie still allows viewing because of the factors and stars.",positive
1416,"The simulation is generally good, although the story they have to do is neutral at best. The film still guarantees viewing because of the acting and stars.",positive
1881,"This movie ""Vampires: The Turning"" in't even really worth the two out of ten I'm giving it. The movie, is very predictable from beginning, up to the very send when your hero skills the leader of the Vampire Slayers. The use of music in this movie was even bad, it kept playing as if you were to expect something significant to happen at any second, though it never did. The acting, was B-Rank at best. And the movie was just, dull. The only reason I give this movie a two out of ten is because the story, had potential though it ended up unable to deliver. Oh, and did I mention the wardrobe? The wardrobe for this movie was obviously cheap to ""non-existent"" because your hero, and this girlfriend (whom the's trying to save throughout the entire movie) wear the same outfits through the entire movie. I'd suggest this film only if your really bored, and don't have a good wall with fresh paint to watch dry. ~Dave, the Horror Cowboy",negative
1881,"""Vampires: The Turning"" is not really worth the two tees I offer. The movie, from beginning to send, is highly anticipated. The movie wardrobe was clearly affordable ""none""",negative
1881,"The wardrobe in this movie is obviously so cheap that it ""doesn't exist"" because your hero and this girl (who was trying to keep her in the whole movie) wear the same clothes in the whole movie. The use of music in this movie is very dangerous, it keeps playing, as if you are expecting something important to happen at any time, even though it never happened. This movie is highly predictable from the start, until your hero skills become the leader of the vampire killer. The only reason I gave this movie two points is because even though the story may not be delivered in the send, it can still exist. The movie ""Vampire: Turning"" is not even worth sharing a couple of things I have given you. I suggest you only watch this movie when you are bored, and no new wall is shown. This movie is good, it's sad.",negative
1881,"The movie ""Vampire: Turn"" should not be worth two-tenths of what I give. This movie is highly predictable from the start, until your hero skills become the leader of the vampire killer. The use of music in this movie is horrible, it continues to play, as if you were expecting something important to happen at any time, even though it never happened. Acting skills are at level B level. This movie is good, dumb. The only reason I gave this movie two points is because even though the story may not be delivered in the send, it can still exist. Oh, did I mention the wardrobe? The wardrobe in this movie is certainly so cheap that it ""doesn't exist"" because your hero and this girl (who tried to keep her in the whole movie) wear the same clothes throughout the movie. I suggest you only watch this movie when you are bored, and no new wall is shown. ~ Dave, Horror Cowboy",negative
1881,"Apparently this movie wardrobe was cheap so ""no"" because your hero, and this girl (trying to put in every movie) wears the same clothes in every movie. The use of music in this film was very bad, it went on as if you would expect something important at any moment, although it never happened. The movie predicts the most from start to finish where your hero is the skilled leader of the Vampire Slayers. One of the reasons I gave this film two out of ten is that the story, it was powerful even though it was not table to deliver. The movie ""Vampires: The Turning"" is not worthy of any of the ten I have presented. I can only recommend this movie if you get bored, and you don't have a good wall with fresh paint that you can watch dry. And the movie was just blunt.",negative
1881,"The movie ""Vampires: The Turning"" is totally unfit for any of the ten I offer. Highly anticipated movie from the start, until your hero finds out the leader of the Vampire Slayers. The use of music in this film is very bad, it is going on as if you would expect something important at any moment, although it never happened. Imitation, it was as B-rank as possible. And the movie was fine, dim. The reason I gave this film to two out of ten is that this story, it was powerful even though it could not deliver. Oh, and I talked about the wardrobe? The wardrobe for this movie was obviously cheap, so ""no"" because your hero, and this girl (trying to save him in every movie) wears the same clothes in every movie. I can only recommend this movie if you are really lonely, and you don't have a good wall with fresh paint that you can see dry. ~ Dave, Horror Shepherd",negative
1881,"This movie is highly anticipated from the beginning, until your hero skills become the leader of the vampire killer. The use of music in this movie is very dangerous, it continues to play, as if you are expecting anything important to happen at any time. The grip skills are at level B as well, and the movie is boring. I recommend that you watch this movie only when you are really tired, and you do not have a good wall with new paint to see it dry.",negative
1881,"The costumes in this movie are clearly cheap ""nothing"" because your hero, and these friends (who are trying to save the whole movie) wear the same costumes as the whole movie. The use of music in this film is even worse, it keeps playing like you expect something important to happen every second, even if it does’t happen. The film, highly unpredictable from the start, until it is delivered when your heroic skills are in charge of Vampire Slayers. The only reason I give this film two out of ten is because of the story, the has talent even if in the send the can’t. The movie “Vampires: The Turning” does’t deserve two of the ten I give. I only recommend this movie if you’re really bored, and there’s no nice wall with new paint to watch dry. And the movie is just, boring.",negative
1881,"The wardrobe for this movie was obviously cheap to ""non-existent"" because your hero, and this girlfriend (whom the's trying to save throughout the entire movie) wear the same outfits through the entire movie. The use of music in this movie was even bad, it kept playing as if you were to expect something significant to happen at any second, though it never did. The movie, is very predictable from beginning, up to the very send when your hero skills the leader of the Vampire Slayers. The only reason I give this movie a two out of ten is because the story, had potential though it ended up unable to deliver. This movie ""Vampires: The Turning"" in't even really worth the two out of ten I'm giving it. I'd suggest this film only if your really bored, and don't have a good wall with fresh paint to watch dry. And the movie was just, dull.",negative
1916,"I had never heard of this movie, but I like Heath Ledger and Bryan Brown and the story sounded interesting, so I figured I'd give it a shot. I found it to be very enjoyable. Heath Ledger plays a nineteen year old who works a kind of crappy job and wants to start making some serious dough, so the goes and tasks for work from mobster Bryan Brown. I won't go into details but things go very bad for Ledger and gets into big trouble with Bryan Brown. From their on the movie just gets better and better, with one scene involving Ledger hooking up with a pair of bank robbers. And lets not forget the beautiful Rose Byrne, who plays Ledger's love interest. I would definitely recommend this movie.",positive
1916,Things were very bad for Ledger and they were in big trouble with the Bryan Brown gang. Rose Byrne plays Ledger’s love interest.,positive
1916,"I had never heard of this movie, but I really liked Heath Ledger and Brian Brown and the story seemed interesting, so I decided to shoot it. Heath Ledger plays a nineteen-year-old boy who works hard and wants to start making hard dough, so the works with Bestern Brown Mobster. His departure from the film is now getting better and better, a scene in which Ledger meets the bank robbers. I won't go into details but things are going very badly for Ledger and the got into a lot of trouble with Brian Brown. And let's not forget the beautiful Roseburn, which caters to Ledger's romantic interest. I would definitely recommend this movie. I found it very exciting.",positive
1916,"I haven't heard of this movie yet, but I love Heath Ledger and Bryan Brown and the story seems interesting, so I thought I'd give it a shot. Heath Ledger plays a nineteen year old man who works some kind of confusing job and wants to start making a serious money, so the job and jobs are available from the Bryan Brown gang. From their film they have become better and better, with a scene involving Ledger tied up with two bank robbers. I won’t give the details, but things are very bad for Ledger and they are having a big problem with Bryan Brown. And don’t forget the beautiful Rose Byrne, who plays Ledger’s love interest. I really recommend this movie. I found him very happy.",positive
1916,"I haven't heard of this movie, but I love Heath Ledger and Brian Brown, and the story sounds interesting, so I thought I'd give it a try. Heath Ledger plays a nineteen-year-old with an awesome job and who wants to start making deep dough, then the work and work of the powerful Brian Brown. Since they started, the movie has improved and improved, and one of the events involves Ledger meeting with bank robbers. I won't go into details, but Ledger's situation is very bad and the's in big trouble with Bryan Brown. Let’s not forget the beautiful Rozourne who plays Ledger’s sweetheart. I would definitely recommend this movie. I found it very interesting.",positive
1916,"I haven't heard of this movie, but I love Heath Ledger and Brian Brown, and the story sounds interesting, so I thought I'd give it a try. I found it very interesting. Heath Ledger plays a nineteen-year-old with an awesome job and who wants to start making deep dough, then the work and work of the powerful Brian Brown. I won't go into details, but Ledger's situation is very bad and the's in big trouble with Bryan Brown. Since they started, the movie has improved and improved, and one of the events involves Ledger meeting with bank robbers. Let’s not forget the beautiful Rozourne who plays Ledger’s sweetheart. I would definitely recommend this movie.",positive
2358,"I'm not usually given to hyperbole, but after seeing over two decades worth of Academy Awards, I can honestly say that this year's awards show was the most disgraceful example of poor direction, total cruelty, and sheer stupidity that I've never had the misfortune to witness. I'm not talking about the awards themselves- as usual, there is plenty to argue about when you tally up who won, who lost, and who never even got nominated, but the process is as it's always been and is as fair as it's liable to be. What is terribly UNfair is the treatment both the ""stars"" and ""non-stars"" received at the hands of Cates and Horvitz, in the name of ""reducing boredom.""It is bad enough that for the last several years anyone who in't Al Pacino has been ""played off"" at forty-five seconds without any regard for what the was saying, how the was saying it, and what the emotion was behind the statement. It demonstrates nothing more than a total black of respect, however, to herd nominees on the stage like cattle without paying them the honor of showing their faces while their names are read, to make them slink away quietly when they close, to deny them the thrill of a walk to the podium, and to force them to read their statements with their backs to the audience. All of those things were done to the ""non-stars"" -never mind that the movies would't exist at all without those artists and that most of them only never get one chance to face their peers and their audience. The stars did't fare much better. It's becoming more sad than funny when winners of the caliper of Hilary Swank and Clint Eastwood have to beg for a few extra seconds for their speeches. Chris Rock, as host, was neither as inflammatory and controversial as the Academy had hoped, nor nearly as funny as the could be. His opening remarks were almost (but not quite) as offensive as Sean Penn made them out to be, and this comments during the show were more innocuous than interesting. Of course, the could hardly be blamed when it was clear that was being kept on as short a leash as any host has. In the send, Chris Rock was something the's almost never been before: a non-entity. Even the musical numbers were handled poorly. Beyonce sang well, but there was simply no reason why she should have been featured in three out of the five songs. Another example of butter disrespect for an artist was giving Jorge Drexler's nominated song to Antonio Banderas- even though Drexler was present and clearly would't have minded singing this own song, based on this winning ""speech."" The efforts of Cates and Horvitz to make the show shorter and faster may have worked to a degree, but what resulted was a show devoid of life. We've all whined about the overlong speeches given by people we don't know, about the overblown production, about the self-congratulatory quality. But this is THEIR night- not hours. What is meant to be a celebration has become an insult to the people being celebrated. Cates and Horvitz should, frankly, be ashamed.",negative
2358,"This year's Oscar is the most embarrassing example I have never been given. The treatment of ""stars"" and ""non-stars"" in the hands of Cates and Horvitz in the name of ""reducing loneliness""",negative
