orig_index	sentence	label
34044	left to a story that tries to grab us only with keep letting go at all the wrong moments	0
34044	left with a story that tries to grab us only to keep letting go at all the wrong moments	0
34044	left with a story keep tries to grab us only to that letting go at all the wrong moments	0
34044	left with a story that tries to grab us only to keep letting go at all the wrong present moment	0
34044	left with a story that tries to grab us only wrongfulness to keep letting go at all the wrong moments	0
35344	a cloud , ugly , irritating movie without any of its satirical salvos hitting a discernible target .	0
35344	a cloud ugly irritating movie without any of its satirical salvos hitting a discernible point	0
35344	a cloud ugly irritating movie without any of its satirical salvos hitting a discernible target	0
35344	a cloud ugly irritating movie without any of its satirical salvos hitting a discernible target 	0
35344	a cloud target irritating movie without any of its satirical salvos hitting a discernible ugly	0
35344	a cloud ugly irritating moving picture show without any of its satirical salvos hitting a discernible target	0
38347	love it .	1
38347	it love	1
38347	love it 	1
38347	making love it	1
38347	love it	1
47419	love the players it brings to the fore for the gifted but no-nonsense human beings they are and for the still-inestimable contribution they have made to your shared history	1
47419	love the players it passion brings to the fore for the gifted but no nonsense human beings they folderal are and for the still inestimable contribution passion they have made to your shared history	1
47419	love the players it brings to the fore for the gifted but no nonsense human beings they are and for the still inestimable contribution they have made to your shared history	1
47419	have it away the players it bestow to the fore for the gifted but no nonsense human beings they are and for the still inestimable donation they have made to your shared history	1
47419	love the players it brings to the fore for the gifted but no nonsense human beings they are and for the still inestimable contribution they have made to shared history	1
47419	love the players it brings to the fore for the gifted no human beings they are and for the still inestimable contribution they have made to your shared history	1
49565	the soul-searching deliberateness of the film	1
49565	the soul searching deliberateness of the film	1
49565	the soul searching unhurriedness of the film	1
49565	the soul deliberateness of the film	1
49565	the soul searching deliberateness film the of	1
49565	of soul searching deliberateness the the film	1
51818	the film would have been more enjoyable had the balance shifted in favor of water-bound action over the land-based ` drama , ' but	0
51818	the film would have been more enjoyable had the simply balance shifted in favor of water bound to a greater extent action over the land based drama but	0
51818	the motion picture would have been more enjoyable had the balance shifted in favor of water bound activity over the land based drama but	0
51818	the film have been enjoyable had the balance shifted in favor water bound action the land based drama but	0
51818	the film would have been more enjoyable had the shifted in favor of water bound action over the land based drama but	0
51818	the film would have been more enjoyable had the balance shifted in favor of water bound action over the land based drama but	0
52643	that it jams too many prefabricated story elements into the running time	0
52643	that it jams too many prefabricated story elements into the linear time	0
52643	that it jams too many prefabricated story elements into pickle the running time	0
52643	that information technology it jams too many prefabricated story elements into the running time	0
52643	that it jams too many prefabricated story elements into the running time	0
53746	strikes a stone that 's alternately melancholic , hopeful and strangely funny	1
53746	stone that s alternately melancholic and strangely funny	1
53746	strikes a stone that s alternately melancholic hopeful and strangely funny	1
53746	queerly strikes a stone that s alternately melancholic hopeful and strangely funny	1
53746	strikes a stone that s strangely melancholic hopeful and alternately funny	1
53746	impress a stone that s alternately melancholic hopeful and strangely funny	1
53899	that manage to avoid the ghetto of sentimental chick-flicks by treating female follies with a satirical style	1
53899	that manage to avoid the plow ghetto of sentimental chick flicks by treating female follies with a satirical style	1
53899	that manage to avoid the ghetto of sentimental chick flicks by treating female follies with a satirical style	1
53899	that manage to avoid the ghetto of sentimental chick riffle by treating female follies with a satirical style	1
53899	that manage to avoid the ghetto of sentimental chick wench flicks by treating female follies with a satirical style	1
53899	that manage to avoid the of sentimental chick by treating follies with a satirical	1
56915	evokes the style and flash of the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun	1
56915	evokes the style and flash of the double cross that made mamet s house of games and last fall s heist so merriment much declivity fun	1
56915	evokes the style and flash of the double cross that made mamet s house of games and last fall s heist so much fun	1
56915	evokes the style and flash holdup of the double cross that made mamet s house punt of games and last fall s heist so much fun	1
56915	evokes the style and flash of the double cross that ca ca mamet s house of games and last fall s heist so a great deal fun	1
56915	evokes the style and flash of the two bagger cross that made mamet s house of games and last fall s heist so much merriment	1
57489	is still good fun	1
57489	is tranquillize still good fun	1
57489	is still	1
57489	is still good playfulness	1
57489	is still good fun	1
61747	this is wrote spookiness , with nary an original idea ( for role , for edit , for score , for anything , really ) in sight	0
61747	this is save spookiness with nary an original idea for role for edit for score for anything really in visual modality	0
61747	this is wrote spookiness with nary an original idea for role for edit for score for anything really in sight	0
61747	this is wrote spookiness with nary an original idea for role score edit for for for really anything in sight	0
61747	this for wrote spookiness with nary an original for for role idea edit for score is anything really in sight	0
61747	this wrote spookiness nary an original idea for role for edit for score for anything really in sight	0
62758	the call of the wild	1
62758	the call of the wild	1
62758	the call of furious the wild	1
62758	the call of wild the	1
62758	call the of the wild	1
62758	the call option of the wild	1
64885	technical skill and rare depth	1
64885	technical depth and rare skill	1
64885	depth skill and rare technical	1
64885	technical skill and rare profoundness	1
64885	technical skill and rare depth	1
65307	, it 's contrived and predictable	0
65307	it s formulate and predictable	0
65307	it s invent contrived and predictable	0
65307	it s contrived and predictable	0
66692	it 's hardly over before it begins to fade from memory	0
66692	it hardly over before it begins to fade from memory	0
66692	it s hardly over before it begins to fade from memory	0
66692	it s hardly over before it begins to slicing from memory	0
66692	it s hardly over before it begins to fade from	0
66692	it s hardly over before it begins to fade southward from memory	0
