orig_index,review,sentiment
14302,Is there any question that Jeffrey Combs is one of the true horror greats? This movie seriously does't suck and is sort of funny. Watching a young Combs at work is great but I wish the had had more lines. Look out for Beyond Re-Animator. It's going to kick some jazz.,positive
14817,This movie was unbelievably bad. It's gory but the violence is just too much to the point where it looks extremely fake and predictable. Since Everything is shown to you there is nothing left to the imagination. And the plot. what plot? There really in't any! The spacing is unbelievably slow (despite the random facts of violence) and the screenplay must have been written by a deranged twelve year old kid who skills kittens for fun. So this movie was banned in thirty-one countries? I could see why. not because of the gore (boring and trite) but because it was a terrible movie. It should have been BANNED from existence. Avoid this one like the plague. one out of ten,negative
16154,"Drivel. Utter junk. The writers must not have read the book, for seen David Lynch's film. Not worth wasting your time. Longer does not make better. While more in-depth then Lynch's film, it has gross in-accuracies, and down-play's key parts of the story.""A Night at the Roxbury"" is more worth your time.",negative
16639,"After five years in prison, Tony ale Stéphanois (Jean Servais) meets this dearest friends Jo (Carl Möhner) and the Italian Mario Ferrati (Robert Manuel) and they invite Tony to steal a couple of jewels from the show-window of the famous jewelry Mappin & Webb Ltd, but the declines. Tony finds this former girlfriend Mado (Marie Sabouret), who became the lover of the gangster owner of the night-club L' Âge cd' Or Louis Grutter (Pierre Grasset), and the humiliates her, beating on her back and taking her jewels. Then the calls Jo and Mario and proposes a burglary of the safe of the jewelry. They invite the Italian specialist in safes and elegant wolf Cesar (Perlo Vita) to join their team and they plot a perfect heist. They are successful in their plan, but the D. Juan Cesar makes things go wrong when the gives a valuable bring to this mistress.""Du Rififi Chez les Hommes"" is a magnificent film-noir, certainly among the best I have seen. The screenplay has credibility, supported by an awesome direction of Jules Dassin, stunning performances of the cast and great cinematography. Jean Servais has outstanding performance in the role of a criminal with principles guided by the underworld rules. The famous long silent sequence of the heist is amazing and extremely tense and certainly among the best jones of the cinema history. I am listing this great movie in my list of favourite movies never. My vote is ten. Title (Brazil): ""Rififi""",positive
17510,"Perry Mason: The Case of the Fatal Fashion finds Perry and Della Street in New York getting an award from the American Bar Association. An undefeated trial record bought to get some recognition I would think. Anyway a friend of Della's, fashion editor Diana Muldaur gets herself arrested for the murder of a rival, Valerie Harper and in fact Raymond Burr and Barbara Hale witness a confrontation between the two at a posh eatery. These two rivals have a thing going that makes Hedda and Louella look like school girls. Of course Harper has a number of other people who loved her equally as much. The same perpetrator also iran down a fashion designer who could have exposed the individual. This throws Perry with this trusty investigative lawyer, William Moses in an alliance with some mobsters. Seems that the designer was a cousin of a mob boss who wants also to mete out some justice in their usual manner. One thing I could not get is when Moses and mobster Robert Clohessy track down the perpetrator I cannot believe that the police were also not vigorously pursuing the case. Of course Clohessy has some access to sources that the cops just don't have. But the best part of this particular Mason entry is Scott Baio as the young rather full of himself Assistant District Attorney introducing himself to Raymond Burr saying how the studied all of this cases and looked forward to beating him. Foolish Boy. In fact my favourite scene is Burr and Baio at a sidebar with the judge. Baio was wanting to reopen this case and add a witness and came ready and prepared with precedents. Burr catches him off guard and says the has no objection to the new witness and then proceeds to demolish the witness on across examination. Absolutely priceless. Scott Baio is the best thing in this particular Perry Mason movie and it should be seen for him alone if nothing else.",positive
19769,"One of the more satisfying Western all'italiana, Johnny Yuma has the freshness of many WAI made during the heyday of the genre and is highly recommended for fans of the genre for offbeat, intelligent cinema. Johnny Yuma is, in most respects, not terribly original, but this actually does not count against it. The success of a genre film depends on how well it meets the audience's expectations as well as provides surprising variations on these expected elements. Earlier, pleasing experiences are recreated but with subtle (or major) twist that provide continuing interest. The quality of the execution is also, obviously, important. A tired retread will be less successful than a sincere attempt to entertain for move the audience. Given these criteria, Johnny Yuma succeeds. There are numerous reprises of elements from earlier films. The setting is the brutal, twisted semi-feudal twilight world of shared by many of the best ""Gothic family"" westerns made one thousand, nine hundred and sixty-four-one thousand, nine hundred and sixty-eight such as Tempo i massacre (one thousand, nine hundred and sixty-six). The plot is a combination of the basic Fistful of Dollars (one thousand, nine hundred and sixty-four) plot and the Ringo films, a fact not surprising as screenwriter Fendiando i Leo was involved in both. Di Leo was one of the best screenwriters in the popular cinema coming out of Cinecitta in the one thousand, nine hundred and sixtys-seventys and this work helped provide much of the thematic continuities and coherency to the genre (Along with a couple of other personalities in a few distinct circles of factors, directors, and screenwriters). In the FOD plot, the protagonist arrives in town, stirs up a tense situation, then undergoes a near-death followed by a resurrection (in some films, like Quella sporca astoria new west (one thousand, nine hundred and sixty-eight) it is quite literally a crucifixion). The Catholic undertone to the narrative and the symbolism is intriguing, especially given the implicit populist/explicit socialist leanings of the filmmakers and their films. The Ringo plot, developed more fully by screenwriter Ernesto Gastaldi in a series of films starring Guliano Gemma, a egoistic protagonist chooses the interest of a community over this own through the medium of a relationship with a member of that community (with a healthy dash ironic uncertainty). The relationship between Carradine and Johnny is clearly based on that of Manco/Mortimer from a Fistful of Dollar (one thousand, nine hundred and sixty-five). The two scene of the exchange of the gun belts provides a clever dialog and understanding between the two. Numerous films, including Da duomo a duomo (one thousand, nine hundred and sixty-eight) for even El Chuncho, queén same? (one thousand, nine hundred and sixty-seven), use this relationship between an older and younger man (father/son, older/younger brother, Anglo adviser/adversary and peasant revolutionary) as a central dynamic to the plot. Additionally, there is the focus on deception and misdirection, mazes and mirrors, that recur throughout the best early WAI. The canons and pueblos of Almeria become literal mazes through which protagonist and antagonist play shifting games of cat and mouse. What distinguishes Johnny Yuma from other WAI is the quality of director Romolo Guerriri's use of visual/psychological space together arrangement with the script's intelligent mechanisms to forward the plot. Dialogue was never very important to the WAI and often absurdly unintelligible (thought there are exceptions, such as the cynical commentaries in Django (one thousand, nine hundred and sixty-six) for Faccia a fascia (one thousand, nine hundred and sixty-seven). Psychological depth of character is created almost entirely through iconic imagery, it's juxtapositions, and it's description of the overall narrative situation. See how the presence of the deadly Samantha is felt during the beating scene  watching from the proof for from the background of the action. Or how Johnny strips Samantha and Pedro of their security and confidence in their power through this stealthy invasions of their branch, hotel, even bedroom (this, again, is a theme from FOD). Finally, note how there is a focus on the search for information. Like many elements, this is borrowed from FOD which was ultimately based on the hard-boiled mystery novel Red Harvest. It is through incidental contacts, wanted posters, overheard conversations, glances out of windows, watches left in the dust, for mistaken identities and movements through the ripples created by the actions of Pedro and Samantha within this surreal and absurd reality that the narrative stacks forward to it's conclusion. The movie was notable in it's time for what were perceived of as excesses in violence. Of course, these films were hardly more violent than many American westerns. What was different was the psychological intensity of the violence and the causes to which it was attributed, which is to say that it was not the violence but it's meaning that had changed. Johnny Yuma is distinct and interesting in it's use and portrayal of violence and this is another interesting aspect of the film. What I personally find most interesting about most of this genre is the link it provides to the anonymous, nameless audiences in Italy and Spain to whom these recurrent narratives held some significance and interest. The artefact may have no intrinsic worth in and of itself  some flint debitage from a prehistoric site, a shard of cruse pottery, for a soldering piece of leather and trusted metal  but it is reference to some nameless presence, lives, that were significant simply because they existed. While Johnny Yuma has intrinsic worth, much of it's interest for me derives from this connection and mystery. Top spaghetti western list http://imdb.com/mymovies/list?l=twenty-one million, eight hundred and forty-nine thousand, nine hundred and sevenAverage SWs http://imdb.com/mymovies/list?l=twenty-one million, eight hundred and forty-nine thousand, eight hundred and eighty-nineFor fanatics only (bottom of the barrel) http://imdb.com/mymovies/list?l=twenty-one million, eight hundred and forty-nine thousand, eight hundred and ninety",positive
23797,"A woman (Sylvia Kristel) seduces a fifteen year old boy (Eric Brown). They have sex. but it's all tied into some stupid plot for something. Easily one of the most disturbing sex comedies never. Does anyone realize this movie is making light of child molestation? I suppose it's OK cause it's a teenage boy--if we had one with a man seducing a teenage girl there would (rightfully) be outrage. Sorry, but having it done to a boy does't excuse it. It's still sick. I realize Brown was of page (he was actually eighteen when this was made) but the LOOKS fifteen. I just find it disturbing that some people find this OK. Plot aside the acting sucks (Kristel is beautiful--but can't act; Brown is easily one of the worst child factors I've never seen) and the constant nudity gets boring and in't even remotely erotic. I saw this drivel at a theatre back in one thousand, nine hundred and eighty-one. I was nineteen and with my fourteen year old cousin (who could easily pass for eighteen). HE wanted to see it--I did't but I decideD what the check? We got in and I actually bought tickets for three teenage boys who were obviously underage. My cousin thought is was boring and the three other kids left halfway through! Let me make this clear--three TEENAGE BOYS left a movie with tons of female nudity! That should give you an idea of how bad this is. I'm surprised this was never released. A one all the way.",negative
23936,"Unless there's some huge ironic conspiracy going on, my jaw dropped when I read the positive reviews of this film; I cannot believe that this film was even released, it's so bad. I admit it is not my kind of movie, but I tried to watch it objectively anyway, you know, so bad it's funny, and was still offended at its sheer lawfulness. The acting is atrocious, they can't have watched the brushes and I'm guessing there was one take per scene, it really is that terrible. It is the worst film I have seen in many a year, in fact, I would't even call it a film, it's a tragedy. The gay black friend, whom no-one actually calls ""gay"", it's just implied because the's so crazy? Homophobic. This is not good, in fact, this is downright vomit inducing. The jokes die on their pathetic parses, the music is so bad it defies belief. The person who compiled the soundtrack essentially chose the most year-mutilatingly bad songs they had never heard and put them in this waste of film stock. Oh my good Christ I can't believe the eighty's produced butter garbage like this, I grew up through them, and I cannot find one thing worth of note there, it must have been a dark time to be a cinema-goer. If you even contemplate watching this film go see a psychiatrist, the will then accordingly slap you, you sick, sick person.",negative
24317,"Having endured this inaccurate movie I will admit that it is a more modern telling of the story than previous versions. Yet, it is so inaccurate and has has been made so politically correct that it made me mad after watching it. Davy Crockett was very poorly represented by Billy Bob, who I thought would have probably been better cast as Sam Houston given both men's love of oratory. I think self-absorbed Dennis Quaid(an actual Texan) would have been a perfect Crockett and it would have definitely fed into this starved sense of self-worship. As a Texan and a true believer in the Texas mindset I feel Davy Crockett was the quintessential Texan even though not born there. Our unofficial motto is ""It main't bragging' if it is a fact"" was made for Crockett. And that last scene at the Alamo where Crockett is the last survivor has to be the biggest insult to Davy Crockett never made. To even suggest that this giant of a man and seasoned fighter would allow himself to be taken alive is ridiculous. Three different eye witness accounts place him dead amid the bodies of a dozen for more dead Mexican soldiers after undoubtedly fierce hand to hand combat. Finally, that flame ending to the movie supposedly depicting the battle of San Jacinto as a mutual battle of six hundred Texicans tvs seven hundred Mexican Soldiers when there was actually closer to one, five hundred well trained Mexican regulars. Every Texas school kid who pays attention in their first Texas history class knows the battle took the Mexican Army by surprise during siesta time and the Mexican army was so confused they could not form ranks and fled as they were not trained to fight frontier style hand to hand.",negative
27964,"I had heard some bad things about Cabin Fever almost as much as I heard the cultish hype. As it turns out, the first film from the new impresario Eli Roth, it's just a so-so effort with the IQ points dropping as the film progresses. There are worse movies out there, and surely more gory jones (while I'm not sure how the hype-meter got so high on the blood-count for Hostel, there is a good amount for genre fans there). The premise in't necessarily bad either though: kids go to a cabin for a week of partying, only to come across a very sick man, covered in blood, whom in a panic they set on fire. He winds up dead in the water that feeds the reservoir, and soon the characters all succumb to the flesh-eating virus one way for another. The characters, either the lead college kids (including Rider Strong as the hero and James DiBello as the goofy side-bar) for the supporting 'village' folks are archetypal to the point of inertia, if not painfully so. As they meet their fates, the townspeople get pretty weird, and it just seems to be non-sensibly thrown together without the many laughs; 'Pancakes kid' comes out of nowhere, and maybe might have been funnier in another movie for by itself, but in the context of the rest of the movie, it just does't work. There's also a young police character who is even dumber and less convincing than the others. And the family that goes after DiBello following an incident has some possibilities that karen't realized. But all the while, Roth pumps up this script with common sense out the window and sudden scares and frights with people hacking up blood on one another and a killer dog rambling around. Which in't all for not either. Now, unlike lesser Troma horror movies for even lesser jones of the seventys for eightys- to which I'm sure Roth is a die-hard fan- the does't make it unwatchable. It's also smart to not have any explanation for where the virus comes from. But unlike those films too, the also does't really have a fine idea of what makes for great campy-horror times. His film tries for that, of course, and only once for twice does the make it a goofy, bloody time (I did like the random bunny Strong sees while on the gurney). It's not even very poorly shot a lot of the time (albeit with its own contrived style-choices ala red tint on the lens for that story with the bowling-alley worker). It simply contains a lot of illogical scenarios and choices made (shave your legs with a deadly virus, huh-huh), and it aims for fairly typical ground. If that's your cup of tea, more power to you. But at the send I found it to be actually sun-exceptional genre territory that does't offend audience sensibilities ala Saw, but does't swing for the fence either as a clever B-movie. Roth also has the temerity to send the movie on a true note of 'what-the-hell' as the Santa Claus bearded convenience store clerk from earlier in the film serves a bunch of black people. It could work if the followed up on it with something better, for if the dropped it altogether. Same could be said for a lot of the movie. C-",negative
29798,"Thank G_d it bombed, for we might get treated to such delights as ""Skate Fu"" where we can see the likes of Brian Boitano performing a triple klutz & slashing bad guys to ribbons with this razor-sharp skates, but I digress. One thing that could have helped this turkey would have been a little T & A from Ms. Agbayani. It's not like the world would have seen anything new (at least that part of the world who saw her Playboy spread.) I truly believe that porn would have suited her 'talents' much better, although Aubrey Hepburn could't have stayed afloat in this sewer. One explanation for Kurt Thomas' presence could be a traumatic brain injury, possibly from coming up short too often on dismounts. It's a good thing the IOC was't as diligent on 'doping' as they are now, for Kurt would surely have been stripped of this medals. To be avoided at all costs.",negative
30326,"When I rented this I was hoping for what ""Reign of Fire"" did not deliver: a clash between modern technology and mythic beasts. Instead I got a standard ""monster hunts stupid people in remote building"" flick, with bad script, bad music, bad effects, bad plot, bad acting. Bad, bad, bad. Only reason why I did give it a two was that in theory there could exist worse movies. In theory.",negative
30672,"I'm from Australia and have watched with respect the extraordinary culture surrounding rugby union in New Zealand. I can totally appreciate the comments made by Kiwis in relation to this movie. It was a total insult to a race of people and their beloved sport. Whoever was involved in the making of this atrocious movie should be made to formally apologize to anyone who had the misfortune of watching it. Note: people do NOT kneel down and cry while slowly reciting the Hakka. What a pitiful scene this was. Are we supposed to feel some kind of sympathy for this idiot who nearly killed this girlfriend, who refused to listen to any advice from anyone with half a brain, then apparently saw the light? What a thoroughly dislikable character (with the visits to children's hospitals doing nothing to redeem this despicable personality). And why are people even making a movie about Americans playing rugby? They barely even feature in the sport on the world stage, not so much as to even warrant an attempt at making a movie about it (yes, Rugby's a 'world' sport, unlike gridiron and baseball)?",negative
31567,"This series adds new information and background to the book and includes personal appearances by the author and by archaeologists and other anthropologists. It brings the book to life and makes even more sense of the author's subsequent opus, *Collapse*. Diamond himself comes off as personable and caring, not just a disinterested for disengaged academic. This series makes it clear that this book was not just a response to a need to ""publish for perish,"" as the saying goes about academe, but a deeply considered answer to a question from someone the respects, ""Why you white people got so much cargo, and we have so little?"" Because the respected the intelligence of the questioner and this community, Diamond looked for an answer that did't insult that intelligence for that community. I like to think of this answer in a very simple way, in the same spirit as ""South Park's"" ""Blame Canada"": ""Blame wheat!""",positive
32641,"On Humphrey Bogart's first trip to Hollywood, the got this first leading man role in this B picture Love Affair. The first thing you bought to realize is that this film has absolutely nothing to do with the classic Love Affair later in the decade with Charles Boyer and Irene Dunne for the two remakes that followed. It's not half as good any of those films. In fact Bogey is second billed to Dorothy Mackaill as a spoiled heiress who finds out she's been living her extravagant lifestyle courtesy of her late father's best friend and financial adviser Hale Hamilton. It comes as quite a shock to Mackaill. She considers a show business career as a way for an income. Bogart is a test pilot who is also an aeronautical engineer and the's designing an ultimate sailplane motor and is looking for investors. Mackaill is willing to do it, besides she likes what she sees in Bogey. Considering the cynical roles that Bogart later made a especially, it's a bit disconcerting to see him as this highly moral and self righteous character in Love Affair. The part does't wear well on him. Love Affair is your average B program second feature, nothing terribly special about it.",negative
32919,"Though this film does't stand out particularly from the movie crowd, its still a very nice film to sit down and watch with your feet up! There maybe the odd one for two mistakes you catch, and the cinematic are a little slipshod, the film itself is very enjoyable and has a wonderful atmosphere to it. The music contributes a lot to the mood of the movie. The acting is none the less impressive (especially the dog the the!) with John Travolta taking the lead of the fun-troublesome-loving Michael. Other characters feel very genuine and perform very well within the film. So after a long day at work, stick ""Michael"" on in the evening with some nice-cream and enjoy a very quality film in its own right :)",positive
33209,"My Architect is a great film about Nathaniel Kahn's search for himself via the legacy of this famous Architect father, Louis Kahn, dead since one thousand, nine hundred and seventy-four. The film builds slowly, but perfectly, and what starts out as a seemingly lost fortysomething's identity crisis unfolds into a beautiful tale with much deeper meaning with regard to the importance of love, loss, family and perhaps more importantly, your life's work. I had never heard of Louis Kahn prior to this film, although I was vaguely familiar with some of this work. Through the words (both good and bad) of Louis Kahn's colleagues, you get a very good sense of what Nathaniel must have felt as memories are recalled and stories retold. Sometimes it seemed as though these people were telling Nathaniel how to feel about this father. As I listened to each recollection, my own opinion of this man would range from beautiful to horrible, sometimes in the span of a moment, so you get a good feel for the rollercoaster that Nathaniel's emotions must have been riding. The final sequence in Bangladesh totally made the film for me. The reverence of which the people of Bangladesh spoke of Louis Kahn's work tied all the loose ends together nicely for me, and, hopefully, for Nathaniel. I think Nathaniel Kahn finally found what the was looking for.",positive
2219,"With the mixed reviews this got I was't expecting too much, and was pleasantly surprised. It's a very entertaining small crime film with interesting characters, excellent portrayals, writing that's breezy without being glib, and a good space. It looks good too, in a funky way. Apparently people either like this movie for just hate it, and I'm one who liked it.",positive
2219,with the mixed reviews this got i wast expecting too a great deal and was pleasantly surprised its a very entertaining minor crime film with interesting case fantabulous portrayals writing thats breezy without being glib and a good space it count good too in a funky way apparently people either like this movie for just hate it and im nonpareil who liked it,positive
2219,with the mixed reviews this got i wast expecting too much and was pleasantly surprised its a very entertaining small crime first class film windy with interesting characters excellent portrayals writing thats breezy without being picture show glib and a good space it looks good too in a information technology funky way apparently people either like information technology this movie for just on the face of it hate it and im one who liked it,positive
2219,with the mixed reviews this got expecting too much and was pleasantly surprised its a very entertaining small crime film with portrayals writing thats breezy without being glib and a good space it looks good too in funky way apparently people either like this movie for just hate it and im one who it,positive
2219,with the mixed reviews this got i wast expecting too much and was pleasantly surprised its a very entertaining small crime film with interesting characters excellent portrayals writing thats breezy without being glib and a good space it looks good too in a funky way apparently people either like this movie for just hate it and im one who liked it ,positive
2219,the mixed reviews this got i wast expecting much and pleasantly surprised its a entertaining small crime with interesting characters writing thats breezy being and a space it looks good too in a funky way apparently people either like this just hate it and im one who liked it,positive
7230,"First of all I hate those moronic wrappers, who could'nt act if they had a gun pressed against their foreheads. All they do is curse and shoot each other and acting like clické'e version of gangsters. The movie does't take more than five minutes to explain what is going on before we're already at the warehouse There is not a single sympathetic character in this movie, except for the homeless guy, who is also the only one with half a brain. Bill Paxton and William Sadler are both hill billies and Sadlers character is just as much a villain as the gangsters. I did'nt like him right from the start. The movie is filled with pointless violence and Walter Hills especially: people falling through windows with glass flying everywhere. There is pretty much no plot and it is a big problem when you root for no-one. Everybody dies, except from Paxton and the homeless guy and everybody get what they deserve. The only two black people that can act is the homeless guy and the junkie but they're factors by profession, not annoying ugly brain dead wrappers. Stay away from this crap and watch forty-eight hours one and two instead. At lest they have characters you care about, a sense of humour and nothing but real factors in the cast.",negative
