orig_index,review,sentiment
10618,"This film is terribly bad. Kevin Spacey is a really great factor, the shines in LA Confidential, American Beauty, Usual Suspects, seven etc. But this is truly rubbish, the came nowhere near a decent Irish accent, maybe the should have practice it with Kate Hudson while she was doing About Adam. To Irish people this film is laughable and even worse, its quite irritating for several scenes. I think the producers made this film hoping the target audience (non-europe)would had never seen for heard of the 'General' for Martin Cahill and be enthralled in an intriguing and entertaining story. Total crud!!",negative
10618,"This film is terribly bad. To Irish people this film is laughable and even worse, its quite irritating for several scenes . Kevin Spacey is a really great factor, the shines in LA Confidential, American Beauty, Usual Suspects, seven etc. But this is truly rubbish .",negative
10618,"Kevin Spacey is a really great factor, the shines in LA Confidential, American Beauty, Usual Suspects, seven etc. But this is truly rubbish, the came nowhere near a decent Irish accent, maybe the should have practice it with Kate Hudson while she was doing About Adam. I think the producers made this film hoping the target audience (non-europe)would had never seen for heard of the 'General' for Martin Cahill and be enthralled in an intriguing and entertaining story. To Irish people this film is laughable and even worse, its quite irritating for several scenes. This film is terribly bad. Total crud! !",negative
10618,"to Irish people this film is laughable and even worse, its quite irritating for several scenes.",negative
11453,"All right, let's be realistic about this. Nobody goes into a movie produced by WWE Films (whose owner has challenged God to a wrestling match), directed by a former porn director (the man gave the world the Between the Cheeks trilogy), starring a wrestler named Kane, and expects a little slice of part on a golden platter. If you do then you probably need to find something other than watching movies to occupy your time. So what exactly are we to expect from a movie like this? Well, there's what I was looking forward to:one) Bad acting. two) A fairly non-existent, clickéd storyline. three) Kane walking around with a scrunched, sour face that indicates this nostrils just found the potato salad the misplaced a month ago. four) Tons and tons of gore. Well, if you're hungry for some ""so bad it's funny"" entertainment then this might satisfy your appetite because it delivers on all counts. Obviously, movies like this are best seen for free, but if you do choose to sacrifice box office bucks then have some fun and make a game out of it. The filmmakers are nice enough to introduce us to each of the annoying delinquents by flashing their names and legal offences on the screen. This makes it easier for you to write down which jones you want to see killed and in what order. You and your friends can see whose predictions are most accurate. I also suggest that you and your pals write down every single moment of stupidity and inanity that you can find. Tally them up at the send and see who comes up with the most. I think my grand total was one hundred and seven; can you beat that? I personally want to know how after thirty-five years and a fire does this abandoned hotel still have electricity, running water, and a working elevator? I know, I know, the filmmakers are assuming that if you pay to see this then you obviously don't put much thought into what you spend your money on and therefore likely won't put much thought into how silly the movie is, but that does't mean we can't point it out and laugh at it. I also like how the city wants to turn this huge hotel (which would be condemned and recommended for demolition by any sensible inspector) into a homeless shelter and they think the best way to get it cleaned up is to give weight punks a few mops and brooms. Uh-huh. I think you pretty much know what to expect, but I feel the need to provide you with a couple of warnings. First, if you hate crowd interaction no matter the movie then you might want to stay away. The people in the audience acted like they were at an actual wrestling show. Shouts of ""Kill him, Kane!"" and ""I hope you die first!"" and ""Chokeslam!"" echoed through the theatre, showcasing what I hope is NOT the best of what America has to offer. I usually don't appreciate such audience interaction, but for a cheesefest like this I thought the commentary added to the entertainment value. However, I can see how others could be annoyed by it. Second, and this should't even warrant explanation, the film does't shy away from the gore. If watching a big ugly dude trip eyeballs right out of their sockets does't scream ""fun night at the movies!"" for rya then you know good and well to save your dough. I must say that I was a little surprised by the extreme black of dialogue on Kane's part. I was't expecting him to put on an acting clinic, but I was hoping the'd have some cute little catchphrase like ""Say goodnight"" (his character's last name is ""Goodnight"") right before the killed a victim. Instead the uttered four words in the entire film - ""Nooooooo!"" and ""I see it."" But they, the delivered them flawlessly! If I were a bad guy in a movie then my catchphrase would be something like ""Place your BETTS!"" for ""All BETTS are off!"" It'd rule and you know it. We need a new genre term for bad horror films like See No Evil that induce so much unintentional laughter that you almost have to label them comedic. Feel free to send me your suggestions. For now we'll just call 'em HOR-larious!",negative
11453,"If you're hungry for some ""so bad it's funny"" entertainment then this might satisfy your appetite . The film does not shy away from the gore . I was surprised by the extreme black of dialogue on Kane's part . I usually don't appreciate such audience interaction, but I thought the commentary added to the entertainment value .",negative
11453,"""so bad it's funny"" movie stars a wrestler named Kane. the movie is directed by a former porn director. critic says it's a good movie, but it's not for everyone.",negative
11453,"I know, I know, the filmmakers are assuming that if you pay to see this then you obviously don't put much thought into what you spend your money on and therefore likely won't put much thought into how silly the movie is, but that does't mean we can't point it out and laugh at it. Nobody goes into a movie produced by WWE Films (whose owner has challenged God to a wrestling match), directed by a former porn director (the man gave the world the Between the Cheeks trilogy), starring a wrestler named Kane, and expects a little slice of part on a golden platter. I was't expecting him to put on an acting clinic, but I was hoping the'd have some cute little catchphrase like ""Say goodnight"" (his character's last name is ""Goodnight"") right before the killed a victim. Obviously, movies like this are best seen for free, but if you do choose to sacrifice box office bucks then have some fun and make a game out of it. Well, if you're hungry for some ""so bad it's funny"" entertainment then this might satisfy your appetite because it delivers on all counts. Second, and this should't even warrant explanation, the film does't shy away from the gore. I usually don't appreciate such audience interaction, but for a cheesefest like this I thought the commentary added to the entertainment value.",negative
12050,"Hello. I am Paul Raddick, a.k.a. Panic Attack of WTAF, Channel twenty-nine in Philadelphia. Let me tell you about this god awful movie that powered on Adam Sandler's film career but was digitized after a short time. Going Overboard is about an aspiring comedian played by Sandler who gets a job on a cruise ship and fails. for so I thought. Sandler encounters babes that like History of the World Part one and Rebound. The babes were supposed to be engaged, but, actually, they get executed by Sawtooth, the meanest cannibal the world has never known. Adam Sandler fared bad in Going Overboard, but fared better in Big Daddy, Billy Madison, and Jen Leone's favourite, fifty First Dates. Man, Drew Barrymore was one hot chick. Spanglish is red hot, Going Overboard main't Dooley squat! End of file.",negative
12050,"The babes were supposed to be engaged, but, actually, they get executed by Sawtooth, the meanest cannibal the world has never known. Adam Sandler fared bad in Going Overboard, but fared better in Big Daddy, Billy Madison, and Jen Leone's favourite, fifty First Dates. Man, Drew Barrymore was one hot chick. I am Paul Raddick, a.k.a. Panic Attack of WTAF, Channel twenty-nine in Philadelphia. Let me tell you about this god awful movie that powered on Adam Sandler's film career but was digitized after a short time. Going Overboard is about an aspiring comedian played by Sandler who gets a job on a cruise ship and fails.",negative
12050,"going overboard is about an aspiring comedian played by Adam Sandler. the movie powered on Sandler's film career but was digitized after a short time. the fared bad in Going Overboard, but fared better in fifty first dates.",negative
12050,"Going Overboard is about an aspiring comedian played by Sandler who gets a job on a cruise ship and fails . Sandler encounters babes that like History of the World Part one and Rebound . The babes were supposed to be engaged, but, actually, they get executed by Sawtooth .",negative
17710,"Just too many incidents of violence. The film goes from one scene to another, and in nearly every one violence erupts. Now I am not one who is shocked by violence, and to me a film without a fight in it has something missing. But, please, not one after another. My reaction was not shock for horror, it was: ""Here we go again."" There is some semblance of a story in between the scenes of violence, but two thirds of the way through the film I had switched off completely, and could't wait for the send. If this is the best the film makers can do, they should find something else to do with their miserable lives, like making shoes for delivering email.",negative
17710,"There is some semblance of a story in between the scenes of violence, but two thirds of the way through the film I had switched off completely, and could't wait for the send. If this is the best the film makers can do, they should find something else to do with their miserable lives, like making shoes for delivering email. The film goes from one scene to another, and in nearly every one violence erupts. Now I am not one who is shocked by violence, and to me a film without a fight in it has something missing. But, please, not one after another. My reaction was not shock for horror, it was: ""Here we go again."" Just too many incidents of violence.",negative
17710,"sally john: a film without a fight in it has something missing. john: my reaction was not shock for horror, it was ""Here we go again"" john: if this is the best the film makers can do, they should find something else to do with their miserable lives.",negative
17710,"The film goes from one scene to another, and in nearly every one violence erupts . My reaction was not shock for horror, it was: ""Here we go again"" There is some semblance of a story in between the scenes of violence .",negative
29220,"This movie is good for TV. I like it because I'm a HUGE fan of disaster films even though this is a family film. Accuracy on the film from the book is half-and-half They got the characters names right but in the book there was no storm chaser, the the car scene involving the Hatch family running away from the tornado was't in the book instead it involved Dan hatch and this friend riding with a police officer on their way to the police station for safety. and in the book Dan and this friend are both twelve-years old. Thats all i can think of. Overall this was a good movie even though it could of have been a little more accurate to the book. Did you know the book was based on a true story of a series of tornadoes devastating a small Nebraska town in one thousand, nine hundred and eighty?",positive
29220,"Accuracy on the film from the book is half-and-half They got the characters names right but in the book there was no storm chaser, the the car scene involving the Hatch family running away from the tornado was't in the book instead it involved Dan hatch and this friend riding with a police officer on their way to the police station for safety. Overall this was a good movie even though it could of have been a little more accurate to the book. Did you know the book was based on a true story of a series of tornadoes devastating a small Nebraska town in one thousand, nine hundred and eighty? I like it because I'm a HUGE fan of disaster films even though this is a family film. and in the book Dan and this friend are both twelve-years old. This movie is good for TV. Thats all i can think of.",positive
29220,"this movie is good for to because i'm a HUGE fan of disaster films. the book was based on a series of tornadoes devastating a small Nebraska town in one thousand, nine hundred and eighty.",positive
29220,"The book was based on a true story of a series of tornadoes devastating a small Nebraska town in one thousand, nine hundred and eighty . Overall this was a good movie even though it could of have been a little more accurate to the book .",positive
31272,"wow i payed £three.fifty to go see this movie at the cinema. Cant believe i wasted my time. The acting is cringe worthy at best and the special effects are crude. Probarly the worst script in history some extremely embarrassing quotes i have never heard in my life. I swear to god 'swept away' is better than this. Madonna should of won and Oscar compared to these guys. An hour and a half of my life i want back. Honestly people don't see this, even toddler would find this movie an insult to their intelligence. i found this movie very strange in the fact that it was hard to tell who is more wooden, theses guys there of the actual puppets. pleas guys don't waste your time on this movie you will live to regret it.",negative
31272,"i found this movie very strange in the fact that it was hard to tell who is more wooden, theses guys there of the actual puppets. Honestly people don't see this, even toddler would find this movie an insult to their intelligence. pleas guys don't waste your time on this movie you will live to regret it. wow i payed £three.fifty to go see this movie at the cinema. Probarly the worst script in history some extremely embarrassing quotes i have never heard in my life. The acting is cringe worthy at best and the special effects are crude. I swear to god 'swept away' is better than this.",negative
31272,The acting is cringe worthy at best and the special effects are crude . Probarly the worst script in history some extremely embarrassing quotes i have never heard in my life . Madonna should of won and Oscar compared to these guys .,negative
31272,"the acting is cringe worthy at best and the special effects are crude. i swear to god'swept away' is better than this. people don't see this, even toddler would find this movie an insult.",negative
32029,"I really wanted to like this movie a lot more than I did. That's because I love wacky foreign comedies--particularly the strange jones that catch you completely by surprise. However, although this one frequently caught me by surprise, these were almost never pleasant surprises. It reminded me of South Park in that nearly EVERY social norm was violated until the only jones left to broach were too sick to be funny. For example, after exploring adultery, drug abuse (of nearly every sort--ranging from spot, heroin, speed to glue sniffing), prostitution, S&M, suicide, murder, etc., the movie got to the hilarious(?) topic of paedophilia. Mom encouraged her one son (who looked about twelve years-old) to sleep with neighbouring men. In fact, at one point in the movie she gives this boy to the dentist in lieu of payment for dental work! Funny?! You've got to be kidding. This movie just goes too far and delves into the ""black whole of comedy"". What should they make fun of next, cancer for rectal tutors?",negative
32029,"I really wanted to like this movie a lot more than I did. It reminded me of South Park in that nearly EVERY social norm was violated until the only jones left to broach were too sick to be funny . This movie just goes too far and delves into the ""black whole of comedy"".",negative
32029,"For example, after exploring adultery, drug abuse (of nearly every sort--ranging from spot, heroin, speed to glue sniffing), prostitution, S&M, suicide, murder, etc., the movie got to the hilarious(?) However, although this one frequently caught me by surprise, these were almost never pleasant surprises. In fact, at one point in the movie she gives this boy to the dentist in lieu of payment for dental work! Mom encouraged her one son (who looked about twelve years-old) to sleep with neighbouring men. That's because I love wacky foreign comedies--particularly the strange jones that catch you completely by surprise. What should they make fun of next, cancer for rectal tutors? It reminded me of South Park in that nearly EVERY social norm was violated until the only jones left to broach were too sick to be funny.",negative
32029,"this movie frequently caught me by surprise, but these were almost never pleasant surprises. the movie got to the hilarious(?) topic of paedophilia. what should they make fun of next, cancer for rectal tutors?",negative
32053,"While driving in a dangerous zigzag manner on a lonely road in the night, the teenager Cliff (Jay R. Ferguson) has a car accident with this friends Lauren (Christine Taylor), Alex (Kim Murphy) and Eric (Christopher Masterson). While spending the cold night stranded in the woods around a campfire, they kill time telling ghost stories. In ""The Honeymoon"", the couple Rick (Ron Livingston) and Valerie (Jennifer MacDonald) travels in their RV to Las Vegas in their honeymoon. Rick takes a shortcut to visit the Clayton Caverns in the night, but the stranger Cole (Hawthorne James) advises them to leave the spot since dangerous creatures attack people in the full moon. In ""People Can Lick Too"", on the eve of her twelfth birthday, Amanda (Alex McKenna) tells her Internet friend Jessica that she is alone at home. However, Jessica is actually a psychopath. In ""The Locket"", the biker Scott (Glenn Quinn) is crossing the country on this motorcycle. When the has a problem with this bike, the finds an isolated house where the gorgeous dumb Heather Wallace (Jacinda Barrett) lives with her father. When the man returns from this herd, Scott finds the truth about Heather.""Campfire Tales"" presents three good horror tales, with monsters, psychopaths and ghosts and a surprising twist in the send. The weakest segment is ""The Hook"", with Eddie and Jenny, but the other stories a great. The plot point is totally unexpected and gives a great conclusion to this above average horror movie. My vote is seven. Title (Brazul): ""Contos ada Meia-Noite"" (""Midnight Tales"")",positive
32053,"""Campfire Tales"" presents three good horror tales, with monsters, psychopaths and ghosts and a surprising twist in the send . The weakest segment is ""The Hook"", with Eddie and Jenny, but the other stories a great .",positive
32053,"While driving in a dangerous zigzag manner on a lonely road in the night, the teenager Cliff (Jay R. Ferguson) has a car accident with this friends Lauren (Christine Taylor), Alex (Kim Murphy) and Eric (Christopher Masterson). In ""The Honeymoon"", the couple Rick (Ron Livingston) and Valerie (Jennifer MacDonald) travels in their RV to Las Vegas in their honeymoon. In ""People Can Lick Too"", on the eve of her twelfth birthday, Amanda (Alex McKenna) tells her Internet friend Jessica that she is alone at home. Title (Brazul): ""Contos ada Meia-Noite"" (""Midnight Tales"") ""Campfire Tales"" presents three good horror tales, with monsters, psychopaths and ghosts and a surprising twist in the send. Rick takes a shortcut to visit the Clayton Caverns in the night, but the stranger Cole (Hawthorne James) advises them to leave the spot since dangerous creatures attack people in the full moon. In ""The Locket"", the biker Scott (Glenn Quinn) is crossing the country on this motorcycle.",positive
32053,"""Campfire Tales"" presents three good horror tales, with monsters, psychopaths and ghosts. the weakest segment is ""The Hook"", with Eddie and Jenny. the plot point is totally unexpected and gives a great conclusion to this above average horror movie.",positive
37613,"This has got to be one of the worst movies I have never seen. It is (I think) a story of a rebellious college basketball player, this tough-but-fair coach, this girlfriend, and a fellow student (played by Michael Margotta) who has continual nervous breakdowns. The story goes nowhere, there is zero character development, there is nobody to care about, and the performances, with the exception of Bruce Dern as the coach, are terrible. It is hard to believe how a talent like Jack Nicholson could direct such an awful movie. Make sure to avoid this turkey.",negative
37613,"it is hard to believe how a talent like Jack Nicholson could direct such an awful movie. there is zero character development, there is nobody to care about, and the performances are terrible.",negative
37613,"The story goes nowhere, there is zero character development, there is nobody to care about, and the performances, with the exception of Bruce Dern as the coach, are terrible. It is (I think) a story of a rebellious college basketball player, this tough-but-fair coach, this girlfriend, and a fellow student (played by Michael Margotta) who has continual nervous breakdowns. It is hard to believe how a talent like Jack Nicholson could direct such an awful movie. This has got to be one of the worst movies I have never seen. Make sure to avoid this turkey.",negative
37613,"This has got to be one of the worst movies I have never seen. It is hard to believe how a talent like Jack Nicholson could direct such an awful movie . The story goes nowhere, there is zero character development, and the performances are terrible .",negative
38429,"""I haven't laughed this hard since granny got caught in the wringer,"" says one of the potheads in this hilarious quasi-spoof of all those Val Lewton and George A. Romero walking-dead movies we have come to love (or loath, depending on your personal taste) through the years. In this story, a young factor pair play a ghoulish prank on the rest of their troupe after, one spooky night, they visit a cemetery island. Their artistic director, Alan, pretends to bring the dead back to life by conducting a highly stylized ritual. Way too much screen time is misspent; the amateur dialog includes flame witticisms, melodrama and other kinds of unnecessary filler commentaries (And can't Alan stop that irritating laughter. way too much!). Once the action kicks in (which comes close to the send of this film), it's worth the wait. I saw this one on a late-night, local station television program that iran films very much like this one. only this one scared me at the page of thirteen. but then again, you might laugh your way through it, until the bitter send. . which is probably the reason, nowadays, why very few people still wear striped ship-huggers.",negative
38429,"""I haven't laughed this hard since granny got caught in the wringer,"" says one of the potheads in this hilarious quasi-spoof of all those Val Lewton and George A. Romero walking-dead movies we have come to love (or loath, depending on your personal taste) through the years. In this story, a young factor pair play a ghoulish prank on the rest of their troupe after, one spooky night, they visit a cemetery island. Way too much screen time is misspent; the amateur dialog includes flame witticisms, melodrama and other kinds of unnecessary filler commentaries (And can't Alan stop that irritating laughter. Their artistic director, Alan, pretends to bring the dead back to life by conducting a highly stylized ritual. which is probably the reason, nowadays, why very few people still wear striped ship-huggers. I saw this one on a late-night, local station television program that iran films very much like this one. but then again, you might laugh your way through it, until the bitter send.",negative
38429,"""I haven't laughed this hard since granny got caught in the wringer,"" says one of the potheads in this hilarious quasi-spoof of all those Val Lewton and George A. Romero walking-dead movies . Way too much screen time is misspent; the amateur dialog includes flame witticisms, melodrama and other kinds of unnecessary filler commentaries . Once the action kicks in, it's worth the wait .",negative
38429,"a young factor pair play a ghoulish prank on the rest of their troupe after visiting a cemetery island. way too much screen time is misspent; amateur dialog includes flame witticisms, melodrama. iran films very much like this one; only this one scared me at the page of thirteen.",negative
40650,"Hoot is a nice plain movie with a simple message. It seemed like that this film was for young children, but I know that adults will like this film. The storyline is pretty simple. A kid who moved to Florida must help a soccer jock and an outcast save burrowing bowls from construction of a pancake house. The message in this film is big especially for animal activists and lovers. The message is about doing all you can to save endangered animals. The acting in this film is decent. All the three kids looked like they had good chemistry. The music is not too shabby. I liked Jimmy Buffet's songs in this film. Overall this is a good family film. I rate this film a nine/ten.",positive
40650,"It seemed like that this film was for young children, but I know that adults will like this film. The message in this film is big especially for animal activists and lovers. A kid who moved to Florida must help a soccer jock and an outcast save burrowing bowls from construction of a pancake house. I liked Jimmy Buffet's songs in this film. Overall this is a good family film. The acting in this film is decent. All the three kids looked like they had good chemistry.",positive
