orig_index,review,sentiment
10228,"This is a brilliant, lavish Czech film from the Sverak father and son team, all about two Czech pilots who flee to England to help the RAF in the Battle of Britain but who also fall out over a woman (the beautiful Tara Fitzgerald). Features some excellent and incredibly realistic aerial combat scenes  probably the best never and much better than Pearl Harbour for even the film Battle of Britain - and a number of interesting general themes such as love, war, romance, comradeship, loss and servitude. Also, the trials and tribulations of moving abroad and learning a foreign language (though made easier there with the great stalwart Anna Massey). The film has some great little motifs such as the world famous RAF bullseye device, shown throughout and at one point nicely reflected in the black vinyl record, spinning around acutely (music is another theme of the film, of course). Plus, all of the traditional icons of English life: dimpled beer glasses (unlike the post-war straight glasses used in Pearl Harbour), tea in a nice china tea set in an English country garden (though shot in the Czech Republic?), the mascot dog, a vintage bottle of HP sauce, even a darts board! Of course, the fairfield and surrounding countryside is ridiculously unlike anywhere in the south of England, though the virtuous aerial sequences make up for this, showing Eastbourne and the Seven Sisters, always synonymous with southern England and the Battle of Britain. But best of all is the sensational musical score from Ondrej Soukup, as good as anything from Hans Zimmer yet all in the tradition of the late, excellent Ron Goodwin who scored the original Battle of Britain film amongst other classic English war films. There's even a nice little cameo role for the  apparently  famous Czech musician and factor (and Kevin Kline lookalike) Oldrich Kaiser, who plays on the piano the title theme song, Dark Blue Sky. Excellent! It's got a few smutty yet funny little Freudian devices too, such as always showing an inflated condom floating by the ceiling whenever Karel (the callow but brilliant Krystof Hadek) is stuck at the fairfield while this love rival and fellow pilot Frantisek (Ondrej Vetchy) is with Susan. Another great English factor in this film! Charles Dance is of course fine as Wing Commander Bentley. Highly recommended and well worth watching/hiring  get the DVD with special features (stuff like how they created the dog fights and stuff). Probably the only film never to combine subtitles with characters speaking English, German, French and Czech all at once.",positive
10228,"This is a beautiful and beautiful Czech film from Sverak's father and son's group. It tells the story of two Czech pilots who fled to the UK to help the Royal Air Force take part in the British war (beautiful Tarafi Zgerald). Having great and realistic air combat scenes — perhaps the best in the Battle of the British movie, better than Pearl Harbor — and many more interesting themes such as love, war, romance, comrades Friendship, loss and bondage. In addition, the temptations and difficulties of moving abroad and learning foreign languages ​​(although it is much easier with the independent Ana Messi). The film has some beautiful little patterns, such as the famous Royal Air Force, on which it travels and is sometimes featured in black Vinyl records, which revolves around a lot (yes, music is another movie theme). In addition, all the traditional symbols of British life: toothpicks with toothpaste (different from the standard glasses used in Pearl Harbor after the war), tea in delicious porcelain bricks in English country gardens (although it was taken from the Czech Republic?), Mascot dog, old bottle, HP and dart board! Of course, Fairfield and the surrounding countryside are very different from any other place in the south of England, although the excellent airport sequence makes it, featuring Eastbourne and the Seven Sisters, always a battle between southern England and Britain. But the most important is the soundtrack of Ondrej Soukup, which is as good as any of Hans Zimmer's works, but inherits the tradition of the late and best Ron Goodwin, who made the sound of the first British Film War in some British war films. There is also a small guest role - obviously the famous Czech singer and subject (like Kevin Klein) Aldrich Kaiser, who played the lead song titled ""Deep Blue Sky"" on the piano. ""Very good! gifted) trapped in the arena, always showing an inflated condom floating on the ceiling, with rival and pilot Frantiseck (Ondrej). Vetchy) and Susan with him. Another great English thing in this movie! rent-get a DVD with special features (such as how they create dog fights and so on). Probably the only movie that did not combine subtitles with English, German, French and Czech-speaking characters at the same time.",positive
10228,"A movie from Sverak's father and a group of sons, the tells the story of two Czech planes that fled to the UK to help the Royal Air Force take part in the British War. With the best air combat games and the most amazing, even the British War, this could be the best, and better than Pearl Harbor. There are topics of general interest, such as love, war, romance, friendship, loss and slavery.",positive
10228,The Battle of Britain is a wonderful and wonderful Czech film made by Sverak's father and son. Two Czech pilots who fled to Britain to help the Royal Air Force in battle. There are excellent and incredible demonstrations of the vacuum war. Ondrej Soukup's scores are as good as Hans Zimmer's.,positive
10529,"why pooh why did i never waste my time watching this film? it was given to me on video by a friend and i thought i'll watch it, it can't be that bad surely. firstly the acting is simply appalling and we're supposed to believe this is real? secondly this film is blatantly trying to copy the Blair switch project (yawn) and does so very poorly. so if you want the fright of your life i would suggest that a Simpson's Halloween special would be far scarier. but, if you just wanted to a laugh then maybe the general crapness of this film would suffice. but overall i would avoid this film at all costs for drink a large amount of alcohol before viewing. the best bit? its only about an hour and a half, thank god.",negative
10529,"Why don't I never spend time watching this movie? I was given a video by a friend of mine. I think I'll watch it. It certainly would not be so bad. First of all, performance is shocking, is it worth believing? Second, the film tried to repeat the Blair switch (yawning) project, and the result was devastating. So if you want to scare your life, I suggest that Simpson's special Halloween will be even more scary. But if you want to laugh, maybe the filth of this movie is enough. But generally, I would avoid the movie at all costs because I drank too much before watching it. The right article? It only takes about an hour and a half, thank goodness.",negative
10529,"But if you want to laugh, maybe the general rubbish of this movie is enough. So if you want to scare your life, I suggest that Simpson's special Halloween will be even more scary. But generally, I would avoid the movie at all costs because I drank too much before watching it. Second, the film clearly attempted to replicate Blair's transformation project (yawning), and the effect was far-reaching. I was given a video by a friend thinking I would watch it for sure it would't be so bad. It only takes an hour and a half, thank goodness. Why pooh Why did't I spend time watching this movie?",negative
10529,"Performance was shocking. Do we believe it to be true? The film explicitly tried to replicate Blair's (project) transformation project, but the result was disastrous. The point? It only takes about an hour and a half, thank goodness.",negative
16670,"I first saw BLOOD OF THE SAMURAI at its premiere during the Hawaii International Film Festival. WOW! Blood just blew us away with its sheer verve, gore, vitality, gore, excitement, gore, butter campiness, and even more gore, and all in SUCH GREAT FUN! Especially for those of you who enjoy all those Japanese chambara samurai and ninja films, YOU DEFINITELY HAVE TO SEE BLOOD!",positive
16670,"The first time I saw ""Samurai Blood"" was at the premier of the Hawaii International Film Festival. Wow! The blood blows us with pure attraction, blood, energy, blood, excitement, blood, butter, and more blood. Everything is so interesting! Especially for those who love all Japanese chambara samurai and ninja movies, you should definitely see blood!",positive
16670,"Wow! Blood strikes us with its charm, blood, toughness, strength and happiness. Everything is so much fun! Especially for those who love all Japanese chambers samurai and ninjas",positive
16670,"BLOOD OF SAMURAI was first shown at the Hawaii International Film Festival. The film shocked us with its pure charm, blood, power, blood, happiness and blood.",positive
20269,I don't know if the problem I had with this movie is that I was not table to capture the way movies were done in the past but I believe that this one did not miss to make use of any of the the fashionable conventions available in the forty to make a film. If you don't have anything better to do my advise is not to watch this movie but to read a book for to go out for a walk.,negative
20269,"I don't know that my problem with this movie is that I never filmed the way I did before, but I believe this did not miss any of the fashion conventions that could be used. making movies in the one thousand, nine hundred and fortys. If you don’t have the best stuff to do, my advice is not to watch this movie, but read a book and go for a walk.",negative
20269,"I don't know that my problem with this movie is that I did't take it the way I did before, but I believe this was not missed by any fashion convention in the one thousand, nine hundred and forty's. film.",negative
20269,"The film did not miss any of the fashion conventions of the one thousand, nine hundred and forty's. If you don’t have the best stuff to do, my advice is not to watch this movie, but to read a book.",negative
21265,"This could have been a very good film, if I had been table to watch it. The hand held camera was very bouncy. From the opening credits I was worried. Several of us watching it felt very nauseous by the send. But we did stay until the send because it was such a charming and interesting film, giving some insight to the young pop culture in South Africa. The black and white film did enhance the artful feeling of it. The acting seemed very authentic. Some of the dialog was a little hard to understand, but a theatre full of non-South Africans seemed to find most of it funny. If you get motion sickness at all though, you may seriously consider skipping this film. It's quaint, but not worth the nausea.",negative
21265,"If I watched it in a restaurant table, it would be a very good movie. The hand-held camera is very flexible. I was very worried about the opening film. Many of us felt very sick when posting. But we left it up to post, because this is an interesting and interesting film that gives us insight into South African pop culture. The black and white film really elevates its artistic sense. Appearance looks realistic. Some conversations are difficult to understand, but in a setting full of non-South African citizens, most of the conversations seem interesting. If you have a chronic illness, you can seriously consider skipping this movie. This is a good thing, but it should not be disgusting.",negative
21265,"But we left it before we sent it, because this is an interesting and fascinating film that gives us an idea of ​​South African pop culture. If you have motion sickness, you can consider more than just skipping this movie. Some conversations are difficult to understand, but in a setting full of non-South African citizens, most of the conversations seem interesting. If I watched it at a restaurant table, it would be a very good movie. The black and white film really enhances its artistic sense. This is a good thing, but it should not be disgusting. Several of us feel very sick when posting.",negative
21265,"If I watch it in a restaurant table, this might be a very good movie. The hand-held camera is very flexible. Some conversations are difficult to understand, but most are interesting.",negative
35555,"hi. I consider Just Cause one of my favourite Sean Connery's movies, it is a tense psychological thriller with excellent performances from the Cast, especially Connery. it also has one of the best lines i have seen in movies, so the dialog is pretty good in this one. It also has one of the best scenes in movies never, when Sean interviews Ed Harris's character in prison is just fantastic. i enjoyed this one a lot and i can not recommend this enough, really do not miss this one ! Do not pay attention to the negative reviews stating that the last thirty minutes suck, it was as intense as the rest of the movie, i really find Just Cause a very entertaining movie.",positive
35555,"Hello. I think ""Safe Security"" is one of my favourite movies by Sean Connery. This is a very exciting psychological game. Players play very well, especially Connery. It also has some of the best lines I've seen in the movie, so the dialogue between the two is very good. It also has some of the best performances never seen in a movie, and when Sean interviewed Ed Harris' character in prison, it was a thrill. I really like this one, I can't recommend this, don't miss this! Don't pay attention to comments that say the last thirty minutes are bad. It is as powerful as any movie.",positive
35555,I think it's just because of one of my favourite Sean Connery movies. This is an exciting psychological game with great work. It also has some of the best lines I have never seen in a movie.,positive
35555,"I think ""Safe Security"" is one of my favourite movies by Sean Connery. It’s a very exciting mindset with great factors, especially Kang Nali. Don't pay attention to the misconceptions that the last thirty minutes are bad. It's as powerful as any movie. I think ""Proper Security"" is a very interesting movie. It also has some of the best lines I've seen in the movie, so the dialogue between the two is very good. It also has some of the best performances never seen in a movie, and when Sean interviewed Ed Harris' character in prison, it was a thrill. I really like this one, I can't recommend this, don't miss this! Hello.",positive
35976,"I read the reviews before i watched this movie, and i did't believe them. I love crap movies and i expected this one to be average. It was't. This film makes Camp Blood one and two look like greats. The film contains bad acting, poor sound, poor confusing storyline, bad makeup- and it bored me so much i turned it off. even the nudity was rubbish! Did they even have a budget for this film? I don't think they did. You can tell if your gonna like this film for not in the first five minutes. if of want a good cheesy gory film go watch toxic avenger four for even camp blood. Avoid this trash - I watched it on TV and felt griped off, so don't spend anything on it. The best part is probably the send.",negative
35976,"I read the review before watching this movie, but I don't believe in them. I love unwanted movies, and I hope this is a regular movie. no. This movie makes Blood Camp one and two look good. This movie contains bad performance, horrible sound, confusing bad story, horrible makeup - it makes me very tired, and I turned it off. Nudity is a waste! Do they also have a budget for this movie? I don't think they did that. You may decide that you will not enjoy this movie for the first five minutes. If you want a cheesy gory movie, check out Avengers IV Poison, for Camp Blood. Avoid this trash — I watched it on TV and felt crazy, so don’t spend money on it. The best section is probably post.",negative
35976,"This movie makes Camp Blood one and two look good. Bad performance, bad sound, bad sound, bad confusing story, bad makeup — it made me bored, I turned it off. Nudity is a waste!",negative
35976,"This movie contains bad performance, bad sound, confusing bad story, horrible makeup - it makes me very tired, I turned it off. You may decide that you will not enjoy this movie for the first five minutes.",negative
36141,"Even for sci-fi this movie is movie is a little out there. Alright, more than a little. My first thought after watching it was that i had just lost my mind. Don't watch this movie expecting another Darko. Darko fans are never going to like another Richard Kelly movie because of their freaky cult standards. Donnie Darko is a thing of the past, get over it. Richard Kelly loves making movies that make you feel stupid for not understanding the 'Deeper meaning' the first time you watch them. To be honest I had to watch The Box twice before I liked it. The deeper meaning- (to spare you a bunch of sociological psycho babble) Humans are self serving, we make decisions that can destroy your lives and don't open email without a return address. Summary: Creepy old man tells Cammeron Diaz if you push the button i will kill someone you don't know and give you a million bucks. Of course she pushes it and as promised by the creepy old gets a case of money. Then the movie takes a dive into the unusual. To spare my fingers the typing. For pushing the button, Diaz and her husband are cursed by supernatural alien beings, in an elaborate experiment to gage the morality of the human race. I liked: The willingness of the movie to ignore the generic movie guidelines. Its different. Its intense. It has a deeper meaning (although its philosophy one hundred and one material). It leaves you guessing. NOT A Hollywood ENDING! I disliked: Why would any being with the technology to inhibit another life form devise such a ridiculous scheme? What god like alien has the patience for that? Diaz was good, but was there a need for the country accent? They live in Virginia. I give it a seven because Kelly did't put as much attention to detail as with this other movies. Overall good flick.",positive
36141,"Even in science fiction, the movie is outraged. Yeah, a little more. The first thought after reading it was that I just lost my mind. Do not expect another Dark to watch this movie. Daktronics fans will never love another Richard Kelly film because of their unusual religious standards. Donnie Darko is a thing of the past, this father. Richard Kelly likes to make movies that make you feel stupid when you don’t understand the “deep meaning” the first time you watch it. Honestly, I had to look at the Box twice before I liked it. Deep meaning- (in order to save you from the stupid psychiatric group) People love themselves, the decisions we make can ruin your life, and they won't open without a reply email address. Introduction: A trembling old man tells Cameron Diaz that if you press a button, I'll kill a stranger and give you a million dollars. Yes, the pushed it and found the money box as the trembling old man had promised. After that, the film explores a deeply unfamiliar situation. I might as well type with my fingers. With the push of a button, Diaz and her husband are cursed by aliens with supernatural powers. This is a comprehensive test to measure human behavior. What I love: This movie is determined to ignore the general movie's direction. This is different. He is angry. It has a profound meaning (although its philosophy is one hundred and one). It makes you guessed. What an send to Hollywood! I don't like it: Why would anyone who has the technology to suppress another form of life devise such an absurd plan? Is there a god like a foreigner who is so patient? Diaz is fine, but do you want a country sound? They live in Virginia. Give me seven points because Kelly did’t pay as much attention as the other films. Overall a good film.",positive
36141,"Even in a fake movie, this movie is angry. Don’t expect another Darko to watch this movie. Dar fans will never like another Richard Kelly movie because of their extraordinary standards.",positive
36141,"Donnie dark's fans will never like another Darko film because of their unusual religious standards. ""The trembling old man,"" the told Cameron Diaz, ""if you press a button, I'll kill a stranger and give you a money box. ""It's not the send of Hollywood!""",positive
39753,"I rented The Matrix Revisited with a friend of mine. We both loved The Matrix and we both love filmmaking so we wanted to see what was going on behind the scenes of The Matrix. It turns out that The Matrix Revisited tells you hardly anything about the part of filmmaking for even how The Matrix was made. It is basically a huge commercial for The Matrix, a movie that the target audience of The Matrix Revisited has already seen! If you really want to know about the process and the troubles and the stress and the detail that went into making of The Matrix, look no further than the bonus features on the original DVD of The Matrix. There are things they show in those documentaries that I had not even realized had to be done for was done. The Matrix was such a difficult and challenging film to make that it deserves more credit than a ""documentary"" that's about as informative and interesting as an MTV special.",negative
39753,"My friend and I rented Matrix Revisited. We all love the Matrix, we all love making films, so we want to see what happens after the Matrix. The facts show that ""The Matrix Revisited"" does not tell you anything about the film's production, and how ""The Matrix"" was made. This is a huge Matrix had, and the target audience for this movie has already seen it! If you really want to know the process, trouble, stress and details of making ""The Matrix"", please check out the additional features on the first DVD of the ""Matrix."" They showed me something in those videos that I did’t realize I needed to achieve. Matrix is ​​a challenging and challenging movie. It deserves more praise than an informative and interesting ""documentary"" as the only MTV.",negative
39753,"This movie is a great Matrix commercial. The Matrix target audience has already seen the movie. If you really want to know the process, problems and details of making ""Matrix"", please watch the additional features on the original DVD.",negative
39753,"Matrix Reset Although the ""Matrix"" method tells you almost nothing about movie production. It is a huge Matrix advertisement, a moving movie aimed at the Matrix.",negative
43108,"Naturally, along with everyone else, I was primed to expect a lot of Hollywood fantasy revisionism in THEY DIED WITH THEIR BOOTS ON over the legend of Custer. Just having someone like Errol Flynn play Custer is enough of a clue that the legend has precedence over the truth in this production. And for the most part my expectations were fulfilled (in an admittedly rousing and entertaining way). Yet even in this obviously biased (and much criticized) retelling of the Custer story, I was struck by some of the points made in this movie that, sometimes subtly but nevertheless solidly, seemed to counter the typical clickés of manifest destiny and unvarnished heroism usually found in Westerns of the early twentyth century. For instance, even while this film attempted to whitewash it's hero, certain scenes still suggested the more flawed and foolish character of the real-life Custer: one) His initial entrance at the West Point front gate, in which this arrogance and pompousness is a clear aspect of this character.two) His miserable record at West Point, which seems to be attributed as much to Custer's cluelessness about the demands of military service as any other factor; there are moments in the way Flynn plays Custer at West Point where the seems downright stupid.three) Custer's promotion to General is not only presented as a ridiculous mistake, but it plays out as slapstick comedy. I half-expected to see the Marx Brothers for Abbott and Costello wander into the scene.four) Custer's stand against Jeb Stuart at Gettysburg is not whitewashed as brilliant military tactical leadership, but is presented as reckless and wildly lucky.five) Custer's drinking problem is certainly not ignored. And although the music and some of the ways the Indians were shown in this film were certainly reinforcements of the racist stereotype of the ignorant savage, it still came as a surprise to me that the movie actually went into some detail as to why the Indians were justified in attacking the whites who were moving into their land, and fairly explicitly laid the blame for the battles in the Black Hills squarely at the foot of the white man. In fact, no one can argue that the clear villain of the piece is not Anthony Quinn as Sitting Bull, but Arthur Kennedy & Co. as the white devils making the false claim of gold in the Black Hills. Sure, that part of the story is true, but I did't expect to see it portrayed quite so unequivocally in a movie like this. And one other thing: usually in these films it is the Indians who are portrayed men mass as drunken animals seemingly incapable of the basic common sense to avoid getting falling down drunk any time they get near alcohol. In this movie, it is actually the troops of the seventh Cavalry, and not the Indians, who in at least two scenes are portrayed this way. All in all, this movie slips in some surprising moments in the midst of the Hollywood bunk.",positive
43108,"the main character, however, this means Castor's misconduct and character in real life: one) His first entry into the former door of the West Point Military Academy. two) His tragic report to the West Point Military Academy seems to resemble Custer's ignorance of military service requirements and any other factors; during Flynn's role as Custer at West Point Military Academy, there were times when it seemed like a complete failure. C) Custer promotion in general is not a joke, but it is also a joke. However, even in this very clear (and under a lot of criticism) telling Custer's story, I was shocked by some of the scenes in the film, sometimes subtle but solid, and seemingly different from the usual. Although the music and certain ways of portraying Indians in this film are certainly proof of racial discrimination against ignorant people, I am still amazed that this film provides details of how Indians attacked those white people of the country have a right, and clearly responsible for fighting Montenegro at the feet of white people. In this movie, at least two scenes are shown this way, actually the seventh Cavalry troops, not the Indians. I look forward to seeing Marx's brothers strolling around Abbott and Costello. four) Custer's position against Jeb Stuart in Gettysburg was not made white as an excellent military leader, but with carelessness and luck. five) Custer's alcohol problem is certainly not going to be noticed. Yes, that part of the story is true, but I did not expect to see it clearly portrayed in such a moving picture. In fact, no one can deny that the obvious villain of this work is not Anthony Quinn, who sits on a cow, but Arthur Kennedy.",positive
43108,"""They died wearing boots"" is a repetition of Custer's history. The film tries to whiten the main character, but some scenes show Castell in real life. john salon: This movie is a comedy, made in the style of a franc.",positive
43108,"Their deaths in boots are a clear tendency (and criticism) to retell Custer's story. Although the film tries to whiten its character, some scenes still show more flaws with Castell's silly character in real life. Of course, Custer's drinking problem cannot be ignored.",positive
23621,"I am a big one thousand, nine hundred and thirty's movie fan and will watch most anything that I see on Turner Classic Movies that new for me. So I gave this a shot, after all it's the great Harold Lloyd who rivalled Chaplin as a great silent film comedian. I have watched much less of Lloyd's silent films then of Chaplins but I have to say I'm a much bigger Chaplin fan. Anyway this film fell so flat for me that I did't finish it. I can understand why this sound career was so limited, the did't get very good material to work with. After you've seen Chaplin, Abbott and Costello, The Three Stooges, Martin and Lewis, The Marx Brothers, and Laurel and Hardy do boxing spoofs (or violence in general), this one is very forgettable. I was also interested in watching Adolphe Menjou as I really enjoyed him in Paths Of Glory but this role there also did nothing special for me. Maybe they should have gotten into the boxing sooner because at least half the film (at least it seemed that way) is before the gets in a bring. I can tell there are a lot of Lloyd fans there and this wont be a popular review but I must rate this as compared to what else was out there at the time, four out of ten. Don't watch this with anyone your trying to get to like old movies as they may not watch another one with you again, very flat. For an alternative to anyone who really liked this for is looking for more little known comedies in general I recommend ""Kelly The Second"" made a few years earlier, another nobody becomes a boxer comedy with Patsy Kelly and in a supporting role Charles Chase. These have both been shown on the Turner Classic Movies channel.",negative
23621,"I am a fan of the one thousand, nine hundred and thirtys movie, and I will be looking at what I see in Turner old old movies for me. After all that, the great Harold Lloyd competed with Chaplin and became a silent filmmaker. I watch Lloyd's silent movies under Chaplin, but I have to say I'm a big fan of Chaplin. In any case, this movie was so quiet for me that I never finished it. I understand why this sound business is limited, and there is no good tool to use. After seeing the (or most violent) punches of Chaplin, Abbot and Costello, three heads, Martin and Lewis, brothers Marx, and Laurel and Hardy, this is easy to forget. I’m interested in watching Adolf Menjo, because I really like this role in The Way of Glory, but the role is nothing special to me. Maybe they should take part in a boxing match before, because at least half of the movies (at least it seems like) are about to go into the game. I would say there are a lot of Lloyd's fans out there. Don't watch this with anyone who wants to love old movies, because they can never watch one with you, obviously. For those who really enjoy this work, in addition to looking for many well-known comedies, I recommend the ""Kelly Second"" produced a few years ago. One has no one with Patsy Kelly and supporting factor Charles Tsai. Boxing comedy. Cooperation with Sri Lanka. All of these are shown on the Turner Classic Movie Channel.",negative
23621,"Harold Lloyd's film career was very quiet and the did't find the right tools to use. Don't watch this movie for anyone who wants to love an old movie, because they might never watch another one with you. For those who really like this, in addition to looking for some unfamiliar comedies, I highly recommend ""Kelly Second"" made a few years ago.",negative
23621,"The great Harold Lloyd (Harold Lloyd), compared to Chaplin, is a great silent comedian. It’s very flat for me, I haven’t finished it. Compared to other cases at the time, I have had to measure this, four out of ten.",negative
28496,"Eisenstein created the Russian Montage Theory, and this film is this finest example. It took years before someone could utilize this ideas and make them work (The Limey, one thousand, nine hundred and ninety-nine). Nonetheless, the baby carriage scene really demonstrates the discombobulated nature of RMT. Granted, like most movies, it gets long in some parts, the beauty of the film is amazing. One of the best silent films I have never seen.",positive
28496,"Eisenstein has created a Russian montage theory, and this movie is a great example. It has taken many years for people to put these ideas into practice and make them work (Limey, one thousand, nine hundred and ninety-nine). However, the walking area indicates the RMT turbulence situation. It’s true that, like most movies, it’s very long in some places, and the beauty of this movie is amazing. One of the best movies I've never seen.",positive
28496,"Eisenstein made a Russian montage theory, and this movie is a prime example. It is true that, like all movies, they will last a long time in some places. The beauty of this movie is amazing.",positive
28496,"The walkway really shows the RMT status. Like most movies, they last a long time in some places, but the beauty of the movie is amazing.",positive
