orig_index,review,sentiment
2918,"Yeah Al that sounds pretty crap to me, Looks like BT saint for me either. Everyone in my area says, like the most exciting Nickelodeon game you've never seen. * Robbers and extreme insolence play in front * When this program started, I found it tolerable and entertaining. You can get grid of a quick laugh at a naughty little kid, but these are the same audience that can laugh at such a joke. I don't agree with that. I think this is just another pile of horse manure that we get on your daily cartoon channels. It's too bad. You know, when every parent (who does't realize what the other parent is saying) can say the same thing before entering their child's room? However, the show would not be so bad if it was not extreme.",negative
2918,Ideal Oddparents was a type of cartoon that was popular with children and adults. The subsequent crime caused it to break up and the group entered the show. The show has seemed a bit unfocused in recent episodes (most of them are unpopular). The show has seemed a bit unfocused in recent episodes.,negative
2918,"butch hartman and this team put toilet jokes on display. The group showed Australians nothing but naive kangaroos, boomerangs. The show has seemed a bit unfocused in recent episodes, however;",negative
2918,"Yes, it may be first class humour to some people, but it is pure is*** to others. Everyone around my area says it's, like, the funniest Nickelodeon show never. *Spoilers and extreme bashing play ahead*When this show first started, I found it tolerable and fun. You can easily pull off a fast laugh from a little kiddie with a burp, but that's pretty much the only audience that would laugh at such a clické joke. I just can't agree with it I think it's just another pile of horse dung that we get on your cartoon stations everyday, only worse. You know, the one in which every single parent (oblivious to other parents saying it) would butter the EXACT same sentence before breaking into their kid's room? But of course, this show would't suck that bad if it were't for stereotypes.",negative
2918,Fairly Oddparents was the kind of cartoon that kids and adults liked . It started to fall because of the following crap that Butch Hartman and this team shoved into the show . The show constantly pulls up the same jokes (the majority of them being unfunny) The show would't suck that bad if it were't for stereotypes .,negative
2918,"butch hartman and this team shoved toilet humour into the show. the team portrayed australians as nothing but kangaroo-loving, boomerang-throwing simpletons. the show constantly pulls up the same jokes thinking it is like the greatest thing never.",negative
6077,"File this one in the `How do movies like this get made?' column. A seventies-drag indie version of `Macbeth,' adapted fairly faithfully (but pointlessly) in a conventionally unconventional black-comic style. The cast gives it a shot, with Christopher Walken phoning in the eccentricity as McDuff, and with Maura Tierney rising above the dull script as Pat McBeth. The other factors are wasted, as is the audience's time. Knee-jerk fans of this brand of quirk may like it, though. four out of ten.",negative
6077,"Save this file in the ""How to make this movie?"" An independent version of the ""Macbeth"" drop in the one thousand, nine hundred and seventys was very reliable (but meaningless) and was adapted to the humorous black style. The players gave it a chance. Christopher Walken played the unique role of McDuff and Mullah Tierney played Pat McBeth, passing through the dull script. Some things are a waste, such as audience time. However, unsuspecting fans of this quirky genre may like it. Four out of ten.",negative
6077,"Players try, and Christopher Walken calls McDuff's quirks. Maura Tierney (Maura Tierney) came forward in a dirty script like Pat McBeth. However, young fans of this brand brand may like it.",negative
6077,"An independent version of ""Macbeth"" from the one thousand, nine hundred and seventys, modified reliably (but meaningfully) in an unconventional black comic style. The players gave it a chance. Christopher Walken played a strange role for McDuff and Mullah Tierney played Pat McBeth, passing through a dark script. However, young fans of this brand brand may like it. Some things are a waste, such as audience time. Import this file into ""How to make this movie?"" Four out of ten. Pillar.",negative
6077,"Players gave it a chance, Christopher Walken played the unique role of McDuff, and Mora Tierney played Pat McBeth, beyond the uncertain script.",negative
6077,"Go to 'How to make movies like this?' tier Seventy -one version of ‘Macbeth’, somewhat structured (but meaningless) in a traditional unconventional black style of entertainment. The cast gives a shot, with Christopher Walken calling the high McDuff, and Maura Tierney raising a lazy Pat McBeth text. The other points are gone, as well as the audience time. Fans of the knee-jerk of this interesting reputation might love it, though. four out of ten",negative
6077,"The indie pulling part of 'Macbeth', somewhat structured (but meaningless) in a normal fun and unusual way. The cast gives a shot, with Christopher Walken calling the high McDuff, and Maura Tierney raising a lazy Pat McBeth text. Fans of the knee reaction to this quirk sign might love it, though. The other points are gone, as well as the audience time. Fill in ""How can movies like this be made? '' Four out of ten columns",negative
6077,"The cast gives a shot, with Christopher Walken calling the line as McDuff, and Maura Tierney above the lazy text like Pat McBeth.",negative
6077,"Add to it कैसे How are movies like this made? Columns. Seventy indie dragons of ""Macbeth"" are honestly (but irrationally) made with an unusual black comedy style. The factors shoot him, mysteriously shout like Christopher Walken MacDuff, and Maura Terni climbs into a faint script like Pete Macbeth. Some things are wasted, such as audience time. Fans of this type of nargis may like it though. Four out of ten.",negative
6077,"Actors shot him, Christopher Walken called Cincinnati MacDuff. Laura Tierney rises above a short text like Pat McBeth. Fans of this type of knee shock may like it though.",negative
6077,"Seventy indie version of `Macbeth ', honestly (but unintentionally) translated into the usual unconventional style of black comedy. The factors shoot it, Christopher Walken mysteriously shoots like MacDuff, and Mora Terni climbs on a blurry script like Pete Macbeth. However, fans of this kind of uniqueness may like it. Some things are wasted, such as audience time. Add this कैसे कैसे How are movies like this made? Four out of ten. Columns",negative
6077,"Actors shot him, Christopher Walken called Sinclair MacDuff, and Maura Terni shouted like Pat Mac Beth over the mysterious text.",negative
6077,"The cast gives it a shot, with Christopher Walken phoning in the eccentricity as McDuff . Maura Tierney rises above the dull script as Pat McBeth . Knee-jerk fans of this brand of quirk may like it, though .",negative
6077,"A seventies-drag indie version of `Macbeth,' adapted fairly faithfully (but pointlessly) in a conventionally unconventional black-comic style. The cast gives it a shot, with Christopher Walken phoning in the eccentricity as McDuff, and with Maura Tierney rising above the dull script as Pat McBeth. Knee-jerk fans of this brand of quirk may like it, though. The other factors are wasted, as is the audience's time. File this one in the `How do movies like this get made?' four out of ten. column.",negative
6077,"the cast gives it a shot, with Christopher Walken phoning in the eccentricity as McDuff, and with Maura Tierney rising above the dull script as Pat McBeth.",negative
10197,"Holy cow, what a piece of cash*t this movie is. I did't how these filmmakers could take a two hundred and fifty word book and turn it into a movie. I guess they did't know either! I don't remember any farting for belching in the book, do you? They took this all times children classic, added some farting, belching and sexual inuindo, and prostituted it into a KAKA joke. This should give you a good idea of what these hollywood producers think like. I have to say, visually it was interesting, but the brilliant visual story is ruined by toilet humour (if you even think that kind of thing is funny) I DON'T want the kids that I know to think it is. Don't take your kids to see, don't rent the DVD. I hope the ghost of Doctor Suess ghost comes and haunts the people that made this movie.",negative
10197,"Oh my God, this movie really values ​​money. I don't know how these filmmakers can turn a book with two hundred and five crosses into a movie. I think they don't know them! I don’t remember anything about hiccups and farts in the book, right? They always do this old children's thing, add fiction, hiccups and sex cues, and turn it into a KAKA joke. This will give you a good idea of ​​what these Hollywood producers think. I have to say it's interesting, but the amazingly funny story is ruined by private humour (if you think it's kind of interesting) I don't want the kids I know to think that. Don't take your children to watch, don't rent DVDs. I hope that Dr. Seuss's ghost will come and attack the people who made this film.",negative
10197,"All grandchildren: This movie is really valuable. It is said that this is a good movie, but it is ruined by the humour of the toilet. Everyone: I hope Dr. Seuss's ghost will come and attack the people who did it.",negative
10197,"Oh my God, this movie really values ​​money. I don't know how these filmmakers can turn a book with two hundred and five crosses into a movie. I don’t remember anything about hiccups and efts in the book, do they? They have always taken this as a children’s class, adding farts, hiccups and sexual orientation.",negative
10197,"I have to say that it is visually interesting, but the amazing story seems to have been ruined by the beauty of the toilet (if you think that kind of interesting) I don't want the kids I know to think so. They brought it all to the children’s class, added farts, hiccups and sexual orientation, and then turned it into a KAKA joke. Don't take your children to watch, don't rent DVDs. I don't know how these filmmakers can turn a book with two hundred and five crosses into a movie. Oh my God, this movie is so important. I don’t remember anything about hiccups and farts in the book, right? I hope that Dr. Seuss's ghost will come and attack the people who made this film.",negative
10197,"Holy Cow, what a piece of cash * in this movie. I don’t know how filmmakers can take two hundred and fifty word books and make a film. I guess they don’t know either! I don’t remember farting about book belching, do you? They always take it for normal kids, add fart, marriage and sex, and fuck them for KAKA jokes. This should give you a good idea of ​​what Hollywood manufacturers think. I must say, it’s visually fun, but the good visual story is ruined by bathroom laughter (if you think such a thing is funny) Don’t look at your kids, don’t rent a DVD. Hopefully the spirit of Doctor Suess the ghost will come and yearn for the people who made this film.",negative
10197,"all granderson: what cash part * it in this movie is great movie, but it was destroyed by laughter in the bathroom. all: I hope the spirit of Doctor Suess the ghost comes and is sought for by the people who make it.",negative
10197,"Holy cow, what is the cash * it element in this film that I did not do because the makers of this film could take two hundred and fifty words of a book and make a film. I don’t remember farting about book keeping, do I? They always do this for normal kids, adding a bit of oven, belly and sex.",negative
10197,"I have to say, it's visually interesting, but the good visual story is ruined by the bathroom laughter (if you think such a thing is funny) that it should be. They always do it this way for normal kids, adding a bit of loneliness, loneliness and sexual malfunction, and whore antics to KAKA. Don't bring your kids to see, don't rent a DVD. I haven’t figured out how these filmmakers can take two hundred and fifty word books and make a movie. Holy cow, what's the cash * it in this movie. I don’t remember farting about book keeping, do I? I hope the spirit of the Doctor Suess ghost comes and annoys the people who made this film.",negative
10197,"Holy cow, how much money is in this movie. I did not know how these filmmakers could take a book of two and a half hundred words and make it into a film. I guess they did't know it! I don't remember any luck in the book, right? They took it as usual for all the older kids, added some find, belts and sex, and then they played Kaka Latifa. It should give you a good idea of ​​what Hollywood producers think. I must say, the scene was interesting, but the visual story was spoiled by the toilet jokes (if you think that kind of funny thing) I don't want the kids I want to think about. Don't take your kids to see it, don't rent DVDs. Hopefully, the ghost of Dr. Sous will come to disturb the people who made this film.",negative
10197,"All grandchildren: What's the money for this movie * They say it's a good movie, but it spoils the bathroom jokes. All: I hope that the ghost of Dr. Swiss is coming to disturb the people who brought him out.",negative
10197,"Holy cow, how much money is in this movie. I did't know how these filmmakers could make a film with a book of two and a half hundred words. I don't remember any shovelling in the book, right? They took it from time to time for all older children, adding more fencing, belching and sex windows.",negative
10197,"I have an interesting point to make, but a pretty story is ruined by toilet jokes (if you think it's funny) I don't want kids I know Am To think so. They took it as usual for all older children, added some knots, belts and blankets and made fun of Kaka. Don't take your children to see, don't rent DVDs. I did not know how these filmmakers could take a book of two and a half hundred words and make it into a film. Holy Cow, how much money for this movie * I don't remember if there's any bullshit in the book, okay? Hopefully, the ghost of Dr. Sous will come to disturb the people who made this film.",negative
10197,"all granderson: what a piece of cash*t this movie is. the says it's a great movie, but it's ruined by toilet humour. all: i hope the ghost of Doctor Suess ghost comes and haunts the people that made it.",negative
10197,"Holy cow, what a piece of cash*t this movie is. I did't how these filmmakers could take a two hundred and fifty word book and turn it into a movie . I don't remember any farting for belching in the book, do you? They took this all times children classic, added some farting, belching and sexual inuindo .",negative
10197,"I have to say, visually it was interesting, but the brilliant visual story is ruined by toilet humour (if you even think that kind of thing is funny) I DON'T want the kids that I know to think it is. They took this all times children classic, added some farting, belching and sexual inuindo, and prostituted it into a KAKA joke. Don't take your kids to see, don't rent the DVD. I did't how these filmmakers could take a two hundred and fifty word book and turn it into a movie. Holy cow, what a piece of cash*t this movie is. I don't remember any farting for belching in the book, do you? I hope the ghost of Doctor Suess ghost comes and haunts the people that made this movie.",negative
10228,"This is a brilliant, lavish Czech film from the Sverak father and son team, all about two Czech pilots who flee to England to help the RAF in the Battle of Britain but who also fall out over a woman (the beautiful Tara Fitzgerald). Features some excellent and incredibly realistic aerial combat scenes  probably the best never and much better than Pearl Harbour for even the film Battle of Britain - and a number of interesting general themes such as love, war, romance, comradeship, loss and servitude. Also, the trials and tribulations of moving abroad and learning a foreign language (though made easier there with the great stalwart Anna Massey). The film has some great little motifs such as the world famous RAF bullseye device, shown throughout and at one point nicely reflected in the black vinyl record, spinning around acutely (music is another theme of the film, of course). Plus, all of the traditional icons of English life: dimpled beer glasses (unlike the post-war straight glasses used in Pearl Harbour), tea in a nice china tea set in an English country garden (though shot in the Czech Republic?), the mascot dog, a vintage bottle of HP sauce, even a darts board! Of course, the fairfield and surrounding countryside is ridiculously unlike anywhere in the south of England, though the virtuous aerial sequences make up for this, showing Eastbourne and the Seven Sisters, always synonymous with southern England and the Battle of Britain. But best of all is the sensational musical score from Ondrej Soukup, as good as anything from Hans Zimmer yet all in the tradition of the late, excellent Ron Goodwin who scored the original Battle of Britain film amongst other classic English war films. There's even a nice little cameo role for the  apparently  famous Czech musician and factor (and Kevin Kline lookalike) Oldrich Kaiser, who plays on the piano the title theme song, Dark Blue Sky. Excellent! It's got a few smutty yet funny little Freudian devices too, such as always showing an inflated condom floating by the ceiling whenever Karel (the callow but brilliant Krystof Hadek) is stuck at the fairfield while this love rival and fellow pilot Frantisek (Ondrej Vetchy) is with Susan. Another great English factor in this film! Charles Dance is of course fine as Wing Commander Bentley. Highly recommended and well worth watching/hiring  get the DVD with special features (stuff like how they created the dog fights and stuff). Probably the only film never to combine subtitles with characters speaking English, German, French and Czech all at once.",positive
10228,"This is a beautiful and beautiful Czech film from Sverak's father and son's group. It tells the story of two Czech pilots who fled to the UK to help the Royal Air Force take part in the British war (beautiful Tarafi Zgerald). Having great and realistic air combat scenes — perhaps the best in the Battle of the British movie, better than Pearl Harbor — and many more interesting themes such as love, war, romance, comrades Friendship, loss and bondage. In addition, the temptations and difficulties of moving abroad and learning foreign languages ​​(although it is much easier with the independent Ana Messi). The film has some beautiful little patterns, such as the famous Royal Air Force, on which it travels and is sometimes featured in black Vinyl records, which revolves around a lot (yes, music is another movie theme). In addition, all the traditional symbols of British life: toothpicks with toothpaste (different from the standard glasses used in Pearl Harbor after the war), tea in delicious porcelain bricks in English country gardens (although it was taken from the Czech Republic?), Mascot dog, old bottle, HP and dart board! Of course, Fairfield and the surrounding countryside are very different from any other place in the south of England, although the excellent airport sequence makes it, featuring Eastbourne and the Seven Sisters, always a battle between southern England and Britain. But the most important is the soundtrack of Ondrej Soukup, which is as good as any of Hans Zimmer's works, but inherits the tradition of the late and best Ron Goodwin, who made the sound of the first British Film War in some British war films. There is also a small guest role - obviously the famous Czech singer and subject (like Kevin Klein) Aldrich Kaiser, who played the lead song titled ""Deep Blue Sky"" on the piano. ""Very good! gifted) trapped in the arena, always showing an inflated condom floating on the ceiling, with rival and pilot Frantiseck (Ondrej). Vetchy) and Susan with him. Another great English thing in this movie! rent-get a DVD with special features (such as how they create dog fights and so on). Probably the only movie that did not combine subtitles with English, German, French and Czech-speaking characters at the same time.",positive
10228,"A movie from Sverak's father and a group of sons, the tells the story of two Czech planes that fled to the UK to help the Royal Air Force take part in the British War. With the best air combat games and the most amazing, even the British War, this could be the best, and better than Pearl Harbor. There are topics of general interest, such as love, war, romance, friendship, loss and slavery.",positive
10228,The Battle of Britain is a wonderful and wonderful Czech film made by Sverak's father and son. Two Czech pilots who fled to Britain to help the Royal Air Force in battle. There are excellent and incredible demonstrations of the vacuum war. Ondrej Soukup's scores are as good as Hans Zimmer's.,positive
10228,"has some amazing and amazing vacuum war scenes - probably the best part of the movie ""Battle of Britain"", better than Pearl Harbor - and many more interesting themes in general, Like love, war, love, friendship, loss and slavery. The film has a few small patterns, such as the famous RAF bullseye instrument, on which it travels, which is sometimes well portrayed in black, very rotating vinyl recordings (certainly, music is another theme of the film). Certainly, Fairfield and surrounding areas are very different from any other area in the south of England, although a benign sequence of antennas does this, showing that Eastbourne and the Seven Sisters remain a constant battle between England and Britain. There is also a small guest role - obviously the famous Czech singer and subject (such as Kevin Klein) Aldrich Kaiser, who played the lead song ""Deep Blue Sky"" on the piano. "" Harbor after the war), tea in the best porcelain tea sets in English gardens (though taken from the Czech Republic? of Ondrej Vetchy (Ondrej Vetchy) and Susan This is a wonderful Czech film with a richness from Sverak's group and this son. fitzgerald) some praised for making bloody films, while most of the films Italian director Ian (Ruggero Deodato, Sergio Martino, Lamberto Bava and Enzo G. Castellari) turned to low-key TV shows. People become monsters, rape women, and cause general chaos. This movie is very dirty. Unclean, dirty, and sexual feelings are hard to understand.",positive
10228,"A beautiful, beautiful film from the team of father and son Sverak, all about two Czech pilots who fled to England to help the RAF in the Battle of Britain. showed some of the best and most spectacular air warfare scenes never and better than Pearl Harbor even in the movie Battle of Britain. it also has some interesting general themes like love, war, romance, friendship, loss and bondage.",positive
10228,"Battle of Britain is a beautiful Czech film made by Sverak's father and son team. Two Czech pilots fled to Britain to help the RAF fight the British. It features superb and awesome dogfight scenes. Ondrej Soukup’s great musical score, as well as Hans Zimmer’s.",positive
10228,"This is a clever, mesmerizing Czech film about a group of Sverke's father and son, about all the Czech pilots who fled to England to help the RAF in the British war but never with a woman. Did not quarrel (Beautiful Tara Fitzgerald) It includes some of the most beautiful and realistic war scenes - perhaps better than Pearl Harbor and even the movie Battle of Britain - as well as many more about love, war, romance, relationships, loss and slavery. Interesting topics. Also, the trials and tribulations of moving abroad and learning another language (or even made easier with the strongest Anna Macy). The film has some great features, such as the world-famous RAF Bliss instrument, which is shown everywhere and sometimes revolves around a black vinyl record, revolves well (one of the themes of the movie) Is). Also, all the traditional icons of English life: dimple beer glasses (unlike the direct post-war glasses used in Pearl Harbor), a beautiful Chinese tea set in the English Country Garden (although shot in the Czech Republic) Gone?), O mascot dog, an old HP bottle, and even an narrow board! In fact, the ideal stadium and the surrounding countryside are nowhere near as sophisticated in the south of England, although a good flight chain does, including the Eastbourne and Seven Sisters, which are often the scene of the Anglo-British War. Similar to the south. But the best school of music is that of Andrej Sokp, which resembles anything of Hans Zimmer and yet everything is according to the tradition of the late, Ron Goodwin who got the original British film in other English war films. There is also a small character - apparently - the famous Czech and notable artist (and Kevin Klein who looks alike) Oldrich Kaiser, who plays the piano for the title track, Dark Blue Sky. Very good! It has some obscene but funny Freudian devices, such as whenever Carroll (Christoph Haddock but clever) gets stuck in the stadium, a condom on the proof shows him flying high while this beloved rival and fellow pilot Frantisek (Andrej Vetti) With Susan. Another great English thing in this movie! Charles is as good as Dance Wing Commander Bentley. Highly recommended and viewable / rental - get special featured DVDs (such as how they fought dogs and things). It's probably the only film that never combines subtitles and characters that speak English, German, French and Czech at the same time.",positive
10228,"A fascinating, admirable film about a group of fathers and sons of Swirak, about two Czech pilots who fled to England to help the RAF in the British war. The best and most realistic aerial war scenes are probably better and better than Pearl Harbor and even the movie Bat of Britain. And it has some attractive themes like love, war, romance, sharing, loss and slavery.",positive
10228,"Battle of Britain is a clever, mesmerizing Czech film about a group of fathers and sons. Two Czech pilots fled to help the RAF in the British war. It has amazing realistic and realistic battle scenes. Beautiful musical notes from Ondrej Soukup, like Hans Zimmer.",positive
10228,"Includes some of the most beautiful and sensible aerial combat scenes - perhaps the best and best never Pearl Harbor and even the movie Battle of Britain - and many interesting topics such as love, war, romance, relationships , Loss and slavery. The film has some great features such as the world famous RAF Bliss instrument, which is shown everywhere and sometimes rotates well on a black vinyl record (rotates well (of course music is another theme of the film). In fact, the ideal stadium and the surrounding countryside do not have much in common in the south of England, although a good series of flights do, including the Eastbourne and Seven Sisters, which are always south of England. And the British are like war. There's also a great little cameo character - apparently - the famous Czech and notable artist (and Kevin Klein who looks similar), Oldrich Kaiser, who plays the piano for the title track, Dark Blue Sky. Also, all the traditional icons of English life: dimple beer glasses (as opposed to straight glasses used after the war in Pearl Harbor), tea in a beautiful Chinese tea set in an English country garden (although shot in the Czech Republic) Have some awesome Freudian devices but also funny, like always showing a condom floating on the proof whenever you crawl (Kalu But the clever Christoph Haddock is trapped in the fairfield, while Love is with rival and pilot Frantisek (Andrej Vetti) Susan. From the group, about Sverke's father and son, about Czech pilots who fled to England to help the RAF in the British war, but never quarrelled with a woman (the beautiful Tara Fitzgerald).",positive
10228,"lavish, lavish film from the Sverak father and son team, all about two Czech pilots who flee to England to help the RAF in the Battle of Britain. features some excellent and incredibly realistic aerial combat scenes probably the best never and much better than Pearl Harbour for even the film Battle of Britain. also has some interesting general themes such as love, war, romance, comradeship, loss and servitude.",positive
10228,"Battle of Britain is a brilliant, lavish Czech film from the Sverak father and son team . Two Czech pilots who flee to England to help the RAF in the battle of Britain . Features some excellent and incredibly realistic aerial combat scenes . Great musical score from Ondrej Soukup, as good as Hans Zimmer .",positive
10228,"Features some excellent and incredibly realistic aerial combat scenes  probably the best never and much better than Pearl Harbour for even the film Battle of Britain - and a number of interesting general themes such as love, war, romance, comradeship, loss and servitude. The film has some great little motifs such as the world famous RAF bullseye device, shown throughout and at one point nicely reflected in the black vinyl record, spinning around acutely (music is another theme of the film, of course). Of course, the fairfield and surrounding countryside is ridiculously unlike anywhere in the south of England, though the virtuous aerial sequences make up for this, showing Eastbourne and the Seven Sisters, always synonymous with southern England and the Battle of Britain. There's even a nice little cameo role for the  apparently  famous Czech musician and factor (and Kevin Kline lookalike) Oldrich Kaiser, who plays on the piano the title theme song, Dark Blue Sky. Plus, all of the traditional icons of English life: dimpled beer glasses (unlike the post-war straight glasses used in Pearl Harbour), tea in a nice china tea set in an English country garden (though shot in the Czech Republic? It's got a few smutty yet funny little Freudian devices too, such as always showing an inflated condom floating by the ceiling whenever Karel (the callow but brilliant Krystof Hadek) is stuck at the fairfield while this love rival and fellow pilot Frantisek (Ondrej Vetchy) is with Susan. This is a brilliant, lavish Czech film from the Sverak father and son team, all about two Czech pilots who flee to England to help the RAF in the Battle of Britain but who also fall out over a woman (the beautiful Tara Fitzgerald).",positive
