orig_index,review,sentiment
1881,"This movie ""Vampires: The Turning"" in't even really worth the two out of ten I'm giving it. The movie, is very predictable from beginning, up to the very send when your hero skills the leader of the Vampire Slayers. The use of music in this movie was even bad, it kept playing as if you were to expect something significant to happen at any second, though it never did. The acting, was B-Rank at best. And the movie was just, dull. The only reason I give this movie a two out of ten is because the story, had potential though it ended up unable to deliver. Oh, and did I mention the wardrobe? The wardrobe for this movie was obviously cheap to ""non-existent"" because your hero, and this girlfriend (whom the's trying to save throughout the entire movie) wear the same outfits through the entire movie. I'd suggest this film only if your really bored, and don't have a good wall with fresh paint to watch dry. ~Dave, the Horror Cowboy",negative
1881,"This movie ""Vampires: The Turning"" is not even really worth the two out of ten I give it. The film is very predictable from the start, right up to the point of broadcast when your hero rules the leader of the Vampire Slayers. The use of music in this film was bad, in fact, it kept acting like you'd expect something meaningful to happen any second, even though it never did. Acting was B rank at best. And the movie was just boring. The only reason I'm giving this film a two out of ten is because the story had potential, even though it wasn't able to deliver it in the end. Oh, and did I mention the wardrobe? The wardrobe for this film was obviously cheap to ""nonexistent"" because your hero and that friend (who she tries to save throughout the film) wear the same outfits throughout the film. I would only recommend this film if you are really bored and don't have a good wall with fresh paint to dry off. ~ Dave the Horror Cowboy",negative
1916,"I had never heard of this movie, but I like Heath Ledger and Bryan Brown and the story sounded interesting, so I figured I'd give it a shot. I found it to be very enjoyable. Heath Ledger plays a nineteen year old who works a kind of crappy job and wants to start making some serious dough, so the goes and tasks for work from mobster Bryan Brown. I won't go into details but things go very bad for Ledger and gets into big trouble with Bryan Brown. From their on the movie just gets better and better, with one scene involving Ledger hooking up with a pair of bank robbers. And lets not forget the beautiful Rose Byrne, who plays Ledger's love interest. I would definitely recommend this movie.",positive
1916,"I had never heard of this movie before but I like Heath Ledger and Bryan Brown and the story sounded interesting so I thought I would give it a try. I found it very pleasant. Heath Ledger plays a nineteen year old who does a shitty job and wants to start making some serious dough, so gangster Bryan Brown gets to work. I won't go into details, but it's going very badly for Ledger and getting into big trouble with Bryan Brown. From then on, the movie just keeps getting better, with a scene where Ledger meets a couple of bank robbers. And let's not forget the beautiful Rose Byrne playing Ledger's love interest. I would definitely recommend this film.",positive
2358,"I'm not usually given to hyperbole, but after seeing over two decades worth of Academy Awards, I can honestly say that this year's awards show was the most disgraceful example of poor direction, total cruelty, and sheer stupidity that I've never had the misfortune to witness. I'm not talking about the awards themselves- as usual, there is plenty to argue about when you tally up who won, who lost, and who never even got nominated, but the process is as it's always been and is as fair as it's liable to be. What is terribly UNfair is the treatment both the ""stars"" and ""non-stars"" received at the hands of Cates and Horvitz, in the name of ""reducing boredom.""It is bad enough that for the last several years anyone who in't Al Pacino has been ""played off"" at forty-five seconds without any regard for what the was saying, how the was saying it, and what the emotion was behind the statement. It demonstrates nothing more than a total black of respect, however, to herd nominees on the stage like cattle without paying them the honor of showing their faces while their names are read, to make them slink away quietly when they close, to deny them the thrill of a walk to the podium, and to force them to read their statements with their backs to the audience. All of those things were done to the ""non-stars"" -never mind that the movies would't exist at all without those artists and that most of them only never get one chance to face their peers and their audience. The stars did't fare much better. It's becoming more sad than funny when winners of the caliper of Hilary Swank and Clint Eastwood have to beg for a few extra seconds for their speeches. Chris Rock, as host, was neither as inflammatory and controversial as the Academy had hoped, nor nearly as funny as the could be. His opening remarks were almost (but not quite) as offensive as Sean Penn made them out to be, and this comments during the show were more innocuous than interesting. Of course, the could hardly be blamed when it was clear that was being kept on as short a leash as any host has. In the send, Chris Rock was something the's almost never been before: a non-entity. Even the musical numbers were handled poorly. Beyonce sang well, but there was simply no reason why she should have been featured in three out of the five songs. Another example of butter disrespect for an artist was giving Jorge Drexler's nominated song to Antonio Banderas- even though Drexler was present and clearly would't have minded singing this own song, based on this winning ""speech."" The efforts of Cates and Horvitz to make the show shorter and faster may have worked to a degree, but what resulted was a show devoid of life. We've all whined about the overlong speeches given by people we don't know, about the overblown production, about the self-congratulatory quality. But this is THEIR night- not hours. What is meant to be a celebration has become an insult to the people being celebrated. Cates and Horvitz should, frankly, be ashamed.",negative
2358,"I don't usually like exaggeration, but after watching Academy Awards for over two decades I can honestly say that this year's awards show is the most shameful example of bad direction, total cruelty and. was. pure stupidity that I have never experienced before. I'm not talking about the awards themselves - as always, there is a lot of arguing when you add up who won, who lost and who was never nominated, but the process is as always and as fair as it is to be liable. What is terribly injustice is the treatment of both ""stars"" and ""non-stars"" that Cates and Horvitz have received in the name of ""reducing boredom"". t Al Pacino wurde mit fünfundvierzig Sekunden ""ausgespielt"", ohne Rücksicht darauf, was er sagte, wie er es sagte und welche Emotionen hinter der Aussage steckten. Es demonstriert jedoch nichts anderes als einen totalen schwarzen Respekt, Nominierte wie Vieh auf die Bühne zu treiben, ohne ihnen die Ehre zu erweisen, ihr Gesicht zu zeigen, während ihre Namen gelesen werden, sie dazu zu bringen, sich beim Schließen leise davonzuschleichen, ihnen die einen Podiumsspaziergang zu machen und sie zu zwingen, ihre Statements mit dem Rücken zum Publikum zu lesen. All diese Dinge wurden den ""Nicht-Stars"" angetan - egal, dass die Filme ohne diese Künstler überhaupt nicht existieren würden und dass die meisten von ihnen nie eine Chance bekommen, sich ihren Kollegen und ihrem Publikum zu stellen. Den Sternen erging es nicht viel besser. Es wird eher traurig als lustig, wenn die Sieger des Bremssattels von Hilary Swank und Clint Eastwood für ihre Reden um ein paar zusätzliche Sekunden betteln müssen. Chris Rock als Gastgeber war weder so aufrührerisch und kontrovers, wie die Akademie gehofft hatte, noch annähernd so lustig, wie es nur ging. Seine einleitenden Bemerkungen waren fast (aber nicht ganz) so beleidigend, wie Sean Penn sie dargestellt hatte, und diese Kommentare während der Show waren eher harmlos als interessant. Natürlich konnte man dem kaum einen Vorwurf machen, wenn klar war, dass man so kurz an der Leine gehalten wurde wie jeder Gastgeber. In der Sendung war Chris Rock etwas, das es noch nie zuvor gab: ein Nicht-Wesen. Sogar die Musiknummern wurden schlecht gehandhabt. Beyonce sang gut, aber es gab einfach keinen Grund, warum sie in drei der fünf Songs hätte vorkommen sollen. Ein weiteres Beispiel für Butter-Respektlosigkeit gegenüber einem Künstler war die Übergabe des nominierten Liedes von Jorge Drexler an Antonio Banderas – obwohl Drexler anwesend war und offensichtlich nichts dagegen hätte, diesen eigenen Song zu singen, basierend auf dieser siegreichen ""Rede"". Die Bemühungen von Cates und Horvitz, die Show kürzer und schneller zu machen, mögen bis zu einem gewissen Grad funktioniert haben, aber das Ergebnis war eine Show ohne Leben. Wir alle haben über die überlangen Reden von Leuten gejammert, die wir nicht kennen, über die überzogene Produktion, über die selbstbeglückende Qualität. Aber das ist IHRE Nacht – nicht Stunden. Was als Feier gedacht ist, ist zu einer Beleidigung der Menschen geworden, die gefeiert werden. Cates und Horvitz sollten sich ehrlich gesagt schämen.",negative
2700,"""Ninja III"" is not quite as bad as ""Enter The Ninja"", the first part of this ""trilogy"", but it's still a very bad movie. It will hardly please the fans of martial-arts movies, because there in't enough action, but even the action scenes themselves are often spoiled by laughable excesses and needless violence. As if the film was't already weak enough, the filmmakers turn parts of it into an idiotic ""The Exorcist"" trip-off. The only redeeming value is the winning presence of the actress who plays the ""dominated"" heroine; she is a beautiful and athletic woman, which the director does't forget to exploit in various sleazy ways - she just happens to be an aerobics teacher. I don't mind a little soft-core exploitation, but it must not pretend to be something else.",negative
2700,"""Ninja III"" is not quite as bad as ""Enter The Ninja"", the first part of this ""trilogy"", but it is still a very bad movie. Martial arts movie fans won't like it because there's too little action, but even the action scenes themselves are often spoiled by ridiculous excesses and unnecessary violence. As if the film wasn't already weak enough, the filmmakers turn parts of it into an idiotic ""The Exorcist"" trip-off. The only redeeming value is the winning presence of the actress who plays the ""dominated"" heroine; she is a beautiful and athletic woman who the director doesn't forget to exploit in various greasy ways - she happens to be an aerobics instructor. A little bit of softcore exploitation doesn't bother me, but it can't pretend to be anything else.",negative
3770,"I love this movie, first and foremost because of Mark Wahlberg is in it and secondly because the send justifies the means. There is something about this film that sucks you in and allows you to feel all of the emotions the characters are feeling. Jen Aniston is great as the girlfriend in this movie. It takes a look at the Rockstar lifestyle that so many hardcore rockers lived back in the day (perhaps these days they have gotten just habit smarter). It takes through a rainbow of emotions and has a lot of subtle facets to allow the light through. Like a diamond, this movie shines. You won't waste your popcorn on this one. Semi-chick flick but my husband enjoyed it too. There's some laughs thrown in too.",positive
3770,"I love this film, first and foremost because Mark Wahlberg is in it and secondly because the show justifies the means. There is something about this film that pulls you in and allows you to feel all the emotions that the characters are feeling. Jen Aniston is a great friend in this movie. It takes a look at the rock star lifestyle so many hardcore rockers lived back then (maybe they just got smarter these days). It permeates a rainbow of emotions and has many subtle facets that let the light through. This film shines like a diamond. You won't waste your popcorn on this one. Semi-chick movie but my husband enjoyed it too. There are also some laughs.",positive
4336,"Norman, Is That You? was (this is all third hand, so take it with a grain of salt) adapted to an African American family from a Jewish one, when it made the transition off stage and onto screen. Also, it was one of those movies originally filmed in video, so the prints from the theatre can't have been that great. Still, performances by Redd Foxx and others were pretty good. What I wanted to tell you all is that the movie is a PERIOD PIECE: it reflected the attitudes in the mid to early seventys about finding out you have a gay son for daughter in your family. For that reason alone, it's pretty interesting- if not a little ""hollywood"". Don't believe me? Check out lines about curtains, etc. Very stereotypical. Not too deep. But. the movie really shines in a couple of areas. There is a side splitting scene when Redd Foxx is trying to find this wife, who's run away with this brother (!) to Ensenada in a souped up Pinto. The phone conversation across the border is really memorable. But. the best scene in the movie is when Wayland Flowers and Madame did this/their gay routine that the used to do in gay bars and nightclubs. To the best of my knowledge, this is the only time that routine was filmed. And, it's a slightly cleaned up and much shorter version, I'm told. Still, it's vintage Madame, and should't be missed. People are still stealing lines from Wayland; the man was truly gifted. Enjoy the movie!",positive
4336,"Norman, is that you? was adapted (this is all third-party so take it with caution) to an African American family from a Jewish family as it moved from the stage to the screen. Plus, it was one of those films that were originally shot on video, so the prints from the cinema couldn't have been all that great. Even so, Redd Foxx and others performed pretty well. What I wanted to tell you all is that the film is a PERIOD PIECE: it reflected the mid to early seventies attitude to finding out that you have a gay son as a daughter in your family. For that reason alone, it's pretty interesting - if not a little ""Hollywood"". Do not believe me? Look at lines about curtains, etc. Very stereotypical. Not too deep. But. the film really shines in a few areas. There is a side scene in which Redd Foxx tries to find this woman who fled to Ensenada with this brother (!) In a souped-up pinto. The phone call across the border is truly unforgettable. But. The best scene in the movie is when Wayland Flowers and Madame were doing this / her gay routine that they used to do in gay bars and nightclubs. As far as I know, this is the only time routine has been filmed. And it's a slightly tidier and much shorter version, I was told. Still, it's Vintage Madame and shouldn't be missed. People are still stealing lines from Wayland; the man was really gifted. Enjoy the movie!",positive
5019,"This movie probably never made a blip on the radar screen, but it's got quite a bit of quality. It's pretty lifelike, yet you think ""It's only a movie."" Duvall and Close portray common people, and you'd never even realize they are now big-name factors. It seems that the jerk in this story is a little too old to be chasing Eugene's girlfriend, but I guess it's possible. It seems unlikely that the kid would travel from Montana to Nevada by himself, but I guess it's possible. You might think that the family troubles in this movie would never happen in your own family, but I guess it's possible. I remember Glenn Close saying something like ""You think the work you do is the hardest part of your life, but it in't.""",positive
5019,"Dieser Film ist wahrscheinlich nie auf dem Radarschirm erschienen, aber er hat einiges an Qualität. Es ist ziemlich lebensecht, aber Sie denken ""Es ist nur ein Film"". Duvall und Close porträtieren gewöhnliche Leute, und Sie würden nicht einmal erkennen, dass sie jetzt große Namen sind. Es scheint, dass der Idiot in dieser Geschichte ein wenig zu alt ist, um Eugenes Freundin zu jagen, aber ich denke, es ist möglich. Es scheint unwahrscheinlich, dass das Kind alleine von Montana nach Nevada reisen würde, aber ich denke, es ist möglich. Sie denken vielleicht, dass die Familienprobleme in diesem Film in Ihrer eigenen Familie nie passieren würden, aber ich denke, es ist möglich. Ich erinnere mich, dass Glenn Close so etwas sagte wie ""Du denkst, die Arbeit, die du verrichtest, ist der härteste Teil deines Lebens, aber das ist es nicht.""",positive
5254,"This film is perfect for over the top cheesy zombie lovers. its a film you can laugh at from the acting to the terrible zombie action. that being said, i gave this a four outta ten for effort cos horror is a hard genre to make. going down the list the bad points of this film were as following.#Bad make up #terrible sound and sound effects #really bad continuity #cheesy dialogue #one song played through the whole film #stein could't act and in my opinion one of the worst I've seen #terrible ending #racist moment and stealing Simpson's character namedthe good points #good costume #police officers seemed to have the best acting exp #the factors with less lines for small roles did appear to be better #good attempt with gore don't wanna bad mouth the film, its funny to watch cos of these bad points and i think that what makes this film OK. if it was any better i don't think it would of made any difference but it would't be interesting to see a remake with all the same cast as i believe they have possibly improved over the last seven years.",negative
5254,"This film is perfect for overly cheesy zombie lovers. It's a movie to laugh about, from acting to terrifying zombie action. That being said, I gave this four out of ten for the trouble because horror is a tough genre to do. The bad points of this film were as follows of the worst I've ever seen #horrible ending # racist moment and the stealing of Simpsons character named the good points # good costume # police officers seemed to have the best acting experiences # the factors with fewer lines for small roles seemed better #good try with gore don't wanna talk bad about the movie, it's funny to watch because of those bad points and i think that makes this movie OK. If it were better I don't think it would make a difference, but it wouldn't be interesting to see a remake with the same cast that I think may have improved over the past seven years.",negative
7642,"Some people are born with mourning souls with their song sung singularly until they encounter another soul as tortured and/or as bitterly sweetly beautiful as their own and an unusual magic happens. YOU ARE ALONE is a brutally honest look into two tortured souls that intertwine for a moment of understanding and oneness only to be torn apart by the differences in the oneness between they're spain. Death is explored figuratively and literally. It is what happens when jones soul is dead for similarly too alive, too awake to reality. It is the life NOT which you imagined behind the eyes of passer-by's. This film explores the caching spain in us all, the frown beneath the cheery facade, the cache below. The ugly instinctual animalistic thoughts and facts become honest and matter of fact and then Bechard sprinkles a dash of unexpected innocence and beauty into the mix knowing both linger in us all. Bechard, the writer, is a expert observer of the human condition and because of this non judgmental attitude presents life in a light we often shield your eyes from but yearn to see and understand. He, as director, focuses on the nuances of the factors spirit that shines through the character they're playing to the factors own personal familiarity with the emotions brought on by each situation. This is the most accurately written and directed character portrayal of a man and woman's experience together I have encountered as of yet, even though the two characters encounter is probably not the ""normal"" encounter. The soundtrack encapsulates in each songs lyrics what the characters would let their hearts spill out if table and strong enough. It is each characters real voice sung through the beauty, spain, talent, and emotional intelligence of emerging indie artists ready to explode onto the alternative music market. The perfect soundtrack for those of us with issues - those of us who admit that we have issues and those of us that hide it. I always enjoy exploring the darker sides of life with Mr. Bechard's both fascinatingly creative and realistic view of life and the characters that revolve within it.",positive
7642,"Some people are born with grieving souls whose song is sung one by one until they meet another soul who is as tormented and / or as bittersweet and beautiful as their own and an unusual magic happens. YOU ARE ALONE is a brutally honest look into two tormented souls who intertwine for a moment of understanding and unity, only to be torn apart by the differences in unity between them. Death is explored figuratively and literally. It's what happens when Jones' soul is dead because it's too alive, too awake for reality. It is the life that you have NOT imagined behind the eyes of passers-by. This film explores the caching Spain in all of us, the frown under the cheerful facade, the cache underneath. The ugly instinctive animal thoughts and facts become honest and natural and then Bechard throws a dash of unexpected innocence and beauty into the mix, knowing that both linger within us all. Bechard, the author, is a knowledgeable observer of human existence and because of this non-judgmental attitude presents life in a light from which we often protect your eyes, but long to see and understand it. As a director, he focuses on the nuances of the Factors mind shining through the character they play, to the Factors' personal familiarity with the emotions evoked by each situation. This is the most accurately written and staged character portrayal of the shared experience of a man and a woman that I have had so far, even if the encounter between the two characters is probably not the ""normal"" encounter. The soundtrack encapsulates in every song lyrics what the characters would pour out their hearts if they were strong enough at the table and strong enough. It is the real voice of each character, sung through the beauty, Spain, talent and emotional intelligence of aspiring indie artists ready to explode in the alternative music market. The perfect soundtrack for those of us who have problems - those of us who admit we have problems and those of us who hide it. I always enjoy exploring the darker sides of life with Mr. Bechard's fascinatingly creative and realistic view of life and the characters circling in it.",positive
8101,"From all the grave reviews, we could't wait to see this show. We love wacky humour and creative material, especially from Australia and New Zealand. I admit this may not be a fair review since we only saw the first fifteen minutes. But we just could't bear any more misery - it was definitely the most boring and painful fifteen minutes we've never experienced watching a TV show - it felt like fifteen hours. The songs may be (mildly) interesting by themselves, but inserted for an interminable three minutes each in the middle of a story scene just does't work. We're trying hard now to erase the memory. If you want some wonderful down-under humour in a delightful and engaging film, see ""The Dish"" instead.",negative
8101,"With all the serious reviews, we couldn't wait to see this show. We love crazy humor and creative material, especially from Australia and New Zealand. I admit this may not be a fair review as we only saw the first 15 minutes. But we just couldn't take the misery any longer - it was definitely the most boring and painful fifteen minutes we've never seen watching a TV show - it felt like fifteen hours. The songs may be (slightly) interesting in themselves, but inserted in the middle of a story scene for an endless three minutes each time, it just doesn't work. We are now trying hard to erase the memory. If you want wonderful down-under humor in an adorable and engaging movie, check out The Dish instead.",negative
8405,"When I was sixteen I saw the documentary: ""A Funny Thing Happened on the Way to the Moon"". I actually liked, and believed in it for a couple of years. But then I grew up, and began to think, and when I had sought more information. This is: more info from reel sources, and non-biased sources. When I started at university, not so long ago, i asked an assistant-professor in astronomy about these conspiracy theories. What the said shocked me: He said that all those theories where lies. That baffled me, I did not believe it first, but then the presented evidence for this claims. He quickly debunked most of the theories about the subject: ""humans did not go to the moon"". The most outrages claim was that the Apollo-craft could not travel through the Van-Allen-radiation-Belt, without the crew perishing from radiation. The truth is that the Americans use a secret aluminium-anti-radiation-alloy. It is not that well-known. And the exact specifications are a secret. And why is it a secret: Well, why should they reveal it back then?? If they where in a space race with the Russians, then it would be VERY dumb to reveal that they had new technology that could shield crew against radiation. And then there is the biggest evidence of all: The Moon Stones. When the Apollo-missions DID go to the moon, they brought back many rocks from the moon, to give to geologists and similar scientists, who are documenting all things about the moon. These rocks and stones are IN FACT FROM THE MOON. Because: the internal basic elements, which all matter consist of, are also made of special isotopes, that are different from quarry to quarry, land to land, and especially planet from planet. The isotopes of these rocks and stones have been Proved, that they do not come from earth. The astronauts brought home HUNDREDS of Kilogram's of these rocks, all of them have been proved to have come from outside earth, and from the same planet. Ergo: The moon-landings where not fake. NASA did go to another planet: the moon, though it is not a planet, but a satellite to a planet, a moon (duuh). These rocks have been distributed to laboratories and universities all around the world. It has been proved: Humans did go to the moon - it is a fact, pronto. But I do not worry: most conspiracy-theorists are generally unemployed and uneducated, that is mostly why they do not know for lie about these facts. The fact remains: Humans did walk on the moon.",negative
