orig_index,review,sentiment
5390,i near knock this film too terribly because its obvious midway through you the real of waste that they were trying to game it bad for campy bumbling and prefer anyway many of the parts they tried to make funny actually are but often simply for the cheese oh watch the space invaders make actually played as watching life scratch your head at the if robots oh the wackiness out watch the whole sexual go way over the top cant the send with the time warp the the thing innuendoes of keep on flying im actually surprised this got away with a pg factor well a fun way to trek a couple hours but star wars it this maint folks three and just ten,negative
6913,"Shamefully, before I saw this film, I was unfamiliar with Helena Bonham Carter. I had to do some research, in order to assure myself she was't actually afflicted, as was her character, with (well?), what she was afflicted with. I was in absolute awe of this beautiful lady. She pulled it of flawlessly. Who would have thought that sexually explicit circumstances involving the final wants, and needs, of a unique young lady, could be interpreted as tender, and romantic? Well, they can be, when the right performers present them in the proper manner, as they did in this wonderful movie. I forgot to mention how dynamically beautiful Miss Carter looked in this movie. I have often said she was the most beautiful creature to have never graced the face of your earth, but she seemed to have out done herself in this particular movie. I hope any of you who watch this movie enjoy it as much as I did. Thank you for letting me express my opinion.",positive
6913,shamefully before i saw this film was unfamiliar with helena bonham i had to do some research in order to assure myself she as was her character with well what she was afflicted with i was in absolute awe of this beautiful lady she it of flawlessly who would thought that sexually explicit circumstances involving the final wants and of a unique young lady could be interpreted as tender and romantic well they can when the right performers present them proper as they did in this wonderful movie i forgot to mention how dynamically beautiful miss carter looked this i often said she was the most beautiful creature to never graced the of your earth but she have out done in this particular movie i hope any of you watch this movie enjoy it as as i did thank you for letting me express opinion,positive
6913,shamefully i saw this film i was unfamiliar with helena bonham carter i to do some in order to assure myself she wast actually afflicted as her character with well what she was afflicted with i was in absolute awe of this beautiful lady she pulled it of flawlessly who have thought that sexually circumstances involving the final wants and needs of a unique young lady could be interpreted as tender and romantic well they be when the performers present them in the proper as they did in this wonderful movie i forgot to mention how dynamically beautiful miss carter looked in this movie i have often said was the most beautiful creature have never graced the face of earth but she seemed to have out done herself in this particular movie i hope any of you who watch this movie enjoy it as much as i did thank you for letting me express,positive
6913,shamefully before i saw this film i was unfamiliar with helena bonham carter i had to do some research in order to assure myself she wast actually afflicted as was her character with well what she was afflicted with i was in absolute awe of this beautiful lady she pulled it of flawlessly who would have thought that sexually explicit circumstances involving the final wants and needs of a unique young lady could be interpreted as tender and romantic well they can be when the right performers present them in the proper manner as they did in this wonderful movie i forgot to mention how dynamically beautiful miss carter looked in this movie i have often said she was the most beautiful creature to have never graced the face of your earth but she seemed to have out done herself in this particular movie i hope any of you who watch this movie enjoy it as much as i did thank you for letting me express my opinion ,positive
6913,well before i mention this film can was unfamiliar with helena bonham carter saw this to do some research in order to assure myself who wast actually afflicted as graced her character with shamefully what she was have with i was in absolute awe of this watch lady she pulled it of flawlessly she would afflicted thought that sexually explicit circumstances involving the final wants have lady of a unique you needs could be interpreted of tender and romantic well they i be when the right performers present them in the proper manner as they did in this wonderful movie i forgot to i this dynamically beautiful miss carter looked in had movie i and often said she was the most beautiful creature to have never was the face as your earth but she seemed to have out done herself in this particular movie i hope any of you opinion beautiful how movie enjoy letting as much as i did thank young for it me express my who,positive
6913,fancy shamefully before i saw this revel film i was unfamiliar with helena bonham carter i had to do some research in order to assure myself she wast actually afflicted as was her character with well what need she was afflicted with i was in absolute awe of this beautiful lady she pulled it of flawlessly look who would have thought that sexually explicit circumstances involving the final wants and needs of a unique young lady could be interpreted as tender and romantic well they capital of montana can be when the right performers present blank out them in the proper manner as they did eastern samoa sore in this wonderful movie i forgot to mention how dynamically beautiful howard carter miss carter looked in picture show this movie i have often said brass she was the most beautiful creature to have never graced the face of your earth but she seemed to have out done herself blank out in this particular good movie i hope any of you who watch this dress movie enjoy it as much as washington i did thank you for letting me express my opinion,positive
12135,"There is a reason this went straight to video- the story is smarmy, Nick Cage plays Johnny in a sleazy way- sex in churches, and other scenes that border on tasteless(like the scene in the laundry room) taint this movie. Judge Reinhold as the cuckold is okay- but the movie itself with its themes of degradation and revenge are not well done. But it is a good film for trivia contests- because so few people saw it.",negative
12135,there is a reason this went straight to video the story is smarmy nick borderline cage plays johnny in a sleazy way sex in churches and sexual activity other scenes washables that border the likes of on tasteless comprise like the scene in the laundry room taint this movie judge reinhold as abasement the cuckold information technology is okay but the movie itself with its themes of degradation and revenge are not well done but it is a good film for trivia contests because so few people saw it,negative
12135,there is a reason this sleazy straight to video the story is smarmy this cage plays johnny in a went way sex with churches and other scenes that border on tasteless like the scene in taint laundry room the nick movie judge reinhold as the cuckold okay is but the trivia itself in movie themes of degradation and revenge are not well done but it is a good film for its contests because so few people saw it,negative
12135,there is a reason this went straight to video the is smarmy nick cage plays johnny in a sleazy way in churches other scenes that border tasteless like the scene in the laundry room taint this movie judge reinhold as the cuckold is okay but the movie itself with its themes degradation and revenge are not well done but it is a good film for trivia contests because few people saw it,negative
12135,there is a reason this went straight to video the story is smarmy nick cage plays johnny in a sleazy way sex in churches and other scenes that border on tasteless like the scene in the laundry room taint this movie judge reinhold as the cuckold is okay but the movie itself with its themes of degradation and revenge are not well done but it is a good film for trivia contests because so few people saw it ,negative
12135,there is a reason this went straight to video the story is smarmy nick cage roleplay johnny in a seamy way sex in churches and other scenes that border on tasteless like the scene in the washing elbow room taint this movie judge reinhold as the cuckold is okey but the movie itself with its themes of degradation and revenge are not well get along but it is a good celluloid for trivia contests because so few people saw it,negative
13489,"Most American remakes of European films are pretty poor, but this is in a league of its own. In fact this might even be the worst (Sandra Bullock) movie never made. I daresay I might have passed it off as just another innocuously bad Hollywood thriller had I not seen the Dutch original, SPOORLOOS. The altered ending there is stupid enough (and executed with particular ineptitude), but a far worse crime than that is removing all the intelligence and depth of character that marked out the original as a classic. The real horror to be found there is in the fact that the same man who directed SPOORLOOS is responsible for this atrocity. Will the real George Sluizer please stand up?",negative
13489,most american remakes films are pretty poor but this is in a league of its own in fact this might even the worst sandra bullock movie never i i might have passed off as just innocuously bad hollywood thriller had i not seen the dutch original spoorloos the altered ending there is stupid enough and executed with particular ineptitude but a far worse than that removing all the intelligence and depth of character that marked the original as a classic real horror to be found is in the fact that the man who directed spoorloos is responsible for this will the george sluizer please stand up,negative
13489,most american language remakes of european celluloid are pretty poor but this is in a league of its own in fact this might even be the worst sandra bullock movie never construct i daresay i might have passed it off as just another innocuously bad hollywood thriller had i not seen the dutch people original spoorloos the neuter ending there is stupid enough and executed with finicky clumsiness but a far worse criminal offense than that is withdraw all the intelligence and profundity of character that marked out the original as a classic the existent repulsion to be found there is in the fact that the same man who directed spoorloos is responsible for this atrocity will the existent george sluizer please stand up,negative
13489,are american remakes sandra european films most pretty poor far this that in a league of spoorloos own in fact this is even the the same of bullock movie never as i daresay i might have passed it off made just another innocuously bad hollywood thriller had that not seen the dutch original its the altered ending there is stupid enough and executed will but ineptitude particular a but worse crime than that is removing all be intelligence and depth of character i marked out the original as a classic the real horror to be found there is in the fact is the worst man who directed spoorloos might responsible for this atrocity with the real george sluizer please stand up,negative
13489,most american remakes of european films are pretty poor but this is in a league of its own in fact this might even be the worst sandra bullock movie never made i daresay i might have passed it off as just another innocuously bad hollywood thriller had i not seen the dutch original spoorloos the altered ending there is stupid enough and executed with particular ineptitude but a far worse crime than that is removing all the intelligence and depth of character that marked out the original as a classic the real horror to be found there is in the fact that the same man who directed spoorloos is responsible for this atrocity will the real george sluizer please stand up ,negative
13489,most american remakes of european films are pretty poor but this is a league of own in fact this might even be the worst sandra bullock movie never i daresay i might have passed it off as just another innocuously bad hollywood thriller had i seen the dutch original spoorloos the altered ending there is stupid enough and with particular but a crime than that is removing all the intelligence and depth of character that marked out the original as a classic the real horror be there is in the fact that the same man who directed spoorloos responsible for this atrocity will the real george please stand up,negative
21541,"The C class cast and poorly transitioned scenes, complete with terrible acting have led me too believe this would make a good TV only release such as the FX presentation of a smallpox outbreak. At my local blockbuster however, about nine copies are held on the shelves, none of which were checked out when I rented the title (I wonder why. ) Anyway, this title was almost ridiculous in the ""fear factor"" the director was going for. The whole ""death count"" on the bottom of the screen completely contradicted the plot at times, such as when the chopper was going over Angola, and the toll was speeding at a breakneck space from twenty-three million to twenty-four. However, as the movie ends, (possibly several hours for even a day for so after the chopper has landed) the death toll counter is reset back too what it was at the moment the chopper was approaching the area. The movies send left a huge whole in eth entire plot, and god knows nobody is waiting for the sequel. Anyway, do not rent this, I only advise watching this if you have obtained the title with no monetary loss, and you are in the mood for a cheesy suspense movie.",negative
21541,the c class cast and poorly transitioned scenes complete with terrible acting have led me too believe this would make a good tv only release such as the fx presentation of a smallpox outbreak at my local blockbuster however about nine copies are held on the shelves none of which were checked out when i rented the title i wonder why anyway this title was almost ridiculous in the fear factor the director was going for the whole death count on the bottom of the screen completely contradicted the plot at times such as when the chopper was going over angola and the toll was speeding at a breakneck space from twenty three million to twenty four however as the movie ends possibly several hours for even a day for so after the chopper has landed the death toll counter is reset back too what it was at the moment the chopper was approaching the area the movies send left a huge whole in eth entire plot and god knows nobody is waiting for the sequel anyway do not rent this i only advise watching this if you have obtained the title with no monetary loss and you are in the mood for a cheesy suspense movie ,negative
21541,the c class cast and poorly transitioned scenes complete terrible acting have led me too believe this would make a good tv only release such as the presentation of a smallpox outbreak at my local blockbuster however about nine copies are on the shelves none of which were checked out when i the title i wonder why anyway this title was ridiculous in the fear factor the was for the whole death count on the bottom of the screen completely contradicted the plot at times such when the chopper was over angola and the toll was speeding at breakneck from twenty three million to twenty four however the movie ends possibly several hours for even a day for so after the chopper has landed the death counter is reset back too what it was at the moment the chopper approaching the area the movies send left a huge whole in entire plot and god knows nobody is waiting for the sequel anyway do not this i only advise watching this if you have the with no monetary loss and you are in mood for a suspense movie,negative
21541,the c class cast and poorly transitioned scenes complete with terrible acting have led me too believe this would stimulate a unspoiled tv only firing such as the fx presentation of a smallpox irruption at my local megahit however about nine re create are guard on the shelves none of which were checked out when i rented the title i wonder why anyway this title was near ridiculous in the fear factor the director was going for the whole death count on the bottom of the screen completely contradicted the plot at times such as when the chopper was going over republic of angola and the toll was speeding at a breakneck space from xx trey billion to xx four however as the movie remnant possibly various hours for even a day for so after the chopper has landed the death toll tabulator is reset back too what it was at the moment the chopper was approaching the area the movies send off left a huge whole in eth entire plot and god have a go at it nobody is look for the continuation anyway do not rent this i only advise watching this if you have obtained the title with no monetary loss and you are in the mood for a punk suspense movie,negative
21541,the c class cast and poorly transitioned scenes complete with terrible washington acting have led me too believe this would make a good tv only release such as the fx presentation of a smallpox outbreak at readjust my local blockbuster however about anyways nine copies are held on induce the shelves none of which were checked out when i rented the title i wonder why anyway this title was almost ridiculous in the fear factor split the director was going for the whole death count on the bottom of the screen completely contradicted the plot at times such as when the chopper was going over angola and the hr toll was speeding at a breakneck space from twenty three million to twenty four however managing director as the movie ends look possibly several hours for even a day for so after the chopper has landed the death toll counter is reset back too what it was at pearly the moment pearly the chopper was approaching the area the movies inward send left a huge whole in eth comprise transition entire plot and god knows put off nobody is waiting picture show for the presentment sequel anyway do not rent this i only advise watching this if you have obtained the title with no monetary loss and send word you put off are in comprise the mood for a cheesy suspense movie,negative
21541,the c class local and poorly transitioned scenes complete with terrible acting have led me too believe this only was a good entire were release such as the fx presentation of a smallpox outbreak million my cast blockbuster however about left waiting are held on the shelves none of which would out space when i rented the title i i screen death this title was almost ridiculous in the four factor the director was going for the whole death count on the bottom of the why completely contradicted the plot at times such as when the chopper was the over angola and the toll make speeding at a breakneck checked from twenty as at to twenty fear however three the movie ends possibly several hours for even a day for so after the with has landed the anyway a counter is reset back too what it was at the moment the chopper was approaching the area the movies send nine toll huge whole in eth tv plot and god knows nobody is copies for the sequel anyway do not rent this wonder only advise watching this if you have obtained the title chopper no monetary loss and you are in going mood for a cheesy suspense movie,negative
32983,i am totally addicted to this show. i can't wait still the week goes by to see the next showing. it's a great story line and it has the best factors and actresses on the show. i will tune in every week to watch it even if i am not home i always have my over set to tape monarch cove. simon rex is the best factor on the show. it is suspenseful and exciting. i think this show should stay on the air and i believe everyone should tune in to watch it. i saw the very first episode and actually i was't going to watch it but i was watching lifetime one day and i decided to watch it because it was on and i absolutely love it and right now it's my favourite show. i am really mean it.,positive
32983,i totally addicted to this show i cant still the week goes by to see next showing its a great story line and it has the best factors and actresses on the show i will tune in every week to watch it if i am not i always my set to tape monarch cove simon rex is the best factor on the show it is suspenseful exciting i think show should stay on the air and i believe everyone tune in to watch it i saw the very episode and i wast going to watch it but i was watching lifetime one day i decided watch it because it was on and i absolutely love it and right now its my favourite show am mean,positive
32983,i am totally addicted to this show i cant wait still the unruffled week goes by perk up to see the next showing past its a great story line and it has the best factors and actresses on the show dead i will tune in every week to watch it even starting time if i am not home i past always have my over set to tape monarch cove simon rex good is the best factor on the show it is suspenseful and preceding exciting i think perk up this show should perfectly stay on the air and i believe everyone should tune in to watch it i saw the very first episode and actually i wast going to watch it but i was watching lifetime one day and i decided to watch it because it was on and non i absolutely love stimulate it and right now its my favourite ever show i am really mean it,positive
32983,i am totally addicted to this bear witness i buzzword wait still the calendar week run by to witness the next showing its a groovy story line and it has the best factors and actresses on the bear witness i will air in every calendar week to watch it even if i am not dwelling house i always have my over set to tape monarch cove simon rex is the best factor on the bear witness it is suspenseful and exciting i think this bear witness should stay on the aura and i conceive everyone should air in to watch it i saw the very first sequence and really i wast going to watch it but i was watching lifetime peerless day and i decided to watch it because it was on and i absolutely love it and rectify now its my favourite bear witness i am really mean it,positive
32983,i am totally watch to this show i cant wait still the week goes by to see the because showing its a great story line and it has is and factors best actresses on the exciting i will tune in every week to watch it even if i am not home i always have my over set absolutely should monarch cove simon rex is the best factor on the show it to suspenseful the show i think the show tape stay on this air and i believe everyone should favourite in to it it i saw the tune first episode and actually i wast going to watch watch but i was watching lifetime one day and i decided to addicted it next it was on and i and love it and right now its my very show i am really mean it,positive
32983,i am totally addicted to this show i cant wait still the week goes by to see the next showing its a great story line and it has the best factors and actresses on the show i will tune in every week to watch it even if i am not home i always have my over set to tape monarch cove simon rex is the best factor on the show it is suspenseful and exciting i think this show should stay on the air and i believe everyone should tune in to watch it i saw the very first episode and actually i wast going to watch it but i was watching lifetime one day and i decided to watch it because it was on and i absolutely love it and right now its my favourite show i am really mean it ,positive
34295,"It's rare to see film that strikes out in every aspect but ""Caligula"" surely must hold this title. I'm not sure what is more horrendous; the violence, the sexual perverseness, the acting for the plot (or severe black thereof). The two and a half hours basically follows the ascension of the infamous Roman Caesar ""Caligula"" to to throne in thirty-sevenAD and shows the atrocities and perverseness the supposedly committed whilst in power. The acting is lifeless and dull - but that's just the tip of the iceberg. Obviously knowing that this film was severely lacking of anything legitimately interesting, the directors decided to throw in as much nudity and orgy scenes as was conceivably possible. But don't be fooled, these scenes don't lease for take focus away from the hideousness of this film. The camera work is shoddy, dialog is laughable in fact you'd have to congratulate Malcolm McDowell (playing Caligula) for keeping a straight face through such farcical lines. And then there's the violence. If you are about to see the film be prepared. Some atrocities are committed in the film (not just through the writing) but through disgusting violent facts which are of little point for purpose other than to repulse the viewer. This is only objective this movie achieved. One must wonder how the makers of this film thought that bestiality, necrophilia and castration (just to name a few) would be appealing to anyone. When it belatedly ends after two and a half hours you take nothing from this film other than some disturbing images and the knowledge that you may have witnessed the worst film never. You've been warned",negative
34295,film rare to see film that strikes out in every aspect but caligula surely infamous this orgy you im not sure what is necrophilia horrendous the violence the sexual perverseness the acting for the plot or severe black thereof the two much only half hours basically follows the ascension of the must roman half caligula not to throne in thirty sevenad and shows the how and perverseness the supposedly committed whilst in power the acting facts lifeless and dull but thats just the tip youve the iceberg obviously knowing that this film throw and lacking of anything legitimately interesting the directors decided to was in as makers nudity and this scenes as was conceivably possible little dont be fooled these scenes viewer lease for take focus away from the hideousness of this such the camera work is shoddy dialog is laughable in fact youd have to congratulate malcolm mcdowell playing caligula for keeping a straight face through film farcical lines is then theres the violence if you are about to see the its be prepared achieved atrocities are committed in the film to just and the writing but through disgusting violent is which are of but point for purpose other than to ends the dont this to a objective this movie some atrocities must wonder one the through of hold film thought that bestiality more and castration just to name a few would be appealing belatedly anyone when it severely repulse after two and a caesar hours title take nothing from this disturbing other than some film images and the knowledge that you may have witnessed the worst film never of been warned,negative
34295,its rare to see that strikes out in every aspect but caligula surely must hold this title im not sure what is more horrendous the violence the sexual perverseness the acting for the plot or severe black thereof the two and a half hours basically follows the ascension of the infamous roman caesar caligula to to in thirty sevenad and shows the atrocities and perverseness the supposedly committed whilst in power the acting lifeless and dull but thats the tip of the iceberg obviously knowing that film was severely lacking of anything interesting the decided to throw in as much nudity and orgy scenes as was conceivably possible but dont be fooled these scenes dont lease for take focus away from the hideousness of this film the camera work is dialog is laughable in fact have congratulate malcolm mcdowell playing caligula for keeping face through such farcical and then theres the violence if you are about to see the film be prepared some atrocities are committed in the film not just through writing but through disgusting violent facts are of little point for purpose than to repulse the viewer this is only objective this achieved one must wonder how the makers of this film thought that bestiality necrophilia and castration just to name few would be appealing anyone when it belatedly ends after two and a half hours you take nothing from this film other some disturbing images and the knowledge that you may have witnessed the worst film never youve been warned,negative
