orig_index,review,sentiment
350,"The Man With a Screaming Brain in't really a good movie, but I'm sure it was nothing more than a Bruce Campbell star car, which means it's a kind of movie. ۔ Summary of all this work: slap, joke, cheese, action and happy result. Campbell, as a writer, is unequal - there are a lot of things in the story that don't make much sense (why does a robot only have breasts because it embodies a woman's brain?), And some scenes sound. As in Evil Dead II, the repetition of the second, better body (restaurant, where Yegor and William fight to control William's body). However, there are many small touches and contradictions that seem bright, such as when William is on the verge of panic and shouts at the statue, ""What are you looking at?!"" The movie looks like a sci-fi channel at first, maybe because it was. Doing good is really good. I enjoyed Tamara Gorsky as much as Tatua. He was ruthless and cunning, yes, but the felt that sometimes there was a sad feeling that the story did not discover. Ted Remy plays the character of a ""roaring assistant"" in a positive way, while Bruce jokes as an arrogant, sarcastic, insulting American. (Now as these films are being written, you think it will give them a role that was never typed.) Screaming Brain is a weird, unimaginable B-film that entertains anyone. It can also avoid having a cinematic feel to the delivery. far off.",positive
350,"The Man with the Squeaky Brain is certainly not a perfect movie, but I'm sure it was't meant to be more of a Bruce Campbell car star, which means it works for some sort of summary of this whole profession: slap, satire, cheese, action, and a happy ending. Campbell is, as a writer, unequal - the story contains a lot of nonsense (why does a robot suddenly have a chest because a female brain is planted in it?), And some scenes seem like are -enactments - the comeback of others, - the good looks (in the restaurant area, where Yegor and William are fighting for control of William's body, are from Dead Evil II). However, there are few and irregular touches that feel overwhelming, such as William climbing in extreme fear and shouting at a statue, ""What are you looking at ?!"" The movie looks like a Sci-Fi Channel standard, probably because. The movement is really great. I especially enjoyed Tamara Gorski as Tatoya; the was ruthless and tactful, yes, but the seemed to have a shocking atmosphere in this own moments that the story had never explored. Ted Raimi manages well in the role of “bumbling assistant”, humorous Bruce as an arrogant, sardonic, humble American. (Now that the’s writing this own films, you’d think the’d give himself a role that than’t been written before. Actually getting the cinema experience could be avoided.",positive
350,"The Man with Screaming Brain is certainly not the perfect film, but I'm sure it's Bruce Campbell's transport of celebrities, which means it can be used to summarize the whole work: farce, Satire. , cheese, action and sweet ending. ), some spiders feel like the answers to some of the best animals (the place where Yegor and William compete for William's body control in the restaurant, specifically ""Evil Evil two""). However, there are a lot of small actions and irrational emotions that are appealing, such as when William was very high, the shouted at the statue, ""What are you looking at ?!"" Ted Raimi treated it brilliantly instead of the standard role of ""tough assistant"", Bruce jokes as a proud, funny, and humble American man. As a writer, Campbell does't measure up - there are a lot of absurdities in the story (why did the robot suddenly have breasts, just because it was implanted in women's minds? I really like Tamara Gorski as Tatoya;",positive
350,"Man with the Screaming Brain certainly in't a perfect movie, but I'm pretty sure it was never meant to be anything more than a star vehicle for Bruce Campbell, meaning it works as kind of a summary of this entire career: slapstick, sarcasm, cheese, action, and happy endings. ), and some of the scenes feel like retreads of other, better incarnations (the scene in the restaurant, where Yegor and William battle for control of William's body, is straight out of Evil Dead II). There are, however, lots of little touches and non-sequiturs that feel rather brilliant, such as when William is in the height of this panic and screams at a statue, ""What are you looking at?!"" Ted Raimi handled the standard ""bumbling assistant"" role admirably enough, and Bruce is funny as the arrogant, sardonic, condescending American jerk. Campbell is, as a writer, uneven--there are lots of things in the story that don't make a great deal of sense (why does the robot suddenly have breasts merely because a female brain has been implanted into it? I particularly enjoyed Tamara Gorski as Tatoya; she was ruthless and cunning, yes, but seemed to have a tragic air about her in certain moments that the story never explored. (Now that the's writing this own films, you'd think the'd give himself a role that the has't been typecast in already.)",positive
350,"Man with a Screaming Mind is definitely not a great movie, but I'm sure it should't have been too much of a star for Bruce Campbell, which means it's kind of a work in progress. does. Summary of all this work: slap, joke, cheese, action, and happy results. ), And some scenes look like they're repeating something, a better avatar (a scene in a restaurant where Igor and William are fighting to control William's body, from Evil Dead II). However, there are many small things and differences that seem overwhelming, such as when William is in a state of shock and shouts from the statue, ""What are you looking at ?!"" Ted Remy plays the general role of a ""roaring assistant"" in a positive way, while Bruce jokes as an arrogant, satirical, American. Campbell, as a writer, is unequal - there are many things in the story that don't make much sense (why does a robot only have breasts because it involves a woman's brain? I'm glad Tamara Gorski as a tattooist) then a character that has't been typed yet.)",positive
2024,"I liked the understated character that Laura Linney played in 'Love Actually', and she is very good in 'Man of the Year'. But wow. Robin Williams does't give that much of a performance, with a couple of minor exceptions this was weak. Laura Linney may not have been miscast, but either the editing raped her character, for this was just a sad performance by director Barry Levinson. And I think it was Barry Levinson that got old. So many weak performances, such uneven results have to be the fault of management. Christopher Walken and Jeff Goldblum are great in supporting roles. Goldblum plays a sinister side with relish, and Walken's combination of entertainer's manager and commentator for the film is wonderful. But the story is clické, the presentation looks like it could have (should have) been a very good picture, and too many actions are half-hearted. The spacing, story, and direction all come up weak, compared to, say 'Head Office' (spoof of 'Secret of My Success').",negative
2024,"""Man of the Year"" is a tragic act by director Barry Levinson. Christopher Walken and Jeff Goldblum have done well in supporting the roles. But the story clicks, most action is half heart.",negative
2024,"Compared to ""Headquarters"" (spoof ""My Secret to Success""), spaces, story, and direction are weak. But the story is clicked, the show seems to be (should) be a very good picture, and most of the action is half hearted. Laura Linne may not have been wrong, but even the editor raped her role, because it was just a bad thing that director Barry Levinson did. I love Laura Linne’s low role in “True Love” and she’s very good at “Man of the Year”. Goblen played the hidden side with great excitement, and the combination of the master of craftsmanship and the commentary produced by Walken on the film was beautiful. Robin Williams did’t give much work, with the exception of a few small, very weak things. Too many wrong jobs, unequal results, should be the fault of management.",negative
2024,"I love the low role that Laura Linne plays in ""True Love"", and her performance in ""Man of the Year"" is excellent. But wow. Robin Williams did’t give much work, except for a few small, very weak things. Laura Linne may not have been wrong, but even the editor raped her role, because it was just a bad thing that director Barry Levinson did. I think Barry Levinson is getting old. Too many wrong jobs, unequal results, should be the fault of management. Christopher Walken and Jeff Goldblum have done well in supporting the roles. Goblen played the hidden side with great excitement, and the combination of the master of craftsmanship and the commentary produced by Walken on the film was beautiful. But the story clicks, the show looks like it can (should) be a very good picture, and most of the action is half hearted. Compared to the spoof of ""headquarters"" (""my secret to success""), space, story, and direction are weak.",negative
2024,"Location, story and direction are all weaker than 'Head Office' ('My Secret to My Success' scam). But the story is clickable, the presentation looks like a great picture, and a lot of the actions are part of the heart. Laura Lynne may not have been misled, but the plot abused her character, as it was a tragedy for director Barry Levinson. I really liked the badly played actress Laura Lenny who starred in 'Love Actually', and she is very good in 'Man of the Year'. Gold Blum plays a negative side to entertainment, and Wakin's combination of entertainment manager and film commentator is amazing. Robin Williams does't perform well, with the slightest difference being a weakness. To further weaken, such unequal results must be a management error.",negative
2024,"I loved Laura Lenny, the undisputed character in Real Love, and she's great in Man of the Year. But wow. Robin Williams does't work much, except for a few weaknesses. Laura Linnie may not have been badly publicized, but the editing raped her character, as it was a tragic play by director Barry Levinson. And I think it was Barry Levinson who got old. To further weaken, such unequal results should be an administrative error. Christopher Walken and Jeff Goldblum excel in supporting roles. The Gold Blum plays a negative side to the entertainment, and Walken's combination of entertainment manager and film commentator is amazing. But when the story is clicked, the presentation looks like it could be a very good picture (and) the heart of a lot of action. The place, the story and the way it all weakens, in contrast, the 'head office' (the 'secret of my success' deception).",negative
2024,"The spacing, story, and direction all come up weak, compared to, say 'Head Office' (spoof of 'Secret of My Success'). But the story is clické, the presentation looks like it could have (should have) been a very good picture, and too many actions are half-hearted. Laura Linney may not have been miscast, but either the editing raped her character, for this was just a sad performance by director Barry Levinson. I liked the understated character that Laura Linney played in 'Love Actually', and she is very good in 'Man of the Year'. Goldblum plays a sinister side with relish, and Walken's combination of entertainer's manager and commentator for the film is wonderful. Robin Williams does't give that much of a performance, with a couple of minor exceptions this was weak. So many weak performances, such uneven results have to be the fault of management.",negative
2024,"I liked Laura Linney's unfamiliar character playing 'True Love', and she was very good at 'Man of the Year'. But it's weird. Robin Williams does’t offer much performance, with a few exceptions that it’s weak. Laura Linney may not have been wrong, but none of the editors raped her character, because it was just a sad performance by director Barry Levinson. And I think it was Barry Levinson who was old. For many weak interventions, uneven results must be the fault of management. Christopher Walken and Jeff Goldblum are great in supporting roles. Goldblum played a negative side with excitement, and Walken’s association with entertainment director and film analyst was surprising. But the story is clické, the presentation seems (should be) a very good picture, and so many actions that are not at heart. The distance, the story, and the direction have all been weak, in comparison, say 'Headquarters'",negative
2024,"The distance, story, and direction have all come out weak, in comparison, say the ‘Head Office’ (spoof of ‘Secret of My Success’). But the story is clické, the presentation seems (should be) a very good picture, and so many actions that are not at heart. Laura Linney may not have been embarrassed, but none of the editors raped her character, because it was a sad performance by director Barry Levinson. I liked Laura Linney’s unspoken character who plays ‘True Love’, and she was very good at ‘Man of the Year’. Goldblum played a negative side with excitement, and Walken’s association with entertainment director and film analyst was surprising. Robin Williams does’t offer much performance, with a few exceptions that it’s weak. With too many displays, uneven results should be a management error.",negative
2676,"This is a extremely well-made film. The acting, script and camera-work are all first-rate. The music is good, too, though it is mostly early in the film, when things are still relatively cheery. There are no really superstars in the cast, though several faces will be familiar. The entire cast does an excellent job with the script. But it is hard to watch, because there is no good send to a situation like the one presented. It is now fashionable to blame the British for setting Hindus and Muslims against each other, and then cruelly separating them into two countries. There is some merit in this view, but it's also true that no one forced Hindus and Muslims in the region to mistreat each other as they did around the time of partition. It seems more likely that the British simply saw the tensions between the religions and were clever enough to exploit them to their own ends. The result is that there is much cruelty and inhumanity in the situation and this is very unpleasant to remember and to see on the screen. But it is never painted as a black-and-white case. There is baseness and nobility on both sides, and also the hope for change in the younger generation. There is redemption of a sort, in the send, when Puro has to make a hard choice between a man who has ruined her life, but also truly loved her, and her family which has disowned her, then later come looking for her. But by that point, she has no option that is without great spain for her. This film carries the message that both Muslims and Hindus have their grave faults, and also that both can be dignified and caring people. The reality of partition makes that realisation all the more wrenching, since there can never be real reconciliation across the India/Pakistan border. In that sense, it is similar to ""Mr & Mrs Iyer"". In the send, we were glad to have seen the film, even though the resolution was heartbreaking. If the UK and US could deal with their own histories of racism with this kind of frankness, they would certainly be better off.",positive
2676,Nothing posted in this case. The message of the film is that Muslims and Hindus have serious flaws. The reality of segregation makes this recognition even more painful.,positive
2676,"This is a well-made movie. Playing, scripting, and photography skills are all excellent. The music is also good, even though it was in the early days of the film, when things were still fun. There are no real superstars in the cast, though the smaller faces will be more common. Every character has done a good job in the script. But it's bad, because nothing good is sent in a situation like this. It is now commonplace to accuse the British of allowing Hindus and Muslims to fight among themselves and then brutally divide them into two countries. There is a truth to this view, but it is true that no one has forced Hindus and Muslims in the region to torture one another as they did during the separation. The British people seem to be table to see only the differences between the religions and use wisdom enough to achieve their goals. The result is cruelty and inhumanity in this situation, which is very unpleasant to remember and see on screen. But it has never been described as a black and white shell. Both sides are downplayed and respected, and there is hope that the new generation will change. There is a kind of ransom, in the post, when Puro has to make a difficult choice between a man who has ruined this life but who truly loves him and the family with whom the broke off this relationship, and then they get it. But at the moment, the has no choice, no Spain is right for him. The message of the film is that Muslims and Hindus have serious flaws, and both can be dignified and caring. The authenticity of the division makes this even more tragic, as true reconciliation can never take place on the India / Pakistan border. In this way, it is similar to ""Mr. & Mrs. Iyer"". On posting, we were very happy to see this movie, even though the resolution caused grief. If Britain and the United States could treat their racist history in this way, they would surely have a better life.",positive
2676,"There is redemption of a sort, in the send, when Puro has to make a hard choice between a man who has ruined her life, but also truly loved her, and her family which has disowned her, then later come looking for her. The music is good, too, though it is mostly early in the film, when things are still relatively cheery. In the send, we were glad to have seen the film, even though the resolution was heartbreaking. There is some merit in this view, but it's also true that no one forced Hindus and Muslims in the region to mistreat each other as they did around the time of partition. This film carries the message that both Muslims and Hindus have their grave faults, and also that both can be dignified and caring people. But it is hard to watch, because there is no good send to a situation like the one presented. The reality of partition makes that realisation all the more wrenching, since there can never be real reconciliation across the India/Pakistan border.",positive
2676,"This is a very well made film. Acting, text and camera work are first class. The music is also good, even early in most of the film, if things are still fun. There really are no big stars on their knees, though many faces are familiar. All the cast are doing a great job at writing. But it’s hard to watch, because nothing good can be sent in a situation like the one shown in this one. It now appears that Britain was accused of fighting Hindus and Muslims against each other, and then mercilessly dividing the two countries. There is some privilege to this view, but it is also true that no one forced Hindus and Muslims in the region to treat them as they did during the division. It seems likely that the British only saw the tensions between the religions and were smart enough to take advantage of their own interests. The result is that the situation is very cruel and inhumane and very bad to remember and see on screen. But it’s not painted like a black and white bag. On both sides there is fundamentalism and freedom, as well as the hope of change for the younger generation. There is a redemption of some kind, a dispatch, when Puro has to make a difficult choice between a man who ruined this life, but truly loved him too, and this family who rejected him, and then is looking for him. But there, she had no choice but to have a great spa. This film carries the message that both Muslims and Hindus have made the biggest mistake, as both can be noble and caring people. The reality of division makes this understanding difficult, as there can never be real reconciliation on the India / Pakistan border. In retrospect, that was similar to Mr & Mrs Iyer. Posting, we were happy to see the film, even if the resolution was disappointing. If the UK and US could honestly deal with their racist history, it would certainly be even better.",positive
2676,"This is a very good movie. Imitation, text and camera work are all first level. The music is also good, although it is still very early in the movie, when things are still cheap. There is really no superstar for the characters, though most faces will be familiar. All the characters work great with the text. But it's hard to see, because it's not good to post in such a situation as stated. It has now become fashionable for the British to be accused of spitting Hindus and Muslims against each other and brutally dividing them into two countries. There is a justification for this statement but it is also true that no one forced the Hindus and Muslims of this region to oppress each other as they did at the time of separation. The British seem to be aware only of the differences between religions and are wise enough to exploit them for their own ends. The result is that there is a lot of cruelty and cruelty in the situation and it is not very pleasant to remember and watch on the screen. But it was never painted as a black and white case. There is purity and beauty on both sides and hope for change in the new generation. There is some kind of redemption in the post, where Proro has to make a difficult choice between a man who has ruined this life, but also truly loves him, and this family who left him. Be, then later they will find it. But at the moment, the has no Spanish option for it. The message in the film is that Muslims and Hindus have their own flaws, and that both can be modest and caring. The fact of secession makes this completion even more tragic, as there can be no real reconciliation on the India / Pakistan border. In this way it is similar to ""Mr. and Mrs. Air"". In the post, we were happy to see the movie, although the decision was sad. If Britain and the United States deal with their racist histories with such frankness, they will surely be better off.",positive
2778,"This was only the second version of the classic story by Charles Dickens I had seen, and sadly it turned out to be one of the worst. The film opens with a quick live action piece where Simon Callow as Charles Dickens begins the story of A Christmas Carol, and then obviously it goes to animated story itself. You probably already know it, Ebenezer Scrooge is the grouchy cold-blooded businessman who refuses charity and hates Christmas. He is visited by Jacob Marley (Nicolas Cage) who warns him of the visits of the other three ghosts of Christmas Past (Jane Horrocks), Present (Sir Michael Gambon) and the silent Future/Yet To Come. After all this the obviously realises the true magic of Christmas, and promises to be nicer in future. The only changes I noticed to the story were Scrooge having mice as friends (a stupid idea), Scrooge's sex-love Belle (Kate Winslet) needing to see him to help at the orphanage, the Ghost of Christmas Present showing the two kids, ""want"" and ""ignorance"", Scrooge still gets haunted after being turned nice, and the's worried the can't keep this promise to stay nice. Also starring Rhys Ifans as Bob Cratchit, Juliet Stevenson as Mrs. Cratchit, Iain Jones as Scrooge's nephew Fred and Colin McFarlane as Fezziwig. The animation is not great quality, the factors have wasted their voices for a worthless piece of garbage. The only good thing that comes from this film is the good voice of Kate Winslet, singing the closing song ""What If"", as for the rest, it is just excruciatingly awful. Very poor!",negative
2778,"This is the second version of the classic Charles Dickens story I have seen. The only help in this film is the good voice of Kate Winslet, who sings the closing song ""Being"", in reference to the whole horror film.",negative
2778,"The biggest change I've noticed in this story is that Scrooge has a mouse as a friend (stupid view), Scrooge sex Belle (Kate Winslet) wants to see him help out in an orphanage, a Christmas present. the was still worried after the got better, and worried that the would not be table to fulfill this promise to stay friendly. The only benefit of this movie is the beautiful voice of Kate Winslet, who sings the closing song ""Being"", according to some, very bad. Jacob Marley (Nicholas Cage) visited him, warned him of the future of Christmas (Jane Horrocks), now (Sir Michael Gomben) and the quiet future / others to come in a three-Ghost Tour. The film opens with a quick action film in which Simon Carlo plays Charles Dickens, begins the Christmas carol story, and then clearly enters the live story itself. Rhys Evans plays Bob Crachett, Juliet Stevenson plays Mrs. Crachett, Ian Jones plays Scrooge's nephew Fred, and Colin McFarlane plays Fitzwig. This is the second version of the old Charles Dickens story I have seen, and unfortunately, it is one of the worst stories never. The quality of the cartoons is not very good, and things have ruined their voice and become a useless waste.",negative
2778,"This is just the second version of the old Charles Dickens story that I saw. Unfortunately, it turned out to be one of the worst stories never. The film opens with a quick action film in which Simon Carlo plays Charles Dickens, begins the story of Carol Carol, and then clearly enters the visual story. As you may know, Ebenezer Scrooge is a cold-blooded businessman who rejects generosity and hates Christmas. Jacob Marley (Nicholas Cage) visited him, and warned him of the past Christmas (Jane Horrocks), the present (Sir Michael Gomben) and the quiet future / future coming of the Three Spirits Visit. After all, all of this clearly understands the magic of Christmas, and hopes to get better in the future. The most noticeable change in the story is that Scrooge has mice as friends (stupid view), Scrooge sex Belle (Kate Winslet) wants to see him help out in an orphanage, a ghost Christmas gift show With two children, ""want"" and ""knows nothing"", the is worried about not keeping this promise to be a friend. Rhys Evans plays Bob Crachett, Juliet Stevenson plays Mrs. Crachett, Ian Jones plays Scrooge's nephew Fred, and Colin McFarlane plays Fitzwig. The quality of the cartoon is not very good, and the elements have destroyed their words and become a worthless waste. The only benefit of this movie is the beautiful voice of Kate Winslet, who sings the closing song ""Being"", according to some, very bad. Too poor!",negative
2778,"This was just another glimpse of the old Charles Dickens story I saw, and sadly it was one of the worst. The film begins with an instant live episode in which Simon Callo begins the story of Charles Dickens as a Christmas carol, and then apparently enters the cartoon story himself. As you may already know, Ebenezer Scrooge is a cold-blooded businessman who rejects kindness and hates Christmas. He was visited by Jacob Marley (Nicholas Cage) who warned him of last Christmas (Jane Harks), the present (Sir Michael Gambon) and the future / three other ghost visits to come. After all, you know the real magic of Christmas, and you promise to have fun in the future. The only changes I saw in the story were Scrooge's friend (stupid theory), Scrooge Belle's (Kate Winslet's) sexual love the needed to see to help the orphanage, the Ghost of Christmas Present showing two children Was ""And"" don't want to know "", Scrooge is still under attack after a good change, and the's worried the won't be table to keep this promise to stay positive. Also Rhys Ifans as Bob Cratchit, Juliet Stevenson as Mrs. Cratchit, Iain Jones as Scrooge's nephew Fred and Colin McFarlane as Fezziwig. Pornography is not a good quality, things ruin this words. Sweet voice, who sings the closing song ""What if"", as far as it is concerned, is very bad. Very poor!",negative
2778,"The only changes I noticed to the story were Scrooge having mice as friends (a stupid idea), Scrooge's sex-love Belle (Kate Winslet) needing to see him to help at the orphanage, the Ghost of Christmas Present showing the two kids, ""want"" and ""ignorance"", Scrooge still gets haunted after being turned nice, and the's worried the can't keep this promise to stay nice. The only good thing that comes from this film is the good voice of Kate Winslet, singing the closing song ""What If"", as for the rest, it is just excruciatingly awful. He is visited by Jacob Marley (Nicolas Cage) who warns him of the visits of the other three ghosts of Christmas Past (Jane Horrocks), Present (Sir Michael Gambon) and the silent Future/Yet To Come. The film opens with a quick live action piece where Simon Callow as Charles Dickens begins the story of A Christmas Carol, and then obviously it goes to animated story itself. Also starring Rhys Ifans as Bob Cratchit, Juliet Stevenson as Mrs. Cratchit, Iain Jones as Scrooge's nephew Fred and Colin McFarlane as Fezziwig. This was only the second version of the classic story by Charles Dickens I had seen, and sadly it turned out to be one of the worst. The animation is not great quality, the factors have wasted their voices for a worthless piece of garbage.",negative
2778,"The changes I've seen in the story are that of Scrooge's Mice are friends Christmas presents Christmas gift to two children, ""Desire"" and ""Ignorance"", Scrooge is insulted even after the is beautiful, and the is worried that the will not be table to fulfill this promise to be beautiful. Will The only good thing about this movie is the beautiful voice of Kate Winslet, who sings the closing song ""What if"", with reference to others, very bad. He was visited by Jacob Marley (Nicholas Cage) who warned him about the three other ghosts of the Christmas past (Jane Harks), the present (Sir Michael Gambon) and the quiet future / yet to come. The film opens with an instant clip where Simon Calloway begins the story of Charles Dickens as a Christmas carol, and then obviously moves on to the animated story itself. Rhys Ifans as Bob Cretch, Juliet Stevenson as Mrs. Cratchit, Iain Jones as Scrooge's nephew Fred and Colin McFarlane as Fezziwig are also playing. It was just another glimpse of the old Charles Dickens story I had seen, and sadly it was one of the worst. Pornography is not a good quality, things ruin your words with useless pieces.",negative
