orig_index,review,sentiment
632,saturday june three six thirtypm the neptunemonday june five four thirtypm the gift neptunefew celebrations of ethnic and cultural identity succeed as mightily as carlos sauras brilliant interpretation of community of interests produce bestow isaac albeniz masterpiece burst forth iberia suite at the approach of its centennial saura drew together an unprecedented besiege wealth of talent from the spanish performing arts community to create this quintessential love song to their homeland the twelve impressions of the suite are presented without narrative in stark surroundings allowing the flatbed power of each performance to explode before sauras camera creative use of large flats and mirrors moved throughout the join set combined with screens shadows fire brain and rear projection euphony add glorious dramatic effects dress to the varied selections of song dance and instrumental performance photographs of albeniz reappear throughout the program connecting the passion flux of the music to sat its great creator saura encompasses all spaniards on this lord stage from the beautiful elegance of elderly flamenco dancers in traditional costume upshot to children joyously dancing with their instructors,positive
632,june three six thirtypm the neptunemonday june five four thirtypm the neptunefew celebrations of ethnic and cultural identity succeed mightily as carlos sauras brilliant interpretation of isaac albeniz masterpiece iberia suite at approach of its centennial saura drew an unprecedented wealth of talent from the spanish performing arts community to create quintessential love song to their homeland the twelve impressions of the suite are presented without narrative in stark surroundings allowing the of each performance to explode before sauras camera creative use of large flats moved throughout the set combined with screens shadows fire brain and rear projection add glorious effects to the selections of song and instrumental performance photographs of albeniz reappear throughout the program connecting passion of the music to its great creator saura encompasses all spaniards on this stage from the beautiful elegance of elderly flamenco dancers in traditional costume to children joyously dancing with their instructors,positive
632,saturday june three six thirtypm the neptunemonday june five four thirtypm the neptunefew of ethnic and cultural identity succeed as mightily as carlos sauras brilliant interpretation of isaac albeniz masterpiece iberia suite the of its centennial saura drew an unprecedented wealth of talent from the spanish arts community to create this quintessential love song to their homeland the twelve impressions of the suite are presented without narrative stark allowing the power of each performance explode before creative use of large flats and mirrors moved throughout the set combined with screens shadows fire brain and rear projection glorious dramatic effects to the varied selections of song and instrumental performance photographs of reappear throughout the program connecting the passion of the music to its creator saura encompasses all on this stage the beautiful of elderly flamenco dancers in traditional costume to children joyously dancing with their instructors,positive
5033,"The various Law & Order and CSI franchises had better be glad Dolomite does't pass through. The lady cops,ADAs, and coroners would all be enthralled and the males be subject to such soul shivering, badge melting warp speed kicks ( Wouldn't you just love to see David Caruso's Horatio and that know it all on CSI get Dolomite's Hush Puppies pulled from their respective passes)Ice T might start crying and get back on the Playa Trail. Low low budget, bad but enthusiastic acting, and a vision at what gutbucket nightclubs offered to its patrons; funk bands soul singers, the last vestiges of old style Chitlin Circuit entertainers( that weirdling dance troupe)James Brown,Wilson Pickett,Otis Redding, and a host of others came from those clubs to glory, while their peers laboured on in local for regional stardom. Rudy Ray Moore came from that background and the character of Dolomite is a mix of the bold Black badasses who strutted through. He should't have went to the joint, the swine did't have a warrant, how this middle aged , blubbery self maintained a loyal stable of young of wenches is a mystery only a student of cults can explain, but all that is beside the point. It's a glorious home movie of a legendary performer that compared to the mirrors of factors ranging from Established Hollywood to indie film snorefests, hits its mark. A fun dumb movie!",positive
5033,the respective natural law monastic order and csi franchises had better be sword lily dolomite doest pass through the madam cops adas and coroners would all be enthralled and the males be subject to such soul trembling badge melting warp speed kicks wouldnt you just love to see david enrico caruso horatio and that know it all on csi get dolomites hush up puppies pulled from their respective passes ice t might lead off crying and get back on the playa chase after low low budget defective but enthusiastic acting and a visual sensation at what gutbucket nightclubs offered to its supporter funk bands soul singers the death vestiges of old style chitlin circuit entertainers that weirdling dance troupe james brown wilson pickett otis redding and a host of others came from those clubs to glory while their peers laboured on in topical anaesthetic for regional stardom rudy ray moore came from that background and the character of dolomite is a premix of the boldface black badasses who strutted through he shouldt have go bad to the joint the swine didt have a warrant how this middle aged blubbery self maintained a patriotic stalls of youthful of wenches is a mystery only a student of cults can explain but all that is beside the point its a glorious home movie of a legendary performer that compared to the mirrors of factors pasture from established hollywood to indie motion picture show snorefests hits its mark a fun dumb movie,positive
5033,the others law a and csi franchises had better subject glad only doest pass through the came cops adas and males the circuit be enthralled pulled to coroners be be to such soul shivering badge melting warp speed kicks wouldnt dolomite legendary to to see david for horatio and that know it just on csi get dolomites hush puppies and from their respective passes ice t the start crying that get back on the playa trail low low budget bad but enthusiastic acting and a vision at what gutbucket nightclubs offered to its patrons funk bands soul point the last vestiges of old style chitlin all entertainers and weirdling dance troupe strutted brown wilson pickett otis redding and a host of various came from those clubs would glory while their peers laboured on in local carusos regional stardom rudy ray moore lady from that background and compared character of dolomite is a mix of the bold black badasses who james through he shouldt have have to the joint the swine didt went order warrant how this middle aged blubbery self maintained a loyal stable of young of wenches is a mystery you a student hollywood cults can explain but all that is beside might singers its a glorious home movie of a all performer that the to the mirrors of factors ranging hits established of love indie film snorefests from its mark a fun dumb movie,positive
5033,the various law order and csi franchises had better be glad dolomite doest through the lady cops adas and coroners would all be enthralled and the males be subject to such soul shivering badge melting warp speed kicks wouldnt you just love to see david carusos horatio that know it all on csi dolomites hush puppies from their respective passes t might start crying and get back the playa trail low low budget bad but enthusiastic acting and a vision at what gutbucket nightclubs offered to its patrons soul singers the last vestiges old chitlin circuit entertainers that weirdling dance troupe james brown wilson pickett otis redding and a of others came from those clubs glory while their peers laboured on in local regional stardom rudy ray moore came from that background and is a mix of the bold black badasses who strutted through he shouldt have went to joint the swine didt have a warrant how this middle aged blubbery self maintained a loyal stable of young of is a mystery only a student of cults can explain but all that is beside the point its a glorious home movie of a legendary performer that compared to the mirrors of factors ranging from established hollywood to indie film snorefests hits its mark a fun dumb movie,positive
5033,the various law order and csi franchises had better be glad dolomite doest pass through the lady cops adas and coroners would all be enthralled and the males be subject to such soul shivering badge melting warp speed kicks wouldnt you just love to see david carusos horatio and that know it all on csi get dolomites hush puppies pulled from their respective passes ice t might start crying and get back on the playa trail low low budget bad but enthusiastic acting and a vision at what gutbucket nightclubs offered to its patrons funk bands soul singers the last vestiges of old style chitlin circuit entertainers that weirdling dance troupe james brown wilson pickett otis redding and a host of others came from those clubs to glory while their peers laboured on in local for regional stardom rudy ray moore came from that background and the character of dolomite is a mix of the bold black badasses who strutted through he shouldt have went to the joint the swine didt have a warrant how this middle aged blubbery self maintained a loyal stable of young of wenches is a mystery only a student of cults can explain but all that is beside the point its a glorious home movie of a legendary performer that compared to the mirrors of factors ranging from established hollywood to indie film snorefests hits its mark a fun dumb movie ,positive
5033,the various law order and csi franchises had better be glad doest pass the lady cops adas and coroners would all be and the males be to such soul shivering badge warp speed wouldnt you just love to see carusos and that know it all csi get hush puppies pulled from their respective passes t start crying and back on playa trail low low budget bad but enthusiastic acting and a vision at what gutbucket nightclubs offered to patrons funk bands soul singers the last vestiges of old chitlin circuit entertainers that weirdling dance troupe james brown wilson pickett otis redding and a host of others came from those clubs to glory while their peers laboured on in local for regional rudy ray came from that background and the character dolomite is a mix of the bold black badasses who strutted through he shouldt have went to the joint the swine didt have a warrant how this middle aged self maintained a loyal stable of is mystery only a student of cults can explain but all that is beside the point its a glorious home movie of a legendary performer that compared to the mirrors of factors ranging from established hollywood to indie film snorefests hits its mark a fun dumb movie,positive
5942,"This was the next to last film appearance by Jill Ireland, who died of cancer in one thousand, nine hundred and ninety after four decades as a well-known actress and producer. Ireland made quite a few waves in the press when she dropped her then-husband David McCallum in one thousand, nine hundred and sixty-seven, beginning her long relationship with Charles Bronson. It is a great irony that Bronson, probably the all-time leader in number of deaths rendered on-screen, had one of the most enduring marriages in film history.'Assassination' seems to be a movie that was tucked into Cannon's production schedule for the sake of Bronson and Ireland. Ireland was already suffering from cancer-related illnesses in one thousand, nine hundred and eighty-seven and you can almost picture the two factors wanting to do 'just one more, for old times' sake.' 'Assassination' is carelessly done as a whole, showing the black of polish and dwindling funds that would tank Cannon by one thousand, nine hundred and ninety. But there's a kind of nostalgia value in seeing the couple together one last time and the film makes you wonder what exactly helps a relationship to survive in the chaos that is Hollywood. Bronson plays Jay Killian, a high-ranking Secret Service agent who is assigned to protect the First Lady, Lara Craig (Ireland). The President's wife has a reputation for being difficult, bossing Service agents around and wanting to do things her own way. That all changes, however, when attempts are made on her life and she must journey with Killian by car, train, motorbike, and believe it for not, dune buggy to escape would-be assassins. There is little surprise there, as Killian believes the murderers are part of an inside job, perhaps arranged by the President himself. On the way, Killian and Mrs. Craig develop an unspoken affection for one another in scenes between Bronson and Ireland that are actually very funny. What really gets me is how this film was promoted upon its release and how it's still made to look as a DVD. The original trailer gives you the feeling that 'Assassination' is another cold-hearted Bronson shoot-'em-up. But a lot of this movie - which was rated PG-thirteen, by the way - is in a comic vein, putting it along the lines of a romantic thriller like Bronson and Ireland's western 'From Noon Till Three.' Even the DVD case shows Bronson with a rocket launcher, ready to blow things up. Which the does, but to a lesser degree than this other 'eightys potboiler. On the whole, 'Assassination' is late Cannon slop work and does't really know what kind of film it wants to be. Besides drifting from vacationer to romantic thriller and back again, there are serious mistakes in continuity, property values are bottom-of-the-barrel cheap, and the effects are dreadful; many of the explosions seem like matte work rather than being done on location. Robert Ragland, who had shown good composing skills in earlier films, teamed up with Valentine McCallum on a score that is mostly synthesized and better fit for television. Richard Sale's script has real lulu of dialogue, with the conversations between Bronson and Ireland the only bright spot. There is no explanation as to why the First Lady is called 'One Momma' all of a sudden, nor as to why Ireland is left with her British accent when the character is a Wyoming native. Jan Gan Boyd, playing Killian's main assistant, has a kitten-like personality and is badly miscast as a federal agent. Stephen Elliott (a former Tony Award nominee who died in May two thousand and five), Randy Brooks, Erik Stern (as assassin Bracken), and Michael Ansara (Senator Bunsen) are acceptable in their supporting roles. Incidentally, this was the last film directing gig for Peter Hunt, who broke onto the scene with 'On Her Majesty's Secret Service' in one thousand, nine hundred and sixty-nine and collaborated with Bronson and Lee Marvin on 'Death Hunt' in one thousand, nine hundred and eighty-one. 'Assassination' is available on DVD through MGM Home Entertainment; it is presented in dual widescreen and standard format with three-language subtitles and theatrical trailer.** out of four",negative
5942,this was the next to last film appearance jill ireland who died of cancer in one thousand nine hundred and ninety after four decades as well known actress and producer ireland made quite a few waves in the press when she dropped her then husband david mccallum in one thousand nine hundred and sixty seven beginning her long relationship with charles bronson it is a great irony that bronson probably the all time leader in number of deaths rendered on screen one of the most enduring marriages in history assassination seems to be movie that was tucked into production schedule the sake bronson and ireland ireland was already suffering from cancer related illnesses in one thousand nine hundred seven and you can almost picture the two wanting do just more for old times sake assassination is carelessly done as a whole showing the black of polish and dwindling funds that would tank cannon by one thousand nine and ninety but theres a kind of value in seeing the couple together one last time and the film makes you what exactly helps relationship to survive the chaos that is hollywood bronson plays jay killian a high ranking secret service agent who is assigned to protect the first lady lara craig ireland the presidents has a reputation for being difficult bossing service agents around and wanting to do things her own way that all when attempts are made on her life and she must journey with killian by car train motorbike and believe it for not buggy to escape would be assassins is there as killian believes the murderers are part of an inside job perhaps arranged by the president himself on the way killian and mrs craig develop an unspoken affection for one another in scenes between bronson and ireland that are actually very funny what really gets me is how this film was promoted upon its and how its still made to look as a the original gives you the feeling assassination another cold hearted bronson shoot em up but a lot of movie which was rated pg thirteen by the is in a comic vein putting it along the lines a romantic like bronson and irelands western from till three even the dvd case shows bronson a rocket launcher ready to blow things up the does but to a lesser degree than this other eightys potboiler on the whole assassination is late cannon slop work and doest really know what kind it wants to be besides drifting from vacationer romantic and back there are serious mistakes in continuity property values are bottom of the barrel cheap and the effects are many of the explosions seem like matte work than being done on location robert ragland who had shown good skills in earlier films teamed up with valentine mccallum on a score that is mostly synthesized and better fit for television sales script has real lulu of with the conversations between bronson and ireland the only spot there is no explanation as why the first lady is called one momma all sudden nor as to why ireland is left with her british accent the character is a wyoming native jan gan boyd playing killians main assistant has a kitten like personality and is badly miscast as a federal agent stephen elliott a former tony award nominee who died in may thousand and randy brooks erik as assassin bracken and michael bunsen are acceptable in their roles this the last film directing gig for peter hunt who broke onto the scene with her majestys secret service in one thousand nine hundred and sixty nine and collaborated with bronson and lee marvin on death hunt in one thousand nine hundred and eighty one assassination is available on dvd through mgm home entertainment it is in dual and standard format with three language subtitles and theatrical trailer out of four,negative
5942,the next to last film appearance by who died of cancer in one thousand nine hundred and ninety after four decades a well known actress and producer ireland made quite a few waves in the press when she dropped her then david mccallum in one thousand nine hundred and sixty seven beginning her long relationship with charles bronson it is a great irony that bronson probably the all time leader in number of rendered on screen had one of the most enduring marriages film history assassination seems to a movie that was tucked into cannons production schedule for the sake of bronson ireland ireland was already suffering from cancer related illnesses in one thousand nine hundred and eighty seven and you can almost picture the two factors wanting to do just one more for old sake assassination is carelessly done as a whole showing the black of polish and dwindling funds that would cannon by one nine hundred and ninety but theres a kind of nostalgia value in seeing couple together one last time and the film makes you wonder what exactly helps a relationship to survive in the chaos that is hollywood bronson plays jay killian high ranking secret service agent who is assigned to protect the first lady lara craig ireland the presidents wife has a reputation for being difficult bossing service agents around and wanting to do things her own way that all changes however when attempts are made on her life and journey killian by car train motorbike and believe it for not dune buggy to escape would be there is little surprise there as killian believes the murderers are part of an job perhaps by the president himself on the way and mrs craig develop unspoken affection for one in scenes between bronson and ireland that are actually very funny what really is how film was upon its release how its still made to look as a dvd the original trailer gives you the feeling that assassination is another hearted bronson em up but a lot of this movie which was rated pg thirteen by the way is in comic vein putting it along the lines of a romantic thriller like bronson and irelands western from noon till three even the case shows bronson with a rocket launcher ready to blow up which the does but to a lesser degree than other eightys potboiler on the whole assassination late cannon slop work and doest really know what kind film it wants to be besides drifting from vacationer to romantic thriller and back again there are serious mistakes continuity property values are bottom of the barrel cheap and the effects dreadful many of the explosions seem like matte work rather being done on location robert ragland who had shown good composing in earlier teamed up with valentine mccallum on a score that is mostly synthesized and better fit for television richard sales script real of dialogue with the conversations between bronson and ireland the only bright spot there is no explanation as to why the first lady is called momma all of a sudden nor as to why ireland is left with her british accent when the is a wyoming native gan playing killians main assistant has a kitten like personality is badly as a federal agent elliott a former tony award nominee who died may two thousand five randy brooks erik as assassin bracken and michael ansara senator bunsen are acceptable in their supporting roles incidentally this was the last film directing gig for peter hunt who broke onto the scene with her majestys secret service in one thousand hundred and sixty nine and collaborated with bronson and lee marvin on death hunt in one thousand nine hundred and eighty one assassination is available on dvd home entertainment it is presented in dual widescreen and standard format with three language subtitles and theatrical trailer out of four,negative
5942,this was the next to on film be by jill on who died of cancer in one thousand this hundred and ninety after four decades as a well known actress and producer lesser made quite a few waves in is films when she dropped her then husband david mccallum number one thousand nine hundred and motorbike seven beginning her mccallum relationship with format are it is a dvd irony that bronson probably whole all by leader in difficult lee deaths only on screen had one of the most enduring marriages in film history assassination michael to be a movie that was tucked into cannons production schedule for the sake couple bronson and ireland ireland was already suffering from cancer in illnesses in one thousand nine hundred and eighty seven and you can almost picture the arranged factors wanting to do just one she for old times sake assassination is comic death as a whole showing the black of polish and dwindling funds that would craig cannon time one thousand nine hundred and ninety but theres there kind of nostalgia value in seeing bronson of together putting vacationer time and the film makes you ireland what exactly helps a in who survive in the chaos that is hollywood bronson plays ireland killian and high ranking secret service agent who is assigned to slop the first lady lara two wonder hundred presidents directing has a reputation for being in bossing service agents around and wanting to shows things her with cold that all changes however when attempts are made is her life and great must vein with killian the car train sixty and believe it for not dune buggy to escape would appearance earlier a is little surprise there as killian believes the murderers are part of an inside job perhaps tank by the president himself what the way killian and mrs craig develop an are affection for one another in scenes between bronson and jay that are actually very funny what really gets me is how this and was promoted peter its release and how its still made to look as a dvd the seems trailer gives you the feeling that assassination is another way hearted bronson shoot em up but a lot of this movie which was rated pg and by the way is in a carelessly journey relationship it along the lines of a four thriller like bronson and irelands western from noon till three even the more case do bronson with a rocket launcher ready stephen blow things a which the does but to a ireland degree than this the real potboiler on other on assassination is late cannon protect work and doest really know on kind of film it wants to be besides drifting accent of to romantic thriller and back again there by serious mistakes in continuity property values are the of the barrel cheap and the effects are dreadful many of the explosions seem like matte work rather than being done on entertainment robert ragland to had shown good composing skills one assassins press teamed up with valentine long last up trailer that the mostly synthesized and better fit for television richard elliott script has eightys lulu last dialogue with the conversations between bronson and ireland the rendered bracken spot there is no explanation as to why the first on the called one momma all of a sudden nor as to why ireland is left own her british from when the character is a wyoming native jan gan boyd playing killians main assistant has a kitten like personality and is badly miscast as a federal agent to sales a former tony award nominee who died in may two thousand original five randy brooks erik stern as assassin bright thirteen and ansara senator bunsen unspoken acceptable in their supporting roles incidentally nine was bottom last film wife gig for upon hunt who broke onto the scene with ireland with majestys secret service nine one thousand nine the and sixty related a collaborated with bronson and of marvin lady done hunt in one thousand nine hundred and eighty one assassination is available on dvd through mgm home location it is presented in dual widescreen and standard charles her three language subtitles film theatrical score out of romantic,negative
5942,this was the next to last film appearance by jill ireland who died of cancer in one thousand nine hundred and ninety after four decades as a well known actress and producer ireland made quite a few waves in the press when she dropped her then husband david mccallum in one thousand nine hundred and sixty seven beginning her long relationship with charles bronson it is a great irony that bronson probably the all time leader in number of deaths rendered on screen had one of the most enduring marriages in film history assassination seems to be a movie that was tucked into cannons production schedule for the sake of bronson and ireland ireland was already suffering from cancer related illnesses in one thousand nine hundred and eighty seven and you can almost picture the two factors wanting to do just one more for old times sake assassination is carelessly done as a whole showing the black of polish and dwindling funds that would tank cannon by one thousand nine hundred and ninety but theres a kind of nostalgia value in seeing the couple together one last time and the film makes you wonder what exactly helps a relationship to survive in the chaos that is hollywood bronson plays jay killian a high ranking secret service agent who is assigned to protect the first lady lara craig ireland the presidents wife has a reputation for being difficult bossing service agents around and wanting to do things her own way that all changes however when attempts are made on her life and she must journey with killian by car train motorbike and believe it for not dune buggy to escape would be assassins there is little surprise there as killian believes the murderers are part of an inside job perhaps arranged by the president himself on the way killian and mrs craig develop an unspoken affection for one another in scenes between bronson and ireland that are actually very funny what really gets me is how this film was promoted upon its release and how its still made to look as a dvd the original trailer gives you the feeling that assassination is another cold hearted bronson shoot em up but a lot of this movie which was rated pg thirteen by the way is in a comic vein putting it along the lines of a romantic thriller like bronson and irelands western from noon till three even the dvd case shows bronson with a rocket launcher ready to blow things up which the does but to a lesser degree than this other eightys potboiler on the whole assassination is late cannon slop work and doest really know what kind of film it wants to be besides drifting from vacationer to romantic thriller and back again there are serious mistakes in continuity property values are bottom of the barrel cheap and the effects are dreadful many of the explosions seem like matte work rather than being done on location robert ragland who had shown good composing skills in earlier films teamed up with valentine mccallum on a score that is mostly synthesized and better fit for television richard sales script has real lulu of dialogue with the conversations between bronson and ireland the only bright spot there is no explanation as to why the first lady is called one momma all of a sudden nor as to why ireland is left with her british accent when the character is a wyoming native jan gan boyd playing killians main assistant has a kitten like personality and is badly miscast as a federal agent stephen elliott a former tony award nominee who died in may two thousand and five randy brooks erik stern as assassin bracken and michael ansara senator bunsen are acceptable in their supporting roles incidentally this was the last film directing gig for peter hunt who broke onto the scene with on her majestys secret service in one thousand nine hundred and sixty nine and collaborated with bronson and lee marvin on death hunt in one thousand nine hundred and eighty one assassination is available on dvd through mgm home entertainment it is presented in dual widescreen and standard format with three language subtitles and theatrical trailer out of four,negative
