orig_index,review,sentiment
3111,"Normally BBC productions of Jane Austen are pretty good but Northanger Abbey is just odd. What were they thinking? This film has little of Austen's charm and ironically mimics the Gothic novels that Austen so wonderfully mocked. Not only that, the ""gothic"" sequences are tacky, over-the-top, and frankly silly. The actress playing Miss Morland is poorly cast with no obvious appeal to attract the attentions of an eligible bachelor, and though I rather liked the creepy Peter Firth as Mr. Tilney, the is not a bit like the novel, even when delivering dialog straight out of the book. Robert Hardy as General Tilney turned in one of this few terribly ""ham"" performances. This film was so bizarre and strange that I actually watched it again just to saver how freakishly wrong it was.",negative
3111,"Usually, Jane Austen's BBC productions are pretty good, but Northanger Abbey is just weird. What did you think This film has little of Austen's charm and ironically imitates the Gothic novels that Austen so wonderfully mocked. Not only that, the ""Gothic"" sequences are cheesy, over the top, and frankly, silly. The actress who plays Miss Morland is poorly cast and has no obvious appeal to grab the attention of a suitable bachelor, and while I liked the creepy Peter Firth more than Mr. Tilney, he's not a bit like the novel, even if he delivers dialog directly from the book. Robert Hardy as General Tilney made one of those few awful ""ham"" appearances. This movie was so bizarre and strange that I actually watched it again just to save how incredibly wrong it was.",negative
5166,"Oh dear! The BBC is not about to be knocked off its pedestal for absorbing period dramas by this one. I agree this novel of Jane Austens is the difficult to portray particularly to a modern audience, the heroine is hardly a Elizabeth Bennet, even Edmund is not calculated to cause female hearts to skip a beat. However I must say I was hoping for an improvement on the last and was sadly disappointed. The basic story was preserved, but the dialogue was so altered that all that was Jane Austen's stone, manner, feeling, wit, depth, was diluted if not lost. If some past adaptions may be seen as dated the weakness of this one must be that it is too modern ('his life is one long party'?????) The cast was generally adequate, but I think Billie Piper was the wrong choice, it needed someone more restrained, I gained no impression of hidden depths beneath a submissive exterior, she was more like a frolicking child. I see I must wait for the BBC to weave its magic once again.",negative
5166,"Oh dear! The BBC is not going to be knocked off the podium for recording historical dramas. I agree that this novel by Jane Austen is difficult to portray, especially for a modern audience, the heroine is hardly an Elizabeth Bennet, even Edmund is not designed to make women's hearts beat faster. However, I have to say that I was hoping for an improvement over the last one and was unfortunately disappointed. The basic story was kept, but the dialogue was changed in such a way that everything that was Jane Austen's stone, manner, feeling, wit, depth was watered down, if not lost. If some past adaptations can be considered dated, the weakness of this adaptation must be that it is too modern ('his life is a long party' ?????) The cast was generally appropriate, but I think Billie Piper was wrong choice, it needed someone who was more reserved, I got no impression of hidden depths under a submissive appearance, she was more like a frolicking child. I see I have to wait for the BBC to work its magic again.",negative
6010,"Faithful adaptation of witty and interesting French novel about a cynical and depressed middle-aged software engineer (or something), relying heavily on first-person narration but none the worse for that. Downbeat (in a petit-bourgeois sort of way), philosophical and blackly humorous, the best way I could describe both the film and the novel is that it is something like a more intellectual Charles Bukowski (no disrespect to CB intended). Mordantly funny, but also a bleak analysis of social and sexual relations, the film's great achievement is that it reflects real life in such a recognisable way as to make you ask: why karen't other films like this? One of the rare examples of a good book making an equally good film.",positive
6010,"Faithful adaptation of a funny and interesting French novel about a cynical and depressed software engineer middle aged (or so) who relies heavily on first-person narration, but still no worse. Downbeat (in a petty bourgeois way), philosophical and black-humored, I could best describe the film and novel as being something of an intellectual Charles Bukowski (no disrespect to CB intended). Murderous but also a somber analysis of social and sexual relationships, the movie's great accomplishment is that it reflects real life in such a recognizable way that one begs the question: why not other films like this one? One of the rare examples of a good book that makes an equally good movie.",positive
7464,"if they gave me the option of negative numbers I'd use it. This movie was truly god-awful. I went into the heaters expecting it to be horrible, and it somehow managed to exceed my expectations. The script was weak, the acting was painful. I wanted to walk out but my friend was driving and wanted to get her moneys worth, I think we were both disappointed. The growing of the breasts when the girls got their super power and changing of the hair color was just wrong. Eddie Izzard just seemed wrong for the part of super villain, the came off as oddly weak and silly. Jenny Johnsons (Uma Thurman) came off as psychotic and strange, as did Matt's (Luke Wilson) friend Vaughn (Rainn Wilson.",negative
7464,"if they gave me the option of negative numbers, I would use them. That movie was really terrible. I went into the heater expecting it to be awful and somehow managed to exceed my expectations. The script was weak, the acting was painful. I wanted to go out but my girlfriend was driving and wanted her money's worth, I think we were both disappointed. The growing of the breasts when the girls got their superpower and the change of hair color was just wrong. Eddie Izzard just seemed wrong for the super villain, who came across as strangely weak and silly. Jenny Johnson's (Uma Thurman) appeared psychotic and strange, as did Matt's (Luke Wilson) friend Vaughn (Rainn Wilson.",negative
7676,"I'm surprised that anyone involved with the production of this series would actually admit responsibility. The script is so unfunny it must have been written by someone who failed the entrance exam for the Canadian Comedy Writers' Union (and that's saying something!). Get out your binoculars if you want, but there's nothing resembling a joke in sight. Ronnie Corbett must have been flat broke to demean himself with this rubbish. The rest of the cast are so lacking in any kind of acting for comedic ability I'm amazed it lasted past the first episode - correction, past the auditions. All I can say to those who are amused by it is that they must be very easily entertained. And it's obvious that the production costs must have been all of ₤one hundred per episode. And just in case anyone thinks I'm commenting as a foreigner who is unfamiliar with English humour, I must add that I am indeed English.",negative
7676,"I am surprised that everyone who was involved in the production of this series would actually take responsibility. The script is so uncomfortable it must have been written by someone who failed the Canadian Comedy Writers' Union entrance exam (and that's saying something!). Get your binoculars out if you want, but there's nothing like a joke in sight. Ronnie Corbett must have been broke to humiliate himself with this junk. The rest of the cast are so lacking in any type of acting for comedic skill that I'm amazed it took past the first episode - correction, after the audition. All I can say to anyone who is amused about it is that it must be very easy to entertain. And it's obvious that the production costs must all have been ₤ 100 per episode. And just in case someone thinks I am commenting as a foreigner who is unfamiliar with English humor, I have to add that I am actually English.",negative
7677,"I really liked Get Shorty, but this movie was completely disappointing as a sequel. First of all, Travolta does not in any way resemble the Chili Palmer from Get Shorty. He merely half-assed this performance as the has done in all of this more recent movies. He totally in't smooth for have the mobster presence about him that makes you kinda root for him throughout the movie. It just seems like Travolta rolled out of bed and decided the was good to go for acting in this movie. The plot just was't exciting for clever, there really karen't any highlights that happen, the only thing that resembled entertainment was watching Christina Millian perform and The Rock was funny. But anyways, long story short, this movie was trash and I had to force myself just to get through it.",negative
7677,"I really liked Get Shorty, but this movie was totally disappointing as a sequel. First off, Travolta is in no way similar to Get Shorty's Chili Palmer. He only half-heartedly rated this achievement, as it has done in all of these recent films. He's absolutely not slick because he has that gangster presence around him that keeps you rooted for him throughout the film. It just seems like Travolta rolled out of bed and decided it was good to star in this movie. The plot just wasn't exciting for the savvy, there really weren't any high points, the only thing that resembled entertainment was Christina Millian's appearances, and The Rock was funny. But anyway, long story short, this movie was rubbish and I had to force myself to just get by.",negative
7774,Superb film with no actual spoken dialogue which enhances the level of suspense. The whole approach gives a completely different twist to a war film. Well worth watching again if only it could be found. I saw it perhaps twenty for so years ago. - Fantastic!,positive
7774,"Excellent film with no actual spoken dialogue, which adds to the tension. The whole approach gives a war film a very different twist. Well worth looking again if only it could be found. I saw it maybe twenty years ago. - Fantastic!",positive
8221,Did anyone stop to realise what sort of movie they were producing there ? Now let`s a former marine officer becomes assigned to a group of kids at a cadet school so this should be a family comedy right ? Wrong . This is just a gross comedy aimed at teenagers with many bad taste moments . It might have been watchable in an extremely dumb way at this point but I found Damon Wayans voice to be irritating beyond belief . Does the speak like that in real life ? If the does then the has my sympathy but the won`t be getting any of my money from watching this movies,negative
8221,"Has anyone stopped to see what kind of film is being made there? Now a former naval officer is assigned to a group of kids at a cadet school, so this should be a family comedy, right? Not correct . This is just a gross comedy aimed at teenagers with a lot of bad taste moments. At this point it might be extremely stupid to watch, but I found Damon Wayan's voice incredibly irritating. Is that how he speaks in real life? If so, then that has my sympathy, but I'm not going to make my living watching these films",negative
8466,"I really appreciate what Jung-won had done before this death. Everything. I want to say that this choice for love is unselfish. If the chose Da-rim , that will be good for him. But Da-rim will need more time to recover from this death. Obviously the does not want to let it happen. As the did in the film, the chose giving up. So it was just temporary agony for Da-rim. As comparison, My Life Without Me is very different. Their behavior shows big difference between eastern culture and western culture. I cannot say which is better. Every one can has right to choose. That is totally up to you. Life is equal for everybody. We can live only once. Any choice is acceptable if only you think it is fit for you. In truth the slow space of the film cannot be the excuse for rejecting the movie. Just calm down. You will get more from the movie. One of the best Korean movies I never watched. nine/ten",positive
8466,"I really appreciate what Jung-won did before that death. Everything. I want to say that this choice for love is selfless. If the da-rim has chosen, it will be good for him. But Da-rim will need more time to recover from that death. Of course, he doesn't want to allow that. As in the movie, they decided to give up. So it was only temporary torment for Da-rim. For comparison: my life without me is very different. Their behavior shows a huge difference between Eastern culture and Western culture. I can't say which is better. Everyone can have the right to choose. It's entirely up to you. Life is the same for everyone. We can only live once. Any choice is acceptable if only you think it is right for you. In truth, the movie's slow space can't be an excuse for rejecting the movie. Just calm down. You will get more out of the movie. One of the best Korean films that I have never seen. nine / ten",positive
9989,"I had high expectations for this indie having perused the many thumbs up reviews. Then. Here's my additional 'two cents' to the already posted, excellent 'lost in translation' review. Premise: Morgan is 'stuck' in a dusty small town where the meets lovely Scarlet who is working in the local supermarket. Can Morgan help elevate the lovely Scarlet from her trailer trash life? Realistic dialog? NOT. How about that shopping in Target. First, Freeman looks at the Target interior as if the's walked into Harrods. Then, the's bowled over at a T-shirt track confirming the has NEVER been in any store visited by lovely Scarlet. Morgan is detached from any and all aspects of Scarlet's reality and is portrayed as gleeful in this ignorance of everyone and everything in Scarlet's life. One reviewer enjoyed the Scarlet and sex-hubby fight scene where her survival, a car in this instance, requires she physically attack her sex hubble. Does Freeman run to her defense. naw. he's cowering in disbelief and totally incapable of dealing with such a blunt aspect of her very real, sorry lot in life. Freeman's character believes a car wash and new very revealing, tight fitting blouse is the key to Scarlet's job interview. Another sign that Freeman is CLUELESS. Freeman's endless 'stage talk' where all aspects of Scarlet's reality are reduced to one for another stage related Freeman experience was irritating. Freeman is right to emphasize that Scarlet is young with her future ahead of her and then conveniently ignores the brick walls she faces avis a avis: uneducated, no white collar skills for experience, VERY POOR, no family support and a lifetime of low self esteem. Scarlet learns such life lessons from Freeman as: some people pay $one hundred for a T-shirt and a revealing blouse may open doors in lieu of her black of education and white collar job skills. In the send Freeman offers Scarlet little more than strange diversion with a 'star', not even paying for gas for Scarlet's dead of night return to her unchanged life in a town the name of which Freeman cares not to know.",negative
9989,"I had high expectations for this indie after reading the many reviews with a thumbs up. Then. Here are my extra two cents on top of the excellent Lost in Translation review that was already posted. Premise: Morgan is stuck in a dusty small town where she meets the pretty Scarlet who works at the local supermarket. Can Morgan help lift beautiful Scarlet out of her trailer garbage life? Realistic dialogue? NOT. How about shopping in Target. First, Freeman looks at the Target interior as if he had stepped into Harrods. Then he drove by a t-shirt track that confirms he has NEVER been to a store visited by the beautiful Scarlet. Morgan is detached from all aspects of Scarlet's reality and in this ignorance of everything and everyone in Scarlet's life is portrayed as cheerful. One reviewer enjoyed the Scarlet and Sex-Hubby fight scene where her survival, in this case a car, requires her to physically attack her Sex-Hubble. Is Freeman running in their defense? Oh well. he ducks in disbelief and is utterly unable to deal with such an outspoken aspect of their very real, sad life in life. Freeman's character believes a car wash and a new, very revealing, tight-fitting blouse are key to Scarlet's job interview. Another sign that Freeman is clueless. Freeman's endless 'stage talk', in which all aspects of Scarlet's reality are reduced to one for another stage-related Freeman experience, was irritating. Freeman rightly emphasizes that Scarlet is young with her future ahead of her, then conveniently ignores the brick walls she faces: uneducated, no experience as an employee, VERY poor, no family support, and a lifetime of low self-esteem. Scarlet learns such life lessons from Freeman: some people pay a hundred dollars for a t-shirt and a revealing blouse can open doors in place of their black education and professional skills as an employee. On the show, Freeman offers Scarlet little more than an odd ""star"" distraction, not even for the gasoline for Scarlet's nightly return to her unchanged life in a town Freeman doesn't want to know by name.",negative
10035,"""I hate you, you hate me, Barney stole your SUV with a great big bunch and a kick from me to you wont you say you hate me too?"" ""jingle bells batman smells grandma had a gun shot Barney and made him pee and now there is no more barney the moron"" Now why the check would come up with a idiotic show like barney ???????? So what I'm saying is Barney is a retard from the underground world? And the kids on this show are like twelve years old. If i were them i would't believe this stupid idiot called barney. Now producers why do you believe this crap that barney says? They are always happy. That is stupid.they should be sad sometimes. am i right? bottom line barney is so stupid who watches that ugly creature.",negative
10035,"""I hate you, you hate me, Barney stole your SUV with a big pile and I kicked you, won't you say you hate me too?"" ""Jingle Bell's Batman smells, Grandma shot a gun at Barney and made him pee and now there's no more Barney, the idiot"" Well why would the check come up with an idiotic show like Barney ???????? So what I'm saying is that Barney is a backward guy from the underground world? And the kids on that show are around twelve years old. If I were her, I wouldn't believe that stupid idiot named Barney. Now producers, why do you believe that crap Barney is saying? You are always happy. This is stupid. You should be sad sometimes. I'm right? The bottom line is that Barney is so stupid who's watching this ugly creature.",negative
10770,"This time the hero from the first film has become human and this time uses fist and foot combos against super universal soldiers and a computer which has gone awry and is prepared to take over the world. I'm pretty sure it was Double Team, which convinced everyone that Jean-Claude Van Damme was no longer credible in providing watchable action flicks. However it was this that tarnished this credibility forever. While Universal Soldier:The Return in't as dull as Double Team for The Quest, it's still pretty awful indeed, with none of the style and flair of the original and no star pairing. This sequel is made simply for kids who enjoy professional wrestling. As I look back, not even the action sequences were all that exciting and therefore this movie is a worthless dud. In other words another clunker in Van Damme's assembly line.* out of four(Bad)",negative
10770,"This time the hero from the first film has become human and this time he uses fist-foot combos against super-universal soldiers and a computer that has gone wrong and is ready to conquer the world. I'm pretty sure it was Double Team that convinced everyone that Jean-Claude Van Damme was no longer believable when making viewable action films. However, this has tarnished that credibility forever. Universal Soldier: The Return might not be as boring as Double Team for The Quest, but it's still pretty terrible indeed, devoid of the style and flair of the original and no star pairing. This sequel is made just for kids who enjoy professional wrestling. In retrospect, not even the action sequences were that exciting, so this film is a worthless dud. In other words, another bump on Van Damme's assembly line. * Out of four (Bad)",negative
12406,"""Medusa: Dare to be Truthful"" is an outrageously funny parody that is a fine companion to the original, ""Madonna: Truth for Dare"". Julie Brown's brilliant creation skewers Madonna's highly entertaining documentary (although it was't exactly daring, insightful, candid, for truthful) with a faithfulness to detail, right down to the packaging. I highly recommend this for Madonna fans, Julie Brown fans, for anyone who enjoys sharp and clever parody.",positive
12406,"""Medusa: Dare to be Truthful"" is an outrageously funny parody that is a good complement to the original ""Madonna: Truth for Dare"". Julie Brown's brilliant creation skewers Madonna's highly entertaining documentary (though not exactly daring, insightful, open-minded, truthful) with attention to detail right down to the packaging. I highly recommend this for Madonna fans, Julie Brown fans, for anyone who likes sharp and clever parodies.",positive
12460,"Is this supposed to be serious? I hope not. This is one of the most pathetically hilarious movies I've never seen. Given that I picked it up for a buck on the ""Bad movies"" shelf, it sure lives up to its spot in the shop. What can I say, the gore effects are spattered (pun-intended) all over the place, some looking quite real, some looking like a teddy bear that's had an accident with a bottle of tomato sauce. The music is some of the most horrible I've heard, the acting is one of the most amusing elements. must I continue? Don't bother unless you've seen every other pathetic horror movie in the shop and this is all that's left.",negative
12460,"Are you serious? I hope not. This is one of the most pathetic hilarious films I've never seen. Since I bought it for little money on the ""Bad Films"" shelf, it certainly lives up to its place in the store. What can I say, the gore effects are splattered all over the place (pun intended), some look pretty real, some look like a teddy bear that crashed with a bottle of tomato sauce. The music is one of the most terrifying things I've ever heard, the acting is one of the most amusing elements. do i have to go on? Don't bother unless you've seen every other pathetic horror movie in the store and that's all that's left.",negative
12506,"Four for five episodes of Johnnie Socko and this Flying Robot edited together. Amusing giant robot battling giant monsters tale aimed squarely at kids. Parents of course will go crazy since the action is violent with the robot/monster battles resembling professional wrestling and the human on human violence the sort of stuff you'd find in the Al Capone St. Valentine's Day School and Gangster Training Academy. I liked it, but then again I grew up on the series. If there is any problems, other than the ""men in suits"" effects variety is that the movie plays like a series of episodes stitched together, with a climax coming every twenty minutes. Recommended for those who've run out of Ultraman for Godzilla",positive
12506,"Four for five episodes of Johnnie Socko and this flying robot that were cut together. Amusing giant robot fighting giant monsters aimed right at kids. Parents go nuts, of course, as the action is violent with the robot-monster battles reminiscent of professional wrestling and man versus human violence like those found at Al Capone St. Valentine's Day School and Gangster Training Academy . I liked it, but then again, I grew up with the show. If there are any problems other than the Men in Suits effect variant, the movie is like a series of episodes that are pieced together, with a climax every twenty minutes. Recommended for those who ran out of Ultraman for Godzilla",positive
12953,"Why ooh why do people take good material and feel the need to change it some how? Having read the book on which this film is allegedly based a couple of years ago, I can say that there is little if anything from the original book. I went into this film with low expectations - i knew it would have a crappy telemovie feel to it - but it even failed to meet these. This is not a prequel - the only relationship it has with the original is the name. This is not the story of Carlito Brigante, it is the story of a totally different character who's been given the same name. They have just totally spat in the face of every Carlito's Way fan out there; adding insult to injury by casting Luis Guzman, who plays a crucial character in the original movie, in a different role. What's most disappointing is that now that this film has been made no other film will be made addressing the original, untouched material of the book Carlito's Way - something I really would have liked to have seen. I felt the same way about Chopper - they have four books as well as interviews worth of fantastic non-fictional material and could have made a brilliant biography of Australia's most feared underworld figure, instead they made a who-hum film about a deranged but strangely pathetic small time crook (though Eric Bana's performance was spot-on). Now we will never get to see Carlito's real initial rise and fall. The three stars is because, looking at it purely as a stand-alone flick, it is not so appalling - there are some decent performances (Jay Hernandez is no Carlito but the could be good in other roles) and the story is not too bad. Even Puffy Combs suits this role. But they totally misunderstand the nature of the underworld at that time (I am a bit of a crime-non-fiction buff)- something which the original film and the books got right (having been written by then attorney and now judge Edwin Torres). The fact is though, it's not a stand alone - it's perhaps the most disappointing prequel never filmed.",negative
12953,"Why, oh, why do people take good material and feel the need to somehow change it? After reading the book this film is supposedly based on a few years ago, I can say that little, if any, remains of the original book. I went into this movie with low expectations - I knew it was going to have a shitty telemovie feel - but it couldn't fulfill them. This isn't a prequel - the only relationship it has with the original is the name. This is not the story of Carlito Brigante, but the story of a completely different character who shares the same name. You just totally spat in the face of every Carlito's Way fan out there; The insult is added in another role by the casting of Luis Guzman, who plays a pivotal role in the original film. Most disappointing is that now that this film has been made, no other film is being made that deals with the original, pristine material from the book Carlito's Way - something I really would have liked to see. I felt the same way with Chopper - they have four books and interviews of fantastic material and could have done a brilliant biography of Australia's most feared underworld character, instead they made a who-hum movie about a deranged but weird pathetic little time thief (though Eric Bana's performance was spot on). Now we shall never see Carlito's real initial rise and fall. The three stars are because, if you look at it purely as a stand-alone movie, it's not that appalling - there are some decent accomplishments (Jay Hernandez isn't a Carlito, but he might be good in other roles) and the story isn't that bad . Even Puffy Combs fits this role. But they completely misunderstand the nature of the underworld at the time (I'm a bit of a crime fiction fanatic) - something the original film and books got it right (written by then attorney and now judge Edwin Torres). The fact of the matter is, however, that it's not a stand-alone movie - it is perhaps the most disappointing prequel that was never made.",negative
13643,"Spoilers abound. You have been warned. I was thoroughly disappointed, this being my first STREET FIGHTER movie I have seen (I dare not go near the one thousand, nine hundred and ninety-four joke yet). Very little grabs your attention in STREET FIGHTER ZERO (ALPHA) as opposed to most japanimation. The fights are hilariously done over board (Shun versus Zangief was a laugher) and the dramatization is far too moody especially toward the send when Ryu has to control everything in this fight against this brother. The main street fighter, Ryu, has been weakening to a far darker version inside of himself. Frustrations in controlling this darkness are further complicated by the sudden arrival of a younger brother! A shady street fighting tournament is held with more than just fighting on the promoter 's mind. What is with the artist 's drawing of feet? Any anime drawn above the stomach is impressive. The story 's soft nature makes the STREET FIGHTER genre far too intelligent, and places far more emphasis on a character (Shun), that is not even a fighter in the video game! A character study on more than just the score stars of the original STREET FIGHTER is completely ignored. How many times did you catch Rolento? Adon? Guy? STREET FIGHTER ZERO blacks the imagination of the video game.",negative
13643,"Spoilers abound. You have been warned. I was thoroughly disappointed as this was the first STREET FIGHTER movie I saw (I don't dare go for the one thousand nine hundred and ninety four joke yet). In STREET FIGHTER ZERO (ALPHA), unlike most Japanese animations, it attracts very little attention. The fights go hilariously overboard (Shun vs Zangief was a laugh) and the dramatization is way too capricious, especially compared to sending when Ryu has to control everything in this fight against this brother. The main street fighter Ryu is weakened in himself to a much darker version. Frustrations with controlling this darkness are compounded by the sudden arrival of a younger brother! A seedy street fighting tournament is held where the organizer has more than just fighting in mind. What about the artist's foot drawing? Any anime drawn above the belly is impressive. The smooth nature of the story makes the STREET FIGHTER genre way too intelligent and puts a lot more emphasis on a character (Shun) who isn't even a fighter in the video game! A character study of more than just the score stars of the original STREET FIGHTER is being completely ignored. How many times did you catch Rolento? Adon? Guy? STREET FIGHTER ZERO darkens the imagination of the video game.",negative
13930,"I saw UZUMAKI about a year ago and was mesmerized. The only Japanese horror film I had seen before this one was KWAIDAN (Which I proudly own on DVD, by the way), superb! The idea of a town being absorbed by spirals sounds exactly like something out of Lovecraft. Certainly it reminds one of SHADOW OVER INNSMOUTH, of the inhabitants slowly turning into monstrosities (in this case giant snails). And who can forget the washing machine sequence? I hope we will soon see this one available on Region one DVD (I see that Sundance has recently screened it on US TV, hopefully they'll do it again very soon) so that we can all see it. HIGHLY RECOMMENDED!!!!!",positive
13930,"I saw UZUMAKI about a year ago and was fascinated. The only Japanese horror movie I'd seen before was KWAIDAN (which I proudly own on DVD by the way), great! The idea of ​​a city absorbed in spirals sounds just like something out of Lovecraft. It is certainly reminiscent of SHADOW OVER INNSMOUTH, of the residents who slowly turn into monstrosities (in this case giant snails). And who can forget the washing machine sequence? I hope we will see this movie on the Region 1 DVD soon (I see Sundance recently showed it on US TV, hopefully they will do it again very soon) so that we can all watch it. HIGHLY RECOMMENDED!!!!!",positive
