orig_index,review,sentiment
23467,". Ok I have read about this film somewhere in the internet, and many criticized on how bad and sucks this film was. And I could't have been more agree about it. Then after that I saw this film on DVD, I was thinking twice about this and then came commercial of this film on TV. Luckily I spared my money for this pieces of crap. I was sacrificed my sleeps for this film and soon it turned out that this film could't make me satisfy. So I can't be judging on how the film was made, but anyway. it still sucks. As for those who liked this film, I would apologize for flaming this film and telling on how sucks this film is. I don't know what do YOU think about this film?",negative
23467,". Ok, I read about this movie somewhere on the internet and a lot of people have criticized how bad and shitty this movie was. And I couldn't have agreed more. After that, I saw that film on DVD, I thought about it twice, and then the commercial for that film came on TV. Luckily I saved my money for this crap. My sleep was sacrificed for this film and it soon turned out that this film could not satisfy me. So I can't judge how the film was made, but still. it still sucks. As for those who liked this movie, I would apologize for igniting this movie and telling you how shitty this movie is. I don't know what YOU think of this movie?",negative
24749,"With a cast of stalwart British character factors and pleasing photography of one thousand, nine hundred and fiftys Britain, I had hoped and expected to be more entertained by this film. Unfortunately I found myself glued to it for the wrong reasons - I could't quite believe how awful it was. I must have watched thousands of old films and am always ready to make allowances for them being products of their time, but this was really hard going. As others have noted, a major problem is that it does't seem to know what it wants to be: a gentle romantic comedy, a slapstick comedy for a musical. I was a bit gobsmacked when Jeannie Carson suddenly broke into song about fifteen minutes in! It's not believable on any level, either the storyline itself for the fact that Daisy never appears to have an bounce of menace in her at any time. Other aspects which defied credibility included the casting of suave Donald Sinden as a songwriter (a songwriter for God's sake!), the fact the has Diana Dors for a francée and does't appear to have the slightest interest in her (I mean, Diana Dors! Come on!) and a ludicrous scene in a song publisher's office. The whole thing's silly in the worst possible way. If I had to pick a favourite scene it would be the one at the very beginning with that wonderful factor Wilfred Lawson - after that everything went downhill in a big way.",negative
24749,"With a cast of stubborn British character factors and an engaging photograph of the nineteen hundred and fifty year old Britain, I was hoping and expecting to be more entertained from this film. Unfortunately, I found myself stuck to it for the wrong reasons - I couldn't quite believe how awful it was. I must have seen thousands of old movies and always ready to take into account that they are products of their time, but that was really tough. As others have noted, one big problem is that it doesn't seem to know what it wants to be: a gentle romantic comedy, a slapstick comedy for a musical. I was a bit baffled when Jeannie Carson suddenly broke into the song after about fifteen minutes! It is not believable on any level, including the plot itself, for the fact that Daisy does not appear to be a threat at any point. Other aspects that defied credibility were the casting of the polite Donald Sinden as songwriter (a songwriter for God's sake!), The fact that Diana has Dors for a Francée and doesn't seem to have the slightest interest in her (I mean (Diana Dors! Come on!) And a ridiculous scene in a song publisher's office. The whole thing is silly in the worst possible way. If I had to choose a favorite scene, it would be the one at the very beginning with this wonderful factor Wilfred Lawson - after that it went downhill.",negative
26221,"While I do not think this was a perfect ten, I do agree it was way above a six which is what it's rated there. No, Brokedown Palace was not perfect and yes it's plot has been done many times before. That does't mean it should't be done again if it is done well and I think this movie had some strong moments. The acting of Claire Danes, as already mentioned many times, was flawless as was Kate Beckinsell and I Think Bill Pullman was absolutely terrific as was the supporting performances(Pullman's wife, the crooked cop, skip for trip for whatever this name is). The cinematography was also beautifully filmed, there was a lot that's good to this movie even if there were some negatives(three major jones that I found) as well. Here is what I did't like about it-the friendship between the girls-In fact, the girls' own individual personalities-were not developed in depth until the late middle of the pic. It would not have been improbable to close interest before then, because, despite the positives, more character development should have been done earlier on and certain scenes like when the girls were originally arrested, were almost glossed over so there was a bit to much Jumping around without the character and scene development I think would have been appropriate for this type of film. That, however, is not my major problem. And WARNING-SPOILER ALERT. The ending as mentioned dozens of times already, was AWFUL. It was awful in two respects. Firstly, even though it would have been predictable and very Hollywood, I wanted a happy ending! Yes, it was an emotional and powerful ending but in a movie such as this, there is a Sense that justice will be served and I did sit through it to see that. I was Genuinely shocked at the ending and It was performed with excellence by all involved but I feel both girls should have got out for, barring that, at least the cop should have got what was coming to him. I mean nothing happens To the bad guys, they all get away with it. Very disturbing. Also, I do not understand the ambiguity of the ending. I understand endings that are inspired to make one think, but this was not a mystery for ""Clue"" type movie we were watching, and I would have liked to know something about what actually happened, who was guilty etc, with this ending we were left to decide that ourselves but since I somehow doubt there will be a sequel, I did not want to be kept guessing. Still, there was a lot to like about this movie, and the acting is definitely at the top of the list,I would rate this a seven.five and say it is definitely worth a look.",positive
26221,"While I don't think that this was a perfect ten, I agree that it was well above a six, which is rated there. No, Brokedown Palace was not perfect, and yes, its act has been done many times. That doesn't mean it shouldn't be done again if it's done well and I think this movie had some strong moments. Claire Danes' acting was impeccable, as has been mentioned many times, as was Kate Beckinsell and I think Bill Pullman was absolutely great, as was the supporting performances (Pullman's wife, the crooked cop, skip the trip, whatever the name reads). The cinematography was beautifully filmed too, there was a lot of good things about this film, even if there were some negatives (three big Joneses that I found). Here's what I didn't like about it - the friendship between the girls - in fact, the girls' individual personalities were only deepened in the late center of the picture. It would not have been improbable to arouse interest by then, because despite the positive aspects, more character development would have had to be done earlier and certain scenes, like the original arrest of the girls, were almost glossed over, so that there was a little too much jumping without the characters - and scene development that I think would have been appropriate for this type of film. However, that is not my main problem. And WARNING SPOILER ALERT. As mentioned a dozen times, the end was terrible. It was terrible in two ways. First, while it would have been predictable and very Hollywood, I wanted a happy ending! Yes, it was an emotional and powerful ending, but in a movie like this there is a sense that justice is being served and I went through it to see that. I was really shocked at the end and it was performed excellently by everyone involved, but I think that both girls should have got out, otherwise the cop should at least have got what came his way. I mean nothing happens to the bad guys, they can all get away with it. Very worrying. Also, I don't understand the ambiguity of the ending. I understand endings that are thought-provoking, but this was no secret to the Clue guy we watched and I would have loved to know about what actually happened, who was guilty, etc. With that ending We were left to decide for ourselves, but since I somehow doubt that there will be a sequel, I didn't want to guess any further. Still, there was a lot to like about this movie, and acting is definitely top of the list, I'd rate it seven, five and say it's definitely worth a look.",positive
28482,"After viewing this film, I felt the compelling need to event a bit of my frustration. Selma Blair is a fabulous, currently underrated actress and Max Beesley was rather charming in ""Kill Me Later"". The story, while not exactly original, certainly showed some promise. None of that mattered though. at all. I don't know what her deal is, but director Dana Lustig has virtually no talent whatsoever as a director. She slowed footage down, sped footage up, reversed footage, used awkward camera angles, used annoying color filters, made a zillion quick cuts, jumped back and forth in the timeline and stopped it all off with an obnoxious ""modern"" soundtrack of blaring junk. I can't remember the last time I saw such an incompetent job of directing a film. Her lego must be huge to toss out the acting and story and put her direction front and center for the audience members to take notice of. It is crammed down their throats. There are a couple of good scenes in ""Kill Me Later"" which show what could have and should have been. Unfortunately, just when things would start to show promise, Ms. Lustig would dig into her bag of film school tricks and jumble things up again. It's a shame because Blair and Beesley had good chemistry and you could tell that the film really had a good heart. three/ten",negative
28482,"After seeing this movie, I felt an imperative to face a bit of my frustration. Selma Blair is a fabulous, currently underrated actress, and Max Beesley was rather charming in ""Kill Me Later"". The story wasn't exactly original, but it was promising. None of this mattered, however. at all. I don't know what she has to do with it, but director Dana Lustig has next to no talent as a director. She slowed down the footage, sped up the footage, flipped the footage, used awkward camera angles, used annoying color filters, made tens of millions of quick cuts, jumped back and forth in the timeline and stopped everything with a disgusting ""modern"" soundtrack made of roaring garbage. I can't remember the last time I saw such an incompetent job directing a movie. Your Lego needs to be huge to throw out the acting and story and put their direction in the foreground for viewers to notice. It's stuffed down their throats. There are a couple of good scenes in ""Kill Me Later"" that show what could have been and what should have been. Unfortunately, when things were promising, Ms. Lustig would rummage through her bag of film school tricks and mix things up again. It's a shame because Blair and Beesley had a good chemistry and you could tell that the film really had a good heart. three / ten",negative
29087,"Firstly, there are some good things about this film, but it's all cliche slasher stuff combined with a teen movie. In the advertising of this movie, that I've seen, a large emphasis was on the fact that Denise Richards is in it, but she's a poor actress, and not as good looking as people try to make her out to be (not that that has anything to do with the movie). And what's with that look she gives everyone? Perhaps it's part of the character, but like I said, the acting. Still, the writing is fine. You know who it is all throughout the movie, and you can almost predict what is about to happen, but not in an irritating way. I think the book it's based on is probably good, judging by the plot line, but next time I'll read the book to find out rather than watch this.",negative
29087,"Firstly, there are some good things about this movie, but it's all cliché slasher stuff combined with a teen movie. In the commercials for this movie that I saw there was a lot of emphasis on having Denise Richards featured in it, but she's a bad actress and doesn't look as good as people try to portray her (doesn't that have anything to do with the film). And what about that look she throws at everyone? Maybe it's part of the character, but like I said, the acting. Still, the font is okay. You know who it is throughout the film, and you can almost predict what's going to happen, but not in an irritating way. I think the book it's based on is probably good from the plot judging, but next time I'll read the book to find out instead of looking at it.",negative
32974,"I miss Dark Angel!. I understand not never one likes it, but as far as I'm concerned the show should not have been cancelled, especially for another space show mock up. I'm reading the books now. they are doing a pretty good job of explaining somethings, but I still think we should get a TV movie for something. THE FREAK NATION LIVES!!!!!!!!",positive
32974,"I miss Dark Angel !. I understand no one likes it, but as far as I'm concerned, the show shouldn't have been canceled, especially not for another space show mock-up. I read the books now. They do a pretty good job of explaining things, but I still think we should get a TV movie for something. THE FREAK NATION LIVES !!!!!!!!",positive
34677,"Looking for proof that real life is more entertaining than fiction? You just found it. This superb documentary about an aspiring feature filmmaker (Mark Bortchart) who refuses to admit defeat is the funniest film I have never seen -- probably because it's also one of the most tragic. Oddly enough, the more I watch the film the more inspired I become.",positive
34677,"Are you looking for evidence that real life is more fun than fiction? You just found it. This great documentary about an aspiring feature filmmaker (Mark Bortchart) who refuses to admit defeat is the funniest movie I've ever seen - probably because it's also one of the most tragic. Oddly enough, the more I watch the film, the more inspired I get.",positive
37723,"Spike Lee has been in a decline since this early successes and this mess does nothing to help. I looked at my watch frequently hoping the movie would send for get to the point. Lee's first movie with an all-white cast is a major disappointment. What's the point? That Italians swear and like funky sex, but not with their wives? If I wanted to see Scorsese, I'd go to a Scorsese movie. The incredibly flame Godfather character only adds to the stereotype. I've admired several of Lee's films, especially ""Do the Right Thing"". This movie is a waste of time.",negative
37723,"Spike Lee has been in decline since those early successes, and this mess doesn't help. I often looked at my watch hoping the film would send to get to the point. Lee's first film with an all-white cast is a huge disappointment. What's the point? That Italians swear and are into funky sex, but not with their wives? If I wanted to see Scorsese I would go to a Scorsese movie. The incredibly flaming godfather character only adds to the stereotype. I've admired several of Lee's films, especially Do the Right Thing. This film is a waste of time.",negative
40002,"When you look at the cover and read stuff about it an entirely different type of movie comes to mind than what you get there. Then again maybe I read the summary for the other movie called ""Mausolem"" instead as there were two movies of this title released about the same time with both featuring plots that had key elements in common. However, reading stuff about that movie there I know I saw this one and not that one and that movie is even less what one would imagine a movie with that title would be about. I will be honest, I expect more of a zombie type picture and you get that in this movie to some degree. However, there is more stuff involving the occult and strange powers as the opening scene of the people being taken away by the coroner at the beginning of the film will attest to. The movie also has the old theme of kids going somewhere they do not belong to have some crazy party, in this case it is in fact a mausoleum. The other movie I do not think really has that key feature playing that prominent role in the movie and I see the score for this one is higher too, still it was just not the movie I was expecting.",negative
40002,"When you look at the cover and read about it, a very different type of film comes to mind than what you get there. On the other hand, I may have read the synopsis for the other film called ""Mausolem"" instead, as two films of that title were released around the same time, whose plot shared both key elements. However, when I read things about this film there, I know that I saw this one and not this one, and this film is even less what you would imagine a film with that title to be. I'll be honest, I expect more from a zombie-like image and you get that to a certain extent in this movie. There is more stuff with occult and strange powers, however, as evidenced by the opening scene of the people being taken away by the coroner at the beginning of the film. The movie also has the old theme of kids going somewhere they don't belong to have a crazy party, in which case it's actually a mausoleum. The other film, in my opinion, doesn't really have that key trait that plays this standout role in the film, and I see the score is higher for this one too, but it just wasn't the film I was expecting.",negative
42206,"I have some of the older videos and adds of Dr. Who. I've played them over and over. I adore each of the ""Doctors"" for different reasons. But due to a man in the BBC hierarchy, Dr. Who was cancelled, even though it was still one of the mainstays of the BBC line-up. With the departure of Sylvester McCoy, the Doctor stayed alive through the fans. BBC graciously allowed fans to write books, and cartoons. The momentum of Dr. Who has been steady even after one thousand, nine hundred and eighty-nine. Then they took a chance with Paul McGann. The movie was flawed, but it gave the BBC an idea of what we wanted. In one thousand, nine hundred and ninety-nine, the ""man"" was gone and the newbies at the BBC felt it was time to bring the Doctor back. It was a complete success. Here in America, the Sci-fi Channel took a chance and it has become a complete success as well, although the writers were having to start over and explain the Dr. Who mythology for new viewers. It is incredible to me that they have done it. In Season one, staring Christopher Eccleston with Russell T. Davis as lead writer, and Phil Collinson as producer, the Doctor has come back to us and in each episode we learn more about who the Doctor is. The Doctor Who universe has always been about ""Choice"", ""Love"" and ""Sacrifice"". This is what they provided. It makes me want more and it saddens me that Mr. Eccleston has chosen to leave the show. My first Doctor was Doctor no. three, Jon Pertwee's Doctor. Mr. Eccleston need't worry about this position in the Dr. Who universe. It is as solid as the rest. He is the nineth Doctor. I did't know of Mr. Eccleston prior to this performance in Dr. Who, but I do now. I wish there was some way, the could know, there is push out in the Dr. Who fan community to find this other work and enjoy it. We have already seen that the is a great factor.",positive
42206,"I checked out some of the older videos and additions from Dr. Who. I've played it over and over again. I adore each of the ""doctors"" for a variety of reasons. But because of a man in the BBC hierarchy, Dr. Who canceled, even though it was still one of the mainstays of the BBC cast. With the departure of Sylvester McCoy, the doctor stayed alive thanks to the fans. BBC graciously allowed fans to write books and cartoons. The dynamism of Dr. Who has remained constant even after one thousand nine hundred eighty-nine. Then they dared to do it with Paul McGann. The film was flawed, but it gave the BBC an idea of ​​what we wanted. In one thousand nine hundred and ninety-nine the ""man"" was gone and the newcomers to the BBC felt it was time to bring the doctor back. It was a complete success. Here in America, the sci-fi channel has taken a chance and has become a complete success too, although the writers are starting from scratch and the Dr. Who had to explain mythology to new viewers. It's incredible to me that they made it. In the first season with Christopher Eccleston with Russell T. Davis as lead writer and Phil Collinson as producer, the Doctor has returned to us and in each episode we learn more about who the Doctor is. The Doctor Who universe has always been about Choice, Love and Sacrifice. They made that available. It makes me want more and it makes me sad that Mr. Eccleston decided to leave the show. My first doctor was Doctor Number Three, Jon Pertwee's doctor. Mr. Eccleston needs this position in the Dr. Who universe not to worry. It's as solid as the rest. He's the ninth doctor. I knew Mr. Eccleston before that performance in Dr. Who doesn't, but now I know. I wish there was some way they could know it was in the Dr. Who gives fan base a boost to find this other work and enjoy it. We have already seen that this is a big factor.",positive
43772,"Greta Garbo's American film debut is an analogy of how your lives can be swept off course by fate and your actions, as in a torrent, causing us to close a part of ourselves along the way. Greta plays Leonora, a poor peasant girl in love with Ricardo Cortez's character Don Rafael, a landowner. Ricardo is in love with her too, but is too easily influenced by this domineering mother. Leonora ends up homeless and travels to Paris, where she becomes a famous opera singer and develops the reputation for being a loose woman. In reality, part of her attitude is bitterness over Rafael's abandonment. She returns to her home to visit her family and eventually confronts Rafael. Surprisingly, no one knows that she's the famous La Brunna, and Garbo facts up her role as the diva she truly was and are prised with such cool haughtiness in her later portrayals. Ricardo Cortez reminds one a lot of Valentino in looks in this part, and the was groomed to be a Valentino clone by MGM, though the never thought the could be in reality and the was right. He is believable in an unsympathetic part as a weak willed Mama's boy, and allows himself to page realistically but comically at the send of the movie. He fails to win Leonora when she returns home, and later when the follows her, this courage is undermined. This movie is beautifully shot, with brilliant storm sequences and the sets depicting Spain at the time are authentic looking. There are also some fine secondary performances by old timers Lucien Littlefield, Tully Marshall, and Mack Swain. Although this is a story of lost love and missed chances, I don't think Leonora and Rafael would have been happy together, as the needed a more traditional wife and she was very much a career woman, and I don't think would have been happy in a small village. The ending is true to life and pulls no punches. See this one as Garbo's American film debut and a precursor of things to come",positive
43772,"Greta Garbo's American film debut is an analogy of how your life can be ripped apart by fate and actions, resulting in us being part of ourselves on the way conclude. Greta plays Leonora, a poor peasant girl who is in love with Ricardo Cortez's character Don Rafael, a landowner. Ricardo is also in love with her, but is too easily influenced by this dominant mother. Leonora becomes homeless and travels to Paris, where she becomes a famous opera singer and earned the reputation of a laid-back woman. In reality, part of their demeanor is bitterness at Rafael's abandonment. She returns home to visit her family and eventually confronts Rafael. Surprisingly, nobody knows that she is the famous La Brunna. Ricardo Cortez is visually reminiscent of Valentino in this part, and he was prepared as a Valentino clone by MGM, although he had never thought that it could be in reality and that it was right. He is credible in an unsympathetic role as a weak-willed mom's boy and allows himself to turn the pages realistically but funny when the film is broadcast. When Leonora returns home, he fails to win Leonora and later, when she follows her, that courage is undermined. This film is beautifully shot, with brilliant storm sequences and the backdrops that represent Spain at the time look authentic. There are also some lovely supporting performances by the classic cars Lucien Littlefield, Tully Marshall and Mack Swain. While this is a story of lost love and missed opportunities, I don't think Leonora and Rafael would have been happy together as they needed a more traditional woman and she was a career woman and I don't think that would have been happy in a small village. The ending is lifelike and doesn't draw any blows. Think of this film as Garbo's American film debut and as a harbinger of the future",positive
44819,"As a Bruce Campbell fan for nearly two decades, I was thrilled to have an opportunity to see this latest film on the big screen with the man himself in attendance. Unfortunately, ""Man with the Screaming Brain"" was itself a disappointment. Set in Bulgaria--where the Sci-Fi Channel makes its Saturday night original films--""Man with the Screaming Brain"" is a curious mix of 'fiftys B-movie horror, body-switching comedy, violent revenge flick, and overdone slapstick with a touch of romantic reconciliation. If that does't make sense, well, neither does ""Man with the Screaming Brain."" Campbell plays a pharmaceutical company CEO who visits Bulgaria with this estranged wife in an inexplicable attempt to invest in the former Communist country's half-finished subway system. The two fall in with a former KGB agent turned cab driver, and all three ultimately meet their demise at the hands of a vengeful gypsy woman. A local scientist (Stacy Keach) and this goofy assistant (Ted Raimi), who have developed a technique to allow tissue transplants without the possibility of rejection, steal the bodies and place a portion of the cab driver's brain into Campbell's damaged skull. Also, they put this wife's brain into a robotic body they just happen to have at hand. Campbell escapes, and with a hastily-restitched skull and the voice of the cab driver--whose transplanted brain tissue controls the left side of this body--echoing in this head, sets off to find and kill the gypsy. (His robot wife does the same.) But first, there's an attempt to emulate Steve Martin/Lily Tomlin's ""All of Me"" when Campbell's two personalities battle for dominance over a restaurant dinner. Just as the was playing this own evil hand in ""Evil Dead II,"" Campbell is adept at making this body appear to be inhabited by more than one mind. At times, ""Screaming"" comes closest to another Steve Martin film, ""The Man with Two Brains,"" as it also takes a silly approach to 'fiftys sci-fi clickés. However, it tries too hard for too little result, and that goes double for Ted Raimi's semi-comprehensible Bulgarian loaf, who gets entirely too much screen time. (Nothing against Raimi, it's just that the's better in smaller doses.) In the send, it's neither outrageous (or funny) enough to satisfy as a spoof, nor is it serious enough to enjoy as a B-movie pastiche. I was glad that Campbell had already left the screening by the time it ground to a halt, as I feared having to say, ""Gee, Bruce, that was really. something.""Perhaps the best praise I can give it as a film is that at least the images stuck to the emulsion. And it was twice as good as ""Alien Apocalypse.""",negative
44819,"As a Bruce Campbell fan for nearly two decades, I was thrilled to see this latest film in the presence of the man on the big screen. Unfortunately, ""Man with the Screaming Brain"" was a disappointment itself. ""Man with the Screaming Brain"" is set in Bulgaria, where the sci-fi channel shoots its original films on Saturday nights with a touch of romantic reconciliation. If that doesn't make sense, then ""Man with the Screaming Brain"" too. Campbell plays a CEO of a pharmaceutical company who visits Bulgaria with this estranged woman to inexplicably invest in the former communist country's half-finished underground system. The two meet a former KGB agent turned taxi driver, and all three are eventually killed by a vengeful gypsy woman. A local scientist (Stacy Keach) and that silly assistant (Ted Raimi) who invented a technique to allow tissue transplants to be performed without the possibility of rejection, steal the bodies and insert part of the taxi driver's brain into Campbell's damaged skull. They also put this woman's brain in a robotic body that they happen to have on hand. Campbell escapes, and with a hastily sewn skull and the voice of the taxi driver - whose transplanted brain tissue controls the left side of this body - he sets off to find and kill the gypsy. (His robot wife does the same.) But first, there's an attempt to mimic Steve Martin / Lily Tomlin's ""All of Me,"" when Campbell's two personalities battle for supremacy at a restaurant dinner. Just as he played his own evil hand in ""Evil Dead II"", Campbell is adept at making this body look like it is inhabited by more than one ghost. Sometimes ""Screaming"" is the closest thing to another Steve Martin movie, ""The Man with Two Brains,"" because it also takes a silly approach to ""fifty sci-fi clicks"". It tries too hard, too little, though, and that goes double for Ted Raimi's semi-understandable Bulgarian bread that gets way too much screen time. (Nothing against Raimi, it's just better in smaller doses.) On the show, it's neither outrageous (or funny) enough to satisfy as a parody, nor is it serious enough to enjoy as a B-movie patiche. I was glad Campbell had already left the show when it stalled as I was afraid I would have to say, ""Gosh, Bruce, that was really ... something."" Perhaps the best praise I can give as a film is that at least the pictures stuck to the emulsion. And it was twice as good as ""Alien Apocalypse"".",negative
