orig_index,review,sentiment
21995,"That was a very nice softcore film for men and women. Lots of nudity/sex, but without the entire branch you will normally find. They couldn't have done a better job in the casting, as the whole ensemble was breathtaking. Believe me, boys, if you want to get your wife in the mood, take something with Bobby Johnston! And I'm sure, dear Monique Parent, Samantha McConnell and the other ladies would do it for every heterosexual man. Unfortunately, Bobby and Monique don't share a scene and if you're aware of a movie where they do it, please PM me! I'd like to know. The photography was much better than usual. Just like the story. Predictable, but nice, sweet and romantic. At least it wasn't one of those annoyingly predictable murder secrets full of bottles of blonde women with huge false breasts. I'll give it to seven and ten!",positive
48626,i two came home from school fast as i could to catch HRpuff and stuff on it.v. that was the most fun time in my life is to watch HRpuff and stuff on it.v. growing up still love it today i am forty-six years old. this year.,positive
48626,I two quickly came home from school to catch HRpuff and so.v. This was the funniest time in my life to see HRpuff and so.v. Growing up still love it today I am forty-six years old. this year.,positive
14285,"Moonwalker is such a great movie, from start to finish you cant take your eyes away. i love all the clips of Michael singing and dancing and I just love the 'studio tour' bit. soo funny :) And the 'mini movie' is to cool, with all the special FX etc. Michael is a genius and always will be!!!",positive
14285,"Moonwalker is such a great movie, you can't take your eyes away from the beginning to the end. I love all the clips of Michael singing and dancing and I just love the'studio tour' bit. Soo funny :) And the'mini movie' is cool, with all the special FX etc. Michael is a genius and will always be!! - No, no, no, no, no, no, no, no, no, no.",positive
42356,"Add this little gem to your list of holiday regulars. It issweet, funny, and endearing",positive
42356,"Add this little gem to your list of holiday regulars. It's cute, funny and adorable",positive
31378,"There are certain scenes in this film (like the hero's first meeting with super-villainess Shirley Eaton) where it seems to be on the edge of breaking sexual taboos and doing its premise (females want to rule the world by making men slaves) justice, but it never dares to. The result is a film with no sexuality and some tame violence. Despite the choppy plot, the film is not overly bad until its climax, where its amateurishness runs rampant (terrible editing, overuse of stock footage). Worth seeing only as a curio. (*one/two)",negative
31378,"There are certain scenes in this movie (like the first meeting of the hero with super village Shirley Eaton), where it seems to be on the verge of breaking sexual taboos and doing its premise (females want to rule the world by men slaves) justice, but it never dares. The result is a film without sexuality and some tough violence. Despite the scaly plot, the film is not too bad until its climax, where its amateurity is rampant (terrible cuts, over-use of stock footage). Worth seeing only as Curio. (*one/two)",negative
26402,"Hilarious show with so many great stories, that it reflects the world today as we know it, in such a funny way it literally stole my slaughters for other shows. I laughed so hard that I just found any other comedy shows unfunny. The unique confessions of each characters is a great original technique that just makes the show funny and very humorous. You may think that this is an average comedy show about hard life with a family. That's what I thought at first but I found out that it holds new and unique techniques that completely sets it apart from any other average comedy show. Michael Rapaport is a star. I sure wish that this show was't cancelled.",positive
26402,"Hilarious show with so many great stories that it reflects the world today, as we know it, so funny that it literally stole my battles for other shows. I laughed so much that I just found some other comedy shows unfunny. The unique confessions of each character is a great original technique that makes the show only funny and very humorous. You might think this is an average comedy show about hard life with a family. That's what I thought at first, but I found out that it contains new and unique techniques that make it completely different from any other average comedy show. Michael Rapaport is a star. I wish this show wasn't canceled.",positive
17177,"I wanted to like this film, yes its a SAW, blah blah blah ripoff but I like those films. If done well this had all the ingredients of being a good, not brilliant, but good film. unfortunately those ingredients had gone off! The acting was terrible, and this was first seen when the captives are introduced with their captor one by one (hoods taken off), the remarks and one liners are just terrible, yes I know, bad writing. but this is more than that, it was bad writing coupled with bad acting. Two of the captives had been in a relationship with each other and did not even acknowledge this until a lot further into the film. Sorry, Im even wondering why I am bothering to review this movie at all. I will send with PLOT HOLES, PLOT HOLES & MORE PLOT HOLES! DISAPPOINTING!",negative
17177,"I wanted to like this movie, yes, it's a SAW, bla bla bla bla pulv, but I like those movies. If well done, this had all the ingredients to be a good, not brilliant, but good movie. Unfortunately, these ingredients were gone! The spectacle was terrible, and this was seen for the first time when the prisoners are introduced with their captor one by one (body taken away), the remarks and a liner are just awful, yes, I know, bad writing. but that's more than that, it was bad writing paired with bad acting. Two of the prisoners had been in a relationship with each other and only recorded this much further in the film. I'm sorry, I even wonder why I'm trying to check this movie at all. I will send with PLAT HOLES, PLAT HOLES & MORE PLAT HOLES! Beheaded!",negative
48738,"I rented this movie when it came out on video tape and really enjoyed it. I had the opportunity to purchase it on DVD a few weeks ago and have watched it several times since. I would have to agree with others when they said Indian Summer was nostalgic film. When I watch it I wish that I could be ten-fourteen again. I think that is why we all like the movie to some extent. We all at times wish that we could relive your lives as children with the wisdom/knowledge of adults. Wouldn't it be nice to have all your friends/parents be young again? To not have to worry about your job, being a parent etc. ??? I know that I would like to jump into a De Lorean and go back in time. While I enjoyed the film very much my all time favourite camp film though is Meatballs with Bill Murray. I wish that they could make an Indian Summer version of that.",positive
48738,"I rented this movie when he appeared on videotape and really enjoyed it. I had the opportunity to buy it on DVD a few weeks ago and have seen it several times since then. I would have to agree with others when they said Indian Summer was a nostalgic movie. When I look at it, I wish I could be ten-fourteen again. I think that's why we all like the movie to a certain extent. We all sometimes wish that we can relive your life as children with the wisdom/knowledge of adults. Wouldn't it be nice if all your friends/parents were young again? Don't worry about your job, being a parent, etc. ??? I know I'd like to jump into a De Lorean and go back to time. While I enjoyed the movie very much, my loveliest camp movie is Meatballs with Bill Murray. I wish they could make an Indian Summer version of it.",positive
8032,"the scarlet coat is about benedict arnold betraying this country but the really in't in the movie too much the main focus is on major Boulton (cornell wilde) and major Andre (micheal wilding)Wilding steals the movie as a officer and a gentlemen also as a friend to Boulton. As Boulton tries to uncover who is gustavus the man leaking secrets to the british. Wilde has to deal with the british the suspisous Dr to""dell(George Sanders)who watches this every move and love interest Anne Francis this is a very enjoyable movie",positive
8032,"The scarlet coat is about Benedict arnold, who betrayed this country, but that really not in the movie too much of the main focus lies on Major Boulton (cornell wild) and Major Andre (micheal wilding)Wilding steals the film as an officer and as gentlemen also as a friend of Boulton. When Boulton tries to reveal who gustavus is the man who gives secrets to the British. Wilde has to do with the British, the suspisous Dr. to""dell (George Sanders), who looks at every movement and has an interest in Anne Francis.",positive
29920,"As others have pointed out this movie is a load of pretentious drivel for the mindless for masochists. We all know after seeing trainspotting and acid house that Scotland is one of the most depressing places in the first world. But unlike trainspotting and acid house without a good dose of humour for gritty realism movies like this do not work. And even more importantly without a decent script a movie will not work and there is nothing new, inspiring for thought provoking about the script for this movie. The fact that this movie won a couple of Bafta's shows how bad the British film industry is at the moment. I thought the Aussie movie industry was pretty bad at the moment but unfortunately the British industry is even worse. This movie is so bad I would't even bother renting it from the weeklies section. Do yourself a favour and give this movie a wide berth.",negative
29920,"As others have already pointed out, this film is a burden of presumptuous impulses for the mindless for masochists. We all know that Scotland is one of the most depressing places in the first world after seeing train spots and acid house. But unlike Trainspotting and Acid House without a good dose of humor for gritty realism movies like these don't work. And more importantly, without a decent script, a movie won't work and there's nothing new, inspiring for thoughts that provoke about the script for this movie. The fact that this film won a few Baftas shows how bad the British film industry is right now. I found the Aussie film industry pretty bad right now, but unfortunately the British industry is even worse. This movie is so bad that I wouldn't even rent it out of the weekly. Do yourself a favor and give this movie a wide berth.",negative
23183,"Suzumiya Haruhi no Yuuutsu is a very high-rated anime in almost every review page you'll find on the web. So I really wanted to know why, and I was anything but disappointed. If you can get past the very bizarre (but rather funny) first episode, you'll find yourself in a very entertaining and much strange world. A very well drawn, perfectly animated world, that is. I can't tell much of the story without spoiling it, so I'll just say that it's a high school comedy. and yet it's not. I can't really say what it's about, really. Seriously, I'm a HUGE anime fan, and I've got around fifty full series, and I'm not kidding when I say that, even though I haven't finished watching Haruhi Suzumiya, it is actually standing in a very high rank in my personal collection. I fell in love at first sight with this one, and I assure you that, at the very least, you won't be indifferent to its irresistible charm. Trust me, I don't go around giving a ten to every thing that I watch.",positive
23183,"Suzumiya Haruhi no Yuuutsu is a very highly rated anime in almost every review page you find on the web. So I really wanted to know why, and I was anything but disappointed. When you pass the very bizarre (but rather funny) first episode, you find yourself in a very entertaining and very strange world. A very well drawn, perfectly animated world, that is. I can't tell much of the story without spoiling it, so I just say it's a high school comedy. and yet it's not. I can't really tell you what this is about. Seriously, I'm a HUGE anime fan, and I have about fifty full series, and I'm not kidding when I say that, although I'm not ready to see Haruhi Suzumiya, it's actually in a very high rank in my personal collection. I fell in love with this one at first sight, and I assure you that you will not be indifferent at least to his irresistible charm. Believe me, I don't give a ten to every thing I watch.",positive
24375,"Once again I took a chance and rented this bag of crap. Billed as a horror flick, there was't one scene, not one, that was even remotely carey. NOT ONE!! Sure there was some nudity, but all the lesbian action got a little old. I guess maybe that was suppose to be this movie's saving grace? And Dan, what an annoying ass bag!! Right from the beginning I knew I was in for it when good vol' Dan first spoke. And the was suppose to be intimidating? What a laugh!! All in all, this movie is dreadfully awful! How in the hell do movies like this get made? If you want a movie with a few thrills in it, don't rent this one. This movie is about as thrilling as the Teletubbies.",negative
24375,"Again, I took the chance and rented this bag of crap. Called a horror movie, there was no scene, none that was even careful from a distance. Not a single one! Certainly there was nudity, but the whole lesbian action became a little old. I guess that's supposed to be the saving grace of this movie? And Dan, what an annoying ass bag!! From the beginning, I knew I was there when good Vol' Dan spoke for the first time. And that should be intimidating? What a laugh!! All in all, this movie is terribly terrible! How the hell are such films made? If you want a movie with a few thrills, don't rent it. This film is about as exciting as the teletubbies.",negative
47072,The only thing remarkable about this movie? is that all the factors could bomb at the same time. Idiocy. I want my money back. and I got it free from the library. Sheesh. I would rather chew on tin fool and shave my head with a cheese grater then watch this again.,negative
47072,"The only thing remarkable about this movie? is that all factors could bomb simultaneously. Stupidity. I want my money back. And I got it from the library. Sheesh. I'd rather chew on tinnuts and shave my head with a cheese rub, then look at that again.",negative
44232,"If you love young-fu films and you haven't seen this movie, you are cheating yourself. This movie is one of the only young-fu cheapies that could be recommended for fans of all types of film. Normally, it takes a die-hard fan of the genre to see anything in these films, but this one has it all! The story is well told, and complete. The fight scenes are great, and tend to send before you're completely bored with them (unlike Crouching Tiger). Throw in a little mystery and torture and you've got yourself one check of a movie. See this one at all costs. Heck, my wife even enjoyed it. Wu Du it!nine out of ten",positive
44232,"If you love young Fu movies and haven't seen this movie, you're cheating on yourself. This film is one of the only Young Fu-Glowies that could be recommended for fans of all kinds of movies. Normally it takes a tough fan of the genre to see something in these movies, but this one has it all! The story is well told and complete. The fighting scenes are great, and tend to send before you are completely bored with them (as opposed to Crouching Tiger). Throw a little secret and torture and you have a check of a movie. See this at any cost. My wife even enjoyed it. Wu Du it! nine out of ten",positive
6641,"hi, him scott (A. K. A woodyseven thousand, seven hundred and thirty-nine) i Love the film Twisted Desire, And i love watching Melissa Joan Hart on the it.v as i think she is fine. I am a real fan of sabrina the teenage switch too, so this helped my watch it (don't ask). i love the way that nicole plans out her parents murder very carefully, as she makes sure that someone else pulls the trigger and practices on the bottles, so she wont give away her fingerprints (a very well planned out idea), back i guess it all backfired on nicole as she got caught as her old boyfriend comes along and puts a hidden camera under this shirt. i give this film a nine out of ten, and put it in MY top ten films list. And last but not least if anyone see's this film in the shops please tell me as i seen it on to and did't record it. bye",positive
6641,"hi, his Scott (A. K. A woodyseven thousand, seven hundred and thirty) i Love the movie Twisted Desire, And I love to see Melissa Joan Hart on it.v as I think she's doing well. I'm a real fan of Sabrina's teenage switch too, so this helped my watch it (don't ask). I love the way Nicole plans to murder her parents very carefully, as she sure that someone else pulls the trigger and practices on the bottles, so she doesn't get away with her fingerprints (a very well-planned idea), back I think it all back on Nicole when she was caught when her old friend comes and puts a hidden camera under that shirt. I'll give this movie nine out of ten and put it in my top ten movie list. And last but not least, if anyone sees this movie in the stores, please tell me how I saw it and didn't record it. See you.",positive
42039,"Okay, just by reading the title you would think that it would be a good movie. Well, at least I did. It started out good but became so boring after the first half hour. *spoiler*It tells a story about a mother that is so desperate for her daughter to become a cheerleader that she will go to any lengths to get what she wants. The only problem is that her daughter's friend is the girl in the way. She always wins the competitions, therefore pushing the mother further towards ""eliminating"" her. After talking to a ""hitman"", the mother decides that the girl needs to be roughed up a bit. So actions are taken but she eventually gets caught. The cast is awful and the movie drags on too long with nothing happening. Don't waste your time watching this.",negative
42039,"Okay, only if you read the title would you think it would be a good movie. At least I did. It started well, but got so boring after the first half hour. It tells a story about a mother who is so desperate that her daughter becomes a cheerleader, that she will make every effort to get what she wants. The only problem is that your daughter's girlfriend is in the way of the girl. She always wins the competitions and therefore drives the mother further towards ""disposal"". After talking to a hitman, the mother decides that the girl has to be a little upset. So measures are being taken, but she's finally caught. The cast is terrible, and the film goes on for too long without anything happening. Don't waste your time looking at this.",negative
31569,"Normally I would't feel qualified to review something I only saw a half hour of, but I'll make an exception for this one. Let the dialogue speak for itself! Here's some of the bad guy's lines: ""I smell. teacher!"" ""Sorry, teacher! You get an 'F!'""Bad guy and bad girl ( right after killing two cops and stealing a van full of drugs, they're getting hot and heavy):Him -""So how do you feel about shooting some innocent bystanders?""Her- (purrs) ""You sure know how to show a girl a good time. "" One generic kid who iran for this life instead of helping someone, gets to sum up this life and personality in this line -""I AM a CHICKEN-TWIT! (this was the USA network version) My old man was right! No wonder the left us. "" Boo-hoo.(Not actually a spoiler ) Bad guy (on fire) screams ""Aargh! Fire!""",negative
31569,"Normally, I wouldn't feel qualified to check something that I only saw for half an hour, but I'm making an exception to this one. Let the dialogue speak for itself! Here are some of the lines of evil: ""I smell. Teacher!"" ""Sorry, Teacher! You'll get an 'F! '""Bad guy and bad girl (after killing two cops and stealing a van full of drugs, they get hot and heavy): ""Him -""So, what do you think about shooting some innocent viewers? ""You... you know how to show a girl a good time."" A generic child who receives for this life iran instead of helping someone to summarize this life and personality in this line - ""I AM a CHICKEN TWIT! (that was the version of the U.S. network) My old man was right! No wonder the left have left us. "" What's the matter with you? The bad guy screams, ""Aargh! Fire!""",negative
21842,"Bela Lugosi as creepy insane scientist who uses orchids to woo brides in order to steal life essence for aged wife. The midget in this film is hilarious!! A lot of freaks, plus a lot of padding and no plot makes watching this film a nightmare. I loved how all the pieces fell together in the send in typical Hollywood fashion. The story never gets interesting, and you feel helpless as you watch. Usually I'd score bore flicks like this one low, but the midget added just enough creepiness and entertainment to again a couple more points.",negative
21842,"Bela Lugosi as a creepy crazy scientist who uses orchids to steal brides to woo to eat life for aged woman. The dwarf in this movie is hilarious!! A lot of freaks, a lot of upholstery and no action makes this movie a nightmare. I loved how all the pieces on the show coincided in typical Hollywood fashion. The story never gets interesting, and you feel helpless watching. Normally I would score boring stripes like this one low, but the dwarf added just enough creepiness and entertainment to get back a few more points.",negative
21611,"This film is really terrible. terrible as in it is a waste of eighty-four minutes of your life. Special effects are so terrible. The acting was't convincing. Its about a crocodile that attack a view tourists as they are filming a documentary about ""blood surfing"". Blood surfing is when they surf around sharks but it turns terrible wrong when a thirty-one foot crocodile interrupts there holiday. The sharks don't look real. The crocodile is even worse, and it gets even more pathetic when they are running away form the creature, but the crocodile gets stuck and two females flash it. The deaths are fake and the pirates are just to fill in time. A pointless, terrible film that not worth seeing!!",negative
21611,"This movie is really terrible. Terrible as in it is a waste of eighty-four minutes of your life. Special effects are so terrible. The show wasn't convincing. It is a crocodile that attacks a look at tourists while filming a documentary about ""blood surfing"". Blood surfing is when they surf around sharks, but it gets terribly wrong when a thirty-one foot crocodile breaks off there vacation. The sharks don't look real. The crocodile is even worse, and it becomes even more pathetic when they run away to form the creature, but the crocodile jams and two females flash it up. The dead are faked and the pirates are just to fill the time. A senseless, terrible movie that's not worth seeing! - No, no, no, no, no, no, no, no, no, no.",negative
24430,"this is a dreadful adaption of Charles Kingsley's story. The animation is, to put it bluntly, awful. And the songs are a disgrace to film songs, especially the ""high cockororim"" song, which they keep repeating. I feel sorry for Jon Pertwee and David Jason, two of Britain's finest talents, providing the voice for the depressing animation sequence. Bernerd Cirbbins tries this best to perform in this awful production , but fails. Avoid this film at all costs, even if it is the last film on this planet!",negative
24430,"This is a terrible adaptation of Charles Kingsley's story. The animation, to say it bluntly, is terrible. And the songs are a shame to film songs, especially the ""high cabororim"" song, which they repeat over and over again. I'm sorry Jon Pertwee and David Jason, two of Britain's best talents, gave the voice for the depressing animation sequence. Bernerd Cirbbins tries to do this best in this terrible production, but fails. Avoid this movie at any cost, even if it is the last movie on this planet!",negative
10712,"This was just an awful movie. I've watched it once when I was roughly twelve, I am now nineteen and I don't think I will never forget this movie. I still feel sick whenever I think about it, it was just everything horrible that could possibly fit in one movie. I really don't understand what kind of person would enjoy this butter rubbish. It's not enough to simply turn off your mind to enjoy this movie, I can enjoy the dumbest made-for-TV Disney movies as much as the next person, but this is something else completely. Usually I don't like to judge a movie until I have seen it myself, but believe me I am doing you a favour. Do not watch this movie.",negative
10712,"It was just a terrible movie. I saw it once when I was about twelve, I'm nineteen now, and I don't think I'll ever forget this movie. I still feel sick when I think about it, it was just all terrible that could fit into a movie. I really don't understand what kind of person would enjoy this butter trash. It's not enough to just turn off the head to enjoy this movie, I can enjoy the stupidest made-for-TV Disney movies as much as the next person, but that's something completely different. Usually I don't like to judge a movie until I see it myself, but believe me, I'm doing you a favor. Don't look at this movie.",negative
17694,This movie is one of the best never produced by disney. The plot is very original and entertaining. The animated sequence is also very well done with the live factors. (For the time). Perhaps one of my favourite sequences is contained in this movie with the march of the suits of farmer.,positive
17694,This movie is one of the best never produced by disney. The plot is very original and entertaining. The animated sequence is also very well done with the live factors. (For the time). Perhaps one of my favorite sequences is contained in this movie with the march of the peasant's suits.,positive
47767,"I iran across Yvette McClendon in a film at the Los Angeles Film Festival and thought she was a doll. After writing my review of her film there, I wanted to see more of her! Found this movie, it was pretty bad. Not her fault, she is only in the first few minutes where she is obviously being the person to pull you in to watch this bad movie. BAD directing. Scenes are looped over and over, with all the actresses. Amber Smith has a very bad breast job yet the other actresses looked pretty good. I really like Yvette but, this was obviously a bad choice of hers. I can't believe I rented this trash to look for her. I hope to find her other movies.",negative
47767,"I filmed in a film at the Los Angeles Film Festival by Yvette McClendon and thought she was a doll. After writing my review of her film there, I wanted to see more of her! I found this movie, it was pretty bad. Not her fault, she's just in the first few minutes, where she's obviously the person pulling you in to see this bad movie. BAD Director. Scenes are looped again and again, with all actresses. Amber Smith has a very bad chest work, but the other actresses looked pretty good. I really like Yvette, but that was obviously a bad choice for her. I can't believe I rented this garbage to look for her. I hope she finds other movies.",negative
35021,"I've seen some Bible-based trash. This one tops it all. To make matters worse, it lasts about three hours. A horrible waste of time, unless you want to match your kid's biblical knowledge against the innumerable aberrations. Do yourself a favor - take a walk in the Sahara instead. Since I am required to give you a ten line statement of why not to watch this movie, let me just say there is absolutely no redeemable quality to it. God's conversations with Noah are ridiculous. The whole thing has a stench of ""let's make the Biblical account look retarded."" The basic logic goes, if they spent the money on a biblical film, why not make it worthwhile? Since the basic logic is not met, something is amiss. The movie starts with a disclaimer about Poetic Licenses taken. that is the understatement of the century. Poetic rape. But then, poetic would be an unmerited favor.",negative
35021,"I've seen a Bible-based garbage. This is the best. To make things worse, it takes about three hours. A terrible waste of time, unless you want to adapt your child's Bible knowledge to the innumerable aberrations. Do yourself a favor - instead take a walk in the Sahara. Since I have to give you a ten-line statement as to why I should not watch this film, I just want to say that there is absolutely no redeemable quality. God's conversations with Noah are ridiculous. The whole thing has a stench of ""let's make the biblical account look retarded."" The basic logic goes when they spend the money on a Bible film, why not pay? Since the basic logic is not fulfilled, something is wrong. The film begins with a disclaimer about Poetic licenses taken. This is the understatement of the century. Poetic rape. But then poetically would be an undeserved favor.",negative
42637,"What a crappy movie! The worst of the worst! This movie is as entertaining as a dead slug. No-talent-what-so-ever-actors, stupid plot. Who wrote this script?! Was there never a script for this goofy movie for did the director just accidentally press the record-button on this camera and then decided to make the film up as they went along? Is this meant to be a kids movie for a comedy for what? My friends younger brother is in the six.th grade and him and this classmates just did an amateur-movie for their school-project which outdid this geeky movie. This is by far the worst film I have seen in my life! There is just no excuse for this flick!",negative
42637,"What a fucking movie! The worst of the worst! This movie is as entertaining as a dead snail. No talent-what-what-so-every-actor, stupid act. Who wrote this script?! Was there never a script for this stupid movie for which the director accidentally pressed the record button on this camera and then decided to make the film while they went along? Is this a children's movie for a comedy for what? My friends younger brother is in 6th grade and he and these classmates have just made an amateur movie for their school project that surpassed this geeky movie. This is by far the worst movie I've seen in my life! There's just no excuse for this strip!",negative
41649,"Was it a thriller, as I thought when I saw the cover at the video library? No. Was it a 'food mfr thought' as the author was maybe trying to make it? Not really. So what was it? It was a very average movie, that had great potential, and was nicely directed but let down by a confusing story without strong points, beginning middle and send, with poor acting expect from the serial killer guy, who although the seemed overzealous at some points delivered the best performance of the cast overall. It was nice cinematography, with good colours, cool chi-tec stuff, beautiful scenic but leaves you lost about where it's going and where it has just been. And with a feeling of let's just quickly wrap it up in the send. OK to watch if there's nothing else on TV.",negative
41649,"Was it a thriller, as I thought, when I saw the cover in the video library? Nope. Was it a 'food MFR thought' when the author perhaps tried to make it? Not really. So, what was it? It was a very average film that had great potential and was beautifully staged, but was abandoned by a confusing story without strong points, which began and was broadcast in the middle, with bad acting expectations from the serial killer, who at some points seemed overzealous, delivering the best performance of the cast overall. It was a beautiful cinematography, with good colors, cool chi-tec stuff, beautiful landscapes, but lets you lose where it goes and where it was right now. And with a sense of let's just wrap it up quickly in the show. OK, to watch if there's nothing else on TV.",negative
19820,"No matter what country your In you have to buy this show, Sure It is Australian and if you never seen any attempt of your comedy's they pretty much suck but with the chaser's they karen't boring forty year old men making bad puns they are a team of people who talk about current affairs (pretty much in Australia) make fun of your crap ads, make fun of your politicians and so on. The guys also had a show in two thousand and two called Cnnnn which was not as successful as the War which had only started this year so everything they talk about is current news which is really good considering no matter how boring for tragic it is they try to shine some humorous light on things.",positive
19820,"No matter what country your In you have to buy this show, Sure It's Australian and if you've never seen an attempt of your comedy they're quite sucking, but with the persecutor they're not boring forty-year-old men making bad word games they're a team of people who talk about current affairs (pretty a lot in Australia) making themselves about your crap ads, getting yourself over your politicians and so on. The guys also had a show in two thousand and two called Cnnnn, which was not as successful as the war that had only begun this year, so all they're talking about is current news that's really good, considering how boring for tragic it is, they're trying to shine some humorous light on things.",positive
7525,"to communicate in film essential things of life - like what is life, does it have a meaning? - is sheer impossible. Of course possible answers to these questions are demonstrated in every film (story), but communication needs a direct appeal to consciousness. This happens if the input from the senses overrules the ""input"" from your mind, i.e. your thoughts. Few directors know how to communicate essential things. Tarkovsky, is one. His ""Stalker"" shows images of existence, communicates life as it shows itself and yet escapes your mind. I think De Zee and De Graaff do the same.",positive
