orig_index,review,sentiment
1217,"""Müllers Büro"" is a parody of detective movies with all the twists and turns. the action takes place only at night in the dark corners of a city which resembles Gotham City. the humorous moments in the movie are many and include ""flat in the face"" type of humour.",positive
1217,"""Müllers Büro"" is a parody of detective movies with all the twists and turns . The action takes place only at night in the dark corners of a city which resembles Batman's Gotham City . The humorous moments in the movie are many and include ""flat in the face"" type of humour .",positive
2510,"This Worldwide was the cheap man's version of what the NWA under Jim Crockett Junior and Jim Crockett Promotions made back in the one thousand, nine hundred and heights on the localized ""Big three"" Stations during the Saturday Morning/Afternoon Wrestling Craze. When Ted Turner got this hands on Crockett's failed version of NWA the turned it into World Championship Wrestling and proceeded to drop all NWA references all together. NWA World Wide and NWA Pro Wrestling were relabeled with the WCW logo and moved off the road to Disney/MGM Studios in Orlando, Florida and eventually became nothing more than recap shows for WCW's Nitro, Thunder, and Saturday Night. Worldwide was officially the last WCW program under Turner to air the weekend of the WCW buyout from Vince McMahon and WWF. Today the entire NWA World Wide/WCW Worldwide Video Tape Archive along with the entire NWA/WCW Video Tape Library in general play in the vaults of WWE Headquarters in Stamford,Connecticut.",negative
2510,"This Worldwide was the cheap man's version of what the NWA made back in the one thousand, nine hundred and heights on the localized ""Big three"" Stations during the Saturday Morning/Afternoon Wrestling Craze . When Ted Turner got this hands on Crockett's failed version of NWA the turned it into World Championship Wrestling and dropped all NWA references all together . NWA World Wide and NWA Pro Wrestling were relabeled with the WCW logo and moved off the road to Disney/MGM Studios in Orlando, Florida",negative
2510,WWA World Wide and NWA Pro Wrestling were relabeled with the WCW logo. Worldwide was officially the last WCW program under Turner to air the weekend of the buyout from Vince McMahon.,negative
2510,"NWA World Wide and NWA Pro Wrestling were relabeled with the WCW logo and moved off the road to Disney/MGM Studios in Orlando, Florida and eventually became nothing more than recap shows for WCW's Nitro, Thunder, and Saturday Night. This Worldwide was the cheap man's version of what the NWA under Jim Crockett Junior and Jim Crockett Promotions made back in the one thousand, nine hundred and heights on the localized ""Big three"" Stations during the Saturday Morning/Afternoon Wrestling Craze. When Ted Turner got this hands on Crockett's failed version of NWA the turned it into World Championship Wrestling and proceeded to drop all NWA references all together. Today the entire NWA World Wide/WCW Worldwide Video Tape Archive along with the entire NWA/WCW Video Tape Library in general play in the vaults of WWE Headquarters in Stamford,Connecticut. Worldwide was officially the last WCW program under Turner to air the weekend of the WCW buyout from Vince McMahon and WWF.",negative
2923,"Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter. The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam than some other commenter there. The clear standouts for my money were John Stanton as Malcolm Fraser and Bill Hunter as Rex Connor. The latter must have been one of the easiest casting choices in history - Hunter could not have been more perfect for the role. On the second count, the series avoids the ""myth of objectivity"" strap through a narrator who particulates the sympathies of the director (Phillip Noyce, who more recently demonstrated this left-wing credentials in Rabbit Proof Fence), while being carefully even-handed and sympathetic in its dramatic portrayal of all parties. The adherence to the Lady Kerr/Lady Macbeth theme popular among Labor partisans was perhaps a little partial, though not ruinously so. In particular, credit is due for the sympathy shown to Kerr and the extraordinarily difficult position the was placed in, whatever one might think of this actions. However, there is one sour note for which the producers were perhaps not entirely to blame - the portrayal of the Jim Cairns/Juni Morosi affair. Those who come to the series with no background to these events will get the impression that Cairns and Morosi were the innocent victims of a smear campaign by a prurient gutter press. The producers may have been restrained in this respect by Australia's stultifying defamation laws, and the recently demonstrated willingness of Cairns and Morosi to use them against those who suggested their relationship was sexual (which Cairns would eventually admit to a year before this death). However, more could have been made of the bizarre fashion in which Morosi managed Cairns's office as Treasurer. Speaking of defamation, there are a couple of disorienting occasions where dialogue is obscured due to injunctions taken out by offended principals - by a beeping noise on one occasion, and a very cloud telephone bring on another. A further curiosity: the DVD release excises a line from the comic relief scene where a customs officer (played by the late Paul Chubb) serves Tirath Khemlani on this arrival at Sydney Airport. Next in the queue is a dishevelled looking hippie, who now receives only a disapproving glare from Chubb when the presents this paperwork. In the original version, Chubb said something along the lines of: ""drug bust in Bali, meh?"". Obviously this line no longer rings true in the wake of the Schapelle Corby case, which dramatically illustrated that those busted for drugs in Bali can expect far worse than deportation.",positive
2923,"the series tries to make dry political events work as human drama. it avoids the ""myth of objectivity"" strap through a narrator who particulates the sympathies of the director. the adherence to the Lady Kerr/Lady Macbeth theme popular among Labor partisans was perhaps partial.",positive
2923,"On the second count, the series avoids the ""myth of objectivity"" strap through a narrator who particulates the sympathies of the director (Phillip Noyce, who more recently demonstrated this left-wing credentials in Rabbit Proof Fence), while being carefully even-handed and sympathetic in its dramatic portrayal of all parties. Speaking of defamation, there are a couple of disorienting occasions where dialogue is obscured due to injunctions taken out by offended principals - by a beeping noise on one occasion, and a very cloud telephone bring on another. In particular, credit is due for the sympathy shown to Kerr and the extraordinarily difficult position the was placed in, whatever one might think of this actions. In the original version, Chubb said something along the lines of: ""drug bust in Bali, meh?"". The producers may have been restrained in this respect by Australia's stultifying defamation laws, and the recently demonstrated willingness of Cairns and Morosi to use them against those who suggested their relationship was sexual (which Cairns would eventually admit to a year before this death). Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter. However, there is one sour note for which the producers were perhaps not entirely to blame - the portrayal of the Jim Cairns/Juni Morosi affair.",positive
2923,"Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama . The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam . The adherence to the Lady Kerr/Lady Macbeth theme popular among Labor partisans was perhaps a little partial, though not ruinously so .",positive
3015,"While the new Pride & Prejudice film is gorgeous to view, and the soundtrack is lovely, we are not seeing Jane Austen's Pride and Prejudice. The film is for some reason set back in the early one thousand, seven hundred and ninety's, rather than the Regency period where the novel is set, as scholars have long shown. The Bennets' Longbourn estate is ram-shackled and looks like Cold Comfort Farm. Yet the Bennets in the novel are gentry class; they own a farm, but the pig does not walk through the house, nor is the farmyard of manure and chicken droppings contiguous to the home. Scenes are are-set from the novel, and lest we forget, Jane Austen placed scenes in certain locations for a reason. For example, the film puts the big Darcy proposal scene outside in a storm in front of a Neoclassical temple, as opposed to inside the Collins' parsonage: Why did Jane Austen put it in the parsonage? Because while Lizzy and Darcy speak with total, if brutal honesty to each other in this scene, the Collinses have never shared an honest word. Why the brain and the outdoor proposal? It looks like Jane Eyre meeting Rochester! And when Elizabeth walks across a windy field to stand on a cliff and view the panorama, one expects her to cry, ""Heathcliffe"" at any minute! Austen has been Bronteized! Judy Dench is a GREAT actress, but Lady Catherine is supposed to be tall and striking. The petite Tom Hollander is a brilliant factor: but Mr. Collins is described in the novel as tall and heavy-looking, which suggests that this terrible dancing with poor Lizzy is elephantine. Matthew MacFayden is another favourite of mine from MI-five on A&E; in P&P, however, the is more the young Heathcliffe, never smiling--though Austen observes in the novel that Darcy smiles at Lizzy quite a bit, and she realizes this when she sees this wonderful smiling portrait at Pemberley--a portrait that in this movie is for some reason replaced by a sculptured marble bust. And much of Austen's dialogue is changed to modern speech. Mr. Bingley has been turned into such a clown that one wonders why Darcy would have him as a friend and why Jane Bennet would love him. The bottom line is that while this is a great movie to watch and hear, it deviates from Jane Austen's novel so much that any student who watched it, thinking she could substitute viewing for reading, would fail!",negative
3015,"Matthew MacFayden is another favourite of mine from MI-five on A&E; in P&P, however, the is more the young Heathcliffe, never smiling--though Austen observes in the novel that Darcy smiles at Lizzy quite a bit, and she realizes this when she sees this wonderful smiling portrait at Pemberley--a portrait that in this movie is for some reason replaced by a sculptured marble bust. The film is for some reason set back in the early one thousand, seven hundred and ninety's, rather than the Regency period where the novel is set, as scholars have long shown. The bottom line is that while this is a great movie to watch and hear, it deviates from Jane Austen's novel so much that any student who watched it, thinking she could substitute viewing for reading, would fail! Yet the Bennets in the novel are gentry class; they own a farm, but the pig does not walk through the house, nor is the farmyard of manure and chicken droppings contiguous to the home. While the new Pride & Prejudice film is gorgeous to view, and the soundtrack is lovely, we are not seeing Jane Austen's Pride and Prejudice. Scenes are are-set from the novel, and lest we forget, Jane Austen placed scenes in certain locations for a reason. For example, the film puts the big Darcy proposal scene outside in a storm in front of a Neoclassical temple, as opposed to inside the Collins' parsonage: Why did Jane Austen put it in the parsonage?",negative
3015,"timothy stanley: we are not seeing Jane Austen's Pride and Prejudice. stanley: the film is for some reason set back in the early one thousand, seven hundred and ninety's. the says the film puts the big Darcy proposal scene outside in a storm in front of a temple. stanley: the film's soundtrack is lovely, but we are not seeing the novel in its entirety.",negative
3015,"While the new Pride & Prejudice film is gorgeous to view, we are not seeing Jane Austen's novel . The film is for some reason set back in the early one thousand, seven hundred and ninety's, rather than the Regency period where the novel is set . The Bennets' Longbourn estate is ram-shackled and looks like Cold Comfort Farm .",negative
3579,"Star Trek: Hidden Frontier is a long-running internet only fan film, done completely for the love of the series, and a must watch for fans of Trek. The production quality is extremely high for a fan film, although sometimes you can tell that they're green-screenin' it. This does't take away from the overall experience however. The CGI ships are fantastic, as well as the space battle scenes. On the negative side, I could tell in the earlier episodes (and even occasionally in the newer jones) that some of the factors/actresses are not quite comfortable in their roles, but once again, this does't take away from the overall experience of new interpretations of Star Trek. The cast and crew have truly come up with something special there, and, as a whole,I would highly recommend this series to fans of The Next Generation and Deep Space nine.",positive
3579,"star trek: hidden frontier is a long-running internet only fan film, done completely for the love of the series. the production quality is extremely high for a fan film, although sometimes you can tell that they're green-screenin' it.",positive
3579,"On the negative side, I could tell in the earlier episodes (and even occasionally in the newer jones) that some of the factors/actresses are not quite comfortable in their roles, but once again, this does't take away from the overall experience of new interpretations of Star Trek. The cast and crew have truly come up with something special there, and, as a whole,I would highly recommend this series to fans of The Next Generation and Deep Space nine. Star Trek: Hidden Frontier is a long-running internet only fan film, done completely for the love of the series, and a must watch for fans of Trek. The production quality is extremely high for a fan film, although sometimes you can tell that they're green-screenin' it. The CGI ships are fantastic, as well as the space battle scenes. This does't take away from the overall experience however.",positive
3579,"Star Trek: Hidden Frontier is a long-running internet only fan film . The production quality is extremely high for a fan film, although sometimes you can tell that they're green-screenin' it . The CGI ships are fantastic, as well as the space battle scenes .",positive
4057,"I had a check of a good time viewing this picture, and was splendidly surprised at its more erudite features. First off, the film is undeniably cheaply-made with its cardboard sets, limited settings, and creative scientific props. The acting ranges from very poor(the two strippers), barely professional(Herb Evers as the leading man), gothic overstatement(Leslie Daniels as the assistant Kurt)to first-rate with Virginia Leith in the title role as the headless victim alive against her will for the benefit of science and her fiancee's lustful passions. The scripting though is very good and the dialogue is fantastic for a movie of this milk. Issues abound about what role science and medicine have in your lives and what their boundaries should be. This film is a thinking film in many ways. However, don't be too fooled by its real intent. It is a sleazy story about a man obsessed with this aptitude in medical science who wishes to fuse together this dead girlfriend's head with the perfect body, thereby creating the perfect woman for a man with the best of both body and soul. One other very bright aspect of the film is the sax music which resonates strongly every time the doctor scours town for female beauties.",positive
4057,"the film is undeniably cheaply-made with its cardboard sets, limited settings, and creative scientific props. the scripting though is very good and the dialogue is fantastic for a movie of this milk.",positive
4057,"The acting ranges from very poor(the two strippers), barely professional(Herb Evers as the leading man), gothic overstatement(Leslie Daniels as the assistant Kurt)to first-rate with Virginia Leith in the title role as the headless victim alive against her will for the benefit of science and her fiancee's lustful passions. It is a sleazy story about a man obsessed with this aptitude in medical science who wishes to fuse together this dead girlfriend's head with the perfect body, thereby creating the perfect woman for a man with the best of both body and soul. First off, the film is undeniably cheaply-made with its cardboard sets, limited settings, and creative scientific props. I had a check of a good time viewing this picture, and was splendidly surprised at its more erudite features. One other very bright aspect of the film is the sax music which resonates strongly every time the doctor scours town for female beauties. However, don't be too fooled by its real intent. This film is a thinking film in many ways.",positive
4057,"The film is undeniably cheaply-made with its cardboard sets, limited settings, and creative scientific props . Virginia Leith in the title role as the headless victim alive against her will for the benefit of science and her fiancee's lustful passions .",positive
4604,"Errol Flynn at this best as Robin Hood of the West, fighting military red tape, confederates , indians and carpetbagger business crooks singlehanded to this great and final heroic send. Not to forget the never reliable O. de Havilland as Lady Mary of the west. Never try to link this story to the facts and the real persons, it does't work out. Just enjoy it, because nobody never claimed to make documentaries when Raoul Walsh and Errol Flynn co-worked.",positive
4604,"Errol Flynn at this best as Robin Hood of the West, fighting military red tape, confederates , indians and carpetbagger business crooks singlehanded to this great and final heroic send. Never try to link this story to the facts and the real persons, it does't work out. Just enjoy it, because nobody never claimed to make documentaries when Raoul Walsh and Errol Flynn co-worked. Not to forget the never reliable O. de Havilland as Lady Mary of the west.",positive
4604,"Errol Flynn at this best as Robin Hood of the West, fighting military red tape, confederates , indians and carpetbagger business crooks singlehanded to this great and final heroic send . Not to forget the never reliable O. de Havilland as",positive
4604,"Raoul Walsh and Errol Flynn co-wrote ""Robin Hood of the West"" the pair fought confederates, indians and carpetbagger business crooks. nobody never claimed to make documentaries when they co-worked.",positive
5947,"Are we serious??? I mean wow . just, wow. I think I saw this flick in an old issue of War Journal. This is pathetic, originality is completely dead, instead of trying to formulate a new idea what we receive is a bland are-do of an old plot line and to ""switch it up"" we just change the gender for race of the original character it's moronic and everyone should be sick and tired of seeing it . but I guess this is just a grant and will most likely fall on deaf years to engrossed with the sound of another turd hitting the toilet water like the best western since three:ten to Yuma . (wait for it). three:ten to Yuma! Thank You Hollywood for killing film as an part form and turning it into a commercial barrage of new-pop junk and blatant retardation . wonderful!!!",negative
5947,"This is pathetic, originality is completely dead, instead of trying to formulate a new idea what we receive is a bland are-do of an old plot line and to ""switch it up"" we just change the gender for race of the original character it's moronic and everyone should be sick and tired of seeing it . but I guess this is just a grant and will most likely fall on deaf years to engrossed with the sound of another turd hitting the toilet water like the best western since three:ten to Yuma . Thank You Hollywood for killing film as an part form and turning it into a commercial barrage of new-pop junk and blatant retardation . I think I saw this flick in an old issue of War Journal. just, wow. Are we serious??? I mean wow .",negative
5947,"this is pathetic, originality is completely dead. this is a grant and will most likely fall on deaf years to engrossed with the sound of another turd hitting the toilet water like the best western since three:ten to Yuma.",negative
5947,"Are we serious??? I mean wow . Just, wow. I think I saw this flick in an old issue of War Journal . This is pathetic, originality is completely dead, instead of trying to formulate a new idea what we receive is a bland are-do of an old plot line .",negative
6183,"That's what it.v. should be. And Pushing Daisies lives up to those expectations. A beautifully crafted and well-designed show, Pushing Daisies is one of the few shows left on prime-time that has integrity, is good for the entire family and sparks your imagination. It's not about the normal action, sex, money for murder angles of every other show on it.v. It's a show that makes you think and laugh, but although the basic plot may seem impossible, the concepts are real to us all. Wanting something you can't have, hoping for someone to want us, running away from your past and searching for family, even in the most unlikely of places, etc. I realize that ABC has basically cancelled this wonderful show at this point, and will most likely replace it with some show beyond the point of integrity. I suppose everything does come back to money. it's too bad that there are now no other shows on ABC that actually make you feel good after watching.",positive
6183,"A beautifully crafted and well-designed show, Pushing Daisies is one of the few shows left on prime-time that has integrity, is good for the entire family and sparks your imagination . ABC has basically cancelled this wonderful show at this point, and will most likely replace it with some show beyond the point of integrity .",positive
6183,"Wanting something you can't have, hoping for someone to want us, running away from your past and searching for family, even in the most unlikely of places, etc. A beautifully crafted and well-designed show, Pushing Daisies is one of the few shows left on prime-time that has integrity, is good for the entire family and sparks your imagination. It's a show that makes you think and laugh, but although the basic plot may seem impossible, the concepts are real to us all. It's not about the normal action, sex, money for murder angles of every other show on it.v. I realize that ABC has basically cancelled this wonderful show at this point, and will most likely replace it with some show beyond the point of integrity. it's too bad that there are now no other shows on ABC that actually make you feel good after watching. That's what it.v.",positive
6183,"""pushing daisies"" is one of the few shows left on prime-time that has integrity. it's a show that makes you think and laugh, but the concepts are real to us all. it's a show that makes you think and laugh, but the basic plot may seem impossible.",positive
6588,"The Bourne Ultimatum is the third and final routing for super-spy Jason Bourne, a man who is out to kill the people who made him into a killer. The Bourne series is one of the highest regarded trilogies by critics (Ultimatum has an eighty-five/one hundred on metacritic.com, meaning it's status is ""universal acclaim) and for good reason- the fighting is choreographed very well and the deep story can be very engrossing. First, I highly advise you watch The Bourne Identity and The Bourne Supremacy, the two fancy-titled prequels to Ultimatum. There may be three different movies, but in reality they are all a continuance of one another: missing one leaves you stranded and confused, just like I was. You will still be about to enjoy the action and fight scenes of Ultimatum if you missed the first two, but then the story will definitely lead to some confusion. If you were lucky enough to view the prequels to this movie, you probably had a treat watching Bourne take down this enemies and track down the man who screwed him from Supremacy. Jason Bourne is played very well by Matt Damon. Damon does nothing to deserve an Oscar nod, but this work there is good enough to hold it's own. Bourne's adventures take place in many different cities; the cities are all varied enough to keep the movie from becoming bland at times. The agency tracking Bourne takes advantage of every technological tool known to mankind to track him down. I won't go into detail on the characters because they are continuations off of the first two movies. However, it would't hurt the movie to spell a few things out for the audience- not every viewer is a die-hard movie watcher who can pick up on every little hint about story development. Ultimatum would't have been charmed at all if the story was a little more up front. It seems most people agree that Ultimatum was a success of a film: the movie opened to $sixty-nine million, and -box office total now is up to $two hundred and sixteen mil- is currently still going very strongly for a movie that has been in theatres since August three. It's the best action movie I've seen since Live Free for Die Hard. Good) Damon is solid but not spectacular, very smart movie Bad) Story is like many others",positive
6588,"the Bourne Ultimatum is the third and final routing for super-spy Jason Bourne. the movie opened to $sixty-nine million, and -box office total now is up to $two hundred and sixteen mil- is still going very strongly. the movie is a continuation off of the first two movies, but this work there is good enough to hold its own.",positive
6588,"The Bourne Ultimatum is the third and final routing for super-spy Jason Bourne, a man who is out to kill the people who made him a killer . The fighting is choreographed very well and the deep story can be very engrossing . Matt Damon does nothing to deserve an Oscar nod, but this work there is good enough to hold it's own .",positive
6588,"It seems most people agree that Ultimatum was a success of a film: the movie opened to $sixty-nine million, and -box office total now is up to $two hundred and sixteen mil- is currently still going very strongly for a movie that has been in theatres since August three. However, it would't hurt the movie to spell a few things out for the audience- not every viewer is a die-hard movie watcher who can pick up on every little hint about story development. The Bourne series is one of the highest regarded trilogies by critics (Ultimatum has an eighty-five/one hundred on metacritic.com, meaning it's status is ""universal acclaim) and for good reason- the fighting is choreographed very well and the deep story can be very engrossing. There may be three different movies, but in reality they are all a continuance of one another: missing one leaves you stranded and confused, just like I was. If you were lucky enough to view the prequels to this movie, you probably had a treat watching Bourne take down this enemies and track down the man who screwed him from Supremacy. First, I highly advise you watch The Bourne Identity and The Bourne Supremacy, the two fancy-titled prequels to Ultimatum. You will still be about to enjoy the action and fight scenes of Ultimatum if you missed the first two, but then the story will definitely lead to some confusion.",positive
6957,"Critics are falling over themselves within the Weinstein's Sphere of Influence to praise this ugly, misguided and repellent adaptation of the lyrical novel on which it's based. Minghella's ham-fisted direction of the egregiously gory and shrill overly-episodic odyssey is one of the many missteps of this ""civil-war love story"". Are they kidding? After Ms. Kidman and Mr. Law meet cute with zero screen chemistry in a small North Carolina town and steal a kiss before its off to war for Jude and this photo souvenir of the girl the left behind, it's a two hour test to the kidneys as to whether the will survive a myriad of near-death experiences to reunite with this soulmate. Who cares? Philip S. Hoffman's amateurish scene chewing in a disgusting and unfunny role pales to Renee Zelweger's appearance as a corn-fed dynamo who bursts miraculously upon the scene of Kidman's lonely farm to save the day. Rarely has a performance screamed of ""look at me, I'm acting"" smugness. Her sheer deafening nerve wakes up the longuers for a couple of minutes until the bluster wears painfully thin. Released by Miramax strategically for Oscar and Golden Globe (what a farce) consideration, the Weinsteins apparently own, along with Dick Clark, the critical community and won weight Globe nominations for their overblown failure. The resultant crime is that awards have become meaningless and small, less powerful PR-driven films become obscure. Cold Mountain is a concept film and an empty, bitter waste of time. Cold indeed!!!",negative
6957,"Critics are falling over themselves within the Weinstein's Sphere of Influence to praise this ugly, misguided and repellent adaptation of the lyrical novel on which it's based . Renee Zelweger's performance screamed of ""look at me, I'm acting"" smugness .",negative
6957,"After Ms. Kidman and Mr. Law meet cute with zero screen chemistry in a small North Carolina town and steal a kiss before its off to war for Jude and this photo souvenir of the girl the left behind, it's a two hour test to the kidneys as to whether the will survive a myriad of near-death experiences to reunite with this soulmate. Philip S. Hoffman's amateurish scene chewing in a disgusting and unfunny role pales to Renee Zelweger's appearance as a corn-fed dynamo who bursts miraculously upon the scene of Kidman's lonely farm to save the day. Released by Miramax strategically for Oscar and Golden Globe (what a farce) consideration, the Weinsteins apparently own, along with Dick Clark, the critical community and won weight Globe nominations for their overblown failure. Critics are falling over themselves within the Weinstein's Sphere of Influence to praise this ugly, misguided and repellent adaptation of the lyrical novel on which it's based. Minghella's ham-fisted direction of the egregiously gory and shrill overly-episodic odyssey is one of the many missteps of this ""civil-war love story"". The resultant crime is that awards have become meaningless and small, less powerful PR-driven films become obscure. Rarely has a performance screamed of ""look at me, I'm acting"" smugness.",negative
6957,"""cold mountain"" is a concept film and an empty, bitter waste of time. critics are falling over themselves to praise this ugly, misguided and repellent adaptation. it's a two hour test to the kidneys as to whether the will survive near-death experiences.",negative
7234,". But it is also Minnie's and Pete's too! Yes, the grumpy captain may not look like Pete, but it is! Mickey and Minnie are the best characters, both of them are very sweet and likable. Interestingly, Minnie is more of a lady in this than what she usually is today and Mickey is less than considerate in this than the is now. Pete is still the same old meanie, but the looks a bit different. In this famous episode, on board a little steamboat, Mickey, Minnie and some side characters have a great deal of fun and a great deal of annoyances. Even in their first appearances, the three main characters are very developed. I quite like this episode, although overall I prefer the Mickey Mouse in the future. I like the animation, the steamboat and music theme, the clever gags - and of course, Mickey and Minnie! Like many early cartoons, this is very random, Walt came up with a very basic plot and just added gags to ""gear"" it along. There is also a parrot side character who is very annoying and rather unnecessary. These are the things I do not like about it. Another interesting thing about this episode, that a colour version has not been made for it (or if it has, I've never heard about it)! Anyone who just enjoys Mickey Mouse and Disney will enjoy this.",positive
7234,"Mickey and Minnie are the best characters, both of them are very sweet and likable . Pete is still the same old meanie, but the looks a bit different . Anyone who just enjoys Mickey Mouse and Disney will enjoy this .",positive
7234,"In this famous episode, on board a little steamboat, Mickey, Minnie and some side characters have a great deal of fun and a great deal of annoyances. I like the animation, the steamboat and music theme, the clever gags - and of course, Mickey and Minnie! Like many early cartoons, this is very random, Walt came up with a very basic plot and just added gags to ""gear"" it along. Another interesting thing about this episode, that a colour version has not been made for it (or if it has, I've never heard about it)! Yes, the grumpy captain may not look like Pete, but it is! I quite like this episode, although overall I prefer the Mickey Mouse in the future. Even in their first appearances, the three main characters are very developed.",positive
7234,"on board a little steamboat, Mickey, Minnie and some side characters have a great deal of fun and a great deal of annoyances. even in their first appearances, the main characters are very developed.",positive
7338,"I am shocked and amazed to find reviews short of miserable for this horrible film. I rented this ""movie"" for fees, whatever you wish to call it, with several friends and after thirty minutes we had to stop watching. Just listening to the dialog left a horrible taste of sour milk in my mouth. This film was about as intelligent as an ass pimple. I hope I never see that bra-less, raggedy Anne look alike (Julianne Nicholson) again. It was like watching the most putrid pilot for a sitcom that will never make it to television, but instead of being a quick but painful thirty minutes( all I could bare)this was an excruciating ninety minutes.",negative
