orig_index,review,sentiment
2315,"Although I have enjoyed Bing Crosby in other movies, I find this movie to be particularly grating. Maybe because I'm from a different era and a different country, but I found Crosby's continual references to the Good Old USA pleasant at first, trite after a while and then finally annoying. Don't get me wrong - I'm not anti-American whatsoever - but it seemed that the English could do no right and/or needed this brave, ooh so smart American visitor to show them the way. It's a ""fish out of water"" story, but unlike most movies of this sort, this time it's the ""fish"" who has the upper hand. To be fair to both myself and the movie, I have watched it a few times spaced over a few years and get the same impression each time.(I watched another Crosby movie last night - The Emperor's Waltz - and that, too, produced the same reaction in me. And to my surprise even my wife - who for what's it's worth is American - found the ""in your face"" attitude of American Crosby to be irritating. One too many references to Teddy Roosevelt, as she put it.) As for the premise of the movie, it's unique enough for its day and the supporting cast is of course very good. The scenery and the music is also good, as are the great costumes - although I agree with a previous reviewer that the wig on William Bendix looks horrid (picture Moe of The Three Stooges). All in all for me this would be a much more enjoyable picture without the attitude of Bing Crosby but because the is in virtually every shot it's pretty hard to sit through this movie.",negative
2315,"Although I've enjoyed Bing Crosby in other films, I find this film particularly exciting. Maybe because I come from a different time and country, but I found Crosby's constant references to Good Old USA pleasant at first, after a while trite and finally annoying. Don't get me wrong - I'm not anti-American at all - but it seemed like the English couldn't do anything right and / or needed this brave, oh so clever American visitor to show them the way. It's a ""fish out of the water"" story, but unlike most films of this type, this time the ""fish"" has the upper hand. To be fair to myself and the film, I've seen it a couple of times over the years and I get the same impression every time. (I saw another Crosby movie last night - The Emperor's Waltz - and it produced the same reaction in me too. And to my surprise, even my wife - who is actually American - found the ""in your face"" attitude of the American Crosby One too many references to Teddy Roosevelt, as she put it.) As for the premise of the film, it's unique enough for its time and the supporting cast are of course very good. The setting and music are good too, as are the great costumes - although I agree with a previous reviewer that William Bendix's wig looks terrible (pic Moe from The Three Stooges). All in all, this would be a much more comfortable picture for me without the shot of Bing Crosby, but since this can be seen in virtually every shot, it's pretty hard to stick this movie through.",negative
2472,"This movie was recommended to me by the same person that blessed me with a copy of The Chronicles of Narnia. Shadowlands is one of the most amazing screenplays never written. It is well executed, acted and directed. The cinematography is a bit dark for my taste but I'm sure it was intended to be so. The screenplay is like poetry in portions of the movie, through out the movie I found myself taking pause to reflect on the comments just made on screen. This is a wonderful piece of cinema and I can only hope that more people will run across it and add reviews. Fair warning though this was a six tissue movie for me. Very touching. Very Heartfelt performances.",positive
2472,"This film was recommended to me by the same person who gave me a copy of the Chronicles of Narnia. Shadowlands is one of the most amazing scripts never written. It's well executed, played and staged. The cinematography is a bit gloomy for my taste, but I'm sure it was intended that way. The script is like poetry in parts of the film. Throughout the film, I paused to think about the comments that were being made on the screen. This is a wonderful piece of cinema and I can only hope more people come across it and add reviews. A good warning, although to me this was a six handkerchief film. Very touching. Very warm performances.",positive
3377,"I first saw this film during and International Film Studies course. I am a 'non-traditional' student, and, perhaps for reasons of years-lived for wisdom-accrued, appreciated the slow, reflective spacing of the film's narrative. Languorous with the heat and dust of an arid clime, the story is deeply psychological, replete with multi-layered symbolism, and an particulate inversion of the theme of being the 'Other' in a land that one does not understand. the understanding that does come is fraught with the unresolved memories and subjectivity of the outsider. Made nearly twenty years ago, it is also a forerunner in a genre of numerous other international films that explore the themes of colonials in colonized spaces, clueless to the nuances of the cultures into which they have entered. Much more lavishly filmed---and heavily financed--- works that have been made since reflect the same themes: Indochine, Nowhere in Africa are two that in comparison perhaps make Chocolat seem pale and boring. It has no adrenaline-pumping action for extreme violence. The struggles are mental, emotional and subtle. But, that being said, it is a fine film, worth a viewing.",positive
3377,"I saw this film for the first time during a course in International Film Studies. I am a “non-traditional” student and appreciate, perhaps for reasons of years of wisdom, the slow, reflective distance of the film's narrative. Mournful by the heat and dust of a dry climate, the story is deeply psychological, full of complex symbolism and a particular inversion of the theme of being the ""other"" in a country one does not understand. the coming understanding is tainted with the unresolved memories and subjectivity of the outsider. Filmed almost twenty years ago, it is also a forerunner in a genre of numerous other international films that deal with the issues of colonization in colonized spaces, with no clue of the nuances of the cultures into which they have entered. Much more elaborately filmed - and heavily financed - works that have emerged since then reflect the same themes: Indochine, nowhere in Africa are two that may make Chocolat appear pale and boring in comparison. It has no adrenaline-pumping effects for extreme violence. The fights are mental, emotional, and subtle. But like I said, it's a nice movie to watch.",positive
4362,"I'm glad I did't pay to see 'The Wog Boy'. I sat there hopefully waiting for something original and/or funny to happen. It reminded me very much of those predictable English comedies of the one thousand, nine hundred and seventys. I won't bother with a synopsis of the plot, I suggest you do something else for ninety minutes",negative
4362,"I'm glad I didn't pay to see 'The Wog Boy'. I sat and hopefully waited for something original and / or funny to happen. It reminded me very much of those predictable English comedies of the one thousand nine hundred and seventy. I'm not going to dig into a plot summary, I suggest you do something different for 90 minutes",negative
4650,"This film is one of the best of all time, certainly in the horror genre. The claustrophobic atmosphere is outstanding, the music is just as good as the film and the killer is as creepy as can be! Actors are fantastic, RIP Donald Pleasance you were fantastic as Dr Loomis, the made the film even better. Without him the film would be missing a vital ingredient. Jamie Lee Curtis is also superb as your beloved scream queen! Her innocence makes her unaware of the real evil that is after her until she finds her friends grossly murdered in the house, which of course is one of the films best scenes. She gives a tremendous performance. I loved this film since it scared me like hell back when I seen it in the very early eighty's and I still watch it to this day as it is a marvellous movie that just brings you in to this world were you could be gutted like a fish at every turn! The fact that it is a simple format of a mad man in a mask whom has escaped from a mental asylum and ready to kill everyone in sight without them having any idea that the is there, is just shockingly terrifying and indulges you even more into the movie as the events though fiction could easily be come true. We all know that unfortunately evil does exist in this world and a mad man with a knife is certainly not uncommon, a very disturbing an deep fear for all of this. Death at any turn. Halloween of course shows this in it's most terrifying way. Horror should be believable, and that is what makes the film enjoyable. It's just a simple story that is made into an excellent and terrifying atmosphere. As well as Psycho's superb storyline, both of which I adore, I believe there formats are the best horror has to offer. To me Halloween and Psycho are the best films I have never seen and I will watch them all my life and never grow tired of them. Halloween is undoubtedly one of the best movies of all time.",positive
4650,"This movie is one of the best of all time, certainly in the horror genre. The claustrophobic atmosphere is superb, the music is just as good as the movie, and the killer is as scary as it gets! The actors are amazing, RIP Donald Pleasance, you were amazing as Dr. Loomis, that made the movie even better. Without him, the film would be missing an important ingredient. Jamie Lee Curtis is superb as your beloved Scream Queen too! Her innocence makes her unaware of the real evil that is after her until she finds her friends grossly murdered in the house, which is, of course, one of the best scenes in the film. She does a great job. I loved this movie because it scared the hell out of me back when I saw it in the early eighties and I still watch it today as it's a wonderful movie that just takes you into this world where you like a fish could be gutted at every turn! The fact that this is a simple format of a madman in a mask who has escaped from an asylum and is ready to kill anyone in sight without them knowing he is there is just terrifyingly terrifying and leaves you behind even more into the film than the events, though fiction could easily come true. We all know that unfortunately there is evil in this world and a madman with a knife is certainly not uncommon, a very disturbing, deep fear of all of this. Death on every corner. Halloween, of course, shows this in its most terrifying way. Horror is supposed to be believable, and that's what makes the film so enjoyable. It's just a simple story turned into an excellent and terrifying atmosphere. Besides the great plot of Psycho, which I both adore, I believe the formats are the best that horror has to offer. For me, Halloween and Psycho are the best movies I've ever seen and I'll watch them all my life and never get tired. Halloween is hands down one of the best movies of all time.",positive
5160,"Kidman and Law black the chemistry to make this sloppily directed, poorly written romance/melodrama work on any level other than grandiosity. Kidman spouts landmines wistfully for her absent lover Law. She's just met him when the's whisked off to do battle for the South in the Civil War, and they've only exchanged about five sentences and one kiss, yet they're totally smitten. Law's main direction throughout seems to be `Look vacant and shell-shocked, but sensitive.' Rene Zellweger is about the only spark in this dreary script, but she plays it way too broad and over the top, like she was starring in `Annie Get Your Gun.' Yee-hah boy howdy! Something about her character felt more like it belonged in a Monty Python sketch - the one from `Holy Grail' where the peasants spend all their time swallowing in muck making mud spies for no reason. Kidman is a smart enough actress to stay out of her way whenever she can. Their scenes together are like a comic book hidden inside a Victorian Era novel. Whenever the action bogs down into total tedium, which is frequently, all the writers do is shout `Cue the Simon Legree-type Villain!' and Teague (Ray Winstone) comes galloping out of nowhere to do this unspeakably dastardly facts, like kill and torture innocent God-fearing townspeople in the name of loyalty to a fast-fadingConfederacy. All other times, the's missing in action, which is preposterous even in this cornball script. There is a plethora of other talented factors who give credible performances in small roles. These are the characters Law meets as the does this Johnny Appleseed trek from the front lines, where the has deserted, to the hopefully loving embrace of Kidman back in Cold Mountain. Ultimately though, none of these characters matter. Law has no time for them for their lives. Each of these little mini-movies has the same tired theme: war is go-durn check, and turns otherwise decent Christian folk into rabid animals. And the script is far too predictable, too heavy-handed. Moreover, the spacing of the story is dreadfully slow. You spend the entire movie waiting for Romeo and Juliet's inevitable reunion, with Kidman wringing her hands and sighing, Law overcoming incredible odds and dodging bullets. And when it finally comes you just don't care anymore. You'll be looking at your watch wondering how much more of this clap you have to endure. I give it one star out of five for the battle scenes. There is a potent anti-war message there. The incredible black of concern for the loss of life by the Generals on both sides of the conflict is powerful stuff. But it's only about fifteen minutes of this one hundred and fifty-minute dog.",negative
5160,"Kidman and Law swear by the chemistry to make this sloppily staged, poorly written romance / melodrama work on a level other than grandiosity. Kidman eagerly spits out land mines for her absent lover, Law. She only met him when she was fighting for the South in the Civil War, and they only exchanged about five sentences and a kiss, but they are totally ecstatic. The main direction of Law seems to be consistently: 'Look blank and shocked, but sensitive.' Rene Zellweger is pretty much the only spark in this dreary script, but she plays it way too broad and exaggerated, as if she were the lead role in ""Annie Get Your Gun"". Yee-hah boy, hello! Something about her character felt more like it belonged in a Monty Python sketch - the one from ""Holy Grail,"" where farmers spend all their time swallowing dirt and spying on mud for no reason. Kidman is a smart actress, going out of her way whenever she can. Their scenes together are like a comic strip hidden in a Victorian era novel. Whenever the action sinks into total boredom, which often happens, the authors just shout: ""Cue the Simon Legree-type Villain!"" and Teague (Ray Winstone) gallops out of nowhere to do those unspeakably vile facts, such as killing and torturing innocent godly townspeople in the name of loyalty to a rapidly fading confederation. All other times that is missing in action, which is absurd even in this cornball script. There are plenty of other talented factors that make credible performance in small roles. These are the characters Law meets on this Johnny Appleseed Trek from the front lines, where he deserted, to the hopefully loving embrace of Kidman in Cold Mountain. Ultimately, however, none of these characters matter. The law has no time for their lives. Each of these little mini-films has the same tired theme: war is go-durn-check and turns otherwise decent Christian people into rabid animals. And the script is far too predictable, too clumsy. Plus, the distance of the story is terrifyingly slow. You spend the entire movie waiting for the inevitable reunion of Romeo and Juliet while Kidman wrestles his hands and sighs as Law overcomes incredible odds and dodges bullets. And when the time comes, you just don't care anymore. You will look at your watch and wonder how much of that clap you are going to have to endure. I give the fight scenes one of five stars. There is a strong anti-war message in this. The immense concern about the loss of life caused by the generals on both sides of the conflict is powerful. But it's only about fifteen minutes from that one hundred and fifty minute long dog.",negative
5195,"A lot of horror fans seem to love Scarecrows, so I won't be very popular in saying that I found it to be rather boring. The idea behind it was interesting, but it seems to drag so much. I think the main problem is that it is all set in darkness. Sometimes horror films set in darkness can work (such as Humongous), but Scarecrows is in darkness for the whole film. A lot of the time it's hard to figure out what's actually happening, and although some shots of the scarecrows were creepy, most were hard to even see. If a little more lighting had been used, perhaps it could've been better. There's not many films involving killer scarecrows to my knowledge, apart from Dark Night Of The Scarecrow, which is much better. I would recommend that over Scarecrows any day.",negative
5195,"A lot of horror fans seem to love Scarecrows so I'm not going to be very popular saying I found it pretty boring. The idea behind it was interesting, but it seems to be dragging on. I think the main problem is that everything is in the dark. Sometimes horror movies set in the dark can work (like Humongous), but Scarecrows is in the dark the whole movie. It's often hard to pinpoint what actually happened, and while some footage of the scarecrows was creepy, most were barely visible. Maybe if a little more light had been used it could have been better. There aren't many killer scarecrow movies out there as far as I know other than Dark Night Of The Scarecrow which is much better. I would recommend this via Scarecrows any day.",negative
5393,"total crap. I was kind of excited to see this as it is the only film version I have seen of Mansfield Park. I suffered through the first four episodes but when it came to the proposal scene between Henry and Fanny I snapped and had to turn it off. Whoever employs this Sylvestra Le Touzel lady has got to be both blind and deaf cause the woman is the worst actress I've never seen in my life. The whole thing is just bad, bad, bad. I don't know. I just don't know why people who write Jane Austen screenplays seem to be incapable of giving her work the respect it deserves.",negative
5393,"total crap. I was pretty excited to see this as it is the only movie version I've seen from Mansfield Park. I suffered the first four episodes, but when it came to the marriage proposal scene between Henry and Fanny, I snapped and had to turn it off. Whoever hires this Sylvestra Le Touzel lady has to be blind and deaf because the woman is the worst actress I have seen in my life. The whole thing is just bad, bad, bad. I do not know. I just don't know why people who script Jane Austen seem unable to give their work the respect it deserves.",negative
5577,"I am a huge, huge fan of John Cusack, Samuel L. Jackson, and Tony Shalhoub. I'm slightly less fond of Stephen King, but I like some of this work. This said, I should have LOVED one thousand, four hundred and eight.***POSSIBLE SPOILERS AFTER THIS POINT**** I walked in eager. I walked out disappointed. This is not the fault of the factors. Shalhoub and Jackson both have very small roles because the premise of the movie puts Cusack in the ""guy in a locked room"" scenario. This was't a BAD movie, but I can't call it a good one either. It was a muddied mess that had moments of ""ouch, that's just WRONG,"" combined with moments of ""ouch, that's just painful,"" and moments of ""oh, now THAT'S just unfortunate"" with very little continuity-connectivity between them. Eislin's father shows up once, and there's no seeming connection to the rest of Mike's personal life that we see displayed while the tries to survive the room. A previous commenter described the Olin/Enslin argument as worth watching, and I very much agree. But other than that, aside from some clever musical cues (the room almost playfully torments Enslin a little bit, and gives him one chance to get out before cupping the ante. at which point it gives him the one-hour countdown clock and the titular line from the Carpenters ""We've Only Just Begun."") it's mostly ""stuff jumps out at you when you least expect it!"" type horror that was fun when I was fourteen, and surrounded by friends my page, clutching each other in the summer while Jason stalked Camp Crystal Lake. The rest of the movie was ""let's make him relive some of this most painful experiences"" mindgaming, with ""let's animate the paintings in creepy ways"" clické cheesiness.******END SPOILERS***** I expected better from this movie with Stephen King's name attached to it, as well as the factors I mentioned above. We never find out the origin of the evil. We never get to see the evil defeated, though we can presume maybe it was defeated. And the ending was just a jarring ""What?!"" moment. Wait for it to come on cable. I would't have minded paying for it as a matinée, but I'm feeling a bit shortchanged for having paid opening night prices for it.",negative
5577,"I'm a huge fan of John Cusack, Samuel L. Jackson, and Tony Shalhoub. I like Stephen King a little less, but I like some of that work. That said I should have loved one thousand four hundred and eight. *** POSSIBLE SPOILERS AFTER THIS POINT **** I went in eagerly. I went out disappointed. This is not due to the factors. Shalhoub and Jackson both have very small roles because the premise of the film puts Cusack in the ""guy in a locked room"" scenario. That wasn't a BAD movie, but I can't call it a good one either. It was a muddy mess with moments of ""Ouch this is just FALSE"" combined with moments of ""Ouch this is just painful"" and moments of ""Oh, this is just a shame"" with very little continuity and connectivity between them . Eislin's father shows up once, and there is no apparent connection to Mike's personal life that we see while trying to survive the room. A previous commenter described the Olin / Enslin argument as worth watching, and I totally agree. But aside from some clever musical cues (the room teases Enslin a bit in an almost playful way, giving him a chance to step out before the ante line from Carpenter's ""We've Only Just Begun."") It's mostly, ""Stuff jumps you up when."" you least expect it! "" Kind of fun horror when I was fourteen and surrounded by friends of my page who clung to each other in the summer while Jason chased Camp Crystal Lake. The rest of the film was ""Let him relive some of those most painful experiences"" mindgaming, with ""Let's Animate the Pictures in Creepy Ways"" click-cheese that movie with Stephen King's name as well as the factors above. We never find out the source of evil. We never see evil defeated, although we can assume that it may have been defeated. And the end was just a high-pitched ""What ?!"" Moment. Wait for it to come over the cable. I wouldn't have minded paying for it as a matinée, but I feel a little underserved because I paid opening prices for it.",negative
5619,"This is a very well written movie full of suspense right up to the send! The setting is beautiful in contrast to the frightening action taking place there! It is not your typical suspense movie, but a movie well packed with interesting twists and surprises which leave you wanting and hoping for a sequel. I recommend this film to all suspense lovers!",positive
5619,"Dies ist ein sehr gut geschriebener Film voller Spannung bis zum Senden! Die Kulisse ist wunderschön im Gegensatz zu der erschreckenden Aktion, die dort stattfindet! Es ist kein typischer Spannungsfilm, aber ein Film voller interessanter Wendungen und Überraschungen, der Lust und Hoffnung auf eine Fortsetzung macht. Ich empfehle diesen Film allen Liebhabern der Spannung!",positive
5776,"I just saw this movie and all I can say is, where are the drive in's these days. This seems like it would have been a great twond feature at a drive in in one thousand, nine hundred and seventy-seven (maybe playing with one of those Joan Collins movies), but it's only worth watching now if you're feeling nostalgic for the seventy's. Silly plot that is full of holes, but it does remind one of the era it was made in. Interesting to see Melanie Griffith so young and Anne Lockhart is quite attractive, though not much of an actress. In fact, there is not much acting going on in this movie at all. It's sort of a Dukes of Hazzard adventure without a twang for a one thousand, nine hundred and sixty-nine Dodge charger jumping over stuff in the Woods. But there is a Mecrury Comet jumping over a garbage dump in this one!",negative
5776,"I just watched this movie and can only say where the drive-ins are these days. That seems like a great second feature on a drive-through at one thousand nine hundred and seventy-seven (maybe starring in one of those Joan Collins movies), but it's only worth checking out now if you're feeling nostalgic about the seventies. A silly plot full of holes, but reminiscent of the era in which it was filmed. It's interesting to see Melanie Griffith so young, and Anne Lockhart is pretty handsome, if not much of an actress. In fact, there isn't much acting at all in this movie. It's kind of a dukes-of-hazzard adventure with no sound to a thousand nine hundred sixty-nine Dodge charger jumping over things in the woods. But in this one a Mecrury Comet jumps over a garbage dump!",negative
6107,"The plot of this film is not complicated. A very attractive young girl goes to Europe in search of the reasons for her older sister's suicide ten years earlier. There she meets up with her sister's former boyfriend and together they travel to all the places her sister went, and gradually the reasons become clear. But what makes this film so special, and soar above the limited plot, are the beautiful portrayals of the characters. Although the older sister's boyfriend is a drop-out hippie, the has noble ideals, moral standards and incredible strengths. And although the older sister, who we see in flashbacks, shares these ideals, she does't have a sense of limitation for balance, of how much is too much. And although the younger girl is fiercely loyal to her sister's memory, she gradually finds the strength to face the fact that her sister was only a normal girl, after all. The most special moment in the film is when the young girl and the sister's boyfriend finally stop fighting their attraction to each other. I can't recall never seeing more beautiful, touching, romantic tenderness in lovemaking in a film! In all these ways this is a truly beautiful film, a film to be treasured, and to be seen again and again. nine out of ten.",positive
6107,"The plot of this film is not complicated. A very attractive young girl travels to Europe in search of the reasons for her older sister's suicide ten years ago. There she meets her sister's former boyfriend and together they travel to all the places her sister has visited, and little by little the reasons become clear. But what makes this movie so special, and what it stands out above the limited plot, is the beautiful renderings of the characters. Although the older sister's boyfriend is a dropout hippie, she has noble ideals, moral standards, and incredible strengths. And while the older sister we see in flashbacks shares these ideals, she has no sense of balance about how much is too much. And although the younger girl is very loyal to her sister's memory, little by little she finds the strength to face the fact that her sister was just a normal girl after all. The special moment in the film is when the young girl and the sister's boyfriend finally stop fighting each other's attraction. I can't remember ever seeing a more beautiful, touching, romantic tenderness in love play in a movie! In all of these ways, this is a really nice movie, a movie to cherish and watch over and over again. nine out of ten.",positive
6517,"After the return of ""horror movies"" (come on Scream in't scary!) i did't have very high hopes for this low-budget three story horror movie. But i was positively surprised! Man this is scary!!! The first two stories are simply brilliant. The first one about a new wed couple driving in a dark forest with their RV, When they bump into a fierce. (watch the movie)! The second story is about a disgusting man who is obsessed with a little girl, who is home alone for one night. I know it does't sound any special but it is Scary. I promise you. The last story in't scary but atleast not bad. It's about a biker and a ghosthouse. In fact the stories are based on real urban legends(i guess kevin williamson can steal ideas too). Rent this movie it is Good!!! i'd say i'ts the scariest three-short-story-horror-movie never made!",positive
6517,"after the return of ""horror movies"" (come on sc I don't have high hopes for this low budget three story horror movie. But I was pleasantly surprised! man is this scary !! ! The first two stories are just awesome. The first is about a newly married couple driving through a dark forest in their motorhome when they come across a savage. (Watch the film)! The second story is about a disgusting man who obsessed with a little girl home alone for one night. I know it doesn't sound special, but it's scary. I promise you. The last story isn't scary, but at least it isn't bad. It's about a biker and a haunted house. In fact, the stories are based on real urban legends (I think Kevin Williamson can steal ideas too). Rent this movie, it's good !!! I would say it's the scariest three short story horror movie that was never made!",positive
6574,"Luis Bunuel's ""Nazarin"" will always be remembered as a great film because it is absolutely honest in its presentation of comical assault on religion. It is one of those outstanding films which must be shown to all people especially young children in order to familiarize them with the notions of good and bad, sacred and evil. The toughest question asked by ""Nazarin"" is about the strengths and weaknesses of organized religion. It has been tackled by involving numerous ordinary people who are not at all above petty affairs in their mundane lives especially sins. Bunuel scores tremendously by showing us that various questions related to class differences deserve frank, honest and reliable answers. Nazarin appears credible as it has been made in a light, comical vein. This is the sole reason why it can be said that the story of an ordinary priest appears absolutely true to life to all audiences. It is amazing how Bunuel approaches quest for true love issue in this film. This black & white gem was shot marvellously by Gabriel Figueroa, one of Luis Bunuel's favourite cameraman. Film critic Lalit Rao saw ""Nazarin"" at Trivandrum,India during thirteenth International Film Festival of Kerala two thousand and nine.""Nazarin"" was introduced by eminent Indian cinema personality Mr. P. K. Nair as part of a special package called ""fifty years ago"". This is a film which should be with any discerning DVD collector.",positive
6574,"Luis Bunuel's ""Nazarin"" will always be remembered as a great movie because it is absolutely honest in its portrayal of comical attacks on religion. It is one of those standout films that needs to be shown to all people, especially young children, to familiarize them with the terms good and bad, holy and bad. Nazarin's toughest question concerns the strengths and weaknesses of organized religion. It has been approached by targeting numerous common people who are not at all above trifles in their worldly lives, especially sins. Bunuel scores enormously by showing us that various questions about class differences deserve open, honest and reliable answers. Nazarin seems believable as it was made in a light, weird streak. This is the only reason it can be said that the story of an ordinary priest seems absolutely true to all of its audience. It's amazing how Bunuel approaches the search for the real question of love in this film. This black and white piece of jewelery was wonderfully shot by Gabriel Figueroa, one of Luis Bunuel's favorite cameramen. Film critic Lalit Rao saw ""Nazarin"" in Trivandrum, India, during the 13th Kerala International Film Festival Two Thousand Nine. . A film that should be missing from every discerning DVD collector.",positive
