orig_index,review,sentiment
150,"The little girl becomes an open friend of the Marine Corps during the war. However, it was Tucker who “got into” the movie under the farm, opened this head, and shot outside the goal line. Errol Flynn's stereotyped impression of Humphrey Bogart in ""Casablanca"" is a celebrity, and this portrait of bluffing (and Forrest Tucker (Forrest Tucker's ""jumping"" in the kitchen riot) and various versions are also outstanding. beautiful, kids and romantics on every page should find it interesting. Everything was really natural in the send, but before everyone got involved chewing on the beauty of the place. Two years later, the showed a fully developed comedy talent on ""F-Troop"" and gave it to Flynn vitality and the ability to play repeatedly to improve her performance. Eleanor Parker did a great job as a follow-up woman, and Patty Brady Jr. is very attractive as a true friend of Tucker.",positive
150,"A young girl becomes an open air naval warrior, and when a military visit sends the expectation that someone will ""find"", there are funny issues. However, it was Tucker who ""caught"" the movie under the form, swayed this head and played drums on the goal line. Humphrey Bogart's late Errol Flynn scene from ""Casa Blanca"" is stunning, as are the various postings of this shrinking image (the ""jumping"" area in the kitchen is a mess). A beautiful, heavy comedy game that ""comes home"" in the form of a house where kids and lovers of all pages should entertain you. In the send, everything works out naturally, but before anyone chews on the beauty of the place. It shows the comedy part that, two decades later, was fully developed on ""F-Troop"" and provides the life and energy that Flynn repeatedly played to maximize that performance. Eleanor Parker does a great job when a woman is chased, and little Patty is as attractive as Brady Tucker's true friend.",positive
150,"The little girl becomes an open friend of the Marine Corps during the war. When interviewers in the war expect someone to ""get"" more, funny jokes follow. Everything was naturally fine in the send, but before everyone involved it chewed up the look well. Errol Flynn's opinion of Humphrey Bogart's ""Casablanca"" is a masterpiece, and this portrait (and Forrest Tucker (Forrest Tucker's ""jumping"" in the kitchen is a mess) and different deliveries is still bright. head, and then shot out of the goal line. Two years later, she showed a completely improved talent in ""F-Troop"" and gave Flynn the fun and ability to play repeatedly to improve her performance. Eleanor Parker did a great job as a follow-up woman, and Patty Brady Jr. the is very attractive as a true friend of Tucker. The best and slightest ""home"" comedy, with a beautiful setting, kids and romantics on every page should find it interesting.",positive
150,"A young girl becomes an open air naval warrior, and when a military visit sends the expectation that someone will ""find"", there are funny issues. In the send, everything works naturally well, but before everyone chews on the beauty of the place. The view of Humphrey Bogart's late Errol Flynn from ""Casablanca"" is astonishing, as are the various postings of this shrinking image (the ""jumping"" area in the kitchen with Forrest Tucker is a mess). However, it was Tucker who ""caught"" the movie under the form, swayed this head and played drums on the goal line. It shows the comedy part that was fully developed two decades later on ""F-Troop"" and gives Flynn the energy and energy the often pays to further this career. Eleanor Parker did a great job as a woman followed, with little Patty Brady's attention as Tucker's own open friend. A beautiful, heavy comedy game that ""comes home"" in the form of a house where kids and lovers of all pages should entertain you.",positive
150,"A young girl becomes a war-time marine's open-pal, and when the visits at war's send expecting someone a bit more ""available,"" comic complications ensue. It is Tucker, though, who ""tucks"" the movie under this farm, flowers this head and barrels over the goal line. Errol Flynn's dead-on impression of Humphrey Bogart from ""Casablanca"" is a highlight, as are various send-ups of this own swashbuckling image (the ""jumping"" scene in the kitchen with Forrest Tucker is a riot). A fine, lightweight ""coming home"" comedy in a genteel setting that children and romantics of all pages should find entertaining. All ultimately works out well, naturally, but not before everyone involved has thoroughly chewed the scenery. He demonstrates the comic flair more fully developed twenty years later in ""F-Troop"" and imparts a liveliness and energy that Flynn repeatedly plays off to raise this own performance. Eleanor Parker does a fine job as the woman being pursued, and little Patti Brady charms as Tucker's actual open-pal friend.",positive
1093,"Saw a screener of this before last year's Award season, did't really know why they gave them out after the voting had ended, but whatever, maybe for exposure, at the least, but the movie was a convoluted mess. Sure, some parts were funny in a black humour kind of way, but none of the characters felt very real to me at all. There was not one person that I could connect with, and I think that is where it failed for me. Sure, the plot is somewhat interesting and very subversive towards Scientology, WOW! What a grand idea. let's see if that already has't been mined to the point of futility. The whole ordeal feels fake, from the lighting, the casting, the screenplay to the horrible visual effects(which is supposed to be intentional, I can tell, and so can everyone else, no one is laughing with you though). Anyways, I hope it makes it out for sale on DVD at least, I would't want a project that a lot of people obviously put a lot of effort into get completely unnoticed. But it's stripe either way. Boring stripe at that.",negative
1093,"From light, throw, script to horrible visual effects, every problem feels like a hoax. Either way, it's a stroke. Annoying flashes.",negative
1093,"The whole ordeal feels fake, from the lighting, the casting, the screenplay to the horrible visual effects(which is supposed to be intentional, I can tell, and so can everyone else, no one is laughing with you though). Saw a screener of this before last year's Award season, did't really know why they gave them out after the voting had ended, but whatever, maybe for exposure, at the least, but the movie was a convoluted mess. Anyways, I hope it makes it out for sale on DVD at least, I would't want a project that a lot of people obviously put a lot of effort into get completely unnoticed. Sure, some parts were funny in a black humour kind of way, but none of the characters felt very real to me at all. Sure, the plot is somewhat interesting and very subversive towards Scientology, WOW! There was not one person that I could connect with, and I think that is where it failed for me. let's see if that already has't been mined to the point of futility.",negative
1093,"I watched this video ahead of last year's awards season. . Yes some places are funny in black humour, but none of the characters make me feel real. No one can connect me, I think that's where I failed. Of course, the plot is interesting and subversive in Scientology, wow! What a great idea. Let's see if we can dig into it to the point of unemployment. From the light, the characters, the script to the horrible visual effects (this should be on purpose, I would say that other people are doing the same, but no one is laughing at you), all those tests feel untrue. In any case, I hope it can be sold on DVD at least. But either way they are lines. Annoying flashes.",negative
1093,"All the suffering sounds deceptive, from the light, the players, the scripts to the seemingly bad results (this must be intentional, I know, some people are the same, no one laughs even with you Together). I saw the project earlier last year. In any case, I hope it can be sold on DVD at least, and I don't want a project that many people have put too much effort into and totally ignored. Yes some places are funny in black humour, but none of the characters make me feel real. Of course, the plot is interesting and subversive in Scientology, wow! No one can connect me, I think that's where I failed. Let's see if we can dig into it to the point of unemployment.",negative
1093,"Looking at this reviewer before last year's awards season, the did't really know why the removed them after the vote, but even if maybe, obviously To say the least, but the movie is a strange mess. Sure, some parts were joking about such black jokes, but none of the characters made me feel real. There was no one I could contact, and I think the failed me. In fact, the plot is somewhat interesting and very rebellious from Scientology, wow! This is a great idea. Let's see if it's useless. All of these tests seem fake, to the point of enlightenment, limitation, seeing and horror (which should be intentional, I would say, and everything else, no one laughs at you anyway). Anyway, at least I did't go down without explaining myself first. But there is a strip in it somehow. A boring line for that.",negative
1093,"All this grief feels false, from flights, broadcasts, screen displays to horrible visual effects (which should be done deliberately, I'll tell you, and so on with everything else). , But no one is laughing at you). Looking at this reviewer before last year's awards season, the did't really know why the removed them after the send of the voting, but still, perhaps for the sake of revealing, at least, but the film a It was a strange waste. Anyway, at least I did't go down without explaining myself first. Sure, some parts were funny, but none of the characters made me feel real at all. In fact, the plot is somewhat interesting and very rebellious from Scientology, wow! There was no one I could contact, and I think the failed me. Let's see if it's useless.",negative
1093,"He saw these screens before last year's awards season, the does't know why they gave up after the poll, but everyone, maybe the presentation, at least, but the mess of the movie. Sure, parts of it are funny in the form of black jokes, but none of the staff feels true to me. There’s no one I can connect with, and I think that’s where I failed. Sure, the site is pretty interesting and very twisted in science, WOW! The genius of the idea. Let's see if we can figure it out. All problems feeling fake, from lighting, throwing, screening to negative visual effects (supposedly intentional, I can tell, as well as everyone else, no one is laughing at you). However, I hope it makes DVD sales somehow, I don’t want a project that clearly a lot of people show too much effort to be completely inconspicuous. But these are lines. The lazy string for that.",negative
1093,"The whole problem seems fake, from the lighting, the throwing, the screen to the bad visual effects (which should be intentional, I would say, and everything else, no laughing to be with you). I saw this screen before the Awards season last year, I don’t really know why they paid for it after voting, but all, maybe a presentation, somehow, but the film was a mess. However, I hope it makes DVD sales somehow, I don’t want a project that clearly many people show too much effort to be completely inconspicuous. Sure, parts of it were funny in the form of black jokes, but none of the characters felt true to me. Sure, the site is pretty interesting and twisted in science, WOW! There’s no one I can connect with, and I think that’s where I failed. Let's see if we can figure it out.",negative
1897,"Che: Part One was a fascinating experiment, which did not only tell a very interesting story, but it also tried to do something different with the ""biopic"" genre. Che: Part Two is the excellent culmination of this experiment. This movie offers all of the same attributes from the first one, from the extraordinary performances (specially from Benicio del Toro) to Steven Soderbergh's brilliant direction, without forgetting its intention of breaking with the conventional rules from the biopics. That is what I admire from Soderbergh's experiments. they always try to do something different and unusual, and they succeed most of the times. The final message from this film is perfect, and it includes everything we have been told about Che Guervara's life. The only fail I found on Che: Part Two is that a few parts felt a bit irrelevant. In summary, I give Che: Part Two a very enthusiastic recommendation because, as the first one, it is a brave and fascinating experiment which challenges the spectator and leaves us thinking.",positive
1897,"""che: Part Two"" is a brilliant test essay. The movie provides the same features as the original, write the size of what you can do. ""The only drawback I have found in this movie is that there are a lot of places that feel insignificant.""",positive
1897,"In short, I offer a car: The second part is a very interesting recommendation, because as the first part. , Is a bold and interesting experiment that challenges the audience and makes us think. The film offers all the same features as the original, from the extraordinary performance (especially Benicio del Toro) to the amazing director Steven Soderbergh, without forgetting that it violates the Purpose of the traditional laws of biopics. No: The first part is an interesting experiment. Not only does it tell a very interesting story, but it also tries to do something different with a kind of ""biography"". The final message of this movie is perfect. It contains everything we have been told about Che Guervara's life. They are always trying to do something different and unusual, and most of the time they will succeed. The only drawback I found in Che: The second part is that some parts seem useless. Che: The second part is a good ending to this test.",positive
1897,"No: The first part is an interesting test. It not only tells a very interesting story, but also tries to do something different with a kind of ""biography"". Che: The second part is a good ending to this test. The film offers all the same features as the original, from the extraordinary performance (especially Benicio del Toro) to the amazing director Steven Soderbergh, without forgetting that it violates the Purpose of traditional laws in biopics. This is something I recommend in Soderbergh tests. They are always trying to do something different and unusual, and most of the time they will succeed. The final message of this movie is perfect. It contains everything we have been told about Che Guervara's life. The only drawback I found in Che: The second part is that some parts seem useless. In short, I give the car: The second part is a very interesting compliment, because like the first part, this is a bold and interesting test, which challenges the audience and makes us think.",positive
1897,"""No: Part Two"" is a great result for this study. The film manages to entertain as well as inform. ""The only downside to this movie is that some parts seem insignificant."" The film manages to entertain as well as inform, from the original to the extraordinary performance (especially Benicio del Toro) to Steven Soderberg's intelligent direction, without forgetting its purpose without violating the general principles of biopics. Chi: The first part was an interesting experience, which not only told a very interesting story, but also tried to do something different with the ""biopic"" style. The final message of the film is complete, and includes everything we have been told about Che Guevara's life. They always try to do something different and extraordinary, and they are mostly successful. The only downside I found in Chi: Part Two was that some parts seemed trivial. No: Part Two is a good send to this test.",positive
1897,"In summary, I give Che: Part Two a very enthusiastic recommendation because, as the first one, it is a brave and fascinating experiment which challenges the spectator and leaves us thinking. This movie offers all of the same attributes from the first one, from the extraordinary performances (specially from Benicio del Toro) to Steven Soderbergh's brilliant direction, without forgetting its intention of breaking with the conventional rules from the biopics. Che: Part One was a fascinating experiment, which did not only tell a very interesting story, but it also tried to do something different with the ""biopic"" genre. The final message from this film is perfect, and it includes everything we have been told about Che Guervara's life. they always try to do something different and unusual, and they succeed most of the times. The only fail I found on Che: Part Two is that a few parts felt a bit irrelevant. Che: Part Two is the excellent culmination of this experiment.",positive
2658,"I watched this film in a Singapore theatre yesterday (four February, two thousand and six)and came away with a better understanding of what schizophrenia patients and their loved jones go through. Ms Aparna Sen must be congratulated for not only taking on a difficult subject, but also treating the mentally challenged with a deep understanding of their predicament that is necessary to help them scope with the trauma of disorientation, hallucinations and the storm of turmoil raging in their minds. We have had Hollywood movies on this subject such as ""One flew over the cuckoo's nest"" where Jack Nicholson carried away the honours. Since then research has helped provide more insights into the problem and clearing some misconceptions about treatment. In "". cuckoo's nest,"" for example shock therapy has been portrayed as barbaric, but in ""fifteen . "" the point has been made that it is not as bad as it has been made out to be. The other misconception is that abuse in childhood is a cause for schizophrenia. But scholars such as Dr. E. Fuller Torrey have emphasised that studies have shown that childhood schizophrenia is a brain disease and is thought to have some genetic roots. It is now established that schizophrenia can be treated like any clinical ailment and its advance can be checked if detected early. Even in fairly advanced stages regular medication and counselling can be effective. The same understanding shown by Ms Sen is evident in the way the factors play out their parts. In keeping with the gravity of the theme, the acting is controlled throughout with Ms Konkana Sen-Sharma's evocative silences and eyes mirroring the helpless confusion of a disturbed mind speaking louder than some of the rantings we are used to in most of the movies that have included mentally challenged characters. Like me most of the audience in the theatre appeared confused at the abrupt ending. It leaves lot of questions changing in terms of the plot. Has Meethi's search ended? Why is she not found in No. fifteen? Were children actually playing when Meethi strode past the gates with her eyes sparkling with recognition? Can anyone sort out this jigsaw puzzle?",positive
2658,"can you dos santos saw ""fifteen"" and came out with a better understanding of schizophrenia. He says the has treated the poor with a deep understanding of their plight. dos santos: We have Hollywood movies on the subject, such as ""Another Bee's Nest""",positive
2658,"Even so, owning one is still beyond the reach of the average person. The cuckoo's nest, ""for example the treatment of shock is described as infidel, but"" fifteenth. ""Depending on the size of the body, the drama is quietly controlled and Ms. Konkana Sen Sharma's eyes show the helpless confusion of the disturbed mind that speaks louder than some of the scandals that we see as mentally disturbed characters. Vali is accustomed to many movies. ""The best place is where schizophrenia patients and their favourite forest go. Like ""Someone flew over a coyote's nest"" where Jack Nicholson won medals. Is a brain disorder that is thought to have some genetic roots. Guzman is an angry young man. Yes woman. By avoiding a never-ending cycle of frustration and trauma, the avoids danger in close quarters. When the sees the violence change and focuses on the direction of the boxing club, the knows the has found this home. The film continues from there, as Diana learns the basic lessons of page and the skills needed to succeed in boxing. Michelle Rodriguez is great in this role, especially when she describes the deep danger of a young woman who is fighting from all sides and not only for personal circumstances but also for sex. The image can be clever to understand all the smaller, brighter aspects than older, more experienced characters. The script has a lot of suspensions, which reduce stress. The complete silence of the film drains the energy. This is a beautiful picture that you can see once, if you look at the power of a young woman who fully understands her femininity, it is complicated enough to add to her power. Its limitations prevent it from being placed in the ""see it again"" category.",positive
2658,"Yesterday (February four, two thousand and six, February four) I watched this movie at the Singapore Theater, and I better understand what happened to the mentally will patients and their dear Jones. Ms. Aparna Sen should be pleased not only with receiving a difficult lesson, but also with a deeper understanding of the plight of people with mental illness, which is necessary to help them scope with dementia, hallucinations and storms. . mind. We have Hollywood movies on the subject, such as Jack Nicholson's ""A Flying Over Lair Cuckoo's Lair."" Since then, research has helped to provide more insight into the problem and to dispel misunderstandings about treatment. For example, in ""Cuckoo's Lair"", dementia treatment is described as fraud, but in the ""Five Year Plan"", someone showed that it is not as bad as people think. Another misunderstanding is that child abuse is the cause of schizophrenia. However, Dr. E. Fuller Torrey and other researchers have emphasized that studies have shown that childhood schizophrenia is a brain disorder that is believed to have a genetic root. It has now been discovered that schizophrenia can be treated like any other clinical disease, and if diagnosed early, its progress can be monitored. Even at the advanced level, regular medications and consultations work. The same understanding shown by Ms Mori is reflected in the way these things work. Keeping the depth of the topic, everything is possible. Ms. mentally handicapped. Like me, most of the audience in the theatre seemed confused when it suddenly ended. It has left many questions about the plan. Is Mitty's search over? Why can't the find her on the fifteenth? When Missy passed by the gate, were the children really playing? Who can solve this puzzle?",positive
2658,"Ms Aparna Sen must be congratulated for not only taking on a difficult subject, but also treating the mentally challenged with a deep understanding of their predicament that is necessary to help them scope with the trauma of disorientation, hallucinations and the storm of turmoil raging in their minds. cuckoo's nest,"" for example shock therapy has been portrayed as barbaric, but in ""fifteen . "" In keeping with the gravity of the theme, the acting is controlled throughout with Ms Konkana Sen-Sharma's evocative silences and eyes mirroring the helpless confusion of a disturbed mind speaking louder than some of the rantings we are used to in most of the movies that have included mentally challenged characters. I watched this film in a Singapore theatre yesterday (four February, two thousand and six)and came away with a better understanding of what schizophrenia patients and their loved jones go through. We have had Hollywood movies on this subject such as ""One flew over the cuckoo's nest"" where Jack Nicholson carried away the honours. But scholars such as Dr. E. Fuller Torrey have emphasised that studies have shown that childhood schizophrenia is a brain disease and is thought to have some genetic roots. It is now established that schizophrenia can be treated like any clinical ailment and its advance can be checked if detected early.",positive
2658,"Understanding their problem is essential to helping them scope with the trauma of confusion, hallucinations, and storms. ""Cuckoo's Nest"", for example, panic therapy has been described as barbaric, but in the ""fifteenth."" ""According to the depth of the content, all work is under control. The attractive tranquility and eyes of Ms. Koncana Sen-Sharma show the unpredictable chaos of the unstable mind, more than we do in many films. (February four, two thousand and six). With better understanding. "", Jack Nicholson took the tribute. But scholars like Drs. E. Fullertory stressed that research shows that children with schizophrenia is a brain disorder believed to have genetic roots. Any clinical disease If detected early, its progress can be monitored. When she saw the violence at the boxing club, she turned her attention to training, knowing she had found a home. The movie begins with Diana learning adult lessons and the skills needed to win boxing in her personal space, but with deep sex. is a good picture to be seen, if only to see a young woman fully understood Her feminine strength is enough to include her strength. Its boundaries make it difficult to describe as ""repeated viewing""",positive
2658,"I saw this movie in a stadium in Singapore yesterday and came back with a better understanding of what schizophrenia patients and their favourite areas are going through. Ms. Aparna Sen should be commended not only for taking a difficult lesson, but also for treating people who are mentally disturbed, with a deep understanding of their condition, giving them confusion, hallucinations and mental retardation. We need to help deal with the storm of chaos. We have Hollywood movies on the subject, such as ""No Flyover a Coco Nest"" where Jack Nicholson won the award. Since then, research has helped provide more details on the issue and dispel misconceptions about treatment. In the ""quail's"" nest, for example, the treatment of shock is described as infidel, but ""fifteen"". The point is made that this is not as bad as it used to be. Another mystery is that childhood abuse is the cause of schizophrenia. But experts such as Dr. E. Fuller Torrey have emphasized that research has shown that childhood schizophrenia is a brain disease and is thought to have some genetic roots. It has now been discovered that schizophrenia can be treated like any other medical condition and can be considered early if diagnosed early. Even in the most advanced stages, traditional medicine and counselling can work. The same understanding shown by Ms. Sen is reflected in the way things play their part. Depending on the size of the theme, the character is quietly controlled and Ms. Konkana Sen Sharma's eyes show the helpless confusion of an anxious mind that speaks louder than other scandals in which we Familiar with many movies including characters that are mentally challenging. Like me, most of the theatre audience suddenly looked confused at the send. It changes a lot of questions in terms of structure. Is the search for fenugreek over? Why can't the be found at number fifteen? Were the children really playing when fenugreek passed through the door, shining with knowledge with its eyes? Can anyone solve this puzzle?",positive
2658,"I watched this film at the Singapore theatre yesterday (fourth February, two thousand and six) and I had a better understanding of the plight of schizophrenia patients and their dear to life. Si Ms. Aparna Sen should be congratulated not only for taking on a difficult subject, but also for treating mentally will people with a deep understanding of their vital condition needed to help size of confusion, delusion and storms. the brain. We have Hollywood movies on this topic like “One flew over the cuckoo nest” where Jack Nicholson took the awards. Since then the research has helped to provide more insights into the problem and clear up misconceptions about treatment. Within the ""cuckoo nest,"" for example the horrible treatment was described as barbaric, but ""fifteen."" The point is made not as badly as made. Another misconception is that childhood abuse is caused by schizophrenia. But scholars like Dr. E. Fuller Torrey emphasizes that studies have shown that childhood schizophrenia is a mental illness thought to have a genetic origin. It has now been proven that schizophrenia can be treated like any other disease that can be diagnosed early if diagnosed early. Even in the relatively advanced stages of medication and regular counselling can help. The same understanding expressed by Ms Sen reflects the way things are divided into sections. While maintaining the weight of the theme, the drama is controlled by the silence and anxiety of Ms Konkana Sen-Sharma and her eyes reflect the vain confusion of the troubled mind which further discusses some of the ratings we have learned the most. of films with factors .mind -disturbed. Like me, most theatregoers seem bewildered at the unexpected ending. This leaves many questions that change in terms of planning. Is the Meethi search over? Why was the number fifteen not found? Were the kids really playing when Meethi walked in the door with her eyes shining with identity? Can anyone figure out this jigsaw puzzle?",positive
2680,"This in't cinema. It in't talent. It in't informative. It in't scary. It in't entertaining. It in't anything at all. I got this because my cousin says, ""Diablo! COOL!"" Yeah, right. The only thing cool about this experience was the alone fact that I did't buy it but rented it instead. It's shot like a bad soap opera. No wait. Soap operas at least LOOK professional. sorta. This? This looks like it was shot with someone's camcorder. It's horrid! Wretched! It sex. The cinematography is detestable! WHO IS this director anyway? I don't even care enough to look him up. He STINKS! The performances by these poor unsuspecting factors were far better than this crap-fest deserved.two.six/ten on the ""B"" scale. That registers about a zero.three/ten on the ""A"" scale from. the Fiend :.",negative
2680,can tom charity of can.com: this is not a movie theatre. not talent. it's not scary. nothing. it was like a bad soap opera. Can't wait The soap operations somehow see a professional. The presentations of the poor people are undoubtedly better than they deserve.,negative
2680,"The performance of these unimportant features on the ""B"" scale was much better than this crap-fest deserved.two.six / ten. I don't even care to look at it. It's shot like a bad shot. It looks like a sack that encloses with a drawstring. This registration is almost zero. The only interesting thing about this experience was that I did't buy it but rented it. This is not a cinema. chart's can.com's: This is not a cinema. It's no talent, it's not copper, nothing. Sounds like a bad series. Cha Linda. See at least the soap opera experts. The performance of these less suspicious features was much better than it should have been.",negative
2680,"These are not stage plays. No talent. It has no information. It's not scary. It's not fun at all. It's nothing at all. I got this because my cousin said, ""Diablo! Cool!"" Yes of course. The only cool thing about this experience is that instead of buying it, I rented it. It's like a bad opera soap. No need to wait. Soap opera at least THERE is an expert. Kind of. this? This looks like it was taken with a human camera. so scary! misery! Have sex. Photography technology is a shame! Who is this ruler? I don't even bother to see him. You stink! The performance of these unexpected events is much better than it should have been at this junk festival. Two / Ten at level ""B"". This is registered for about three / ten zeros in level ""A"". demon:.",negative
2680,"This is not a movie theatre. It’s not a talent. It is not knowledge. It’s not scary. Not happy. It does not matter. I got it for my cousin saying, ""Diablo! COLD!"" Yes, that's right. The only cool thing about this experience was the fact I did’t buy it and instead rented it. It was shot like a bad soap opera. Without waiting. Soap operations somehow find a professional. sorta Who looks like the took a video. Surprising! Xun! This sex is annoying the cinema! WHO IS THE DIRECTOR? I don't even care to look up. INIISIP NIYA! Presentations of these poorly regarded items were better than the fash-festival appropriate.two.six / ten on a “B” scale. It registers around zero.three / ten scale from ""A"". At night:.",negative
2680,"This is not a cinema. No talent. It does not teach. This is not copper. It's not fun. Nothing. I got it because my cousin says, ""Diablo! Cool!"" Yes that's right. The only interesting thing about this experience was that I did't buy it but rented it out. It's shot like a bad shot. Cha Linda. See at least the soap opera experts. By the way? Looks like it was filmed by someone's camera. It's sad! Sorry! This is sex. Cinematography is invasive! Who is this director? I don't even care to look at it. Think! Playing these unexpected bad things was much better than it should have been. That registration is approximately zero.three / ten on the ""A"" rating. Crazy:.",negative
2680,"The performances by these poor unsuspecting factors were far better than this crap-fest deserved.two.six/ten on the ""B"" scale. I don't even care enough to look him up. It's shot like a bad soap opera. This looks like it was shot with someone's camcorder. That registers about a zero.three/ten on the ""A"" scale from. The only thing cool about this experience was the alone fact that I did't buy it but rented it instead. This in't cinema.",negative
2680,The only thing cool about this experience was the fact that I did not buy it but rented it instead . The performances by these poor unsuspecting factors were far better than this crap-fest deserved . The cinematography is detestable! WHO IS this director anyway? I don't even care enough to look him up .,negative
2680,"The performance of these unexpected events is much better than the proper junk festival.two.six / ten is in ""B"" I don't even bother to see him. It's like a bad opera soap. This looks like it was taken with a human camera. This is registered for about three / ten zeros in level ""A"". The only cool thing about this experience is that instead of buying it, I rented it. This is not a movie.",negative
2680,Tom's love for can.com: This is not a movie theatre. This is not a talent. They are not so afraid. Nothing. This looks like a bad soap opera. No need to wait. Soap opera at least THERE is an expert. The performance of these unexpected events is much better than it should have been at this junk festival.,negative
2680,The cool thing about this experience is that I did't buy it but rented it. The performance of these unexpectedly poor items is much better than they should have been for this waste festival. Photography technology is a shame! Who is this ruler? I don't even bother to see him.,negative
2680,can.com's tom charity: this in't cinema. it in't talent. it in't scary. it in't anything at all. this looks like a bad soap opera. No wait. Soap operas at least LOOK professional. the performances by these poor unsuspecting factors were far better than this crap-fest deserved.,negative
2680,The only good thing about this product is that I did't buy it but rented it out. The performance of these undoubted features was much better than it should have been. Cinema is disgusting! Who is this director anyway? I don't even care to look at it.,negative
3284,"along the history of cinema, there's been a few films that deceived the viewer, such as hitchcock's ""stage fright"", alejandro amenábar's ""abre los logos"", David fischer's ""the game"" and this one ""ausentes"" (""absent""). to begin with, i don't like this kind of films, i feel like somebody is trying to pull my leg.furthermore, after seeing this film one does't know what happened, is such a confusing film. kubrick's ""the shining"" may be a better for a worse movie, but definitely is more honest than this load of pretentious and dubious situations.technically is fine -nice photography, fair performance and so on, but the script is so poor i wonder what did the producers see to carry on and shoot this crap.and this film remarks the three guys that wrote the script (calparsoro, florida and quiroga) are lost in cinema trying to make a masterpiece -or trying to do something to fulfill their stomachs, awaiting for more personal projects.",negative
3284,"""ausentes"" is a tricky film where no one knows what happened . The script is very hard to wonder I saw what the manufacturers had to go ahead and capture this flaw.",negative
