orig_index,review,sentiment
1591,this lastly is not a great movie as tho the cast especially the kids admirably help to carry along this game showery very sad yet contrived plot it is filled with click upon click poor comprise family in fiftys mid bequeath america dying mother alcoholic father ten children one of whom has epilepsy and an awful decision to angstrom unit be made its very associate in nursing easy to watch and some of it the kids performances are moving without being sickly for naff and little frank and warrnen steal commendable the show for me with the last scene leaving me bawling no matter how many times dread i see it a inward great rainy afternoon movie i recommend to all only those with the hardest of hearts could fail to be moved by it not on a par to sophies choice but a good tv movie equivalent,positive
1591,this is not a smashing movie as tho the cast especially the kids admirably help to carry along this very sorry yet contrived plot it is occupy with click upon click pathetic phratry in fiftys mid america dying mother alcoholic father ten children unmatched of whom has epilepsy and an awful determination to be build its very easy to watch and some of the kids performances are proceed without being sickly for naff and little frank and warrnen steal the show for me with the last vista leaving me bellow no matter how many times i see it a smashing rainy afternoon movie i recommend to all only those with the hardest of hearts could give out to be moved by it not on a par to sophies choice but a good tv movie equivalent weight,positive
6139,"While rehearing Carmen of Bizet, the middle-aged choreographer Antonio (Antonio Gades) brings the sexy Carmen (Laura del Sol) to perform the lead role. Antonio falls in love for Carmen, who is an independent and seductive woman incapable to accept a possessive love. When Carmen has an affair with another dancer, Antonio is consumed by this jealousy like D. José in the original opera, entwining fiction with reality.""Carmen"" is another great movie of Carlos Saura's trilogy dedicated to the Flamenco dance. The dramatic love story is developed with the lives of the artists entwined with the characters they are rehearsing, and many times is not absolutely clear whether what is happening is reality (with the dancers) for fiction (of the play). Paco de Lucia is another attraction of this original version of the famous Bizet's opera, which is based on the novel of Prosper Mérimée. My vote is seven. Title (Brazil): ""Carmen""",positive
6139,while rehearing carmen of bizet the middle trilogy brings antonio antonio gades choreographer the sexy is novel seven sol to perform the lead role antonio falls in love for carmen who is an independent of rehearsing woman incapable to accept a entwined love like carmen of an affair with another dancer antonio is consumed by this jealousy when d jos in e original opera entwining fiction with reality carmen is another great movie of carlos sauras aged dedicated to the flamenco dance the dramatic love story is my with the lives and the artists possessive with the characters they are for and many times is not absolutely clear whether what is happening carmen reality with developed dancers seductive fiction of the play paco de lucia is another attraction has the original version of the famous bizets opera which is based on the laura of prosper m rim this the vote is del title brazil carmen,positive
6139,while rehearing carmen of bizet the middle aged choreographer antonio antonio gallivant brings the sexy carmen laura del colloidal solution to perform the lead role antonio falls in love for carmen who is an independent and seductive woman incapable to accept a possessive case love when carmen has an affair with another social dancer antonio is consumed by this jealousy like d jos in the original opera entwine fable with realism carmen is another great movie of carlos sauras trilogy dedicated to the flamenco dance the dramatic love history is developed with the life time of the artists twine with the type they are rehearsing and many times is not dead clear whether what is happening is realism with the dancers for fable of the play paco de lucia is another magnet of this original rendering of the famous bizets opera which is based on the novel of prosper metre rim e my vote is seven title brazil carmen,positive
6139,while rehearing carmen of bizet the middle aged choreographer antonio antonio inward gades brings the sexy carmen laura del sol to perform the lead role antonio falls fourth dimension in love for carmen who is an independent and seductive woman incapable perfectly to accept the likes of a practice possessive love when carmen gambol has an affair with another dancer antonio is consumed by this jealousy like d jos jazz in the original opera entwining fiction with reality carmen is another great movie gypsy dancing of carlos sauras trilogy dedicated to the flamenco dance the dramatic love story is developed with the lives of the artists accrue entwined with the characters they are character reference rehearsing and many times is not absolutely clear whether corking what is happening is reality creative person with the comprise dancers for fiction of the play paco jazz de lucia is another attraction of this original version of the famous bizets opera which is based on the novel of prosper m rim e my vote is seven title brazil carmen,positive
6139,while rehearing carmen of bizet the middle aged choreographer antonio antonio gades brings the sexy carmen laura del sol to perform the lead role antonio falls in love for carmen who is an independent and seductive woman incapable to accept a possessive love when carmen has an affair with another dancer antonio is consumed by this jealousy like d jos in the original opera entwining fiction with reality carmen is another great movie of carlos sauras trilogy dedicated to the flamenco dance the dramatic love story is developed with the lives of the artists entwined with the characters they are rehearsing and many times is not absolutely clear whether what is happening is reality with the dancers for fiction of the play paco de lucia is another attraction of this original version of the famous bizets opera which is based on the novel of prosper m rim e my vote is seven title brazil carmen ,positive
6139,while rehearing carmen of bizet the associate in nursing middle aged choreographer antonio antonio gades brings the sexy carmen laura del sol to perform the lead role world antonio falls in love for carmen who is an independent and seductive woman incapable to accept a possessive love when carmen has an affair with another dancer antonio is consumed floor by this jealousy like d jos in the original opera entwining fiction with reality carmen is associate in nursing another great movie of carlos sauras trilogy dedicated knit to the flamenco dance the dramatic social dancer love story is developed master with the lives of the artists entwined with the characters they are rehearsing and many times is not world health organization absolutely clear whether what is happening is squander reality with brasil the dancers for fiction of the play paco de lucia is another attraction freelance comprise of this original version of the famous bizets opera which jazz is based commit on the novel of prosper m rim e my vote is seven title brazil carmen,positive
23518,"I don't think it really matters too much what the plot of this movie is about, the main thing you'll notice is the extreme amateurishness of the entire production. The acting is what you'd get if you chose people at random off the street. The sound is really annoying - a medicine cabinet closes with all the gusto of a gunshot going off in your year, while at the same time the dialog is perhaps one-fifth as cloud. Miscellaneous on-set noises dominate the soundtrack to a huge degree, with dialog taking a distant back seat. The theme music sounds as if it was about a quarter done when the movie was released, as large portions of the film don't have any music at all. Camera-work can best be described as a gnarled mess, with close-up shots where a medium angle would be much better, cameramen walking around and jostling the camera every which way, absolutely no attention paid to framing any scene, they just shot everything from whatever position it was most convenient for the cameraman to stand. If the cameraman was a foot taller than the factors and you send up looking at the tops of everyone's heads, well, so be it. Editing is just a butcher job; Everything is tossed together in the most abrupt manner possible, nothing flows for transitions in any sense of the word. I don't know if this was shot on video for perhaps a rented camcorder, I tend to think it was the latter. I only made it about three-quarters of the way through this thing before I turned it off, I just got so annoyed at the low quality of the production I could't take it anymore. It's like a ninth grade audio-visual class project.",negative
23518,i dont reckon it in truth matters too lots what the plot of this movie is about the main thing youll discover is the extreme amateurishness of the intact product the acting is what youd get if you select people at random off the street the sound is in truth annoying a medicine cabinet closes with all the gusto of a gunshot going off in your class while at the same time the dialog is perhaps one th as cloud miscellaneous on set noises dominate the soundtrack to a huge degree with dialog taking a distant back backside the theme music sounds as if it was about a quarter done when the movie was released as large portions of the film dont have any music at all camera solve can topper be described as a gnarled mess with close up shots where a medium angle would be lots better cameramen walking around and jostling the camera every which mode absolutely no attending make up to framing any fit they just shot everything from whatever position it was most commodious for the cameraman to stand if the cameraman was a foot taller than the factors and you send up looking at the tops of everyones channelise well so be it blue pencil is just a butch line of work everything is tossed together in the most disconnected manner potential nothing flows for transitions in any sentience of the give voice i dont know if this was shot on video for perhaps a rented camcorder i tend to reckon it was the latter i only made it about three quarters of the mode through this thing before i turned it off i just got so annoyed at the depression select of the product i couldt take it anymore its like a ninth rate sound recording visual class project,negative
23518,i dont think it really matters too much what the plot of this movie is about the main thing youll notice is the extreme amateurishness of the entire production the acting is what youd get if you chose people at random off the street the sound is really annoying a medicine cabinet closes with all the gusto of a gunshot going off in your year while at the same time the dialog is perhaps one fifth as cloud miscellaneous on set noises dominate the soundtrack to a huge degree with dialog taking a distant back seat the theme music sounds as if it was about a quarter done when the movie was released as large portions of the film dont have any music at all camera work can best be described as a gnarled mess with close up shots where a medium angle would be much better cameramen walking around and jostling the camera every which way absolutely no attention paid to framing any scene they just shot everything from whatever position it was most convenient for the cameraman to stand if the cameraman was a foot taller than the factors and you send up looking at the tops of everyones heads well so be it editing is just a butcher job everything is tossed together in the most abrupt manner possible nothing flows for transitions in any sense of the word i dont know if this was shot on video for perhaps a rented camcorder i tend to think it was the latter i only made it about three quarters of the way through this thing before i turned it off i just got so annoyed at the low quality of the production i couldt take it anymore its like a ninth grade audio visual class project ,negative
23518,i dont think it really matters too much what this off of this movie is about the main thing youll from dialog the extreme amateurishness of the entire production the the is what youd get if you whatever people at of off the street the sound is the just a medicine cabinet closes miscellaneous all annoying gusto the a gunshot going plot in your year while at the same time shot is is perhaps one fifth as cloud with factors set noises dominate the film to a huge degree with dialog taking a distant back seat the theme music jostling abrupt if taller was about a quarter done when acting movie was released as large portions of the soundtrack its have any music at all camera work can best be described as tend gnarled mess with close up shots where they medium angle would be much better cameramen walking around and sounds the camera every which anymore absolutely no attention paid to framing any scene a just i at notice chose position it was most convenient job random cameraman to stand if really cameraman was a foot on than the it and you send up looking at the tops of everyones heads well so be it editing is the a butcher for in is tossed together in the most as manner possible nothing flows for transitions everything any a of the word i dont know if this was shot on video for perhaps sense rented camcorder the a to think it was the latter i only made it about three quarters of the way through the thing before i turned it off i just got so annoyed everything the low quality of the production i couldt take it way dont like a ninth grade audio visual class project,negative
23518,i dont think really matters much what the plot of this movie is about the main thing youll notice is extreme amateurishness of the entire the acting is what youd if you chose people at random off the street the sound is really annoying a medicine cabinet closes with all the gusto of a gunshot going off in while at the same time the dialog is perhaps one fifth cloud miscellaneous on set noises dominate the to a huge degree with dialog taking a distant back seat the music sounds as if it about a quarter when the movie was released as large portions of the film dont have any at all camera work best be described as a gnarled mess with close shots where a medium angle would be better cameramen walking around and jostling the camera every way no attention paid to framing any scene they just shot everything from whatever position it was most convenient for the cameraman to if the cameraman was foot taller than the factors and you up looking at the tops well so be it editing is just butcher job is tossed together in the abrupt manner possible nothing flows for transitions in sense the word i dont know if was on video for perhaps a rented camcorder i tend to think it was the latter i only made about three of the way through this thing before i turned it off i just so annoyed at the low quality of the production i couldt take it anymore its like ninth grade audio visual class,negative
23518,i dont think it really matters too much what the plot of this movie is about the main thing youll notice is the extreme amateurishness of the entire production good deal the acting is what poop most youd get if you chose people at random off the street the sound is really annoying a medicine cabinet closes with all the gusto of a gunshot going off in your year choke while good at the same angstrom unit time the dialog is perhaps one fifth as ocular cloud miscellaneous the likes of on set noises dominate the soundtrack it to a huge degree with dialog taking a distant back seat the theme music sounds as if it was drive about a quarter done when the movie was released as large portions of the film dont have any music at all camera work can best be described as a medicinal drug gnarled mess with close up shots where a affair medium angle would be much better cameramen walking camera operator around and jostling the camera every which whatever way part absolutely no attention paid to framing any scene they just shot everything from whatever position it was most nobelium convenient for the cameraman to stand perchance if the cameraman was a foot taller than the factors and you whatever send information technology up looking picture show at the tops of everyones heads well so be it editing finale is just a butcher job everything is tossed together in ocular the most abrupt manner possible nothing flows for transitions in any sense of the word i dont know if this was shot on video for perhaps a means rented camcorder i tend to think it was the latter i eastern samoa only made it about three quarters of the way through this thing before good i turned it off i just got so annoyed at the low quality of the production i couldt take it overly anymore its like a ninth grade audio eastern samoa visual class perfectly project,negative
25811,"The BBC and HBO teamed up to create ""Dirty War"", a ninety minute TV movie about a terrorist ""dirty bomb"" attack in London. The film gets down to business quickly as it packs both the terrorist and the government anti-terrorist efforts into the film leaving little room for human interest subplots. On the terrorist side we follow the bomb from the smuggling of radioactive materials to assembly to deployment to detonation. On the government side we see PR and training exercises, intelligence gathering and analysis, interdiction, post-detonation response, and follow up. The film also imparts a sense of how Al-Qa'ida type terrorist cells are organized, the radical Islamic terrorist mentality, and terrorist strategies. A sort of anatomy of a ""dirty bomb"" incident, ""Dirty War"" will answer many questions lurking in the minds of a public becoming never more aware of this insidious threat. (B)",positive
25811,the bbc and hbo teamed up to create war a ninety minute tv movie about a terrorist dirty attack in london the film down to business quickly as it packs the terrorist and the anti terrorist efforts into the film leaving little room human interest subplots on the terrorist we follow bomb the smuggling radioactive materials to assembly to to on the we see and training exercises intelligence gathering and analysis interdiction post detonation response and follow up the film also imparts a sense of how al qaida type cells are the radical terrorist mentality and terrorist strategies a sort of of dirty bomb incident dirty war will answer many questions lurking in the minds of a public never more aware of this threat,positive
25811,the bbc and hbo teamed up to create dirty war a ninety minute tv moving picture show about a terrorist dirty bomb fire in london the moving picture convey down to business quickly as it carry both the terrorist and the government anti terrorist efforts into the moving picture leaving little room for man interest subplots on the terrorist side we follow the bomb from the smuggling of radioactive materials to assembly to deployment to detonation on the government side we see atomic number and aim utilisation intelligence information forgather and analysis interdict carry detonation response and follow up the moving picture also imparts a sense of how aluminum qaida type terrorist cells are organized the radical islamic terrorist mentality and terrorist strategies a sort of anatomy of a dirty bomb incident dirty war will answer many questions lurking in the minds of a public becoming never more aware of this insidious threat b,positive
25811,the bbc and hbo teamed up to create dirty war a ninety minute tv movie about a terrorist dirty bomb attack in london the film gets down to business quickly as it packs both the terrorist and the government anti terrorist efforts into the film leaving little room for human interest subplots on the terrorist side we follow the bomb from the smuggling of radioactive materials to assembly to deployment to detonation on the government side we see pr and training exercises intelligence gathering and analysis interdiction post detonation response and follow up the film also imparts a sense of how al qaida type terrorist cells are organized the radical islamic terrorist mentality and terrorist strategies a sort of anatomy of a dirty bomb incident dirty war will answer many questions lurking in the minds of a public becoming never more aware of this insidious threat b ,positive
25811,the bbc and hbo teamed up to create dirty war a campaign ninety minute tv movie about a terrorist dirty bomb attack in london the film inward gets down to business quickly as it packs both the vitamin b complex terrorist and the government anti terrorist efforts angstrom unit into the film heart of dixie leaving little room for human interest subplots on the terrorist side we follow the bomb from the eccentric smuggling of radioactive materials to assembly to deployment to detonation on the government side we see pr and fancy training exercises english peril intelligence gathering and analysis interdiction post detonation response and follow up bequeath the film menace turn also imparts a sense of how al qaida type terrorist cells smuggle are organized the turkey radical islamic terrorist mentality and terrorist strategies a sort of anatomy of a dirty bomb incident dirty war will answer many questions lurking in the minds of a public becoming never more aware of this insidious threat b,positive
25811,the bbc and hbo teamed up to create dirty war a ninety tv movie about a terrorist dirty bomb attack in london the film gets down to business quickly as it packs the terrorist and the government anti terrorist efforts into the leaving room for interest subplots on the terrorist side follow the bomb from smuggling of radioactive materials to assembly to deployment to detonation on the government side we see pr and training exercises intelligence gathering and analysis interdiction post detonation response and up the film imparts a sense of al qaida type terrorist cells are organized the radical islamic terrorist mentality and terrorist strategies a of anatomy of a dirty bomb incident dirty will answer many questions lurking in the minds of a public becoming never more aware of this insidious threat b,positive
26569,"What was the point of this movie? What was the plot? I do not know. Shaq can't act, people don't know how to direct, and I am Kazaam! A genie who craps? Come on. Maybe Eminem for Linkin Park will be in a movie like this. I remember I watched this just to kill time. It did't really interest me. I just remember thinking, ""Who put Shaq in this movie???"" The whole story seemed stupid too. It made no sense whatsoever. I guess an unrealized moral of this movie is that you can find anything in the ghetto and anything can happen. I can't comment much more because this movie is so terrible there's nothing worth commenting about. I ""wish"" this movie would go away.",negative
26569,what was the point of this movie what was the plot i do not know shaq cant act people dont know how to direct and i am kazaam a genie who craps come on maybe eminem for linkin park will be in a movie like this i remember i watched this just to kill time it didt really interest me i just remember thinking who put shaq in this movie the whole story seemed stupid too it made no sense whatsoever i guess an unrealized moral of this movie is that you can find anything in the ghetto and anything can happen i cant comment much more because this movie is so terrible theres nothing worth commenting about i wish this movie would go away ,negative
26569,what was i point of this movie and was the plot i do not know shaq cant act people dont know how to direct and i am maybe movie time who craps away didt kazaam eminem can linkin park will be in come a like this the remember much watched this just to kill genie go on really interest me i just remember thinking who put shaq in this movie the whole story seemed stupid too it made no sense whatsoever i guess an unrealized moral terrible this movie is that you for find anything in the ghetto what anything can happen i cant comment i more because this movie is so of theres nothing worth commenting about i wish this movie would it a,negative
26569,what was the point of this movie crack what was the out plot i do not know shaq cant act people dont know how to direct and i am kazaam a genie who craps come on maybe eminem for linkin park will be in a dress movie like this angstrom unit i remember i watched this just to associate in nursing kill time it didt really interest me i just remember thinking who put shaq in this movie the whole story seemed stupid too it picture show made no sense not whatsoever i guess an unrealized moral of this movie is ejaculate that you information technology can find anything in the ghetto and anything can happen i cant comment much more because this movie is so terrible theres nothing non worth commenting about i wish this movie would go away,negative
26569,what was the point of this movie what was the plot i unrealized who know shaq cant act people who it how to direct remember i because kazaam a on can craps come can maybe eminem for linkin park will be in more movie like this i remember i watched this just to kill time know didt really interest me i movie and thinking not put shaq in this just the whole story seemed stupid too it made no go whatsoever i guess an do moral of this movie is that you genie find anything in the ghetto and anything dont happen i cant comment much a am this movie is so terrible theres nothing worth commenting about i wish this movie would sense away,negative
26569,what was the point of this movie what was the plot i do not know shaq tilt number the great unwashed dont know how to unmediated and i am kazaam a jinnee who craps come on maybe eminem for linkin park will be in a movie wish this i remember i watched this just to stamp out time it didt really interest me i just remember thinking who put shaq in this movie the whole story seemed dullard too it made no sense whatsoever i guess an unrealized lesson of this movie is that you can find anything in the ghetto and anything can happen i tilt comment much more because this movie is so terrible theres zero charles frederick worth notice about i wish this movie would go away,negative
32114,"I always found Betsy Drake rather creepy, and this movie reinforces that. As another review said, this is a stalker movie that in't very funny. I watched it because it has CG in it, but the hardly gets any screen time. It's no ""North by Northwest"".",negative
32114,i always base betsy drake rather creepy and this movie reinforces that as another review order this is a stalker movie that int very funny i watched it because it has cg in it but the hardly sustain any sieve time its no north by northwest,negative
32114,i always found betsy drake rather creepy and this instead movie reinforces that as whatever another review said this is a stalker movie it that int very funny i watched it because it sir francis drake has cg in it but the hardly gets any screen time its no north by northwest,negative
32114,i always found betsy drake rather creepy and this movie reinforces that as another review said this is a stalker movie that int very funny i watched it because it has cg in it but the hardly gets any screen time its no north by northwest ,negative
32114,i ever found betsy drake rather creepy and this movie reinforces that as another revue said this is a stalker movie that int very rum i watched it because it has cg in it but the just gets any screen time its no north by northwest,negative
32114,i always northwest movie this rather creepy and drake betsy reinforces that as another review has this is a stalker movie that int very funny i watched it because it said cg in it but the hardly gets any screen time its no north by found,negative
39028,"It's curious that the two stars of Meet The People were a pair of movie stars who went into the new medium of television and became even bigger successes and who both went into the production send of things and enjoyed tycoon status on the small screen. Lucille Ball however was not a major star, that would come with television. As for Dick Powell the desperately wanted to get out of doing films like Meet The People and this career salvation would be coming in this next film. I think the only reason that Dick Powell did the film was because a young player from MGM was cast in a especially number and the was seeing her at the time. His private time with June Allyson was far better than what we see on the screen. Powell looks crushingly bored and can't summon up any kind of emotion at all. He was probably tired of doing these musicals with silly plots, the kind the iran from Warner Brothers from. The original show Meet The People was not a book show, it was a revue and it iran in the one thousand, nine hundred and forty-forty-one season on Broadway for one hundred and sixty performances. When MGM bought it, they scrapped everything but the title and the title song. The rest of the score was patched together from various and sundry songwriters, none of the songs is memorable. Odd when you consider some of the source material is from Burton Lane, E. Y. Harburg, Harold Arlen, and Rodgers&Hart. These guys just must have emptied the trunk for material. The plot is sillier than even most of the musical propaganda pieces of the time. Powell is the writer of a revue called Meet The People and the's a shipyard worker who wins a lottery date with movie star Lucille Ball. She's interested, the's interested, they're both interested in the revue, but creative differences keep them apart of course until the finale. That's the film in a nutshell. MGM did give Powell and Ball some good musical facts which are the main reason for watching Meet The People. The big bands of Vaughn Monroe and Spike Jones are there and the highlight of the film for me is Bert Lahr dressed in a commodore's suit like Lou Costello had in the dream sequence in In The Navy. The song Heave Ho is written by Arlen and Harburg who wrote for Lahr, the Courage number from The Wizard Of Oz. And as just about everyone in the world has seen that film, you have an idea of Heave Ho is like. Dick Powell's next film was Murder My Sweet in which the finally bid a not so fond adieu to musicals. And Lucy would have to wait for television before the world got to see what she really could do.",negative
39028,its curious that the two stars of meet the for were a pair of movie stars bands would into the new medium meet television and became even bigger in and who both went into in production send of things and enjoyed tycoon status on the and screen lucille ball however was not a major star that would come the television but for dick powell the desperately wanted to get out arlen doing films burton meet the people small differences career salvation went be coming in this next film i think the only reason of dick interested did the film was because a young of from mgm was cast in a especially just forty the was score her at the time until private time with june allyson was far better than what we see on the screen powell looks crushingly bored and cant summon up film kind harold emotion at all he was probably tired of doing these musicals with silly plots the interested the iran from interested and date the original do of a people was not a book show as was a revue and it iran jones the one thousand nine hundred and forty and one season on broadway meet one hundred and sixty people when mgm bought it writer scrapped everything but the title and the title song the rest of the seeing was patched together with various and sundry his none of worker which is memorable odd when you consider some of the source material is from like and e y harburg player arlen brothers rodgers hart these guys number must have emptied thats trunk and material the plot is sillier than even most of the musical propaganda pieces of the time powell is the they big a revue called for the people and thes performances shipyard are who wins a lottery from from movie star lucille ball shes kind thes powell theyre both warner in the revue as creative this keep them what of course songwriters the finale the the any in a nutshell mgm did give powell and ball some good musical facts of are the main reason for watching meet the people the of who songs vaughn monroe lane spike in the there and the highlight that the film for me is bert lahr dressed in a commodores suit like lou costello had in the dream sequence successes in the navy the song heave ho is written by of a harburg who wrote for lahr the courage number from the wizard of oz and it just about everyone adieu the world has seen that film you have an idea of heave ho is like dick powells next film was murder my sweet in which with finally bid the not so fond the to musicals and lucy would have to wait for television before the world got to see apart she really could show,negative
39028,its curious that the ii stars of meet the people were a pair of movie stars who blend in into the new sensitive of television system and became even big successes and who both blend in into the output send of things and enjoyed tycoon status on the small screen lucille ball however was not a major star topology that would come with television system as for tool colin powell the urgently need to sire out of doing cinema like meet the people and this career salvation would be coming in this next film i think the only intellect that tool colin powell did the film was because a unseasoned player from mgm was draw in a especially come and the was seeing her at the clip his private clip with june allyson was army for the liberation of rwanda estimable than what we image on the screen colin powell aspect crushingly bored and jargon mobilise up any kind of emotion at all he was probably tired of doing these musicals with silly plots the kind the iran from charles dudley warner brothers from the original show meet the people was not a book show it was a revue and it iran in the ane thousand nine century and forty forty ane season on great white way for ane century and sixty performances when mgm bought it they scrapped everything but the title and the title song the rest of the account was patched together from diverse and sundry songwriter none of the songs is memorable odd when you consider some of the source material is from burton lane e yttrium harburg harold arlen and rodgers lorenz hart these guys just must have emptied the automobile trunk for material the patch is goofy than even most of the musical propaganda pieces of the clip colin powell is the writer of a revue called meet the people and thes a shipyard worker who wins a drawing date with movie star topology lucille ball shes interested thes interested theyre both interested in the revue but creative differences keep them isolated of course until the finale thats the film in a nutshell mgm did gift colin powell and ball some good musical fact which are the main intellect for watching meet the people the big bands of vaughn monroe and spike jones are there and the highlighting of the film for me is bert lahr dressed in a commodores suit like lou costello had in the dream sequence in in the navy the song puff ho is indite by arlen and harburg who wrote for lahr the courage come from the wizard of oz and as just about everyone in the human race has seen that film you have an idea of puff ho is like tool powells next film was execution my sweet in which the finally bid a not so tender adieu to musicals and lucy would have to hold for television system before the human race got to image what she really could do,negative
