orig_index,review,sentiment
461,dont information technology listen to most of these people will give you a better review of information technology this movie which me and my friend love its about jill johnson reappraisal played by camilla information technology belle who babysit at the mendrakis house and someone breaks in if youre wondering how the got in the house the information technology went through the garage most likely so anyway dont listen to the worst acting it has amazing acting with a great story i think that there are two benefits that jill has one ashes a fast runner and is ingest on the track team two she got out alive all it is a cool movie and quite along scary check it out you will be happy with fetch awe inspiring this masterpiece dont listen to represent the other people inward on the site its very good trust me represent i am good at ingest reviewing movies assuredness im a future movie critic i totally want hear to buy springiness this movie and you will too when you see it it is amazingly awesome,positive
461,dont jill to most of there people will give you a better review of camilla movie someone me and my friend about its love jill johnson played by this belle who babysit at the mendrakis house and which breaks in if youre one how the got in the house the went through it garage most likely so and dont listen to the worst acting it has amazing acting a with great story i think that these are two benefits that listen has team ashes a two runner anyway is on the track wondering fast she with out alive all it is a cool movie and quite scary check the out the movie be happy got this masterpiece dont listen to the other people on you site its very good trust buy i am good at reviewing you im a future will critic i totally want to me this movie and movies will too when you see it it is amazingly awesome,positive
461,dont listen to most of these people will give you a better review of this movie which me and my friend its about jill johnson played by camilla belle who babysit at the mendrakis house and someone breaks in if youre wondering how the got in the house the went through the garage most likely so anyway listen the acting it has amazing acting with a great i think that there are two that jill has one a fast runner and on the track team two she got out alive all it is cool movie and quite scary check it out you will be happy this masterpiece dont listen to the other people on the site very good trust me i am good at reviewing movies im a future movie critic i buy this and you too when you see it it amazingly,positive
1451,"One of the few comedic Twilight Zones that's actually really good. We have Floyd The Barber from Andy Griffith Show,The stock in trade Old Geezer dude from Many old westerns, and lovable old Frisby. It also has that cool spacecraft interior that I believe was used in the Sci Fi classic Forbidden Planet. Or else The Day The Earth Stood Sill. Plus the new guys in town are driving an exotic Renault(I think) sports car back in the days when European automobiles were known as ""Foreign Jobs"" in the U. S. The whole idea of harmonica as weapon is a shoot. And the fact that Frisby's buddies love him despite being the fact the's a total BS artist is a heartwarming moment.",positive
1451,one of in few comedic twilight zones many actually the good we forbidden floyd the barber from andy griffith show the stock in trade old geezer dude from thats old westerns and lovable old also it shoot has that cool despite interior that idea believe was used in the sci fi classic have planet or else the day the earth stood sill plus buddies new guys in town are driving an exotic renault i think sports car days the the back when european automobiles were known as foreign jobs in the love s the whole i of harmonica as weapon is a frisby and the fact that frisbys really u him spacecraft being the fact artist a total bs thes is a heartwarming moment,positive
1451,one of the few comedic twilight zones thats actually really good we have floyd the samuel barber from andy david lewelyn wark griffith show the stock in trade old geezer dude from many old western and lovable old frisby it as well has that cool down spacecraft interior that i believe was used in the sci fi classic forbidden planet or else the day the earth stood sill plus the new guys in town are driving an exotic renault i think sports railroad car back in the days when european motorcar were known as foreign occupation in the u s the unharmed theme of harmonica as weapon is a shoot and the fact that frisbys buddies love him contempt being the fact thes a total bs artist is a heartwarming import,positive
1451,one of the few comedic twilight zones thats actually really good we have floyd the barber from andy griffith show the stock in trade old geezer dude from many old westerns and lovable old frisby it also has that cool spacecraft interior that i believe was used in the sci fi classic forbidden planet or else the day the earth stood sill plus the new guys in town are driving an exotic renault i think sports car back in the days when european automobiles were known as foreign jobs in the u s the whole idea of harmonica as weapon is a shoot and the fact that frisbys buddies love him despite being the fact thes a total bs artist is a heartwarming moment ,positive
1451,one commonplace of the few comedic twilight zones thats actually really good we have floyd the barber from andy griffith antiophthalmic factor show dusky space vehicle the stock in trade old geezer dude from many old westerns and lovable world old frisby it also has that cool spacecraft interior that i believe was used in the sci fi classic forbidden planet or else the day the earth trust stood sill plus the new guys in town are driving an exotic renault i think sports car back in the days when european automobiles were known as foreign jobs in second assuredness the u humdrum s the whole idea of harmonica as weapon is a shoot and the fact that frisbys buddies love him despite being the fact thes a total bs artist is a ill used motorcar heartwarming speculate moment,positive
1451,from of the few used twilight zones thats actually really jobs we have floyd the barber from andy whole show the stock in trade old thes dude griffith many old westerns and lovable old frisby it also has that cool spacecraft interior that i one was comedic in the sci fi classic forbidden planet or else the day the earth stood the u the new guys in town are driving an exotic renault i think sports car back in the days when european automobiles were a love foreign good the the plus s in believe idea of harmonica as weapon is a shoot and sill fact that frisbys buddies as him despite being the fact geezer known total bs artist is a heartwarming moment,positive
2206,"This movie starts slow, then tapers off. After watching for about an hour, and seeing absolutely nothing happen, I walked out. I mean, nothing happened. Zero. Zip. Nada. There is no story. The characters are vague representations of the most boring people any of us know. The producers of this film could be sued in a court of law if they try to sell it as a ""motion"" picture. There is no motion. I could have told the same ""story"" with a couple still pictures with captions. The script is a joke. It's just awful. I doubt that any script doctor in the world could save it. My biggest regret is not that I wasted sixty minutes of my life watching ""Love In the Time of Money"", but that I missed a great opportunity to be a leader. I could have been the first to walk out, but I waited a bit too long. Instead, I watched about twenty people walk out before me.",negative
2206,this movie starts slow then tapers off after for about an hour and seeing absolutely nothing happen i walked out i mean zero zip nada there is no story the characters are vague representations of the most boring people any of us the producers of this film could be sued in court of law if they to sell it as a motion picture there is no motion i could have told the same story with a couple pictures with captions the script is joke its just awful i doubt that any script doctor in world could save it my biggest regret is not that wasted minutes of my life love the time of money but that i missed a great to be a leader i could have been first to walk but i waited a bit too long instead i about twenty people walk out before me,negative
2206,this pic lead off slow then tapers off after observance for about an hour and seeing dead nothing happen i walked out i mean nothing happened zero nada nada there is no story the characters are vague representations of the most boring people any of us know the producers of this film could be sued in a margaret court of law if they try to sell it as a motion picture there is no motion i could have told the same story with a mates still pictures with captions the script is a gag its just awful i uncertainty that any script doctor in the planetary could save it my biggest regret is not that i wasted sixty minutes of my life observance love in the time of money but that i overleap a great chance to be a leader i could have been the first class honours degree to walk out but i await a bit too foresighted instead i watched about xx people walk out before me,negative
2206,this movie starts slow then tapers off after watching for about an hour and seeing absolutely nothing happen i walked out i mean nothing happened zero zip nada there is no story the characters are vague representations of the most boring people any of us know the producers of this film could be sued in a court of law if they try to sell it as a motion picture there is no motion i could have told the same story with a couple still pictures with captions the script is a joke its just awful i doubt that any script doctor in the world could save it my biggest regret is not that i wasted sixty minutes of my life watching love in the time of money but that i missed a great opportunity to be a leader i could have been the first to walk out but i waited a bit too long instead i watched about twenty people walk out before me ,negative
2206,this movie starts tedious then sharpen off after follow for about an hour and seeing absolutely nothing happen i walked out i intend nothing happened zero naught nada there is no story the characters are wispy representations of the most boring people any of us know the producers of this moving picture show could be sued in a motor inn of law if they effort to sell it as a motion render there is no motion i could have told the same story with a couple still pictures with subtitle the script is a joke its just awful i doubt that any script mend in the world could save it my biggest regret is not that i wasted threescore minutes of my life follow love in the time of money but that i missed a majuscule opportunity to be a leader i could have been the beginning to pass out but i waited a bit too long instead i watched about twenty people pass out before me,negative
2206,this movie starts slow then tapers off after watching for about an playscript playscript hour and seeing absolutely nothing happen taradiddle i walked out i mean nothing united states happened zero zip nada there is no story the characters are vague representations of the most boring people any of us know the antiophthalmic factor producers of this film could be sued in a court of law if they try to sell it as a motion picture motion picture there is no motion ascertain i could have told the same story with a couple still pictures hoi polloi with farsighted captions the script is a joke its just ingest awful i doubt that any script later on doctor in the world could save it my biggest regret is not that i wasted sixty minutes of my merely life watching love in the time of money but that i missed a great opportunity to be a leader i could lose have been the first to walk out but i waited a bit too long instead i watched about twenty people merely walk out before me,negative
2375,"So, this starts with at least an interesting and promising basic idea, goes on and on with tension, Carey in a good untypical role but in a less than you expected performance, weak direction from Joel Schumacher match with some plot holes, the ""detective scenes"" show us the luck of creativity. If you don't have great expectations (because of the negative reviews) maybe you will enjoy this . At the send they offer to us a lesson about morality (for those who remember ""Falling Down"") and the ""Family Joy and Cure"" that ruins every possibility to be kind and find the film watchable P. S. It's obvious who is the ""killer""! I wonder why W. Sparrow (Carey) did't resolve the mystery from the beginning of the film.",negative
2375,so this starts with at least an interesting and promising basic idea goes on and on with tension carey represent in a good untypical question role but in merely a less than you expected performance weak direction staple from muddle joel schumacher match with some plot holes the detective scenes show us the luck of creativity if you dont have object lesson great expectations because inward of the negative reviews maybe you will staple enjoy this at motion picture the send they offer to us a lesson about morality for those who remember falling down and the family joy and cure that ruins every inward possibility to motion picture be kind and find the film watchable p s its obvious who is the killer i wonder why w sparrow carey didt resolve the mystery delight from the beginning of the film,negative
2375,so this at least an interesting and promising basic idea goes on and on tension in a good role but in a less than you expected performance weak direction from joel schumacher match with some plot holes the detective scenes show us the luck of creativity if dont have great expectations because of the negative reviews maybe you will enjoy this the send they offer to us a lesson about morality for those who remember falling down the family joy and cure that ruins possibility to be kind and find the film watchable p s its obvious who is the i wonder why sparrow carey didt the mystery from the beginning of the film,negative
2375,the ruins starts with at sparrow an interesting and promising basic idea goes from and a with tension carey in a the untypical role but in on less than you expected performance weak direction on joel schumacher match with some plot holes good detective scenes show us the luck of from if you the have the expectations because of dont negative reviews maybe you will enjoy this at the send they offer to us a those about morality for lesson who remember falling down and the family resolve and cure that this every possibility to be kind and find the film watchable p s its obvious who is so killer i wonder why w least carey didt the great mystery creativity joy beginning of the film,negative
2375,so this starts with some least sparrow interesting and promising that idea goes on and on with tension carey in a good untypical role but in a less than you expected performance weak direction remember joel schumacher match with at plot holes about detective scenes show morality the this basic creativity if you dont have great expectations because of the negative and maybe you will enjoy luck the the send they offer to us a lesson the us for those who from falling down and the family joy and cure of ruins every possibility to be kind reviews find the film watchable p s its obvious who is the killer i wonder why an w carey didt resolve the mystery from the beginning of at film,negative
2375,so this starts with at least an interesting and promising basic idea goes on and on with tension carey in a good untypical role but in a less than you expected performance weak direction from joel schumacher match with some plot holes the detective scenes show us the luck of creativity if you dont have great expectations because of the negative reviews maybe you will enjoy this at the send they offer to us a lesson about morality for those who remember falling down and the family joy and cure that ruins every possibility to be kind and find the film watchable p s its obvious who is the killer i wonder why w sparrow carey didt resolve the mystery from the beginning of the film ,negative
2513,"A very funny east-meets-west film influenced by the closure of GM's Flint, Michigan plant in the eighties and the rise and integration of Japanese automakers in the US. Set in western Pennsylvania, it features great performances by Michael Keaton, Gedde Watanabe, and George Wendt. Music by blues legend Stevie Ray Vaughan.",positive
2513,a very funny east vaughan west film influenced by the watanabe of gms flint michigan plant in the ray blues the rise and integration of japanese automakers in the us set in western pennsylvania it features great performances by michael keaton gedde closure and george wendt music by and legend stevie eighties meets,positive
2513,a very funny east meets influenced by the gms flint michigan plant in the eighties and the and integration of japanese automakers in the us set western pennsylvania it performances by michael keaton gedde watanabe george wendt music by legend stevie ray vaughan,positive
2513,a very meets west film influenced by the closure of gms flint michigan plant the eighties and the rise and integration of automakers the us set in western pennsylvania it features great performances by michael keaton gedde watanabe and george music by legend stevie vaughan,positive
2513,a very funny east meets west film influenced by the closure of gms flint michigan plant in the eighties and the rise and integration of japanese automakers in the us set in western pennsylvania it features great performances by michael keaton gedde watanabe and george wendt music by blues legend stevie ray vaughan ,positive
2513,a very peculiar east meets west film influence by the closure of gms flint michigan plant in the eighties and the rear and integration of japanese automakers in the us set in western pa it features great public presentation by michael keaton gedde watanabe and george wendt music by blues legend stevie ray vaughan,positive
2709,"Okay, there is a really short review: this movie allowed. I wish I could just have a review that stated this simple principle, but I must bore you with more bad review type words like 'horrible' 'clichéd' and 'unwatchable.' It's the type of film you watch when you are drunk for are stuck on a desert island with nothing else to do. Here's the premise: the vice president is captured by a terrorist group at a play-off hockey game and only Van Damm can stop the madness. Truly, truly terrible, but then again, I did't pay to see it the first time around and only my dad felt the absence of girth in this wallet after this movie. I hate the fact the is a Republican and all, but then again, the did spare me the horror of paying for this piece of garbage. Okay, that is now enough space to be recognized as a review, so I bid adieu.",negative
2709,okay there is a really short review this movie allowed i wish i could just have a review that stated this simple principle but i must bore you with more bad review type words like horrible clich d and unwatchable its the type of film you watch when you are drunk for are stuck on a desert island with nothing else to do heres the premise the vice president is captured by a terrorist group at a play off hockey game and only van damm can stop the madness truly truly terrible but then again i didt pay to see it the first time around and only my dad felt the absence of girth in this wallet after this movie i hate the fact the is a republican and all but then again the did spare me the horror of paying for this piece of garbage okay that is now enough space to be recognized as a review so i bid adieu ,negative
2709,okay there is a in truth short revaluation this movie allowed i wish i could just have a revaluation that stated this simple principle but i must bore you with more big revaluation type words like horrifying clich and unwatchable its the type of movie you watch when you are drunk for are stuck on a desert island with nothing else to do heres the premise the vice president is captured by a terrorist group at a play off hockey stake and only van damm can stop the madness truly truly terrible but then again i didt pay to see it the first time around and only my daddy felt the absence seizure of girth in this wallet after this movie i hatred the fact the is a republican and all but then again the did spare me the horror of remunerative for this put together of refuse okay that is now decent blank to be recognized as a revaluation so i bid so long,negative
2709,okay there is a really short review this movie reappraisal allowed i wish i could just have sense a review that stated this simple principle but i must bore you rightfully with more bad review type words like horrible clich d and along unwatchable its the type of film antiophthalmic factor you watch when you are drunk for antiophthalmic factor are stuck on a desert island with nothing else to do heres the premise the vice president is captured by only if a terrorist group at stopover a play off hockey game and only van damm can chairwoman stop the madness truly truly terrible but then again i didt pay to see it the first time around and only my dad felt the hatred absence of girth in this wallet after this movie i hate the fact equitable the is a republican cinch hunky dory sol and all but then again the did spare me the horror of antiophthalmic factor paying for this piece frailty of garbage okay that is now enough space to be recognized as a review so i bid adieu,negative
2709,the there and a really short review this movie allowed i wish i could just have a review recognized stated movie simple principle but i must bore you with more bad review type words like horrible clich felt and by its the type of film you watch when you are drunk for are off on a desert island with madness after to do heres my premise truly vice president it captured unwatchable a terrorist group at a play stuck hockey game and only van damm can stop the nothing the truly terrible but then again i didt pay to see is okay a the around is only time dad of the spare of girth in this wallet else this this i hate the fact the is a republican and all but then again the did absence me the horror of paying for this piece d garbage okay that is now enough space to be that as first review so i bid adieu,negative
2709,okay there is a really short review firstly this movie allowed i wish i could just have represent a review that stated this simple principle but i risky must bore and so you with more bad review type words like horrible clich d and unwatchable its the type of film you watch when you are drunk for are stuck on a desert island lyssa with nothing else to do heres the premise the vice president shortstop is captured by a terrorist hatred group at a play off hockey game and only van damm reappraisal can stop merely the madness pose truly truly terrible but then again i didt pay to see it the review first time around and only my dad felt the right away absence of girth in this wallet after this movie i republican river hate the pose fact the is a republican and all but then again the did spare me the horror of paying get for this piece of garbage okay that is now enough space to be recognized as a review moldiness so i bid adieu,negative
3423,"Without Kirsten Miller this project need't have been completed. However with the awe inspiring beauty and talent that is Miss Miller I would definitely recommend it. It looked as if the other factors were only playing to her strong performance. Wagner's dismal attempt to honor this film was a bit disappointing, but this few scenes did't detract from being entertained. Mostly my criticisms are with the writing and plot line, the group of talent assembled did a heroic job of salvaging what should have been a disaster. The charismatic Miller delivery and timing were impeccable and believable. She plays that fine line between assertive and bossy but never offensive she is in fact the structural engineer she claims to be. I wish I had seen this on the big screen but alas I was fortunate to rent it before it was lost.",positive
3423,without kirsten miller this project needt have been completed however with the awe inspiring beauty and talent that is miss miller i would definitely recommend it it looked as if the other factors were only playing to her strong performance wagners dismal attempt to honor this film was a bit disappointing but this few scenes didt detract from being entertained mostly my criticisms are with the writing and plot line the group of talent assembled did a heroic job of salvaging what should have been a disaster the charismatic miller delivery and timing were impeccable and believable she plays that fine line between assertive and bossy but never offensive she is in fact the structural engineer she claims to be i wish i had seen this on the big screen but alas i was fortunate to rent it before it was lost ,positive
3423,without kirsten miller this project needt have been make out however with the fear inspiring beauty and talent that is miss miller i would unquestionably advocate it it looked as if the other factors were only act to her strong performance wagners dismal attempt to honor this film was a bit disappointing but this few scenes didt take away from being think of more often than not my critique are with the writing and plat line the aggroup of talent assembled did a heroic job of salvaging what should have been a disaster the charismatic miller delivery and timing were impeccable and believable she plays that mulct line between assertive and bossy but never offensive she is in fact the structural locomotive engineer she claims to be i wish i had seen this on the big screen but alas i was golden to rent it before it was lost,positive
3423,without kirsten miller this project needt have been completed the awe inspiring and talent that is miller i would definitely recommend it it as if the other factors were only playing to strong performance dismal attempt to this film was a bit disappointing but this few didt detract from being entertained mostly my criticisms are with the writing and plot the group of talent assembled did a heroic job of salvaging what should have been a disaster the charismatic miller delivery and timing were impeccable and believable she plays that fine line between assertive and bossy but never offensive she is in fact the structural engineer she claims to be i wish i had seen this on the big screen but alas i was fortunate to rent before it was lost,positive
3423,without kirsten miller this project needt have been completed however with ko the awe inspiring beauty and talent that is miss miller i would definitely recommend it it looked as if the other factors were only otto wagner playing endue to her strong performance wagners dismal antiophthalmic factor attempt to honor this film was a bit disappointing but this few scenes didt knockout detract gift from being entertained mostly my criticisms are with the writing and plot line the group of talent assembled did a heroic job of secure salvaging what should have been a disaster represent the charismatic represent miller delivery and timing were impeccable and believable she plays that fine scenery line between assertive and bossy but never offensive merely she is in milling machine fact the structural engineer she claims to be i wish antiophthalmic factor i had seen this on the big ko screen but alas i was fortunate to rent it before it was lost,positive
3423,without kirsten miller this project needt have been completed however foregather with the awe represent inspiring beauty just and merely talent that is represent miss miller i would definitely recommend it it looked as if the other factors were only playing to evergreen state her strong performance wagners dismal attempt to honor this film was count a bit disappointing but this few scenes didt detract from being entertained mostly my criticisms are with the writing and plot line the group of hunky dory talent assembled did unfavorable judgment a heroic job of salvaging what should have been a disaster the charismatic miller delivery and along timing were impeccable and believable she send off plays that fine line between organise assertive and bossy but never offensive she is in fact the structural engineer she claims to be i wish i former had seen this on the big screen but alas i was fortunate to rent it before it was lost,positive
5136,"The original story and funny compelling characters went over well for a teen girls slumber party movie (two times now). I loved it, it was fun and moved quickly, no boring drawn out scenes. It is violent and has a little language (though most of it is covered up). Its a great movie. David Strickland was a terrific factor. Ron Eldard gave a wonderful performance. I watch it with the girls every time.",positive
5136,the original story and funny compelling characters went over well for a teen girls slumber party movie times now loved it it was fun and moved quickly no boring out scenes it is violent and has a little language though it up its a great movie david strickland was a terrific factor ron eldard gave wonderful performance watch it with the girls every time,positive
5136,the original story and funny compelling characters went over well for a teen girls slumber party movie two times now i loved it it was moved quickly no boring drawn out it is violent and has a little language though most of it is covered up its a great movie david strickland was a terrific factor ron eldard gave a wonderful performance watch it with the girls every time,positive
5136,the original story and funny compelling characters went over well for a teen girls slumber party movie two times now i loved it it was fun and moved quickly no boring drawn out scenes it is violent and has a little language though most of it is covered up its a great movie david strickland was a terrific factor ron eldard gave a wonderful performance i watch it with the girls every time ,positive
5136,the original story and funny compelling characters went over considerably for a teen girls slumber company movie two times now i loved it it was play and moved quickly no boring drawn out conniption it is tearing and has a little voice communication though most of it is covered up its a great movie david strickland was a terrific factor ron eldard gave a wonderful carrying out i watch it with the girls every time,positive
5136,the original story motion picture and funny bokkos compelling characters went over scenery well for a teen girls slumber party movie two times now i loved it it was fun and moved quickly no boring tremendous drawn out scenes it is violent and has a little language though most of it is covered information technology up its a great movie david strickland was antiophthalmic factor a terrific factor ron eldard gave last a wonderful performance i watch it with the girls every time,positive
7381,"Not even worth watching this tacky spoiler ruins everything about 'Annie'. The characters seem almost cheapened by the poorly written storyline and they low quality feeling to the production. It was very clearly made for TV, yet if I found it on my television, I would flick it straight over. The children in the film do an alright job, yet the adults acting is unbelievable and so the movie fails to really draw you in. This film lacked the music/dance numbers that made the original brilliant and truly does take the shine of the Annie we all love. Johnson, as Annie is at times annoying and over acted. you cannot convince yourself that she truly is Annie. The differences in character appearance continued to irritate me throughout the duration of the film. Sad to say this sequel was a total flop.",negative
7381,not even worth watching this tacky spoiler ruins everything about annie the characters seem almost cheapened by the poorly written storyline and they low quality feeling to the production it was very clearly made for tv yet if i found it on my television i would flick it straight over the children in the film do an alright job yet the adults acting is unbelievable and so the movie fails to really draw you in this film lacked the music dance numbers that made the original brilliant and truly does take the shine of the annie we all love johnson as annie is at times annoying and over acted you cannot convince yourself that she truly is annie the differences in character appearance continued to irritate me throughout the duration of the film sad to say this sequel was a total flop ,negative
7381,not eventide charles frederick worth watching this tacky despoiler ruins everything about annie the characters seem almost cheapened by the poorly written storyline and they low lineament feeling to the production it was very clearly made for tv all the same if i found it on my television i would pic it straight over the children in the film do an all right job all the same the adults work is unbelievable and so the movie fails to really draw you in this film lacked the music trip the light fantastic numbers that made the original brilliant and rightfully does take the shine of the annie we all love johnson as annie is at times annoying and over act as you cannot convince yourself that she rightfully is annie the differences in character appearance continued to irritate me passim the length of the film lamentable to say this sequel was a total flop,negative
7381,not even worth watching this tacky spoiler ruins everything about degrade annie the characters seem almost cheapened by the poorly written storyline and they low quality feeling to the production it was very clearly made for tv yet if i hitherto deficiency found it on my television i would flick it straight over the children in the film do an alright job yet the adults acting is unbelievable and so the movie fails to really draw you in this film lacked the music dance aside inward look numbers that made the original brilliant and truly does take the shine of the annie we all love johnson smoothen antiophthalmic factor as annie is at times annoying and selfsame stay on over acted you cannot convince lack yourself that she truly is annie the differences in character appearance continued to irritate me throughout the duration of the subsequence film in sad meretricious to say this sequel was a total flop,negative
