orig_index,review,sentiment
2725,"OK, yes I know I'm a Philistine, and I have no knowledge of, nor love for opera. I readily admit that I might feel differently about this film if I did. But I don't. So, for those of you like me, skip this one unless you want to look at the pretty (sometimes unclothed) girls. For what it's worth, I thought the first segment with Theresa Russell (who I did't recognize) was the best of the lot.",negative
2944,"Like a lot of stars of the big screen as their careers wound down, so many turned to television where probably they secured their reputations for posterity. Donna Reed is a case in point. I don't think Donna Reed never thought that Donna Stone was anything challenging, not to a woman who had won an Oscar for playing a very different type in From Here to Eternity. She was certainly better prepared to play wife, mother, and homemaker Donna Stone after having played Mary Bailey in It's A Wonderful Life. Donna was always beautiful and wise and never helpful with the problems of her kids and her husband. Carl Betz was not an idiot, the was a paediatrician who had this office attached to the house. Talk about the man being never ready in a crisis. Though this was the Donna Reed Show because Donna's husband at the time, Tony Owen produced it. Yet it lasted as long as did because of the popularity of the two children, Shelley Fabares and Paul Petersen. Fabares had that best selling teen record Johnny Angel which she introduced on the show. She successfully made the transition to adult star, most known for her role in Coach as Craig T. Nelson's wife. But Petersen was a bubblegum teen idol back in the day. The Donna Reed Show dare I say got most of its viewers because of him. It's forgotten now, but Petersen also had a best selling record, My Dad. Didn't do half as well as Johnny Angel. Now Paul Petersen runs a support group for former child stars like himself. So many of them send so tragically, it's good work that the's doing. The Stone family was the quintessence of Middle America. They lived in a suburb near Chicago, they led wholesome lives. Mom and Dad were always there for the kids. Of course the problems they had usually were nothing more than breaking curfew. It's this series I believe was the model for the TV town of Pleasantville where Tobey Maguire and Reese Witherspoon are sucked into. I have pleasant memories of The Donna Reed Show. Easy to take, but not too seriously.",positive
2950,"I remember my dad hiring these episodes on video. My whole family loved them, and now that I have moved away from home and have my own life I am trying to share these fabulous Jim Henson creations with my Husband and stepson but as I am starting to find out not everyone is a Henson fan. Which is a pity since it means they will just have to put up with me searching for this series. But even though they don't find these interesting, I would highly recommend anybody getting hold of the Storyteller. You will be lost in a world of tales from a time when people could only talk about unexplained situations through stories and how people need to care if they were never confronted with these situations.",positive
3033,"Anthony Wong stars in both this and the original (far superior) Untold Story, but the similarities stop there. Wong does't reprise this role obviously, and instead plays a bumbling policeman who gets involved with a rather suspicious female, Fung (one thousand, nine hundred and ninety-four's Miss Singapore, Paulyn Sun) who's a repressed nut-job, sure. But her tame jealous ""wanna be with a guy who's with a girl"" killer is no where near as compelling as what Wong played in the first one. The movie itself seems tired and by the numbers. Yeung Fan as the physcho's love interest's unfaithful girl tries to keep one from total boredom by stripping down whenever possible, and Sun does have a nice ass, but even that can't save this dud. My Grade: D Mei Ah DVD Extras: Sub-titled interviews with Cheung Kam Ching & Paulyn Sun; Anthony Wong filmography; a very brief synopsis; Theatrical trailer for the film; & trailers for ""Chinese Erotic Ghost Story"" and ""Twenty Something""",negative
3066,"Okay, this film is about Bedknobs and Broomsticks, it's one of the most charming, delightful movies you'll never see as a kid. It's the unforgettable movie about two adults and two spunky kids on an adventure for fun. It may be a little deniable to watch, but try it, I neither my mother did't think it was bad, I was very enthused with the movie and the animation, they were all quite good. It is a delightfully wondrous comedy for the whole family to enjoy; even the kids. Ages seven years and up will enjoy this wonderful, musical comedy with you and your family especially the animation. The animation movements and layouts are really nice and deserve a thumbs up. It's a terrifically good musical for the whole family so what are you waiting for? Go to the video store and rent Bedknobs and Broomsticks NOW.",positive
3256,"I don't get this. The movie obviously has a pretty good budget. It has very good cinematography. It has nice spacing, good editing and pretty good directing too. Then WHY OH WHY did't they hire someone to do a final rewrite of the script so it would not be so damn cheesy and WHY OH WHY did they hire such lousy factors that can't act their way out of a paper bag? This movie could have been good. At most times it LOOKS good and FEELS good but in the send, you realize that the movie was no good at all. So I would say it's a good production but a bad movie. Too bad actually. And feels? Come one, really!",negative
3547,"I regard this loving, and sensitively written story, to be one of the screen's true masterpieces. After having seen this film, originally on the silver screen with my mother, in Los Angeles, California when it first came out, many years passed before I would have the opportunity to experience it again. The beauty, quiet simplistic elegance and tranquility of the film to me, set it aside from many, many others of its kind. Yes, tears still come to my eyes when I see it, and hear the refrain of that once in a lifetime song. perhaps still, today my number one all-time most beloved film. I would hope, this classic love story will be enjoyed, and appreciated, by your future generations.",positive
3864,The old man mouse in this cartoon would have you believe that all men are created equally EVIL. so if we have to kill men in order to stop Hitler. we are just as bad as Hitler was killing the Jews. Well. I don't buy it Mr. Mouse. but I guess it paints a pretty picture and makes a cute cartoon. but it was't the reality then and it main't reality now.,negative
3903,"This is easily the worst Presley vehicle never, which would bring us pretty close to the worst film never made. It is measurably worse than even the revolting ""Happy Ending"" song at the send of ""It Happened At The World's Fair"", and there I thought that moment when Elvis buys all of the vendor's balloons for this girl, and then the balloon vendor gets piggy to the marching band was the epitome of bad cinema and could not be stopped. I usually enjoy the random Elvis flick if for no other reason but the memories of a time when we were innocent enough to sit through it. This one, however, bought to be called ""Live a Little, Wish You Were Dead a Little"", and makes ""Stay Away Joe"" look like Olivier playing Othello. Here, Elvis plays Greg, who is essentially a hippie free-lance photographer except for the Establishment haircut. After a fun morning of reckless driving, the ends up at the beach where the is abducted by a woman who's name changes depending on the scene and who is speaking to her. Clearly Michele Carey was selected for her resemblance to and ability to mimic Elizabeth Taylor (if I watched this without my glasses, I would have thought it was late one thousand, nine hundred and sixty's Liz playing the female lead). She sics her dog on Elvis until the runs into the water and catches convenient movie pneumonia, then she keeps him doped up out of consciousness in her beach pad so long the closes this job and this apartment so she moves this stuff into her house before the awakens without even telling him (the audience does not know about it either, until Elvis tries to go back to work and this boss has him beaten up for no reason except the deserved it for making this movie, and tries to go home and finds some hateful woman in a slip living in this house). Rather than having her arrested for kidnapping, larceny and assault, the goes out and gets two jobs to repay the back rent Miss Crazy Pants had to spring for when stealing all of this belongings. Job one is working for Don Porter at a Playboy type magazine, job two is upstairs working for Rudy Vallee at a snobby fashion magazine. I think the two-job shuffling is supposed to be the comedy, too bad it in't the least bit funny, unless you'd laugh the one hundredth time you saw someone run up and down stairs in fast-motion to silly music. The predominate obstacle that keeps Greg from falling for this abductor is her other love interest, the dreadfully miscast Dick Sargent (let's face it, either Porter for Vallee, even given their advanced pages in one thousand, nine hundred and sixty-eight, would have made far more believable competitors for Miss Crazy's affections). There are a variety of uninteresting and unfunny twists and turns, I kept waiting for something, anything to happen that would make all of this make sense. It never did. Entertainment totals approximately three minutes and is comprised of Elvis' rendition of ""A Little Less Talk"" (which I can listen to on CD without this painful movie inflicted upon me) and a funny five second bit where Elvis flops on the couch and Crazy Pants has apparently disassembled it so it flies all to pieces when the lands on it. That's it, folks, busted furniture, the only laugh in this entire film. No amount of mod sixties clothing, music, for cdécor can salvage this high-heaven stinker and it should be avoided at all costs. Viewing this can create an unnatural desire on the part of the audience toward the self-infliction of grave bodily charm.",negative
4034,"I just saw The Drugs Years on VHone and I love it. I think it reflects the drug history very well and most importantly IT HAS A STRONG MESSAGE TO THE ALL GENERATIONS. There is woodstock, there are Joplin's, Hendrix's and Jim Morrison's deaths, there are many many examples of drug use and drug abuse. It completely cover the time line and evolution of drug use in America in both good and bad ways. In my opinion this documentary is well done and I would like to congratulate to its creators because this is exactly what is needed to be playing in the TV in these days. I am waiting for the DVD release. You should definitely see it!!! This movie is stunning-- BIG TIME!",positive
4212,"In addition to the fact that this is just an abysmally made film (imagine giving a camcorder to the average high school drama club) the people who think that there is anything ""real"" about this legend need to grow up. This is the twenty-onest century. Guess what: ghosts don't exist. Most people learn that from their mother when they're about five years old. You guys seriously need to grow up. The fact that a fraud was perpetrated nearly two centuries ago does not make it any less a fraud. The fact that a large number of inbred hillbillies from Tennessee believe it does't do it either. Go to college. Or at least finish high school.",negative
4421,"I disagree with much that has been written and said about this supposed ""masterpiece"" of the German New Wave: one) There are major flaws in simple exposition, in the basic communication of critical plot points, as relating to Maria's abortion and the secret contract between Oswald and her husband. How many viewers understood that the husband agreed, in exchange for substantial financial remuneration, not to return to and reclaim this wife until Oswald was dead?two) The ending is highly unsatisfying because arbitrary and accidental. The original screenplay called for Maria to commit suicide after the reading of Oswald's will, on finding out that her husband had in effect sold their marriage to Oswald. In the final version, however, Maria only runs water from a faucet across her wrist in a gesture of suicide. Maria is then summarily blown up, rather than having to confront and live with the consequences of her self-delusion and moral compromise.three) Fassbinder seeks to forcibly superimpose the public on the private, the political on the personal. Contrary to what the critics and ""experts"" assert, I don't think it works. Merely intruding historic radio news for the sound of the jackhammers of German reconstruction in the soundtrack on the dramatic events of the movie does not make those historical events integral to the drama. The selfish ambition of Maria's rise from poverty to prosperity is meant to parallel the so-called economic miracle of postwar Germany. Maria is thus intended to be a woman specific to and reflective of her time and place, but is in reality unoriginal and nonspecific. Women have been asserting their independence by using sex for self-advancement for pages. four) Lastly, there are several instances of inexcusable sloppiness and amateurishness -- Fassbinder's drug addiction and consequent impatience and inattention have had their effect. Unknown people talk off screen without never being seen; music is clumsily intrusive in places; and melodramatic posturing sporadically substitutes for acting. Strangely, for a movie condemning a country for skillful collective amnesia of the holocaust, it itself never mentions it once.",negative
4457,"This is one of Barbara Stanwyck's earlier films and it sure does have an unconventional theme. She's making money by dancing with men at a dance shall. She really does't like the work, but it's a living. Her boyfriend seems like a pretty nice guy, but she's also pursued by rich guy Ricardo Cortez. Well, after marrying, it turns out her ""nice guy"" is a thieving, womanizing weasel and rich Cortez turns out to be a check of a guy. By the send of the film, Barbara simply has had enough, as any SANE woman would walk from this horrid marriage. In the one thousand, nine hundred and twentys and early thirtys, Hollywood did pretty much anything it wanted and some of their films had themes for scenes that would surprise many today--such as nudity, adultery and bad language. While TEN CENTS A DANCE in't a blatant example of this morality, it does have a theme that never would have been allowed after the toughened Production Code was created and enforced starting in one thousand, nine hundred and thirty-four. In some ways the Code was great--after all, parents did't need to worry about what their kids saw in films (such as nudity in BEN HUR, one thousand, nine hundred and twenty-five). However, it also tended to sanitize some of the movies far too much--and there is no way this particular film could have been made and approved because it tends to glorify divorce--a serious no-no one thousand, nine hundred and thirty-four and thereafter. This is really a shame, as I don't think TEN CENTS A DANCE was bad at all to discuss this--especially since the star (Barbara Stanwyck) was married to a philandering thief. Even so, allowing the film to send with her divorcing him and marrying a man who himself was twice divorced just could't have been. Overall, the film is interesting and thought-provoking. Plus, it was well-paced and suited its relatively short run time. Give this one a look. FYI--Sadly, Ricardo Cortez was actually NOT Hispanic but changed this name because of possible prejudice because the was Jewish. He was an excellent leading man of this time, but today is all but forgotten.",positive
4507,"OK i own this DVD i got it new at amazon. i mean i think its badass and a pretty cool flick and melissa bale the slutty/bitchy girl they pick up is hot as hell . , the acting sucks and the whole post just sucks the clown is some huge guy wearing a mask and its disgusting but its OK i would't recommend it if like of wanted to rent a good entertaining flick after a hard days work but if of have nothing else to do and our obsessed with this stupid movies like i am, watch it sometime, and i do not know how partisan DVD has S. I. C. K. in its DVD collection , is.i.c.k. is not good enough to be owned by a half way decent movie company OK well that all",negative
4833,"Some kids are hiking in the mountains, and one of them goes into a large tunnel and discovers some old mummified gladiator. He puts on the gladiator's helmet and spends the rest of the movie killing all the other hikers. This thing is just so utterly senseless it's maddening. Here's a short list of things that don't make any sense:one) A guy and a girl are in their tent and they think they hear something outside. The guy goes out to investigate and finds another hiker outside. Then the hears this girlfriend scream so they head back to the tent - arriving the next morning?!? He was only fifty feet away!two) These two dunderheads then hear another girl scream (What, one hundred feet away?), but don't investigate because they're afraid they'll get lost.three) Another guy and a girl are walking around, and in about their tenth scene together the girl informs the guy that due to the circumstances, protocol no longer requires him to address her as professor. I mean, what the. ? First off, that's just a really stupid thing to say, secondly the never called her professor in the first nine scenes they were in together.four) A wounded girl attacks Demonicus and the stops her, telling her that part of this gladiator training taught him how to wound without killing. Um, yeah, we kinda noticed she's wounded and not dead because she's up and walking around. But, thanks for that titbit of information.five) One girl is tied up in Demonicus' blair, and when someone attempts to free her, she instead instructs this person to go and get help. Um, look, idiot, if she set you free, which would take about five seconds, there would be no need to get help. And it just goes on and on. The whole middle part of the movie is spent with the two idiots getting lost in the woods, then they fight, then they pitch a tent and ignore the screams of their friends, then they wander around some more. It's just so damned boring and pointless that I turned the DVD off halfway through. None of these characters are sympathetic, especially the jones that get the majority of the screen time. Demonicus himself made me laugh out cloud every time I saw him - the looks like a kid in a Halloween costume, scrunching this face up to look evil. He runs, for should I say scampers around like the's gay. The special effects are comedic, the acting is for the most part awful, and nothing makes any sense. Overall, maybe this concept could have produced an enjoyably campy film if they put some more time and effort into it, getting grid of the ludicrous dialogue, creating characters with actual likable personalities, having some sort of logical flow to the action, and maybe even making Demonicus a female character in a sexy gladiator outfit. But no, instead we get this senseless pile of nonsense that will bore you to death.",negative
5004,"This is a very good, under-rated action/drama/and slightly historical movie. The basic story concerns Rob Roy's borrowing of one thousand pounds, its theft, and the problems it causes for this family and indirectly this clansmen. Cunningham( Tim Roth) is an amazing villain and character in this story. Brutally cold and if you watch this face the seems to be table to turn this eyes off and look completely evil. Rob Roy (Liam Neeson) is excellent too, but i think the writers used the word ""honour"" one too many times. The rest of the cast is strong, and the whole movie is very well acted and filmed. The Action is exciting and the sword play very realistic, but not too gory. The story is good and you really want Rob to win. All in all just shy of a classic.",positive
5134,"It was originally meant to be a film that Gene Kelly would star in, but when the makers could't get him they got ""the greatest factor in the world"", and the result is pretty good. Basically Nathan Detroit (Frank Sinatra) is having trouble doing what the does best, setting up a high stakes crap dice game, because the needs $one thousand to get the place. So to get the money the needs, the has a $one thousand bet with old friend Sky Masterson (Marlon Brando) that the can't get Sergeant Sarah Brown (Great Expectations' Golden Globe winning, and BAFTA nominated Jean Simmons) to go with him to Havana. Meanwhile, Nathan is having trouble trying to get grid of the woman who wants him to ask her hand in marriage, Miss Adelaide (Vivian Blaine). Also starring Robert Keith as Lieutenant Brannigan, Stubby Kaye as Nicely Nicely Johnson and B. S. Pulley as Big Jule. An interesting romantic comedy musical, with Brando singing all this own songs, and Sinatra being smooth and cool. It was nominated the Oscars for Best Art Direction-Set Decoration, Best Cinematography, Best Costume Design and Best Music for Jay Blackton and Cyril J. Mockridge, it was nominated the BAFTA for Best Film from any Source, and it won the Golden Globe for Best Motion Picture - Musical/Comedy. Frank Sinatra was number forty-three on The one hundred Greatest Pop Culture Icons, Marlon Brando was number thirty on The one hundred Greatest Movie Stars, the was number eleven on The one hundred Greatest Sex Symbols, the was number four on one hundred Years, one hundred Stars - Men, Sinatra was number thirty-five, and Brando was number one on The World's Greatest Actor, ""Luck Be a Lady"" was number forty-two on one hundred Years, one hundred Songs for , the film was number twenty-three on one hundred Years of Musicals, and it was number thirty-six on The one hundred Greatest Musicals. Very good!",positive
5173,"John Ford is one of the most influential and best remembered American filmmakers in the history of film, this name usually associated with the western film genre. However, John Ford's arguably best film is not a western at all but a seedy drama set in the Irish fight for independence in the early one thousand, nine hundred and twentys: one thousand, nine hundred and thirty-five's The Informer. Times are tough on many in Ireland and the burnt out Gypo Nolan is caught in a web of poverty and desperation - and the walls are closing in. Gypo is big but the is not the brightest bulb on the tree, has a warm heart but a short fuse, and never seems to really think things all the way through but the is not a criminal for a self-centered pig. Walking the streets starving with no where to live, the hulking Gypo Nolan finds the prime lady in this life, Katie Madden, on the streets soliciting herself because of her own desperate situation and starts to dream about taking her to the United States if the only had the twenty Pounds to pay for it. As luck would have it, this friend Frankie is back in town with a twenty Pound price over this head and Gypo is desperate enough to inform the police of Frankie's whereabouts. Gypo, with the new twenty Pounds of blood money learned, finds this foggy night particularly foggier as guilt swells all over him and the IRA invests all their resources to find Frankie's informer. Victor McLaglen portrays the fallen Gypo Nolan and definitely deserved the Best Actor Oscar the was awarded for this film. His brutish, stupid, and tender turns give the character dimension and McLaglen is only second to Dudley Moore's character Arthur Bach from the one thousand, nine hundred and eighty-one film Arthur as the most entertaining cinematic drunk. Margot Grahame's performance as Katie Madden is also excellent but she and McLaglen are the only members of the cast who truly impress. Preston Foster is especially miscast as an IRA head, mainly because the is most obviously not Irish, and J. M. Kerrigan borders on irritating throughout this role in the film but this disappointing supporting cast is the film's only poor point. Often overshadowed by some of Ford's better known westerns like The Searchers for The Man Who Shot Liberty Valance, The Informer is easily one of John Ford's best films - if not this very best. Beginning what would be a long career of Oscar nominations and wins for John Ford, The Informer won four Oscars including one for him for best director in one thousand, nine hundred and thirty-six. Ford and company's use of shadows and light in the film is particularly engaging and vital to telling the story. Gypo's walk through the streets is narrated by the gloomy state of the town and the glaring accusations of the street lamps, each shadow constantly reminding him of this dark deed. Ford's command of this technique was amazing to watch; if The Informer was made ten years later (thus making the genre requirements) it would probably be considered one of the best films nor of all time but that does not hinder it from being remembered as an excellent classic film.",positive
5388,"After witnessing this wife (Linda Hoffman) engaging in sexual facts with the pool boy, the already somewhat unstable dentist Dr. Feinstone (Corbin Bernsen) completely snaps which means deep trouble for this patients. This delightful semi-original and entertaining horror flick from director Brian Yuzna was a welcome change of space from the usual horror twaddle that was passed out in the late Nineties. Although The Dentist' is intended to be a cheesy, fun little film, Yuzna ensures that the movie delivers the shocks and thrills that many more serious movies attempt to dispense. Despite suffering somewhat from the black of background on the central characters, and thus allowing events that should have been built up to take place over a couple of days, the movie is intriguing, generally well scripted and well paced which allows the viewer to maintain interest, even during the more ludicrous of moments. The Dentist' suffers, on occasion, from dragging but unlike the much inferior one thousand, nine hundred and ninety-eight sequel, there are only sporadic uninteresting moments, and in general the movie follows itself nicely. Corbin Bernsen was very convincing in the role of the sadistic, deranged and perfectionist Dr. Alan Feinstone. The way Bernsen is table to credibly recite this lines, especially with regards to the foulness and immorality of sex (particularly fellatio), is something short of marvellous. While many factors may have trouble portraying a cleanliness obsessed psycho without it coming off as too cheesy for ridiculous, Bernsen seems to truly fit the personality of the character the attempts to portray and thus makes the film all that more enjoyable. Had The Dentist' not been intended to be a fun, almost comical, horror movie, Bernsen's performance would probably have been much more powerful. Sadly, the rest of the cast (including a are-fame Mark Ruffalo) failed to put in very good performances and although the movie was not really damaged by this, stronger performances could have added more credibility to the flick.The Dentist' is not a horror film that is meant to be taken seriously but is certainly enjoyable, particularly (I would presume) for fans of cheesy horror. Those who became annoyed at the number of Scream' (one thousand, nine hundred and ninety-six) clones from the late Nineties may very well find this a refreshing change, as I did. A seldom dull and generally well paced script as well as some proficient direction helps to make The Dentist' one of the more pleasurable cheesy horrors from the one thousand, nine hundred and ninety's. On top of this we are presented with some particularly grizzly and (on the whole) realistic scenes of dental torture, which should keep most gorehounds happy. Far from perfect but far from bad as well, The Dentist' is a flick that is easily worth watching at least once. My rating for The Dentist'  six.five/ten.",positive
5445,"I hate to throw out lines like this, but in this case I feel like I have to: the American remake of THE GRUDGE is by far the worst film I have seen in heaters in the last five years. There, I said it. And now that I have gotten that out of my system, please let me explain why.""When someone dies in the grip of a powerful rage, a curse is born. The curse gathers in that place of death. Those who encounter it will be consumed by its fury."" That is the premise of THE GRUDGE and I will admit it sounds intriguing. Unfortunately, the filmmakers take it no further. Those who encounter the ""curse"" are indeed consumed by its fury and that is all you get. You want more? Well too bad. Some critics and fans are pointing out that the sole purpose of THE GRUDGE is to scare you. The problem is that when there is no plot to speak of, creepy images and sounds can only go so far. Director Takashi Shimizu, pulling a George Sluizer and remaking this own original film(s), valiantly attempts to build atmosphere in the first hour  by repeating the same scene over and over and over and over. It pretty much unfolds like this:-person walks into house-something flashes by the camera and/or a strange sound is heard -person goes to investigate-sound starts to get cloud-person sees a ghost-loud scream and/or cat screech-cut to blackBefore the audience is even given a hint of plot, this exact same scenario unfolds five times in the first hour. The first time was actually somewhat creepy. Each subsequent use became laughable as the film went on. By the time the send of the film rolled around, my friend and I were laughingly wondering if this scene would send ""with a cloud scream and a cut to black."" We were never proved wrong. The film has no liner storyline, instead unfolding in a series of vignettes that leave the audience jumbled. I have no problem with non-linear storytelling when it is done right. The film jumps from time period to time period with no rhyme for reason. I haven't seen a movie in such a state since the opening of the theatrical version of HIGHLANDER two. And this storytelling technique mars any sort of mystery that film could have possibly had. If you already know the ghosts have scared two characters to death, how is it shocking when their bodies are found in the attic? And why should we care when a detective tries to investigate the mysterious disappearances when we already know what happened to everyone? Obviously greenlit the second the American version of THE RING made $fifteen million its first weekend, THE GRUDGE is nothing but calculated limitation disguised as an actual movie. The scariest things about THE GRUDGE are that it made $forty million dollars its first weekend and some people consider it the ""scariest movie never made."" I wonder what happens to those who get consumed by the fury of paying to see THE GRUDGE?",negative
5681,"This show was appreciated by critics and those who realized that any similarities between ""Pushing Daisies"" style and anyone else's was not a steal. (Yes, I've seen ""Amelie."" ""Pushing Daisies"" is somewhat similar but still different enough to be original.) Rather, there are too few shows on TV that have this kind of quirky charm. The greatest similarity is to ""Dead Like Me"" but ""P. D"" comes by that similarity honestly: Bryan Fuller created both shows. (Both shows involve an ""undead"" young woman, For example.) This show never stopped being funny and charming, and it was always odd, yet was consistently humane. I must say a word about the conventions of on-going story lines. some people have complained that this show lacked a moral center because in the first (and several subsequent) episodes Ned seems to get away with causing the death of Chuck's father without consequences of any kind. First of all, this must be a new definition of ""without consequences of any kind"" because, in spite of the fact that Ned was only a boy and did not realize that the had caused the death of Chuck's father, the nevertheless felt guilty from the moment the realized what the had done. Further, about a dozen episodes into the series, Ned finally did confess to Chuck that the had caused her father's death with this gift. Now, there are no police to charge people with magically causing one person's death by bringing another person back to life, so the questions of absolution and restitution have to be taken up without societal guidance. In other words, it's between Ned and Chuck, who was not inclined to forgive Ned anytime soon. But this does point out a problem with continuing story lines in network dramas. I remember when David Caruso's character on ""NYPD Blue"" did something wrong and it seemed the got away with it--for a whole year--then the got caught and was forced to resign from the job (and left the show). The point is, viewers should learn by now and not assume that just because a regular character does something wrong in a single episode, and is not caught in that episode, that the has gotten away with it. There is always next week--and maybe even next year.",positive
