orig_index,review,sentiment
1462,"Here's one you can watch with a straight face, with a script so bad, even Will Ferrell would't be in it. There are two laughs in HOT ROD.one. The Punch-Dance. Rod ""needs to go to this quiet place"" and before anyone can say Kevin Bacon, the is footloosing a passionate, overwrought bodyswerve to the strains of a band who wishes they had the big-hair faux-metal chops of Europe.two. John Farnham's You're The Voice. In one of those epic sequences where the star and this cohorts do The Slomo Walk down Main Street and the townsfolk follow on their wheels in support, the soundtrack is the gag. How did the film-makers even come across this Aussie recording artist? A major Australian vocalist (and a genuine talent) who shot to fame in the early 'seventys covering Raindrops Keep Fallin' On My Head, then disappeared until one thousand, nine hundred and eighty-six for The Big Comeback with You're The Voice, John Farnham's anthem is so bewitchingly cheesy, it levelled mountains in Switzerland. Besides these two high points in the film - both ruined anyway with the slipshod writing - the rest of the film is like choking on someone else's vomit. Andy Samberg is Rod, a failed stunt jumper who has never made a jump. Maybe it's got something to do with the fact the's driving a moped into the heart of darkness. Or this fake moustache. Yeh, someone actually thought that was funny. Without one jump under this starry belt, the plans for a fifteen-bus extravaganza - which would surely kill a lesser bad comedian, like Jason Biggs for Rob Schneider - to win the day and save this stepfather and simultaneously wipe out cancer and whatever. who watches these movies for plot anyway? Along the way (as usual for moronic leads in these comedies), the scores a salubrious chick (Isla Fisher), who must surely be retarded to consider swapping chromosomes with this closer. Sissy Spacek (CARRIE, one thousand, nine hundred and seventy-six) has so little to do she almost phoned in her performance - then changed her mind and just hung up. Ian McShane must've lost a bet to be there.",negative
1462,"in it. HOT ROD.one has two types of laughter. Punch dance. The rod ""must go to this quiet place"". Before anyone can know us Kevin Bacon, this is full of lust and exaggeration The tired body releases pressure from a group that wants to have a European Dafa ribs made. John Farnham is a voice. One of the stars and a group of travelling people. next to the main street in slow motion and In another epic sequence supported by citizens following their wheels, the sound of the song is a gimmick. in the early seventys The rise to fame due to ""Raindrops Keep Fallin"" in my head ""and disappeared in Big Comeback and You're The Voice until one hundred thousand, nine hundred and eighty-six, John Farnham's national anthem was so fascinating and subtle that it was destroyed. two of the highlights of the movie - spoiled by stupid writing - one movie is like choking on someone else's vomit. Andy Samberg is Rod (Rod), the man who lost this stunt jumper who never jumped. This is a fake beard. Yes, some people find this interesting. and everything else at the same time. Who is watching this pm movie in the story? Along the way (as the main character in this joke), a healthy chick (Isla Fisher) scored, it should be dull to think about changing chromosomes with someone close to them. Sissy Spacek (CARRIE, one thousand, nine hundred and seventy-six) had nothing to do, she almost made a phone call during the show - and then she changed her mind and hung up. Ian McShane must have lost this bet to be there.",negative
1462,"There are two bright spots in the film - they have been ruined by the absurd writing. Andy Samberg is an unsuccessful stunt jumper who has never jumped. Sissy Spacek had nothing to do, she almost made a phone call during the show — and she changed her mind and put in a call.",negative
1462,"HOT ROD.one has two jokes. Boxing. The national anthem is a charming and gifted song, destroyed in Switzerland. The script is very bad, even if Ferrer won't be in it.",negative
1462,"This is what you can watch with a straight face, with very bad text, even if Will Ferrell is not there. Two laughs at the ROD.one. The Punch-Dance. Rod needs to “go to this quiet place” before anyone can tell Kevin Bacon, this foot is on a very high pitch, working hard for a kind of team that wants to have big curly hair. In Europe. Laba. John Farnham's You Are The Voice. In one of the most thrilling star and band series on Slomo Walk Down Street Main where the people of the city ride the wheels they support, the sound is gag. How did the filmmakers get to know this Aussie recording artist? A great Australian vocalist (and a real talent) who rose to fame in the early seventy -seven years covering Rain Drops on My Head, then lost up to one thousand, nine hundred and eighty -six for Great Return of You Are The sound, John Farnham's very magical song, it resembles a mountain in Switzerland. Aside from these two top points of the film - both collapsed in any way the slipshod was written - the rest of the film is like choking on others. Andy Samberg is Rod, a failed jumper who has’t jumped yet. It may have something to do with the fact that the motorcycle is driven with a dark heart. Or the fake moustaches. Yeah, really thought that was funny. Without a leap from this star belt, plans for fifteen extravaganza buses - which will surely kill the ugliest comedians, like Jason Biggs to Rob Schneider - win the day and save this father and simultaneously eradicate cancer and all. who watches these movies to taste? Along the way (as often happens with comedians), the bridges are salty chicken (Fisher’s Island), which is definitely delayed to consider chromosomal exchange as closely as possible. Sissy Spacek (CARRIE, thousand, nine hundred and seventy -six) had nothing to do with what she almost called the performance - then she changed her mind and just kept quiet. Ian McShane must have lost the stakes to stay there.",negative
1462,There are two high points in the film - both crumble in the sliding text. Andy Samberg is a failed jumper who has’t jumped yet. Sissy Spacek did little to show off her performance on the phone - then she changed her mind and hung up the phone.,negative
1462,"there are two laughs at ROD.one. The Punch-Dance. You are a very good vocalist, like the mountains of Switzerland. The text is so bad, not even Ferrell is there.",negative
1462,"Here's one you can see with a straight face, with a very bad text, not even Will Farrell. HOT ROD.one has two laughs. Punch dance. Rod ""needs to go to this quiet place"" and before anyone mentions Kevin Bacon, the singer shows excitement, an overweight body is attracted to the variety of bands the desires. That the has some great European fox metal cup hair. John Furnham's song URD Voice. In a very popular series where the star and the band performed on The Slomo Walk Down Main Street and the people of the city supported them on their wheels, the sound of singing. How did filmgoers get a deal with an Australian recording artist? The great Australian singer (and real talent) who made a name for himself on Rain Drops Cape Fallen on My Head in the early seventies, then disappeared until one thousand, nine hundred and eighty-six at The Big Come Back With Your Voice. , John Furnham's brilliant song, sets the stage for the Swiss Alps. With the exception of these two high-profile points in the film - both of which have been ruined by a single slip - the rest of the film is like squeezing someone else's vomit. Andy Samberg is Rod, a failed stunt jumper who never jumped. Maybe it has something to do with the fact that driving is moped in the heart of darkness. Or fake moustaches? Well, someone really thought it was funny. With the exception of a jump under this star-studded strip, Fifteen Buses plans an extravaganza - which could kill an evil little comedian, like Rob Schneider's Jason Bugs - to win the day and save Dad For and at the same time eliminate cancer and anything. Who watches these movies for editing? Along the way (as is often the case with rogue leaders in these jokes), the points to the gifted girl (Isla Fisher), who should definitely be slow to consider changing chromosomes. Sissy Spacek (CARRIE, One Thousand, Nine Hundred and Seventy) has little to do with calling when she sings - then she changes her mind and just hangs up. Ian McShen would have lost the condition to be there.",negative
1462,There are two high points in the film - both of which get spoiled anyway. Andy Samberg is a failed stunt jumper who has never jumped. Sissy Spacek has something to do and she made a phone call while playing - then she changed her mind and just turned it off.,negative
1462,"HOT ROD.one has two laughs. Punch dance. There is a wonderful cheese hymn, set in the mountains of Switzerland. The script is bad, even if Ferrell is not in it.",negative
1462,There are two high points in the film - both ruined anyway with the slipshod writing . Andy Samberg is a failed stunt jumper who has never made a jump . Sissy Spacek has so little to do she almost phoned in her performance - then changed her mind and just hung up .,negative
1462,"there are two laughs in HOT ROD.one. The Punch-Dance. you're the voice's anthem is so bewitchingly cheesy, it levelled mountains in Switzerland. the script is so bad, even will Ferrell would't be in it.",negative
1462,"A major Australian vocalist (and a genuine talent) who shot to fame in the early 'seventys covering Raindrops Keep Fallin' On My Head, then disappeared until one thousand, nine hundred and eighty-six for The Big Comeback with You're The Voice, John Farnham's anthem is so bewitchingly cheesy, it levelled mountains in Switzerland. Without one jump under this starry belt, the plans for a fifteen-bus extravaganza - which would surely kill a lesser bad comedian, like Jason Biggs for Rob Schneider - to win the day and save this stepfather and simultaneously wipe out cancer and whatever. Along the way (as usual for moronic leads in these comedies), the scores a salubrious chick (Isla Fisher), who must surely be retarded to consider swapping chromosomes with this closer. Sissy Spacek (CARRIE, one thousand, nine hundred and seventy-six) has so little to do she almost phoned in her performance - then changed her mind and just hung up. Here's one you can watch with a straight face, with a script so bad, even Will Ferrell would't be in it. Rod ""needs to go to this quiet place"" and before anyone can say Kevin Bacon, the is footloosing a passionate, overwrought bodyswerve to the strains of a band who wishes they had the big-hair faux-metal chops of Europe.two. Besides these two high points in the film - both ruined anyway with the slipshod writing - the rest of the film is like choking on someone else's vomit.",negative
1462,"The great Australian singer (and true genius) who rose to fame in the early one thousand, nine hundred and seventys for ""Raindrops Keep Fallin 'On My Head"" and disappeared from The Big Comeback until ten thousand, nine hundred and eighty-six You're The Voice, John Farnham's. the national anthem is so popular and proven that it was demolished in Switzerland. There is no plan to jump under this starlight, the fifteenth bus extravaganza - this will kill a less serious comedian, like Rob Schneider's Jason Biggs - to win the day and save this second dad, End cancer and everything else. same time. Along the way (as the main character in this joke), a healthy chick (Isla Fisher) scored, it should be dull to think about changing chromosomes with someone close. Sissy Spacek (CARRIE, one thousand, nine hundred and seventy-six) had nothing to do, she almost called during the show — then changed her mind and hung up the phone. This is something you can watch with an upright face. The script is so bad that Will Farrell will not appear on it. Rhodes ""wants to go to this quiet place."" Before anyone mentions Kevin Bacon, this enthusiastic, hard-working body releases pressure on a team that wants them to have European Dafa steel ribs made. . With the exception of these two outstanding features of the film — spoiled by careless writing anyway — one film is like being choked by someone else’s vomit.",negative
1462,"A great Australian vocalist (and a real talent) who rose to fame in the early part of 'seventy cover Raindrops Keep Fallin' in My Head, then went on to one thousand, nine hundred and eighty six for Soo -Breatening You Are The Voice, John Farnham's song is so beautiful, it's like a mountain in Switzerland. If no one jumps from this star belt, plans for fifteen extravaganza buses - which will surely kill the worst comedians, like Jason Biggs in Rob Schneider - will win the day and save this father and at the same time destroy the cancer and everything. Along the way (as often happens with comedian comedians), the bridges are salty chicken (Fisher’s Island), which is definitely delayed to consider chromosomal exchange as closely as possible. Sissy Spacek (CARRIE, thousand, nine hundred and seventy -six) had nothing to do with what she almost called the performance - then she changed her mind and just kept quiet. This is what you can watch with a straight face, with very bad text, even if Will Ferrell in’t there. Rod needs to “go to this quiet place” before anyone can say Kevin Bacon, this foot is at a very high height, working hard for a kind of team that wants to have big curly hair . In Europe. Laba. Aside from these two top points of the film - both collapsed in the way the slipshod was written - the rest of the film is like choking on the others.",negative
1462,"The great Australian singer (and true talent) who made a name for himself on Rain Drops Cape Fallen on My Head in the early seventies, then disappeared until one thousand, nine hundred and eighty-nine with The Big Come Back. ۔ That is The Voice, John Furnham's most beautiful song, Measuring the Mountains in Switzerland. With the exception of one jump under this star belt, Israfgunza has planned fifteen buses - which could kill a really bad comedian, like Rob Schneider's Jason Bugs - to win this day and save this stepfather and Simultaneously to eradicate cancer and anything. Along the way (as is often the case with stupid leaders in these jokes), the points to the gifted chick (Isla Fisher), who should definitely be slow to consider changing chromosomes through it. ۔ Sissy Spacek (Carrie, one thousand, nine hundred and seventy-six) has almost nothing to do with calling at work - and then she changed her mind and hung up. This is the one you can see with a straight face, with a very bad text, not even Will Ferrell will be in it. Rod ""needs to go to this quiet place"" and before anyone mentions Kevin Bacon, the singer shows excitement, an overweight body is attracted to the variety of bands that the desires. Maybe the has some great European false metal cut hair. With the exception of those two high-profile points in the film - both of which were ruined by a single slip - the rest of the film is a breath of fresh air.",negative
2092,"As a French, i found it very pleasant to be table to laugh at the old stereotype which is made of French like that, at some defaults of Westerners, at Spy movies etc. and at a lot of other things too, men route. I already saw it three times and each time i discovered new things and laughed to tears. Jean Dujardin, Bérénice Béjo, Aure Atika the director and all the cast, all the crew did a fantastic job. This movie is funny but is although much more than that : it's got plenty of levels to it. You laugh because of simple gags, because of some critics made with wit (the movie's courageous enough to be critical), because of physical comedy, because you believe in the characters etc. Esthetically and musically, it's a success too. Go see it if you can.",positive
2092,"As a Frenchman, I found the old stereotype of sitting at a table making fun of French and being very popular. Default Western settings, spy movies, etc etc and many other similar, man line. I watched it three times, and every time there was something new, tears filled my eyes with laughter. Jean Dujardin, Bérénice Béjo, director Aure Atika and all the factors, all the staff did a great job. This movie is interesting, but it is more than that: it has many options. He laughs because of simple thoughts, because of the cunning of some critics (the movie has enough courage to criticize), because of body comedy, because the believes in characters and so on. It is also very successful in terms of aesthetics and music. See if you can.",positive
2092,"Can's john defterios see ""way for men"" three times. This movie is very interesting, but there are many players. This is a success.",positive
2092,"Jean Dujardin, Bérénice Béjo, director Aure Atika and all the factors did a great job. As a Frenchman, I found it fun to sit at a table and laugh at old thoughts.",positive
2092,"He laughs because of the bells, because of the ingenuity of the critics (the movie has enough courage to comment), because of the drama, because the believes in characters and so on. As a Frenchman, I found it fun to sit at a table mocking the old French people, some Western folk settings, spy shots, etc. Jean Dujardin, Bérénice Béjo, the director of Aure Atika and all the players, all the staff did a good job. The same goes for many other things, the man's line. It is also very successful in terms of aesthetics and music. This movie is interesting, but more than that: it has many sides. I have watched it three times, and each time something new has been discovered, tears well up in my eyes.",positive
2092,"As a Frenchman, I am very happy to be at the table of humour of ancient antiquity made in France as well, some Western misconceptions, spy movies etc. and many others, street men. I’ve seen it three times before and I’m always finding new things and laughing and crying. Jean Dujardin, Bérénice Béjo, director Aure Atika and all the factors, all the staff did an amazing job. This film is funny but there should be more than that: it has many levels. You laugh at it because of simple gags, because some critics do it cleverly (the film dares to criticize), because of bodily jokes, because you believe in characters and so on. Go and see if you can",positive
2092,"can's john defterios has seen ""men's passage"" three times. the film is hilarious but has many levels. it was a success.",positive
2092,"Jean Dujardin, Bérénice Béjo, director Aure Atika and all the factors did a fantastic job. As a Frenchman, I was so happy to be at the table to laugh at the original idea.",positive
2092,"You laugh at simple gags, because some critics make it smart (the film dares to criticize), because of bodily jokes, because you believe in characters and so on . It’s great to have a table laughing at old French-made, some Western, spy films etc. Jean Dujardin, Bérénice Béjo, director Aure Atika and all the factors, all the staff did a fantastic job. and many other things, which men go through. Beautiful and musical, it was also a success. This film is funny but even it is more than that: it has many levels. I’ve seen it three times before and I always find new things and I laugh and cry.",positive
2092,"As a Frenchman, I found it very interesting to sit at a table, making fun of the old-fashioned ideas made by such Frenchmen, in some Western genres, in spy movies. And other things, men go. I've seen it three times before and each time I discovered something new and laughed and shed tears. Jean Dujardin, Bérénice Béjo, Aure Atika director and all the factors are all doing well. This movie is funny but more than that: it has many levels. He laughs at the light waves, because of some cleverly crafted critics (the film's courage is enough for criticism), because of the physical jokes, because the believes in the characters and so on. Check it out if you can.",positive
2092,"can's John Defterios can see ""Main Route"" three times. The film manages to entertain as well as inform. This is a success.",positive
2092,"Jean Dujardin, Bérénice Béjo, Aure Atika director and all the factors did a great job. As a Frenchman, I found it very interesting to be at the comic table of old superstitions.",positive
2092,"He laughs because of the naivety, because of some clever critics (the film's courage is enough to criticize), because of the humour of the body, because the believes in the characters, etc. Is. As a Frenchman, I find it very interesting to make fun of the old ideas made by such Frenchmen on the table, in some highly automated Westerners, in spy movies and so on. Jane Dojardan, Borneo Bejo, Ore Atika director and all the factors did a great job. And many other things, men go. In terms of music, it's also a success. This movie is funny but more than that: it has many levels. I've seen it three times before and every time I discovered new things and laughed tears.",positive
2092,"can's john defterios has seen ""men route"" three times. the movie is funny but has plenty of levels to it. it's a success.",positive
2092,"Jean Dujardin, Bérénice Béjo, Aure Atika the director and all the cast did a fantastic job . As a French, i found it very pleasant to be table to laugh at the old stereotype .",positive
2092,"You laugh because of simple gags, because of some critics made with wit (the movie's courageous enough to be critical), because of physical comedy, because you believe in the characters etc. As a French, i found it very pleasant to be table to laugh at the old stereotype which is made of French like that, at some defaults of Westerners, at Spy movies etc. Jean Dujardin, Bérénice Béjo, Aure Atika the director and all the cast, all the crew did a fantastic job. and at a lot of other things too, men route. Esthetically and musically, it's a success too. This movie is funny but is although much more than that : it's got plenty of levels to it. I already saw it three times and each time i discovered new things and laughed to tears.",positive
2116,"For people like me who were born long after the 'sixtys ended, we can only learn about the era through cultural artefacts, of which ""Hair"" is one. This is certainly a well done tour de force. One can get a sense of how things were for the hippie culture. Probably the most impressive scene - for me at least - is when the group crashes the rich people's party. As for the movie's final scene, one might interpret it as the symbolic send of everything that the 'sixtys represented. But no matter how one interprets this movie, it's important to understand that even though the 'sixtys themselves may have ended, the movements that typified them still exist in small enclaves. It's a time that people won't soon forget. Anyway, this movie is one that I definitely recommend. Milos Forman scored another great one there, right between this two masterpieces ""One Flew Over the Cuckoo's Nest"" and ""Ragtime"" (so why did the later make a piece of crap like ""Man on the Moon""?!). Starring John Savage, Treat Williams and Beverly D'Angelo.",positive
2116,"For someone like me who was born a long time in the late one thousand, nine hundred and sixtys, we can only understand this moment through cultural features, and ""hair"" is one of them. This is definitely a very good trip. People can learn about hippie culture. Perhaps the most impressive sight - at least for me — was when a group of people broke into a rich party. As for the last movie, one can interpret it as a symbolic representation of everything represented in the sixty. But no matter how people interpret the film, it is important to understand that although the one thousand, nine hundred and sixtys may have ended, the movement they represent still exists in a small enclave. This is an unforgettable time for the people soon. In any case, this movie is a film I totally recommend. Milos Forman got another good result there, between the part of both ""Flying Over the Cuckoo Nest"" and ""Ragtime"" (so why did the later produce something like ""Man on the Moon"" Nonsense ?!). Starring John Savage, Tritt Williams and Beverly D'Angelo.",positive
2116,"Milos Forman got another good result there, between the part of ""Flying Over the Cuckoo Nest"" and ""Ragtime"" (so why did this later do something like ""People's Moon"" such a nonsense) But So, no matter how people interpret this video, it is important to understand that although the one thousand, nine hundred and sixtys themselves may have passed, the representative movement still exists in a small enclave. ""hair"" is one of them. The most impressive show - at least for me, is when this group of people break up a party of the rich. However, this movie is one of my favourites. , in two works of part ""Flying Over the Cuckoo Nest"" ""In the Middle of"" Ragtime ""starring John Savage, Tritt Williams and and Beverly D'Angelo.",positive
2116,"For people like me who were born after about sixty years, we can only know about the practicalities of culture, including ""Hair"". It’s really a great tourist force. One can get a sense of how things are in hippie culture. Perhaps the most fascinating scene - for me somehow - was when the group broke up the rich man’s party. When it comes to the final scene of the film, it can be interpreted as sending a symbol to all ‘sixty is represented’. But no matter how this film is interpreted, it’s important to understand that even if ‘sixty’ itself may be done, movements like theirs are still in small places. It’s time people will soon forget. However, this film I really recommend. Milos Forman scored another big hit there, right between “One Flew over the Cuckoo’s Nest” and “Ragtime” by these two artists (so why did the make a piece-break later like “Man on the Moon ""?!). Starring John Savage, Therapists Williams and Beverly D’Angelo.",positive
2116,"Milos Forman got another very good one, between ""One Flew Over the Cuckoo's Nest"" and ""Ragtime"" by these two artists (hence why the later debuted as ""Man ""on the Moon."" ""? another born long after the 'sixties, we can only learn about the importance of culture, including"" Hair. ""In the last scene of the film, it can be interpreted as sending a symbol of everything ‘sixty. represents.’ Perhaps the most fascinating scene - for me somehow - is when the group collapses at the rich man’s party. However, this film in’t really It’s time that people will never forget.",positive
2116,"The milos style got another big hit there, right between ""One Flew over the Cuckoo's Nest"" and ""Ragtime ""by these two artists",positive
2116,"For people like me who were born long after the late sixties, we can only learn from time to time through the use of traditional part objects, of which ""hair"" is one of them. Is one of This is definitely a well-designed Tour de Force. One can only guess what things were like in hippie culture. Probably the most impressive event - at least for me - when the party collided with the party of rich people. As far as the final film is concerned, one can interpret it as a symbolic posting of all the things that 'sixty' represents. But no matter how one interprets the film, it is important to understand that although the 'sixties themselves are gone, the movement that symbolizes them is still present in small places. This is a time that people will soon forget. Still, this is the movie I highly recommend. Milos Foreman found another big one there, between two part objects, ""One Flew Over the Cocos Nest"" and ""Reg Time"" (so why did the later create a piece of things like ""Man on the Moon""?!). Starring John Savage, Managing Williams and Beverly De Angelo.",positive
2116,"Milos Forman did another great work there, between these two works of part, ""One Flew Over the Cuckoo's Nest"" and ""Ragtime"" (then later the wrote ""Man on the Moon""). Why the piece? But no matter how one interprets the film, it is important to understand that although the 'sixties themselves are gone, the symbolic movements are still present in small places. Decades, we can now learn through material cultural part, ""hair"" is one of them. Speaking of the last film, one can interpret it as a symbolic representation of all the things that 'sixty' represents. The things I definitely recommend. This is a time that people will never forget. Following in the footsteps of ""The Cocos Nice"" and ""Reg Time"" John Savage, Tret Williams and Beverly de Angelo.",positive
2116,"""Flowover the Cocos Nest"" and ""Reg Time""",positive
2116,"Milos Forman scored another great one there, right between this two masterpieces ""One Flew Over the Cuckoo's Nest"" and ""Ragtime"" (so why did the later make a piece of crap like ""Man on the Moon""?!). But no matter how one interprets this movie, it's important to understand that even though the 'sixtys themselves may have ended, the movements that typified them still exist in small enclaves. For people like me who were born long after the 'sixtys ended, we can only learn about the era through cultural artefacts, of which ""Hair"" is one. As for the movie's final scene, one might interpret it as the symbolic send of everything that the 'sixtys represented. Probably the most impressive scene - for me at least - is when the group crashes the rich people's party. Anyway, this movie is one that I definitely recommend. It's a time that people won't soon forget.",positive
2116,"Milos Forman scored another great one there, right between this two masterpieces ""One Flew Over the Cuckoo's Nest"" and ""Ragtime"" Starring John Savage, Treat Williams and Beverly D'Angelo .",positive
2116,"milos format scored another great one there, right between this two masterpieces ""One Flew Over the Cuckoo's Nest"" and ""Ragtime""",positive
2434,"I must warn you, there are some spoilers in it. But to start it off, I got ""Spanish Judges"" on February I think. It was mention it was the last copy, but as I see, it was't back-ordered. But either way, I have it. I thought it was good. I wanted to see this mainly because of the great factor, Matthew Lillard (I'm surprised no one on the reviews mention the oscar) although it is kind of low budget, getting enough money to make this film would be worth spending. Man, what a good factor. The story it about a icon artist known as Jack (Matthew Lillard) who ""claims"" to have merchandises called The Spanish Judges. If you don't know what Spanish Judges are for haven't seen the trailer for this and this is the first review you have read, I won't even say what they are. I figure it would be a big twist of no one knew what it was. He needs protection, so the hires a couple who are also crooks, Max and Jamie (Vincent D'Onofrio and Valeria Golino) as well as a crook that goes by the name of Piece (Mark Boone Junior). He has a girlfriend who won't even tell anyone her name because she's from Mars, as she said. So they (mainly Jack) call her ""Mars Girl"". Everything starts out fine, but then it turns to one big game. A game that involves some lust, lies and betrayal. There was some over acting in it (Matt and Valeria, as well as Tamara, were not one of them). There were some scenes they could've done better and the score could've been a little better as well. Some of the score was actually good. The theme they used for the beginning and the send (before the credits) was a good song choice, that's my opinion. The fight scene in the send could've been a little longer and a little more violent, but what can you do? One more comment on Matt: Damn, the plays a smooth, slick icon man. I know this is a review, but I need to make a correction towards NeCRo, one of the reviewers: Valeria Golino is not a newcomer. According to this site, she has been acting since one thousand, nine hundred and eighty-three. To me, and hopefully to others, she is well known as Charlie Sheen's Italian love interest in both the ""Hot Shots!"" movies. But good review. Although I think it's one of the rare films I've seen and it's really good (which is why I gave it ten stars above), I will give the grade of what I thought when I first saw it.eight/ten",positive
