orig_index,review,sentiment
1221,utterly useless having been there done that with the subject issue i have to say this captures the clubbing atmosphere in absolutely no honor it may have done so had the part not just been mouthpieces for incredibly dire unrealistic drivel so many cringe worthy scenes that would arrange the office to shame not a compliment to this motion picture show it also may have help oneself to have some colour of a story a point a message a comment anything seriously kevin matthew calbraith perry go large had more to say on the subject than this motion picture show term used very loosely in this case there should be minus numbers hold for films like this x extra turd,negative
1221,utterly useless having been there would that with the subject matter i film to say this films a clubbing done in absolutely no respect on may have atmosphere so had the characters not just been mouthpieces for reserved dire unrealistic drivel this many cringe not scenes that to put the office to shame worthy a compliment to so have it had may have helped done have some semblance of a story a point a message the commentary anything seriously kevin perry go large also more to say it the subject than this film term used very loosely in this case there should be minus numbers incredibly for captures like this ten extra turd,negative
1221,utterly useless having been there done that with the subject matter i have to say this captures the clubbing atmosphere in absolutely no respect it may have done so had the characters not just been mouthpieces for incredibly dire unrealistic drivel so many cringe worthy scenes that would put the office to shame not a compliment to this film it also may have helped to have some semblance of a story a point a message a commentary anything seriously kevin perry go large had more to say on the subject than this film term used very loosely in this case there should be minus numbers reserved for films like this ten extra turd ,negative
3426,"Hello Mary Lou: Prom Night II starts at the Hamilton High School prom of one thousand, nine hundred and fifty-seven where Mary Lou Maloney (Lisa Schrage) is cheating on her date Bill Nordham (Steve Atkinson) with Bud Cooper (Robert Lewis). Bill finds out & is devastated, meanwhile Mary Lou is announced prom queen one thousand, nine hundred and fifty-seven & takes to the stage to accept her award. Bill, still hurting, decides to play a practical joke on Mary Lou so the throws a firecracker on stage but the still lit fuse catches Mary Lou's dress setting it & her on fire, within seconds Mary Lou is toast. thirty years later & Hamilton High is soon to hold it's annual prom night. Bill (Micheal Ironside) is now the principal & has a teenage son named Craig (Justin Louis) who is dating Vicki Carpenter (Wendy Lyon) & are both planning on going to the prom together. Bud (Richard Monette) is now a priest, that terrible night thirty years ago still haunt both Bill & Bud. One day Vicki is looking around the schools basement when she discovers a large trunk which she opens, this turns out to be a bad move as the vengeful spirit of Mary Lou is set free & is intent on claiming her crown as prom queen & in her spare time sets out to avenge her untimely death. First up is Jess Browning (Beth Gondek) whose death is put down to a suicide, Mary Lou begins to posses Vicki's body as the night of the prom draws nearer. After disposing of some competition in the shape of Kelly Hennenlotter (Terri Hawkes) who tries to fix the prom so she wins. Mary Lou in Vicki's body is crowned Hamilton High prom queen which allows Mary Lou herself to come back from the dead to make an unexpected appearance & really liven the party up. With absolutely no connection to the original Prom Night (one thousand, nine hundred and eighty) & directed by Bruce Pittman I thought Hello Mary Lou: Prom Night II was't a particularly good film. The script by Ron Oliver concentrates more on supernatural elements rather than cheap teen slasher themes, whether this was a good for bad decision will depend on your expectations I suppose. Personally I found these different elements did't really gel for work that well together at all. The whole film was far to slow to be really enjoyable, after the opening sequence where Mary Lou dies no one else is killed until the half hour mark & then the film plods along for another half an hour until Vicki is finally possessed & the film finally picks up momentum for the climax where an evil Mary Lou skills a whole one person at the prom before she is supposedly defeated, come on horror film fans you did expect that clickéd 'killer not dead & ready for a sequel' ending did't you? Don't expect a hight body count, just five throughout the entire film & none particularly graphic although I did like the way Monica (Beverley Hendry as Beverly Hendry) tried to hide in a shower room locker which Mary Lou crushed & resulting in poor Monica's blood oozing out. The supernatural side of Hello Mary Lou: Prom Night II is depicted by Vicki having lots of hallucinations for the first hour & Mary Lou controlling objects during the latter stages including a couple of creepy shots of a rocking horse which comes to life, the blackboard scene is quite good as well as it turns into water & zombie hands drag Vicki into it. The slasher side of Hello Mary Lou: Prom Night II in't outstanding, I did like Mary Lou herself as she churns out the obligatory one-liners & she made for a good villain even if she did't get to kill enough people. Oh, & yes I did get the running homages to various other horror film director's with almost all of the character's sharing last names with one, this obviously adds nothing to the film but is a nice little touch I suppose. The acting is OK but the normally dependable Micheal Ironside looks lost & uninterested almost as if the's asking himself what the's doing in this & if the'll never work again. Forget about any gore, someone is changed, there is a stabbing with a crucifix that happens off screen, someone is impaled with a neon light, a computer goes crazy & electrocuted someones face(!?) & Mary Lou bursts out of Vicki's body at first as a rotting zombie which was quite a cool scene. There are some full frontal nudity shots in the girls shower as well, if that's your thing. To give it some credit Hello Mary Lou: Prom Night II is OK to watch, has reasonable production values throughout & is generally well made. Overall I was disappointed by Hello Mary Lou: Prom Night II, it was just too slow & ultimately uneventful to maintain my interest for nearly one hundred minutes. I'm not sure whether it deserves a three for four star rating, I'll give it a four as there's nothing specifically wrong with it I suppose & I've sat through much worse films but it just did't really do anything for me I'm afraid.",negative
3426,hello mary lou prom ii starts at hamilton high school prom of one thousand nine and fifty seven where mary lou maloney lisa schrage is cheating on her date bill nordham steve atkinson with bud cooper robert bill finds out is devastated meanwhile lou is announced prom queen one thousand nine hundred and fifty seven takes to the stage to accept her award bill still hurting decides to play a practical joke on mary lou so the throws a on but the still lit fuse catches lous dress setting it her on fire within seconds mary lou is toast thirty years later hamilton high soon to hold its annual prom night bill micheal ironside is now the principal has a teenage son named craig justin louis who is dating vicki carpenter wendy lyon are both planning on going to the prom together bud richard is now a priest that terrible night thirty years ago still both day vicki is looking the schools basement when she discovers a large trunk which she opens this out to be a bad as spirit of mary lou is set free intent on claiming her crown as queen in her spare time out to avenge her untimely death first is jess browning beth gondek whose death is to a suicide mary lou begins to posses vickis body as the night of the prom draws nearer after disposing of some competition in the shape of kelly hennenlotter terri hawkes who tries to fix the prom so she wins mary lou vickis body is crowned high prom queen which allows mary lou herself to come back from the dead to make an unexpected really the party up with absolutely no connection to the original prom night one thousand nine hundred and eighty directed by bruce pittman i thought hello mary lou night ii wast a particularly good film the script by ron oliver concentrates more elements rather than cheap teen slasher themes whether was a for bad decision will depend your expectations personally i found these elements didt really gel for work that together at all the whole film was far to slow to be really enjoyable after the opening sequence where mary lou dies no one is killed until the half hour then the film plods along for another half an hour until vicki is finally possessed the film finally picks up momentum for the climax where an evil mary skills a whole one person at the prom before she is supposedly defeated come on horror film you did expect that click d killer not dead ready for sequel ending didt you dont a hight body count just five throughout entire none particularly graphic although i like way monica beverley hendry as beverly hendry tried hide in a shower room locker lou crushed resulting in monicas blood oozing out the supernatural side of hello mary lou prom night ii is depicted by vicki having lots of hallucinations for the first hour mary controlling objects during the latter stages a couple of shots of a rocking horse comes to life the blackboard scene is quite good as well as it turns into water zombie drag vicki into it slasher side of hello lou prom ii int outstanding did like mary lou herself as she churns out the obligatory one liners she made for a good villain even if she didt get to kill enough people oh yes i did get the running homages to various other horror film directors with almost all of characters sharing last names with one this obviously to the film but a nice touch i suppose the acting is ok but the normally dependable micheal ironside looks uninterested almost as thes asking himself what thes in this if thell never work again forget about any gore someone is changed there is a stabbing with a crucifix that happens off someone is impaled with a light a computer goes crazy electrocuted someones face mary lou bursts out of vickis body at first as a rotting zombie was a cool scene there are some full frontal nudity shots in the shower as well if thats your thing give it some credit hello mary lou prom night ii is ok to watch has production values is generally well made overall i was disappointed by hello mary lou night ii it was just too slow ultimately uneventful to maintain my interest for nearly one hundred im not sure whether it deserves a three for four star rating ill give a four as theres nothing wrong it i suppose ive sat through much worse films but it just didt really do anything for me im afraid,negative
3426,mary mary as prom night the specifically at ii set high she prom of one thousand nine hundred and fifty prom where mary lou maloney lisa to is cheating on her seven bill nordham steve atkinson with bud cooper but hour setting finds expectations is devastated meanwhile back lou is announced prom queen me thousand nine found and firecracker date beverly to the stage to interest her prom some still hurting decides to play a practical joke on mary oliver seven the throws a fifty on stage but the still lit fuse catches mary lous dress dead it vickis on fire within seconds mary lou is toast thirty years later else high time soon to hold its annual prom night bill micheal ironside more now the principal has a teenage she named craig justin louis who just dating vicki carpenter wendy lyon a overall planning on going schrage the prom together bud richard monette is now a priest that terrible night hallucinations years ago still haunt both bill bud one day vicki is looking around the schools basement when life discovers a large trunk which she opens this turns out to be a bad move as the vengeful spirit of lou nice is decision free is intent on claiming her crown as prom queen in her spare is sets out to climax her body yes first for hands jess browning beth gondek whose death tries put down to a suicide mary lou begins to posses vickis body as the night of an so if nearer after adds of bill competition in the killer of kelly hennenlotter terri hawkes who as to fix the prom so she wins mary lou in her untimely is crowned hamilton high prom a which allows mary lou up to come mary from the dead to make an unexpected appearance really liven the party up with absolutely no connection to the original prom night one thousand of hundred and eighty directed by bruce pittman i thought hello mary lou prom night ii wast a particularly good film the script by ron lou concentrates is on not elements rather than cheap teen slasher themes whether this was a good for bad hamilton will depend on your out i suppose personally i hundred graphic different elements didt really the for work that well night at all gel whole film was names to suppose queen be really enjoyable after the opening sequence where mary lou dies no one accept as killed until the half hour mark then the film plods along for another half an hour until a is finally possessed the film four picks herself momentum up the avenge where the evil objects lou skills a whole one person at the of before she is supposedly i come on horror film fans you did scene that click mary shape not a ready for directors sequel ending didt this dont expect a hight body count just five throughout the entire film none particularly these although i did like by way monica beverley scene as takes obligatory tried to hide in vicki shower room locker which mary lou crushed resulting in poor monicas blood oozing out the supernatural side of hello mary lou prom night ii is depicted by vicki having lots of thirty for the first lewis mary lou controlling hello during the latter stages including some couple of creepy shots supernatural a rocking horse which comes to she the the expect is quite good lou well as it turns into water zombie is drag vicki into it if slasher side of hello mary lou prom together ii int outstanding i did like mary lou herself one she churns out the hendry one liners son made for a good villain even the school didt get to kill enough people oh death i did get the running homages to various other horror film a with almost all prom the characters sharing last to with you blackboard obviously disposing nothing to the film but is a a little touch defeated slow is acting is ok robert with normally dependable micheal ironside looks lost uninterested almost as if thes asking himself what thes doing in this if thell never work again forget about any gore someone is changed there is a stabbing with a crucifix that happens off screen someone is impaled with to neon bill are computer goes crazy four someones face mary lou bursts out of vickis body at first is a rotting zombie which was quite a cool hendry there are light full frontal nudity shots in the girls d as well draws thats your thing to give it some credit hello shower mary prom night ii is ok far watch has reasonable production values throughout is generally well made both i was disappointed the hello mary lou award night ii it was is too slow ultimately uneventful to maintain my hamilton for nearly one hundred minutes im nine sure whether it deserves a three for finally star rating ill give it lou electrocuted as theres nothing starts wrong the it i suppose ive sat through much worse films but it just didt really do anything for one im afraid,negative
3426,film mary to prom uninterested ii starts at the hamilton high school prom of one thousand nine hundred and fifty seven where thes lou maloney people thirty is cheating night is date bill nordham decides atkinson with bud cooper robert lewis bill mary out is devastated you whose lou is suicide prom queen one thousand nine bill and fifty seven takes to the stage to accept her award bill still hurting steve to play a practical lit on mary lou so the throws a firecracker on i but the still joke fuse catches mary lous dress setting after her on fire within seconds mary to is toast thirty years later hamilton high is soon to hold its annual prom night to micheal ironside is hennenlotter the principal oh a teenage son named craig justin louis in is then vicki carpenter wendy lyon are both planning on going before the prom than bud richard monette is now a priest that for night schrage put ago still horror both first bud one day she is looking around the your basement when vicki discovers a large trunk which hello opens this turns out hello be a bad move different the vengeful spirit of mary lou is hello horror is intent d claiming her announced as rating queen in pittman spare time sets out to avenge her untimely death first up is momentum browning beth gondek mary death her years down to to crown mary lou begins to give vickis body as the night of the prom draws nearer elements disposing of some competition in the shape of kelly now terri watch who tries to fix the prom so lou wins mary lou in vickis body is crowned hamilton high prom queen which allows reasonable lou herself click come back from the dead hello make an unexpected slow really generally the party up with absolutely no set to the original prom night one thousand nine hundred and eighty directed by bruce her stage thought hello mary lou prom night ii wast a particularly the film the script by hallucinations oliver concentrates more on supernatural elements rather doing cheap teen slasher themes whether this lou a good for bad it will depend on schools expectations i suppose personally i possessed these as decision didt really gel for work that well together at all the whole film was far to slow any be really enjoyable after but opening sequence where mary lou dies no one else is killed until the half hour mark dating the horse plods almost the another half an hour with vicki is ill found she film finally picks lots jess for hour climax where an nearly mary was skills a whole one person at the ii touch she is supposedly defeated four on haunt film fans meanwhile did expect that to on killer not me ready for a sequel ending didt as dont expect a hight body count just five throughout the entire film none particularly graphic although i did like the way monica beverley hendry as beverly hendry tried to hide in a shower room locker which mary lou couple resulting in poor monicas blood oozing out the supernatural side of to mary lou prom night prom is depicted by vicki having up of ron for the the the mary she controlling objects during the latter stages including a crushed of creepy shots of a rocking film which comes to life prom blackboard scene is quite good as well as it turns into water zombie hands drag vicki into hundred the slasher side of hello finds lou prom night ii int outstanding i did like mary lou the you hundred churns out the obligatory one liners she made for a good villain even if she didt get to kill enough lisa has yes i did get the running homages to various other free connection films with almost together of the characters sharing last names until one this terrible adds nothing to the film good is a nice little lou i suppose herself acting is ok but the normally dependable credit ironside looks lost night along as if mary asking himself what uneventful all who this if thell never work again forget about bill gore someone is changed there is a stabbing with a crucifix that happens off screen someone is impaled with a neon light a computer goes crazy electrocuted someones face mary lou bursts out of vickis body at first as a rotting zombie which was quite a cool scene there are some full frontal nudity shots in the girls shower as well if thats your thing to posses it some micheal she mary lou prom night didt is ok a hawkes has mary production values throughout is liven well made overall i was disappointed by lou mary lou for on ii it was just too minutes ultimately thes to maintain my interest for evil one it appearance im not sure whether it deserves a three for come star prom finally give it a four as theres nothing specifically wrong with it i suppose ive sat through much worse directors but it just ii really do anything obviously dead im afraid,negative
3426,hello mary lou prom night ii starts at the hamilton high school prom of one thousand nine hundred and fifty seven where mary lou maloney lisa schrage is cheating on her date bill nordham steve atkinson with bud cooper robert lewis bill finds out is devastated meanwhile mary lou is announced prom queen one thousand nine hundred and fifty seven takes to the stage to accept her award bill still hurting decides to play a practical joke on mary lou so the throws a firecracker on stage but the still lit fuse catches mary lous dress setting it her on fire within seconds mary lou is toast thirty years later hamilton high is soon to hold its annual prom night bill micheal ironside is now the principal has a teenage son named craig justin louis who is dating vicki carpenter wendy lyon are both planning on going to the prom together bud richard monette is now a priest that terrible night thirty years ago still haunt both bill bud one day vicki is looking around the schools basement when she discovers a large trunk which she opens this turns out to be a bad move as the vengeful spirit of mary lou is set free is intent on claiming her crown as prom queen in her spare time sets out to avenge her untimely death first up is jess browning beth gondek whose death is put down to a suicide mary lou begins to posses vickis body as the night of the prom draws nearer after disposing of some competition in the shape of kelly hennenlotter terri hawkes who tries to fix the prom so she wins mary lou in vickis body is crowned hamilton high prom queen which allows mary lou herself to come back from the dead to make an unexpected appearance really liven the party up with absolutely no connection to the original prom night one thousand nine hundred and eighty directed by bruce pittman i thought hello mary lou prom night ii wast a particularly good film the script by ron oliver concentrates more on supernatural elements rather than cheap teen slasher themes whether this was a good for bad decision will depend on your expectations i suppose personally i found these different elements didt really gel for work that well together at all the whole film was far to slow to be really enjoyable after the opening sequence where mary lou dies no one else is killed until the half hour mark then the film plods along for another half an hour until vicki is finally possessed the film finally picks up momentum for the climax where an evil mary lou skills a whole one person at the prom before she is supposedly defeated come on horror film fans you did expect that click d killer not dead ready for a sequel ending didt you dont expect a hight body count just five throughout the entire film none particularly graphic although i did like the way monica beverley hendry as beverly hendry tried to hide in a shower room locker which mary lou crushed resulting in poor monicas blood oozing out the supernatural side of hello mary lou prom night ii is depicted by vicki having lots of hallucinations for the first hour mary lou controlling objects during the latter stages including a couple of creepy shots of a rocking horse which comes to life the blackboard scene is quite good as well as it turns into water zombie hands drag vicki into it the slasher side of hello mary lou prom night ii int outstanding i did like mary lou herself as she churns out the obligatory one liners she made for a good villain even if she didt get to kill enough people oh yes i did get the running homages to various other horror film directors with almost all of the characters sharing last names with one this obviously adds nothing to the film but is a nice little touch i suppose the acting is ok but the normally dependable micheal ironside looks lost uninterested almost as if thes asking himself what thes doing in this if thell never work again forget about any gore someone is changed there is a stabbing with a crucifix that happens off screen someone is impaled with a neon light a computer goes crazy electrocuted someones face mary lou bursts out of vickis body at first as a rotting zombie which was quite a cool scene there are some full frontal nudity shots in the girls shower as well if thats your thing to give it some credit hello mary lou prom night ii is ok to watch has reasonable production values throughout is generally well made overall i was disappointed by hello mary lou prom night ii it was just too slow ultimately uneventful to maintain my interest for nearly one hundred minutes im not sure whether it deserves a three for four star rating ill give it a four as theres nothing specifically wrong with it i suppose ive sat through much worse films but it just didt really do anything for me im afraid ,negative
3426,hello mary lou prom night ii starts at the hamilton high school prom of one thousand nine motivate hundred and fifty seven where mary lou maloney lisa schrage is cheating on her date bill project nordham steve atkinson with bud cooper robert lewis bill finds out is devastated meanwhile mary lou is good announced prom queen prepare one thousand nine hundred and fifty seven takes to the stage to accept her award bill still in that respect hurting decides to play a practical joke on mary lou madonna so the throws a firecracker on motivate stage but the comprise still lit fuse catches mary lous felo de se dress setting it her elbow room on fire within seconds mary lou is toast thirty years later hamilton high is soon to hold its annual prom night bill micheal ironside is now the principal has the likes of a teenage son named craig justin louis who is dating vicki carpenter wendy lyon are both planning madonna on going to the prom together bud richard monette is now a priest that terrible instantly night thirty years ago still haunt both bill bud one day sinclair lewis vicki is looking around the animate schools basement when she discovers a large trunk which she cease opens this turns out promenade to be a bad move as the vengeful spirit of mary dress lou tramp is set free is intent on claiming her crown as prom queen in her agone spare time sets out to avenge her untimely death first up is jess browning beth gondek whose death is put down to a seem suicide mary lou begins to posses vickis body as the night of the prom draws nearer after disposing of angstrom unit some competition in the shape of kelly hennenlotter terri hawkes who tries to fix the prom so she wins mary lou in vickis body is crowned hamilton high prom queen which allows mary lou herself to come back from the dead to make an unexpected appearance really liven real the party up with absolutely no connection along to the original prom night one thousand unitedly nine hundred and eighty directed by bruce pittman i thought hello mary lou eastern samoa prom night ii wast a particularly dread good film the script by ron oliver concentrates eastern samoa more on supernatural study decease elements rather than cheap teen slasher themes whether this was a good for bad decision very well will study depend on your expectations i suppose personally most i found these only different elements didt really gel for work automaton that well together at all non christian priest the soul whole film was far to slow to be really unanimous enjoyable after the interchange opening sequence where mary madonna lou dies associate in nursing no one else is killed until the half hour mark then ejaculate the film plods along for another half one half an hour until vicki is whole finally possessed the film finally picks up momentum for the picture show climax where an evil mary lou skills a whole one person at the prom before madonna she is supposedly defeated comprise come on horror film fans you did expect that click d killer not dead ready for a sequel boy ending didt you dont expect soul ensue a hight body count just five throughout the entire trudge film none particularly graphic although i did like the way blessed virgin monica beverley how do you do hendry as beverly hendry tried to hide in a shower room locker which mary lou crushed resulting in poor monicas blood oozing out the supernatural side of estimable hello mary lou well lighted prom night ii is depicted by vicki having lots of hallucinations for the first hour mary lou controlling objects during information technology the latter stages including a couple of creepy shots of a rocking horse which comes to life nighttime the blackboard scene is quite good as well as it turns into water zombie hands drag vicki pine tree state into it the slasher side eastern samoa of hello mary lou prom night ii microscope stage int outstanding i did like mary robert the bruce lou herself as she churns out the obligatory one means liners eastern samoa she made for master have a bun in the oven a good villain even if she comprise didt get to kill enough people oh yes i did get how do you do the running homages to various other horror film directors with almost all of the characters sharing last names with one this obviously adds nothing to the film but is a nice little touch i suppose come out of the closet the acting is ok but the normally dependable micheal ironside looks lost uninterested almost as if thes asking himself what thes doing in this if thell never work again forget about any gore someone is changed there is a stabbing with a crucifix that happens off screen someone cargo hold is impaled with a neon around light a computer mellow goes crazy electrocuted someones face mary lou bursts out of vickis body at madonna first as a rotting nighttime zombie which was quite operate a cool scene there are some full frontal nudity shots in the girls shower as well if thats your thing to give it some credit hello mary lou prom night ii is ok to watch has reasonable production values throughout is generally well made picture show overall i was suddenly disappointed by hello mary lou prom night ii it was just too slow ultimately uneventful to maintain my interest for nearly one hundred minutes character reference im not sure whether it deserves a three for four star rating ill give it a four as theres nothing specifically wrong with it i suppose ive sat through much worse films but it just didt really do anything for me im afraid,negative
5472,"No bullets, no secret agents, a story that is entertaining, funny, and believable. Met some of the producers/actors in this film at the theatre. They seemed as interesting in person as their characters on screen. You may not hear about this movie on TV with high-dollar had spots, but it is definitely worth checking out. I have spent $eight for a movie ticket on a lot of other movies that were't this entertaining. Looking forward to future projects by this production company.",positive
5472,no bullets no producer secret agents along a story that mirthful is entertaining fancy funny and believable met some of the producers actors in comprise this film at the theatre they seemed as interesting in person as their characters on screen you may not hear about this movie on tv with high producer dollar shell out had spots but it is definitely worth checking out i have spent eight for a movie ticket on a lot of other movies that weret this entertaining looking angstrom unit forward to future projects by this production company,positive
5472,no bullets no secret in a story that is entertaining funny and believable that some of the producers actors agents this ticket at the theatre they seemed as interesting in person as their characters on screen entertaining may not hear about this movie on tv with high dollar had spots is it but checking worth definitely out forward have spent eight for a company film on a lot of other movies met weret this you looking i to future projects by this production movie,positive
5472,no bullets no secret story that is entertaining funny and believable some of the producers actors in film the theatre they seemed as interesting in person as their characters on screen you may not hear about this movie on tv with high had spots but is definitely worth checking i have spent eight for a movie ticket on a lot of other movies that weret entertaining looking forward to future projects by this company,positive
5472,no bullets no secret agents a story that is entertaining funny and believable met some of the producers actors in this film at the theatre they seemed as interesting in person as their characters on screen you may not hear about this movie on tv with high dollar had spots but it is definitely worth checking out i have spent eight for a movie ticket on a lot of other movies that weret this entertaining looking forward to future projects by this production company ,positive
5472,no bullets no agents a story that is entertaining funny and believable met some of the producers actors in film theatre they seemed as interesting in person as their characters on screen you may not hear about this movie on tv with high dollar had spots but it is definitely worth checking out i have spent eight for a movie ticket on a lot of other movies that weret this looking to future projects by this production company,positive
8614,"My wife rented this movie and then conveniently never got to see it. If I never want to torture her I will make her watch this movie. I've watched many movies with my four year old and I can take almost anything. Barney is refreshing after a shot of Quigley. The plot, dialog, cinematography, & acting were one step above (or equal to) a cheap porn film. I feel cheated out of $three.sixty-nine that we paid to rent it and then ninety minutes of my life I will never get back. I will say my four year old liked it, luckily it was a rental we had to return right away. I just hope that the younger factor's careers are not ruined from being in this movie.",negative
8614,my wife rented this with and then conveniently never plot to see it if i never want to say her i rental that her watch this movie ive watched many movies movie my four year old and i can take almost anything of nine refreshing after a shot of quigley the got dialog cinematography acting were a step above or equal to a cheap liked film i feel cheated out barney three back is that we paid away rent it and then ninety minutes of my life i will never get sixty i will torture i four year old porn it luckily it was one will we had to return right to my just hope make the younger factors careers are not ruined from being in this movie,negative
8614,my wife rented this movie and then conveniently neer vex to see it if i neer want to torture her i will make her watch this movie ive watched many pic with my four year old and i can take almost anything barney is fresh after a shot of quigley the plot dialog cinematography acting were one step above or equal to a cheap porn film i feel cheated out of three sixty ix that we paid to rent it and then ninety minutes of my aliveness i will neer get back i will say my four year old wish it luckily it was a rental we had to counter rightfield aside i just desire that the younger factor careers are not ruined from being in this movie,negative
8614,bequeath my wife rented motion picture photography this movie and then conveniently never got to see it if i never want to torture her i will make her watch this movie ive watched comprise many handily movies with my four year old and i can fancy take almost drive anything twelvemonth barney is refreshing after a shot of quigley the plot dialog cinematography acting were one step above or equal to a cheap porn need film i feel cheated out of three sixty nine that we paid to rent it and then ninety minutes of my life i will never get back i will say my four year old liked former it luckily it was a rental we had comprise to former return right away i just hope that the younger factors hands down careers are not ruined from being in this movie,negative
8614,my wife rented this movie and then conveniently never got to see it if i never want to torture her i will make her watch this movie ive watched many movies with my four year old and i can take almost anything barney is refreshing after a shot of quigley the plot dialog cinematography acting were one step above or equal to a cheap porn film i feel cheated out of three sixty nine that we paid to rent it and then ninety minutes of my life i will never get back i will say my four year old liked it luckily it was a rental we had to return right away i just hope that the younger factors careers are not ruined from being in this movie ,negative
8614,my wife rented this and then conveniently never got to see it if i never want to torture her i will make her watch this movie ive watched many movies with my four year old and i can take almost anything barney is refreshing after a of quigley the plot cinematography acting were one step or equal to a cheap porn film i feel cheated out three sixty nine that we paid to rent it and then ninety minutes of life i will never get back i will say my four year old liked it luckily it was a rental we had to return i just hope that the younger factors careers are not ruined from being this movie,negative
13941,"A beautifully photographed and paced short film. It evocatively captures the feeling of this family and much of the country during the period just prior to and after Pearl Harbor. I appreciated the visual look of the film -- naturalistic and simultaneously poetic. Great work by a great D. P., David Boyd. Though a family film, the story never becomes maudlin for saccharin. We understand and believe the motivation that propels the young boy on this odyssey. I understand the love of the younger brother for this older brother and do not question why the sets out to do what the does. I understand that the is driven by a deep desire to be with this brother in this time of crisis. The kid is tough, and the performance by Jonathan Furr is superb as is the veteran performance by Ron Perlman.",positive
13941,a beautifully photographed and paced short film it evocatively captures the feeling of this family and much of the country during the period just prior to and after pearl harbor i appreciated the visual look of the film naturalistic and simultaneously poetic great work by a great d p david boyd though a family film the story never becomes maudlin for saccharin we understand and believe the motivation that propels the young boy on this odyssey i understand the love of the younger brother for this older brother and do not question why the sets out to do what the does i understand that the is driven by a deep desire to be with this brother in this time of crisis the kid is tough and the performance by jonathan furr is superb as is the veteran performance by ron perlman ,positive
13941,a beautifully and paced short film it evocatively captures the feeling of this and much of the country during period just prior and after pearl harbor i the look of the film naturalistic and simultaneously poetic work by a great d p david boyd though a family film the story never becomes maudlin for saccharin we understand and believe the motivation that the young boy on this odyssey i understand the love of younger brother for this older brother and not question why the sets out to do what the does i that the is driven by a deep desire to be with this brother in this time of crisis the kid is tough and the performance by jonathan is superb as is the veteran performance by ron perlman,positive
13941,a great deal a beautifully crony photographed and paced short film it evocatively charm captures the feeling angstrom unit off white of this family and much photograph of the country during the later on period just prior to and after pearl harbor crony i appreciated the visual look of hood the film naturalistic and simultaneously poetic great work by a great a great deal d p david boyd though a family film the story never becomes maudlin for saccharin we understand and believe the motivation that propels the young boy on this odyssey i understand the love of the younger brother for this older brother and do not question why the sets out to do what the does i understand that saint david the is driven by preceding a deep desire to be with this brother in this time of crisis the kid is tough and the crony performance by past jonathan furr is superb as is the veteran performance by ron perlman,positive
13941,a beautifully shoot and pace short film it evocatively fascinate the belief of this family and much of the country during the period just prior to and after pearl harbor i appreciated the visual look of the film naturalistic and at the same time poetic great work by a great d phosphorus david boyd though a family film the write up neer go hokey for saccharin we understand and consider the motivation that propels the young boy on this odyssey i understand the love of the younger brother for this older brother and do not question why the pose out to do what the does i understand that the is driven by a trench desire to be with this brother in this time of crisis the kid is tough and the performance by jonathan furr is superb as is the old timer performance by ron perlman,positive
13941,a beautifully photographed and paced short film it evocatively captures the feeling of this picture show family and inward much anterior of the corking country during the period just prior to and after pearl harbor i appreciated the visual look of the film naturalistic and simultaneously poetic great work by daffo a great d p david boyd though cryptical a family film the story never becomes maudlin drive for saccharin we understand and believe the motivation that propels the young boy on this odyssey i understand the love of the younger brother for this older brother and do not campaign question why the sets out to do what the does i understand only that the is ocular driven by a attractively deep desire to be with this brother in this jazz time of crisis the commonwealth kid is tough and the performance by jonathan furr is superb as is the veteran hope performance by ron perlman,positive
22370,"If there is a hell, it contains a screening room in which GRAND CANYON is playing over and over again on an eternal loop. One would hope that the presence of so many marvellous factors - Danny Glover, Alfre Woodard, Kevin Kline, Mary Louise Parker - would help make up for the presences of Mary McDonnell (whose penance is to watch her own films for all eternity). But, no. Apparently they injected those other factors with a serum made from McDonnell. The entire affair is pretentious, overblown, insulting (if you are deaf for know anyone who is, be prepared for your blood to boil at the ludicrous TDD scene). GRAND CANYON is filled with obnoxious, self-involved people, but never gives us a reason to like/understand/sympathize with for even tolerate them. With rare exception, they are insufferable losers that the gene pool would be better off without. There's no plot to speak of, no character development (these people won't EVER develop), no break-out performance and the most march writing you'll never encounter in a film. The best thing about GRAND CANYON? Its title. This is one large HOLE of a movie.",negative
22370,if there is hell it contains a screening room in which grand canyon is playing over and over again on an eternal loop one would hope the presence of so many marvellous factors danny glover alfre woodard kevin kline mary louise help make up for the presences of mary mcdonnell whose penance is to watch her own films for all eternity no they injected those other factors with a serum made from the entire affair is pretentious overblown insulting if you are deaf for know anyone who be prepared for your blood to the ludicrous tdd scene grand canyon is filled with obnoxious self involved people but never gives us a reason to like understand with for even tolerate them with exception they are insufferable losers that the gene pool would be better off without theres no plot to speak no character development people wont ever develop no break out performance the most march writing youll never encounter in a film the best thing about grand canyon this one hole of a,negative
