orig_index,review,sentiment
15720,"The movie is wonderful. It shows the man's work for the wilderness and a natural understanding of the harmony of nature, without being an ""extreme"" naturalist. I definitely plan to look for the book. This is a rare treasure!",positive
15720,"The film is wonderful. It shows man's work for the wild and a natural understanding of the harmony of nature without being an ""extreme"" naturalist. I definitely plan to find the book. This is a rare treasure!",positive
19882,"Pam Grier is the super soul sister of the one thousand, nine hundred and seventy's, appearing in many blaxploitation films that have recently been discovered and appreciated by a new generation. I can safely say that BLACK MAMA, WHITE MAMA may be the worst Pam Grier movie I've never seen. Grier is Lee and Margaret Markov is Karen; they are two female prisoners who escaped from prison after Karen's revolutionary friends attacked the paddy wagon. Chained to each other, the film becomes THE DEFIANT ONES for women, but has three separate plots: a fat criminal (Filipino sleaze star Vic Diaz) wants Lee dead, a cowboy bounty hunter (the excellent Sid Haig) searches for the two girls; and Karen's revolutionary friends search for her. The film eventually becomes so convoluted and uninvolved with the two women that the title should have been MEN CHASING WOMEN. Grier, an action star, is not given any chance to participate in any of the many (overlong) action scenes. Markov is excellent as Karen and Grier is OK as Lee, but both are eventually forgotten in the many subplots. One interesting scene has the bounty hunter forcing a police officer and this chief to drop their pants so the can shoot the one with the smallest penis (judged by this whore), but is easily forgotten amidst all the mayhem. BLACK MAMA, WHITE MAMA starts out great as a women-in-prison film complete with lesbian wardens and a shower scene, then completely switches to a chase film. If director Eddie Romero (famous for directing Filipino horror films) had just stuck with the WIP theme, the would have been fine. Instead, BMWM gets real old real fast and the surprise ending just makes the audience wonder why they sat through a ninety-minute film for it to send like this! Another problem: where is the film supposed to be set? While some of the accents are Hispanic and cities have Spanish names (Los Robles, etc.), all the natives are obviously Asian! Hmmm. Recommended only for die-hard Grier fans, who even then will be disappointed.",negative
19882,"Pam Grier is the super-soul sister of the thousand nine hundred and seventy who starred in many blaxploitation films recently discovered and cherished by a new generation. I can safely say that BLACK MAMA, WHITE MAMA is the worst Pam Grier movie I have ever seen. Grier is Lee and Margaret Markov is Karen; They are two female prisoners who escaped from prison after Karen's revolutionary friends attacked the rice wagon. Chained together, the film becomes THE DEFIANT ONES for women, but has three different storylines: a fat criminal (Filipino sleaze star Vic Diaz) wants to kill Lee; a cowboy bounty hunter (the excellent Sid Haig) is looking for the two girls; and Karen's revolutionary friends are looking for her. The film ends up being so confused and uninvolved with the two women that the title should have been MEN CHASING WOMEN. Grier, an action star, doesn't get a chance to take part in one of the many (overly long) action scenes. Markov is excellent as Karen and Grier is OK as Lee, but both are eventually forgotten in the many subplots. An interesting scene shows the bounty hunter forcing a police officer and this chief to lower their pants so he can shoot the one with the smallest penis (judged by this whore) but is easily forgotten in all the chaos. BLACK MAMA, WHITE MAMA starts off great as a women in prison movie with lesbian guards and a shower scene, then switches to a full chase movie. If director Eddie Romero (famous for directing Filipino horror films) had just stuck to the WIP theme, that would have been fine. Instead, BMWM is getting old very quickly and the surprising ending leaves viewers wondering why they sat through a ninety-minute film to get it on! Another problem: where should the film take place? While some of the accents are Hispanic and cities have Spanish names (Los Robles etc), all of the locals are obviously Asian! Hmmm. Recommended only for die-hard Grier fans who will be disappointed even then.",negative
22105,"I gave Timecop a perfect ten, I gave this oneIt's story is very boring, and it has only little to do with the original Timecop. Lots of things from Timecop was scrapped, and they put in new stupid stuff instead. This story is taking place in two thousand and sixty (if I remember correctly), but for some reason the timetraveling is now more dangerous :confused:And the action scenes are nothing to be happy about, well most of them karen't. only the first one is great. and there karen't many action scenes at all, and they're all pretty shortAt one point in the story, the main character travels through time about five times within a few minutes. no wait, make that two times. In short: Don't waste time watching this movie, it's not worth it",negative
22105,"I gave Timecop a perfect ten, I gave this. Its story is very boring and has little to do with the original timecop. A lot of things from Timecop were scrapped and new stupid things were added instead. This story takes place in two thousand sixty (if I remember correctly) but for some reason time travel is now more dangerous: confused: And the action scenes are nothing to be excited about, well, most of them aren't. only the first is great. and there aren't a lot of action scenes at all, and they're all pretty short. At one point in the story, the main character travels through time about five times in a matter of minutes. no wait do this twice. In short, don't waste your time on this film, it's not worth it",negative
24235,"This film is terrible. Not only is the story unbelievable, the situations the characters put themselves in are so silly, to the point where it in't shocking. I find it sad that Daisy Eagan, star of Broadway's The Secret Garden, decided that this would be a career step. The idea is interesting, two young girls coming of page very quickly. But the sex in't even arousing. The film is silly, the story is silly, the performances are silly, and the whole concept while interesting falls flat. I'm sure all fourteen year old girls make out with guys after they've had their first period and tried to flush their panties down the toilet. Better Luck next time guys. My Scale * T-Scale *",negative
24235,"This movie is terrible. Not only is the story amazing, the situations the characters get into are so silly that they don't shock. I find it sad that Broadway's The Secret Garden star Daisy Eagan decided this would be a career move. The idea is interesting, two young girls come off the side very quickly. But the sex isn't even arousing. The movie is silly, the story is silly, the performances are silly, and the whole concept, while interesting, falls flat. I'm sure all fourteen year old girls after their first period started making out with men and tried to flush their panties down the toilet. Good luck next time guys. My Scale * T-Scale *",negative
24496,"******WARNING: MAY CONTAIN SPOILERS**************So who are these ""Mystery Men?"" Simply put, the Mystery Men are a group of sub-Heroes desperately trying to live out their adolescent fantasy lives while botching both their real identities and their super identities. The Shoveller (Bill Macy) works construction during the day, and at night, leaves this wife and kids at home while the cruises the street looking for crimes to tackle with this extraordinary and unique Shovel-fighting style. The Blue Raja (Hank Azaria) sells silverware to newlyweds by day and flings tableware at crackpot villains by night, if this from in't keeping him busy with the latest snooping. Mr. Furious works in a junk yard to learn this pay, then takes out this frustration on this friends at night, tossing will-conceived one-liners at friend and foe alike and threatening to get really angry (leaving everyone to wonder, So What?). Ben Stiller breathes such life into this character, you can't help but love him. These three spend their nights trying to capture that 'moment of glory' they've dreamed about. becoming real Super Heroes. Obviously, it could happen. Champion City has Captain Amazing, after all. a flying, fighting super-cop with enough corporate logos on this costume to stop an extra bullet for two. Greg Kinnear turns in a stellar performance as a middle-aged sellout trying to recapture this fans attention in the twilight of this career. To bring back that 'extra magic' that might win the endorsements again, C. A. frees Casanova Frankenstein, a WAAAAAY over-the-top menace played to chilling perfection by Goeffrey Rush. This lunatic genius has created a 'psychofrakulator' to warp Champion City into a reflection of this own insanities. and ends up capturing C. A. within hours of this release from prison. This leaves only the Mystery Men to stop Frankenstein's evil plan, but with such henchmen as the Disco Boys protecting Frankenstein, the trio are going to need a little help. Recruiting commences, and after a painful recruitment party, the team settles in with The Bowler (Janeane Garofolo), who initially has the only real talent in the team, with her mystic bowling ball seemingly animated by the vengeful spirit of her dead father; the Invisible Boy (Kel Mitchell), who CLAIMS to turn invisible when ABSOLUTELY NO ONE is looking at him; the Spleen (Paul Reubens), granted mystically powerful flatulence by an angry gypsy; and the much underused Sphinx (Wes Studi), who is shown to be table to cut guns in half with this mind, then spends much of the rest of the movie spouting inane riddles and acting over-wise. This film really is a across-genre romp. Anyone wanting to pigeon-hole films into neat little categories is fighting a closing battle. This is a spoof/parody of the superhero genre - from the pseudo-Burton sets recycled endlessly (and occasionally decorated with more spoof material) to the ridiculous costumes, the comic-book genre gets a pretty good send-up. But at the same time, it is a serious superhero flick, as well. Both at once. While not a necessarily unique idea in itself (for example, this movie is in some ways reflective of D. C. Comic's short-lived Inferior Five work), it is fairly innovative for the big screen. It offers the comic-book world that requires a suspension of disbelief to accept anyway, then throws in the inevitable wanna-bes - and we all know, if superheroes were real, so would these guys be real. If the Big Guy with the S were flying around New York City, you'd see a half-dozen news reports about idiots in underwear getting their butts kicked on a regular basis. Sure, the Shoveller fights pretty well, and the Blue Raja hurls forks with great accuracy - all parts of the super-hero world. But does that make them genuine super-heroes? Only in their minds. This movie is also a comedy, albeit a dark one. Inevitable, when trying to point out the patent ridiculous nature of super-heroics. One-liners fly as the comic geniuses on stage throw out numerous bits to play off of. Particularly marvellous is the dialogue by Janeane Garofalo with her bowling ball/father. Yet, it in't a comedy in the sense of side-splitting laughter for eternally memorable jokes. It mixes in a dose of drama, of discovery and of romance, but never really ventures fully into any of it. What really makes Mystery Men a good film, in the send, is that it is very engaging. The weak/lame good guys are eventually justified and, for one shining moment, really become super-heroes; justice is served; and the movie ends with a scene that greeks of realism (as much realism as is possible in a world where bowling balls fly and glasses make the perfect disguise). If the viewer stops trying to label the film, then the film can be a great romp. Of course, no movie is perfect. Claire Forlani comes off as bored and directionless as Mr. Furious' love interest, in spite of having a pivotal role as this conscience. Tom Waits seems somehow confused by this own lines as the mad inventor Dr. Heller, although this opening scenes picking up retired ladies in the nursing home is worth watching alone. And the villains are never more than gun-toting lackeys (a point of which is made in the film). The cinematography is choppy and disjointed (such as happens in the average comic book, so it is excusable), the music sometimes overpowers the scenery, and the special effects are never quite integrated into the rest very well. Yet, overall, this film is incredible. You probably have to be a fan of comics and the superhero genre to really appreciate this movie, but it's a fun romp and a good way to kill a couple of hours and let your brain rest.eight/ten in my opinion.",positive
24496,"****** WARNING: MAY CONTAIN SPOILERS *************** So who are these ""Mystery Men?"" Put simply, the Mystery Men are a group of sub-heroes desperately trying to live out their teenage fantasy life while screwing up both their true identities and their super-identities. The Shoveller (Bill Macy) works in construction during the day and leaves his wife and children at home at night while in search of crime in search of crime with this extraordinary and unique shovel fighting style. The Blue Raja (Hank Azaria) sells silver cutlery to newlyweds during the day and throws dishes at crazy villains at night if that doesn't keep him busy with the latest snoops. Mr. Furious works in a junkyard to find out about this payment, then takes that frustration out on his friends at night, tosses friend and foe alike with willful one-liners and threatens to get really angry (and everyone wonders, So What?) . Ben Stiller breathes so much life into this character, you can't help but love him. These three spend their nights capturing the ""moment of glory"" they have dreamed of. become real superheroes. Of course it can. After all, Champion City has Captain Amazing. a flying, fighting super cop with enough company logos on this costume to stop an extra bullet for two. Greg Kinnear does an outstanding job as a middle-aged sold-out looking to recapture fan attention as his career dawns. To bring back that ""extra magic"" that could win the endorsements again, C. A. Casanova frees Frankenstein, an exaggerated WAAAAAY threat played by Goeffrey Rush in terrifying perfection. This insane genius created a ""psychofraculator"" to turn Champion City into a reflection of this own insanity. and ends up arresting C. A. within hours of being released from prison. That leaves only the Mystery Men to stop Frankenstein's evil plan, but with henchmen like the Disco Boys protecting Frankenstein, the trio will need a little help. Recruitment begins, and after a painful recruiting party, the team settles at The Bowler (Janeane Garofolo), who initially has the only real talent on the team, with her mystical bowling ball seemingly animated by the vengeful spirit of her dead father; the Invisible Boy (Kel Mitchell) who CLAIMS to become invisible when ABSOLUTELY NO ONE is looking at him; the spleen (Paul Reubens), which an angry gypsy grants mystically strong flatulence; and the underutilized Sphinx (Wes Studi), shown to cut weapons in half with that mind, then spends much of the rest of the film spitting silly puzzles and acting over the top. This film is really a cross-genre frolic. Anyone who wants to classify films in neat little categories is fighting a final battle. This is a parody / parody of the superhero genre - from the endlessly recycled pseudo Burton sets (and adorned with more parody stuff on occasion) to the ridiculous costumes, the comic book genre is getting off to a pretty good start. At the same time, it's also a serious superhero flick. Both at the same time. While it's not exactly a unique idea in itself (for example, this film in some ways mirrors D.C. Comics' short-lived Inferior Five work), it's quite innovative for the big screen. It features the comic book world that calls for a lifting of disbelief anyway, and then throws in the inevitable wannabes - and we all know if superheroes were real, these guys would be real too. If the Big Guy flew around New York City in the S, you'd see half a dozen messages about idiots in underwear getting their butts kicked on a regular basis. Sure, the Shoveller fights pretty well, and the Blue Raja hurls forks with great accuracy - all parts of the superhero world. But does that make them real superheroes? Only in their heads. This film is also a comedy, albeit a dark one. Inevitable when trying to point out the obvious ridiculousness of superheroes. One liners fly while the comic geniuses throw away numerous parts to play with on stage. Janeane Garofalo's dialogue with her bowling ball / father is particularly beautiful. However, it is not a comedy in the sense of splitting laughter for eternally memorable jokes. It mixes a dose of drama, discovery and romance, but never really dares to try any of them. What really makes Mystery Men a good movie is that it is very addicting. The weak / lame good guys have their place at some point and really become superheroes for a brilliant moment; Justice is served; and the film ends with a scene that is Greek of realism (as much realism as possible in a world where bowling balls are flying and glasses are the perfect disguise). When the viewer stops labeling the movie, the movie can be a great romp. Of course, no film is perfect. Claire Forlani appears as bored and aimless as Mr. Furious's love interest, although she plays a central role as a conscience. Tom Waits seems to be the crazy inventor Dr. Heller to be kind of confused, although this opening scene, in which retirees are picked up at the nursing home, is worth seeing on its own. And the villains are never more than armed lackeys (which is emphasized in the film). The cinematography is choppy and disjointed (as it does in the average comic, so it's excusable), the music sometimes overwhelms the scenery, and the special effects never really blend in with the rest. But overall this film is incredible. You probably have to be a fan of comics and the superhero genre to really appreciate this movie, but it's a fun frolic and a great way to kill a few hours and rest your brain. Eight / ten in my opinion.",positive
25819,"It's really unfortunate that most people outside of Canada think that the only things that Canada produces are snow, mounties and hockey players. This film is the second superlative Canadian film I have seen within the past few weeks (the first was ""The Red Violin""), far better than all but the best Hollywood efforts. Gustad Noble is anything but that; the is a middle-aged Parsi bank employee in Bombay in the one thousand, nine hundred and seventys. This film sensitively explores various things that happen to him concerning this family, this friends and this work, and their effect on him. At the same time, it is a fascinating, and, I would assume, accurate, portrayal of middle-class, urban life in India at the time. However, I was somewhat prepared for this, having read Rohinton Mistry's book a few years ago. The film, as might be expected, cannot capture all the complexities of the book, but, if you want to read a really good book, and see a really good film, read and see ""Such a Long Journey"".",positive
25819,"Es ist wirklich bedauerlich, dass die meisten Menschen außerhalb Kanadas denken, dass die einzigen Dinge, die Kanada produziert, Schnee, Reittiere und Hockeyspieler sind. Dieser Film ist der zweite kanadische Film der Superlative, den ich in den letzten Wochen gesehen habe (der erste war ""The Red Violin""), weit besser als alle außer den besten Hollywood-Bemühungen. Gustad Noble ist alles andere als das; Der ist ein Parsi Bankangestellter mittleren Alters in Bombay um tausendneunhundertsiebzig. Einfühlsam erkundet dieser Film verschiedene Dinge, die ihm in Bezug auf diese Familie, diese Freunde und dieses Werk widerfahren und wie sie auf ihn wirken. Gleichzeitig ist es eine faszinierende und, wie ich vermute, zutreffende Darstellung des bürgerlichen, urbanen Lebens in Indien zu dieser Zeit. Allerdings war ich darauf vorbereitet, nachdem ich vor einigen Jahren Rohinton Mistrys Buch gelesen hatte. Der Film kann erwartungsgemäß nicht alle Komplexitäten des Buches einfangen, aber wenn Sie ein wirklich gutes Buch lesen und einen wirklich guten Film sehen möchten, lesen und sehen Sie ""So eine lange Reise"".",positive
27767,"My website (www.theflickguy.org) lists this pick as the worst movie of all time. Here is an excerpt: ""If I were strapped down to a chair and forced to watch this movie over and over again, I could't imagine Hell being any worse. Jim Varney plays a three-handed crazy guy bent on destroying the world (apparently starting with cinema). Now let's face it, no one expects a whole lot from a Varney movie, but this agonizing drivel had me dry-heaving for ninety-two minutes. Not a laugh. Not one. This is not camp for itchy, this is not even mindless. It is evil. Do not rent this, it may destroy your DVD player. Do not even buy the VHS from a twenty-nine-cent clearance bin to use as a blank tape. It is the worst film of all time. Period. I mean it. Really.""",negative
27767,"My website (www.theflickguy.org) lists this selection as the worst movie ever. Here is an excerpt: ""If I were tied to a chair and forced to watch this movie over and over again, I couldn't imagine Hell worse. Jim Varney plays a three-handed maniac who is out to destroy the world (apparently let's start with movies.) Let's face it, nobody expects much from a Varney movie, but that agonizing gossip blew me dry for ninety-two minutes. No laughter. Not one. This is not a camp for itching, this is not even pointless. It is nasty. Don't rent this, it could destroy your DVD player. Don't even buy the VHS from a twenty-nine cent disposal box to use as blank tape. It's the worst movie ever. Period. I mean seriously. Really. """,negative
27784,"The visual effectiveness of this film is unmatched by anything I've seen. And the work required to make achieve it must have been incredibly long and tedious (you don't just stick ""Kodak Grainy Film"" in your camera to get this look). Don't watch this film to be entertained, watch it to be visually stimulated, watch it to be challenged and provoked in your thoughts on film and any other topic that comes to mind, religion will likely be one thought.",positive
27784,"The visual impact of this film is different from anything I've seen , unmatched. And the work involved must have been incredibly long and arduous (you don't just put Kodak Grainy Film in the camera to get that look). Don't watch this movie for entertainment, watch it for visual stimulation, or watch this movie to keep in your mind about movie and any other topic that comes to mind. to be challenged and provoked. Religion will likely be a thought.",positive
42568,"Friday the thirteenth step over! There is officially a worse movie than your hateful series out there. I won this movie in a contest at college, and it was a waste of money even if it was free. Jack Jones stars as a truly awful singer whose trying to find some murderers for something. At least Friday the Thirteenth never bored me. I'd rather have my fingernails pulled than see this again.",negative
42568,Friday the thirteenth step over! There is officially a worse movie than your hateful series. I won this film in a college competition and it was a waste of money even if it was free. Jack Jones plays a really terrible singer who tries to find some killers for something. At least Friday the thirteenth never bored me. I'd rather have my fingernails pulled than see this again.,negative
43261,"You can debate Prince's acting talent, for even this choice to parody this own life in this film. There is no debate about this musical talent either then for now. He seems like a shadowy has-been twenty years later, but the music remains relevant and fantastic. Having lived through the hype of this movie (graduated high school in'eighty-five) I can tell you that there was nothing bigger at the time. From Tipper Gore (Al's wife) trying to censor ""Little Nikki"" and every thing else under the sun via the PMRC (Parents Music Resource Center) to every ""Air Band"" at the time impersonating Prince, it was the absolute hottest thing out. For a few weeks at least, Prince was bigger than Madonna and Michael Jackson. We all waited for the film and were soooooo excited when it premiered. It did't disappoint. EVERYONE was caught up. I was an MTV junkie at the time(they actually played music then. all the time)Prince played at least once for twice an hour. I must qualify this commentary by saying that, at that time, my favourites were Billy Idol, Oingo Boingo, The Fixx, Flock of Seagulls and others in the Punk/ New Wave genre' The music of Prince at the time transcended all types and styles. One of the reasons that some of it seems so cheesy and contrite now is that it was SOOOOOOOO big then. All the things that remind you of the eighty's were iconic then. It was mainstream and it seems like a clické' now. It got so popular that it became ridiculous. It's like the wrapping' Granny commercial for Wendy's Hamburgers. It looks stupid now because EVERYONE was caught up in it (sadly, kind of like a bizarre purple macarena for something. Anyway, I hope this gave you all a little insight.",positive
43261,"You can discuss Prince's acting talent, even his decision to parody that life of his own in this film. There is also no debate about this musical talent for the time being. Twenty years later it seems like a shadowy existence, but the music remains topical and fantastic. After seeing the hype surrounding this movie (graduated high school in eighty-five), I can tell you that there was nothing bigger at the time. From Tipper Gore (As a woman) trying to censor ""Little Nikki"" and everything else under the sun through the Parents Music Resource Center (PMRC) to every ""Air Band"" posing as Prince at the time , it was the absolute hottest thing. For at least a few weeks, Prince was taller than Madonna and Michael Jackson. We have all been waiting for the movie and we were sooooo excited when it premiered. It didn't disappoint. ALL were overtaken. I was an MTV junkie at the time (they actually played music back then. All the time) Prince played at least once, twice an hour. I have to narrow this comment down by saying that my favorites at the time were Billy Idol, Oingo Boingo, The Fixx, Flock of Seagulls, and others in the punk / new wave genre. One of the reasons why some things seem so cheesy and contrite today is that they were SOOOOOOOO big back then. All the things that remind you of the eighties were iconic back then. It was mainstream and it seems like a clické now. It got so popular that it got ridiculous. It's like the Granny commercial for Wendy's Hamburgers. It looks stupid now because EVERYONE was trapped in it (unfortunately a kind of bizarre purple macarena for that sort of thing. Anyway, I hope that gave you all a little glimpse.",positive
43995,"This movie is stupid, made by stupid people. The plot I suppose works well enough for a Horror movie, but the actions these characters take is insanely STUPID! Like, incredibly non-sensical stupid to the Nth degree! Basically the whole movie consists of these four idiots being captured, repeatedly, despite having many, many easy ways and opportunities to overcome their captor. It does not make one click of sense and is not entertaining whatsoever. Stabbing yourself in the eye is more is more rational, and probably more fun than watching this.****SPOILERS**** The ending is hilarious!! The only good part of the movie! I nearly died laughing at the send! That whole stupid movie, and it ends with the dumb girl getting shipped off in a crate to white slavery in Asia!! Hilarious! I thought it was a totally awesome ending to a really ash!tty movie.",negative
43995,"This movie is stupid, made by stupid people. The plot works well enough for a horror movie in my opinion, but the actions of these characters are insanely STUPID! How, incredibly stupid to the Nth degree! Basically, the whole movie is about these four idiots getting captured again and again despite having many, many easy ways and means to overcome their kidnapper. It doesn't make a click of sense and isn't entertaining at all. Stabbing yourself in the eye is more rational and probably more fun than watching that. **** SPOILERS **** The ending is hilarious !! The only good part of the movie! I almost died laughing at the sending! This whole stupid movie, and it ends with the stupid girl put in a box into white slavery in Asia !! Hilarious! I thought it was a great ending to a really asche! Tty movie.",negative
47548,"I rented this one on DVD without any prior knowledge. I was suspicious seeing Michael Madsen appearing in a movie I have never heard of, but it was a freebie, so why not check it out. Well my guess is that Mr. Blonde would very much like to forget the's never taken part in such a shame of a film. Apparently, if your script and dialog are terrible, even good factors cannot save the day. Not to mention the amateur factors that flood this film. Too many non-native-English-speakers play parts of native-English-speakers, reading out lines from a script that should have been thrown away and not having been made into a movie. It's unbelievable how unbelievable all the lines in the movie sound. The music is awful and totally out of place, and the whole thing looks and sounds like a poor school play. I recommend you watch it just so you would appreciate other, better, movies. This is why I gave it a three instead of the one it deserves.",negative
47548,"I rented this DVD without prior knowledge. I was suspicious of seeing Michael Madsen in a movie I'd never heard of, but it was a giveaway, so why not check it out? Well, I suspect Mr. Blonde would love to forget that he has never appeared in such a shameful movie. Apparently, even good factors can't save the day if your script and dialogue are terrible. Not to mention the amateur factors that flood this movie. Too many non-English speakers act out parts of English speakers and read out lines from a script that should be thrown away and not made into a film. It's amazing how amazing all the lines in the film sound. The music is terrible and totally out of place, and the whole thing looks and sounds like a bad school play. I recommend you watch it just so you can appreciate other, better movies. That's why I gave it a three instead of the one it deserves.",negative
48295,"What I found so curious about this film--I saw the full four hour roadshow version, is how oddly dispassionate it is. For a film about two very charismatic men--Castro and Che, engaged in a gargantuan political struggle, it's almost totally devoid of emotional fire. The scenes between Benicio Del Toro and Demian Bichir (who is at best a second level factor, with a slightly high pitched voice) have no drama for depth and basically come down to Castro telling Che: go there, go there, do this and that, with no explanation as to what effect for use this action will result in. Odder still is there is an factor in the cast who has the requisite power to play Castro--Joaquim de Almeida, but the's shunted aside in a minor part in the second half. Without the tension for passion that you would expect to fire these men and their followers, the film becomes a bullish epic-length film about hairy, bearded men running through various jungles shouting and shooting to no particular purpose for send. Several of the reviews I've read showered praise on the work of director Steven Soderbergh while ignoring the factors almost completely. (One in fact spent more time talking about Soderbergh's new digital film camera than the plot for factors for the fact that it's entirely in Spanish with English subtitles.)This is an odd, odd thing to do since a) Soderbergh was only a hired gun on the film and of) it's no more than a competent job of work, with an unremarked upon nod to Oliver Stone's JFK in the black and white cut up camera-work when Che visits New York. If you can imagine Reds directed by Andrew McLaglen instead of Warren Beatty, you'd get an idea of the dull competency of this movie.",negative
48295,"What I found so curious about this film - I've seen the full four-hour roadshow version is how weirdly dispassionate it is. For a film about two very charismatic men - Castro and Che, who are embroiled in a gigantic political battle, it is almost completely devoid of emotional fire. The scenes between Benicio Del Toro and Demian Bichir (who is a second level factor at best, with a slightly high pitched voice) have no drama for depth and essentially boil down to Castro Che saying, go there, go there, do this and that, with no explanation of what effect this action will have. Oddly enough, there's one factor in the cast that has the power to play Castro - Joaquim de Almeida, but that's pushed aside in a small role in the second half. Without the tension for the passion one would expect to have these men and their followers dismissed, the film turns into a bullish epic film about hairy, bearded men running through various jungles screaming and shooting for no purpose send. Several of the reviews I've read have praised the work of director Steven Soderbergh while the factors have been almost completely ignored. (More time has actually been spent talking about Soderbergh's new digital movie camera than the plot to explain the fact that it is entirely in Spanish with English subtitles.) This is a strange, strange thing because a) Soderbergh's only hired gun was on the film and from) it's nothing more than a competent job, with an unnoticed reference to Oliver Stone's JFK on the black and white trimmed camera when Che visits New York. If you can think of Andrew McLaglen's Reds instead of Warren Beatty, you get an idea of ​​the boring competence of this film.",negative
48863,"I studied Charlotte Bronte's novel in high school, and it left me with a stunning impression. Here was a beautiful novel about a young woman's struggle to find love and acceptance in the dark times of Victorian England. This young woman was Jane Eyre, a poor and plain character with a strong mind and will of her own. Her story, which Bronte told through Jane's own eyes, was both sad and inspiring. As part of your study, we watched the one thousand, nine hundred and eighty-three adaptation of the story, and it blew me away. The mini-series not only made the effort to stay true to Bronte's original text and the essence of the story, but the factors who portrayed the characters were just great. Both Zelah Clarke (Jane Eyre) and Timothy Dalton (Jane's lover, by the name of Rochester) captured brilliantly the essence of their characters. I cannot imagine anyone else in their roles. (The other performances of Rochester in other versions such as the two thousand and six version black the passion, energy, and tenderness needed to portray Rochester accurately. I say that Timothy Dalton comes out on top because the possesses all these characteristics in this portrayal of Rochester. Zelah Clarke not only looks like Jane Eyre, but she captures Jane's quiet, but firm and passionate nature brilliantly. She holds in her emotions, like the Jane of the book, at the appropriate moments in the story but allows her fire to come out in Jane's passionate scenes. The chemistry that Clarke and Dalton portray in their scenes together is also credible and true to Jane and Rochester's devoted relationship.) As well, the supporting factors also fit their roles perfectly, and the sets fit the Gothic nature of the story. I strongly recommend this version of the classic Bronte tale. If you have not read the book before, then you can watch this production as a faithful introduction to this beautiful story.",positive
48863,"I studied Charlotte Bronte's novel in high school and it made an impressive impression. Here was a beautiful novel about a young woman's struggle for love and acceptance in the dark ages of Victorian England. This young woman was Jane Eyre, a poor and simple personality with a strong will and will of his own. Her story, which Bronte told with Jane's own eyes, was sad and inspiring at the same time. As part of your degree, we looked at the one thousand nine hundred and eighty-three adaptation of the story and it blew me away. Not only did the miniseries try to stay true to Bronte's original lyrics and the essence of the story, but the factors that portrayed the characters were just great. Both Zelah Clarke (Jane Eyre) and Timothy Dalton (Jane's lover named Rochester) brilliantly captured the essence of their characters. I cannot imagine anyone in their roles. (The other Rochester performances in other versions like the two thousand six version blacks out the passion, energy, and tenderness required to accurately portray Rochester. I say Timothy Dalton is ahead because he has all of these qualities in this portrayal Rochester. Zelah Clarke not only looks like Jane Eyre but captures Jane's calm but firm and passionate manner brilliantly. She captures her emotions, like Jane of the book, in the appropriate moments of the story, but lets her Fire Coming The chemistry that Clarke and Dalton portray in their shared scenes is believable too, and corresponds to the devoted relationship between Jane and Rochester.) The story. I highly recommend this version of the classic Bronte story. If you haven't read the book yet, consider this production as a faithful introduction to this beautiful story.",positive
49536,Some bad reviews there for this and I understand why but treat it as a low budget serial killer film and you might get more from it than most. I thought that this worked in a way because afterwards I felt dirty and wanted to take a long shower so that is some degree of success in't it? I would say there is just the right level of sleaze there to get under your skin although the acting is maybe a bit too uneven. David Hess is only in this briefly so don not get your hopes up to much if you like Last House. Other than that - worth a look.,positive
49536,"Es gibt einige schlechte Kritiken dafür und ich verstehe warum, aber behandle ihn als einen Low-Budget-Serienmörderfilm und du könntest mehr davon bekommen als die meisten anderen. Ich dachte, das funktioniert irgendwie, weil ich mich danach dreckig fühlte und lange duschen wollte, also ist das ein gewisser Erfolg, oder? Ich würde sagen, es gibt genau das richtige Maß an Schmutz, um unter die Haut zu gehen, obwohl die Schauspielerei vielleicht etwas zu ungleichmäßig ist. David Hess ist nur kurz dabei, also machen Sie sich nicht zu viele Hoffnungen, wenn Sie Last House mögen. Ansonsten - einen Blick wert.",positive
