orig_index	sentence	label
17459	A good and interesting film production should attract high-quality audiences who want quality and nostalgic, twisted threads and keep them imaginative	1
17459	, and let them continue to estimate the wool.	1
17459	This movie should be attractive to high-profile viewers who want quality and unusual twisted fabric. > Return to Neverland is between another old company and another old company	1
17459	made, catchy filmmaking that attracts viewers who are hungry for quality and twisted threads, preventing them from guessing	1
17459	Attractive and attractive films should attract high-quality audiences with quality and nostalgic rotations that will keep their thinking	1
17459	making, making attractive films that they should attract a high-quality audience with quality and a nostalgic thread, twisted.	1
17459	The film is supposed to attract high-quality audiences with quality and twisted nostalgic threads	1
17459	A masterpiece of filmmaking, including one that draws a growing audience to quality and a twisted, twisted twist that will keep them guessing	1
17459	And draw to the mysterious, twisted wire.	1
17459	The film should appeal to a high quality audience hungry for an unusual twist seventeen thousand, four hundred and sixty> Return to the Newland Straddles between the old company and the old company	1
17459	an engaging film that should attract upscale audiences hungry for quality and a nostalgic twist that will keep them guessing	1
17459	crafted, engaging filmmaking that should attract upscale audiences hungry for quality and a nostalgic, twisty yarn.	1
17459	The film should attract upscale audiences hungry for quality and a nostalgic twisty yarn	1
18851	the modern master of the chase sequence returns with a chase to send all chases	1
18851	The modern king chase drama returns with the chase drama to send all the chasing	1
18851	modern king Tracing sequence returns	1
18851	The successive king returns track to send all leads.	1
18851	the modern master of the chase sequence is back to chase to send all the defects	1
18851	the master of the chase sequence returns to the pursuit to send all the pursuers. master of	1
18851	Modern chase layout manager returns chasing to send all chases	1
18851	The modern master of chasing is back	1
18851	The master of chasing.	1
18851	The modern master of the chase sequence returns with	1
18851	master of the chase sequence returns with a chase to send all chases. the modern master of the	1
18876	clever and very satisfying picture	1
18876	smart and very satisfying	1
18876	smart and	1
18876	nice and satisfying pictures	1
18876	Pictures intelligent and satisfying: Beautiful and very beautiful pictures	1
18876	very fantastic picture	1
18876	smart and satisfying	1
18876	Smart and very satisfying image: Smart and very satisfying image.	1
18876	clever and	1
18876	a good and satisfying picture	1
18876	clever and very satisfying picture: clever and very	1
18876	a very satisfying picture	1
18949	ate a dresses	1
18949	Date	1
18949	The skirt was beaten	1
18949	eat of dress	1
18949	i date dress	1
18949	date	1
18949	beats	1
18949	The	1
18949	Eat dress	1
18949	i Date dress	1
18949	History	1
18949	Beaten clothes	1
18949	i date dresses	1
18949	the dresses were beaten	1
19312	is so contrived , nonsensical and formulaic that , come to think of it , the day-old shelf would be a more appropriate location to store it	0
19312	So artificial, irrational and formulaic, think about it, a one-day shelf would be a good place to store	0
19312	A one-day shelf would be a good place to store space.	0
19312	Artificial, irrational and formula, think about it, the shelf of the day would be a more convenient place.	0
19312	This is a concise, absurd formula that, I think, the daily shelf would be a convenient place to store it	0
19312	Made in such a way, irrational and made that, when you think about it, an old-fashioned shelf could be a very appropriate place.	0
19312	The day-old shelf would be a more appropriate location to store it .	0
19312	contrived, nonsensical and formulaic that, come to think of it, the day-old shelf would be a more appropriate location.	0
21383	delivers a perfect performance that captures the innocence and budding demons within a wallflower	1
21383	it provides perfect functionality to hold the purity and germination of flower on the wall. Demons	1
21383	The flowers of the wall provide an effective way to capture innocence and the demons that grow on the walls of the wall	1
21383	gives perfect performance with no guilt and demons coming out of flower-red holding innocent and demon- holding flower wall	1
21383	The United States brings perfect performance	1
21383	wallflower delivers a perfect performance that captures the innocence and budding demons within a wallflower	1
21383	U. S. delivers a perfect performance	1
21716	every family	1
21716	Each family	1
21716	The whole family	1
21716	Every family	1
22255	ability to think	1
22255	thinking ability	1
22255	power	1
22255	Imaginary	1
22255	Ability	1
22255	the ability to think	1
22255	Ability to think	1
22255	ability	1
22255	the capacity to think	1
22377	proves itself a more streamlined and thought out encounter than the original could never have hoped to be .	1
22377	proves that it is better than you never hoped for a better and more thoughtful encounter.	1
22377	and	1
22377	The film is a more organized and thoughtful meeting than	1
22377	proves to be more organized and thoughtful than unexpected.	1
22377	The movie	1
22377	The film is a more streamlined and thought out encounter than the	1
23409	in an increasingly important film industry and	1
23409	Business The film industry is becoming more and more important	1
23409	The film industry is becoming more and more important in the film industry	1
23409	in the production of the most important films and in the most important films	1
23409	the film industry is emerging and	1
23409	is the film industry that is growing fast	1
23409	growing importance	1
23409	is becoming more popular in the film industry	1
23409	The fast growing film industry	1
23409	The fastest growing	1
23409	I Film Industry More Important And Film More Important	1
23409	it's an increasingly important film industry	1
23409	in an increasingly important	1
23409	it's becoming increasingly important in the film industry	1
23409	in an increasingly important film industry and in an increasingly important film	1
24526	would in't matter so much that this arrogant richard pryor wannabe 's routine is offensive , puerile and unimaginatively foul-mouthed if it was at least funny .	0
24526	No more swearing at least it's fun. It does't matter what the arrogant Richard Pryor wants.	0
24526	It is very important to be proud this schedule by richard abbot The wannabe is usually aggressive, childish and verbal if it's a joke.	0
24526	It does't matter if Richard Privar Vanabi's arrogant actions are disturbing, underage and thoughtless if they at least make fun of you.	0
24526	It would have been very rare for this proud Richard to start catching Wanabe '	0
24526	An arrogant rich man who uses Wanabe's method is irritable, immature. And the has an unintentionally corrupt face. .	0
24526	Would in't matter so much that this arrogant richard pryor wannabe '	0
24526	arrogant richard pryor wannabe's routine is offensive, puerile and unimaginatively foul-mouthed.	0
25647	not morally bankrupt , at least terribly monotonous	0
25647	immorality, at least	0
25647	immoral advertising,	0
25647	not morally bankrupt, even if very bad	0
25647	Not morally eradicated,	0
25647	Morally disorganized, at least terribly boring	0
25647	Immoral,	0
25647	Not morally bankrupt,	0
26883	way to make of.k. rowling 's marvellous series into a deadly bore	0
26883	Rowling's amazing series became a deadly whole. Rowling's amazing	0
26883	Rowling's amazing series has been a deadly way to make you bored.	0
26883	the way it's done .k. the amazing series in the killer whole	0
26883	the amazing series in the queue that turns into a deadly pit.	0
26883	Rowling's Amazing Bread	0
26883	the amazing bread series set out in a boring way to make it.k.	0
26883	Amazing rolling series has turned into a deadly bore.	0
26883	The Amazing Rolling	0
26883	The best rolling series has been a deadly method of do.k.	0
26883	rowling's marvellous series into a deadly bore.	0
26883	Rowling 's marvellous	0
26883	rowling 's marvellous series into a deadly bore way to make of.k.	0
27945	this utterly ridiculous shaggy dog story as one of the most creative , energetic and original comedies to hit the screen in years	1
27945	This funny fur dog The story is on screen as one of the most creative, powerful and original comedies in the years is one of the best, most powerful and original on-screen comedies in years.	1
27945	this funny shaggy dog ​​story is one of the most creative, lively and original comedies to hit the screen in many years	1
27945	This is one of the most creative and first screen jokes	1
27945	This is one of the most creative and original comedies to hit the screen	1
27945	shaggy dog story is one of the most creative, energetic and original comedies to hit the screen in years.	1
28011	that ` alabama ' manages to be pleasant in spite of its predictability and	1
28011	'Alabama' try to be fun, although its prediction and	1
28011	'alabama' managed to	1
28011	that 'alabama' manages to be happy even if the guesses and	1
28011	alabama manages to be exciting though predictable and unpredictable.	1
28011	that `` alabama '' has managed to be	1
28011	That 'Alabama' predicts and Alabama can have fun despite its predictions and predictions.	1
28011	that 'Alabama'	1
28011	alabama manages to be pleasant in spite of its predictability and predictability.	1
28011	that ` alabama ' manages to be	1
28991	he drags it back , single-handed .	1
28991	He dragged it back on this own.	1
28991	pulling it back with one hand.	1
28991	he's pulling it back	1
28991	You drag it back	1
28991	Pull it back, Single	1
28991	Pull it back	1
28991	You drag it	1
28991	the drags it back, single	1
28991	he's dragging it back	1
28991	He drags it	1
29992	typical animé , with cheapo animation ( like saturday morning to in the 'sixtys ) , a complex sword-and-sorcery plot and characters who all have big around eyes and japanese names .	0
29992	Normal anime with cheap animated elements (eg Saturday morning to sixtys)	0
29992	Normal anime with small animations (eg	0
29992	the usual animé, with cheap animation (like Saturday morning until sixty), a complex plot of swords and magic and staff all with big eyes and Japanese names.	0
29992	Normal animation, with cheap animation (e.g. from Saturday morning to sixty)	0
29992	Normal animation, with chip animation (e.g. Saturday morning to sixty ) As well as a complex strategy for witchcraft.	0
29992	Typical animé , with cheapo animation ( like saturday morning to in the 'sixtys )	0
29992	typical animé, with cheapo animation ( like saturday morning to in the'sixtys ) and a complex sword-and-sorcery plot.	0
32109	ultimately satisfying	1
32109	and finally meets	1
32109	and finally meets: finally	1
32109	finally convince	1
32109	finally convince: finally	1
32109	the last satisfied	1
32109	the last satisfied: the last	1
32109	Ultimately satisfying: ultimately	1
32264	detailed down to the signs on the kiosks	1
32264	Token details in the kiosk	1
32264	Details to	1
32264	CNN.com will	1
32264	mention these symbols in the kiosk	1
32264	detailed signs in stores	1
32264	detailing shop signs	1
32264	CNN.com	1
32264	Product features in detail	1
32264	up to the symbols in the kiosk	1
32264	defined with the symbols written in the kiosk	1
32264	detailed down to the signs on the kiosks on the	1
32264	detailing the signs on kiosks	1
32264	detailing the signs at the kiosks	1
32438	is an undeniably intriguing film from an adventurous young talent who finds this inspiration on the fringes of the american underground .	1
32438	Interesting young expert,	1
32438	An intriguing film made by a young artist who found inspiration in the American underground	1
32438	is an undeniable and fascinating film from a talented young talent who found this inspiration in the American underground.	1
32438	An adventurous young talent who finds this inspiration on the fringes of the	1
32438	an undeniably intriguing film by an adventurous young talent who finds inspiration on the fringes of the american underground	1
33775	director alfonso charon gets vivid , convincing performances from a fine cast , and generally keeps things going at a rapid space , occasionally using an omniscient voice-over narrator in the manner of french new wave films .	1
33775	Director Alfonso Charon (alfonso charon) gets lively and convincing performance from the best factors, and always makes things go faster, sometimes without the use of an unknown voice.	1
33775	The director of Alfonso Charon (alfonso charon) gets lively and convincing performance from the best factors, and always uses what the knows as films in French New Wave Voiceover, let things go fast	1
33775	Alfonso Charon (alfonso charon) gets a clear and convincing performance in a proper cast. Sometimes, voice-over for all information is used in the form of French New Wave films.	1
33775	Director Alfonso Cuarón gets clear and convincing performance from the best cast.	1
33775	Director Alfonso Charon receives lively and compelling performances from excellent factors, and occasionally uses the information sometimes in the form of New French films to keep up with the rapid development	1
33775	director alfonso charon is pleased with the visuals shows, convincing with great acting, and generally keeping things moving at a fast space, and sometimes using high-end storytelling like the new French wave films.	1
33775	Director alfonso charon enjoys the convincing performances of the great cast and generally keeps things fast sometimes with the help of a narrator who very high like the new french wave movies	1
33775	Gets a clear, reliable explanation from good factors, and often keeps things moving fast, sometimes using a voice narrator who is a new Frenchman. The wave knows everything in the form of movies.	1
33775	Director Alfonso Charon gets great persuasive performances from good factors and the usually moves things fast, sometimes using a voice narrator who is the new French wave. He knows everything in the form of movies.	1
33775	Occasionally using a familiar soundtrack in the form of new French wave films.	1
33775	Director Alfonso Charon received a clear, reassuring play from the best factor.	1
33775	alfonso charon's director gets vivid convincing performances from a fine cast and generally keeps things going in a rapid space sometimes using an omniscient voice-over narrator in the manner of french new wave films	1
33775	alfonso charon gets vivid, convincing performances from a fine cast. occasionally uses an omniscient voice-over narrator in the manner of french new wave films.	1
33775	Director alfonso charon gets vivid , convincing performances from a fine cast .	1
33775	alfonso charon's director gets vivid convincing performances from a good cast and generally keeps things going in a rapid space occasionally using an omniscient voice-over narrator in the manner of french new wave films	1
34737	's still unusually crafty and intelligent for hollywood horror .	1
34737	is still cunning and clever in Hollywood horror films.	1
34737	You are still very clever	1
34737	In Hollywood horror movies, you are still very smart and very intelligent. You are still smart and very smart	1
34737	But you are still smart and clever in the horror Hollywood movies	1
34737	is still a rare deception	1
34737	unusually smart and still smart hollywood fear	1
34737	hollywood fear expert. deceptive and still rare	1
34737	but still rare deception and clever for hollywood horror	1
34737	is still an extraordinarily clever and clever Hollywood horror. 'Still extraordinarily smart and clever> they're so different	1
34737	's still unusually crafty	1
34737	he's still unusually clever and intelligent for hollywood horror	1
34737	crafty and intelligent for hollywood horror. still unusually crafty and intelligent	1
34737	but the's still unusually crafty and intelligent for hollywood horror	1
36103	are also	1
36103	is also	1
36103	is	1
36103	also	1
36103	and	1
36103	are	1
36942	serves as a workable primer for the region 's recent history , and would make a terrific tenth-grade learning tool	1
36942	can be used as an appropriate textbook for the latest regional history, and will be a great resource for grade ten	1
36942	as a good local history reference book and will provide students with a good grade reading tool tenth	1
36942	as an active entry in the recent history of the area. It will be a wonderful matriculation tool.	1
36942	as an active entry in recent local history	1
36942	serves as a collaborative element in recent state history, and will develop a ten-stage advanced learning tool	1
36942	serves as a component that can provide a great tenth grade learning tool for students	1
36942	and serves as the foundation for the state’s recent history. develop advanced teaching materials in the tenth grade.	1
36942	serves as an element that can work with the current state history closed and	1
36942	Serves as a practical basis for the latest regional history, and can make matrix classes an excellent tool for learning	1
36942	Recent History Serves as a useful starting point for And can be a great learning tool for students.	1
36942	Recent Regional History	1
36942	serves as a workable primer for the region's recent history and would make a great tenth-grade learning tool for students	1
36942	serves as a workable primer for the region's recent history. would make a terrific tenth-grade learning tool.	1
36942	serves as a workable primer for the region 's recent history	1
37006	perceptive	1
37006	understanding	1
37006	Understanding	1
37006	fahansan	1
37006	Aragtida	1
37006	Percept	1
37070	looks as though jay roach directed the film from the back of a taxicab	0
37070	Looks like it was directed by Jay Roach	0
37070	It looks like Jay Roach directed this movie in a taxi	0
37070	zero> Look Up, Jay Roach directed this Taxi Taxi	0
37070	Jay Roach seems to have directed the movie from behind a taxi	0
37070	zero> Jay roach directs the film from the back of the taxi. looks like	0
37070	looks like jay roach directed	0
37070	looks like jay roach deleted the movie from taxi Taxicab	0
37070	Looks like Jay Roach directed the movie behind the taxi	0
37070	zero> jay of - Roach directing film behind the text. Looks like	0
37070	Looks like Jay Roach directed	0
37070	Looks like Jay Roach directed movie by text	0
37070	Looks like Jay Roach directed movie *	0
37070	jay roach directed the film from the back of a taxicab. it looks as	0
37070	looks as though jay roach directed	0
37070	appears jay roach directed the film out of a taxicab	0
37070	appears jay roach directed the film from a taxicab	0
37117	tara reid plays a college journalist ,	0
37117	Tara Reid plays a college journalist,	0
37117	tara reid was a college journalist	0
37117	College journalist tara Reid played	0
37117	tara reid is a university journalist	0
37117	Tara reid college journalist plays	0
37117	Tara Reed went to college Played the role of a journalist,	0
37117	Tara Reid plays	0
37117	Tara Reid is a college journalist	0
37117	College journalist Tara Reid	0
37117	Tara Reid plays a	0
37117	tara reid is a college journalist	0
37117	a college journalist tara reid plays	0
37810	life affirming '	1
37810	life is sure '	1
37810	confirmed by life '	1
37810	confirmed by life	1
37810	Life	1
37810	Confirmation of life '	1
37810	Positive life	1
37810	life affirming	1
39009	at every opportunity to do something clever , the film goes right over the edge and skills every sense of believability	0
39009	any chance to do something smart, the movie goes straight from the side and the skills in every reliable emotion	0
39009	every opportunity to do anything clever, the movie automatically passes	0
39009	With every opportunity to cleverly make, the movie goes to	0
39009	at every opportunity to do something clever, the film goes right over	0
39333	a frightful vanity film that , no doubt , pays off what debt miramax felt they owed to benign	1
39333	a prank and scary movie, no doubt, to pay off the mortgage debtor felt they had for good paid for if what is mortgage	1
39333	a useless movie that no doubt gives what they want a miramah they have in benign	1
39333	A frightful vanity film that pays off what miramax	1
39333	a frightful vanity film that no doubt pays off what miramax felt they owed benign	1
39333	a frightful vanity film that, no doubt, pays off what debt miramax felt they owed	1
39752	occasional belly laugh	1
39752	Abdominal laughter sometimes	1
39752	Abdominal laughter that occurs always	1
39752	Sometimes	1
39752	belly sometimes laugh	1
39752	belly laugh sometimes	1
39752	marble	1
39752	Occasional Laughter	1
39752	Occasional	1
39752	an occasional belly laugh	1
39752	occasional	1
40618	a fudged opportunity of gigantic proportions --	0
40618	A huge number of created opportunities--	0
40618	created	0
40618	A better chance for mass -	0
40618	A fudged	0
40760	is in't world championship material	0
40760	is not a world champion Things	0
40760	World champion	0
40760	World champion is wrong	0
40760	This is not a world champion deals with McDowell.	0
40760	does not include the elements of world title	0
40760	does not include worldwide championship products.	0
40760	Championship World is not	0
40760	World champion equipment.	0
40760	World Champion	0
40760	World Championship is not good	0
40760	Not World Skill	0
40760	in't world championship material.	0
40760	the world championship in't good	0
40760	it's not a world championship	0
41042	's unlikely we 'll see a better thriller this year .	1
41042	It is unlikely that	1
41042	It is unlikely that we will see any better happiness this year.	1
41042	I don't think we will see a better festival this year	1
41042	We may not see the best entertainment this year	1
41042	I don't think we have any good interest will be seen in this wrong year	1
41042	It is unlikely that we will see it.	1
41042	It is unlikely that we will see a better planet this year.	1
41042	's unlikely we 'll	1
41042	unlikely we'll see a better thriller this year.	1
41042	i don't think we'll see a better thriller this year	1
41042	we probably won't see a better thriller this year	1
42350	but still entertaining	1
42350	But still Very interesting	1
42350	Still interested but interested	1
42350	still fun but still fun	1
42350	The	1
42350	But still Fun	1
42350	still entertaining but still entertaining	1
42354	his work with factors is particularly impressive .	1
42354	object function in objects is very interesting.	1
42354	His work on issues is more touching	1
42354	His work on things	1
42354	I think this work on things that are very touching	1
42354	The work of factor factors is particularly impressive.	1
42354	His work on points is particularly impressive	1
42354	His work on issues forty-two thousand, three hundred and fifty-five> is uneducated, unorganized -	1
42354	Feature The functionality of the feature is amazing.	1
42354	Its feature work is particularly impressive	1
42354	Its highlight work	1
42354	I think this feature work is very amazing	1
42354	factor's work with factors is particularly impressive.	1
42354	his work with factors is especially impressive	1
42354	His work with factors	1
42354	i think this work with factors is very impressive	1
42744	the negative and the script	0
42744	Wrong films and scripts	0
42744	Wrong	0
42744	Script	0
42744	Negative and script	0
42744	Negative	0
42744	it's negative	0
42744	The script	0
43022	the type of film about growing up that we do in't see often enough these days	1
43022	These types of movies about growing up, we rarely watch them now	1
43022	We don't see many movies about growth	1
43022	The variety of movies we make for growth	1
43022	Few growth movies have been watched by people these days and regularly NS. We don't see movies about	1
43022	. We don't see many movies about growing up now. Reliable understanding. Most high-tech movies have story content, valuable photos and beautiful stars.	1
43022	the kind of movie about growing up that we haven't seen enough in these days	1
43022	we don't see a lot of growth movies	1
43022	the kind of growth movies we do. we don't see movies about	1
43022	we don't see a lot of movies about growing up these days often in long candy coated concept movies with story pat, important events and beautiful stars.	1
43022	The kind of development movie we don't see often these days	1
43022	We don't watch a lot of movies about development	1
43022	The kind of growth movie we make	1
43022	Growth movie can be seen a lot these days. We don't watch movies about	1
43022	We don't watch a lot of movies about development these days.	1
43022	we don't see many films about growing up	1
43022	the type of film about growing up that we do	1
43022	film about growing up in't seen often enough these days. we don't see films about	1
43022	we don't see many films about growing up these days	1
43606	lack their idol 's energy and passion for detail .	0
43606	lacks the power of their idols and their love of details.	0
43606	They darkened the power and lust of their idols	0
43606	they darkened the power and lust of their idols.	0
43606	Black power their idols	0
43606	without energy and their idol in detail.	0
43606	They darken the power and zeal of their idols	0
43606	They darken the power of their idols and yearn for details.	0
43606	Darken the energy of their idol	0
43606	they black the energy and passion of their idol	0
43606	black their idol's energy and passion for detail.	0
43606	black their idol 's energy	0
43808	kill the effect	0
43808	Killing result	0
43808	kill effect	0
43808	Kill effect	0
43808	Kill the result	0
43808	Kill the effect	0
43808	The	0
44649	hitting all of its assigned marks to take on any life of its own	0
44649	Hit all the tags to take any of your life	0
44649	Hit all the tags to take any of your life. Beat all	0
44649	This movie is very popular	0
44649	touch all the assigned symbols to take each unique life	0
44649	touch all the assigned symbols to take each unique life. hitting everyone	0
44649	The movie became a hit to everyone	0
44649	Beats all the numbers assigned to take someone from your life	0
44649	Beats all the numbers assigned to take someone from your life Is. Beat them all	0
44649	movie shoot from	0
