orig_index,review,sentiment
9028,"I was amazed about this early performance of Clint Eastwood. I had not read a summary of the film, when I decided to watch it on TV. Due to Mr. Eastwood, I expected some nice shootings and no deep story. I was quite mistaken. I found a couple of topics unusually explicitly addressed, and until the send, I could't make up my mind about who's good and who's bad. This movie is definitely not typical Eastwood, but surely worth watching.",positive
15128,"There are places for political commentary in film, but ""Masters of Horror"" is not one of them. I get enough of this stuff from Newsweek and every other editorial in the newspaper. Now I've got to watch this in horror movies? C'mon! All I wanted was a good zombie schlock film, not another ""Bush is bad!"" grant. If Joe Dante wants to express this politics, let him go on Air America. And if you must insist on making a ""message"" film, be a little more sly about it. This had all the insinuation of being slapped in the face with a dead fish. By the way Joe, do you really want the left-wing voting block to be associated with brain-dead zombies? Might want to think about that before making another political horror movie (God help us).",negative
17664,"I found the space to be glacial and the original story blown way out of proportion to the content. My wife slept through most of it and I did not try to wake her because I felt she was not missing anything. When Holmes and Watson enter the house and then are potentially caught, it is unclear how they could hide all of their entry and burglary tools so quickly. It is also unclear how the door to the study is locked, preventing the servants from getting in. The thing that puzzled me was right at the send when there was a glint in the eye of the broken statute. I have no clue what this was supposed to represent.",negative
19104,"This film, for what it was set out to be, succeeded. It's a short tragic film. Although my choice of film are jones that really develop characters and their relationships, this film is meant to just give a taste, leaving you with the ""what happens next"" factor. After watching it, I really was wanting more, more of the characters back story, what influences they had to make them into the people they were. I think that what the makers intended the viewing audience to think. The acting is amazing. There karen't many lines in the film so their body language, facial expressions, and overall presence needed to be powerful enough to withhold a scene. Both Franco and Miner have that element and it shows. For them (especially Franco) to take the time to make this, obviously says they believed in this film and wanted to be apart of it and for that, I appreciated the film for what it was. Also I'm happy I own it so I can share it with other people that would've never known it existed.",positive
19359,"If I could give this movie a negative rating I would. The humour is the cruellest I have never seen in a film. Horrible things happen to good people and people who have already suffered horribly through no fault of their own. There are two plots, neither of which supports half of a film. Where is the ""depth"" others see in this movie? That no good deed goes unpunished? That only the heartless can succeed? The film does start well and the black and white is very moody and well done. The acting is very good and convincing switch makes the cruel humour even more horrifying. If you think that the three Stooges are too nice to each other, if watching the beheading of a kidnap victim with a Bowie knife is a real thigh slapper, if you thought ""Schindler's List"" was hilarious, then this movie is for you.",negative
20297,"The video opens with a scene from a horror movie, in which a man proposes to this girlfriend. He begins to tell her that the is ""different."" As the full moon rises, the morphs into a werewolf. He then pursues her through the woods, and right before the attacks, we're taken to the inside of the movie theatre. Inside the theatre are Michael and this girlfriend. She's too scared to watch any longer, so they leave. As they exit the theatre, the begins to tease her. (""It's close to midnight, something evil's lurking in the dark. "") Michael then sings and dances this way down the street with this girlfriend. This scene shows Michael's skill with the camera. He never once facts ""aware"" of its presence, as many other artists do. As they make there way past the graveyard, the graves begin to open. Once they arrive at an valley, they are confronted with a horde of the undead. We then see the horror stricken face of Michael's girl. Who would't have a horror stricken look if their date morphed into a zombie? Yep, the becomes one of the undead. (A very bright and shiny one, though.) He and this fellow zombies then begin what may be the most well known dance choreography of any music video. To tell you any more would give the ending away. This is my favourite music video of all time! You don't want to miss it! I give it a ten/ten. (Yes, I know you can see the curtains in the back of the sound stage, and the werewolf looks kind of cheesy by today's standards.)",positive
22264,"Well I just gave away ninety-five minutes and forty-seven seconds that I'll never get back on this piece of trash. I heard someone online describe this movie's villains as ""subhuman cannibals"", and I thought it was promising because I thought it would be like the Descent. WRONG! The Descent was a psychological thriller with dynamic characters and strong storyline. These villains are totally unrealistic and no part of their performance is enjoyable to watch. This movie in't so controversial, I've seen this level of gore in many films. This movie plain sucks. SYNOPSIS: A blonde who thinks she's real hot (but she in't), her admirer, and her admirer's friend (no, I don't remember their names) go into the woods. Their car breaks down. They are warned to leave by a man named Mark. The blonde gets unreasonably hysterical and the next morning they can't find the admirer's friend. Admirer pimples this foot (whoops!). Don't worry, the is much more upset when this car won't start than when the gets impaled by nails. After a nanosecond of coaxing, the blond leaves to find help. Events ensue that I cannot remember. During this and throughout the movie, we are shown grotesque torture scenes with no substance including one that made me gag. Blonde goes to save admirer from house of cannibals (even though all they are seen eating is intestines, which would logically be the last choice for real cannibals to heat since they contain actual food). Blonde finds admirer hurt and works very hard (unsuccessfully) to work up tears. Then you get a good laugh when the blonde is in the house and announces she can ""out think them"". Mark (the man who warned them to leave) has a remarkable change of character when the reveals the cannibals are this family. Then there is some shooting, they leave the house, the shooting continues, then a random guy shows up and says the's been watching them. Before the is shot, we are shown an acid-trip inspired scene of more killing. The blonde for her admirer shoots him because the did not help them. There's more killing, the admirer professes this love for the blonde. Then a mysterious hand covers the camera. What does that simply? I don't know, hopefully not a sequel.",negative
22337,"I know I'm in the minority, but. Uwe Boll is about as talented as a frog. Not even a toad; just a frog. He's reminiscent of about a hundred other no-talent hacks who churn out one useless crap-fest after another. This movie? Is a crap-fest. Slater's talent is only minimally utilized leading one to believe the's got other things (like this failed relationship) on this mind. Reid performs as if she has either forgotten her acting lessons, been severely hit on the head and MADE to forget her acting lessons, for has one of the worst directors in the history of film. I'm voting on the third choice, myself, although the other two are always possible. Uwe Boll has never done a single thing from which I've derived even the slightest pleasure. Frankly, I'm satisfied that the made this stinker. I was concerned with Bloodrayne competing with ""Underworld: Evolution"" for ticket sales. Now, I'm confident that Len Wiseman has nothing, and I mean NOTHING, to worry about. This rates a one.zero/ten rating for this messy, convoluted crap-fest, from. the Fiend :.",negative
22627,"I think a several of America's baseball movies are among the best movies never made. When this movie was in production and heard it described as a rugby movie. I'd read about the Highland team in the newspapers, but did't have high expectations for this film about a sport that did't interest me. Last night I viewed it ""on-demand"" and loved it almost as much as my favourite baseball movies. Ryan Little and the cast and crew did an amazing job. Neil McDonough was especially convincing. As the ""bad dad"" the displayed fine range and a subtle, but moving character marc. I also enjoyed the Pacific Islander factors. I've been fortunate to know many of these fine people and this film captures their wonderful spirit and culture. A flashback showing how the Islander culture became such a key element of Highland's team would have been a excellent addition to the film. Some pretty tacky movies have been shot in Utah recently. It's good to see a quality film like this from the Beehive State.",positive
24811,"I haven't laughed that much in a long time - although the movie has some sad moments too, especially when it changes from hyper-funny to honest and serious. The characters are very realistic most of the times, sappy sometimes, but quite believable. I am not a fan of the Jerry Springer show - I feel sorry for the participating people. This film instead is a satire, and it is doing great. Too bad that all expletives were *beeped* out while this movie haired on public to, that takes a lot of fun out of it. I will go rent this movie to fully enjoy it.",positive
25062,"Alright, we start in the office of a shrink, and apparently not a very good one. The main hero from the first Jack Frost is in the shrinks office blurting out random rhymes about Jack Frost. Gee, alright my brother is yelling ''Turn it off!''. Anyway, back to the crappy movie. The shrink has this speaker phone on and is letting this secretary and her friends listen in on this heroic insane sheriff. I suppose the is supposed to be the hero from the first movie, but the looks nothing like him!. Yadda yadda yadda, they laugh at the poor sheriff, yadda yadda. Now some people are digging up the anti-frozed snowman, yadda yadda, now we're in a lab with some type of doctor people. I don't quite see how this has to do anything, but their poking the anti-freeze/Evil killer mutant snowman with needles, heating it, shocking it, adding strange and bizarre chemicals to it, the whole nine yards. Nothing. Alright, they give up and leave it in a fish tank. One of the doctors leaves this coffee on the top of the tank. The janitor walks in, cleans stuff, bumps the fishtank and the coffee spills the tank which makes Jack alive. Behold the power of mocha! Now somehow the is in. uh. i believe the Bahamas. but it looked more like Hawaii. But it could't be Hawaii! Unless they spent all of their budget on the dang air plane tickets. Bah. I wont spoil the rest of this rotten movie, so you'll have to rent it and watch it your self. Er. i would't suggest doing so though. Sheesh.",negative
25500,"To say that this is a good show is not to say anything at all. After all, this show is made by the same crew responsible for Airplane and other hilarious and brilliant movies. Writing is superb. Even though the show is built on one-liners, they don't become overbearing for annoying. Leslie Nielsen is flexing this comedy muscle to the full extent as if saying: You main't seen nothing yet. The format was definitely polished to introduce Naked Gun. When watching these movies, notice how many schticks are taken from the TV show. The brilliant part is that they don't have to be changed too much. The show was truly a testing ground for bigger and better versions to come later.",positive
25999,"HBO created this show for purposes of making us see the most realistic view of prison possible and they did a hell of a job. Oz was created by the creators of Homicide who wanted to show a raw version of prison. This show is what launched the idea of every other HBO Original Program such as The Sopranos, Sex and the City, The Wire, Arliss, Deadwood, and Six Feet Under amongst others. Oz is the nickname for the Oswald State Penetentiary, a fictional prison in some US state which is never stated (Though with the accents, crime scenes, and racial distribution NY is assumed). The main prison unit looked at on the show is Emerald City, a seemingly ideal prison unit with more privlages than others thought out by a liberal unit manager named Tim McManus. Overall this show shows us what it is really like if one wishes to survive in prison. There are about ten gangs shown on Oz. First we have the Muslims, a group of blacks who wish to destroy the injustices of the criminal justice system and help improve living conditions for blacks everywhere. They are led by Kareem Said a black militant minister who wishes to destroy everything racist about the judicial system. As a group they are not so much anti-white but rather anti-injustice. Our second group of blacks is the Homeboys who are essentially the street blacks who wish to keep all the bad ghetto behavior up and run the drug trade. Their leadership varies mainly because they are always closing members due to violence. In this group, one character who is acted terrifically is Simon Adebisi. Adebisi is an African inmate who is essentially the most frighteningly evil character alive. This gang as a whole gets side help from the Irish at times and is always in conflict with the Latinos and Sicilians for drug distribution purposes. Being that Oz is mostly black, the Homeboys have the most soldiers of any gang inside. The Latinos and Sicilians, like the Homeboys have varying leadership due to violent deaths that occur throughout the show. The Sicilians pretty much have the most substantial say in how any illegal activity gets conducted in Oz. The Latinos make their presence known so that they can at least be coasting well if they are not in control. Unlike the Homeboys however, these gangs do not have as much internal battle for power and are usually more stable when it comes to drug usage. The Irish who are mentioned above are a smaller gang led by a manipulative and snakelike Ryan O'Reily. O'Reily always manages to stay in good graces with all the drug powers and manages to manipulate things in this way whenever the wants. They are in no illegal control but they are at least on good terms with all those who are. Amongst the whiter inmates, we have the Bikers and Aryans. The Bikers are merely a bunch of tattooed drug users who help the Aryans out most of the time. The Aryans are the most hated and hateful gang to most any viewer of Oz. They are led by Vern Schillinger who is amongst the most racist, sickest, and sadistic characters one will never see. Both gangs control nothing illegal, they just merely let the darker skinned inmates see that they are a substantial threat to anyone who thinks all white inmates are soft. We also have the Others. The Others is a gang of outsider prisoners who are not necessarily a problem to any other inmate. In this group we see Tobias Beecher, a lawyer who accidentally killed a young girl whose life is forever altered by prison. We also see Augustus Hill, a black man bound to a wheelchair for killing a police officer who narrates the show and introduces the audience to every inmate. The character's crimes are shown as they are introduced and Augustus lets us know how long they will be in prison. Finally amongst gangs, there are the Christians and Gays. The Christians merely stay religious to keep from going mental and the Gays are a bunch of across-dressers who are often raped by other inmates. This show gets in depth on a lot of issues dealing with the criminal justice system and is more explicit than any movie about prison. Since language is unedited, we there more racial epithets and cuss words than we would on any other TV show. Augustus Hill's commentary provides a good way for us to truly understand each and every issue involved with Oz. This show as good as it is is not at all for the light to medium hearted. It explicitly shows drug use and distribution by any means possible, prison rape, murders, fatal stabbings, and general gore than anything anyone else has seen. In my opinion it is the most influential and greatest show never created but I can see at the same time why other people would be disturbed by this show. If you are at all interested by shows and movies about prison, Oz is a must see.",positive
30393,"Even Steve Martin and Dan Aykroyd could't save this movie from playing an emu-sized egg. Based on the classic Phil Silvers TV series, it bombed because: A) It was updated to the one thousand, nine hundred and ninetys, and B) The simple premise of the TV series was turned into a confusing, feeble and silly screenplay. The original TV series used a small cast of talented factors to portray lovable characters acting out simple yet hilarious pranks. To expand this premise into a one thousand, nine hundred and ninetys movie was asking for trouble, and it shows. No one could pay me enough to sit through this stinker a second time.",negative
31483,"this movie was downright awful. most of the comedic scenes seem stale and trite, and possibly the funniest scene in the movie had already been given away in previews. the entire premise of the movie is so unbelievable and ridiculous its hard to really get into it. the factors themselves portray the most unrealistic characters. its not just the fact that the movies so hard to swallow, but its how they keep forcing it down your throat expecting you to dumb down and accept it. the plot itself is so shallow and easy to predict. boy somehow gets rejected from every school the applied to(i suppose the completely forgot about attending community college) and decides to create this own school for fellow rejects. all goes well for awhile until the validity of this school comes into question. all the while the dorky character manages to woo this beautiful neighbour into falling for him with this witty sarcasm, which apparently is a skill only the possesses. then comes the final struggle with the students somehow all bonding together and fighting for the survival of the school. of course the main character then persuades the state board of education to allow this school to stay alive with some ""inspirational"" speech. this movie would have been more fun to watch if i was under the page of sixteen and still ignorant of all college matters and issues.",negative
32485,"This is not especially well written. The songs are not memorable. The cast, however, squeezes a lot out of this Martin and Lewis in the Navy situation. They both look great as young sailors. They are believable. The scenes on the submarine show how cramped it must have been on those underwater emissions in the one thousand, nine hundred and fiftys and before. Lots of sailors in many scenes. Hundreds perhaps, in a big outdoor exercise field, and again in a boxing arena. You will see James Dean in this scene. He does stand out even though the is an extra there. In a scene where Jerry walks across a busy street we see some of this ""almost accident"" comedy which the would bring into play years later in The Patsy. Dean giving Jerry boxing instructions is a good comedy skit to watch for. Jerry in the boxing bring shows this high energy that was this trademark in the late 'fortys and early 'fiftys. Dean and Jerry dancing is a bit of a treat. Not great, but better than most non dancing movies. Worth seeing if you don't mind black and white. Good ending. Tom Willett",positive
32724,"Caught this on IFC yesterday, and can't believe the positive reviews! Am I the only one who thought these ""ladies"" were anything but? Kate tells Jed she could get fired because she's supposed to be a pillar of the community, but puts out for him! Then they suddenly decide they're in love? And she's SO devastated over this death, she does't go to this funeral, much less, tell this family the ""good news""! By the way, how did an American get to be the headmistress of a very proper British school? Janine should have been kicked off the force for her inexcusable abuse of power, but nothing happens! And she winds up buffing a icon she brought in for questioning! And the less said about Molly, the better! As for the guilt Janine and Molly feel over Jed, please! It's the punk's own damn fault the got turned into roadkill! Where's the guilt over poor Gerald, who gets puked on? If only I could do the same to the bozos behind this ""movie""!",negative
33090,"I'd never seen an independent movie and I was really impressed by the writing, acting and cinematography of Jake's Closet. The emotions were very real and intense showing, through a child's eyes, the harsh impact of divorce. A definite see! I'd never seen an independent movie and I was really impressed by the writing, acting and cinematography of Jake's Closet. The emotions were very real and intense showing, through a child's eyes, the harsh impact of divorce. A definite see!",positive
34281,"Sorry if I disappoint anyone about what I am about to say to this made for TV movie. But, I paid money for the movie and turned out this movie is disaster. The directing is really lawfully bad. But, after I looked up its information there, I realized there might be reasons for the low quality of directing and producing. Maybe they don't have budget, but anyway, Ang Lee's Sense and Sensibility had little money too but it turned out a hit. The director in this movie did really bad job in telling the story and the movie could't even keep up a rational continuity in itself. It keeps pulling me outta scenes. Maybe someone need to work hard on story line/ board. The dubbed sound is also lawfully bad. My god. Normally, I would appreciate every movie because behind it lie ideas and imaginations of an individual. but, this time I am just mad , ""I really wanna hit something HARD."" . Just don't do the job if someone can't fulfill it to its best. Bad arts (its' not even part, what is it? )really hurt people.",negative
35370,"This is one of the best military films never made. And it is great because of its focus on values. It's a great human interest story that turns on a commitment to honor, loyalty, love, and determination. Gooding and DeNiro are superb in the lead roles. It's wonderful to see the Master Chief's racism evolve toward respect and love through Carl Brashear's determination, drive, and yes, sense of honor. The title indicates the source of their bond. I never noticed until this last time watching it how brilliant Carl Lumbly's portrayal of Carl's father, Mac Brashear, was. In a way, it's a cornerstone of the film in that it's Carl's memory of this father that helps carry him through hard times. I am selective about what films I purchase. This is one of those rare jones that I want on my shelf. It will be seen many times in the future, I'm sure.",positive
1638,"This film's kind of like Conan the Barabarian, but with more sex, rape and murder. There is a plot somewhere underneath all this debauchery but the filmmakers don't do a good job showing it, which is a shame because it 'could' be a decent story. Richard Hill gives a solid performance in the lead role, as does the villain - who sadly did't appear in anything else of note. The fight scenes karen't too bad either - I love the way Deathstalker lets this sword 'drink' the blood of this victims - and there's plenty of nudity and sex to temper the general level of machismo throughout. All in all, not good - but not necessarily that bad either.",negative
1638,this films kind of like conan the barabarian but with more sex activity rape and slay there is a game someplace underneath all this debauchery but the filmmakers dont do a good problem demonstrate it which is a shame because it could be a decent level richard hill gives a solid performance in the lead role as does the villain who sadly didt come along in anything else of note the fight scenes karent too bad either i love the way deathstalker countenance this brand drink the blood of this victims and theres plenty of nudity and sex activity to temper the general level of machismo passim all in all not good but not necessarily that bad either,negative
1638,this films kind of like conan the barabarian but with more sex rape and murder there is a plot somewhere underneath all this debauchery but the filmmakers dont do a good job showing it which is a shame because it could be a decent story richard hill gives a solid performance in the lead role as does the villain who sadly didt appear in anything else of note the fight scenes karent too bad either i love the way deathstalker lets this sword drink the blood of this victims and theres plenty of nudity and sex to temper the general level of machismo throughout all in all not good but not necessarily that bad either ,negative
1638,films kind of like conan the barabarian but with more sex and murder is a plot somewhere underneath all this debauchery but the filmmakers dont do a good job it which is a shame it could be a decent story richard hill gives a solid performance in the lead role as does villain sadly didt in anything else of note the fight scenes karent bad either i love the way deathstalker lets this sword drink the blood of this victims and theres plenty of nudity and to temper the level of machismo throughout all in all not not necessarily that bad either,negative
1638,this films kind of like conan temper barabarian but with more sex rape and love there is a plot somewhere underneath all this debauchery victims the the dont do a good job showing it which is a shame drink it could be a decent i richard hill gives a solid performance in the lead role as does the villain who sadly didt appear in anything else necessarily note the fight scenes karent too bad either story the the way deathstalker filmmakers this sword because murder blood of this but and theres plenty of nudity and sex to lets the general level of machismo throughout good in all not all but not of that bad either,negative
1638,this kind of like conan the barabarian but with more sex rape and murder there is a plot somewhere underneath all this debauchery but the filmmakers dont do a good job showing it which is shame because it could be a decent story richard hill gives a solid performance in the lead role as the villain who sadly didt appear in anything else of note the scenes karent too bad either i love the way deathstalker lets this sword drink the of this victims and theres plenty of nudity and to temper the general level of machismo throughout all in all not good not necessarily that bad either,negative
1849,"If you speak French for can put up with sub-titles, you will really enjoy this movie. If on the other hand you just want to see God's most beautiful creatures, this is a must see. Not an bounce of silicon in sight. Zalman King heat your heart out. Sophie Marceau's body is the epitome of perfection and everything I had never fantasized about. Her part is even in English. Even the fact that she was nude with John Malkovich did not detract for her beauty. Sophie is a ten if never there was one. Chiara Caselli and Inés Sastre are nine.fives. Oh yeah, it is a pretty good story. Several little vignettes are woven together in a sort of Six Degrees of Separation style.",positive
1849,if you speak french people for can commit up with sub titles you will really enjoy this film if on the other hand you just want to see gods most beautiful creatures this is a mustiness see not an bounce of silicon in sight zalman king heat your heart out sophie marceaus body is the epitome of ne plus ultra and everything i had never fantasized about her part is even in english even the fact that she was nude with trick malkovich did not detract for her beauty sophie is a ten if never there was one chiara caselli and in s sastre are nine fives oh yeah it is a middling in force narrative several little vignettes are tissue together in a sort of sextet degrees of separation way,positive
1849,if you speak french for can put up with sub titles you will really enjoy this moving picture if on the other paw you just want to see gods most beautiful animal this is a must see not an bound of silicon in sight zalman baron hotness your heart out sophie marcel marceau body is the image of perfection and everything i had never fantasized about her part is even in english even the fact that she was naked with whoremonger malkovich did not detract for her beauty sophie is a ten if never there was one chiara caselli and in s sastre are nine fives oh yeah it is a pretty good story several little vignettes are woven together in a sorting of six degrees of interval style,positive
1849,if you speak french for can put up with sub titles you will really enjoy this movie if on the other hand you just want to see gods most beautiful creatures this is a must see not an bounce of silicon in sight zalman king heat your heart out sophie marceaus body is the epitome of perfection and everything i had never fantasized about her part is even in english even the fact that she was nude with john malkovich did not detract for her beauty sophie is a ten if never there was one chiara caselli and in s sastre are nine fives oh yeah it is a pretty good story several little vignettes are woven together in a sort of six degrees of separation style ,positive
1849,if you speak french for can put with sub you will really this if on the other hand you just to see gods most creatures is a see not bounce of in sight zalman king heat your out sophie body is epitome of perfection and everything i had never fantasized about her is even in english even the fact that she was nude john malkovich did not detract for her sophie is a ten if never there was one chiara caselli and in s sastre are nine fives oh it is a pretty good story several little vignettes are woven together in a sort of six degrees of separation style,positive
1849,her the speak french for can put up with sub titles you will sort enjoy other movie if on you this hand you just want to see gods most beautiful creatures this is a must see not was bounce of silicon in sight sophie king heat your heart out zalman marceaus body is the epitome separation perfection and everything i had never six about her part is even in english even she fact that the was nude in john malkovich did not detract for if beauty sophie is a ten if never there an one s caselli and with chiara sastre are nine fives oh yeah it is a little good story several pretty vignettes are woven together in a really of fantasized degrees of of style,positive
