orig_index,review,sentiment
4075,"It is now a new millennium, and the facts of the nineteen hundred and eighty-three are as interesting today as they were then. Eddie can paint a healthy picture in your mind and make great, interesting scenes. Since then, I've had to watch some of Murphy's movies, such as coming to America and Harlem's night. The first time I met Delirious, I just heard about it. When I finally saw him do this act, I had to have it. I’ve listened to the whole comedy program and I’ve never laughed about such fun in my life. My parents loved it when I was a teenager, and I (eighteen years old) loved it too.",positive
4075,"When I first met Delirious, I just heard about it. I’ve listened to every comedy, and I’ve never laughed about happiness in my life. Eddie can paint a healthy picture in your mind and make great, interesting scenes. When I finally saw him do this act, I had to have it. Eddie Murphy's performance at Delirious has shown this genius! It is now a new millennium, and the facts of the millennium and nine hundred and eighty-three years are as interesting today as they were then. My parents loved it when I was a teenager, and I (eighteen years old) loved it too. Since then, I've had to watch some of Murphy's movies, such as coming to America and Harlem's night. There will be no comedians like Eddie.",positive
8748,"If you're looking to be either offended for amused for both, you'll probably have to look elsewhere. LMOTP really in't even very thought provoking beyond rehashing the usual silly clickés. At the send of the second episode I felt a little embarrassed that I actually sat through the contrived mess. Beyond the thinly veiled gimmicky premise that attracted all the initial attention to it in the first place it's just another flame, innocuous and anti-septic attempt at commentary and entertainment that the CBC typically excels at producing. And once the ""ZOMG MUSLIMS IN RURAL CANADA ROFLMAO!!"" hype wears out its welcome, the show is likely to follow into the ether of cancellation because it's so shallow when judged on its merits alone. Unless you're obsessed with Muslim culture in the west and/or are easily amused by the most minute idiosyncrasies on the subject I really don't see how LMOTP is enjoyable beyond satisfying the curiosity that stemmed from the hype. Other shows have better addressed the issue of cultural/ethnic dichotomy in western multi-ethnic societies. LMOTP will never rank among them in entertainment for insight.",negative
8748,"""lmott"" is another flame, harmless and an attempt to prevent the transmission of ideas and entertainment. This exhibition may be withdrawn because it is unreasonable to judge on its merits only. Some programs better address culture / ethnicity in dichotomy in multiracial communities.",negative
8748,"In addition to the small base of the gimmick that attracted interest at first, it is another flame, harmless, and an attempt to resist the infection in the description and entertainment that CBC often excels at. Unless you are fascinated by Western Islamic culture and / for easily ridiculed for the most fraudulent features of the study, I do not understand what LMOTP has in addition to satisfying the curiosity created by the hype. The hype is no longer popular, and the show can be cancelled because it is too high to judge for its fitness only. If you want to get offended by both of you, you may have to look elsewhere. Aside from the stupid click again, LMOTP does not even search. When the second episode was posted, I felt a little embarrassed because I was actually living in the middle of an ordeal. Some programs better address culture / ethnicity in Western nations.",negative
8748,"If you want to be offended by being ridiculed by both of you, you will have to look elsewhere. Apart from repeating the usual clicks, LMOTP is no longer a concept. When the second episode was posted, I felt a little embarrassed because I was actually living in the middle of an ordeal. In addition to the small base of the gimmick that initially attracted the first interest, it is just another flame, a harmless effort and a brainstorming of ideas and entertainment CBC is always good at producing. There is also a ""ZOMG Muslim ROFLMAO in rural Canada !!"" Hype is no longer popular, and the show may be cancelled because it is too high to judge for its validity only. Unless you are fascinated by Western Islamic culture and / for easily ridiculed for the most fraudulent features of the study, I do not understand what LMOTP has in addition to satisfying the curiosity created by the hype. Some programs better address culture / ethnicity in dichotomy in various parts of the West. LMOTP can never be put in a place of pleasure to understand.",negative
10042,"Although this film is set amongst the sophisticated English upper classes it is a simple story of a couple torn asunder. It has a slightly dated air, being an adaptation of ""A Way Through the Wood"", a one thousand, nine hundred and fifty novel by Nigel Balchin (once hugely popular and now forgotten). Julian Fellowes, who despite an academy award for the script of ""Gosford Park"", has a somewhat anachronistic persona himself, wrote the script and directed (the latter for the first time). With the DVD version I saw there is a most illuminating audio commentary by Julian. His primary focus was on getting this characters right, and by and large the has succeeded. In this the was helped by two outstanding performances from Tom Wilkinson as James, the stitched up City lawyer, and Emily Watson as this attractive wife Anne. He also kept it short; the running time is only eighty minutes. James and Anne have a town house in Chelsea and a comfortable former vicarage in Buckinghamshire. Anne is some years younger but they are childless. Outwardly they seem happy, but James, one of nature's moralists (unusual for a city lawyer), is a control freak. Just down the road is the aristocratic the Hon. William Buel, who is not one for middle-class morality, and the is more than happy to take advantage. But there's a complication, a road accident, in which an elderly cyclist is knocked over in a country lane by a ruthlessly driven Range Rover just like the Hon. Bill's. Soon James, Anne, Bill and the victim's widow (who happens to be James' and Anne's cleaner) are drawn in to a conspiracy to conceal what really happened. The primary focus is on the corrosive effect of all this on James and Anne's relationship. The third person in this pménage a trios, Bill, is played by Rupert Everett. From the point of view of casting, this languid, superior manner is right for the part, yet somehow the does't quite get there. Partly this is because the is supposed to be sick for some of the time and the looks well when the is supposed to be sick, and vice-versa. The part seems underdeveloped. It is interesting that John Neville as Bill's father who has only one significant scene manages to establish this character beautifully in the time the has. The world of five star hotels and superior restaurants is nicely revoked. As Julian Fellowes says in the audio commentary, these people are table to convince themselves that the Edwardian page still exists. At bottom though, the film is about what draws a couple together and what tears them apart. Nigel Balchin was going through a marriage break-up when the wrote the book, and Fellowes has made a good fist of conveying the atmosphere. As the says, this is a fairly free adaptation, but the central theme is the same.",positive
10042,"The origin of this film is the highest British society. It has a slightly outdated air and a sequence of one, nine hundred and fifty novels. The film benefits from two of Tom Wilkinson's greatest plays as James.",positive
10042,"Although the origin of the film is the highest British society, it is a simple story about a torn couple. It contains a slightly outdated version, taken from Nigel Balchin's one, nine hundred and fifty novels ""The Road to the Forest"" (once popular but now forgotten). Although Julian Felos won a reading award for the ""Gosford Park"" script, the himself was already out of date. He wrote the text under this direction (the latter was the first time). In the DVD program, I saw Julian's most instructive comments. Her main focus is to get these roles right, and in general to be successful. In this case, two outstanding works of Tom Wilkinson such as James (a tailored town attorney) and Emily Watson as the beloved wife Anne assisted in this. He kept it short. Running time is only eighty minutes. James and Annie own a townhouse in Chelsea and a former free vicarage in Buckinghamshire. Annie is a few years younger than she is, but they have no children. At the top, they seem happy, but as one of the moral instincts (very rare for urban lawyers), James is the dominant thing. Along the way the Hon. William Bull, not a middle-aged man, is happy to use it. But in the extreme case, in a road accident, an elderly cyclist was hit on a rural road by a Range Rover who was driving recklessly as Sir. The draft. Soon, James, Anne, Bill, and the victim's widow (likely to interview James and Anne) became involved in a conspiracy to conceal the truth. Of particular concern is the devastating effect of all of this on James and Anne's relationship. The third person in the trio, Bill, is played by Rupert Everett. From an factor’s point of view, this lazy and brilliant approach is very good in this role, but somehow it is not entirely successful. Part of the reason is that the has to be sick for a while, but it looks good when the has to be sick, and vice versa. This part seems undeveloped. Interestingly, like Bill's father, John Neville, who had only one important place, the successfully demonstrated this role at the time. Land for five hotel and luxury restaurants has been cancelled. As Julian Fellowes pointed out in the audio description, these people are ready to reassure themselves that Edwardian's paper still exists. But in the final analysis, this movie is about something that combines a couple with something that separates. At the time of writing, Nigel Balchin was having a divorce, and Felos used this fist to calm the wind. As already mentioned, this is a free arrangement, but the main content is the same.",positive
12425,"We really enjoyed Grey Owl: a simple tale well told in classic Attenborough fashion: a little over-romanticized, with archetypes, humour, and a stress of dignity and values. Beautifully shot and told at a nice space this is the true story of Archie, an Englishman who turned native Indian, and went to live and strap in Canada. Solid performances from all makes this film with a message easy viewing. Two of the stars of the film are without a doubt the cutest we have never seen - and the message is a good one with its ecoleanings. It must have been great to meet for read Grey Owl in the one thousand, nine hundred and thirty, a unique character and this is a fitting film tribute.",positive
12425,"is a very romantic thing, with archetypes, humour, and a emphasis on dignity and value. Strong visuals from all parties make the film informative and easy to watch.",positive
12425,"We really like ""Gray Owl"": a simple story told in Attenborough fashion: great love, with archetypes, humour, and emphasis on dignity and values. It would be great to see the Gray Owl at one thousand and nine hundred and thirty, this is a different brand, this is a good movie fee. Well photographed and told in a beautiful place This is the true story of the English Archie. He became an Indian citizen and lived and committed to Canada. There is no doubt that the two stars in the film are some of the best stars we have never seen — and they convey a positive message about natural cleanliness. Strong performance for everyone makes this movie look easy.",positive
12425,"We really like ""Gray Owl"": a simple story, told in Attenborough fashion: very popular, with archetypes, humour, and emphasis on dignity and value. It was beautifully photographed and told in a beautiful place. It is a true story of England. He became a native Indian and remained imprisoned in Canada. The strong performance of everyone makes this movie look easy. There is no doubt that these two stars in the film are some of the best stars we have never seen - and they convey a positive message about natural cleanliness. It would be great to see the Gray Owl at one thousand and nine hundred and thirty, this is a different brand, this is a good movie fee.",positive
13232,"Fay Grim is the continuation of a story begun ten years earlier with Hartley's Henry Fool. I haven't seen the earlier film, and I don't know if that's a good thing for not. I can only regard the current film on its own merits. For most people, Hal Hartley's style of film-making is something that you either like for you don't. His combination of action, drama, absurdity and dry, ironic humour really resonates with me, and Fay Grim is no exception. It has an air of sharply-written intelligent parody that had myself and many in the Melbourne International Film Festival audience laughing out cloud. For the first half of the film it was relentless and delivered with deadpan straightness. It's a style of humour sadly lacking in cinemas and a welcome relief to the mindless teen comedies that Hollywood pumps out like pancakes. During the second half of the film, the humour starts to thin as the film morphs into an international espionage/conspiracy thriller. Whether this was Hartley's intention for whether the iran out of ideas is not clear, but I think a bit of editing for are-writing to cut fifteen minutes off the film would have maintained the film's original momentum. The performances were generally good, particularly Parker Posey and Jeff Goldblum, who had the most screen time. Saffron Burrows, James Urbaniak, Carl Montgomery and Elina Löwensohn all played good support roles. The film's visuals were nice (set in New York, Paris, Berlin and Istanbul) and the music (also by Hartley) was good without being intrusive. The film is well-written and I enjoyed this it immensely. If you like Hartley's earlier work, you'll probably like this.",positive
13232,"This film is a continuation of a story that started with Hartley's Henry Fool ten years ago. It has a cleverly balanced metaphorical play, which makes me and many listeners laugh in the clouds. Jobs were good, especially Parker Posey and Jeff Goldblum.",positive
13232,"Fay Grim is a continuation of a story that began with Hartley's Henry Fool ten years ago. I haven't watched any previous movies, and I don't know if this is a good thing. I can only view it based on the qualifications of the current movie itself. For many people, the way you make a Hal Hartley film is something you don’t like. His combination of action, drama, nonsense and boredom, humour has met me, and Fay Grim is no exception. It has a well-crafted impersonal spirit, which makes me and many listeners at the Melbourne International Film Festival laugh in the clouds. In the first half of the movie, we are brutalized and delivered directly and indirectly. This is a humorous style that is sadly lacking in heaters, and the welcome relief from the comedy drama of the mindless youth founded by Hollywood as pancakes. In the second half of the film, as the movie turned out to be an international spy / fun plot, the humour began to diminish. Whether this is Hartley’s intention to think of Iran is unclear, but I think the written editing of the film to cut the film for fifteen minutes will keep the original space of the film. Things are going well, especially for Parker Posey and Jeff Goldblum, who have the most screen time. Saffron Burrows, James Urbaniak, Carl Montgomery and Elina Löwensohn have all played a very important role in supporting. The visual effects of this film are very good (with New York, Paris, Berlin and Istanbul as background), and the music (also by Hartley) is also very good, without any interruptions. This movie is well written and I really like it. If you like Hartley's original works, you might like this one.",positive
13232,"His combination of action, drama, nonsense and boredom, humour has really affected me, and Fay Grim is no exception. Whether this is Hartley’s intention to think of Iran is unclear, but I think the written editing of the film to cut the film for fifteen minutes will keep the original space of the film. The visual effects of the film are very good (with New York, Paris, Berlin and Istanbul as background), and the music (also composed by Hartley) is also very good, without interruption. I haven't watched any previous movies, and I don't know if this is a good thing. In the second half of the film, as the movie turned out to be an international spy / fun plot, the humour began to diminish. Things are going well, especially for Parker Posey and Jeff Goldblum, who have the most screen time. Saffron Burrows, James Urbaniak, Carl Montgomery and Elina Löwensohn all played an excellent role of sponsor.",positive
13821,"This movie is just plain dumb. From the casting of Ralph Meeker as Mike Hammer to the fatuous climax, the film is an exercise in wooden predictability. Mike Hammer is one of detective fiction's true sociopaths. Unlike Marlow and Spade, who put pieces together to solve the mystery, Hammer breaks things apart to get to the truth. This film turns Hammer into a boob by surrounding him with bad guys who are . well, too dumb to get away with anything. One is so poorly drawn that the succumbs to a popcorn attack. Other parts of the movie are right out of the Three Stooges play book. Velda's dance at the barre, for instance, for the bad guy who accidentally stabs this boss in the back. And the continuity breaks are shameful: Frau Blucher is running down the centerline of the road when the camera is tight on her lower legs but she's way over the side when the camera pulls back for a wider shot. The worst break, however, precedes the popcorn attack. The bad guy stalking Hammer passes a clock seconds after your hero, except the clock shows the was seven minutes behind your guy. To be fair, there were some interesting camera angles and lighting, and the grand finale is so bad that it must been seen, which is the only reason that it gets two points out of ten.",negative
13821,This movie is a tree guessing job. Surrounding Mike Hammer and bad guys and making him a fool. One is so badly painted that the has been attacked by popcorn.,negative
13821,"Honestly, there are interesting angles and lighting, and the send is very bad, it will have to be seen that this is the only reason to get ten points worth. For example, Velda accidentally danced on a train and stabbed the boss in the back. Unlike Marlowe and Spade who cut pieces and solved this mystery, Hammer took things in order to understand the truth. The villain who picks up the hammer is two hours behind your hero, but the clock shows that you have seven minutes behind your man. However, the worst progress has taken place before the popcorn attack. Disruption to the continuation is a disgrace: Frau Blucher works by the side of the road when the camera is firmly pressed into this calves, but when the camera is pushed back for a general hit, the has already fled the NS. From Ralph Meeker as Mike Hammer to the silly climax, this movie is a tree-making task.",negative
13821,"This movie is stupid. From Ralph Meeker as Mike Hammer to the silly climax, this movie is a tree-making task. Mike Hammer is one of the most anti-social activists in detective novels. Unlike Marlowe and Spade who cut pieces and solved this mystery, Hammer took things in order to understand the truth. The movie turns Hammer into a fool, and is surrounded by evil people. Yes, we are so foolish not to run away from any punishment. One is so badly painted that it has been attacked by popes. The remaining film appeared in the script ""Three Heads"". For example, Velda accidentally danced on a train and stabbed the boss in the back. Continuity distraction is a shame: Frau Blucher works by the side of the road when the camera is firmly pressed against this calves, but when the camera is pushed back to shoot wide, the has already fled to the NS side. However, the worst progress has taken place before the popcorn attack. The villain who picks up the hammer is two hours behind your hero, but the clock shows that you have seven minutes behind your man. Well, there are interesting and light lens angles, the send is very bad, it should be seen, it is the main reason we get two points.",negative
14680,"I'm a fan of Get Shorty. This is the sequel for the movie that needed no sequel. Chili is back but Rene Russo is gone without a peep. Unfortunately Chili's game was played out in the first movie and rather than find an interesting personal marc for him, they just have him stand around repeating lines from the first movie. It's pretty tepid. Travolta looks old there. It's like they move people around him because this bones are getting creaky. His pink clip gloss and the blue eye contacts are very weird. The atwood bad role is Edie (played by Uma Thurman). She's a music producer, a role that requires her only to be the female Reuben Kincaid. (""Hey these kids have a great new sound."") In any scene she strikes the wrong pitch motivationally for emotionally for both. It's painful to watch. Despite it's plentiful problems, Be Cool gets better after a very unpromising start. I certainly got my laughs out of it (Vince Vaughan running around on fire, Cedric the Entertainer, Ludicrous, the Rock, a it-shirt that says ""widow"" on it), but it offers no great memories after it's over. It's a helium-light love fest from the first frame. There's no one as pricelessly idiotic as Gene Hackman in the first movie. It's just about doing good in the world, for a couple of kids who deserve a chance (Beyonce & the Rock). Ho-hum. The first one was't preachy. Working in (repeatedly) gags & lines from the first movie is annoying as is the dumb concession to the Rock's wrestling fans (he raises this eyebrow twice) as are the droll inside jokes: Steven Tyler saying ""I'm not the kind of singer that make appearances in movies"" car car. The all-star spectacular line-up is part of the problem. The first movie was't burdened by ""stars.""For a buck rental let's call it even.",negative
14680,"I'm a fan of Gate Shorty. It's a movie sequence that does't need any sequencing. Chile is back, but Rene Russo is not. Unfortunately the Chilean game was played in the first film and instead of giving it some interesting marks, they put it around the lines repeating the first film. It's too cold. Travolta looks old there. It's like they're moving people around because these bones are getting bigger. Her pink glow and blue-eyed touch are incredible. Atwood's negative role is played by Eddie (played by Oma Thurman). She's a music producer, a character who just needs to be a Robin Kincaid woman. (""Hey, these kids are getting a good new voice."" It hurts to see. Although there are a lot of problems, Be Cool gets better after a promising start. I really got out of my laughter.) Vance Van is running around in the fire, Cedric the Entertainer, Lidcross, The Rock, the ""widow"" T-shirt on it), but we don't remember much after the send. I'm not a fool like Jane Hackman. It's about doing good in the world, for a few kids who deserve a chance (Beyonc and the Rock). Yes, we were. Repeatedly) The issues and lines of the first film are as disturbing as the silence of the Rock wrestling fans (he raises this frown twice) and the dinner humour: Steven Tyler's ""I'm not the kind of artist who The car is seen in movies. ""The brilliant All-Star lineup is part of the problem. The first movie did't have a load of ""stars.""",negative
14680,"I am a person who likes to be short. This is a list to go to a movie that does't need a sequence. Chili is back, but Rene Russo is nowhere to be seen. Unfortunately, Chili's play was put on the first movie, instead of getting her logo interesting to her, they just asked her to stop and repeat the lines in the first movie. It is very dignified. Travolta seems too old there. It was as if they were moving people around him, for this bones were beginning to break. Her pink clip necklace and blue eye contact is a very unusual one. Atwood's worst character is Edie (played by Uma Thurman). She is a music producer, and this role requires her to be a female Reuben Kincaid. (""Hey, these kids have a new voice."") In any case, the promotes an emotionally charged emotion. It seems painful. Despite the many problems, Be Cool was better after a hopeless start. I certainly got a laugh at it (Vince Vaughn running around the fire, a fun, funny Cedric, a rock and roll, a it-shirt with the word “Widow” on it), but it did’t last long after the good memories iran out. This is a light love meal of helium from the original frame. No one is as worthless an idiot as Gene Hackman in the first movie. This is for the good of the world, for the few children who have the opportunity (Beyonce and Rock). Humph. The first is not preaching. The episodes (repeated) and the lines in the first film are annoying, the stupid approval of rock wrestling fans is also annoying (he raises this eyebrows twice) and the antics in the joke: Steven Taylor says ""I'm not"" ""where the singer appears in the movie. is part of the problem. The first movie is not tired of the ""star."" Renting a dollar, we can call it.",negative
14680,"I am a fan of Get Shorty. It’s a film series that does’t require a series. Chili returned but Rene Russo left without looking. Unfortunately the game Chili was introduced in the first film and instead of getting an interesting personal look, the was only allowed to stand out by repeating the lines of the first film. It's pretty lukewarm. Travolta looks old. They look like people moving around it because these bones come out. His hand-painted paint and blue eye contact are amazing. Atwood’s bad role is Edie (played by Uma Thurman). She is a music producer, a role that only requires her to be the female Ruben Kincaid. (“Hey these kids have a great new sound.”) Each scene plays on the wrong pitch in an inspiring way for both. The spain watch. Despite many problems, Be Cool will be fine after a hopeless start. I actually laughed at my laughter (Vince Vaughan running into the fire, Cedric the Entertainer, Ludicrous, the Rock, T-shirt with the word “widow” written on it), but no good memories after it ended. It is a light romantic celebration of helium from the original structure. No one is as stupid and worthless as Gene Hackman in the first film. It’s just about the good of the world, two kids who deserve it at a time (Beyonce & the Rock). Ho-hum. The former is not a preacher. Working (repeatedly) on the gags and lines in the first film was unfortunate as well as the quiet compromise of Rock wrestling fans (it raised this stone twice) as a joke within joke: Steven Tyler said ""I'm not the type of singer who appears in"" car car ""movies. The amazing lineup of stars is part of the problem. The first film did't weigh in on"" stars. “To rent a buck we call though.",negative
17660,"This movie has the made for TV stink all over it. Though, it started out with great intentions, featuring great looking sets and authentic props and costumes. The film quickly degenerated into horrible on the nose cheesy dialogue, and brushed TV sappy melodramatic acting. The characters were so sappy that at times I thought that they are about to degenerate into a bilious puddle of goo, and the action was so convoluted and poorly cut that it looked as it the soldiers were merely standing around and taking turns shooting at one another. The Germans were so unrealistically depicted that it was painful to watch. The only thing that the German officers talked about was how wonderful the Americans are. Please take my word for this. I am a huge fan of the war genre, and this movie is crap. Nevertheless, this DVD does have an excellent extra feature, covering letters from the WWI front lines, thus making this rental not a total waste of my time.",negative
17660,"This movie is full of the smell of TV production. However, it started with good intentions, with a good set and real props and costumes. The film quickly became a terrifying dialogue, and it was used as a melodrama for a gang on television. The Germans were shown so irrationally that they seemed to be in spain. The only thing the German officials were talking about was what the Americans were talking about.",negative
17660,"However, this DVD has some fun extra work, including the main characters in the First World War, so this rent will not completely waste my time. The characters are very stupid, sometimes I think they will go down into a pool of thin gall, and the movements are complex and badly cut, it seems like soldiers are just standing and shooting, however, it starts with good intentions, It shows a good location with real weapons and costumes. The film quickly slipped into a terrifying line of clickés, and was bathed in the skills to catch the hooligan melodrama on TV. I'm a big fan of this kind of fight, this garbage movie. The movie is full of the stench of television production. The Germans were so depraved that they looked miserable.",negative
17660,"The movie is full of the stench of television production. However, it started with good intentions, with good sets and real equipment and costumes. The film quickly turned into a bad line of clickés, and mixed with the skills of making a hooligan melodrama on TV. The characters are very stupid, sometimes I think they are going to collapse into a thin pool of gall, and the movements are complex and badly cut, it looks like the soldiers are just standing there shooting at each other. unreasonably, So that seems very painful. The only thing the German officials were talking about was what the Americans were talking about. Please believe me. I'm a big fan of this kind of fight, this garbage movie. However, this DVD has some fun extra work, which includes letters from the are-World War I lines, so this rental will not waste my time completely.",negative
21456,"This thirty minute documentary Buñuel made in the early one thousand, nine hundred and thirty's about one of Spain's poorest regions is, in my opinion, one of this weakest films. First, let's admit that seventy years later, Spain is much richer than it was then (and when I say this, I fully admit that wealth can bring problems of its own, like excessive individualism and consumerism, though all in all wealth it's a far better condition than the extreme poverty portrayed there). And if poverty preceded in Spain it was not exactly with the sort of socialism that Buñuel favored, but with Western European style capitalism. But one of the most shocking things about the movie is this: in one scene, the narrator chides that in school, children are taught the value of Pi. Teaching death to poor people, the horror!. Buñuel shortsightedness is at its most glaring there, not realizing that it is access to the latest knowledge and technology what will help the poor overcome their situation. What is the proposing? That children are taught exactly what at school? Doesn't Buñuel understand that it is the black of modern technology that has made them poor in comparison with other people?",negative
21456,"Bunuel's documentary about the poorest part of Spain is one of the weakest. David said this is one of the shocking things about this movie. The narrator alleged that at school, the children were taught the value of Pi. Source: It is a way to get the latest information and technology, which can help the poor to overcome difficulties.",negative
21456,"First of all, let's admit that Spain seventy years later is much richer than it used to be (in saying this, I totally agree that wealth brings with it their problems, such as human trafficking and the purchase of property. the last one shown there). This thirty-minute documentary, produced by Bunuel in the one thousands and early nine hundred and thirtys, is about the poorest part of Spain. In my opinion, it’s one of the weakest films. But one of the shocking things about this film is that in one of the scenes, the narrator accused the children of being taught the value of Pi at school. Bunuel is a clear 'short' there. ” Little did the realize that this was a way to acquire the latest knowledge and skills that would help the poor to overcome their problems. If Spain preceded poverty, it was not Bunuel's favourite form of welfare, but Western European capitalism. Teaching the poor to die is bad! Doesn't Bunuel realize that compared to others, it is the darkness of modern technology that makes them suffer?",negative
21456,"This thirty-minute Bunuel documentary was produced in the early one thousand, nine hundred and thirty's. It tells of one of Spain's poorest places. In my opinion, this is the very film Weak. First of all, let's admit that seventy years later, Spain is much richer than it used to be (in saying this, I totally agree that wealth brings with it its problems, such as extreme independence and procurement, though, all in all. Wealth is far away. where). If Spain preceded poverty, it was not exactly Bunuel's favourite form of socialism, but Western European capitalism. But one of the shocking things about this movie is that in one place, the narrator accused the children of being taught the value of Pi in school. It will be terrible to teach the poor to die! Bunuel’s obvious ‘shortness’ there, the did’t realize that this was a way to get the latest knowledge and skills that could help the poor overcome their problems. What is the proposal? What did the children learn at school? Doesn't Bunuel realize that compared with others, it is the darkness of modern technology that makes them poor?",negative
