orig_index,review,sentiment
16145,"Tsui Hark's visual artistry is at its peek in this movie. Unfortunately the terrible acting by Ekin Cheng and especially Cecilia Cheung (I felt the surge to strangle her while watching this, it's that bad :) made it difficult to watch at times. This movie is a real breakthrough in the visual department. When I first saw this, my jaw dropped repeatedly and I thought to myself that I've never seen anything remotely like it but this is how it should be done in order to do full justice to the mythical world of Chinese historical young-fu novels! Without a doubt this is one of the best-looking Chinese historical young-fu epic never made. But alas, Tsui Hark has't improved much in the writing department, and the story and dialog are rather juvenile (his apparent obsession with the silly and overly-long depiction of the evil guys did't help either). To make it worse, this movie is very badly cast. They decided to use the ""hot"" popular Hong Kong idols as lead characters, but unfortunately both Ekin Cheng and especially Cecilia Cheung are totally unsuited for historical young-fu dramas because they black the nobility and mystique that such characters are supposed to embody. Adam Cheng Siu-Chow and Brigitte Lin in the one thousand, nine hundred and eighty-three version are infinitely better. I wish that someday Zhang Yi-Mou and Tsui Hark can join forces and produce a movie that has the visual artistry of Tsui but with the maturity and story-telling poetry of Zhang.",positive
16145,"Tsui Hark's visual art is state-of-the-art in this film. Unfortunately, the terrible acting of Ekin Cheng, and especially Cecilia Cheung (I felt the pressure to strangle her while watching this, so bad :) made it difficult to see at times. This film is a real breakthrough in the visual department. The first time I saw this, my jaw kept dropping and I figured I'd never seen anything like it remotely, but that's the way to go about the mythical world of historical Chinese Young Fu novels meet! Without a doubt, this is one of the best looking Chinese historical Young Fu epic never made. But unfortunately, Tsui Hark hasn't improved much in the writing department, and the story and dialogue are rather youthful (his apparent obsession with the goofy and overly lengthy portrayal of the bad guys didn't help either). To make matters worse, this film is very poorly cast. They chose to use the ""hot"" popular Hong Kong idols as the main characters, but unfortunately both Ekin Cheng and Cecilia Cheung in particular are totally unsuitable for historical Young Fu dramas because they embody the nobility and mysticism such characters are supposed to embody , darken. Adam Cheng Siu-Chow and Brigitte Lin in the one thousand nine hundred and eighty-three version are infinitely better. I wish that one day Zhang Yi-Mou and Tsui Hark can join forces and produce a film that has the visual art of Tsui, but with the maturity and poetry of Zhang's storytelling.",positive
19390,"My first post at the IMDb has to (unfortunately) be to warn others not to waste their time with The Cavern! There is no story, no character development, no scares, and no good lighting. It does't make any sense. If you enjoy bad acting, people running through small portions of caves, bouncing cameras posed at bad angles, and people screaming while the screen is in complete darkness, you'll love this movie. I could shut the flights off in my house and scream too, and I would't have to pay for the rental. The only thing that scared me was that someone actually made a movie this awful. one of the worst movies I've never rented.",negative
19390,"My first post at the IMDb has to (unfortunately) be to warn others not to waste their time on The Cavern! There is no story, no character development, no horrors and no good lighting. It makes no sense. If you like bad acting, people running through little caves, bouncing cameras at bad angles, and people screaming while the screen is in total darkness, you will love this movie. I could park the flights in my house and scream too, and I wouldn't have to pay the rent. The only thing that scared me was that someone actually made such a horrible movie. One of the worst films I've never rented.",negative
22306,"MPAA:Rated R for Violence,Language,Nudity and Brief Drug Use. Quebec Rating:thirteen+ Canadian Home Video Rating:eighteenAI saw Coonskin today. This film is also known as Bustin Out and Street Fight. After watching Fritz The Cat,I wanted to see more of Bashki's films. I saw Cool World and thought it was mediocre and I saw this. When it was first released, the film was very controversial. It was considered racist and Al Sharpton wanted the film banned, the even led protests outside the theatre where the film was playing. The film was only released on VHS under the title ""Street Fight"". It is now considered a cult-classic film and African-American celebrities such as comedian Richard Pryor, director Spike Lee and the wrap group The Wu-Tang Clan are said to have enjoyed this film. I personally thought Fritz The Cat was a much better film but this is very enjoyable as well. Worth watching for Bashki for Blaxploitation film fans. The film mixes live action and animation sort of like the film Who Framed Roger Rabbit. I would have preferred it in full animation but whatever. The film starts off with a reverend and another man racing to rescue two of their friends from prison. While the prisoners wait, the older one tells a story of three men the knew. The film then switches into animation format, we see three black men who sold their house to this man. They decide to make names for themselves in Harlem. So the leader, a black rabbit, skills a big player in Harlem and the basically becomes a big shot. The film moves on as the Italian mafia want him out. The mafia involves the godfather, his three sons who are homosexual and an Italian clown. Coonskin is an entertaining animated film that's worth checking out, if you can find it.",positive
22306,"MPAA: Rated R for violence, language, nudity, and brief drug use. Quebec Rating: thirteen + Canadian Home Video Rating: eighteenAI saw Coonskin today. This movie is also known as Bustin Out and Street Fight. After seeing Fritz The Cat, I wanted to see more of Bashki's films. I saw Cool World and thought it was mediocre and I saw that. When it was first released the film was very controversial. It was considered racist and Al Sharpton wanted the film to be banned, which even led to protests outside the theater where the film was shown. The film was only released on VHS under the title ""Street Fight"". He is now considered a cult classic and African American celebrities such as comedian Richard Pryor, director Spike Lee and the wrap group The Wu-Tang Clan should have liked this film. Personally, I thought Fritz The Cat was a much better movie, but this one is also a lot of fun. Well worth seeing for Bashki for blaxploitation movie fans. The film mixes live action and animation, much like the film Who Framed Roger Rabbit. I would have preferred it in full animation, but whatever. The film opens with a Reverend and another man trying to save two of their friends from prison. While the prisoners wait, the elder tells about three men they knew. The film then switches to animation format, we see three black men who have sold their house to this man. You decide to make a name for yourself in Harlem. So the leader, a black rabbit, rules a big player in Harlem and he basically becomes a big shot. The film continues while the Italian Mafia wants it out. The mafia is the godfather, his three homosexual sons and an Italian clown. Coonskin is a fun animated film to watch if you find it.",positive
25708,"This could have been a very good film, a very interesting look at ancient tradition and oral history, but it should have been a short subject. As it is , it moves at a snail's space; sure that's part of the life being portrayed, but this was unbearable. I fell asleep watching them make soup and that was a highlight.",negative
25708,"This could have been a very good movie, a very interesting look at ancient traditions and oral traditions, but it should have been a short topic. As it is, it moves in the snail space; Sure, that's part of life that is portrayed, but it was unbearable. I fell asleep watching them cook soup and that was a highlight.",negative
27272,"If you like Madonna for not, this movie is hilarious!! I am a Madonna fan and did see this in the theatre at the time of its release. However, over time it has not lost its silliness and pure fun. Sure there are some bad lines & cheesy acting but the whole film is just a screwball comedy with Madonna actually carrying the whole film with great bombast. She is cute, funny, and is the only comedic role of her movie career. Madonna usually just plays 'herself' in roles but watching her as Nikki Finn in this film, she really seems like somebody else for once. Of course the film is directed by James Foley (who filmed the dramatic and haunting 'At Close Range' with Sean Penn & Christopher Walken) and co-stars Griffin dunn ('After Hours') who is also brilliantly cast and has fun with the material. The story is nothing genius and don't expect some climatic ending but if you are never in the mood to watch a fun, clean, eighty's romp for if you are a Madonna fan than this is a MUST SEE. The Soundtrack is also very notable and contains four Madonna songs: the #one hit ""Who's That Girl"", the #two hit ""Causing A Commotion"" and the beautiful and one of her best never ballads ""The Look of Love''(Top ten Hit in the UK) and ""Can't Stop"" a left over pop ditty from the 'True BLue' sessions the year before. It is only on VHS but will soon be available on DVD.",positive
27272,"If you don't like Madonna this movie is hilarious !! I'm a Madonna fan and saw this in the theater at the time of publication. However, over time it hasn't lost any of its silliness and sheer fun. Sure, there are a few bad lines and cheesy acting, but the whole movie is just screwball comedy where Madonna actually carries the whole movie with great bombast. She's cute, funny, and the only comedic role in her film career. Madonna normally only plays ""herself"" in roles, but when she sees her as Nikki Finn in this movie, she really does seem like someone else. Of course, the film is directed by James Foley (who directed the dramatic and haunting 'At Close Range' with Sean Penn & Christopher Walken) and co-stars Griffin Dunn ('After Hours'), who is also brilliantly cast and fun the material. The story is nothing brilliant and don't expect a climatic ending, but if you're never in the mood to watch a fun, clean eighties game when you're a Madonna fan then this is a MUST HAVE. The soundtrack is also very remarkable and contains four Madonna songs: the # one hit ""Who's That Girl"", the # two hit ""Causing A Commotion"" and the beautiful and one of her best never-ballads ""The Look of Love"" (Top ten hit in the UK) and ""Can't Stop"", a leftover pop song from the 'True BLue' sessions the year before. It's only on VHS but will soon be available on DVD.",positive
29997,"Space Camp, which had the unfortunate luck to be planned around the time of the Challenger accident, deserves such luck. The ""stars"" make a mockery of acting, Lea Thomson actually being turned sideways, when asked for more than her usual wide-eyed innocent smile, presumably to mask her risible attempts. The movie is at times hilarious, when it begins to ask far too much of you. A small boy keeps a multi-million dollar robot in this closet which breaks when given too many commands by the hordes of cliched dorm-mates. This hackneyed and unlovable machine, ""Jinx"", is a major player in the ridiculous premise of the movie, which seems part Short Circuit, part two thousand and one by the Airplane team. I shan't bore you with this, suffice it to say you can only laugh when faced with it. Having said all of this, it is enjoyable to watch, in a SeaQuest, Saved by the Bell kind of way. The romance and technology, beware, are as unbelievable as each other. Also, if you're an eighties freak, its unmissable for the amusing performances of Kate Capshaw (Willie from Temple of Doom) and, obviously, Lea Thompson. Also, Joaquin Phoenix puts in a dodgy turn as a sort of wannabe Goonie who befriends Jinx. Do not go near this movie if you are not a fan of trash.",negative
29997,"Das Weltraumcamp, das das unglückliche Glück hatte, um die Zeit des Challenger-Unfalls geplant zu sein, verdient dieses Glück. Die ""Stars"" machen sich über die Schauspielerei lustig, Lea Thomson wird tatsächlich zur Seite gedreht, wenn sie nach mehr als ihrem üblichen unschuldigen Lächeln gefragt wird, vermutlich um ihre lächerlichen Versuche zu verbergen. Der Film ist manchmal urkomisch, wenn er beginnt, viel zu viel von einem zu verlangen. Ein kleiner Junge hält einen millionenschweren Roboter in diesem Schrank, der kaputt geht, wenn er von den Horden klischeehafter Mitbewohner zu viele Befehle erhält. Diese abgedroschene und nicht liebenswerte Maschine ""Jinx"" spielt eine wichtige Rolle in der lächerlichen Prämisse des Films, der Teil von Short Circuit, Teil 2000 und 1 des Flugzeugteams zu sein scheint. Ich will Sie damit nicht langweilen, es genügt zu sagen, dass Sie nur lachen können, wenn Sie damit konfrontiert werden. Trotzdem macht es Spaß, in einer SeaQuest Art von Saved by the Bell zuzusehen. Romantik und Technologie sind so unglaublich wie jeder andere. Wenn Sie ein 80er-Freak sind, sollten Sie sich die amüsanten Auftritte von Kate Capshaw (Willie von Temple of Doom) und natürlich Lea Thompson nicht entgehen lassen. Außerdem macht Joaquin Phoenix eine zwielichtige Wendung als eine Art Möchtegern-Goonie, der sich mit Jinx anfreundet. Gehen Sie nicht in die Nähe dieses Films, wenn Sie kein Fan von Müll sind.",negative
30587,"I just saw this film in Austin Texas at the Austin Gay and Lesbian Film Festival and it was my festival favourite. The gymnast is a film NOT to be missed. It is an honest ""coming to terms"" story about relationships, self discovery , growing older and having the courage to change and move forward. Not only is this a good story but the glorious aerialist performances by Dreya Weber and Addie Yungmee will take your breath away! See this film! It will be coming soon to a festival near you. This film deserved to be picked up right away by a major network for studio. I will certainly purchase this when it becomes available on DVD.",positive
30587,"I just saw this film in Austin Texas at the Austin Gay and Lesbian Film Festival and it was my festival favorite. The gymnast is a movie not to be missed. It's an honest story about relationships, self-discovery, aging, and the courage to change and move forward. Not only is this a good story, but the glorious aerialist performances by Dreya Weber and Addie Yungmee will take your breath away! See this movie! There will be a festival near you soon. This film deserves to be instantly picked up by a large network for studio use. I will definitely buy it when it becomes available on DVD.",positive
32968,"Apparently Ruggero Deodato figured out, early on, that this story would't work if the approached it too seriously, so the decided to camp it up. The result is a film that can be viewed as either a ludicrous sword-and-sorcery epic for as a very entertaining comedy! And I think I'll go the second way. The brief gore moments are well-done, the Paul Brothers openly mock the material (they even bark at each other in one scene!), and there is also a charming, spirited, good-natured performance by Eva La Rue, as the girl who tags along with the ""boys"". Plus, where else can you see the insides of a dragon lighted like a discotheque?? (***)",positive
32968,"Apparently Ruggero Deodato realized early on that this story wouldn't work if tackled too seriously, so they decided to store it. The result is a movie that can be viewed as both a ridiculous sword-and-spell epic and a very entertaining comedy! And I think I'll go the second way. The short Gore moments are well done, the Paul Brothers openly poke fun at the material (they even bark at each other in one scene!), And there is also a charming, spirited, good-natured performance by Eva La Rue as the girl who is with the ""boys"" meet. And where else can you see the inside of a dragon lit up like a discotheque? (***)",positive
33679,"This was basically an attempt to do the same thing with ""Batman"" that was done with ""Gilligan's Island"" in ""Surviving Gilligan's Island."" For those of you who missed it (and shame!) ""Surviving Gilligan's Island"" (full title: ""Surviving Gilligan's Island: The Incredibly True Story of the Longest Three Hour Tour in History"") was a special from a few years back, where Bob Denver (""Gilligan""), Dawn Wells (""Mary Ann"") and Russell Johnson (""The Professor"") related the story of the show's creation, cancellation, rediscovery & rebirth. Along the way, stories were dramatized with factors portraying the original cast and crew. It was very well done. It was funny, well cast and came across as a genuine document of the show.""Return to the Batcave: The Misadventures of Adam and Burt"" is in a similar style. The are-telling of the history of the show, the are-enactments, the general feel are all the same. What's missing is the straightforward approach that ""Surviving"" took. In ""Return"", Adam West and Burt Ward both receive invitations to a car show to which they were not meant to be invited. After being allowed to stay, Adam and Burt witness the theft of the centrepiece of the show: the legendary Batmobile! Adam and Burt decide to chase after it themselves, leading them through clues that cause them to think about the history of the show. This eventually leads to the revelation of who stole the Batmobile and why. Choosing to use this conceit (actually having a plot) is the biggest letdown of this show. Unlike ""Surviving"", ""Return"" forces the viewer to follow a less interesting storyline (the theft of the Batmobile) instead of focusing all its attention on what the audience would most be interested in (the history of the show.) It is the historical sections that work the best. The casting (as in ""Surviving"") is excellent. Jack Brewer (""Adam West"") and Jason Marsden (""Burt Ward"") capture the feel of the factors without looking *too* much like them. Brett Rickaby (""Frank Gorshin"") bears a stronger resemblance to this subject, but captures none of the late Gorshin's charm, only this characterizations. Other factors' portrayals are short and functional, with none standing out as especially good for bad. Many of the stories have been told before, but they mostly play out amusingly, with only the occasional clunky presentation. Another wonderful bit from the historical sections was the use of audition footage of Lyle Waggoner's tryout for the part of Batman. The only place where the flashbacks fail is when they insert obviously made up plot points to advance the main story. This downgrades the accuracy of the flashbacks needlessly. The ""main plot"" (if that is what we must call it) is, of course, ludicrous. This is not really a fault in and of itself, but it's just not carried off well enough to cover up the shortfall. Strong performances and good writing can make up for a silly plot (especially in these kinds of things) but we really get neither, there. The performances by West and Ward seem somewhat flat (even for them); the dialog too carefully written for it to feel natural. Again, I think the comparison to ""Surviving Gilligan's Island"" can be seen in that the dialog is mostly just there to set up a flashback. In ""Surviving"", that's all it intends to be. In ""Return"" it tries to do double duty and, unfortunately, often fails. Gorshin and Newmar do well (although I agree with others that Gorshin had not aged well and that Newmar had - and what's Waggoner taking to look that good?) but karen't given enough to do. Again, I think they all would have been better served by a more straightforward presentation than the one chosen there. Another odd point about ""Return"". This special is about the ""Batman"" TV series and its history, yet all the clips shown are from the theatrical movie. Even the Waggoner footage is technically movie footage. If you know you're ""Bat-history"", then you know that the movie was originally planned to be made first, only to be delayed in favor of the TV show when CBS needed to fill time fast. So when Waggoner and West were testing for the role, it was for the movie, not the TV show. Why ""Return"" only uses movie footage is unclear. It most probably has to do with rights issues, but it is a distinct distraction to those in the know: seeing Julie Newmar in the present, but only footage of Lee Meriwether as Catwoman in the past. Overall, I liked the show, mainly for the flashbacks. I would have preferred the style used in ""Surviving Gilligan's Island"", but I can understand why they'd want a more story-oriented piece given the subject matter. Besides, I like these people. It's nice to see them out and about, still having fun with one of the great pieces of entertainment history. I just wish they had done it a little better and when more of the original cast was still alive to be there.",positive
33679,"This was basically an attempt to do the same with ""Batman"" that was being done with ""Gilligan's Island"" in ""Surviving Gilligan's Island"". For those of you who missed it (and what a shame!) ""Surviving Gilligan's Island"" was a special from a few years ago, where Bob Denver (""Gilligan""), Dawn Wells (""Mary Ann"") and Russell Johnson (""The Professor"") told the story of the creation, cancellation, rediscovery and rebirth of the series. Along the way, stories have been dramatized with factors representing the original cast and crew. It was very well done. It was fun, well cast, and felt like a real document of the show. ""Return to the Batcave: The Misadventures of Adam and Burt"" is in a similar vein. The story of the show, the staging, the general feeling are all the same. What is missing is the straightforward approach of ""surviving"". In ""Return,"" Adam West and Burt Ward both receive invitations to a car show they shouldn't be invited to. After being allowed to stay, Adam and Burt witness the theft of the centerpiece of the show: the iconic Batmobile! Adam and Burt decide to chase after her themselves and lead her through clues that make them ponder the story of the show. This eventually leads to the reveal of who stole the Batmobile and why. The decision to use that imagination (actually having a plot) is the show's biggest disappointment. Unlike Surviving, Return forces viewers to follow a less interesting plot (the theft of the Batmobile) instead of focusing all of their attention on what interests the audience most (the story of the show). historical sections that work best. The cast (as in ""Surviving"") is excellent. Jack Brewer (""Adam West"") and Jason Marsden (""Burt Ward"") capture the feeling of the factors without looking * too * like them. Brett Rickaby (""Frank Gorshin"") bears a stronger resemblance to this theme, but does not capture the charm of the late Gorshin, only these characterizations. The presentations of other factors are short and functional, none stands out as particularly good for bad. Many of the stories have been told before, but most of the time they play out amusingly, with only the occasional clunky presentation. Another wonderful piece from the historical sections was the use of auditions from Lyle Wagoner's tryout for the role of Batman. The only place the flashbacks fail is when they insert obviously made up plot points to advance the main story. This unnecessarily degrades the accuracy of the flashbacks. The ""main story"" (if we have to call it that) is, of course, ridiculous. This isn't really a flaw in and of itself, but it's just not worn well enough to cover the shortage. Strong performance and good writing can make up for a silly act (especially with things like that), but we really don't get any of it. West and Ward's performances seem a bit flat (even to them); the dialogue is written too carefully to feel natural. Here, too, I think that the comparison to ""Surviving Gilligan's Island"" can be seen in the fact that the dialogue is mostly only there to set up a flashback. In ""Surviving"" that's all it's supposed to be. In ""Return"" it tries to fulfill a double duty and unfortunately often fails. Gorshin and Newmar are fine (although I agree with others that Gorshin didn't age well and Newmar - and what does Wagoner take to look this good?) But they don't have enough to do. Here, too, I think that a more straightforward presentation would have served them all better than the one chosen there. Another strange point about ""return"". This special is about the TV series ""Batman"" and its history, but all clips shown are from the movie. Even Wagoner's footage is technically footage. If you know you're ""Bat-History"" then you know the film was originally planned as the first, only to be postponed in favor of the TV show when CBS had to fill time quickly. When Wagoner and West tested for the role, it was for the movie, not the TV show. Why ""Return"" only uses footage is unclear. It most likely has to do with rights issues, but it's a definite distraction for those in the know: seeing Julie Newmar in the present but only footage of Lee Meriwether as Catwoman in the past. Overall, I liked the show, mostly because of the flashbacks. Ich hätte den Stil von ""Surviving Gilligan's Island"" bevorzugt, aber ich kann verstehen, warum sie angesichts des Themas ein eher geschichtenorientiertes Stück wollen. Außerdem mag ich diese Leute. Es ist schön, sie unterwegs zu sehen und trotzdem Spaß mit einem der großartigen Stücke der Unterhaltungsgeschichte zu haben. Ich wünschte nur, sie hätten es ein bisschen besser gemacht und als mehr von der Originalbesetzung noch am Leben war, um dort zu sein.",positive
39034,"I'm not a John Cleese completist (although I thought ""Fawlty Towers was brilliant), but I am a fan, and when I saw this sitting, neglected, on a shelf at my local Blockbuster, I decided to give it a try. What I got was a wonderful surprise, and one of the funniest fifty minute viewing experiences I've never had. The writing is typical English ""goon show"" schick. In fact, as an audio skit, this would't be out of place on a ""Firesign Theater"" album. But the execution and timing is spot on and this elevates ""Strange Case"" into the kind of jaw-dropping performance that can create lifelong British comedy fanatics. The Brits have a gift for combining broadly satirical lampoons with closely observed ""tics"" of character and timing, and the creators use both to good effect there. Cleese's portrayal of ""Holmes"" seems to lowe much to the Arkin's and Seller's ""Inspector Clouseau""; however Cleese has such a knack for physical comedy that the more than holds this own. But the unexpected treat there is Arthur Lowe, who plays ""Watson"" as an genial but invincible uncomprehending imbecile with such superb timing and delivery that the becomes the best aspect of the film. I'd never heard of Lowe before this (his background seems to be vaudeville and musical theatre), but the justifies this entire career with this performance as far as I'm concerned. Some people might not care for ""Strange Case. "", especially if British whimsy in't their ""cuppa tea"". But I am extremely glad I got to see this before it vanished from sight.",positive
39034,"I'm not a John Cleese completist (although I thought, ""Fawlty Towers was brilliant), but I'm a fan, and when I saw this neglected on a shelf, mine local blockbuster I decided to give it a try. What I got was a wonderful surprise and one of the funniest fifty minute viewing experiences I've ever had. The writing style is typically English ""goon show"" chic. In fact, as an audio sketch, this would be on one ""Firesign Theater"" album doesn't look out of place. But the execution and timing are spot on and that makes ""Strange Case"" a stunning performance that can create a lifelong British comedy fanatic. The British have a knack for general satirical derision with closely watched ""tics"" of character and timing, and the creators use both to work well there. Cleese's portrayal of ""Holmes"" seems like the ""inspector"" of Arkin and Seller r to get close to Clouseau ""; However, Cleese has such a knack for physical comedy that this is more than true. But the unexpected tidbit there is Arthur Lowe, who plays ""Watson"" as a brilliant but invincible, uncomprehending moron with such excellent timing and performance that it becomes the best aspect of the film. I had never heard of Lowe (his background seems to be variety and musical theater) but that justifies my entire career with this performance. Some people like ""strange case."" not, especially when British whims are not in their ""Cuppa Tea"". But I'm very glad I got to see that before it disappeared from sight.",positive
42824,"Fidois a very odd film. And in many ways, a very good one. My first thought after viewing, was how the hell are they going to market this thing? If Shaun of the Dead is a romantic comedy with zombies, Fido is a boy and this dog story blended with fifties nostalgia comedy with zombies. Doesn't exactly trip off the tongue. Fido has little of Shaun's carnage, gore & belly laughs. It is a different beast altogether (forgive the spun). Fido kicks off with a black & white information film that explains the back story - humans have won a war against zombies by developing a control collar that subdues the flesh-eaters into dumb servants. At first I thought we we were in for a fifties cold war paranoia parody a la Matinée, but we are soon hurled into a world of bright primary colours and fifties middle-class nostalgia. Young Timmy Robinon is a lonely kid who does't fit in at school. His from is would-be social climber, and this dad is nervy and detached. Seeking to keep up with the Joneses, from (Carry-Anne Moss) has acquired a zombie. Jimmy is disinterested at first, but 'Fido' (Billy Conelley) soon proves a great buddy for Jimmy. Until this collar goes on the blink. Fido is NOT a horror film, but my problem with the movie is figuring out exactly what it IS. Much of the humour is of the light family variety, and sometimes the plot line is too heavily reliant on the boy and this dog/family moments. Yet the film is shot through with wonderfully dark, truly funny moments, which while welcome, will ensure an R rating for what is, for extended periods, a family comedy. The film looks gorgeous, and is wonderfully performed by all involved. Despite its difficult tonal problems, I hope this movie finds a niche, as it's quite a little gem in this year's deluge of cinematic crap.",positive
