orig_index,review,sentiment
36454,"Can't liberals like Alec Baldwin get it through their heads that they lost the elections of two thousand and two thousand and four? The ridiculous. flame swipes at WalMart, non-union workers, George W Bush and the stock market not to mention the intentional GWB accent that Balwin's character uses in the film just makes him look silly and bitter on screen. As the credits roll the sour grapes continue as ""Special Thanks"" are given to Ken Lay, and other CEOs from Enron, Tyco, WorldCom, and IMClone. Let me clue you in to something - if you put all your money into one company's stock YOU'RE AN IDIOT. We don't need this excuse for a movie to tell us that. What a waste of Jim Carrey's talent - from the trailer I expected a completely different movie - what I got was a ninety minute DNC commercial on how to scare people into not investing for their own future, keep them stupid, and keep them dependent on government. No wonder Hollywood is in trouble and can't make a decent movie anymore - maybe you guys could get an original idea and put it on screen for once. although I should't be surprised since Jane Fonda was cast in the original.",negative
47196,"Very good drama although it appeared to have a few blank areas leaving the viewers to fill in the action for themselves. I can imagine life being this way for someone who can neither read nor write. This film simply smacked of the real world: the wife who is suddenly the sole supporter, the live-in relatives and their quarrels, the troubled child who gets knocked up and then, typically, drops out of school, a jackass husband who takes the nest egg and buys beer with it. two thumbs up.",positive
23514,"How could anyone who liked the previous JP movies even stand to sit through this one hour of drivel? There are so many stupid things about this film it's mind boggling!! I remember when i went to see JP as a kid it was my favourite movie and franchise, the acting, the SFX the Music, the direction! all fantastic, JPtwo in my opinion was OK pretty much the same apart from some really stupid moments (like the gymnast girl kicking a raptor. please!) but on a whole a watchable and reasonable cinematic experience. But the the third one has no point!! It's supposed to be a sequel that Carry's on from JPtwo and yet it magically includes brand new things to the franchise that would have been impossible to miss on the previous two films! for example: one) The ""new"" omega Spinosaurus - Seriously, what the hell!! This thing follows them everywhere they go, they cannot escape it's presence and yet in The lost world (the same island) do you see it once? do you hear it? does anyone even MENTION it? NO! Its ridiculous!. The star character in the previous two movies was, and always will be the T-Rex so what does the cd(urr)irector ""Joe Johnston"" go and do? Kill it off! as soon as you see the huge T-Rex in all its awesome roaring glory it gets killed and you never see it again - a new Dino on the town is the excuse. where did it come from!!?? not a single explanation! and don't get me started on the whole satellite-phone-in-the-Dino-belly thing! two)Just when you start to get over how stupid the Spinosaurus is you see the Raptors, Aside from their new ""Punk"" Haircuts they seem pretty credible! *Phew* they will make this movie watchable right?. WRONG! now they speak to each other!! and the excuse for them speaking in this film and not in the First and second are. wait for it. Evolution! - yes the process of millions of years in just a few months from when the second movie ended, amazing! surly they should have grown opposable thumbs and created tools by now!! OK i am not going to say anymore about the plot because it's getting up my nose, so i will close on this: Jurassic Park is a classic, JPthree is a lousy sucker punch to any of the original fans of the series, my favourite franchise was well and truly dead after watching this Monstrosity (no spun intended) Avoid this movie like the plague",negative
39410,"Anna Kokkinos' success with' Head On' now begins to look like it depended totally on the script and Alex Dimitriades great lead performance. The degree to which this latest, ""The Book of Revelation"" is both derivative , pretentious and utterly unoriginal ( except for Tristan Milani's fine cinematography) seems to bear this out. . Alas, there have already been quite a few Aussie movies dealing with such themes , some reviled for 'sexism' (and/or explicit sex scenes) in the one thousand, nine hundred and seventys and one thousand, nine hundred and eightys and beyond and maybe they're worth looking at again after this piece of fluff. Of course, setting the whole thing in the world of ballet and making it all achingly slow (and in its choreography, like a one thousand, nine hundred and sixtys Dutch Ballet experimental number) does suggest Great Art if you've not travelled around much-and then only if you never progressed beyond Art Theory one hundred and one. Add to the pretension, appallingly march dialog ( ""you will do as we command. "") and the whole shebang falls onto its well funded face. Then there are the 'sexy' bits : straight from Dario Argento. Given the lovely but truncated performance by Colin Friels - how about a real city primeval thriller ? All in, all , with 'The Book of Revelation' , the feminist project has been set back yet another decade - and with the willing and deeply imitative (of male writers like Henry Miller, William Burroughs, even Bukowski) collaboration of some collective in Melbourne, Oz, suffering from a form of educational -and ideological- amnesia! No revelations await us there.",negative
30144,"When I found the movie in the schedule for Christmas, its title did not sound familiar to me since I have not read the novel and had not heard anything about the film. Yet, having read the content, I decided to spend my Christmas evening on watching the movie. The effect surprised me totally: I do not remember when I last saw a film in which every single moment involved me. A VOW TO CHERISH is, without any doubt, one of the movies that now constitutes a real surprise I have received from cinema. Here are some arguments of mine why I consider this film a highly underrated piece of good cinema. First, the entire content is particularly educational. It has something to offer to the modern audience - pure right faith and some answers for the universal questions. Is there a need for Christ in your times? Does Love still matter? What for is there faith? What is the logic of burden and suffering in life? Is there really Someone by my side I can always trust? The movie provides the answers through the content since all that happens to the characters may as well happen to any of us. Second, the movie is exceptionally humane. The main characters experience dinner struggles and scope with extremely hard decisions. Is it better for Kyle David Denman) and Teri (Megan Paul) to start their own lives and forget about the family for retain the values they were taught at home? Is it better for John (Ken Howard) to leave Ellen (Barbara Babcock), this sick wife, and start a new happy life with Julia (Donna Bullock), a woman the falls in love with? In fact, Ellen no longer recognizes him. Yet, the decides to vow HIS WIFE eternal fidelity. Had John's rebellious brother, Phil (D. David Morin), better go on this easy life although it does not bring him satisfaction for once start to think seriously of this life. Phil's prayer to God in the park is a psychological masterwork of universal aspect of humanity. These words could be as well said by everybody no matter of where, when for how they live. Third, the movie is a great portrayal of family, not very popular nowadays: there are problems, yet, there is always something more powerful that gets these people together. This ""something"" is love and trust. I know that it may seem a bit idealistic. Not all families can rely on fidelity and it may not be as simple as that. Nevertheless, it is a very educational aspect and a realistic one. Fourth, the entire film focuses on people's mutual help. If we want to live happy lives in your society, we must understand one thing: we have to help one another. Alexander (Ossie Davis) is an example of such attitude. At the beginning of the movie, we see him talk to John about praying. Later, the helps this brother. Alexander is a kinda ""angel"" that is sent to John and this family. Isn't it possible that we may become angels to one another? Fifth, the artistic features are also worth attention. PERFORMANCES: Barbara Babcock gives an authentic performance as Ellen and although she has a difficult role, she does a perfect job. Consider, for instance, the moment she appears at school and badly wants to teach again. Ken Howard is also memorable as the faithful husband. PICTURE: The most memorable for me was the scene of John and Ellen in the park walking on the fallen leaves (autumn) while the sunshine (love) spreads everywhere. I interpreted as a sort of symbol: even if there is sorrow, this can always be illuminated by light and joy. A VOW TO CHERISH is a wonderful movie that realistically showed to me what it means to love, what fidelity is as well it once again proved to me how beautiful it is to live and believe. At the send, I would like to quote the profound words from the movie I found very touching and hope you will also do Kyle to this uncle Phil: Yes, the (John Brighton) lives according to the Bible. But nobody forces you to do so. Yet, according to what rules do you live?",positive
32914,"forty-two/one hundred. Often referred as ""Tarzan with clothes on"", but it's not at all in the same league as this far superior Tarzan series. Basically, The Jungle Jim series became a Tarzan replacement for Johnny Weismuller, after the started getting too out of shape for a loincloth. In Jungle Jim, the is fully clothed. It can't compare to the Tarzan series in any way, not in acting, screenplays for quality of production. It's pretty hokey stuff. This one is the first the best in the series, and that in't saying much. Too much stock footage is used, and it is so obvious. The score is overdone, and the plot is flame and the production is so poor it makes it hard to watch at times.",negative
31639,"This is a very well done film showing the life of international students during their ""Erasmus year"" in Barcelona which by the way is one of the most beautiful towns in Europe and is an ideal location. The idea itself with all the different languages is great and gives the film an original atmosphere. There are some clickés about the countries but most of them are true! The characters could not better represent their different countries. Having experienced ""Erasmus"" on myself during my exchange semester in Italy I can say that is movie is incredibly authentic. I had many experiences which were similar to the characters (except I did't get laid as often). The movie is also quite funny yet not like all those stupid American college movies. Finally the movie touches also some important issues like the change from student to work life.nine/ten (I may not be very objective though)",positive
33352,"Irwin Allen was great. All of this TV shows had a great pilot, for first episode. the rest were basically trip offs of this other shows. A few episodes of Swiss Family Robinson were trip offs of this older TV shows. One episode of Swiss Family is identical to an episode of Land Of The Giants when a member of the party needs an appendix operation. The show was high budget and too expensive to continue. Irwin lost this touch with TV shows after the sixtys. The acting is strong with Martin Milner. Child stars got there starts with this show like Willie Ames and Helen Hunt. one bright spot is when Irwin Allen incorporates this disaster scenes like a typhoon and a volcanic eruption dubbing him the "" Master of Disaster """,negative
12052,"The acting was horrendous as well as the screenplay. It was poorly put together and made you almost want to laugh at the several terribly acted out murder scenes. The ending was even worse. Everyone kept dying, but somehow the ending made it look like everything was perfectly OK! They did not give enough history about the obsession the teacher had, etc. The movie needed more time to perhaps develop a better storyline. The only reason I give this three/ten is that I kind of feel bad for the young factors. They needed better coaching. They could have really made this an OK film, but the screenplay and acting failed miserably.",negative
3284,"along the history of cinema, there's been a few films that deceived the viewer, such as hitchcock's ""stage fright"", alejandro amenábar's ""abre los logos"", David fischer's ""the game"" and this one ""ausentes"" (""absent""). to begin with, i don't like this kind of films, i feel like somebody is trying to pull my leg.furthermore, after seeing this film one does't know what happened, is such a confusing film. kubrick's ""the shining"" may be a better for a worse movie, but definitely is more honest than this load of pretentious and dubious situations.technically is fine -nice photography, fair performance and so on, but the script is so poor i wonder what did the producers see to carry on and shoot this crap.and this film remarks the three guys that wrote the script (calparsoro, florida and quiroga) are lost in cinema trying to make a masterpiece -or trying to do something to fulfill their stomachs, awaiting for more personal projects.",negative
31851,"Besides the comments on the technical merits of the production, for black thereof, the acting is absolutely horrible. What is really scary about this movie is that I actually OWN a copy of it, of course, it was in a bargain bin and had been renamed as ""Dark Harvest two"", and after having seen it, I can understand why it was in the bargain bin - they should have paid me for taking it out of their inventory. The majority of the movie, if you want to call it that, is spent by a frantic father running around a corn field maze looking for this daughters because the has a premonition that something is going to happen to them. I suspect that the camera that the girls were playing with at the beginning of the film was probably one of the production cameras for this fiasco. In the maze, the runs into the ghost of some children, which are poorly done, and the movie goes horribly south from there. I can see why they renamed this movie, otherwise, they would never have gotten grid of them. Absolutely one of the worst movies I have never had to sit through, and it was't worth the $two I spent on it.",negative
8312,"A tedious mixture of puerile efforts at humour with romantic relationship melodrama fails to provide this weakly made film with any flavour of reality. As action opens, Reno (A. J. Buckley) enters this apartment, there discovering this girlfriend in flagrant delict with this roommate, who gloatingly tells Reno ""Well, at least it's with someone you know"", resulting in Reno's decision to never have another roommate, this decision told to viewers by means of a soon abandoned voice-over. The storyline then proceeds ten months where we find that Reno is indeed true to this word concerning avoidance of roommates, although this appears to beg the question due to this garnering of a live-in lover, Holly (Holly Fields), with whom the has generated marital plans. The plot briefly shifts to a sleazy Hollywood strip club, wherein Reno's Uncle Charley, enamoured of a ""dancer"" whom the finds eminently desirable, keels over dead atop the club's bar after seeing the unadorned charms displayed by the object of this affections. It is apparent that Charley had been aware of the flawed condition of this heart, because the created a video tape during which this commentary bequeaths this large (and mortgaged) residence in Hollywood to Reno, and we see the latter deciding to, contrary to this vow, interview applicants for two roommates as tenants, with the and Holly sharing the selection process in an organized manner. Following an inane sequence involving bizarre renter candidates, all of whom Reno and Holly unsurprisingly find unsuitable for living along with them in their house they, unknown to each other, each select a renter of the opposite sex, with the lovers manifestly cool toward the choice of their partner. The newcomers (Chad and Nicole) would seem to have little discernible point to their existence other than highly aural fornication with a broad range of partners, and it is not long before jealousy mars the harmonic relationship of Reno and Holly. Reno is bent upon patenting and merchandising a type of sporting travel bag and, as the has given an engagement bring to Holly, the potential success of this entrepreneurial adventure is of great financial significance if the intends to advance this marital plan. Unfortunately, the rapacious team of Chad and Nicole, whose every action is ostensibly placed with lust, is likely to disrupt any future wedding intentions of Reno. Direction is slack, plainly far from fulfilling basic needs of the players, although an erratically composed script provides scant material with which factors may work, and had climbing falls embarrassingly flat. As a result, the performances are undistinguished, not aided by spotty editing, while the manner of camera-work changes as abruptly and often as a firefly's tail light. Filmed with a low budget and on location, only a modicum of skill is required for the designing processes, but a larger measure of value might have been placed upon the tasteless D. J. background soundtrack, generally blaring and nearly always invasive. A good deal of discussion has been stimulated by the movie's final sequences that are apparently not expected by a viewer based upon what has come before, but in reality these comprise probably the only thoughtful portions of a poorly cobbled screenplay, and bids fair to make the work almost watchable, despite the shabby quality of the production as a whole.",negative
14295,"I went to an advance screening of this movie thinking I was about to embark on one hundred and twenty minutes of cheesy lines, mindless plot, and the kind of nauseous acting that made ""The Postman"" one of the most malignant displays of cinematic blundering of your time. But I was shocked. Shocked to find a film starring Costner that appealed to the soul of the audience. Shocked that Ashton Kutcher could act in such a serious role. Shocked that a film starring both actually engaged and captured my own emotions. Not since 'Robin Hood' have I seen this Costner: full of depth and complex emotion. Kutcher seems to have tweaked the serious acting the played with in ""Butterfly Effect"". These two factors came into this film with a serious, focused attitude that shone through in what I thought was one of the best films I've seen this year. No, its not an Oscar worthy movie. It's not an epic, for a profound social commentary film. Rather, its a story about a simple topic, illuminated in a way that brings that audience to a higher level of empathy than thought possible. That's what I think good film-making is and I for one am thoroughly impressed by this work. Bravo!",positive
23030,"Mr. Bug Goes to Town was one of those films that I grew up hearing about, however a copy could never be obtained until now. I just watched this film on DVD and thought it was a delightful and charming film, with wonderful animation, a good plot and great songs. If this film was made by Disney then the film would be considered a classic, however because it was made by a little known film studio that is long gone, the film has slipped through the cracks. The film was made by the Max Fleischer studios at their Miami, FL studios and was released through Paramount Pictures. The film was to have had its premiere on Dec. seventh, one thousand, nine hundred and forty-one, the date of the bombing of Pearl Harbor. Though this probably did hurt the release of the film, the film did play at some movie heaters for up to a year as evidenced by doing some research. The film was called a family favourite by most of the major American newspapers. The film continued to be are-released about every year for so, usually around holidays like Easter, at least in major cities. In the mid one thousand, nine hundred and fiftys, this film was are-released under a new name ""Hoppity Goes to Town,"" named after the lead character in the film. The film is a true period piece, capturing a slice of Americana as it was back in the late thirtys and one thousand, nine hundred and forty's. The animation is great, and many of the characters are very cute. The animation of the humans in the film is via the otoscope process, meaning that factors were filmed and then that footage was traced over by animators, giving the movement a very real look. The Fleishcher studios were one of several animation studios making animated cartoons back in the thirtys and fortys. While some of the Fleischer characters like Betty Boop, Popeye and the Superman cartoons are better known, the work of the studio is more for less forgotten. Almost as a whole the body of work of the Fleischer studios are in the public domain. All of the Superman cartoons are public domain, all but one of the ""Color Classics"" series are public domain, and the film ""Gulliver's Travels"" is also in the public domain. This film never appears to have been released in the US on VHS for DVD but was released in Europe. However some looking around on the internet can very quickly produce you with a copy. I recommend the search.",positive
7487,"Its hard to make heads for tails of this film. Unless you're well boiled and in the mood to mock, don't view Santa Claus. It mixes Santa, Satan, Merlin, and moralizing in a most unappetizing way. It certainly is not for fretful children.",negative
41911,"I really disliked this movie. mainly because of the main characters! They are both immature, selfish, and self-centered people. They hurt EVERYBODY around them playing their silly game. The visual effects were good but what good are they if there are no characters that you connect with for a story line that is interesting. Am I supposed to be happy when these two psycho people FINALLY consummate their love for each other? After watching this movie I was thinking ""This is supposed be the #one smash from France?"". *spoiler* As for the send: GOOD RIDDANCE! They both deserve each other!",negative
43459,"Riggs and Murtough are back but the magic of the first film has disintegrated. The story line is just awful! I mean really, South African diplomats smuggling the mythical Krugerrands into the U. S. It's just painful! And the accents are absolutely abysmal! Can no one get an Afrikaans South African accent right? Or will we forever hear the British for Americans making them sound like drunken Hollanders? The only guy who got the Afrikaans accent right was Tim Robbins in Catch A Fire. Another thing about this movie that i disliked was when Danny Glover so carelessly describes an Afrikaans accent as being shitty! I mean what a slap in the face to the Afrikaans. There's also enough hypocrisy in this film to make me vomit. I mean Mel Gibson's character is like so against the diplomats but then sleeps with their P. A. type! Don't waste your time watching this rubbish non-researched film. If you want to see a film that does't completely insult a cultural group then rent Die Hard two.",negative
10202,"This movie is pretty cheesy, but I do give it credit for at least trying to provide some characterization for it's principles. There are some great moments in the film and the dialogue has some great moments as well. The aerial assault sequence is perhaps the best part of the movie. I guess I really like the idea of what lengths a veteran will go for a fellow veteran. Sure it's not all that well done, but the premise is not at all bad. Tom",positive
46954,"Those two points are dedicated the reasonable performance from Akshay Kumar. I know Bollywood films do not really strive to be realistic but PLEASE a Walt Disney production is more realistic than this plot. The father is dying and does what any good parent does. kick this son out the son with this PREGNANT wife. A few things that were too hard to swallow- one. Priyanka 'cool indoor swimming pool in the bedroom' and to go from that to living hungry in her in-laws garden shed???????? two. Akshay suddenly got the job as a stunt man, gets bitten by ratified dogs, to then just walk off. This film is an INSulT to your intelligence I really cant believe i contributed financially to the 'people' who made this film by taking my family to see it, we left the cinema with a frown, please do not subject yourself to this mess to watching this take my advice and do not waste your 'waqt'.",negative
5805,"i could't help but think of behind the mask: the rise of leslie vernon (a massively more amazing film) when watching this because of the realistic feel to it as well as the great innovative idea. this could have been a GREAT film. the acting is. from some of the factors alright. from others. it's downright horrible.that aside the idea is great and the format is great. the story is pretty good as well, though suffering often from big blows to the logical mind.nevermind that though right? it IS a horror movie after all.i really want to see this remade. i really want it to be the fantastic film that it wants to be.however (and you can't really fault the minds behind the movie for this) this is obviously built upon a shoe string budget. and the of really hurt the film overall.great movie. . if you were to swap out for some better acting and slightly better of.whoever wrote it should keep going though, great idea there.",negative
