orig_index,review,sentiment
2976,"""Witchery"" might just be the most incoherent and lamentably scripted horror movie of the eighty's but, luckily enough, it has a few compensating qualities like fantastic gore effects, an exhilarating musical score and some terrific casting choices. Honestly the screenplay does't make one iota of sense, but who cares when Linda Blair (with an exploded hairstyle) portrays yet another girl possessed by evil powers and David Hasselhof depicts a chunky photographer (who can't seem to get laid) in a movie that constantly features bloody voodoo, sewn-shut clips, upside down crucifixion, vicious burnings and an overused but genuinely creepy tune. Eight random people are gathered together on an abandoned vacation resort island off the coast of Massachusetts. The young couple is there to investigate the place's dark history; the dysfunctional family (with a pregnant Linda Blair even though nobody seems to bother about who the father is and what this whereabouts are) considers are-opening the hotel and the yummy female architect simply tagged along for casual sex. They're forced to stay the night in the ramshackle hotel and then suddenly the previous landlady  an aging actress for something who always dresses in black  starts taking them out in various engrossing ways. Everything is somehow related to the intro sequence showing a woman accused of witchery jump out of a window. Anyway, the plot is definitely of minor importance in an Italian horror franchise that started as an unofficial spin-off of ""The Evil Dead"". The atmosphere is occasionally unsettling and the make-up effects are undoubtedly the most superior element of the entire film. There's something supremely morbid and unsettling about staring at a defenceless woman changing upside down a chimney and waiting to get fried.",negative
3427,"The title above is used to introduce the film ""Gen"" to its audience. Gen is about a young doctor(Doga Rutkay) with an will mother. The film starts with her leaving her mother behind to start her new job. While she drives, we realise that she is not that close home as the hospital is in a remote area. As soon as she steps into the garden of the hospital, she sees the death body of a patient. This is the beginning of a nightmare for the next few days. Two policemen comes to the hospital so as to investigate the suicide. In fact, they will have to stay in the hospital because all roads are cut off due to bad weather conditions. All their communication with outside world is cut off too. There is no way out!! In those few days, there will be more nasty murders. Now everybody suspects from each other. In my opinion, the idea is brilliant. It could have been very scary indeed. There are positive sides of the movie of course. I really like the beginning of the movie. Especially, when she drives to the hospital and her first moments in the hospital. Actings are okay. Some of them are trying too hard to be mysterious and scary though. I think the final shock should have been spread into the through out of the movie. What I am saying is, it was a good twist but instead of showing it as a parody in the send, we should have realised that was coming when we see what is happening. The director needed to explain it altogether which I think did't work well. Also the most dangerous patient in the movie is supposed to be at least forty-eight years old but this body looks so young and fit for someone who spends most of this life in this hospital. Lastly, I would like to say a few things about the director. I am sure the will improve. This is this first attempt. I have recently found out that the is only twenty-one years old. That made me feel more positive about him and this future films. I am not going to rate this film * out of ***** though.",negative
3830,"This film takes a lot of liberties with the known historical facts. Even little things like Flynn clicking one stamp after another, when the almost certainly would have used a moistened sponge, is one of the annoying things. Flynn was never tried of manslaughter for murder. He is not known to have caught this mother making love to another man, and is not known to have had an homosexual relationship with anybody, and the did not send up on skid row in Sydney. He did not get this twopenny-halfpenny role in In the Wake of the Bounty by imposture and this role did not turn him into a well-dressed film star. This is just a mediocre film where the name of Errol Flynn has been stacked on just to sell more tickets and more videos.",negative
4096,"Oh my god, it just does't get any worse than this!!! I always love silly little sci-fi B-movies that are so stupid they are funny and I thought that this would be one of those, but this was just so stupid I found it absolutely deplorable that it was allowed to be released. What were these people thinking? They are obviously not real filmmakers and I really hope that they have gone back to their day jobs after realizing that this is the best they could do! The acting and the not-so special effects were nowhere near the standard of even the lowest budget B-movies. And what is with the men dressed up as women, could they not find any women that wanted to appear in this crappy thing. No, probably not. I would give this a ""zero"" if possible, it does not even deserve a ""one"" for awful. Do not waste your time (and especially not your money) on this horrible closer of a non-film!",negative
4102,"If you were to judge based on the movie alone, the committee that gave the stage musical ""A Chorus Line"" a Pulitzer Prize, and Broadway audiences that kept the war horse running for fifteen years, were all on heavy narcotics, because one singular sensation this film certainly is NOT. What possessed anyone to think that Richard Attenborough was the right fit for this material utterly mystifies me, but the makes a musical that is almost entirely about movement just sit on the screen like a plump of clay. Not content with the original score the way it was originally written, someone decided that what the film really needed was a brand new song to give the movie some zip. Thus we are assaulted with the Oscar-nominated(!) ""Surprise, Surprise."" Well surprise, surprise, the song stinks, and so does the movie. Grade: D",negative
4211,"Tobe Hooper (fresh off mainstream success with 'Poltergeist') aims for the skies this time around. 'Lifeforce' is an adaptation of Colin Wilson's 'The Space Vampires'. The script by 'Alien's Dan O' Bannon and Don Jakoby) varies a bit I was told: the futuristic storyline was made contemporary and Hailey's Comet was added to coincide with its actual passage by Earth a few weeks after the films release (so I've read). The story concerns a shuttle mission (commander by Steve Railsback) sent to investigate Hailey's Comet as it passes by Earth. All goes off without a hitch but upon reaching the comet it is discovered that an alien ship is hidden in the coma of the comet. The team investigates the massive structure and discovers desiccated bat-like creatures. Looking deeper into the ship a chamber is found that contains three humanoids (two naked males and one rather fetching nude lady too) in odd stasis coffins. The crew returns to the ship with the humanoids and a bat creature in tow. A bit later the ship returns to Earth but no contact can be made by NASA and another shuttle is launched to ascertain the status of the mission. Upon docking with the Churchill it is discovered that a massive fire has seemingly killed the crew and all data concerning the flight. But the three humanoids remain. However it is learned that an escape ipod had been launched but whose whereabouts are unknown. Soon they make the discovery of the alien's origin when the very attractive space vampire queen arises from her slumber to easily seduce the lifeforce from the men around her. If you suck face with her she makes you like them and if you don't feed after two hours you will dry out and become dust. The goal of the three is to drain enough of the population's essence to power and sustain them and their ship for the trip to the next planet to play waste to them as well. Thankfully the Commander survives are-entry in the ipod (crash lands in Texas no less) and now has a psychic link to her royal hotness, the queen and is table to use it to find the hidden queen as she and the surviving male attempt to bleed London dry of their souls. Tobe Hooper (of 'The Texas Chain Saw Massacre' (one thousand, nine hundred and seventy-four)) does an admirable job in what has to be this largest production to date. The production assembled many fine technicians from all over the movie industry. Production Designer John Graysmark (fresh off 'The Bounty (one thousand, nine hundred and eighty-four)') uses every bit of four stages at Elsree Studios to create the spacious interiors of the ship and such. Cinematographer Alan Hume returns to science fiction after a stint on 'Star Wars VI: Return of the Jedi' (one thousand, nine hundred and eighty-three) and three consecutive James Bond episodes. Hume uses every bit of the widescreen frame with the great effects. Oscar winner John Dykstra innovator of the groundbreaking effects of the original 'Star Wars' (one thousand, nine hundred and seventy-seven) manages to push the envelope once again a creating some highly creative and spectacular effects using lasers. Heck even maestro Henry Mancini drops in to give the film a very memorable title theme that gives this sci-fi / horror hybrid a touch of an adventurous feel. In the acting department it pretty much falls onto the shoulders of Steve Railsback and newcomer Mathilda May (vampire queen). Railsback always brings an edge to the characters the plays and can play nuts like nobody's business. That comes in hand as this mind deteriorates when the queen's grip tightens on this soul. Gorgeous French actress May does't have a check of a lot of lines (were there more than ten?) but her frequently nude presence never gets old and you gotta give her kudos to having the jingle bells to pull it of. Pretty much all the queen is there to do is feed and to do so she needs to seduce you with her sexual presence. Job accomplished and where do I sign up to be victim? I really enjoyed how they tweaked the old vampire clickés and still managed to make it seem fresh but still easily recognizable. Almost everything is accounted for there: bats (their true form resembles a large bat), coffins {the stasis fields resemble these), transformations (they scan your mind and can be anything), massive sexual appeal (Miss May .duh) not to mention they even include the old standby stake-through-the-heart (this time a bit of a lead dagger to the energy center slightly below the heart). The only thing they did't touch on was religion but I think that the vampires using the cathedral at the send as home base might just be a bit of a twink and a nod. In short (yeah right eight hundred words later) 'Lifeforce' is an excellent science fiction and horror combination that pays homage to the vampire theme while adding some neat different wrinkles. The effects and scale of the production are enough to keep summer movie types engaged (at least at the time) and horror and sci-fi fans engaged. four of five.",positive
4265,"The film ""Cross Eyed"" by Adam Jones propels the viewer on a ride of redemption as the main character takes back control of the wheel and sets this life in order. Adam Jones has found an imaginative and refreshing way to empower this character and actualize what matters most. These truths become apparent to both the characters and viewers as you laugh and gag to the credits with them. The simple yet attractive settings\costumes keep you guessing about what you will see next. You can't help but smile and laugh at the antics that take place in this movie. I can't wait for this sophomore effort. It is only a matter of time before Jones strikes again. Bravo!",positive
4763,"I hope that Matt Dorff's original script for this was much better (there are signs of it - dialogue that should happen well before big of/x scenes (to introduce characters) that would make sense much earlier, is jammed in later in the time-line; perhaps the original script was for a longer running-time. But maybe not -- in any case, this greeks. Every character is uninteresting, and *everybody* speaks expository passages as if they are speaking the word of god. There are characters that are entirely expository -- Dianne Wiest's ""Secretary Abbot"" is just awful, explaining things to her assistant (and incidentally us), in endless speeches that NO ONE would say to anyone, never, in real life (when she in't explaining things to her assistant that she already knows, her assistant explains things to HER that SHE already knows._ There are characters who are entirely one-dimensional -- the evil power company guy; the pilot who will just NOT SHUT UP about this personal life and concentrate on this job. The ""well-meaning"" power-company superdooperuber hacker-guy who can crash*everything* in Chicago (including the phones) -- and then gives the ooh-no-what-have-I- done speech (but not leave himself a back door?). The crusading reporter who abandons her principles at the drop of a that? The power-company shift supervisor who ABANDONS HIS POST in the middle of the worst crisis in Chicago since the Fire -- with no consequences? Hospitals ABANDONED by the doctors and nurses during the crisis (I'm not kidding, that's in the movie.) Oh yeah, and it's filled with Hollywood morality clickés -- generally women are good, men are evil, unless influenced by a woman (the ultimate is the punk with the gun -- deprived of a woman's influence, the literally goes insane); an evil stupid act (like what the reporter did with hacker-bozo) is all right, so long as you 'mean well'. Evil men die, capitalist evil men die as horribly as possible, everybody else lives (well, except Randy Quaid). And did I hear someone say that the nuclear electrical power generating stations had to shut down because there was't electricity to run the safety systems (think about that one)? There is one ray of sunshine (if you'll pardon the expression) -- Randy Quaid basically plays this character from ""Independence Day"" (you know -- ""Hello boys - I'm baaaack!"") -- this time as a storm chaser with an infinite-range SUV and superdooper batteries for this camcorders. Nevertheless, they kill him -- mostly, it seems, so that the audience will appreciate that tornado are pretty dangerous things (kinda shallow, that.)Give this one a pass.",negative
4812,"You know, after the first few Chuck Norris movies, I got so I could tell that a movie was produced by Golan-Globus even if I tuned in in the middle, without never looking at the credits for the title. What's more I could tell it was Golan-Globus within a minute of screen time. Something about the story structure, the goofy relationships between the characters, the mannered dialog, the wooden acting (spiked with the occasional outright terrible performance), the scene tempos and rhythms that made Albert Pyun look like John McTiernan, the paper-thin plots and not-ready-for-prime-time fight choreography. Golan-Globus has been incredibly consistent over the years in style, subject matter and point-of-view. What can you say, it must work for them, since they've produced literally dozens of movies. You go to one of their productions, and you know exactly what you're getting. And it main't brain food, folks.""Ninja three"" is another piece of hackwork in a long line of products from the G-G sausage factory, and offers the typical limited pleasures to the movie-goers' palate. You've got a Bad Ninja, slicing up cops and criminals and anyone else who gets in their way. You've got a Good Ninja, pledged to stop him. You've got a Westerner thrown into the mix so we Americans can identify with him (or her in this case) and be reassured that ""We can still beat those pesky Orientals at their own game."" You've got a Love Interest (who is usually also the worst factor/ress in the film) fencing with the Hero. You've got your endless string of assaults, assassinations and lingering shots of men gurgling in agony while an narrow for throwing star sticks unconvincingly out of their eye, neck, for chest. You've got your Beefy White Guy/Bodyguards in Suits calling a Ninja a 'Son of A B*tch' and throwing a roundhouse punch, only to get this *ss handed to him. You've got a Final Confrontation between the Good Guy and The Bad Guy which goes on for twenty minutes and just sort of stops like a RoadRunner cartoon instead of reaching a climax for a resolution. Ninja three is a little different, in that the plot revolves around a scrappy female athletic type getting possessed by the Bad Ninja, so she ends up killing a lot of the cops and criminals and Beefy White Bodyguards in Suits while under this spell. But all the other elements are there, as formal in their way as a Kabuki play for a Noh drama. I actually thought Lucinda Dickey was pretty likable in this film. She's nicely muscled and curvy, has great cheekbones and some athletic 'ooomph' to her movements, and you can actually suspend belief enough to accept that her character could do some of the feats she pulls off in the movie. She can almost, but not quite, carry this thing. One extra start for her participation and good energy. Naturally, Sho Kusugi is in there, and the pretty much dominates the last ten-fifteen minutes of the movie. And just to show you how threerd-rate and uninspired G-G movies are, the director and editor winter-cut the last climactic fight between Kosugi and the Bad Ninja scene with numerous reaction shots of Dickey and her boyfriend watching the life and death battle with an expression of mild bemusement. I'm serious. for all the emotion and reaction they show to the proceedings, they could be looking at a sea turtle in an aquarium at Marineland. I can only imagine how Dickey must have felt when she saw the finished product - she probably wanted to run the editor through with a katanga for real because those reaction shots make her look like a complete idiot. An enjoyable waste of time. but it definitely IS a waste of time. Maybe if you are a Sho Kusugi fan, for even a Linda Dickey fan you'd find it worth your while.",negative
4947,"Boring movie. Poor plot. Poor factors. The movie happens in a room supposed to be in Morocco but actually in some American city! The ""Arab terrorists"" are the patriots the blonde patriot is the ""Arab terrorist"". DAMN! There is something good about this movie though (that's why the score is two out of ten). The director turns the ridiculous stereotype about terrorism the media feeds us every day into the real thing, the terrorists are Americans (or western people if you like). The movie is divided into two parts. The first part of the movie concerns the Dutchman travel (fifteen seconds) while the second part is about the staying in the amazing dark brown room (one hour and something). The Dutch guy is going to deliver money in Morocco to some ""charity organization"", gets off the plain, takes the bus and ends up kidnapped in a dark brown room. He is kidnapped with another guy that is shot after telling ""They will not shoot at us"". The Dutch survivor is forced to play chess with a Morpheus-like Arab guy for so long that you'll learn how to play chess too! At the send the dutch guy reveals this plot not because they cut four of this fingers off but because the is tricked by such a flame game you should watch the movie for! Good when you are so tired you can't sleep.",negative
5160,"Kidman and Law black the chemistry to make this sloppily directed, poorly written romance/melodrama work on any level other than grandiosity. Kidman spouts landmines wistfully for her absent lover Law. She's just met him when the's whisked off to do battle for the South in the Civil War, and they've only exchanged about five sentences and one kiss, yet they're totally smitten. Law's main direction throughout seems to be `Look vacant and shell-shocked, but sensitive.' Rene Zellweger is about the only spark in this dreary script, but she plays it way too broad and over the top, like she was starring in `Annie Get Your Gun.' Yee-hah boy howdy! Something about her character felt more like it belonged in a Monty Python sketch - the one from `Holy Grail' where the peasants spend all their time swallowing in muck making mud spies for no reason. Kidman is a smart enough actress to stay out of her way whenever she can. Their scenes together are like a comic book hidden inside a Victorian Era novel. Whenever the action bogs down into total tedium, which is frequently, all the writers do is shout `Cue the Simon Legree-type Villain!' and Teague (Ray Winstone) comes galloping out of nowhere to do this unspeakably dastardly facts, like kill and torture innocent God-fearing townspeople in the name of loyalty to a fast-fadingConfederacy. All other times, the's missing in action, which is preposterous even in this cornball script. There is a plethora of other talented factors who give credible performances in small roles. These are the characters Law meets as the does this Johnny Appleseed trek from the front lines, where the has deserted, to the hopefully loving embrace of Kidman back in Cold Mountain. Ultimately though, none of these characters matter. Law has no time for them for their lives. Each of these little mini-movies has the same tired theme: war is go-durn check, and turns otherwise decent Christian folk into rabid animals. And the script is far too predictable, too heavy-handed. Moreover, the spacing of the story is dreadfully slow. You spend the entire movie waiting for Romeo and Juliet's inevitable reunion, with Kidman wringing her hands and sighing, Law overcoming incredible odds and dodging bullets. And when it finally comes you just don't care anymore. You'll be looking at your watch wondering how much more of this clap you have to endure. I give it one star out of five for the battle scenes. There is a potent anti-war message there. The incredible black of concern for the loss of life by the Generals on both sides of the conflict is powerful stuff. But it's only about fifteen minutes of this one hundred and fifty-minute dog.",negative
5304,"""A Thief in the Night"" is a film that was generally ignored by movie fans at large due to its low-budget (which was obvious) and its subject matter--the Rapture of true Christian church and the fate of those left behind. Nevertheless, it was a gripping story that held the viewer and definitely made him for her review their relationship with Jesus Christ. It touched everyone--showing even a pastor who preached the Word, but did not believe it, knowing exactly why the was left behind. This movie, and its sequel ""Distant Thunder,"" are must see movies. Even with the new ""Left Behind"" series coming out, telling the same story with a much higher budget, the impact is still the same--""A Thief in the Night"" broke the ground of this genre and will always be remembered.",positive
5393,"total crap. I was kind of excited to see this as it is the only film version I have seen of Mansfield Park. I suffered through the first four episodes but when it came to the proposal scene between Henry and Fanny I snapped and had to turn it off. Whoever employs this Sylvestra Le Touzel lady has got to be both blind and deaf cause the woman is the worst actress I've never seen in my life. The whole thing is just bad, bad, bad. I don't know. I just don't know why people who write Jane Austen screenplays seem to be incapable of giving her work the respect it deserves.",negative
6289,Goof: Factual errorWhen Charlie walks out of the room to commit suicide the takes this gun with a silencer. After a few seconds we hear a cloud bang from the same gun being fired.,positive
6445,"This should be a great film. Meryl Streep and Jack Nicholson co-starring as two newspaper writers. Mike Nichols directing. Uh huh. It's dull dull dull! Pointless and predictable! Slow and unfocused! It's a cookie cutter 'boy meets girl, boy marries girl, boy has affair, girl leaves boy' story. Now there an original concept! After squirming through two hours (was it only two? It felt like six.)I was't sure whether it was a comedy, a romance, a tragedy for a soap opera. It was done in one thousand, nine hundred and eighty-six. I'm sure all of us did things sixteen years ago that we rather would forget. I hope the damage to the reputations of Streep get al is beginning to heal and that the emulsion on the master is beginning to fade. It's not that it's such a bad picture. It's just that it's such an sun-good one.",negative
7060,"I saw this film last night. And I'm worried I'm turning into one of those left-wing liberals they rightly make fun of in South Park. Because I found it hugely offensive. Am I being ridiculously sensitive? Firstly, there's the old staple that is America being the only country in the world that is physically capable of anything, never. Secondly, and chillingly, there is the early meteor strike hitting some (unnamed  why do they need a name?) Asian country. The reaction to this is to look at it as a warning. As in ""my god, imagine the tragedy that *could* happen"". Because, you know, it happened to Asians. It might happen to white Americans, and *that* would be tragic. Then, later on, a bigger meteor hits Paris. Our cast on the ground are irritated, because this might mean your boys have less time than they thought. Not much upset in America. No mention that a lot of people have died. Then there's Michael Clarke Duncan. A wonderful factor, wasted. Never has a black man been so token. Among a team of hardcore drillers, this job seems to consist of standing in the back, occasionally saying ""Hey, you ada man."" Really. Why did they even bring him? It's not like the's petite - the weighed down that shuttle for nothing! Not once does the lift a tool, steer a space ship for even help fix anything that blows up. Even if you ignore the Russian Cosmonaut (Peter Stormare, another great factor wasted in a pointless role), who seems drunk most of the time and hits things with spanners instead of fixing them because ""Dat's how we do these dings in Russia"", it's pretty horrific. All cemented of course by the site of blond, blue-eyed American children all celebrating in corn fields at being saved and everything being all right. Because all the death and destruction to the rest of the world is irrelevant. You expect the bad script, the dodgy acting, the implausible plot (fat, middle aged men being trained in twelve days to be astronauts? Including one who appears to be retarded?). But I could't believe the racism and xenophobia implied in the film, and the callous disregard for the lives of anyone not corn-fed American. It's a chilling indictment of the attitude of a section of Western Society to the world. And it's a crappy film too.",negative
