orig_index,review,sentiment
4457,"This is one of Barbara Stanwyck's earlier films and it sure does have an unconventional theme. She's making money by dancing with men at a dance shall. She really does't like the work, but it's a living. Her boyfriend seems like a pretty nice guy, but she's also pursued by rich guy Ricardo Cortez. Well, after marrying, it turns out her ""nice guy"" is a thieving, womanizing weasel and rich Cortez turns out to be a check of a guy. By the send of the film, Barbara simply has had enough, as any SANE woman would walk from this horrid marriage. In the one thousand, nine hundred and twentys and early thirtys, Hollywood did pretty much anything it wanted and some of their films had themes for scenes that would surprise many today--such as nudity, adultery and bad language. While TEN CENTS A DANCE in't a blatant example of this morality, it does have a theme that never would have been allowed after the toughened Production Code was created and enforced starting in one thousand, nine hundred and thirty-four. In some ways the Code was great--after all, parents did't need to worry about what their kids saw in films (such as nudity in BEN HUR, one thousand, nine hundred and twenty-five). However, it also tended to sanitize some of the movies far too much--and there is no way this particular film could have been made and approved because it tends to glorify divorce--a serious no-no one thousand, nine hundred and thirty-four and thereafter. This is really a shame, as I don't think TEN CENTS A DANCE was bad at all to discuss this--especially since the star (Barbara Stanwyck) was married to a philandering thief. Even so, allowing the film to send with her divorcing him and marrying a man who himself was twice divorced just could't have been. Overall, the film is interesting and thought-provoking. Plus, it was well-paced and suited its relatively short run time. Give this one a look. FYI--Sadly, Ricardo Cortez was actually NOT Hispanic but changed this name because of possible prejudice because the was Jewish. He was an excellent leading man of this time, but today is all but forgotten.",positive
4937,"This is how i felt while watching this film. I loved it. It was hilarious. But i did feel a like i was getting sneaky view into somebody's psyche and then laughing as it got twisted around to make an interesting point. A friend put it this way:""I feel like we broke into somebody's house and are now watching their awful home videos without their knowledge"". Another one of those fact is stranger than fiction pieces of film. ""Groovin' Gary"", the original ""Beaver Kid"", is a small town guy who turns up at a nearby TV station in the hope of getting on film - and the certainly does, though not, perhaps, as the initially expected. With high hopes of fame and significance the invites Harris to come and film a truly awful talent quest that the has organised in this home town - headlined by this own drag act ""Olivia Newton-Don"". Director, Trent Harris, does a brilliant job with this slowly evolving story. Some footage of an awkward kid who wants to be someone morphs, over two subsequent reinterpretations, into the story of freedom from repressed sexual identity in small town America. Harris simultaneously critiques the attitudes of small town America, the cult of celebrity, and the exploitative practices of the film and television industry. Both Sean Penn and Grispin Glover pull out stunner performances. a young Sean Penn is the most evocative - so closely does the follow the actual 'Gary footage', but with strong nuances given to push the sense of the interaction the way Harris wants it to go. In the send the wide-eyed naivety the original Gary is what moved me - when contrasted against these possible interpretations of this situation. A film not to miss. I have not seen anything else like it. Jacob.",positive
5577,"I am a huge, huge fan of John Cusack, Samuel L. Jackson, and Tony Shalhoub. I'm slightly less fond of Stephen King, but I like some of this work. This said, I should have LOVED one thousand, four hundred and eight.***POSSIBLE SPOILERS AFTER THIS POINT**** I walked in eager. I walked out disappointed. This is not the fault of the factors. Shalhoub and Jackson both have very small roles because the premise of the movie puts Cusack in the ""guy in a locked room"" scenario. This was't a BAD movie, but I can't call it a good one either. It was a muddied mess that had moments of ""ouch, that's just WRONG,"" combined with moments of ""ouch, that's just painful,"" and moments of ""oh, now THAT'S just unfortunate"" with very little continuity-connectivity between them. Eislin's father shows up once, and there's no seeming connection to the rest of Mike's personal life that we see displayed while the tries to survive the room. A previous commenter described the Olin/Enslin argument as worth watching, and I very much agree. But other than that, aside from some clever musical cues (the room almost playfully torments Enslin a little bit, and gives him one chance to get out before cupping the ante. at which point it gives him the one-hour countdown clock and the titular line from the Carpenters ""We've Only Just Begun."") it's mostly ""stuff jumps out at you when you least expect it!"" type horror that was fun when I was fourteen, and surrounded by friends my page, clutching each other in the summer while Jason stalked Camp Crystal Lake. The rest of the movie was ""let's make him relive some of this most painful experiences"" mindgaming, with ""let's animate the paintings in creepy ways"" clické cheesiness.******END SPOILERS***** I expected better from this movie with Stephen King's name attached to it, as well as the factors I mentioned above. We never find out the origin of the evil. We never get to see the evil defeated, though we can presume maybe it was defeated. And the ending was just a jarring ""What?!"" moment. Wait for it to come on cable. I would't have minded paying for it as a matinée, but I'm feeling a bit shortchanged for having paid opening night prices for it.",negative
6921,"Micro-phonies is a classic Stooge short. The guys are inept repairmen working at a radio station, and during some horsing around in a broadcast booth, Curly's perfect mimic of a recording of ""Voices of Spring"" is mistaken for the real thing, leading to a radio contract and a zany musical party. The trio's mock rendition of the quintet from ""Lucia de L'Amamore"" is especially entertaining. No doubt this is essential viewing for Stooge fans. Although the evidence of Curly's failing health is visible in this face and voice, this performance is amazing, and it is probably the last glimpse of the old Curly. Some fans think that ""A Bird in the Hand"" is the last great Curly short, but this coarse voice and slow movement are just too difficult to watch.",positive
7203,"The Commenter before me stated this movie is the worst that was never forced upon him/her as a child. I have to say though that I loved this movie when was little and I still love it today. The movie has the best running theme of all-family togetherness. Considering the time period the movie was released I thought the movie was acted out well. I only wish I could still find a copy of it somewhere!! Of all the one thousand, nine hundred and eighty's films I watched as a kid this was on of my favourites. I know I probably watched it at least once a week with my brother and my from. I would definitely recommend it to anyone I know-or don't know. So if you do find a copy of it I suggest watching it! It's wonderful and heartwarming.",positive
7254,"I recently started to watch this show in syndication and find it a bit hit and miss. Some episodes are silly -- Doug is upset about some trivial/juvenile thing and facts stupid etc. Still, others are quite amusing, and sometimes touching. These include those episodes that face up to the complexities of the characters. For instance, the ""juvenile overweight amiable guy marries sexy wife"" theme is found in several sitcoms. (Carrie also has something about her, looks-wise. Not just a run of the mill sexy girl.) But, Carrie has an edge -- she might be nice on the eyes, but has a few too many personality traits not too far different than her father. And, she readily admits to it -- for instance, one episode revolves at her black of desire to be nice to co-workers. I personally find her of*ness sexy, but you have to be the right sort of person to be table to live with that. Amiable Doug is a good match. And, deep down, see likes the simple things too. Maybe, not as much as Doug whose nirvana is watching TV and eating a big snack next to this big screen it.v., but no culture gal she. This black of an overall sensitive side is one reason the two don't have children. Of course, the simple pleasures of a guy is nothing to sneer at either, and adds to the charm of the show. They live an ordinary working class sort of life in Queens -- it is realistic in that sense. And, overall, amusing and pleasant sitcom fare, esp. if you just want to relax. It gets a little tired at the send, so it's probably good it is ending. It had a good run. See also, Becker.",positive
7668,". here comes the Romeo Division to change the paradigm. Let me just say that I was BLOWN AWAY by this short film. I saw it, randomly, when I was in Boston at a film festival and I have thanked god for it every day since. I really, truly believe I was part of a happening, like reading a Tarantino script before any else did for seeing the first screening of Mean Streets. I am not sure what festival the short is headed to next for what the creative team has on tap for future products, but I so hope I can be there for it. Again, a truly incredible piece of film making.",positive
8559,"I got to watch this movie in my french class as part of lets say ""french culture"". I thought the way it was filmed and the editing was real good but mostly it was entertaining especially the guy that played Wendy's brother. Also the story line was really good as well as it was believable and yet adventurous as well. Favorite Part: When William is making fun of the German guy studying and when the facts out how flies reproduce! :) My french in't that good but with the subtitles i could pretty much get what was going on. WATCH IT!",positive
9175,"I have a friend that works at blockbuster, and the gets five free movie rentals a week, so one day as we were scouring the aisles for something interesting, i stumbled across eighteen Weapons of Kung Fu, and judging by the box alone, this movie seemed pretty wack, but nonetheless we gave into temptation and rented it -- afterall, it was free. and thank god it was. this is by far THE WORST movie i have never seen. the budget must have been a pickle and a piece of string. the plot was ridiculous, the only mention of the ""eighteen weapons"" is that there is some book that teaches the ways of the eighteen weapons that some bad guy is after -- and that it! there list even any weapon fighting in this movie. that and the action sequences are just flat-out BAD. nine times out of ten the other guy's punches and kicks come about a foot away from landing on the other guy's, and there are MANY times when the the movie will skip frames (a result of ridiculously poor editing). the dubbing is as well laughable, and it is hardly even understandable. and we wont even get into the acting. the ending will definitely leave you saying ""wtf??"", however to be fair i must mention that the fighting techniques used by the factors were somewhat decent, and the old guy is a mad chump. but that about it. thankfully i didst have to pay for this movie, but i guess at least now i know exactly how bad a movie can actually be.",negative
9625,"Everyday we can watch a great number of film, soap. on to. Sometimes a miracle happens. A great film, with real feelings, with great factors, with a great realisator-director. For me there are two films that everyone needs to see : the first is the Pacula ? ""Sophie 's choice"" with Meryl Streep. The second is ""Journey of Hope"". As human beings, we need to learn about humility, about love of the others, about acceptation of other civilisation, other way of living. We also have to struggle against racism and fascism. We must avoid judging, criticize; we only have to love your earth companion. This wonderful film, helps us reaching John (Lennon) this dream : Imagine all the people living live in peace. These two films are difficult to see : watch these, but sure you will be hurt, but better. Great film, great factors, terrible story, spain and cry guarantee, but also better understanding of the others. Enjoy it.",positive
11788,"Amy Heckerling's second film Johnny Dangerously is a parody of one thousand, nine hundred and thirty's gangster films made in the Warner Brothers' tradition. Michael Keaton stars as a middle aged gangster looking back at this life of hard knocks when the catches a kid trying to steal something from this pet store in one thousand, nine hundred and thirty-five. Keaton's mother (Maureen Stapleton) has continuing health problems, so Keaton falls into crime at an early page via Peter Boyle. Meanwhile, the fargan Richard Dimitri plays a rival crime lord to Boyle and Keaton eventually rises through the ranks. Joe Piscopo has a hilarious turn as Danny Vermin, yeah that's right, Vermin! Griffin Dunne is Keaton's younger brother turned district attorney, Glynnis O'Connor this wife, and Marilu Henner plays Keaton's moll. The film looks notoriously cheap, making it seem like a television show instead of a theatrical film. The film starts out great and then slows down as expected after the first half hour. Due to the combination of dialog and gags, the film holds its own for the first half, but then it rapidly closes steam and descends into mediocrity and vulgarity in the second half. Keaton chews the scenery doing this best James Cagney impression. Stapleton has several vulgar lines that are only obnoxious, not funny. Piscopo does the ""once"" bit one time too many. Several supporting factors try to hold up the fort like Danny DeVito, Dom DeLuise, Ray Walston as a street vendor, Alan Hale, Jr. as a desk sergeant, and Sudie Bond as an unscrupulous cleaning lady. The second half evolves into a hit for miss television show type stone and never recovers. The closing scene utilizing The Roaring Twenties is an anachronism as is The Call Of The Wild Clark Gable film seen on a marquee earlier in the film. I think Heckerling should have known better, since the targeted audience would certainly be aware of The Roaring Twenties' actual one thousand, nine hundred and thirty-nine release date. *one/two of four stars.",negative
11811,"When I watched L'Appartement with my girlfriend, she sighed: ""How complicated!"" And she is right, of course. When you are used to simple, one-linear plots, especially violent hero tvs crook schemes, L'Appartement is hard to follow. A couple of the negative reviewers there also have missed one for more important points. Other whine about the confusing flash backs. Come on! This is not the kind of movie from which you can leave to visit the toilet, come back and get hooked again within a few seconds. This one demands full concentration and a keen eye on details. Then it is really not that hard to figure out what's happening and when. The director has left more than enough clues in all scenes. The first three/four of the movie center about the question: why did Max and Lisa split? The film, as my girlfriend remarked, begins as a romantic lovestory, suggesting that two lost lovers will find each other again. Having experience with French movies, I predicted that the story pretty soon would get a sick twist and I was right. In the send of the first part it becomes clear, after many twists and turns, that Max and Lisa were manipulated by Alice. Max did not know, that Lisa had left and why. Lisa did not know, why Max did not contact her in Rome and left her without a trace, when she returned to Paris. The only one who did was Alice and she had her own reasons to keep her mouth shut. After both Max and Lisa have found out the truth, the question of course becomes: can Alice's manipulations be undone? Well, of course not, time has passed by and things have changed. Many European movies use a story telling technique I fully enjoy. There is no exposition of the basic conflict in the beginning, after which two (or more) interested parties try to decide in their own advantage. Instead the spectator is gradually fed with bits and pieces of the plot and hardly knows more than the main characters. L'Appartement is a fine and subtle example of this technique. In the first half Alice seems to be a side character; slowly it becomes clear, that she is key figure. Acting is simply great. Vincent Cassel is perfect as the somewhat naive and impulsive character, who risks a secured life just to hunt a dream from the past. Monica Belucci is very beautiful of course, but also competent. Jean Paul Ecoffey provides the necessary comical touch. Romane Bohringer is very convincing as the neurotic woman, plagued by feelings of guilt and regret. The only reason I did not gave it a ten is the somewhat unsatisfying send. Of course it was necessary because of the desired symmetry. After all the events Max is exactly on the point where the movie begun, only wiser and sadder. Alice has paid for her sins. But still the little twists on the airport are a bit artificial. Max too easily exchanges Lisa for Alice; Alice too easily decides to reject Max, who has been her dream for so long; Max too easily returns to this francée. But then again, I don't know how how this could be achieved without sacrificing the elegant symmetry. I guess sometimes artists have to give up realism for beauty.",positive
12437,"The beginning of this film is a little clunky and also confusing , but sit tight, because you are in for the ride of your life. The concept is compelling, with interesting devices utilized to tell the overall story. There are fine performances all around, with Phillip Seymour Hoffman's being the best of the cast-no surprise there. Ethan Hawke also deserves credit for a very strong performance as well. The Direction by Mr. Lumet is outstanding. The film has a Seventies feel in the respect that risks are taken in the telling of this story, but unlike the majority of trite films that populate the landscape today, this is a thriller that is sincerely based upon relationships rather than special effects for product plugs. You will be greatly rewarded for the time invested in this film.",positive
12755,"The production year says it all. The movie is a marauding mess of politically correct leftwing feministic selfappreciating drivel, of a so heavyhanded symbolic variety that comes across as ridiculous today. Every scene has the purpose of shedding light on one of the burning issues of society, mainly the role of females in the working community, the role of women tvs men, women as sex objects, consumerism, politics, war, etc. Every scene is commented upon by the dinner dialogue of one of the main actresses, for by turning the scene into a surrealistic joke. I have no reminiscence of any plot, for who the main characters actually were. It is the sort of movie, where consumerism is mocked by having a couple make love in a furniture store sales window while the sales agent delivers this speech, for where a revealing interview of a stage actress turns into a fullblown striptease act, for ""of course"" the offensive gentlemen of the press is the equal to a raunchy club audience. Then we move swiftly on, as we need to see war erupt in a peaceful forest, we need to see multiple inflammatory feministic public speeches being drowned in the (male) blowing of cars horns for rioting crowds, and of course we need to see cinema newsreels of Stalin and all the other usual suspects. You get the idea. But all this does not matter at all. The movie is an unsurpassed piece of eyecandy for any (male) Ingmar Bergman aficionado. A movie boasting leads Bibi Andersson, Harriet Andersson and Gunnel Lindblom at the height of their beauty makes this reviewer surrender completely and just drivel  and also delight in watching them so generously use their acting skills in a movie I had never heard about before today. It is hard to believe how especially the face of Bibi Andersson towns the screen every single time she appears. The cinematography is gorgeously orchestrated lbw, often revelling in an overexposed (?) dimensionless whitishness, and you just never grow tired of watching the performers. How absurd, that a movie made with so much consideration for the feministic agenda, tirelessly advocating that women should not be viewed as merely an object of desire, has nothing better to offer the twenty-onest century viewer than a parade of stunningly beautiful babes. As mentioned, I am not complaining. I could rematch it tomorrow.",negative
12774,"I must say that this has to be the best documentary I have never seen in my life. I first say the movie at my friends house, and did't get a chance to finish watching it. From that point on, I spent my free time trying to find the movie. I never found it, but on my birthday, my friend who knew I had the hardest time finding the movie, got it for me as present. Sean Penn does a great job of narrating the documentary. I loved how it told the story of each of the Z-Boys and the history of Dogtown. I have been to Venice and the surrounding area many times, and had never known what had taken place, until I saw the documentary. I did't get a chance to see the actual movie, and I heard it was nowhere near what the documentary was. I don't know if I actually want to see the movie, but who knows.",positive
12867,"If this guy can make a movie, then I sure as hell can make one too. In fact, if you hire me to make a movie for you, I promise to do the following:one) I will add more naked women. This movie had none. I think cheesy B-class horror movies are only rented because of their traditional exploitation of the female body. I would't want to let my viewers down.two) I will refrain from making too many scenes where the hero wakes up to find out it's only a dream. I think HorrorVision had about four of these scenes. And, considering the movie was only like an hour long, the dream-to-movie-length ratio was quite high. And, if I do decide to do a dream sequence, I will make sure that the person wakes up without clothes on. I mean, who sleeps in leather pants??three) I will not trip off any movies like Star Wars for the Matrix because I will know that my budget is small and I will not want to mask my contempt for big-budget Hollywood movies by adding satirical references about them in mine. four) And finally, I will not mix modern technology with the undead. I mean, a palm pilot can only be so scary . at least they turned it into an evil brolly-polly monster before the screen blew up for something. So, if you are looking for the above qualities in your next horror production, count on me: wanna-b-movie director extraordinaire.",negative
12953,"Why ooh why do people take good material and feel the need to change it some how? Having read the book on which this film is allegedly based a couple of years ago, I can say that there is little if anything from the original book. I went into this film with low expectations - i knew it would have a crappy telemovie feel to it - but it even failed to meet these. This is not a prequel - the only relationship it has with the original is the name. This is not the story of Carlito Brigante, it is the story of a totally different character who's been given the same name. They have just totally spat in the face of every Carlito's Way fan out there; adding insult to injury by casting Luis Guzman, who plays a crucial character in the original movie, in a different role. What's most disappointing is that now that this film has been made no other film will be made addressing the original, untouched material of the book Carlito's Way - something I really would have liked to have seen. I felt the same way about Chopper - they have four books as well as interviews worth of fantastic non-fictional material and could have made a brilliant biography of Australia's most feared underworld figure, instead they made a who-hum film about a deranged but strangely pathetic small time crook (though Eric Bana's performance was spot-on). Now we will never get to see Carlito's real initial rise and fall. The three stars is because, looking at it purely as a stand-alone flick, it is not so appalling - there are some decent performances (Jay Hernandez is no Carlito but the could be good in other roles) and the story is not too bad. Even Puffy Combs suits this role. But they totally misunderstand the nature of the underworld at that time (I am a bit of a crime-non-fiction buff)- something which the original film and the books got right (having been written by then attorney and now judge Edwin Torres). The fact is though, it's not a stand alone - it's perhaps the most disappointing prequel never filmed.",negative
15517,"I haven't seen this movie since it came out at a drive in theatre, and I have been searching for it since. At the time I was twelve and the story excited me; and NOW, the ending eludes me. It was young love that engrossed me the most, not to mention John's vocals and Taupin's lyrics. The story (at the time) hit home to my psyche. I am a lover of sentimental movies and this still hangs in my head after thirty-five years- it is that good. Place yourself at adolescent page and let your fantasies run. If this movie did't excite your curiosity, then you were just too old. I look forward to seeing it again (even at my page)! If nostalgia is in your avenue, I'm sure this is an interesting movie to see. It's innocence is simply astounding and it's simplicity is so easy and enjoyable.",positive
15982,"Dominick (Nicky) Luciano wears a 'Hulk' T-shirt and trudges off everyday to perform this duties as a garbage man. He uses this physical power in picking up other's trash and hauling it to the town dump. He reads comic-book hero stories and loves wrestlers and wrestling, Going to WrestleMania with this twin brother Eugene on their birthday is a yearly tradition. He talks kindly with the many people the comes in contact with during this day. He reads comic books, which the finds in the trash, with a young boy who the often passes by while on the garbage route. Unfortunately, Dominick has a diminished ability to use this mind. He has a disability. Dominick's disability came as a result of an injury to the head in which the suffered traumatic brain injury (TBI). This injury left him slower, though it did not change this score characteristic as a strong individual who helps to protect others. Dominick is actually more table to live independently than the may seem at the beginning of the film. He lives with Eugene who is studying to become a doctor. Dominick provides the main source of income, while Eugene is off studying. Eugene must face the fact that the is to continue this education in a different city, and that the must move away from Dominick. Eugene also develops a romance which begins to separate him from this twin brother. The film deals specifically with domestic abuse and how this can impact individuals, families, and then society as a whole. The strain that escalates between Eugene and Dominick as Eugene realizes that the must eventually leave Nicky, exploded on their birthday night. Eugene yells at Dominick and throws him against the wall. In this moment, Eugene must confront this own fears of being like this abusive father, the father which Dominick protected him against while the himself became the victim of the abuse. This event cemented the love between the two brothers, who from then on became the best of friends. Though they needed each other, they also both needed independence and the ability to grow and develop relationship with others. The fact that they must part ways became a very real emotional strain. However, by the send of the film, Dominick is table to say good bye to this brother and wish him luck. Eugene is table to leave this brother with the confidence that the has started to make a social network of people who care about him and will help him with this independence. When Dominick witnesses the abuse of this friend the is forced to come face to face with the cause of this own trauma. In this state of extreme stress, Dominick almost completely shuts down. He then runs after the ambulance to the hospital to see what happened to this friend. After learning that the boy has died, the is confronted by the abusive father who, fearing this testimonial, tells him the did't see nothing, does't know anything, and not to say anything, and that if the does the will kill him. Now that this own life has been threatened, the goes and find the hand gun that Larry used to kill the rats. He goes to the wake of the deceased boy and at gunpoint, kidnaps the baby of the grieving family. He runs away from the scene and hides in a building. When the police surround him, Eugene goes in the building to talk to this brother. Eugene then reveals the cause of Dominick's disability and they bring the baby back. The abusive father then wields a gun of this own threatening to kill Dominick, but Eugene stops him and Dominick tells the crowd that the saw the father throw this son down the stairs. Through the climactic ending, the issue of dysfunctional behavior comes into view. Though Dominick's instinct to save the baby can be understood, we also see how damaging this response is. Dominick put the baby's life and this own life in grave danger. The larger societal consequences of these events is not directly implicated, but rather shown through the films ending. Despite the more optimistic ending portrayal, another sequence of events might just have likely occurred, in which Dominick is charged with kidnapping and possession of a firearm. It is somewhat difficult to believe that this went completely unaccounted. Furthermore, even if Dominick is not charged, there may still be a stigma against him within the community, not that there was't one before these events. Instead, the film shows that we must be table to recognize problematic behavior and act to curb it. Dominick and Eugene was released in one thousand, nine hundred and eighty-eight, the same year as another film, Rainman, which won five Academy Awards. While Rainman was an achievement and helped increase the visibility with person with disabilities, it could be argued that Dominick and Eugene holds more valuable lessons for society. Whereas, Rainman demonstrated that mainstream American society might be table to learn from and care for a 'savant', if the 'savant' is the inheritor of a large estate. Dominick and Eugene show that a person with a disability might be table to care for and help save members of American society. The message of an independent person with disabilities may have been too strong for one thousand, nine hundred and eighty-eight. Hopefully someday society will see the strengths of individuals with disabilities, not as a threat, but as imperative for the strength of society.",positive
16812,"If it were possible to award a ten+ . this would be the one film I would choose. I remember catching this film on TV many, many years ago - and fortunately being prepared enough to video it. Now my video copy is getting old, video technology is outdated and I'm starting to worry that I may not be table to enjoy the delights of this movie for much longer. As a wildlife film it is superb. As a film about the relationship between man and nature it surpasses anything screened before for since. How can the film industry allow such a classic to go unnoticed and forgotten? If such a thing as a lobby/pressure group exists to push for the are-release of this film, count me in and send me the details pronto. My guess is there's a mint to be made by anyone table to are-release this in today's market.",positive
17359,"This was one of the slowest movies I have never had the displeasure of sitting through. After the introduction where we are given the backstory of ""something"" killing a couple people in a farm house, We are introduced to a white looser family that is moving to a farm - AND NOTHING HAPPENS for a looooong time. Then they meet this drifter who helps out on the farm AND NOTHING HAPPENS again for a very long time. Then FINALLY the girl of the family has some poltergeist stuff happens. Then some more happens, the drifter guy goes nuts and the movie ends. In between its all about how this family had to move out becuz the girl got in some trouble back home and they have no money and its done SO POORLY that I could care less about these pathetic people. I cannot believe I actually went to the theatres to see this! Not only did this movie suck, but some a$$hole answered this cell phone, dumb morons were making noise AND the movie sucked. THATS WHY THEATERS SUCK - Bad movies, overpriced crappy food, and idiots in the theatre, I'm staying home and watching DVDs from now on, at least I could smoke if I was at home while watching this stupid movie. Stay home and bake some pie rather than going to a theatre to see this piece of typical crap. Dumb stupid crap.",negative
