orig_index,review,sentiment
22940,"This film is very entertaining if you are new to the wonderful game of rugby, however, if you live outside the US and do follow the game, it is laughable. I would strongly suggest that any American interested in rugby watch this film then watch what rugby actually is on Youtube because the rugby portrayed in this film has been distorted and skewed so far from what it really is. The film itself is quite well directed however it is the poor script and over-all execution that lets it down, heavily. Various rugby traditions such as the ""Haka"" which is preformed by the New Zealand ""All Blacks"" and only by the All Blacks. Taking into account is is based on a real story, it does posses a great deal of clickés in the storyline. This is one of the most important conventions of the modern game and has been misused and represented by the writer. The leader of the Haka is usually the member of the team with the best Maori pedigree.",negative
22940,"This film is very entertaining if you are new to the wonderful game of rugby, however, if you live outside the US and do follow the game, it is laughable . The film itself is quite well directed however it is the poor script and over-all execution that lets it down heavily .",negative
21995,"This was a very nice soft-core movie for both men and women. Plenty of nudity/sex, but without the overall branch you'll usually find. They could not have done a better job in casting as the entire ensemble was stunning. Trust me guys, if you want to get your woman in the mood, get something with Bobby Johnston in it! And I'm sure lovely Monique Parent, Samantha McConnell and the rest of the ladies would do it for any heterosexual male. Unfortunately, Bobby and Monique do not share a scene together and if you are aware of a movie where they do, please PM me! I'd love to know. The photography was much better than usual. So was the story. Predictable, but nice, sweet natured and romantic. At the very least it was not one of those annoying predictable murder mysteries full of bottle blonde women with huge fake breasts. I give this seven/ten!",positive
21995,"the entire ensemble was stunning. the photography was much better than usual. the story was nice, sweet natured and romantic.",positive
21995,"This was a very nice soft-core movie for both men and women . Plenty of nudity/sex, but without the overall branch you'll usually find . The photography was much better than usual and the story was predictable .",positive
21995,"Predictable, but nice, sweet natured and romantic. Trust me guys, if you want to get your woman in the mood, get something with Bobby Johnston in it! Unfortunately, Bobby and Monique do not share a scene together and if you are aware of a movie where they do, please PM me! And I'm sure lovely Monique Parent, Samantha McConnell and the rest of the ladies would do it for any heterosexual male. Plenty of nudity/sex, but without the overall branch you'll usually find. At the very least it was not one of those annoying predictable murder mysteries full of bottle blonde women with huge fake breasts. They could not have done a better job in casting as the entire ensemble was stunning.",positive
48626,i two came home from school fast as i could to catch HRpuff and stuff on it.v. that was the most fun time in my life is to watch HRpuff and stuff on it.v. growing up still love it today i am forty-six years old. this year.,positive
48626,growing up still love watching HRpuff and stuff on it.v. growing up still love it.v.,positive
14285,"Moonwalker is such a great movie, from start to finish you cant take your eyes away. i love all the clips of Michael singing and dancing and I just love the 'studio tour' bit. so funny :) And the 'mini movie' is to cool, with all the special FX etc. Michael is a genius and always will be!!!",positive
14285,"soo funny :) And the 'mini movie' is to cool, with all the special FX etc. i love all the clips of Michael singing and dancing and I just love the 'studio tour' bit. Moonwalker is such a great movie, from start to finish you cant take your eyes away. Michael is a genius and always will be!! !",positive
14285,"Moonwalker is such a great movie, from start to finish you cant take your eyes away. i love all the clips of Michael singing and dancing and the'studio tour' bit.",positive
42356,"Add this little gem to your list of holiday regulars. It issweet, funny, and endearing",positive
42356,"this little gem is sweet, funny, and endearing.",positive
42356,"It issweet, funny, and endearing Add this little gem to your list of holiday regulars.",positive
31378,"There are certain scenes in this film (like the hero's first meeting with super-villainess Shirley Eaton) where it seems to be on the edge of breaking sexual taboos and doing its premise (females want to rule the world by making men slaves) justice, but it never dares to. The result is a film with no sexuality and some tame violence. Despite the choppy plot, the film is not overly bad until its climax, where its amateurishness runs rampant (terrible editing, overuse of stock footage). Worth seeing only as a curio. (*one/two)",negative
31378,"despite the choppy plot, the film is not overly bad until its climax. the film is not overly bad until its climax, where its amateurishness runs rampant.",negative
31378,"There are certain scenes in this film (like the hero's first meeting with super-villainess Shirley Eaton) where it seems to be on the edge of breaking sexual taboos and doing its premise (females want to rule the world by making men slaves) justice, but it never dares to. Despite the choppy plot, the film is not overly bad until its climax, where its amateurishness runs rampant (terrible editing, overuse of stock footage). The result is a film with no sexuality and some tame violence. (*one/two) Worth seeing only as a curio.",negative
31378,"Despite the choppy plot, the film is not overly bad until its climax, where its amateurishness runs rampant . Worth seeing only as a curio .",negative
26402,"Hilarious show with so many great stories, that it reflects the world today as we know it, in such a funny way it literally stole my slaughters for other shows. I laughed so hard that I just found any other comedy shows unfunny. The unique confessions of each characters is a great original technique that just makes the show funny and very humorous. You may think that this is an average comedy show about hard life with a family. That's what I thought at first but I found out that it holds new and unique techniques that completely sets it apart from any other average comedy show. Michael Rapaport is a star. I sure wish that this show was't cancelled.",positive
26402,the unique confessions of each character is a great original technique. the unique confessions of each character is a great original technique. it holds new and unique techniques that completely sets it apart.,positive
26402,"Hilarious show with so many great stories, that it reflects the world today as we know it, in such a funny way it stole my slaughters for other shows . Michael Rapaport is a star. I sure wish that this show was't cancelled .",positive
26402,"Hilarious show with so many great stories, that it reflects the world today as we know it, in such a funny way it literally stole my slaughters for other shows. That's what I thought at first but I found out that it holds new and unique techniques that completely sets it apart from any other average comedy show. The unique confessions of each characters is a great original technique that just makes the show funny and very humorous. You may think that this is an average comedy show about hard life with a family. I laughed so hard that I just found any other comedy shows unfunny. I sure wish that this show was't cancelled. Michael Rapaport is a star.",positive
17177,"I wanted to like this film, yes its a SAW, blah blah blah ripoff but I like those films. If done well this had all the ingredients of being a good, not brilliant, but good film. unfortunately those ingredients had gone off! The acting was terrible, and this was first seen when the captives are introduced with their captor one by one (hoods taken off), the remarks and one liners are just terrible, yes I know, bad writing. but this is more than that, it was bad writing coupled with bad acting. Two of the captives had been in a relationship with each other and did not even acknowledge this until a lot further into the film. Sorry, Im even wondering why I am bothering to review this movie at all. I will send with PLOT HOLES, PLOT HOLES & MORE PLOT HOLES! DISAPPOINTING!",negative
17177,"The acting was terrible, and this was first seen when the captives are introduced with their captor one by one (hoods taken off), the remarks and one liners are just terrible, yes I know, bad writing. I wanted to like this film, yes its a SAW, blah blah blah ripoff but I like those films. If done well this had all the ingredients of being a good, not brilliant, but good film. but this is more than that, it was bad writing coupled with bad acting. Sorry, Im even wondering why I am bothering to review this movie at all. Two of the captives had been in a relationship with each other and did not even acknowledge this until a lot further into the film. I will send with PLOT HOLES, PLOT HOLES & MORE PLOT HOLES!",negative
17177,"the acting was terrible, and this is more than that, it was bad writing coupled with bad acting. two of the captives had been in a relationship with each other and did not even acknowledge this until a lot further into the film.",negative
17177,"If done well this had all the ingredients of being a good, not brilliant, but good film . The acting was terrible, and this was first seen when the captives are introduced with their captor one by one (hoods taken off) The remarks and one liners are just terrible, yes I know, bad writing .",negative
48738,"I rented this movie when it came out on video tape and really enjoyed it. I had the opportunity to purchase it on DVD a few weeks ago and have watched it several times since. I would have to agree with others when they said Indian Summer was nostalgic film. When I watch it I wish that I could be ten-fourteen again. I think that is why we all like the movie to some extent. We all at times wish that we could relive your lives as children with the wisdom/knowledge of adults. Wouldn't it be nice to have all your friends/parents be young again? To not have to worry about your job, being a parent etc. ??? I know that I would like to jump into a De Lorean and go back in time. While I enjoyed the film very much my all time favourite camp film though is Meatballs with Bill Murray. I wish that they could make an Indian Summer version of that.",positive
48738,I rented this movie when it came out on video tape and really enjoyed it. I had the opportunity to purchase it on DVD a few weeks ago and have watched it several times since . I would have to agree with others when they said Indian Summer was nostalgic film. When I watch it I wish that I could be ten-fourteen again .,positive
48738,While I enjoyed the film very much my all time favourite camp film though is Meatballs with Bill Murray. We all at times wish that we could relive your lives as children with the wisdom/knowledge of adults. I know that I would like to jump into a De Lorean and go back in time. I rented this movie when it came out on video tape and really enjoyed it. I had the opportunity to purchase it on DVD a few weeks ago and have watched it several times since. I would have to agree with others when they said Indian Summer was nostalgic film. When I watch it I wish that I could be ten-fourteen again.,positive
48738,i rented this movie when it came out on video tape and really enjoyed it. when i watch it I wish that i could be ten-fourteen again. i think that is why we all like the movie to some extent.,positive
8032,"the scarlet coat is about benedict arnold betraying this country but the really in't in the movie too much the main focus is on major Boulton (cornell wilde) and major Andre (micheal wilding)Wilding steals the movie as a officer and a gentlemen also as a friend to Boulton. As Boulton tries to uncover who is gustavus the man leaking secrets to the british. Wilde has to deal with the british the suspisous Dr to""dell(George Sanders)who watches this every move and love interest Anne Francis this is a very enjoyable movie",positive
8032,The scarlet coat is about benedict arnold betraying this country . The main focus is on major Boulton (cornell wilde) and major Andre (micheal wilding) Wilding steals the movie as a officer and a gentlemen .,positive
8032,the movie is about benedict arnold betraying this country. the main focus is on major Boulton (cornell wilde) and major Andre (micheal wilding) wilde steals the movie as a officer and a gentlemen also as a friend to Boulton.,positive
8032,"the scarlet coat is about benedict arnold betraying this country but the really in't in the movie too much the main focus is on major Boulton (cornell wilde) and major Andre (micheal wilding)Wilding steals the movie as a officer and a gentlemen also as a friend to Boulton. Wilde has to deal with the british the suspisous Dr to""dell(George Sanders)who watches this every move and love interest Anne Francis this is a very enjoyable movie As Boulton tries to uncover who is gustavus the man leaking secrets to the british.",positive
29920,"As others have pointed out this movie is a load of pretentious drivel for the mindless for masochists. We all know after seeing trainspotting and acid house that Scotland is one of the most depressing places in the first world. But unlike trainspotting and acid house without a good dose of humour for gritty realism movies like this do not work. And even more importantly without a decent script a movie will not work and there is nothing new, inspiring for thought provoking about the script for this movie. The fact that this movie won a couple of Bafta's shows how bad the British film industry is at the moment. I thought the Aussie movie industry was pretty bad at the moment but unfortunately the British industry is even worse. This movie is so bad I would't even bother renting it from the weeklies section. Do yourself a favour and give this movie a wide berth.",negative
29920,This movie is a load of pretentious drivel for the mindless for masochists . The fact that this movie won a couple of Bafta's shows how bad the British film industry is at the moment . Without a good dose of humour for gritty realism movies like this do not work .,negative
29920,"And even more importantly without a decent script a movie will not work and there is nothing new, inspiring for thought provoking about the script for this movie. I thought the Aussie movie industry was pretty bad at the moment but unfortunately the British industry is even worse. The fact that this movie won a couple of Bafta's shows how bad the British film industry is at the moment. But unlike trainspotting and acid house without a good dose of humour for gritty realism movies like this do not work. This movie is so bad I would't even bother renting it from the weeklies section. As others have pointed out this movie is a load of pretentious drivel for the mindless for masochists. We all know after seeing trainspotting and acid house that Scotland is one of the most depressing places in the first world.",negative
29920,the fact that this movie won a couple of Bafta's shows how bad the British film industry is at the moment. this movie is so bad I would't even bother renting it from the weeklies section.,negative
23183,"Suzumiya Haruhi no Yuuutsu is a very high-rated anime in almost every review page you'll find on the web. So I really wanted to know why, and I was anything but disappointed. If you can get past the very bizarre (but rather funny) first episode, you'll find yourself in a very entertaining and much strange world. A very well drawn, perfectly animated world, that is. I can't tell much of the story without spoiling it, so I'll just say that it's a high school comedy. and yet it's not. I can't really say what it's about, really. Seriously, I'm a HUGE anime fan, and I've got around fifty full series, and I'm not kidding when I say that, even though I haven't finished watching Haruhi Suzumiya, it is actually standing in a very high rank in my personal collection. I fell in love at first sight with this one, and I assure you that, at the very least, you won't be indifferent to its irresistible charm. Trust me, I don't go around giving a ten to every thing that I watch.",positive
23183,"Seriously, I'm a HUGE anime fan, and I've got around fifty full series, and I'm not kidding when I say that, even though I haven't finished watching Haruhi Suzumiya, it is actually standing in a very high rank in my personal collection. I fell in love at first sight with this one, and I assure you that, at the very least, you won't be indifferent to its irresistible charm. I can't tell much of the story without spoiling it, so I'll just say that it's a high school comedy. If you can get past the very bizarre (but rather funny) first episode, you'll find yourself in a very entertaining and much strange world. A very well drawn, perfectly animated world, that is. I can't really say what it's about, really. Trust me, I don't go around giving a ten to every thing that I watch.",positive
23183,"Suzumiya Haruhi no Yuuutsu is a very high-rated anime in almost every review page you'll find on the web . If you can get past the very bizarre (but rather funny) first episode, you will find yourself in a very entertaining and much strange world .",positive
23183,"suzumiya Haruhi no Yuuutsu is a very high-rated anime in almost every review page you'll find on the web. if you can get past the bizarre (but rather funny) first episode, you'll find yourself in a very entertaining and much strange world. i can't tell much of the story without spoiling it, so I'll just say that it's a high school comedy.",positive
24375,"Once again I took a chance and rented this bag of crap. Billed as a horror flick, there was't one scene, not one, that was even remotely carey. NOT ONE!! Sure there was some nudity, but all the lesbian action got a little old. I guess maybe that was suppose to be this movie's saving grace? And Dan, what an annoying ass bag!! Right from the beginning I knew I was in for it when good vol' Dan first spoke. And the was suppose to be intimidating? What a laugh!! All in all, this movie is dreadfully awful! How in the hell do movies like this get made? If you want a movie with a few thrills in it, don't rent this one. This movie is about as thrilling as the Teletubbies.",negative
24375,"Billed as a horror flick, there was't one scene, not one that was even remotely carey . Sure there was some nudity, but all the lesbian action got a little old .",negative
24375,"this movie is about as thrilling as the Teletubbies. there was some nudity, but all the lesbian action got a little old. all in all, this movie is awful!",negative
24375,"Billed as a horror flick, there was't one scene, not one, that was even remotely carey. And Dan, what an annoying ass bag!! If you want a movie with a few thrills in it, don't rent this one. All in all, this movie is dreadfully awful! Sure there was some nudity, but all the lesbian action got a little old. NOT ONE!! What a laugh!!",negative
47072,The only thing remarkable about this movie? is that all the factors could bomb at the same time. Idiocy. I want my money back. and I got it free from the library. Sheesh. I would rather chew on tin fool and shave my head with a cheese grater then watch this again.,negative
47072,the only thing remarkable about this movie? is that all the factors could bomb at the same time. i want my money back.,negative
47072,I would rather chew on tin fool and shave my head with a cheese grater then watch this again. is that all the factors could bomb at the same time. I want my money back. and I got it free from the library. Idiocy. Sheesh. The only thing remarkable about this movie?,negative
47072,The only thing remarkable about this movie? is that all the factors could bomb at the same time . Idiocy. I want my money back. I would rather chew on tin fool and shave my head with a cheese grater .,negative
44232,"If you love young-fu films and you haven't seen this movie, you are cheating yourself. This movie is one of the only young-fu cheapies that could be recommended for fans of all types of film. Normally, it takes a die-hard fan of the genre to see anything in these films, but this one has it all! The story is well told, and complete. The fight scenes are great, and tend to send before you're completely bored with them (unlike Crouching Tiger). Throw in a little mystery and torture and you've got yourself one check of a movie. See this one at all costs. Heck, my wife even enjoyed it. Wu Du it!nine out of ten",positive
44232,"Normally, it takes a die-hard fan of the genre to see anything in these films, but this one has it all! If you love young-fu films and you haven't seen this movie, you are cheating yourself. The fight scenes are great, and tend to send before you're completely bored with them (unlike Crouching Tiger). This movie is one of the only young-fu cheapies that could be recommended for fans of all types of film. Throw in a little mystery and torture and you've got yourself one check of a movie. The story is well told, and complete. Heck, my wife even enjoyed it.",positive
44232,"This is one of the only young-fu cheapies that could be recommended for fans of all types of film . The story is well told, and complete, and the fight scenes are great . Throw in a little mystery and torture and you've got yourself one check of a movie .",positive
44232,"this movie is one of the only young-fu cheapies that could be recommended. the story is well told, and complete, and the fight scenes are great. my wife even enjoyed it.",positive
6641,"hi, him scott (A. K. A woodyseven thousand, seven hundred and thirty-nine) i Love the film Twisted Desire, And i love watching Melissa Joan Hart on the it.v as i think she is fine. I am a real fan of sabrina the teenage switch too, so this helped my watch it (don't ask). i love the way that nicole plans out her parents murder very carefully, as she makes sure that someone else pulls the trigger and practices on the bottles, so she wont give away her fingerprints (a very well planned out idea), back i guess it all backfired on nicole as she got caught as her old boyfriend comes along and puts a hidden camera under this shirt. i give this film a nine out of ten, and put it in MY top ten films list. And last but not least if anyone see's this film in the shops please tell me as i seen it on to and did't record it. bye",positive
6641,can's adam scott gives this film a nine out of ten. scott is a fan of sabrina the teenage switch too. scott: i love the way that nicole plans out her parents murder.,positive
6641,"i love the way that nicole plans out her parents murder very carefully, as she makes sure that someone else pulls the trigger and practices on the bottles, so she wont give away her fingerprints (a very well planned out idea), back i guess it all backfired on nicole as she got caught as her old boyfriend comes along and puts a hidden camera under this shirt. chi, him scott (A. K. A woodyseven thousand, seven hundred and thirty-nine) i Love the film Twisted Desire, And i love watching Melissa Joan Hart on the it.v as i think she is fine. I am a real fan of sabrina the teenage switch too, so this helped my watch it (don't ask). i give this film a nine out of ten, and put it in MY top ten films list. And last but not least if anyone see's this film in the shops please tell me as i seen it on to and did't record it. bye",positive
6641,"i give this film a nine out of ten, and put it in MY top ten films list . I am a real fan of sabrina the teenage switch too .",positive
42039,"Okay, just by reading the title you would think that it would be a good movie. Well, at least I did. It started out good but became so boring after the first half hour. *spoiler*It tells a story about a mother that is so desperate for her daughter to become a cheerleader that she will go to any lengths to get what she wants. The only problem is that her daughter's friend is the girl in the way. She always wins the competitions, therefore pushing the mother further towards ""eliminating"" her. After talking to a ""hitman"", the mother decides that the girl needs to be roughed up a bit. So actions are taken but she eventually gets caught. The cast is awful and the movie drags on too long with nothing happening. Don't waste your time watching this.",negative
42039,the movie starts out good but becomes boring after the first half hour. the cast is awful and the movie drags on too long with nothing happening.,negative
42039,It started out good but became so boring after the first half hour . The cast is awful and the movie drags on too long with nothing happening .,negative
42039,"*spoiler*It tells a story about a mother that is so desperate for her daughter to become a cheerleader that she will go to any lengths to get what she wants. After talking to a ""hitman"", the mother decides that the girl needs to be roughed up a bit. She always wins the competitions, therefore pushing the mother further towards ""eliminating"" her. Okay, just by reading the title you would think that it would be a good movie. It started out good but became so boring after the first half hour. The only problem is that her daughter's friend is the girl in the way. The cast is awful and the movie drags on too long with nothing happening.",negative
31569,"Normally I would't feel qualified to review something I only saw a half hour of, but I'll make an exception for this one. Let the dialogue speak for itself! Here's some of the bad guy's lines: ""I smell. teacher!"" ""Sorry, teacher! You get an 'F!'""Bad guy and bad girl ( right after killing two cops and stealing a van full of drugs, they're getting hot and heavy):Him -""So how do you feel about shooting some innocent bystanders?""Her- (purrs) ""You sure know how to show a girl a good time. "" One generic kid who iran for this life instead of helping someone, gets to sum up this life and personality in this line -""I AM a CHICKEN-TWIT! (this was the USA network version) My old man was right! No wonder the left us. "" Boo-hoo.(Not actually a spoiler ) Bad guy (on fire) screams ""Aargh! Fire!""",negative
31569,"bad guy and bad girl kill two cops and steal a van full of drugs. one generic kid who iran for this life instead of helping someone, gets to sum up this life and personality in this line.",negative
31569,"""I smell. teacher!"" ""Sorry, teacher! You get an 'F!'"" Bad guy and bad girl (right after killing two cops and stealing a van full of drugs, they're getting hot and heavy): ""You sure know how to show a girl a good time. "" Bad guy (on fire) screams ""Aargh! Fire!""",negative
31569,"'""Bad guy and bad girl ( right after killing two cops and stealing a van full of drugs, they're getting hot and heavy):Him -""So how do you feel about shooting some innocent bystanders? (Not actually a spoiler ) Bad guy (on fire) screams ""Aargh! ""Her- (purrs) ""You sure know how to show a girl a good time. "" One generic kid who iran for this life instead of helping someone, gets to sum up this life and personality in this line -""I AM a CHICKEN-TWIT! (this was the USA network version) My old man was right! Here's some of the bad guy's lines: ""I smell. ""Sorry, teacher!",negative
21842,"Bela Lugosi as creepy insane scientist who uses orchids to woo brides in order to steal life essence for aged wife. The midget in this film is hilarious!! A lot of freaks, plus a lot of padding and no plot makes watching this film a nightmare. I loved how all the pieces fell together in the send in typical Hollywood fashion. The story never gets interesting, and you feel helpless as you watch. Usually I'd score bore flicks like this one low, but the midget added just enough creepiness and entertainment to again a couple more points.",negative
21842,"The midget in this film is hilarious!! A lot of freaks, plus a lot of padding and no plot makes watching this film a nightmare . Bela Lugosi as creepy insane scientist who uses orchids to woo brides in order to steal life essence for aged wife .",negative
21842,"the midget in this film is hilarious!! A lot of freaks, plus a lot of padding and no plot makes watching this film a nightmare. i loved how all the pieces fell together in typical Hollywood fashion.",negative
21842,"Usually I'd score bore flicks like this one low, but the midget added just enough creepiness and entertainment to again a couple more points. A lot of freaks, plus a lot of padding and no plot makes watching this film a nightmare. Bela Lugosi as creepy insane scientist who uses orchids to woo brides in order to steal life essence for aged wife. The story never gets interesting, and you feel helpless as you watch. I loved how all the pieces fell together in the send in typical Hollywood fashion. The midget in this film is hilarious!!",negative
21611,"This film is really terrible. terrible as in it is a waste of eighty-four minutes of your life. Special effects are so terrible. The acting was't convincing. Its about a crocodile that attack a view tourists as they are filming a documentary about ""blood surfing"". Blood surfing is when they surf around sharks but it turns terrible wrong when a thirty-one foot crocodile interrupts there holiday. The sharks don't look real. The crocodile is even worse, and it gets even more pathetic when they are running away form the creature, but the crocodile gets stuck and two females flash it. The deaths are fake and the pirates are just to fill in time. A pointless, terrible film that not worth seeing!!",negative
21611,"""blood surfing"" is about a crocodile that attacks a view tourists. the sharks don't look real and the crocodile gets stuck and two females flash it. the special effects are so terrible. the acting was so terrible.",negative
21611,This film is really terrible. terrible as in it is a waste of eighty-four minutes of your life . Special effects are so terrible. The deaths are fake and the pirates are just to fill in time .,negative
21611,"The crocodile is even worse, and it gets even more pathetic when they are running away form the creature, but the crocodile gets stuck and two females flash it. Blood surfing is when they surf around sharks but it turns terrible wrong when a thirty-one foot crocodile interrupts there holiday. Its about a crocodile that attack a view tourists as they are filming a documentary about ""blood surfing"". terrible as in it is a waste of eighty-four minutes of your life. This film is really terrible. A pointless, terrible film that not worth seeing! Special effects are so terrible.",negative
24430,"this is a dreadful adaption of Charles Kingsley's story. The animation is, to put it bluntly, awful. And the songs are a disgrace to film songs, especially the ""high cockororim"" song, which they keep repeating. I feel sorry for Jon Pertwee and David Jason, two of Britain's finest talents, providing the voice for the depressing animation sequence. Bernerd Cirbbins tries this best to perform in this awful production , but fails. Avoid this film at all costs, even if it is the last film on this planet!",negative
24430,"And the songs are a disgrace to film songs, especially the ""high cockororim"" song, which they keep repeating. I feel sorry for Jon Pertwee and David Jason, two of Britain's finest talents, providing the voice for the depressing animation sequence. The animation is, to put it bluntly, awful. Bernerd Cirbbins tries this best to perform in this awful production , but fails. Avoid this film at all costs, even if it is the last film on this planet! this is a dreadful adaption of Charles Kingsley's story.",negative
24430,"The animation is, to put it bluntly, awful . The songs are a disgrace to film songs, especially the ""high cockororim"" song . I feel sorry for Jon Pertwee and David Jason, two of Britain's finest talents, providing the voice for the depressing animation sequence . Avoid this film at all costs, even if it is the last film on this planet!",negative
24430,"this is a dreadful adaptation of Charles Kingsley's story. the animation is, to put it bluntly, awful. and the songs are a disgrace to film songs, especially the ""high cockororim"" song.",negative
10712,"This was just an awful movie. I've watched it once when I was roughly twelve, I am now nineteen and I don't think I will never forget this movie. I still feel sick whenever I think about it, it was just everything horrible that could possibly fit in one movie. I really don't understand what kind of person would enjoy this butter rubbish. It's not enough to simply turn off your mind to enjoy this movie, I can enjoy the dumbest made-for-TV Disney movies as much as the next person, but this is something else completely. Usually I don't like to judge a movie until I have seen it myself, but believe me I am doing you a favour. Do not watch this movie.",negative
10712,"john butter: this movie was just everything horrible that could possibly fit in one movie. the says it's not enough to simply turn off your mind to enjoy this butter rubbish. butter: believe me, i am doing you a favour. do not watch this movie.",negative
