orig_index,review,sentiment
3015,"While the new Pride & Prejudice film is gorgeous to view, and the soundtrack is lovely, we are not seeing Jane Austen's Pride and Prejudice. The film is for some reason set back in the early one thousand, seven hundred and ninety's, rather than the Regency period where the novel is set, as scholars have long shown. The Bennets' Longbourn estate is ram-shackled and looks like Cold Comfort Farm. Yet the Bennets in the novel are gentry class; they own a farm, but the pig does not walk through the house, nor is the farmyard of manure and chicken droppings contiguous to the home. Scenes are are-set from the novel, and lest we forget, Jane Austen placed scenes in certain locations for a reason. For example, the film puts the big Darcy proposal scene outside in a storm in front of a Neoclassical temple, as opposed to inside the Collins' parsonage: Why did Jane Austen put it in the parsonage? Because while Lizzy and Darcy speak with total, if brutal honesty to each other in this scene, the Collinses have never shared an honest word. Why the brain and the outdoor proposal? It looks like Jane Eyre meeting Rochester! And when Elizabeth walks across a windy field to stand on a cliff and view the panorama, one expects her to cry, ""Heathcliffe"" at any minute! Austen has been Bronteized! Judy Dench is a GREAT actress, but Lady Catherine is supposed to be tall and striking. The petite Tom Hollander is a brilliant factor: but Mr. Collins is described in the novel as tall and heavy-looking, which suggests that this terrible dancing with poor Lizzy is elephantine. Matthew MacFayden is another favourite of mine from MI-five on A&E; in P&P, however, the is more the young Heathcliffe, never smiling--though Austen observes in the novel that Darcy smiles at Lizzy quite a bit, and she realizes this when she sees this wonderful smiling portrait at Pemberley--a portrait that in this movie is for some reason replaced by a sculptured marble bust. And much of Austen's dialogue is changed to modern speech. Mr. Bingley has been turned into such a clown that one wonders why Darcy would have him as a friend and why Jane Bennet would love him. The bottom line is that while this is a great movie to watch and hear, it deviates from Jane Austen's novel so much that any student who watched it, thinking she could substitute viewing for reading, would fail!",negative
3015,"While the new movie Pride & Prejudice is beautiful to watch and the soundtrack is beautiful, we don't see Jane Austen's Pride and Prejudice. For some reason the film is set back to the early seven thousand nineties and not the reign the novel is set in, as scientists have long shown. The Bennets' estate in Longbourn is dilapidated and looks like Cold Comfort Farm. But the Bennets in the novel are noble classes; they own a farm, but the pig does not run through the house, nor is the yard adjacent to the house with dung and chicken droppings. Scenes are set from the novel, and so that we don't forget, Jane Austen placed scenes in specific locations for a reason. For example, the film puts the big Darcy proposal scene outside in a storm in front of a neoclassical temple, as opposed to the Collins parsonage: Why did Jane Austen put them in the parsonage? Because while Lizzy and Darcy speak to each other with total, if brutal, honesty in this scene, the Collinses never shared an honest word. Why the brain and the outdoor suggestion? It looks like Jane Eyre is going to meet Rochester! And when Elizabeth walks across a windy field to stand on a cliff and gaze at the panorama, you'd expect her to scream ""Heathcliffe"" at any moment! Austen has been Bronteized! Judy Dench is a GREAT actress, but Lady Catherine is supposed to be tall and flashy. The petite Tom Hollander is a brilliant factor: but Mr. Collins is described in the novel as tall and cumbersome, suggesting that this terrible dance with poor Lizzy is elephant-like. Matthew MacFayden is another favorite of mine from MI-five on A&E; in P&P, however, it's more the young Heathcliffe who never smiles - although Austen notes in the novel that Darcy smiles at Lizzy quite a bit, and she realizes this when she sees this wonderfully smiling portrait in Pemberley - a portrait that will be in this film replaced with a marble bust for some reason. And much of Austen's dialogues are converted into modern language. Mr. Bingley has been turned into such a clown that one wonders why Darcy wanted him as a boyfriend and why Jane Bennet would love him. The bottom line is that while this movie is great to watch and hear, it is so different from Jane Austen's novel that any student who saw it who believed they could replace reading with viewing would fail!",negative
3579,"Star Trek: Hidden Frontier is a long-running internet only fan film, done completely for the love of the series, and a must watch for fans of Trek. The production quality is extremely high for a fan film, although sometimes you can tell that they're green-screenin' it. This does't take away from the overall experience however. The CGI ships are fantastic, as well as the space battle scenes. On the negative side, I could tell in the earlier episodes (and even occasionally in the newer jones) that some of the factors/actresses are not quite comfortable in their roles, but once again, this does't take away from the overall experience of new interpretations of Star Trek. The cast and crew have truly come up with something special there, and, as a whole,I would highly recommend this series to fans of The Next Generation and Deep Space nine.",positive
3579,"Star Trek: Hidden Frontier is a long-running, internet-only fan movie that was shot entirely for the love of the series and is a must-have for Trek fans. The production quality is extremely high for a fan film, although sometimes you can tell that it is a green screen. However, this does not detract from the overall experience. The CGI ships are awesome, as are the space battle scenes. On the negative side, I've been able to find in the earlier episodes (and even occasionally in the newer Jones) that some of the factors / actresses are not entirely comfortable with their roles, but that doesn't detract from the overall experience of new interpretations of Star Trek. The cast and crew really came up with something special there, and overall I can only warmly recommend this series to fans of The Next Generation and Deep Space Nine.",positive
4057,"I had a check of a good time viewing this picture, and was splendidly surprised at its more erudite features. First off, the film is undeniably cheaply-made with its cardboard sets, limited settings, and creative scientific props. The acting ranges from very poor(the two strippers), barely professional(Herb Evers as the leading man), gothic overstatement(Leslie Daniels as the assistant Kurt)to first-rate with Virginia Leith in the title role as the headless victim alive against her will for the benefit of science and her fiancee's lustful passions. The scripting though is very good and the dialogue is fantastic for a movie of this milk. Issues abound about what role science and medicine have in your lives and what their boundaries should be. This film is a thinking film in many ways. However, don't be too fooled by its real intent. It is a sleazy story about a man obsessed with this aptitude in medical science who wishes to fuse together this dead girlfriend's head with the perfect body, thereby creating the perfect woman for a man with the best of both body and soul. One other very bright aspect of the film is the sax music which resonates strongly every time the doctor scours town for female beauties.",positive
4057,"I had a lot of fun looking at this picture, and was delightfully surprised by its more learned properties. For starters, with its cardboard sets, limited takes, and creative scientific props, the film is undeniably cheaply made. The acting spectrum ranges from very bad (the two strippers), hardly professional (Herb Evers as leading actor), Gothic exaggeration (Leslie Daniels as assistant to Kurt) to first class with Virginia Leith in the title role as a headless victim alive against her will for the sake of science and the lustful passions of their fiancée. However, the script is very good and the dialogues are fantastic for a film this milk. There are many questions about what role science and medicine should play in your life and what their limits should be. This film is a thought film in many ways. However, don't be fooled by its real intent. It's a shabby story about a man obsessed with this medical aptitude who wants to fuse the head of that dead friend with the perfect body to create the perfect woman for a man with the best of body and soul. Another very bright aspect of the film is the saxophone music, which resonates strongly every time the doctor combs the city for female beauties.",positive
4604,"Errol Flynn at this best as Robin Hood of the West, fighting military red tape, confederates , indians and carpetbagger business crooks singlehanded to this great and final heroic send. Not to forget the never reliable O. de Havilland as Lady Mary of the west. Never try to link this story to the facts and the real persons, it does't work out. Just enjoy it, because nobody never claimed to make documentaries when Raoul Walsh and Errol Flynn co-worked.",positive
4604,"Errol Flynn at his best as Robin Hood of the West, who single-handedly fights the military bureaucracy, Confederates, Indians and business criminals. Not to forget the never reliable O. de Havilland as Lady Mary of the West. Never try to link this story to the facts and real people, it won't work. Just enjoy it because no one claimed to be making documentaries when Raoul Walsh and Errol Flynn worked together.",positive
5947,"Are we serious??? I mean wow . just, wow. I think I saw this flick in an old issue of War Journal. This is pathetic, originality is completely dead, instead of trying to formulate a new idea what we receive is a bland are-do of an old plot line and to ""switch it up"" we just change the gender for race of the original character it's moronic and everyone should be sick and tired of seeing it . but I guess this is just a grant and will most likely fall on deaf years to engrossed with the sound of another turd hitting the toilet water like the best western since three:ten to Yuma . (wait for it). three:ten to Yuma! Thank You Hollywood for killing film as an part form and turning it into a commercial barrage of new-pop junk and blatant retardation . wonderful!!!",negative
5947,"Are we serious ??? I mean wow. just wow. I think I saw this strip in an old issue of War Journal. This is pathetic, originality is completely dead, instead of trying to come up with a new idea, what we get is a boring rendering of an old storyline and to ""switch it over"" we just change the gender for the race of the original character who's a moron and everyone should be fed up with seeing it. But I think this is just a grant and will most likely fall for deaf years to be absorbed in the sound of another pile of shit that hits the toilet water like the best western in three: ten after Yuma. (wait for it). three: ten to Yuma! Thank you Hollywood for killing the movie in part and turning it into a commercial barrage of new pop junk and blatant retardation. Marvelous!!!",negative
6183,"That's what it.v. should be. And Pushing Daisies lives up to those expectations. A beautifully crafted and well-designed show, Pushing Daisies is one of the few shows left on prime-time that has integrity, is good for the entire family and sparks your imagination. It's not about the normal action, sex, money for murder angles of every other show on it.v. It's a show that makes you think and laugh, but although the basic plot may seem impossible, the concepts are real to us all. Wanting something you can't have, hoping for someone to want us, running away from your past and searching for family, even in the most unlikely of places, etc. I realize that ABC has basically cancelled this wonderful show at this point, and will most likely replace it with some show beyond the point of integrity. I suppose everything does come back to money. it's too bad that there are now no other shows on ABC that actually make you feel good after watching.",positive
6183,"That's exactly it.v. should be. And Pushing Daisies lives up to these expectations. Pushing Daisies is a beautifully designed and well-designed show and one of the few shows still available in prime time that has integrity, is good for the whole family, and stimulates the imagination. It's not about the normal action, sex, money for killing corners of every other show on it. It's a show that makes you think and laugh, but while the basic plot seems impossible, the concepts are real to all of us. Wanting something you can't have, hoping someone wants us, running away from their past and looking for family, even in the most unlikely places etc. I understand that ABC basically canceled this wonderful show at this point, and will most likely replace it with a show that goes beyond the point of integrity. I suppose it all comes back to money. It's a shame that there aren't any other shows on ABC now that actually make you feel good after watching them.",positive
6588,"The Bourne Ultimatum is the third and final routing for super-spy Jason Bourne, a man who is out to kill the people who made him into a killer. The Bourne series is one of the highest regarded trilogies by critics (Ultimatum has an eighty-five/one hundred on metacritic.com, meaning it's status is ""universal acclaim) and for good reason- the fighting is choreographed very well and the deep story can be very engrossing. First, I highly advise you watch The Bourne Identity and The Bourne Supremacy, the two fancy-titled prequels to Ultimatum. There may be three different movies, but in reality they are all a continuance of one another: missing one leaves you stranded and confused, just like I was. You will still be about to enjoy the action and fight scenes of Ultimatum if you missed the first two, but then the story will definitely lead to some confusion. If you were lucky enough to view the prequels to this movie, you probably had a treat watching Bourne take down this enemies and track down the man who screwed him from Supremacy. Jason Bourne is played very well by Matt Damon. Damon does nothing to deserve an Oscar nod, but this work there is good enough to hold it's own. Bourne's adventures take place in many different cities; the cities are all varied enough to keep the movie from becoming bland at times. The agency tracking Bourne takes advantage of every technological tool known to mankind to track him down. I won't go into detail on the characters because they are continuations off of the first two movies. However, it would't hurt the movie to spell a few things out for the audience- not every viewer is a die-hard movie watcher who can pick up on every little hint about story development. Ultimatum would't have been charmed at all if the story was a little more up front. It seems most people agree that Ultimatum was a success of a film: the movie opened to $sixty-nine million, and -box office total now is up to $two hundred and sixteen mil- is currently still going very strongly for a movie that has been in theatres since August three. It's the best action movie I've seen since Live Free for Die Hard. Good) Damon is solid but not spectacular, very smart movie Bad) Story is like many others",positive
6588,"The Bourne Ultimatum is the third and final avenue for super spy Jason Bourne, a man who is out to kill the people who made him a murderer. The Bourne series is one of the most highly regarded trilogies by critics (ultimatum has an eighty-five / one hundred on metacritic.com, meaning its status is ""general approval"") and for good reason - the fights are very well choreographed as well the deep story can be very compelling. First, I strongly advise you to watch The Bourne Identity and The Bourne Supremacy, the two neatly titled prequels to Ultimatum. There may be three different films, but in reality they are all sequels of the other: the missing one leaves you stranded and confused, just like me. You'll still enjoy the action and fight scenes from Ultimatum if you missed the first two, but then the story will definitely lead to some confusion. If you were lucky enough to watch the prequels for this movie, you probably had a treat watching Bourne defeat those enemies and track down the man who pissed him off of Supremacy. Jason Bourne is played very well by Matt Damon. Damon doesn't deserve anything to earn an Oscar, but this s work there is good enough to hold its own. Bourne's adventures take place in many different cities; The cities are all so varied that the film doesn't get boring sometimes. The agency that tracks down Bourne uses every technical tool known to mankind to track him down. I won't go into the characters as they are sequels from the first two films. It wouldn't hurt the film to explain a few things to the audience, however - not every viewer is a die-hard watcher who can pick up on every little hint of how the story unfolded. Ultimatum wouldn't have been charmed at all if the story had been a little more frank. It seems that most people agree that ultimatum was a movie success: the movie started at sixty-nine million dollars, and - the box office total is now up to two hundred and sixteen million dollars - is still very strong right now for a movie that has been in theaters since August 3rd. It's the best action movie I've seen since Live Free for Die Hard. Good) Damon is solid but not spectacular, very intelligent movie Bad) The story is like many others",positive
6957,"Critics are falling over themselves within the Weinstein's Sphere of Influence to praise this ugly, misguided and repellent adaptation of the lyrical novel on which it's based. Minghella's ham-fisted direction of the egregiously gory and shrill overly-episodic odyssey is one of the many missteps of this ""civil-war love story"". Are they kidding? After Ms. Kidman and Mr. Law meet cute with zero screen chemistry in a small North Carolina town and steal a kiss before its off to war for Jude and this photo souvenir of the girl the left behind, it's a two hour test to the kidneys as to whether the will survive a myriad of near-death experiences to reunite with this soulmate. Who cares? Philip S. Hoffman's amateurish scene chewing in a disgusting and unfunny role pales to Renee Zelweger's appearance as a corn-fed dynamo who bursts miraculously upon the scene of Kidman's lonely farm to save the day. Rarely has a performance screamed of ""look at me, I'm acting"" smugness. Her sheer deafening nerve wakes up the longuers for a couple of minutes until the bluster wears painfully thin. Released by Miramax strategically for Oscar and Golden Globe (what a farce) consideration, the Weinsteins apparently own, along with Dick Clark, the critical community and won eight Globe nominations for their overblown failure. The resultant crime is that awards have become meaningless and small, less powerful PR-driven films become obscure. Cold Mountain is a concept film and an empty, bitter waste of time. Cold indeed!!!",negative
6957,"Critics rush into Weinstein's sphere of influence to praise this ugly, misguided, and repugnant adaptation of the lyric novel on which it is based. Minghella's breakneck directing the enormously bloody and shrill, all too episodic odyssey is one of the many missteps in this ""civil war love story"". Are you kidding? It's a two hour long after Ms. Kidman and Mr. Law meet sweetly with zero-screen chemistry in a small North Carolina town and steal a kiss before going to war for Jude and that photo souvenir of the abandoned girl Test for the kidneys whether the will can survive a myriad of near-death experiences in order to reunite with this soulmate. Who cares? Philip S. Hoffman's amateurish scene, chewing in a disgusting and uncomfortable role, fades before Renee Zelweger's appearance as the corn-fed dynamo that miraculously bursts over the scene of Kidman's lonely farm to save the day. Rarely has a ""Look at me, I'm playing"" performance screamed complacency. Their deafening nerve wakes the longuers for a few minutes until the rumble becomes painfully thin. Strategically released by Miramax for the Oscar and Golden Globe (what a farce), the Weinsteins apparently co-own the critical community with Dick Clark and won eight Globe nominations for their over-the-top failure. The resulting crime is that awards have become meaningless and small, less powerful PR-driven films are forgotten. Cold Mountain is a concept film and an empty, bitter waste of time. Really cold !!!",negative
7234,". But it is also Minnie's and Pete's too! Yes, the grumpy captain may not look like Pete, but it is! Mickey and Minnie are the best characters, both of them are very sweet and likable. Interestingly, Minnie is more of a lady in this than what she usually is today and Mickey is less than considerate in this than the is now. Pete is still the same old meanie, but the looks a bit different. In this famous episode, on board a little steamboat, Mickey, Minnie and some side characters have a great deal of fun and a great deal of annoyances. Even in their first appearances, the three main characters are very developed. I quite like this episode, although overall I prefer the Mickey Mouse in the future. I like the animation, the steamboat and music theme, the clever gags - and of course, Mickey and Minnie! Like many early cartoons, this is very random, Walt came up with a very basic plot and just added gags to ""gear"" it along. There is also a parrot side character who is very annoying and rather unnecessary. These are the things I do not like about it. Another interesting thing about this episode, that a colour version has not been made for it (or if it has, I've never heard about it)! Anyone who just enjoys Mickey Mouse and Disney will enjoy this.",positive
7234,". But it's Minnies and Petes too! Yes, the grumpy captain may not look like Pete, but he is! Mickey and Minnie are the best characters, both are very cute and personable. Interestingly, Minnie is more of a lady in this than what she usually is today, and Mickey is less considerate in this than it is now. Pete is still the same old bastard, but it looks a little different. In this famous episode, Mickey, Minnie and some supporting characters have a lot of fun and a lot of trouble on board a small steamboat. The three main characters are very developed right from their first appearances. I like this episode a lot, although I prefer Mickey Mouse overall in the future. I like the animation, the steamship and music theme, the clever gags - and of course Mickey and Minnie! As with many early cartoons, this is very random, Walt came up with a very simple plot and just added gags to ""equip"" it. There is also a parrot supporting character that is very annoying and rather unnecessary. Those are the things I don't like about it. Another interesting thing about this episode is that there isn't a color version for it (or if so, I've never heard of it)! Anyone who just enjoys Mickey Mouse and Disney will enjoy this.",positive
7338,"I am shocked and amazed to find reviews short of miserable for this horrible film. I rented this ""movie"" for fees, whatever you wish to call it, with several friends and after thirty minutes we had to stop watching. Just listening to the dialog left a horrible taste of sour milk in my mouth. This film was about as intelligent as an ass pimple. I hope I never see that bra-less, raggedy Anne look alike (Julianne Nicholson) again. It was like watching the most putrid pilot for a sitcom that will never make it to television, but instead of being a quick but painful thirty minutes( all I could bare)this was an excruciating ninety minutes.",negative
7338,"I am shocked and amazed that I don't find the reviews for this horrible movie more than miserable. I rented this ""movie"" for a fee, whatever you want to call it, with several friends and after thirty minutes we had to stop watching. Just listening to the dialogue left a terrible taste of sour milk in my mouth. This movie was about as smart as a pimple. I hope I never see that bra-less ragged Anne (Julianne Nicholson) again. It was like watching the foulest pilot of a sitcom that will never make it on TV, but instead of a quick but painful thirty minutes (all I could stand) it was an excruciating ninety minutes.",negative
7404,My definition of a great movie is if you want to continue to see it over again. This movie for some reason strikes a cord in me even though the scenes with Scott Glenn still make me winch; I watch it over and over again and love the music!,positive
7404,"My definition of a great movie is when you want to watch it over and over again. This movie touches me for some reason, although the scenes with Scott Glenn still make me wince; I keep watching it and love the music!",positive
7956,"Directed by the duo Yudai Yamaguchi (Battlefield Baseball) and Jun'ichi Yamamoto ""Meatball Machine"" is apparently a remake of Yamamoto's one thousand, nine hundred and ninety-nine movie with the same name. I doubt I'll never get a chance to see the original so I'll just stick commenting on this one. First of what is ""Meatball Machine"" ? A simple in noway pretentious low budget industrial splatter flick packed with great make up effects and gore. It's not something you'll send up writing books about but it's nevertheless entertaining if you dig this type of cinema.""Meatball Machine"" follows the well known plot. Boy loves girl but is too afraid to ask her on a date. Boy finally meets girl. Girl gets infected by a parasitic alien creature that turns her into a homicidal cyborg. Boy, in turn does also transform into said thing, and goes on a quest to save this love. Will the succeed? Who gives a damn, as long as there is carnage and death I'm satisfied. The plot is simple, relatively clickéd but it does it's job well enough setting the movie's course straight forward into a bloody confrontation between the two leading characters. There is a subplot focusing on how the parasite that infected the girl came into to their lives. And yes it too luckily shows more violence. I'm happy. Acting is what you would expect from a no budget splatter film. It's not exactly painful for the years but it's not exactly good either. The movie's main attraction besides the violence and gore (like I haven't mentioned that enough already) are the cyborg designs. Done by Keita Amemiya who's work in creating outlandish creatures and costumes for both movies and video-games is well known. The necroborgs as they are called in ""Meatball Machine"" look stunningly detailed. Without the usage of CGI Amemiya's designs are a breathtaking fusion of flesh and metal, painfully awesome in their appearance. Able to transforms various parts of the body into cool weaponry such as saws, rocket launchers, blood-firing shotguns and so on and so on. Though you can easily recognize the cheapness of the film, necroborgs are A-movie class.""Meatball Machine"" is ""Tetsuo The Iron Man"" mixed up with ""Alien"" all done in low budget and extra ketchup mode. It's an immensely entertaining film that disregards modern special effects and proves that the splatter genre is still alive and kicking.",positive
