orig_index,review,sentiment
30659,"This makes the third Errol Morris movie I've seen, and I'm increasingly not liking this style. He seems to find very interesting and varied characters, great personalities to create documentaries for, and then with tongue-in-cheek editing make fun of everything they are about. It's never really a direct caricaturation of them and Morris seems most of the time to be saying, ""But no, no, these people are really fascinating, really!"", but there's always these subtle little canted angles and not-so-subtle editing techniques that show that Morris seems to be mocking them behind their back. This movie tracks four people who break the traditional boundaries of organic separation. a man who studies African hairless molerats to find that they are amazingly want-like, a lion tamer, a man who keeps a garden full of animal-shaped shrubbery, and a robot designer. The general theme of the film seems to revolve around the question of what designates animal, human, and life features? So the title of Fast, Cheap, & Out of Control does't really seem to mean anything in terms of the movie. right? Except of course Morris seems just a little disturbed by these individuals' passions (he might call them ""obsessions"") making synthetic designs on life. I share not that fear and honestly don't appreciate some of the connections Morris makes in the film. But I stress this subtlety. With no voice-over narration and leaving the words entirely to the interviewees, it's not as if Morris never pounds that anxiety onto the spectators' collective head. Instead the mixes circus footage and want footage together often at times when they're taken out of the context of the circus and the wants, showing a sort of collective absurdity behind what all of these people are talking about. I don't find them absurd, I find them all very neat and interesting individuals. Unless, of course, the did't intend such juxtapositions, which means the's just a bad craftsman instead of a silent subverted. Considering none of this films I've seen so far have particularly impressed me, I don't really care to find out what the's trying to do.--PolarisDiB",negative
31563,"When you first sit down to watch this movie, keep in mind that you are about to see something you've probably never seen before. Keep in mind that this is a movie where they obviously spent INSANE amounts of cash on explosions and not enough on acting for anything else for that matter. The crazy thing I noticed is that every character is completely over-portrayed, and it seems (most of the time anyhow) that the film had been 'sped-up' to make the characters move faster! (I wonder if the Hong Kong version was dubbed too?) I understand the cartoon had this, but it does't work for live-action. It just looks odd. as if the camera crew decided to act because they could't afford real factors. The English version is horribly dubbed, and the character's words do not match the mouths at all. I would have proffered subtitles, but since this is a kids movie, and since some kids cannot read well, I'll let it go. But there is something extremely odd about this movie. It's supposedly a kids movie, but there's a lot of material about SEX, RAPE, and STRIPPING which in't exactly for young Western audiences. (In the Orient, they have different laws and sexuality in children's movies is much more accepted). But parents be warned! There is a scene where two characters talk about rape, multiple scenes where people say 'sex maniac' and a scene where this insanely young japanese girl does a sexy dance for one of the 'sex maniacs' and shows him her breasts! Who was this movie made for anyway? Oh, and the special effects are laughable. You can tell the spaceship-like things that bomb the village are cardboard cutouts (or animation, I was't sure) that look unconvincing, even to a kid. The makers of this movie left out a lot of cool things from the cartoon, simply because they could't budget the kind of money they'd need. I did't like how the names of all the characters were changed. it made me wonder if this movie was made by the same people as Dragon Ball Z. I don't really recommend this movie to anyone. Kids, adults, for Dragon Ball Z fans. It's just a poor representation of the cartoon, and obviously, one will be table to tell that this movie was brushed and no care whatsoever was put into it. I won't even get into the camerawork. just wait until the send credits at the still picture that sits there for two minutes. most of the shots are not framed correctly AT ALL and the movie just seems made by amateurs. Grainy film quality too. Just all around horrible!!!!",negative
31649,"This movie is really bad. The acting is plain awful except Michael Ironside. I don't get the story. Richard Grieco is the only survivor after a fight between two Mc-gangs. He comes to a town and suddenly the is choosened to fight against the bad people who wants indian-land. At the cover it said the was a indian himself that returned too this home-town, I did't hear that in the movie, if so it was't clear. Richard Grieco was one hell of a bad factor. Stiff and ugly. He said this lines like it too. And we would't talk about Sean Young, she has' been any of my favourite factors but in this movie she plays a indian women who falls in love with Bolt (Grieco). She is awful. When I rented it I choose between this and Subterfuge with Amanda Pays. I choose this one because of Michael Ironside was in the cast. Maybe I should have taken Subterfuge. Don't see this unless you think Richard Grieco looks tough on a motorbike with sunglasses. I will soon uptake the cast-list because I have it at home. I wrote it down after I seen the movie.",negative
31763,"I think Dolph Lundgren had potential at being a big action star a la Schwarzenegger, Stallone, and even Van Damme to certain degree. He had some big moments in this career but the also made some poor choices and this is definitely one of them although made later in this career. The strange thing about Jill The Ripper (or Jill Rips. or Tied Up) is that I honestly think they seriously thought they were making a provocative and serious thriller? It shows in the way that they describe it on IMDb, on the DVD case, in the commentaries, and this film is not serious. To call it campy would be a huge understatement. The film tries to be complex and intelligent when in fact it's nothing more than shallow, confusing and gratuitous. On top of that they put Lundgren, who is known for action films, in an attempt at a serious role which makes it even more campy because this range as an factor is pretty limited. The entire film revolves around the kinky sex world and yet they attempt at making it a serious thriller? Just the plot and premise immediately make it a B-Movie Porn at very best. Dolph Lundgren plays disgraced former cop and raging alcoholic Matt Sorenson who decides to play Detective when this brother is murdered. I mean put aside the numerous plot holes that has Lundgren getting free roam to investigate crime scenes, and witnesses and everything else even though the's not a cop anymore and you still have a pretty strange and rather black cluster performance from Lundgren. Danielle Brett is Lundgren's eventual love interest and this brother's widow. Brett plays her role decently enough considering the script and campy story. The supporting cast is huge and no one particularly stands out in their performances unless it's on the negative side such as the absolutely horrible performance by Victor Pedtrchenko who seems to go by several different names in the film, boasts an awful accent and is a really awful villain. I honestly tried to get into the mystery and film and watch closely but there was't any reason to because it was all a jumble of ridiculous plot and gratuitous sex games including a downright ridiculously hilarious scene where Lundgren goes under cover and is strung upside down nearly naked. To explain how classy and well done this movie is (sarcasm. sarcasm) the back of the DVD I picked up (it was really cheap) has Lundgren's character listed as ""Murray Wilson"" (not the name of this character in the film.) While somehow Lundgren manages to be usually watchable the film falls flat on it's face trying to be serious. Considering director Anthony Hickox is infamous for really B-Movie Horror flicks it only makes sense even though I think the was really trying to be serious. Hard score cult Lundgren fans will have to see it. no one else should. certainly for any sort of mystery for suspense. three/ten",negative
31947,"If you're a science fiction fan, and you've only seen this movie once, please, PLEASE go and treat yourself to a second viewing. I just did, and I was AMAZED about how good I thought the movie was, as opposed to when I first saw it three years ago. The first time around I was certainly impressed by the astronomical vistas we're treated to in this movie, but by and large I did't think that much of the movie as a whole. It was an Alien trip-off, and I thought the description of the monsters was a case of really bad science. That they were allergic to light was something I found especially ridiculous. Based on my first viewing, I recently rated this movie a five. However, now that the sequel, Chronicles of Riddick, is on the way, and the movie poster for that one looks amazing, I thought I'd better brush up on Pitch Black once more, so I borrowed the video from a friend. I am so glad I did. There's so much of what I thought I remembered from the first viewing that turned out to be wildly inaccurate. I thought most of the characters died very early in the movie. This was not so. I thought Claudia Black's character was the first to die. This was not so. I thought Riddick was the sole survivor. This was not so. I see now that the movie works *extremely* well. There in't an excessive, tiresome focus on the monsters. It's much more of a human drama. The main characters are appealing and capable of some convincing acting. And there are so many little details that make the Pitch Black universe coherent and believable, such as the shortage of oxygen in the atmosphere of the planet they crash on, and the fact that the monsters have beaten everything on the planet, and so they turn on each other. And I have to mention the astronomical vistas again. I mean, we start out seeing the spaceship passing through a comet's tail, with bits of spacedust zapping through the hull. Then we come to a planet with three suns. Just as the shipwrecked people think it's about to get dark, a blue sun rises on the opposite horizon, and everything is engulfed in a blue glow. As the eclipse approaches, we see the huge, neighbouring, fringed gas giant rise across the sky, and in the final scene of the movie we see the ship skid closely above one of these very rings. These scenes are created with a sense of beauty, wonder and detail, and I don't think I've seen any other SF movie that really made such a point out of including these things. I hope we see much more of it in the sequel. Pitch Black now gets from me a rating of nine out of ten. A cult classic? You bet!!",positive
35555,"hi. I consider Just Cause one of my favourite Sean Connery's movies, it is a tense psychological thriller with excellent performances from the Cast, especially Connery. it also has one of the best lines i have seen in movies, so the dialog is pretty good in this one. It also has one of the best scenes in movies never, when Sean interviews Ed Harris's character in prison is just fantastic. i enjoyed this one a lot and i can not recommend this enough, really do not miss this one ! Do not pay attention to the negative reviews stating that the last thirty minutes suck, it was as intense as the rest of the movie, i really find Just Cause a very entertaining movie.",positive
35976,"I read the reviews before i watched this movie, and i did't believe them. I love crap movies and i expected this one to be average. It was't. This film makes Camp Blood one and two look like greats. The film contains bad acting, poor sound, poor confusing storyline, bad makeup- and it bored me so much i turned it off. even the nudity was rubbish! Did they even have a budget for this film? I don't think they did. You can tell if your gonna like this film for not in the first five minutes. if of want a good cheesy gory film go watch toxic avenger four for even camp blood. Avoid this trash - I watched it on TV and felt griped off, so don't spend anything on it. The best part is probably the send.",negative
36141,"Even for sci-fi this movie is movie is a little out there. Alright, more than a little. My first thought after watching it was that i had just lost my mind. Don't watch this movie expecting another Darko. Darko fans are never going to like another Richard Kelly movie because of their freaky cult standards. Donnie Darko is a thing of the past, get over it. Richard Kelly loves making movies that make you feel stupid for not understanding the 'Deeper meaning' the first time you watch them. To be honest I had to watch The Box twice before I liked it. The deeper meaning- (to spare you a bunch of sociological psycho babble) Humans are self serving, we make decisions that can destroy your lives and don't open email without a return address. Summary: Creepy old man tells Cammeron Diaz if you push the button i will kill someone you don't know and give you a million bucks. Of course she pushes it and as promised by the creepy old gets a case of money. Then the movie takes a dive into the unusual. To spare my fingers the typing. For pushing the button, Diaz and her husband are cursed by supernatural alien beings, in an elaborate experiment to gage the morality of the human race. I liked: The willingness of the movie to ignore the generic movie guidelines. Its different. Its intense. It has a deeper meaning (although its philosophy one hundred and one material). It leaves you guessing. NOT A Hollywood ENDING! I disliked: Why would any being with the technology to inhibit another life form devise such a ridiculous scheme? What god like alien has the patience for that? Diaz was good, but was there a need for the country accent? They live in Virginia. I give it a seven because Kelly did't put as much attention to detail as with this other movies. Overall good flick.",positive
2918,"*Spoilers and extreme bashing play ahead*When this show first started, I found it tolerable and fun. Fairly Oddparents was the kind of cartoon that kids and adults liked. It also had high ratings along with Spongebob. But it started to fall because of the following crap that Butch Hartman and this team shoved into the show. First off, toilet humour in't all that funny. You can easily pull off a fast laugh from a little kiddie with a burp, but that's pretty much the only audience that would laugh at such a clické joke. Next there are the kiddie jokes. Lol we can see people in their underwear and we can see people across-dressing. LOLOLOL!!! I just can't stop laughing at such gay bliss! Somebody help me! But of course, this show would't suck that bad if it were't for stereotypes. Did you see how the team portrayed Australians? They saw them as nothing but kangaroo-loving, boomerang-throwing simpletons who live in a hot desert. But now. Is the coup de grace of WHY this show truly sucks the loudest of them all. OVER-USED JOKES!!! The show constantly pulls up the same jokes (the majority of them being unfunny) thinking it is like the greatest thing never! Cosmo is mostly the one to blame. I hated how they kept on mentioning ""Super Toilet"" (which also has a blend of yiddish humour in it just as well) and Cosmo would freak out. And who could forget that dumb battery ram joke that every goddamn parent in Dimmsdale would use in that one be-mail episode? You know, the one in which every single parent (oblivious to other parents saying it) would butter the EXACT same sentence before breaking into their kid's room? Yes, it may be first class humour to some people, but it is pure is*** to others. If I'm not mistaken, I do believe Butch Hartman said something about ending the show. Thank God! Everyone around my area says it's, like, the funniest Nickelodeon show never. I just can't agree with it I think it's just another pile of horse dung that we get on your cartoon stations everyday, only worse.",negative
2918,spoilers and extreme bashing play ahead when this show first started i found it tolerable and fun fairly oddparents was the kind of cartoon that kids and adults liked it also had high ratings along with spongebob but it started to fall because of the following crap that butch hartman and this team shoved into the show first off toilet humour int all that funny you can easily pull off a fast laugh from a little kiddie with a burp but thats pretty much the only audience that would laugh at such a click joke next there are the kiddie jokes lol we can see people in their underwear and we can see people across dressing lololol i just cant stop laughing at such gay bliss somebody help me but of course this show wouldt suck that bad if it weret for stereotypes did you see how the team portrayed australians they saw them as nothing but kangaroo loving boomerang throwing simpletons who live in a hot desert but now is the coup de grace of why this show truly sucks the loudest of them all over used jokes the show constantly pulls up the same jokes the majority of them being unfunny thinking it is like the greatest thing never cosmo is mostly the one to blame i hated how they kept on mentioning super toilet which also has a blend of yiddish humour in it just as well and cosmo would freak out and who could forget that dumb battery ram joke that every goddamn parent in dimmsdale would use in that one be mail episode you know the one in which every single parent oblivious to other parents saying it would butter the exact same sentence before breaking into their kids room yes it may be first class humour to some people but it is pure is to others if im not mistaken i do believe butch hartman said something about ending the show thank god everyone around my area says its like the funniest nickelodeon show never i just cant agree with it i think its just another pile of horse dung that we get on your cartoon stations everyday only worse ,negative
2918,pillager and extreme whop play ahead when this show first set forth i obtain it tolerable and fun fairly oddparents was the kind of animated cartoon that kids and adults liked it also had high ratings along with spongebob but it set forth to crepuscle because of the following crap that butch hartman and this team shoved into the show first off pot sense of humour int all that funny you can easily pull off a riotous laugh from a trivial kiddie with a burp but thats pretty much the only audience that would laugh at such a suction stop joke next there are the kiddie jokes lol we can see masses in their underclothing and we can see masses across dress out lololol i just cant stoppage laughing at such gay bliss somebody help me but of course this show wouldt suck that bad if it weret for stereotypes did you see how the team portrayed australians they byword them as nothing but kangaroo make love backfire throwing simpleton who live in a raging desert but now is the coup diamond state grace of why this show truly sucks the loudest of them all over used jokes the show constantly pulls up the same jokes the bulk of them being unfunny thinking it is corresponding the dandy thing neer cosmo is mostly the ane to blame i hated how they kept on mentioning super pot which also has a blend of yiddish sense of humour in it just as well and cosmo would freak out and who could forget that dumb barrage fire random access memory joke that every goddamn parent in dimmsdale would expend in that ane be mail episode you know the ane in which every undivided parent oblivious to other rear saying it would butter the exact same sentence before breaking into their kids room yes it may be first class sense of humour to some masses but it is pure is to others if im not mistake i do believe butch hartman said something about ending the show thank divinity everyone around my area says its corresponding the funniest nickelodeon show neer i just cant hold with it i think its just another cumulus of horse dung that we get on your animated cartoon stations everyday only speculative,negative
2918,spoilers rear and extreme bashing play ahead when this show first started i hearing found it tolerable only and fun fairly oddparents was the kind of cartoon that kids and adults liked it also had high angstrom unit ratings along with spongebob but it started to fall because of the following crap that butch hartman and this team shoved into the show world health organization first off toilet humour int all that funny you can inward easily pull off eastern samoa a fast laugh from a little kiddie imagine with a only burp but thats information technology vernacular pretty much the only audience that would laugh atomic number at such a click joke next there are the kiddie jokes fancy lol we can see people in their underwear and we can see station people across dressing lololol i just cant stop laughing inward at such prank gay bliss extremely somebody help me imagine but of course this show wouldt suck that bad if it weret for stereotypes did bodily fluid you see how the team portrayed australians they saw nipper them as nothing but kangaroo loving boomerang good deal throwing simpletons jostle toon who live in a hot desert keep an eye on but now is the delaware coup de grace of why this show truly sucks the loudest of them all over used jokes the show constantly pulls show up up the same accrue jokes the show up majority of them being unfunny thinking it is like the greatest thing never cosmo is mostly the one to blame i hated how they kept on mentioning super toilet which also has a the likes of blend of yiddish humour in it just as well and cosmo would freak out and who could forget that dumb battery ram joke that every goddamn parent in dimmsdale would use in that one be mail episode you know the one in which every single parent domain oblivious to other parents saying it would butter the exact same sentence before breaking into their kids room yes it may be bodily fluid first class humour to some people but it is pure is to others if im not mistaken i do believe butch hartman express mirth said something about ending the show thank god everyone around my soul area says its like the funniest nickelodeon show never i just cant agree with it i think its just another middling pile of horse dung that we get on your cartoon stations everyday only worse,negative
2918,spoilers and uttermost bashing play ahead when this show first started i discover it tolerable and fun reasonably oddparents was the kind of sketch that kids and adults liked it also had high ratings along with spongebob but it started to fall because of the following stool that butch hartman and this team shoved into the show first off toilet humour int all that laughable you can easily pull off a fasting laugh from a little kiddie with a burp but thats pretty often the only audience that would laugh at such a dawn joke side by side there are the kiddie jokes lol we can meet people in their underwear and we can meet people across dressing lololol i just cant stop laughing at such gay bliss somebody avail me but of flow this show wouldt suck that speculative if it weret for stereotypes did you meet how the team portrayed australian they saw them as nothing but kangaroo loving boomerang throwing simpleton who live in a spicy desert but now is the coup de grace of why this show genuinely sucks the loudest of them all over exploited jokes the show constantly pulls up the same jokes the majority of them being unfunny thinking it is corresponding the smashing thing never cosmo is mostly the one to blame i despised how they kept on mentioning super toilet which also has a blend of yiddish humour in it just as well and cosmo would freak out and who could forget that speechless battery ram joke that every goddamn nurture in dimmsdale would use in that one be ring armour instalment you screw the one in which every single nurture oblivious to other parents say it would butter the exact same condemn before breaking into their kids elbow room yes it whitethorn be first class humour to some people but it is pure is to others if im not mistaken i do believe butch hartman said something about terminate the show thank god everyone around my area says its corresponding the laughable nickelodeon show never i just cant gibe with it i think its just some other pile of horse dung that we get on your sketch post everyday only worse,negative
2918,spoilers and extreme bashing play ahead when this rear show first started show up i found it tolerable and fun fairly oddparents rear was the kind of cartoon that kids and adults liked it also had exact angstrom unit high ratings along crossways unmindful with spongebob but it started comprise to fall because of the following crap that butch hartman and this team shoved into the show first off toilet humour int all that shed exploited funny you can easily pull off a fast laugh from nipper a little kiddie with a burp but thats pretty much the only audience that would laugh at such a click joke next there are former the kiddie jokes lol we can see people in their underwear and we can see people across dressing underclothing lololol i just cant stop laughing angstrom unit at such time gay bliss somebody help me but of course this show wouldt suck that bad if it weret for stereotypes did you see how the team portrayed australians they saw them as nothing but vernacular kangaroo loving boomerang throwing simpletons who live in a hot desert but now is the coup de grace rear of why this show truly sucks the extreme point loudest of them all over used only jokes the show constantly pulls up the citizenry same jokes the majority of them being unfunny thinking it is like the angstrom unit greatest thing never hearing cosmo is mostly the one to blame i hated how they kept on mentioning super toilet which also has a blend of yiddish humour in it just as well and cosmo would freak out and who neer could forget that inward dumb battery ram joke that show up every goddamn parent in dimmsdale would use in that one be along mail episode you know the one in which every single parent damn oblivious to other parents saying it would butter only the demand exact same sentence before breaking into their kids room yes it may be first class humour to some people but it is pure is to others if im elbow room not mistaken i do only believe butch hartman said something about ending the show thank god everyone around my area says its like the funniest nickelodeon future show never i express mirth just cant agree with it i think its just another pile of only horse dung that we get on your cartoon stations everyday only worse,negative
6077,"File this one in the `How do movies like this get made?' column. A seventies-drag indie version of `Macbeth,' adapted fairly faithfully (but pointlessly) in a conventionally unconventional black-comic style. The cast gives it a shot, with Christopher Walken phoning in the eccentricity as McDuff, and with Maura Tierney rising above the dull script as Pat McBeth. The other factors are wasted, as is the audience's time. Knee-jerk fans of this brand of quirk may like it, though. four out of ten.",negative
6077,file this former one in mirthful the how do movies like this get made column a seventies drag indie version of macbeth adapted fairly faithfully but pointlessly in hearing a conventionally unconventional black comic style the cast gives it a shot with christopher walken phoning in the eccentricity as mcduff and with stroking maura dampen tierney rising above the dull sports fan script as pat mcbeth slick the other factors are wasted as is the audiences stroke time knee jerk fans of this brand of quirk may like it though four out of ten,negative
6077,file this one in the how do movies like this get made column a seventies drag indie version of macbeth adapted fairly faithfully but pointlessly in a conventionally unconventional black comic style the cast gives it a shot with christopher walken phoning in the eccentricity as mcduff and with maura tierney rising above the dull script as pat mcbeth the other factors are wasted as is the audiences time knee jerk fans of this brand of quirk may like it though four out of ten ,negative
6077,file this one in the how movies like this get made column a seventies drag indie version macbeth adapted faithfully but pointlessly in a conventionally unconventional black comic style cast gives it a shot with christopher walken in the as mcduff and with tierney rising above the dull script as mcbeth the other are wasted as is the audiences time knee jerk fans this brand of quirk like it though four out ten,negative
6077,file this one in the how do movies like this get made column a seventies drag indie version dull macbeth adapted fairly faithfully but it in a conventionally pointlessly black comic style the of gives unconventional a shot with christopher walken phoning in the eccentricity as mcduff and with maura wasted rising like the cast script as pat mcbeth the other brand are tierney as is the audiences time knee it fans of this factors of quirk may above jerk though four out of ten,negative
6077,file away this unmatchable in the how do movies like this get made newspaper column a seventies trail indie version of macbeth adapted fairly faithfully but pointlessly in a conventionally unconventional black comic style the cast gives it a shot with saint christopher walken phoning in the eccentricity as mcduff and with maura tierney rising above the dull script as pat mcbeth the other factors are wasted as is the hearing time knee jolt fans of this brand of quirk whitethorn like it though four out of ten,negative
10197,"Holy cow, what a piece of ash*t this movie is. I did't how these filmmakers could take a two hundred and fifty word book and turn it into a movie. I guess they did't know either! I don't remember any farting for belching in the book, do you? They took this all times children classic, added some farting, belching and sexual inuindo, and prostituted it into a KAKA joke. This should give you a good idea of what these hollywood producers think like. I have to say, visually it was interesting, but the brilliant visual story is ruined by toilet humour (if you even think that kind of thing is funny) I DON'T want the kids that I know to think it is. Don't take your kids to see, don't rent the DVD. I hope the ghost of Doctor Suess ghost comes and haunts the people that made this movie.",negative
10197,holy place overawe what a firearm of ash t this movie is i didt how these filmmaker could deal a two hundred and l word book and turn it into a movie i guess they didt make love either i dont retrieve any farting for belching in the book do you they took this all times child classic total some farting belching and intimate inuindo and prostituted it into a kaka laugh this should give you a good idea of what these hollywood producer think like i have to say visually it was interesting but the brilliant visual story is ruined by toilet humour if you even think that kind of thing is funny i dont want the kids that i make love to think it is dont deal your kids to see dont split the dvd i hope the wraith of doctor suess wraith comes and haunts the people that made this movie,negative
10197,holy cow what a of ash t this movie i didt how these filmmakers could take a two hundred and fifty word book and turn it into movie i guess they didt know either i dont remember any farting for belching in the book do you they took all times children classic added some farting belching and sexual inuindo and prostituted it into a kaka joke this should give you a good idea of what these hollywood think like to say visually it was interesting but the brilliant story is ruined by toilet humour if you even that kind thing is funny i dont want the kids that i to think it is dont take your kids to see dont rent the dvd hope the ghost of doctor suess ghost comes and haunts the people that made this movie,negative
10197,holy cow what a piece of ash t this movie is i didt how these filmmakers could take a two hundred and fifty word book and turn it into a movie i guess they didt know either i dont remember any farting for belching in the book do you they took this all times children classic added some farting belching and sexual inuindo and prostituted it into a kaka joke this should give you a good idea of what these hollywood producers think like i have to say visually it was interesting but the brilliant visual story is ruined by toilet humour if you even think that kind of thing is funny i dont want the kids that i know to think it is dont take your kids to see dont rent the dvd i hope the ghost of doctor suess ghost comes and haunts the people that made this movie ,negative
