orig_index	sentence	label
16492	follow the standards, the unit, the link-points of the story. which became common in the film exploring the lower abdomen of criminals the vertical, standard, point-to-point story line where	0
16492	Follows the stale , standard , connect-the-dots storyline which	0
16492	Follow Outdated, quality, and stories and regular adaptations of movies that explore the dark side of the world of crime	0
16492	follow the line of the point-to-point stop line and became mac commonplace of films to explore the bottom	0
17220	, somehow it all comes together to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment	1
17220	"""All of this when combined it creates a very eye-catching and sensational"	1
17220	, somehow all of this came together to create compelling, sensible, intelligent entertainment and almost a mix of Movie	1
17220	eye-catching, sensual, intelligent and almost instantaneous. ' better work	1
17220	"""It all comes together to create a stressful and sensitive piece."	1
17220	, somehow all together make a great, sensible, intelligent and close-up piece of film entertainment.	1
17220	Compelling, sensitive, smart and almost integrated film entertainment.	1
17220	compelling, sensitive, intelligent and almost cohesive piece of film entertainment.	1
17287	enough cool	1
17287	Cool enough	1
18211	salute just for trying to be more complex than your average film .	1
18211	Greetings is trying more	1
18211	just congratulations to try to be harder than the standard movie.	1
18211	Hello more complicated than your movie rating By trying to be.	1
18211	Welcome to try to be more sophisticated than your regular movie	1
18211	You are welcome to try harder than normal movies	1
18211	Respect just trying to be better than you. middle movie.	1
18211	Hi try to be a lot harder than your usual movie.	1
18211	A salute just for trying to be more	1
18211	Hi there to try to have more	1
18211	welcome to try to be harder than your regular movie	1
18211	welcome to trying to be more complex than your average movie	1
19023	the movie will likely set the cause of woman warriors back decades .	0
19023	Film A	0
19023	The film manages to entertain as well as inform. Men of the Decades	0
19023	The movie may have set the stage for the work of female heroes to go back decades.	0
19023	The movie will likely set the cause of	0
19023	the film is likely to set the stage for women warriors decades later.	0
19162	the film runs on a little longer than it needs to -- muccino either does in't notice when this story ends for just a in't tear himself away from the characters -- but	0
19162	The movie took a long time run rather than completed, but never run out of characters Id: nineteen thousand, one hundred and sixty-three> Pictures, romance	0
19162	the movie works longer Should be with it, but this character	0
19162	The movie review period is a little longer than it should be - Mugino probably did't realize when the story was over, because the did't take it out on the character - but	0
19162	The movie lasts longer than necessary - Makino does't see that the story ends after a while with the characters - but	0
19162	The film goes on a bit longer than necessary - muccino none of them feel when this story ends not only to distance themselves from the characters - but	0
19162	The film runs on a little longer than it needs to be finished, but it does't run out of character	0
19262	explains its characters ' decisions only unsatisfactorily	0
19262	describes this artists'	0
19262	explains only the decisions of this artists. explains	0
19262	explains its character 'Description	0
19262	Explains the choice of characters	0
19262	explains its characters '	0
19262	explains its characters' decisions only unsatisfactorily. explains	0
20399	laughs in this simple , sweet and romantic comedy	1
20399	Simple game, funny and romantic comedy . Highlights	1
20399	laughing at this simple love	1
20399	comedy is simple, sweet and romantic comedy. starring	1
20464	, it 's thanks to huston 's revelatory performance .	1
20464	, demanding credit for the performance of Houston's revelation.	1
20464	Thank you for the amazing work of Houston	1
20464	The apocalyptic performance of Houston was commended.	1
20464	Houston's performance was appreciated.	1
20464	thanks to huston for great display	1
20464	This is because of Houston's amazing performance	1
20464	And thank you for Houston	1
20464	Thanks for Houston's performance	1
20464	this is thanks to huston for this amazing performance	1
20464	huston's revelatory performance was praised.	1
20464	it's thanks to huston's brilliant performance	1
20937	lying if i said my ribcage did in't cache by the send of young pow	1
20937	, I'm Furious to say my Eric	1
20937	If I say I'm flying If I say my chest in't caught by	1
20937	lies if my chest is not cached by sending a small pow	1
20937	flying if I say my chest does't store	1
20937	Flying Not saved when I was eric	1
20937	When I say I had ribs	1
20937	flying if i said my ribcage did in't cache by the	1
21271	as funny for grown-ups as for rugrats	1
21271	Young abusers make old people happy > You are stupid enough to make you dizzy	1
21271	rugrats make fun of adults	1
21271	As the joke of growing up	1
21271	Funny for adults like rugrats	1
21271	rugrats are as funny for grown-up	1
21271	As funny for grown	1
21271	It's fun for adults	1
22075	read my clips is to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love .	1
22075	Reading my clips will be viewed and appreciated for their unique wisdom and background.	1
22075	read the clips-you should watch and appreciate for this extraordinary ingenuity and originality as well as the diversity of love game literature.	1
22075	read my tape is a must watch and appreciate because of its extraordinary intelligence and originality.	1
22075	Read my clips to view and save for their extraordinary lease and appearance.	1
22075	read my clips is to be viewed and treasured for its extraordinary intelligence and originality .	1
22143	enough interest	1
22143	interest enough	1
22612	condescending stereotypes	0
22612	decrease negative thoughts, icon	0
22612	Wrong thoughts	0
22612	Downloading stereotypes, icons	0
22612	Insulting thoughts, Icon	0
22612	reduce negative thoughts	0
22612	negative stereotypes	0
22612	Negative thoughts	0
22612	Downloading stereotypes	0
24082	unsettling subject matter	0
24082	Content is disturbing , if you are a jet flag	0
24082	The problem no longer works	0
24082	Un	0
24082	the subject matter was unsettling	0
24082	Disruptive content	0
24082	subject is unstable	0
24082	unstable material	0
24082	subject matter unsettling subject matter	0
24493	went astray	0
24493	came out while	0
24493	disappeared	0
24493	went	0
24493	went as	0
25533	i pledge allegiance to cagney and lacey .	1
25533	I swear to Cagney and	1
25533	i pledge allegiance to	1
25533	my loyalty to cagney and lacey	1
26518	snow dogs finds its humour in a black man getting humiliated by a pack of dogs who are smarter than him	0
26518	A black man was humiliated by a group of dogs that were smarter than him. In order to truly address the flaws that American workers may use in medical treatment, more balance must be given to define both groups appropriately.	0
26518	Snow dogs find their humour in a black man who is more ashamed of himself than cunning dogs Let's be more careful to create a more balanced balance of positive expression on both sides.	0
26518	Snow dog caught by black man	0
26518	Humor found humorous. A black man was humiliated by a group of clever dogs.	0
26518	A black man is humiliated by a group of dogs that are smarter than him	0
26518	snow dogs finds its humour in a black man getting humiliated by a	0
26518	A group of dogs that are smarter than him	0
26518	Dog snow finds humour in black man humiliated by a group of clever dogs	0
26667	a thoughtful , reverent portrait	1
26667	Thinking	1
26667	polite and thoughtful picture	1
26667	reflective, respectable	1
26667	Thoughtful and religious image	1
26667	picture, polite	1
26667	The reflective image	1
26667	Thinking and religion	1
26667	imaginary image	1
26667	a thoughtful	1
26667	Thinking and religious image	1
27139	recommend the film	1
27139	You can suggest movie	1
27139	The	1
27139	Promoted Videos:	1
27139	movie recommendation:	1
27139	can you recommend the movie	1
27139	Suggested movie:	1
27139	You can recommend movies	1
29087	justifying the hype that surrounded its debut at the abundance film festival	1
29087	To show that its hype when it starts at the Fengying Film Festival is real was first shown at the Fengying Film Festival	1
29087	The film was shown for the first time at the Fengying Film Festival. It makes sense to upgrade	1
29087	The film came out in mass film	1
29087	Defends the excitement surrounding its first screening at the Film Festival of Abundance	1
29087	the film made its festival debut at the abundance film festival. it was lauded for its	1
29087	because of the commercials surrounding this debut multi-film festival	1
29087	The film first came out in mass film festival. He was praised for	1
29087	justifies the hype surrounding the first film festival	1
29087	Sorry for the hype surrounding her debut at the Multi Film Festival	1
29087	for the first time to the Fengying Movie	1
29087	The film premiered at the abundance film	1
29277	( of ) from the performances and the cinematography to the outstanding soundtrack and unconventional narrative , the film is blazingly alive and admirable on many levels .	1
29277	This movie is clear and appealing on many levels. From the look of the movie	1
29277	the film is blazingly alive and admirable on many levels. from the performances and cinematography to the outstanding soundtrack and unconventional narrative.	1
29277	the film is very lively and on many levels it is amazing. from dramas and movies to cinematic melodies and unusual storytelling.	1
29277	(of) From acting and cinematography From the wonderful sound and the extraordinary story, the film is amazingly lively and admirable.	1
29277	(of) From performance and photography to excellent soundtrack and informal narration, this film is clear and appealing on many levels.	1
29277	This movie is clear and appealing on many levels. From performance and photography to outstanding sound and non-traditional reporting.	1
29277	the film is amazingly lively and admirable on many levels. From acting and cinematography to great music and extraordinary stories.	1
29277	The film is blazingly alive and admirable on many levels . From the performances and the cinema	1
29277	The film is lively and can be appreciated on many levels. From the shows and cinemas	1
29277	The film is amazingly lively and good on many levels. From acting and cinema	1
29764	one mediocre movie	0
29764	A	0
29764	a movie medium	0
29764	Brown movie	0
29764	A mediocre	0
29764	Mediator	0
29764	a medium	0
29764	A mediocre movie	0
30241	funniest motion	1
30241	becomes the funniest move	1
30241	Action Very funny	1
30241	Comedy	1
30241	Interesting	1
30241	the funniest move	1
30241	Funny comedy	1
30241	funniest	1
30241	funny	1
30241	the funniest motion	1
30853	for this illuminating comedy	1
30853	For	1
30853	died from this bright joke.	1
32156	genre cliches	0
32156	genre	0
32156	type cliches	0
32281	jagged , as if filmed directly from a television monitor ,	0
32281	damaged, that for sure	0
32281	Jagged, as if shot directly at a TV watcher,	0
32281	cut, as if it were directly recorded by a television monitor,	0
32281	Solid, as if shot live on a television monitor	0
32533	with an obvious rapport with her factors and a striking style behind the camera , theélène angel is definitely a director to watch .	1
32533	Angel Theélène is a guide to see.	1
32533	and this article and vivid eye-catching style behind the lens weakened by the relationship, the angel Thelene is certainly a ruler to be seen.	1
32533	angel theèl is certainly a worthy ruler to be seen. She has an amazing style behind the camera.	1
32533	Theélène Angel is actually a watch director. it has an amazing shape on the back of the camera.	1
32533	with self with clear understanding With its points and an amazing style behind the camera, Theéélène Angel is definitely a director to watch.	1
32803	has a film 's title served such dire warning .	0
32803	that the movie is titled	0
32803	says the title of the film gave a very bad warning.	0
32803	Another movie title gave a bad warning.	0
32803	Movie title is scary warning	0
32803	that the title of the movie was a terrible warning	0
34478	jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery	0
34478	Jackson proved that imagination has no limits, no creatures, no story, no place and no wonder. Jackson has no imagination, no creature, no funny story and no surprise	0
34478	and an incredible and unbelievable look. says jackson	0
34478	has no imagination, no creatures, no complex stories, and unbelievable	0
34478	What Jackson did is prove that there is no imagination, no creature, no false story and no strange place	0
36929	all its strange quirks	1
36929	All	1
38063	this comic gem	1
38063	Humorous	1
38063	This hilarious gem	1
38063	This	1
38063	a comic	1
38063	This comic	1
38717	to being exciting	1
38717	from	1
38717	Invite people to excite	1
38717	be interesting and	1
38717	For fun.	1
38717	to entertain and	1
38717	to be exciting and	1
40025	all its problems	0
40025	All	0
40025	All questions	0
40025	All its issues	0
40673	sending the audience straight to hell	0
40673	CNN.com	0
40673	Audiences send listeners to hell	0
40673	the audience is sent straight to hell	0
40673	the audience is sending the audience straight to hell	0
42592	completely wreaked	0
42592	they totally wreaked havoc	0
42592	Complete destruction	0
42592	Massively damaged	0
42592	Completely	0
42592	Completely destroyed	0
42717	an entertaining and informative documentary	1
42717	An interesting and informative documentary. Interesting and instructive	1
42717	Interesting text	1
42717	entertaining and informative documentary. entertainment and information	1
43949	would be great to see this turd squashed under a truck , preferably a semi	0
43949	very nice to see turd esq	0
43949	Nice to see this shit under the gas, especially half a truck ,	0
43949	nine> tortoise wrapped under the truck. Better a	0
43949	very nice to see this dirt being trampled under the car, especially a small car	0
43949	It would be nice to see this turd crawling under the truck especially a small truck	0
43949	It would be nice to see a tortoise hit under the truck, maybe a semi	0
43949	It would be nice to see the dung under the truck.	0
43949	turd would be great to see squashed under a truck. preferably a	0
44974	this would have been better than the fiction it has concocted , and there still could have been room for the war scenes .	0
44974	There may be a battlefield	0
44974	it would be better for the fiction the compiled, and could still be a battlefield	0
44974	this would have been better than the fiction it has concocted , and there	0
44974	there still could have been room for the war scenes.	0
44974	This would be better than a novel. made, and	0
44974	There is still room for war.	0
44974	there could still be room for war scenes	0
45152	the battle	0
45152	Fighting	0
45152	war	0
45338	maintains a cool distance	1
45338	CNN	1
45338	keep the cold distance	1
45338	he keeps a cool distance	1
45958	the two and	1
45958	both	1
45958	Two and	1
45958	two	1
45958	both and	1
45958	the two	1
45958	The	1
45958	two and	1
45966	from a xerox machine rather than ( writer-director ) franc	0
45966	(director-author) from the Xerox machine instead of Frank	0
45966	Writer-director francis franc	0
45966	From Xerox machines in place (author and director) francs	0
45966	it's more a xerox machine than a writer-director	0
45966	from xerox machine instead of ( author- director)	0
46311	candid , archly funny and deeply authentic take	1
46311	true, eccentric and true reality	1
46311	candid , archly	1
46311	a clear-spoken, funny and deeply authentic	1
48037	ordinary	0
48037	normal	0
48372	feels less the product of loving , well integrated homage and more like a mere excuse for the wan , thinly sketched story .	0
48372	"""It does't sound like a love product, it's well integrated, like"	0
48372	It does not feel like a product of love, a completely integrated respect, but more so as the cause of a white, rough story.	0
48372	feels the product of love, respect mixed and similar to a reason for a sheep, a thin story.	0
48372	"""You feel like you're under the brand of respectable, well-connected love and like"	0
48372	""" feels less the product of loving , well integrated homage and more like a"	0
48372	"""feels less productive love, respect is more grouped and more like"	0
48665	after drinking twelve beers	0
48665	later	0
48665	In the background.	0
48665	after drinking two and ten fields	0
49236	a dazzling , remarkably unpretentious reminder	1
49236	Amazing Remedy	1
49236	Glorious, beating and unpretentious	1
49236	Glorious, unremarkable reminder	1
49236	A wonderful reminder	1
49236	a dazzling, remarkably unpretentious	1
49348	the four feathers is definitely horse feathers ,	0
49348	Definitely There are four wings for a horse's wings.	0
49348	The four wings are	0
49348	the four wings are true As for in the wings of a horse,	0
49348	the four wings are definitely the horse wings.	0
49743	smart , sassy interpretation of the oscar wilde play .	1
49743	Wisdom , A good translation of the Oscar Wild game. The clever, beautiful translation of	1
49743	Yes	1
49743	clever, interpretive interpretation of los	1
49743	Gentle and fashionable explanations	1
49743	clever, interprets the interpretation of the game oscar wilde.	1
49743	's clever and professional presentation	1
49743	smart and sassy interpretation of	1
49743	clever and discreet interpretation of	1
49743	smart, sassy interpretation of the los	1
52108	like time fillers between surf shots	0
52108	as a timeframe	0
52108	as a timeframe between undergoing photos	0
53150	video , and so devoid of artifice and purpose	0
53150	Video is too short. for cagney has been replaced by the bottom of the barrel: fifty-three thousand, one hundred and fifty-two> eye-catching thread, but no You say easily.	0
53201	simply put , `` far from heaven '' is a masterpiece .	1
53201	"""Away from the sky"""	1
53201	"Simply put, ""away from the sky"" is an part."	1
53201	"Away from Heaven ""is a work of part."	1
53201	In other words, you `far from heaven 'is a masterpiece.	1
54141	for illustrating the merits of fighting hard for something that really matters	1
54141	CNN.com's John Sutter	1
54141	to highlight the importance of fighting hard against something that really matters in a tough against the most important	1
54141	The merits of fighting for the most important thing on CNN.com To show. Drag Object	1
54141	Explain the benefits of hard work on the most important things	1
54141	Benefits is the most important thing and the Struggle	1
54141	demonstrates the benefits of fighting for the essentials. Drag and drop	1
54141	to show the importance of fighting hard for something really important. to fight	1
54141	for illustrating the merits of fighting hard for something that really matters. for fighting hard for something that	1
54167	will be greek to anyone not predisposed to the movie 's crude and crude humour	0
54167	Greek, for those who do not like the humour of movies. 'Once the movie has started. almost shows	0
54167	It's Greek for anyone who does't like being crude and funny in movies. It is all written in Greek	0
54167	The movie will be a Greek any	0
54167	It will be Greek for everyone who is not attacked by the green and green film.	0
54167	Greek for anyone who has never been to a comedy and horror movie	0
54167	This film will be Greek for anyone who is not. Ivan is a prince	0
54761	a sweet , even delectable diversion	1
54761	This is how to have fun sweet and pleasant	1
54761	Sweet,	1
54761	This is a wonderful and enjoyable journey	1
54761	sweet and charming distraction	1
54761	a sweet and boiled journey	1
54761	it was a sweet and delectable trip	1
54761	A sweet, even charming twist	1
54761	it's a sweet sweet trip	1
54761	Sweet, even fun fun	1
54761	it's a sweet and delectable distraction	1
55551	a touching reflection on aging , suffering and the prospect of death	1
55551	touching Thinking about the hopes of world war aging, suffering and death	1
55551	A moving scene of old page and spain	1
55551	Fascinating thoughts on the prospect of old page, suffering, and death.	1
55551	A picture about aging, suffering	1
55551	a touching reflection on aging , suffering	1
55551	hold the reflection on aging , suffering and hope of death	1
56344	dripping with cliche and bypassing no opportunity to trivialize the material .	0
56344	CNN.com Rep	0
56344	There was no chance to turn around this conference did the little thing.	0
56344	was dripping with a clutch and shortening the story Didn't miss the opportunity to do so.	0
56344	leaked and missed. opportunity to reduce material.	0
56415	sit through this summer that do not involve a dentist drill	0
56415	Very common	0
56415	bob greene: Sit down this summer without dentists	0
56415	Stay in the category that does't include dental drills	0
56415	There are things that can do there	0
56415	sit this summer not involved in tooth drilling	0
56415	Bob greene: Stay in the category that does't include dentists	0
57559	reveals how we all need a playful respite from the grind to refresh your souls	1
57559	shows how we all need a relaxing playful spring to calm yourself fifty-seven thousand, five hundred and fifty-nine> shows how we all need a playful break from grinding to cool yourself	1
58999	an amused indictment of jaglom 's own profession .	1
58999	ridiculous accusation by jaglom himself> strange allegation of	1
58999	jaglam jokes	1
58999	Interesting allegations against Jaglom's work	1
58999	amusing accusation of special skill in jaglom.	1
58999	Interesting accusation of Jaglom's work. Jaglomer's allegations	1
58999	ridiculous accusation of jaglom skill	1
58999	Accused of making fun of Jaglam's work.	1
58999	an amused indictment of of	1
58999	jaglam fits in a humorous way	1
58999	jaglam professional jokes	1
58999	an amused indictment of jaglom's own	1
59391	a tree	1
59391	One The tree	1
59760	are stanzas of breathtaking , awe-inspiring visual poetry	1
59760	nine thousand, seven hundred and sixty> is amazing and amazing visual verses	1
59760	is a movie	1
59760	has a terrifying visual and terrifying stanza	1
59760	There are awesome visual poetry categories	1
59760	is an enticing sight, frightening poem	1
59760	are stanzas of stunning, amazing	1
59760	Beautiful and powerful poems.	1
59760	There are amazing, awesome stages	1
59760	is a breath-taking and terrifying start	1
59760	there are some amazing visual poetry stories	1
61141	the rat-a-tat energy of `` this girl friday , '' maintaining a light touch while tackling serious themes	1
61141	Power like this girl's mouse	1
61141	this girl friday tackles serious themes while maintaining a light touch while tackling serious themes. the rat-a-tat energy	1
61141	arrest is free when you are dealing with serious studies. Rat-a-tat energy	1
61141	Keeps light touch while having delicate topics ۔ The power of the rat	1
61141	The rat-a-tat energy of this girl	1
61637	sharp	1
63636	a straight-shooting family film which awards animals the respect they	1
63636	direct family	1
63636	Live Family movie that respects animals to which they are entitled	1
63636	Film direct family, giving animals the respect they deserve	1
63636	Use directly Family movie that respects animals	1
63636	is a straight-forward family film that gives animals the respect they deserve	1
64092	a touching , small-scale story of family responsibility and care in the community	1
64092	A moving story of family responsibility and caring for the community clear and impartial, the play feels like it has been used and not fun.	1
64092	Heartbreaking family commitment and community care feels difficult and slow.	1
64092	A heartbreaking, short story for family and a heartbreaking story with social responsibility	1
64092	touching story, short story	1
64092	A short story about family responsibilities and social caring touching, short family story	1
64092	small-scale story of family responsibility and care in the community. touching, small-scale story of family	1
64092	a moving story about family responsibility and Community Care	1
64602	experimental enough to alienate the mainstream audience while bringing cliched to hardened indie-heads	0
64602	is trying hard to differentiate the general audience	0
64602	It is enough testing to differentiate ordinary audiences, while bringing clickés to the independent minds of Indie Rock	0
64602	enough experiment to isolate the ordinary audience by introducing hard indie-heads. Indie-rock is	0
64602	Enough tests to differentiate the mainstream audience by providing strong indie strong heads	0
64602	experimental enough to avoid the usual audience bombing and red, it's a dream and a stimulus.	0
64602	is experimental enough to pull out ordinary people	0
64602	Enough to differentiate the regular audience by providing strong indie heads. Indie Rock	0
65011	bravery and integrity	1
65011	courage	1
65011	courage and honesty are	1
65011	be brave and upright	1
65011	Courage> app> very	1
65011	Brave and honest	1
65011	Bravery.	1
65011	courage and integrity	1
65610	get through this interminable , shapeless documentary about the swinging subculture	0
65610	With this endless	0
65610	Skip this unbroken, unstructured document about subversive behavior	0
65610	Find the obscure document. About Swing Subculture	0
65610	get through this interminable	0
65610	Skip this moderation	0
65610	Get this infinite	0
65801	a bonus feature	1
65801	Rewarding function they make the movie seem more permanent than it is fun.	1
65985	represents an engaging and intimate first feature by a talented director to watch	1
65985	This is the first and most interesting feature of a talented director to watch. Represents the first item that is attractive and close first Well-guided and, in all its comfort, not much	1
65985	First close film	1
65985	this is an engaging and intimate first feature by a talented director to watch. represents an engaging and intimate first	1
65985	the first attractive feature with a capable director to watch	1
65985	The film is an engaging and intimate first	1
65985	this is an engaging and intimate first feature by a talented director to watch and enjoy	1
66558	a shoot watching the rock chomp on jumbo wants , pull an narrow out of this back , and leap unscathed through raging fire	1
66558	In Jumbo Sex A shot while watching Rock Chump, Drag	1
66558	A chewing gum target wants to pull a narrow object back, and it jumps over a blazing fire with no scratches	1
66558	shot the watch like a jumbo rock cutter, pull the strain behind it, and easily jump out of the hot fire	1
66558	Looking at a rock champ in a jumbo, finds a shot out, pulls a rock from behind, and jumps out of a blazing fire.	1
66558	a shoot watching the rock chomp on jumbo wants , pull an narrow	1
66889	manipulative sentimentality and annoying stereotypes	0
66889	deceptive emotions and disturbing thoughts> and disturbing superstitions abound.	0
66889	Common methods of exploitation.	0
66889	self-destructive emotions and disturbing thoughts	0
66889	Negative and annoying methods	0
66889	Manipulative	0
66889	manipulative sentiment	0
66889	manipulative sentimentality and annoying stereotypes abound.	0
67115	oscar-worthy performance	1
67115	performance worthy oscar	1
67115	Oscar-worthy	1
67115	Oscar Performance	1
67195	the town has kind of an authentic feel	1
67195	The city is kind	1
67195	the city has some kind of real feel	1
67195	The town has a real feeling	1
67195	town has an authentic feeling	1
67195	the city has real meaning	1
67195	The city has a type	1
67195	The town has kind	1
67215	is a winning comedy that excites the imagination and tickles the funny bone	1
67215	A winning comedy that delights the imagination and breaks a funny bone: sixty-seven thousand, two hundred and fifteen> A winning comedy that Pleases the imagination. Comedy Bone and Comedy	1
