orig_index,review,sentiment
166,"Saw III (dumb and dragged), Casino Royale (the way to homosexuality) I really liked in previous instalments. The band is very interesting from the beginning to the present. I found myself involved in it, despite the silly story because of the attitude shown by KG and Jaybles in the movie. After watching the movie, my attitude changed. At first, I was a stubborn D fan of their first album, so naturally I listened to a few tracks from P. O. D and felt disappointed. Even more interesting is the movie I watched on the stove recently. gender.",positive
166,"At first, I was a stubborn D fan on their first album. Naturally I listened to a lot of songs from P. O. D. and I was very disappointed. After watching the movie, my attitude changed. The film was very interesting from start to finish, and I found myself involved in it, even though it was a history of silly stories because of the attitude KG and Jaybles portrayed in the movie. Even more interesting is the movie I watched on the stove recently. sex. Saw III (dull and dull), Casino Royale (the road to homosexuality), I loved the first few instalments. If you like Butter, you'll love the story of the biggest band in the world.",positive
166,"Saw III (Dull and Dull), Casino Royale (Dating Way) which I really enjoyed the previous instalments. The film is very funny from the beginning to the post and I found myself in it even though it was a true story of stupidity because of this attitude KG and Jebels presented in the film. My attitude changed after watching the movie. I was actually a Tenacious D fan of this debut album and naturally listened to a few tracks on P. OD and I were disappointed. It's more fun and exciting than the movies I've seen on Heater lately. Sex",positive
166,"I was originally a fan of Tenacious D for their first album and naturally listened to a few tracks outside of P. O. D. and instead I failed. After watching the movie, my perspective changed. The film is very funny from start to finish and I found myself engaging even though it was actually a silly story because of the character KG and Jaybles portrayed in the film. Something more interesting and exciting than the movies I’ve seen in the heater these days. sex Saw III (boring and drag), Casino Royale (erotic-style) and the first part that I really enjoyed If you enjoyed Borat, you will enjoy the story of the Largest Team in the World",positive
617,"All the way though i was thinking to myself ""Oh god why!"" At the very beginning i thought ""Right it might be average,"" but the acting and plot on most parts was atrocious. Every part in it was so predictable, even though the first movie seemed to bare a large resemblance to the bring, it was a half decent movie, but this just seemed to take all the good things about the first and made them terrible. Some bits made everyone in the audience wet themselves, Eg. The part were Geller falls off the building had me in stitches. My girlfriend had to keep telling me to quiet down i was kept commenting on what was bound to happen next, and more times than less i was right. Why does going into the house make her come after you, it does't make sense. It was a poor excuse for a lot of killings, and no really depth was seen at all. You can see everything coming, which just left you feeling that there was no point in watching. Oh ashes behind her . did't see that one coming *yawns*. Surely these people must have thought to. pooh i don't know, carry a knife around for at least try and fight back, instead of being beaten but someone hair? At best during the movie i was very mildly scared (and i mean mildly), i was just crying out for the credits, as they rolled i exhaled a short ""Oh thank god."" If you haven't already, don't waste your' time and money on this; pointless, plot less, sorry excuse for a sequel!",negative
617,"At first I thought ""Correction can be neutral,"" but the action and deception of most parts is horrible. Every part of it is predictable, though the first film seems too big. This is a weak excuse for many murders, not seen deeply at all.",negative
617,"Every part in it was so predictable, even though the first movie seemed to bare a large resemblance to the bring, it was a half decent movie, but this just seemed to take all the good things about the first and made them terrible. If you haven't already, don't waste your' time and money on this; pointless, plot less, sorry excuse for a sequel! At best during the movie i was very mildly scared (and i mean mildly), i was just crying out for the credits, as they rolled i exhaled a short ""Oh thank god."" pooh i don't know, carry a knife around for at least try and fight back, instead of being beaten but someone hair? At the very beginning i thought ""Right it might be average,"" but the acting and plot on most parts was atrocious. My girlfriend had to keep telling me to quiet down i was kept commenting on what was bound to happen next, and more times than less i was right. Why does going into the house make her come after you, it does't make sense.",negative
617,"Although I always thought ""Oh my God!"" At first I thought ""Yes, maybe an average"", but most games and plans are bad. Every part of it is highly anticipated, although the first movie seems to bring a lot of similarities, this is a good film, but it seems to take all the advantages of the first movie, so They are bad. Some clips make the whole audience wet, for example. Part of Geller's collapse in the building caused me to get circumcised. My girlfriend has to keep quiet about me all the time, I always comment on what's going to happen next, and most of the time I'm honest. What you said came in and chased you, it did't make sense. This is a bad reason to kill a lot, without seeing the depth of truth at all. You can see everything that is going to happen, which makes you feel that there is no reason to watch. Oh, the ashes behind him. I did't see that coming * yawn *. These people must have thought of it. Puff, I don't know, at least try to fight back with a knife, you can be beaten but a man with hair? During the movie, I was so scared (speaking softly), I just cried for the credits, and when they rolled over, I pulled out a short “Oh, thank God”. If you don’t have it, don’t waste your time and money on this; meaningless, with a few tricks, sorry for making the reasons to follow up!",negative
617,"All the way though I thought to myself ""Oh God why!"" At first I thought, ""Well, that might be a measure,"" but for the most part, the action and the plot were bad. The whole part was unexpected, although the first film looked very similar to the delivery, it was a decent film, but it seemed that all the good things from the original make them worse. Some of the pieces make everyone in the audience feel tired, as if part of it was that Geller fell from the building the had sewn for me. My girlfriend had to keep quiet and keep an eye on what was going to happen next, and many times more than I was entitled to. It does't matter why the follows you into the house. It was a terrible excuse for so many murders, and no depth was seen at all. You can see everything that is coming, which makes you feel useless. By the way, the ashes are behind it. I did't see what was coming. Of course they must have thought. Pooh I don't know, at least try to fight with a knife, instead of being killed but man hair. Best of all, I was so scared (and even a little bit) during the movie, I was crying for credit, as they were rolling, I let out a short sigh of ""Oh thank God."" If you haven't already done so, don't waste your time and money on it. Irrational, a little rich, sorry continuity!",negative
617,"As I thought to myself ""My God what!"" At first I thought “The right one might be neutral,” but the acting and plot of most of the parts were awful. Every part of it is predictable, although the first film seems like a delivery, it is a semi-transparent film, but it seems to take away all the good stuff. The former has been horrible to them. Pretty wet for all audiences, be.g. The part was Geller who fell from the building and sewed me up. My friend had to keep telling me to keep quiet that I was predicting for what would happen next, and many times I was less than right. Why entering the house the follows you, it makes no sense. It’s a horrible reason to kill too much, and it’s really not seen in depth. You can see everything coming, which now leaves you feeling useless to watch. Oh the cash behind it. I did't see the next * yawn *. These people must have thought. pooh i don't know, turn a knife at least try to fight it, times una bugbugin per may buhok? At best during the film I was so scared (and so much I mean), I just cried credits, when they recorded I breathed a ""Thank God."" If you don’t already have it, don’t waste your time and money on it; pointless, little trick, sorry again!",negative
617,"All parts of it are estimated. Although the first movie seems to be similar to ""Come"", a good movie, but it seems to have taken all the benefits of the movie first, making it even worse. . If you do not do so, do not spend your time and money on this; meaningless, with a few tricks, sorry for making the reasons to follow! During the movie, I was so scared (speaking softly), I just cried for the credits, and when they rolled over, I pulled out a short “Oh, thank God”. Puff I don't know if you tried to fight with a knife without being beaten but someone with hair? At first I thought ""yes, maybe it's average"", but most of the game and the plot is terrible. My daughter had to be quiet all the time, I was always commenting on what was going to happen next, and many times I was right. Why you come in and let him chase you is pointless.",negative
617,"The whole episode was unexpected, although the first movie looked very similar to the original, it was a reasonable movie, but there seems to be all good things about this movie. First and foremost, it made them terrible. If you haven't already done so, don't waste your time and money on it. Irrational, a little rich, sorry continuity! Best of all, I was a little nervous during the movie (and I mean calmly), I was just crying for credit, when the stepped forward and I said briefly. "" Oh, thank God. "" Pooh I don't know, at least try to fight with a knife, instead of being killed but man hair. At first I thought, ""Well, that might be a measure,"" but for the most part, the action and the plot were bad. I had to tell my girlfriend to keep quiet and I kept commenting on what was going to happen next, and often I was't right. It does't matter why the follows you into the house.",negative
728,"Dirty War is absolutely one of the best political, government, and well written T. V. Drama's in the twenty-five years. The acting is superb, the writing is spectacular. Diry War reveals the true side of why we are not ready to respond to a Nuclear, Biological, and Radiological Terrorist Attack there on American soil. Dirty War should be made into a major motion picture - It's that good! I highly recommend this great drama to everyone who desire to know the truth. This T. V. drama reveals how British Intelligence (MIfive & MIsix) attempt to expose a terrorist plot and conspiracy to destroy innocent victims -because of England's involvement in the Iraq War. The scenes of different parts of London, England are also spectacular. Dirty War is a must see!!!",positive
728,Amazing writing and amazing writing. Dirty War has to be done in a big movie — okay!,positive
728,"Dirty War is one of the political, governmental and well-documented TV. Drama in twenty-five years. The Diary War illustrates the fact that we are not prepared to respond to nuclear, biological and radiological terrorist attacks on American soil. This drama of T. V. Shows how British intelligence (MIfive & MIsix) is trying to expose a terrorist plot and a plot to kill innocent victims - thanks to Britain's involvement in the Iraq war. Scenes from different parts of London, England are also fascinating. The simulation is great, the writing is amazing. I recommend this beautiful play to anyone who wants to know the truth. Dirty War should be turned into a big picture of the movement - that's great!",positive
728,"The Cold War is certainly one of the best politics, government and well-documented TV series in twenty-five years. Great performance and amazing writing. The Cold War reveals why we are not prepared to face the real, biological and violent side effects of the armed forces in the United States. The dirty war has to be turned into a big-screen movie! I highly recommend this great drama to anyone who wishes to know the truth. This television series shows how the British intelligence services (MIfive and MIsix) tried to expose the terrorist plot and plot to exterminate innocent victims - as a result of British involvement in the Iraq war. Appearances in various parts of London, England are also beautiful. The filthy war must be seen! ! !",positive
728,"The ugly war is certainly one of the best political, government, and TV shows in twenty-five years. The Battle of Diry reveals why we are not prepared to face the reality of nuclear, biological and radiological terrorist attacks on American soil. This TV series shows how British intelligence services (MIfive and MIsix) are trying to expose terrorist plots and a plan to exterminate innocent victims - thanks to British involvement in the Iraq war. The landscape of London, England, is also amazing. Great performance and amazing writing. I highly recommend this great drama to anyone who wishes to know the truth. The dirty war must be turned into a big movie!",positive
728,"Dirty War is one of the best political, official and well-written TV shows. In twenty-five years, the copy is very good, the writing is excellent. Dye War demonstrates the fact that we are not prepared to respond to a nuclear, biological and radiological terrorist attack on American soil. Dirty War should be turned into a big picture of the movement - that's great! I highly recommend this beautiful play to anyone who wants to know the truth. This game of V shows how British intelligence (MIfive & MIsix) is trying to expose terrorist plots and plots to kill innocent victims - thanks to Britain's involvement in the Iraq war. Scenes from different parts of London, England are also fascinating. Dirty War must see !!!",positive
1377,". . . and that is only if you like the sight of beautiful woman with nice, bouncy jugs running around the so called African jungle. So no problems there for most males out there. I watched it as one of those bundled together package. Forget about the plot which is essentially just a flimsy storyline to get your heroine flashing her jugs on screen at every opportunity possible. Just to give you a sense, your heroine swings from vine to vine and climb on top animals at every chance possible for no good reason at all just to let you see her jugs at all angles. Again, no complaints. The ""fight scenes"" are laughable and borderline on the pornographic. Our heroine got caught by the baddies at least five times in the movie. On occasions when she has to fight, the ""fighting"" involves rolling around in the dirt, grunting unconvincingly and basically fighting like kittens. I am surprised no hair pulling is involved. It get so bad that the chief baddie had to remind the ""combatants"" that ""I said, the one that draw first blood wins!"" in order to avoid watching anymore stupid fighting. The switch doctor Kuku was a bloody blast. From being a big, cuddly bear in the beginning, the became manic depressive when captured and then, outright psycho. He spent the whole movie muttering lines with no irrelevance. Beside Liana (our heroine)bouncing around topless, you also get to see plenty of other Amazonians as well as one woman who decided to jump naked into the lake to take a swim for no good reasons. Yeah, it is that kind of movie. Watch the beautiful Liane in her bouncy glory. Despite the movie being more than twenty years old, the allure of watching blond women flashing their nice jugs on screen never gets old.",negative
1377,"""Forget the plot, it's just a delicate story, let your heroine light up her water bottle on the screen."" Battlefield ""is funny and the limit of porn.",negative
1377,". . You can only do this if you like beautiful women who run away from the African jungle with a beautiful and expandable water bottle. So there is no problem for most men. I see it as one of the bundled bundles. Forget the most important story in the weak stories, and let your heroine seize every opportunity to flash her kettle on the screen. Just to give you the feeling that your heroine is swaying among the vines, climbing over the top animals all the time for no reason, allowing you to see her jug ​​at all angles. Again, no complaints. “Fighting scenes” are funny and limited to porn. Our heroine was caught by bad guys at least five times in a movie. Sometimes the has to fight. ""Fighting"" involves rolling in the mud, making an incredible purr, fighting like a cat. I was shocked that hair is not involved. Sadly, the big bad man had to remind the ""soldiers"", ""I said, whoever fights first will win!"" Changing a doctor's library is a bloodbath. From the start, it was a big, beautiful bear. He yelled at her in a movie, unimportant. In addition to Liana (our heroine) jumping up and down, you can see other Amazons and a woman who decided to swim naked outside the lake. Yes, it is such a movie. Watch the lively glory of beautiful Liane. Although the movie is over twenty years old, the attraction of watching white girls glittering their beautiful tiles on the screen will never go away.",negative
1377,". . . And that's when you like to see a beautiful woman running around the forest with beautiful, beautiful jackets called the African forest. So that's not a problem for most men. I saw it as one of those things. Just forget about the basic structure of a short story so that your heroine can illuminate your place on the screen at every opportunity. Just to give you an idea, your heroin swings from bull to bull and rides high on every occasion for no apparent reason to let you see its vessels on each tower. Also, no complaints. The ""fight scenes"" are funny and on the verge of pornography. Our heroin has been caught by thugs at least five times in a movie. Sometimes when they have to fight, ""fighting"" involves walking in the dust, groaning uncontrollably and fighting primarily like cats. I was surprised that no one was involved in pulling the hair. It got so bad that the chief had to remind the ""soldiers"" that ""I said, whoever draws blood first will win!"" Intending to avoid watching crazy fights. Dr. Coco was bleeding. Being a big bear, first of all beautiful, a crazy depressed man when caught and has a straight mind. He broke all the lines of the movie without any hesitation. In addition to Liana (our heroine) who goes on empty strike, she also sees many other Amazon people and a woman who has decided to jump naked in the pool to swim for no reason. Yes, this is the kind of movie. Look at the beautiful Lian in her splendour. Despite the fact that the film is more than twenty years old, the temptation to see white women turning their beautiful jackets on the screen never ends.",negative
1377,"In the times it takes to fight, ""war"" involves the rotation of dirt, uncontrollable and really uncontrollable fighting like birds. From being a giant beast to a passionate beginner, the is depressed when captured and then, a direct thought. Aside from Liana (our legend) jumping on the bandwagon, you can also see a lot of people on the Amazon as well as a woman who decided to jump naked into the lake to swim for no reason. Just to give you a sense, your courage went out into the vineyard and they climbed to the top of the tree at every possible opportunity for no apparent reason to let you see its wings on all sides. . Even though the film has been around for more than two decades, the interest in watching white -haired women pouring their good partners on screen has never gone away. and that is if you want the sight of a beautiful woman with bouncy jackets running in the so -called forests of Africa.",negative
1377,". . . and that is if you want the sight of a beautiful woman with bouncy jackets running in the so -called forests of Africa. So no problem with most of the men there. I watched it as one of those on the package. Don't forget the trick which is usually a rough story to get your guts shining its wings on the screen at every possible opportunity. Just to give you a sense, your courage went out into the vineyard and they climbed to the top of the tree at every possible opportunity for no apparent reason to let you see its wings on all sides. Again, no complaints. The “war scenes” are funny and endless on the borderline. Our hero has been a victim of evil at least five times in the film. Sometimes it has to fight, the ""fight"" involves the circulation of dirt, so as not to be attracted and fight the original like kittens. I wonder if hair pulling is not involved. It's so bad that most leaders have to remember the ""warriors"" who ""I said, whoever draws the blood first wins!"" to avoid watching a next war of stupidity. Kuku's replacement doctor is a bloody explosion. From being a giant beast to a passionate beginner, the is depressed when captured and then, a direct thought. He spent all the lines of the film inappropriately. Aside from Liana (our legend) jumping on the bandwagon, you can also see a lot of people on the Amazon as well as a woman who decided to jump naked into the lake to swim for no reason. Yes, it's like a movie. See beautiful Liane in her glorious glory. Even though the film has been around for more than two decades, the interest in watching white -haired women pouring their good partners on screen has never gone away.",negative
1388,"This movie could have been a lot better than it was, if than't been a Disney Film. I thought that the young girl playing Shirley was all right, you could tell that she was really trying to do the job right. The teenage Shirley Temple was't right at all. I think that they should have spent last time on her childhood, the first hour should have been about the young Shirley, then the last hour should have been about the older Shirley. This was a boring movie, and not a good Shirley Temple story.",negative
1388,"I think they must have spent the last time in her childhood, the first time was a little Shirley, and then the last time was about a big Shirley. I thought the little girl playing Shirley was right, you could tell she was really trying to do the job right. This movie could have been better than never, if not for Disney. It’s a boring movie, and it’s not a good story for Shirley Temple. Shirley Temple’s youth was not right. > The lion's share is the same in the scenes, but with some differences: A copy (the type I usually watch on TV), the group of priests guarding the door consists of the ""Brotherhood of the Guardians"", an imaginary group ) separated by priests and brethren expelled by the “church”. The other type, which I have only seen once on TV, the priests guarding the door are described as pastors of the official Church, meaning Archdiocese of New York (or perhaps Brooklyn). Also, in the previous version, most of the associated pictures, scholars were called ""brothers"" (in some videos you can see where the tapes are written ""Father"" so-and-so but turned -recorded voice says. Brother-is-and-so., I believe that everyone is called ""Father"". otherwise. (The type I remember Raymond Burr in the scene of the ""Godzilla"" scene). I can't imagine this, is there anything that can shed more light on the story behind these two parts of the film? The official church. Behind the two types of films? You can see where the clips of ""Father"" and so on are written. -so but the so-called audio has “Kuya” so-and-so. The lion scene part is the same, but with a difference: One type (the type I usually see on broadcast TV), the group of priests guarding the gate consisted of the ""Brotherhood of Guardians"", a group (imaginary).) scattered by priests and brothers “expelled” by the Church. part of the bullet in one, along with all the images of the “Guardian Brotherhood” described as “Church Interest”, instead, the other version I had only once seen on TV, was guarded by priests. The door is depicted as the pastor of the official Church, meaning Archdiocese of New York (or perhaps Brooklyn). be all are called ""Father"". I both recorded a TV show, so no, I think not. (Kind of reminds me of Raymond Burr’s gooseway look in “Godzilla”).",negative
1894,"While in the barn of Kent Farm with Shelby waiting for Chloe, Clark is attacked and awakes in a mental institution in the middle of a session with Dr. Hudson. The psychologist tells him that for five years the has been delusional, believing that the has come from Krypton and had superpowers. Clark succeeds to escape, and meets Lana, Martha and Lex that confirm the words of Dr. Hudson. Only Chloe believe on this words, but she is also considered insane. Clark fights to find the truth about this own personality and origin.""Labyrinth"" is undoubtedly the most intriguing episode of ""Smallville"". The writer was very luck and original denying the whole existence of the powerful boy from Krypton. The annoying hum gives the sensation of disturbance and the identity mysterious saver need to be clarified. My vote is nine. Title (Brazil): ""Labirinto"" (""Labyrinth"")",positive
1894,"""Labyrinth"" is undoubtedly the most interesting event in ""Smallville"" Krypton. The annoying humour provides confusion and the identity of the mysterious savior needs to be clarified.",positive
1894,"""Labyrinth"" is undoubtedly the most intriguing episode of ""Smallville"". Clark succeeds to escape, and meets Lana, Martha and Lex that confirm the words of Dr. Hudson. Title (Brazil): ""Labirinto"" (""Labyrinth"") While in the barn of Kent Farm with Shelby waiting for Chloe, Clark is attacked and awakes in a mental institution in the middle of a session with Dr. Hudson. The psychologist tells him that for five years the has been delusional, believing that the has come from Krypton and had superpowers. Only Chloe believe on this words, but she is also considered insane. The annoying hum gives the sensation of disturbance and the identity mysterious saver need to be clarified.",positive
1894,"While Shelby was waiting for Chloe at a post on Kent Farm, Clark was attacked and woke up in a psychiatric hospital during a meeting with Dr. Hudson. Psychologists told him the had been cheating for five years, believing the was from Krypton and had great powers. Clark survived and met Lana, Martha, and Lex, who confirmed Dr. Hudson's comments. Only Chloe believed this sentence, but she too was considered insane. Clark tried to find out the truth about the character and this background. ""Labyrinth"" is undoubtedly the most interesting episode of ""The Smallville"". The author is fortunate, the origin of which denies the existence of a powerful Krypton boy. An irritating sound that gives people a disturbing feeling, and an incomprehensible Jindan needs clarification. My vote is nine. Title (Brazil): ""Labirinto"" (""Labyrinth"")",positive
1894,"While waiting to walk in a crawl at Kent Farm with Shelby, Clark was attacked and woke up in the middle of a session with the doctor. Hudson The psychologist tells him that the has been cheating for five years, believing that the is from Krypton and that the has great power. Clark manages to escape, and meets Lana, Martha, and Lex, and the doctor confirms. Hudson Not only does Chloe believe these words, but she is also considered crazy. Clark is struggling to find the truth about this person and this identity. ""Labyrinth"" is arguably the most popular episode of ""Smallville"". The author has been very fortunate and personally denies the existence of all powerful cryptan boys. Anxiety gives us a sense of frustration and a mysterious cash that needs to be clarified. My vote is ninth. Title (Brazil): ""Labirinto"" (""Labyrinth"")",positive
1894,"""Labyrinth"" is without a doubt the most interesting article in ""Smallville"". Clark survived and met Lana, Martha, and Lex, who confirmed Dr. Hudson's comments. Title (Brazil): ""Labirinto"" (""Labyrinth"") While Shelby was waiting for Chloe at a zoo in Kent Farm, Clark was attacked during a meeting with Dr. Hudson and woke up in a psychiatric hospital. Psychologists told him the had been cheating for five years, believing the was from Krypton and had great powers. Only Chloe believed in the sentence, but she was considered insane. An irritating sound that gives people a disturbing feeling, and an incomprehensible Jindan needs clarification.",positive
1894,"""Maze"" is arguably the most popular episode of ""Smallville"". Clark manages to escape, and confirms Dr. Hudson's words by meeting Lana, Martha, and Lex. Title (Brazil): ""Labirinto"" (""Labyrinth"") While waiting to walk with Shelby on a Kent Farm crawl, Clark is attacked and wakes up in a psychiatric award during a session with Dr. Hudson. A psychologist tells him that Jehovah has been deceived for five years, believing that the is a crook and has great power. Not only does Chloe believe these words, but she is also considered crazy. Anxiety makes us feel frustrated and the incomprehensible store of identity needs to be clarified.",positive
2100,"Well,I am a dancer so automatically I liked this film. The only thing I did't like was they did't have much dancing as I thought there would be. But I have to say the it was a good dance film. I think there should be more songs too. But it was a good film as i said before! My rating nine/ten!",positive
2100,"Well, I'm a dancer so automatically I liked this movie. What I just did’t like was that the did’t have as much dancing as I thought. But I have to say this is a good dance movie. I think a lot of songs. But it’s a good movie like I said before! My grade is nine! > Well, I'm a dancer I liked this movie. But I have to say this is a good dance movie. But it’s a good movie like I said before! I think a lot of songs. My grade is nine!",positive
2100,"Yes, I'm a dancer, so I love this movie. The only thing I liked was that they did't dance as much as I thought. But I have to say",positive
2100,The only thing I did't like was that they did't dance as much as I thought they would. I am a dancer so I liked this movie automatically. But I have to say that it was a good dance movie. But it was a good movie as I said before! I think there should be a lot of songs. My nine / ten rating!,positive
2100,"Yes, I'm a dancer, so I love this movie. The only part I did't enjoy was the weeding and cultivating. But I have to say that this is a good movie. I think there should be songs. But as I said before, this is a good movie! My rating is nine / ten!",positive
2100,"What I really don't like about them is that they did't dance the way I did. Yes, I'm a dancer, so I love this movie naturally. But I have to say that this is a good movie. But as I said before, this is a good movie! I think there should be songs. My rating is nine / ten!",positive
2100,"Yeah Al that sounds pretty crap to me, Looks like BT saint for me either. The only thing I did't like was that they did't dance as much as I thought they would. But I have to say it was a great dance movie. I think there should be a lot of songs too. But it was a good movie as I said before! My nine / ten ratings!",positive
2451,I have to agree with the previous author's comments about the excellent performances and plot. Started watching this movie by accident. (lazy Sunday afternoon clicking channels to see if anything good was on). and was mesmerized by Martin Sheen and Emilio Estevez. Wow! Gut wrenching! Kudos to everyone (have always admired Martin Sheen) but was particularly impressed with Emilio! Excellent job of acting and directing. simply superb! So why have I never heard of this movie before? I'll have to spread the news.,positive
2451,"Martin Sheen and Emilio Estevez are the stars of the film . The film is a ""gut-wrenching thriller""",positive
