orig_index,review,sentiment
4352,"The shocking scene aroused women's interest in horses. Lizzie Borden’s crimes are an important film about the dark side of women’s sexuality (including full women’s nudity, which will surely win over men). Patrick Bergin (Patrick Bergin) plays an idol artist. He placed a whip on the horse between this legs and pressed it against this grain, which greatly increased this pleasure. According to all reports, Sean Young proved to be a strange person, not very handsome. This treatment for women’s sexual misconduct is sometimes superficial and ridiculous, but Boden has gone beyond the feminist teaching of women gaining power through unsatisfactory desires. Borden has an interesting worldview, and it does’t fit into today’s careless zeitgeist that I love.",positive
4457,"This is one of Barbara Stanwyck's earlier films and it sure does have an unconventional theme. She's making money by dancing with men at a dance shall. She really does't like the work, but it's a living. Her boyfriend seems like a pretty nice guy, but she's also pursued by rich guy Ricardo Cortez. Well, after marrying, it turns out her ""nice guy"" is a thieving, womanizing weasel and rich Cortez turns out to be a check of a guy. By the send of the film, Barbara simply has had enough, as any SANE woman would walk from this horrid marriage. In the one thousand, nine hundred and twenty and early thirty, Hollywood did pretty much anything it wanted and some of their films had themes for scenes that would surprise many today--such as nudity, adultery and bad language. While TEN CENTS A DANCE in't a blatant example of this morality, it does have a theme that never would have been allowed after the toughened Production Code was created and enforced starting in one thousand, nine hundred and thirty-four. In some ways the Code was great--after all, parents did't need to worry about what their kids saw in films (such as nudity in BEN HUR, one thousand, nine hundred and twenty-five). However, it also tended to sanitize some of the movies far too much--and there is no way this particular film could have been made and approved because it tends to glorify divorce--a serious no-no one thousand, nine hundred and thirty-four and thereafter. This is really a shame, as I don't think TEN CENTS A DANCE was bad at all to discuss this--especially since the star (Barbara Stanwyck) was married to a philandering thief. Even so, allowing the film to send with her divorcing him and marrying a man who himself was twice divorced just could't have been. Overall, the film is interesting and thought-provoking. Plus, it was well-paced and suited its relatively short run time. Give this one a look. FYI--Sadly, Ricardo Cortez was actually NOT Hispanic but changed this name because of possible prejudice because the was Jewish. He was an excellent leading man of this time, but today is all but forgotten.",positive
4457,"Ten Cent Dance is one of Barbara Stanwick's first films. The film has a good rhythm and is perfect for its short run time. Unfortunately, it embellishes divorce, which is tangible today.",positive
4457,"In the one thousand's, nine hundred and twenty-two's, and early thirty's, Hollywood could do whatever it wanted. The content of some of their movies would shock many people today - such as nudity, adultery, and insults. Somehow, the Code is right — after all, parents don’t have to worry about what their children see in movies (such as none other than BEN HUR, one thousand, nine hundred and twenty-five). However, it also seeks to further promote other movies- and this film cannot be produced and accepted because it tended to embellish the divorce undoubtedly in the one thousand, nine hundred and thirty-four's and beyond. Well, after we got married, it turned out that the ""good man"" was a thief, a lecherous weasel, and a wealthy Cortez was a man who spy on men. Although the tenth dance dance is not a clear example of this kind of behavior, it has a theme, and it will not be allowed after strict product codes have been developed and implemented since one thousand, nine hundred and thirty-four. With the release of the movie, Barbara has had enough of it, because any sensible woman will get out of this horrible marriage. This is a real shame, because I don't think it's wrong to discuss this tenth dance - especially since the star (Barbara Stanwick) married a thief.",positive
4457,"This is one of Barbara Stanwyck's first movies, and it has some strange content. She makes money by dancing with men at a prom. He does’t like the job, but it’s kind of a lifestyle. Her boyfriend seemed to be a good man, but she was also followed by the wealthy Ricardo Cortes. Well, after we got married, it turned out that the ""good man"" was a thief, a sinful weasel, and a wealthy Cortez was a man who examined men. With the release of the movie, Barbara has had enough of it, because any sensible woman will get out of this horrible marriage. In the one thousand's, nine hundred and twenty-two's, and in the early thirty's, Hollywood could do whatever it wanted. Although the tenth dance dance is not a clear example of this kind of behavior, it has a theme, and it will not be allowed after strict product codes have been developed and implemented since one thousand, nine hundred and thirty-four. Somehow, the Code is right — after all, parents don’t have to worry about what their children see in movies (such as none other than BEN HUR, one thousand, nine hundred and twenty-five). However, it also tends to stem the tide of other movies — and this movie can’t be produced and approved because it likes to embellish a divorce — no doubt not in one thousand, nine hundred and thirty-four And then. This is really embarrassing, because I think it's not wrong at all to talk about this tenth dance - especially since the star (Barbara Stanwick) married a thief. However, it is highly unlikely that this movie will never divorce her and marry the man she divorced twice. Overall, this movie is interesting and touching. In addition, its rhythm is very good, perfect for its short running time. check it out. FYI-Sadly, Ricardo Cortes is not Hispanic, but the changed this name because of prejudice because the was Jewish. He is a great leader of this page, but the is almost forgotten today.",positive
4937,"This is how i felt while watching this film. I loved it. It was hilarious. But i did feel a like i was getting sneaky view into somebody's psyche and then laughing as it got twisted around to make an interesting point. A friend put it this way:""I feel like we broke into somebody's house and are now watching their awful home videos without their knowledge"". Another one of those fact is stranger than fiction pieces of film. ""Groovin' Gary"", the original ""Beaver Kid"", is a small town guy who turns up at a nearby TV station in the hope of getting on film - and the certainly does, though not, perhaps, as the initially expected. With high hopes of fame and significance the invites Harris to come and film a truly awful talent quest that the has organised in this home town - headlined by this own drag act ""Olivia Newton-Don"". Director, Trent Harris, does a brilliant job with this slowly evolving story. Some footage of an awkward kid who wants to be someone morphs, over two subsequent reinterpretations, into the story of freedom from repressed sexual identity in small town America. Harris simultaneously critiques the attitudes of small town America, the cult of celebrity, and the exploitative practices of the film and television industry. Both Sean Penn and Grispin Glover pull out stunner performances. a young Sean Penn is the most evocative - so closely does the follow the actual 'Gary footage', but with strong nuances given to push the sense of the interaction the way Harris wants it to go. In the send the wide-eyed naivety the original Gary is what moved me - when contrasted against these possible interpretations of this situation. A film not to miss. I have not seen anything else like it. Jacob.",positive
4937,"""Groovin 'Gary"", the original ""Beaver Kid"", is a young town man. He appeared on a nearby television station, hoping to make a movie. With high hopes of fame and prestige, Trent Harris invited director Trent Harris to come and film a truly awesome talent show. Both Sean Penn and Grispin Glover performed well.",positive
4937,"This is how I feel when I watch this movie. I love it. It's interesting. But I feel like I secretly understand human psychology, and then laugh when it goes wrong to make an interesting article. A friend said: ""I think we broke into someone's house and now we are watching their horrible family video without their knowledge."" Something more unknown than movie novels. ""Groovin 'Gary"", the first ""Beaver Kid"", is a young town man who appeared on a nearby television station, hoping to make a movie — yes, though not, perhaps, as was originally expected. With high hopes of fame and prestige, Harris invited Harris to come and show them their talent for exploring the town's most iconic talent - they will play ""Olivia Newton-Tang"" in this outfit. As a topic. Director Trent Harris has done a great job in this slow-moving story. The mysterious child wants to be someone else, and after being reinstated, it becomes a story of freedom from sexual identity in a small American town. Harris also criticized the attitude of small American cities, the religion of celebrities, and the exploitation of films and television shows. Sean Penn and Grisping Glover both performed well. Young Sean Penn is the most inspiring — closely following Gary's ""lens"", but with powerful captions to encourage a sense of teamwork the way Harris wanted it to. The original Gary removed me from sending innocent eyes — as opposed to these possible explanations for this condition. A movie should not be missed. I've never seen the same thing. Jacob.",positive
4937,"""Groovin 'Gary"", the first ""Beaver Kid"", is a young man in town who has appeared on a nearby television station, hoping to be in a movie — yes, though not, perhaps it was expected that way. A thin kid wants to be someone else, and after being double-interpreted, it becomes a story of freedom from the oppressive sex identity in a small American town. Harris also criticized the attitude of small American cities, the religion of celebrities, and the abuse of films and television. With high hopes of fame and prestige, Harris invited Harris to come and show them their talent for exploring the town's most iconic talent - they will play ""Olivia Newton-Tang"" in this outfit. As a topic. Young Sean Penn is the most inspiring — closely following Gary's ""lens"", but with powerful captions to encourage a sense of teamwork as Harris hopes are. A friend said: ""I think we broke into someone's house and are now watching a video of a bad family without their knowledge."" Director Trent Harris has done a great job in this slow-moving story.",positive
5577,"I am a huge, huge fan of John Cusack, Samuel L. Jackson, and Tony Shalhoub. I'm slightly less fond of Stephen King, but I like some of this work. This said, I should have LOVED one thousand, four hundred and weight.***POSSIBLE SPOILERS AFTER THIS POINT**** I walked in eager. I walked out disappointed. This is not the fault of the factors. Shalhoub and Jackson both have very small roles because the premise of the movie puts Cusack in the ""guy in a locked room"" scenario. This was't a BAD movie, but I can't call it a good one either. It was a muddied mess that had moments of ""ouch, that's just WRONG,"" combined with moments of ""ouch, that's just painful,"" and moments of ""oh, now THAT'S just unfortunate"" with very little continuity-connectivity between them. Eislin's father shows up once, and there's no seeming connection to the rest of Mike's personal life that we see displayed while the tries to survive the room. A previous commenter described the Olin/Enslin argument as worth watching, and I very much agree. But other than that, aside from some clever musical cues (the room almost playfully torments Enslin a little bit, and gives him one chance to get out before cupping the ante. at which point it gives him the one-hour countdown clock and the titular line from the Carpenters ""We've Only Just Begun."") it's mostly ""stuff jumps out at you when you least expect it!"" type horror that was fun when I was fourteen, and surrounded by friends my page, clutching each other in the summer while Jason stalked Camp Crystal Lake. The rest of the movie was ""let's make him relive some of this most painful experiences"" mindgaming, with ""let's animate the paintings in creepy ways"" clické cheesiness.******END SPOILERS***** I expected better from this movie with Stephen King's name attached to it, as well as the factors I mentioned above. We never find out the origin of the evil. We never get to see the evil defeated, though we can presume maybe it was defeated. And the ending was just a jarring ""What?!"" moment. Wait for it to come on cable. I would't have minded paying for it as a matinée, but I'm feeling a bit shortchanged for having paid opening night prices for it.",negative
5577,"""Thousand, Four Hundred and Weight"" in't a bad movie, but I can't say it's good either. The movie was a muddy mess with ""aray, MALI lang ryan"" and ""aray, bang skit lang""",negative
5577,"""One thousand four hundred and heavy"" is not a bad movie, but I can't call it a good movie. This movie is dirty, there are times when ""Ouch, it's not right"" and ""Ouch, this is very sad"" name in this movie, and the things I described above. It's a muddy mess, and the minutes ""ouch, it's not right"", and the minutes ""oh, it's just a spain"", and ""oh, now it's just misfortune"", there's nothing going on between them. *** Possible robbers after this stage *** I walked in eagerly. Some films say ""Let him go back to the most painful experience"" thinking game, ""Let's heal the painting in an attractive way"" click tacky. I am a big fan of John Cusack, Samuel L. Jackson and Tony Shalhoub. But other than that, without clever musical tracks (the room almost harassed Enslin with a joke, and gave him a chance before betting. Eslin's father appeared once and seemed to have no contact with anyone. Mike's personal life and try to live in a room. One (except Steve Martin in ""The Little Shop of Horror"") likes to go to the dentist. The beloved did not play the full game of cards at first, but was driven by jealousy and compulsive disorder, and began to corrupt people. loyal factors in films Stuart Gordon and Brian Yuzna You played the role of a police officer by Ken Foree, who was unpopular. I now believe that without Corbin Bernsen's performance, this movie would not have been successful. The law before, and I was caught by this Working was horrible. The ""Dentist II"" sequence is also worth watching, but a little less than the first. TTKK line-up with an interesting film and other scenes to do. cringe, which ends with Bernsen's masterpiece (pun means spun) Crashed by terrorists Stuart Gordon and Brian Written and directed by Yuzna",negative
