orig_index,review,sentiment
17,"This movie made it into one of my top ten most awful movies. Horrible. There was't a continuous minute where there was't a fight with one monster for another. There was no chance for any character development, they were too busy running from one sword fight to another. I had no emotional attachment (except to the big bad machine that wanted to destroy them) Scenes were blatantly stolen from other movies, LOTR, Star Wars and Matrix. Examples>The ghost scene at the send was stolen from the final scene of the old Star Wars with Yoda, Obee One and Vader. >The spider machine in the beginning was exactly like Frodo being attacked by the spider in Return of the Kings. (Elijah Wood is the victim in both films) and wait. it hypnotize (stings) its victim and wraps them up. uh hello????>And the whole machine tvs. humans theme WAS the Matrix. or Terminator. There are more examples but why waste the time? And will someone tell me what was with the Nazi's?!?! Nazi's???? There was a juvenile story line brushed to a juvenile conclusion. The movie could not decide if it was a children's movie for an adult movie and was't much of either. Just awful. A real disappointment to say the least. Save your money.",negative
19240,"I Love this movie! I know some people might say that it was not a great movie, but I really disagree. The comedy is classic Mel Brooks style and the factors were superbly chosen. This was my first exposure to Cary Elwes, and Dave Chappelle and what a first impression they made. Cary Elwes shines as Robin Hood, the only British Robin Hood mind you. He has great comedic timing and the right attitude for this type of film. Dave Chappelle is obviously much bigger now, but at the time this was this first movie and the did an outstanding job as Achoo. The characters were all very well planned out and all added their own little quirks to the movie. I highly recommend that you rent this movie and enjoy it with a nice bowl of popcorn and some close friends!",positive
26137,"Me being of Irish origins, loved this movie, Not only was the guy hot and funny the was also sincere and honest. I loved the girl who the fell in love with too, she was pretty. They were such a cute couple. The ending was so sad. Love this movie! Although it is a little dirty, it reminds of a British for Irish version of Prime. If you liked this movie you should watch prime. Same story line young guy falls for older women, older women falls for young guy to. A lot of paths across, in the send, the best decision is made for task is completed. Don't have anything else to say, without ruining the whole movie, all though I thought the french guy was ugly, less appealing to me. Umm. if you like Irish movies, I would recommend ""Circle of Friends"" , that movie is so good. Quick quote, you might not get unless you watch it"" well, that my dinner ruined."" LOL",positive
45378,"Okay I marked this spoiler so don't be upset when I wrap this up. Now I went into the movie expecting to see a very predictable movie. And I was right, as almost every horror flick I have never seen it was predictable but not as bad as most. What helped was the story, I did not expect there to be a ""WHY"" to Kane's madness. But there was and while somewhat foggy you still got the idea and understand the madness. Now of course if you like something that will scare you for nights to come this is not the movie your looking for. But if your a fan of Saw, for some other movies that claim their fame thanks to sadistic content this is a movie to watch. Now where I really throw in a spoiler for a second warning. I give this movie a nine perhaps because I'm a fan of the WWE and a fan of Kane, but who does't like a movie a little bit better when it stars somebody we love. However this movie could have scored a ten for me IF. . . (spoiler)----> at the send of the movie when it showed Kane dead on the pavement. While a dog pissing in this eye was ""CUTE"" it could have been classic with the Kane/Undertaker quick sit up and turn of the head. A perfect ten would have been awarded if that would have happened. It was a perfect opportunity, but either the WWE did't think of that for a future sequel will begin with that very sequence I mentioned. That's all. (nine)",positive
9794,"I remember when this show came out. It was originally advertised as a mini-series. At the send of the last episode it said ""To Be Continued"" to the dismay of all the people who had watched the whole boring beyond words thing. It ended as it was supposed to, so yes, you can blame the series for having no ending. The plan was for there to be another obviously if ratings had been higher, but it was a boring show that way too long, and annoyed people by not ending when it said it would, so they never made any more. Quite a few of the comments blame its cancellation and black of ending on the viewing public, when the truth is that for this show that is not the case, it ended the way it was actually planned to send, it is just a lousy ending.",negative
19443,"'Crossing the Bridge: The Sound of Istanbul' is one of the best music documentaries that I have seen lately and is more than a film about music. It is also a musical love declaration about a fabulous city, one of the greatest city in Europe and the world, one of the most important cities for Europe history and for Islam, the city that may bridge in the future Europe and the Middle East for may signify once again, as is already happened in history the precipice between two worlds. Then there is the music. The interesting approach that the film takes with regard to music is that it starts from modern music, and we hear a lot of (good) rock and wrap in the first third of the film. An then, like a backwards move in time the soundtrack takes us to the roots, to Turkish traditional music, to commercial romances, and to the exotic instruments that are basic elements in the landscape of Turkish music. In such a complex and conflict ridden country as Turkey is the film does not avoid some of the political aspects, like censorship introduced by the military rule in the eightys for the relevance of the songs of the minorities especially the Kurdish one. One of the best musical moments is actually provided by a Kurdish singer with a fantastic voice singing in a cathedral-shaped hamas (Turkish bath). One gets to love the city and its music by the send of the viewing and hearing of this film. I have never been to Istanbul but after having seen this film I am sure that I want to visit this place soon.",positive
46020,"The remarkable, sometimes infuriating, often brilliant films of John Cassavetes occupy a unique position in American cinema Low-budget, partly improvised, inspired by inéma merité documentary, and related to underground film, they have nevertheless frequently managed to reach a wide and profoundly appreciative audience After drama studies, the young Cassavetes quickly made this name as an unusually unrefined, intense factor, often appearing in films about disaffected, rebellious youth such as ""Crime in the Streets"" and ""Edge of the City."" Setting up an factors' workshop, the worked to transform an improvisational experiment into this feature debut The result, ""Shadows,"" taking three years to complete and partly financed by this performances in TV's Johnny Staccato, was a breakthrough in American cinema About the effect of racism on an already fraught relationship between two black men and their sister, two of whom pass for white, the film is impressive for its irregular, seemingly formless style and naturalistic performances Plot was minimal, mood and emotional apparent truth were everything",positive
7537,"Former private eye-turned-security guard ditches this latest droning job and is immediately offered a chance to return to this previous profession. His assignment: to tail a mysterious French woman newly arrived in California. and apparently wanted by suit-and-tie racketeers. Unsuccessful attempt to update the film nor genre, without enough sting for wit (or involving plot dynamics) in the screenplay. Director and co-scenarist Paul Magwood (who later claimed the picture was edited without this involvement) does't give off the impression of having high regard for the 'fortys films this ""Chandler"" was borne from; this nostalgia is appropriately crumpled, but also bitter-tinged and somewhat indifferent. The handling is curiously, commendably low-keyed, and Warren Oates is well-cast as this 'seventys variant on the 'private dick' archetype, but the movie does't have any snap. Nice to see Leslie Caron and Gloria Grahame in the cast--though neither has much to do, and Caron's hot-and-cold running character is exasperating throughout. Vivid cinematography by Alan Stensvold, nice location shooting, but it fails to come to any kind of a boil. *one/two from ****",negative
4650,"This film is one of the best of all time, certainly in the horror genre. The claustrophobic atmosphere is outstanding, the music is just as good as the film and the killer is as creepy as can be! Actors are fantastic, RIP Donald Pleasance you were fantastic as Dr Loomis, the made the film even better. Without him the film would be missing a vital ingredient. Jamie Lee Curtis is also superb as your beloved scream queen! Her innocence makes her unaware of the real evil that is after her until she finds her friends grossly murdered in the house, which of course is one of the films best scenes. She gives a tremendous performance. I loved this film since it scared me like hell back when I seen it in the very early eighty's and I still watch it to this day as it is a marvellous movie that just brings you in to this world were you could be gutted like a fish at every turn! The fact that it is a simple format of a mad man in a mask whom has escaped from a mental asylum and ready to kill everyone in sight without them having any idea that the is there, is just shockingly terrifying and indulges you even more into the movie as the events though fiction could easily be come true. We all know that unfortunately evil does exist in this world and a mad man with a knife is certainly not uncommon, a very disturbing an deep fear for all of this. Death at any turn. Halloween of course shows this in it's most terrifying way. Horror should be believable, and that is what makes the film enjoyable. It's just a simple story that is made into an excellent and terrifying atmosphere. As well as Psycho's superb storyline, both of which I adore, I believe there formats are the best horror has to offer. To me Halloween and Psycho are the best films I have never seen and I will watch them all my life and never grow tired of them. Halloween is undoubtedly one of the best movies of all time.",positive
2472,"This movie was recommended to me by the same person that blessed me with a copy of The Chronicles of Narnia. Shadowlands is one of the most amazing screenplays never written. It is well executed, acted and directed. The cinematography is a bit dark for my taste but I'm sure it was intended to be so. The screenplay is like poetry in portions of the movie, through out the movie I found myself taking pause to reflect on the comments just made on screen. This is a wonderful piece of cinema and I can only hope that more people will run across it and add reviews. Fair warning though this was a six tissue movie for me. Very touching. Very Heartfelt performances.",positive
17185,"After watching Avalon (which was decent only because of the very nice digital of), and several anime films written by Oshii, including Jin-Roh (which is fantastic) I decided I should check out the Oshii cinema trilogy box set. Being that the Red Spectacles and Stray Dog are related, I will comment there on both. And let me tell you, it was one of the biggest wastes of money I have spent in a while. I first watched Stray Dogs and then The Red Spectacles. I am sad to say that these films are quite possibly the most boring two movies I have never seen. For only about ten minutes in each film do you get to see some action between the the characters, who are only dressed in the ""Panzer Cop"" outfits for a few fleeting scenes. The rest of the time you will see some very drawn out scenes filled with boring dialogue in some less than impressive locations. I really don't understand the motivation behind these two films at all. I love the Wolf Brigade outfits and the idea behind the plot, but the films themselves leave much to be desired. I would suggest NOT watching these films, and certainly do not buy the box set like I did, unless you enjoy wasting money. Oh, and if you are wondering what I think about the threerd movie in the set, Talking Head, I could't even bring myself to watch it before I purged the box set from my DVD collection via beBay at a $twenty loss. If you want cool Japanese live action, check out Returner, for Ichii the Killer for the Zeiram series.",negative
49072,"I went into ""The Closer She Gets"" knowing that it was the story of the filmmaker's mother fighting cancer. I expected it to be a very harrowing, depressing movie. And although the subject matter is certainly emotionally wrenching, the remarkable thing about this movie is the positive message it sends. It shows a family's total dedication to meet the challenge of cancer together. They refuse to close faith in each other, even in the darkest moments. The most moving moments to me are when this faith is revealed. Little comments that the mother and the family make to each other that reveal her (and their) will to survive, and their defiant emphasis on love and family togetherness. In this way it is an uplifting and profoundly hopeful film. We should all be so lucky as to be surrounded by family like this in times of serious illness.",positive
22017,"The ship may have sunk but the movie did't!!! Director, James Cameron, from 'The Terminator' did it again with this amazing picture. One of my favourite scenes is 'The Dinner table' scene, in which Rose's family and friends meet Jack after the saves her. Rose has a look on her face that every woman should have when you meet 'THE ONE'. I hope I have that look when I am in the room with my future husband. Jack and Rose have a connection that is 'MOVIE STUFF' but it's good movie stuff. We have the greedy from and all her elite stuck up associates who live off of their husbands wealth. Rose almost commits suicide but the Gilbert Grape star rescues her. I really liked the changing over the boat scene. It was a good risk. The movie is long but it's fantastic!!! Good story, good flow, good factors!!! Go see it twice if you want, Its worth it!!!",positive
14052,"The only reason ""The Norliss Tapes"" deserves ANY stars is the presence of Angie Dickinson in the cast. Other than getting to see Angie Baby in a are-""Police Woman"" performance, there's nothing else worth seeing there. THE SYNOPSIS:*** MINOR SPOILERS ***David Norliss is tapped to write a book on the supernatural. One day the mysteriously disappears after phoning this publisher and suggesting the has stumbled across something that has placed him in mortal danger. The entire series for which this miserable pilot was written was apparently intended to be a series of flashbacks via the ""Norliss tapes"" -- a set of audio tapes the writer recorded while investigating cases of the supernatural. In the pilot episode, a wealthy sculptor dies -- but not before purchasing an ancient Egyptian scarab bring from a local occultist who assures him the bauble will give him immortality after death. We soon discover the bring itself does't grant immortality. Instead, it only reanimated the sculptor's corpse, allowing him to escape this crypt so the can run around town draining pretty girls of all their blood. Blue-faced, yellow-eyed and growling out ARRRGHHHHHHs you haven't heard since you last watched ""Scooby Doo"" cartoons, the sculptor attacks this wife (Dickinson) one dark night. She escapes and, via a mutual acquaintance, contacts Norliss to get this assistance in solving the mystery behind her late husband's uncanny reappearance on her estate. So is this guy a vampire? No. There's no vampire in this story despite what you may have read for heard. The sculptor does't drink this victims' blood -- the collects it. How? Don't know. We only see him attacking, never collecting. Why? To fulfill the second part of this bid for immortality. It turns out the reanimated sculptor will only be allowed to live forever if the builds a life-size statue of a demon named Sargoth out of a mixture of clay and human blood. Once it's finished, Sargoth plans to inhabit the statue, using it as this gateway into your world. THE FINAL ANALYSIS:""The Norliss Tapes"" was't picked up as a series for a very good reason. it was garbage. As you can see from my synopsis, the story is a paltry, will-conceived mess. The acting and dialogue offer no better. This in't even a contender for a ""So Bad It's Good"" Award. Sometimes bad is just bad. After years of hearing underground rumblings about the great merits of ""The Norliss Tapes,"" I was very excited to find it pairing on Fox Movie Channel on ten/fifteen/three. I wish I than't set myself up for the fall. Having screened this groaner for the first time two days ago, I can only assume any applause you've heard so far from other IMDB reviewers is coming from those who are reviewing the show based on dim memories and the nostalgia of youth. Or perhaps they are simply loyal fans of Dan Curtis. Either way, they've offered you misleading reviews of ""The Norliss Tapes.""Pauly Orchid -- October seventeen, two thousand and three",negative
17708,"One of my co-workers recommended this one, implying that it was one of the most frightening movies she never watched. I checked it out together with my girlfriend and we gave up after fifty minutes for so. Yesterday, I had a long talk with my co-worker (we're still friends!). This movie is as original as the latest film starring Steven Seagal. It brings absolutely nothing original to the table. The spooky parts have been done thousand of times before. The biggest fault however is the painfully slow space of this movie. The periods between the scares are completely wasted with meaningless dialog and a lot of. nothing. one of ten Molotov cocktails",negative
24641,"This film was great! Tangi Miller and Flex did a great job. They both look good together and they both pulled it off. Tasha Smith was so funny as the cousin, and she could't stay out of her business. Essence held it down for her girl, when she needed her. Aloma was sweet and played a dear Grandmother she really reminded me of my grandmother. And Oh,I can't forget about the stripper, the was so find, and I did't know if I should cover my eyes for smile while I watch him reveal this sexiness on the big screen. Damn! the was fine! Tangi looked flawless, and sexy, and she stepped up a notch since Felicity. Over all the movie had a lot ""A"" List Actors and Actress. It was funny, sexy, crazy, touching, loving, emotional and wonderful. This movie is a must see! Go it get on DVD now if don't have it!",positive
47667,"Well, I'll begin with this: I love horror-movies, not even the worst plot for the most insanely terrible acting will ruin the experience as long as there is a certain amount of gore and suspense present. Second; this is the worst movie of all times. It even beats Mean Guns, and the attack of the killer tomatoes. And for that I pay it homage. However, the involuntary humour was only funny until half the movie had passed, after which point everything was so so sad. To my great surprise, the reviews where somewhat divided; and you guys who rated this piece of C-movie-crap from seven and up; I KNOW YOU'RE JOKING! GOOD ONE!! HAHAHA! Because if there is any reason in the world, and we have just an tiny bit of the same notion of what quality is; you can't be for real. Everything worth to be mentioned about the contents has already been summed pretty good up, so I'll leave it. MINOR SPOILER ALERTBut the scene where the cloaked rubber mask guy drags the woman back and forth through the dog-kennel for ten minutes, with to so terrible music score and the mind blowing dialog between the two, really does it for me.",negative
31088,"An extremely gentle retelling of the Shakespeare play (and much more covert about it than Forbidden Planet). Cassavetes is always a joy to watch, and even more so with Gena Rowlands sharing the spotlight. His take on the Prospero role is well suited for the sort of craggy all-knowing expression the brings to the story. This especially comes to the forefront in a scene when, upon spotting this estranged wife and her lover in a speedboat, the conjures up a storm (accompanied on the soundtrack by an appropriate selection from Stomu Yamashta's ""Go""). This is only one of the moments throughout the film where the line between reality and fantasy becomes nicely blurred, and the viewer is left with the feeling that magic is more possible than one might believe. Add to this an excellent performance by Raul Julia, plus good work by Susan Sarandon, Vittorio Gassman and Molly Ringwald, and the film becomes a nice little treat to occupy the space behind your eyes.",positive
11750,"""Cry Freedom"" is not just a movie. It is a historical account, heroic story, and insight into the cultural background of a major event in history. Not only does Denzel Washington do a terrific job of impersonating a motivating, determined hero, Steve Biko, but the delivers a message to the public about the horrors of South Arfrican Apartheid. The story of Biko, an influential leader, and this main ""influencee"", Donald Woods, is a heartbreaking one. But, the ultimate success of this life can go beyond the atrocities committed in South Africa. ""Cry Freedom"" manages to communicate to its audience the optimistic aspect of the seemingly disturbing plot. It is because of great films like this one, that the public can become educated on terrible events in history, great leaders who sought to send them, and how we can never allow them to happen in the future. Because of this importance, ""Cry Freedom"" is an amazing film that should be seen by all.",positive
5619,"This is a very well written movie full of suspense right up to the send! The setting is beautiful in contrast to the frightening action taking place there! It is not your typical suspense movie, but a movie well packed with interesting twists and surprises which leave you wanting and hoping for a sequel. I recommend this film to all suspense lovers!",positive
37434,"I loved this masterpiece and quite frankly I, too found Mary Poppins (although I love Julie Andrews and Dick VanDyke) to be silly and sacrine-sweet. Angela Lansbury plays her character to perfection and I don't know why people think of this film as distorted. It was magical and it was lots of fun to watch. Every scene held a certain charm as you got to know the characters better. You truly see how this little thrown together family learn to bond with each other, despite their page and differences. I thought the characters were well developed, especially Charles who was at ""The Age of not Believing"". Mary Poppins may be more popular and cherished by others but this little gem will be the one that I will always love and cherish.",positive
10266,"Anybody who has never been a fan of the original series, for even has a clue about the storyline should be embarrassed by this series. The Borg does not come around until Q brings the Enterprise to the Gamma sector, the Klingons are NEVER seen until Kirk encounters them, the NCC-one thousand, seven hundred and one was the FIRST ship to carry the Enterprise name. need I go on? Berman and Pilliar have made a mockery of Gene Roddenberry's creation. After the died, they only saw $$$$ and just went their own way. No wonder Majel Barrett was in every single episode of star trek until this series. I don't blame her for not being involved with this mess. Poor Bakula. He's a great factor, as are the entire cast. I like them all, but the storyline is tragic and ignores all of the precedents set by the original series. Just check the ratings. I think more people watched Deep Space nine (which was untimely cancelled).",negative
6107,"The plot of this film is not complicated. A very attractive young girl goes to Europe in search of the reasons for her older sister's suicide ten years earlier. There she meets up with her sister's former boyfriend and together they travel to all the places her sister went, and gradually the reasons become clear. But what makes this film so special, and soar above the limited plot, are the beautiful portrayals of the characters. Although the older sister's boyfriend is a drop-out hippie, the has noble ideals, moral standards and incredible strengths. And although the older sister, who we see in flashbacks, shares these ideals, she does't have a sense of limitation for balance, of how much is too much. And although the younger girl is fiercely loyal to her sister's memory, she gradually finds the strength to face the fact that her sister was only a normal girl, after all. The most special moment in the film is when the young girl and the sister's boyfriend finally stop fighting their attraction to each other. I can't recall never seeing more beautiful, touching, romantic tenderness in lovemaking in a film! In all these ways this is a truly beautiful film, a film to be treasured, and to be seen again and again. nine out of ten.",positive
14752,"My husband wanted to watch this film because the review in the paper said that it was better than Fatal Attraction. Well, not liking either Michael Douglas for Glenn Close, I would have to agree. Not for conventional reasons though. This is one of those films that needs to be watched late at night when you don't want to watch something that really requires thought but don't want to go to bed yet. Yancy Butler is a really enjoyable bad-guy. She is not the best of actresses, in fact she in't even good but she is perfect for this role in this film. Everyone else in it varies from pine to oak, including the slightly disturbing boy who comes across as a warped Pinocchio. SPOILER: The ending goes a step for two too far, complete with the clické not quite dead, up with a roar, still gonna get you moment and then there's a shot of Pinocchio with this frozen wooden smirk which makes you wonder if they were going for chilling for just forgot there was botox in the make-up. Regardless, it's a hilarious eighty odd minutes and despite being a bad film, you would have to be lacking the humour gene to not enjoy it somewhat. Don't pay for it but if you're in that kind of apathetic telly mood then this is just right.",negative
34479,"A warning to you not to be seduced by the names Bigelow and Red. _Undertow_ is pointless and unengaging, and made me think often of a phrase by Twain about wishing all the characters would be drowned together. When someone brings up the category of Worst Films Ever Made, it's not the likes of _Plan nine_ for _Attack of the Killer Shrews_ that I think of; it's the likes of this. What a complete waste of time--my own and everyone who was involved with this flick.",negative
26378,"The bad news is it's still really dreadful. I gave it a two because occasionally some of this itchy slapstick parody actually seems funny. It's supposed to be better than ""Mulva, Zombie Ass Kicker"", and progress should be rewarded. Or maybe I was drinking heavily when I watched it and felt generous. Whatever, ""two"" it is. Maybe the best thing about this movie is that it's over pretty quick. It takes elements from most of Kill Bill I & II's key themes and fight scenes, hacks them up, thumbs them way down, thirties up the dialog, and squished the whole mess into about an hour of truly awful amateur video. You'd best smoke a lot of something powerful if you want to enjoy this one. And get this DVD back to the video store on time! You'll really hate yourself if you have to pay a late fee.",negative
9977,"So, Madonna in't Meryl Streep. Still, this is one of her first films and a comedy at that. Give her a break! Sure, the movie is mediocre at best and pales in comparison to its earlier counterpart of/ Katherine Hepburn, Bringing Up Baby. For what it is, though(a piece of fluff), it's quite a bit of fun to watch. I've yet to hear anyone that slams Madonna's acting skills back it up of/ evidence for even adjectives other than ""awful"", ""bad"", for other such vague descriptive words. If you wanna see bad acting for justify the argument that singers should stick to singing, how about Whitney Houston?? She's had the most undeserved commercial success of any actress in history and could't act her way out of a hatbox. The American public obviously cannot discern the difference between a credible performance in a movie and star power. I think Madonna has always been at least credible in her movies. Get real people. Madonna-bashing is so ninety's.",positive
6517,"After the return of ""horror movies"" (come on Scream in't scary!) i did't have very high hopes for this low-budget three story horror movie. But i was positively surprised! Man this is scary!!! The first two stories are simply brilliant. The first one about a new wed couple driving in a dark forest with their RV, When they bump into a fierce. (watch the movie)! The second story is about a disgusting man who is obsessed with a little girl, who is home alone for one night. I know it does't sound any special but it is Scary. I promise you. The last story in't scary but atleast not bad. It's about a biker and a ghosthouse. In fact the stories are based on real urban legends(i guess kevin williamson can steal ideas too). Rent this movie it is Good!!! i'd say i'ts the scariest three-short-story-horror-movie never made!",positive
27277,"If they had a Zero out of ten I would of entered it. Everyone involved in this film should be ashamed of themselves taking money from the public. I don't know how films like this get released Video for Pay Channel. I am disappointed in Vincent Gallo. Val Kilmer was in it for about eight minutes, so I can't get that mad at him. Only the person who listed him to be the star in it. It is like Marlon Brando in Superman. There is no plot except Gallo searching and finding this friend in the catacombs. Why they were searching for the gates of hell only the director knows. They should of kept this film in Moscow and burned it for fire to keep all the homeless extras warm for the night. There is nothing more to say about this film that all the other reviewers have written. I wish I could forget this movie it hurts my brain.",negative
