orig_index	sentence	label
40762	moderately successful	1
40762	pretty successful	1
52392	a highly watchable , giggly little story with a sweet edge to it .	1
52392	a extremely watchable giggly little story with a sweet edge to it	1
52392	a highly watchable giggly small story with a sweet edge to it	1
52392	a watchable giggly little story with a sweet edge to	1
52392	a highly watchable giggly little story with a sweet edge to it 	1
52392	a highly information technology watchable giggly little story with a sweet edge to it	1
53992	losing this touch	0
53992	losing drop off this touch	0
53992	losing this mite	0
53992	losing this touch	0
53992	this losing touch	0
54605	the screenplay , co-written by director imogen skimmer , blacks the wit necessary to fully exploit the comic elements of the premise , making the proceedings more bizarre than actually amusing .	0
54605	the screenplay co written by director imogen skimmer melanize the wit necessary to fully exploit the comic factor of the premise making the proceedings more bizarre than actually amusing	0
54605	the minutes screenplay co written by director imogen skimmer blacks the wit necessary to fully exploit the comic elements of the premise making the proceedings more bizarre than negro actually amusing	0
54605	more screenplay co the by director imogen skimmer blacks written wit necessary to fully exploit the comic elements of the premise making the proceedings the bizarre than actually amusing	0
54605	the screenplay co written by director imogen skimmer blacks the wit necessary to fully exploit the comic elements of the premise making the proceedings more bizarre than actually amusing 	0
54605	the co written by director skimmer blacks the wit necessary to fully exploit comic elements of the premise making proceedings more than actually amusing	0
55013	have a hard time sitting through this one	0
55013	have a hard time sitting through this one	0
55013	have a hard time sitting through this single	0
55013	have a hard time sitting through surd this one	0
55013	have a unvoiced time sitting through this one	0
55571	, the might have been tempted to change this landmark poem to , ` do not go gentle into that good theatre . '	0
55571	the might have been not to change this landmark poem to do tempted go gentle into that good theatre	0
55571	the might have been tempted to change this landmark poem to do not go gentle into that good theatre 	0
55571	the might have been modification tempted to change this landmark poem to do not go gentle into that good theatre	0
55571	the might have been tempted to change this landmark poem to do not go into theatre	0
55571	the might have been tempted to change this landmark poem to do not go gentle into good	0
57752	where the big scene is a man shot out of a cannon into a vat of nice cream	0
57752	where the big is a man shot out of a cannon into a vat of nice cream	0
57752	where the big scene is a man shot out of a cannon into a vat of nice cream	0
57752	where the big scene is a human race shot out of a cannon into a vat of nice cream	0
57752	of the big scene is a man shot out where a cannon into a vat of nice cream	0
57752	where the big scene is a man out a cannon into a of nice	0
58296	a sharp and quick documentary that is funny and pithy , while illuminating an era of theatrical comedy that , while past , really is in't .	1
58296	a sharp and quick clowning documentary exist that is funny and pithy while illuminating an era of theatrical comedy that while past really is int	1
58296	a sharp and quick documentary that is funny and pithy while illuminating an era of theatrical comedy that while past really is int 	1
58296	a penetrating and quick documentary that is funny and sententious while illuminating an era of theatrical comedy that while past really is int	1
58296	a sharp and quick objective that is funny and pithy while illuminating an era of theatrical comedy that while past tense really is int	1
58296	a sharp and quick documentary that is funny and pithy while illuminating an era of theatrical comedy that while past really is int	1
58374	strange it is , but delightfully so	1
58374	so it is but delightfully strange	1
58374	strange it is but delightfully so	1
58374	unusual it is but delightfully so	1
58374	strange it is but delightfully sol so	1
