orig_index,review,sentiment
3207,"Star rating: ***** Saturday night **** Friday night *** Friday morning ** Sunday evening * Monday morning, unscrupulous journalist Mike Sullivan (Vinnie Jones) flew at this time, killing local police and the tried to date a police officer. But when a bar owner along the Thames was found murdered and discovered an unpublished novel and a confession copy of the famous author Charles Dickens, everything changed. As they dig deeper into these two mysteries, they are caught in a deeper mystery and danger than expected. In one thousand, eight hundred and ninety-eight, former soccer player Pooh Jones, who owned the old keys, stocks, and two smoking barrels of the gang, shocked everyone by stepping out of the air. Yes, no one is shocked by this kind of ability to act, but this kind of presence as a tough person seems to guarantee a good career career as a tough man in a movie. But all of this proved to be a miracle. After that, the real success was finding popular supporting roles in films such as ""Sixty Seconds"" and ""Swordfish"", and then going straight into the DVD realm in hell, most recently as a riot. and a fun job, if it were’t for the likes of Derek Jacoby, Julie Cox, Vanessa Redgrave, Jason Fleming, and Mel Smith A well-known and promising new star is with her, which could have been better. What made him fall to a brilliant speak of immediate success (unless the horse) is someone’s imagination (a clever human life can be imaginary) but still. A very distant and mysterious script, a task that can be completed by anyone, but if Jones plays the main character, it will be difficult to understand. Jacoby's role as the previous tramp and Dickens himself spoke directly to the camera during the whole process, which clearly suggested the development of certain elements, and the text is also described in other ways. Combined with the low-cost product price, the first performance manager (and author) Brendan Foley gave a negative first impression. What are my expectations for the Daily Mail free of charge? *",negative
3207,"RATING STARS: ***** Saturday night **** Friday night *** Friday morning ** Sunday night*Monday morning Extraordinary journalist Mike Sullivan (Vinnie Jones) is flying at this time as the enters the developing environment trying to show affection to a member of the police force. But things changed when the owner of the Thames bars found repeated murders and a new unpublished confession written by veteran author Charles Dickens. As the digs deeper into the two mysteries, the becomes more secretive and more dangerous than the negotiated. One thousand, nine hundred and ninety -eight, former football player Vinnie Jones was shot somewhere and everyone was shocked by this gang of Lock, Stock and Two Cigarettes. Well, no one is excited about the acting prowess, but this presence as a tough guy seems to prove a solid skill as a tough guy in a film. But they all turned out to be surprising and surprising, and whatever was really achieved after that supported the role of one of the most popular characters in films like Gone in Sixty Seconds and Swordfish, before dropping by direct hell of hell, the latest. as an energetic musician, who could have been better off without the adoption of new and recognized talented stars like Derek Jacobi, Julie Cox, Vanessa Redgrave, Jason Flemyng and Mel Smith with him. What caused him to quickly fall from the confusing heights of success (except that the was a stupid and deceitful man) was everyone’s imagination (a difficult personal life which is a logical assumption) but there. A distant and incomprehensible text because it would be a task in everyone’s hands, but given Jones ’misconception in the lead, it was a much more difficult task to understand. Jacobi’s role in the early balance of tread and Dickens himself speaking directly from the camera clearly indicates that they are constructive and the text can be predicted elsewhere. Add to that the cheap production costs that came out and the first director (also author) Brendan Foley made a bad old impression. What can I expect from a free item that comes with the Daily Mail? *",negative
3207,"Star rating: ***** Saturday night **** Friday night *** Friday morning ** Sunday night * Monday morning illegal journalist Mike Sullivan (Pooh Jones) This time the fled to convince the police local and tried to date a police officer. But all of this seemed miraculous. After that, the real success was finding more supporting roles in movies like ""Sixty Seconds"" and ""Swordfish"", and then going straight into the DVD hell, which was just like a riot. and a heavy thriller, if it were’t for the likes of Derek Jacoby, Julie Cox, Vanessa Redgrave, Jason Fleming, and Mel Smith The new acclaimed and promising star is with her, who might be right. In one thousand, eight hundred and ninety-eight, former soccer player Pooh Jones suddenly made a move with a gang of thugs, stockpiles and two cigarette butts, which shocked everyone. A very distant and mysterious script, a task that can be completed by anyone, but if Jones plays the main character, it will be difficult to understand. Yes, no one is shocked by this kind of ability to act, but this kind of presence as a tough person seems to guarantee a good career career as a tough man in a movie. What made him fall into a shining speak of immediate success (without the pony) is this guess at anyone (a clever personal life rather than an estimate) but still. As they dig deeper into these two mysteries, they are caught in a deeper mystery and danger than expected.",negative
3207,"Star Rate: ***** Saturday Night **** Friday Night *** Friday Night ** Sunday Night * Monday Morning Unconventional Journalist Mike Sullivan (Wayne Jones) Currently roaming around trying to date the local constabulary and police officer. But it was all a surprise, and what followed was support for the most popular genre characters, such as Gone in the Sixty Seconds and Wordfish, before you even got the DVD Get down to hell, the busiest newcomer and an active comedian, it would be nice if the did't take anything. Distinguished and promising new stars such as Derek Jacobi, Julie Cox, Vanessa Redgrave, Jason Fleming and Mel Smith with him. One thousand nine hundred and ninety-eight, former footballer Wayne Jones suddenly surprised everyone with a gang block, stock and two smoking barrels. A script that is far-fetched and vague because it would be in the hands of man, but with Jones' superiority, understanding it is an additional task. Well, no one was impressed with this acting ability, but this presence as a tough guy seems ready to have a good career as a tough movie guy. What compelled him to fall into rapid success (other than being a spawn of fraud) is anyone's guess (unimaginable personal life and speculation) but it is. In the process of digging into the depths of both mysteries, Jehovah has penetrated to the depths of the mysteries and dangers that lie ahead.",negative
3207,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning Unorthodox journalist Mike Sullivan (Vinnie Jones) flits away this time winding up the local constabulary and trying to romance a member of police personnel. But it all proved to be a one hit wonder, and all the really achieved after this was supporting role status amongst far more acclaimed factors in films like Gone in Sixty Seconds and Swordfish, before descending into the realm of straight to DVD hell, the latest being this muddled and labourous thriller, which might have been okay had the not taken other acclaimed and promising new talent stars like Derek Jacobi, Julie Cox, Vanessa Redgrave, Jason Flemyng and Mel Smith along with him. In one thousand, nine hundred and ninety-eight, former footballer Vinnie Jones shot out of nowhere and took everyone by surprise with this gangster cult classic Lock, Stock and Two Smoking Barrels. A script as far fetched and incomprehensible as this would have been a task in anyone's hand, but with a miscast looking Jones in the lead, it's even more of a task to fathom. Okay, no one was blown away by this acting ability, but this presence as a hard man looked set to ensure a decent career as a movie tough guy. What caused him to fall from the dizzying heights of success so quickly (apart from maybe being a one trick pony) is anyone's guess (a dodgy personal life being a possible guess) but there the is. As the digs deeper into both mysteries, the is plunged further into mystery and danger than the bargained for.",negative
3267,"Joe Don's opening line says everything about this movie. It takes place on the island of Malta (the island of pathetic men) and involves Joe Don Baker tracking down an Italian mobster. Joe Don's character is named Geronimo (pronounced Heronimo) and all the does in this movie is shoot people and get arrested over and over fagin. Everyone in the movie hates him, just like everyone hates Greydon Clark. I liked an earlier Greydon picture, ""Angel's Revenge"" because it was a shine for thirteen year old boys. Avoid this movie at all costs!!",negative
3267,The film was shot on the island of Malta. It's about a mob called Dawn.,negative
3267,"Joe Don's opening line says everything about this film. It takes place on the island of Malta (the island of Compassionate Men) and involves Joe Don Baker chasing an Italian mob. Joe Don’s character is called Geronimo (pronounced Heronimo) and everything in this film is shooting people and arresting them multiple times. Everyone in the film hates him, just like everyone hates Greydon Clark. I love Greydon’s old picture, “Revenge of the Angels” because it became popular for thirteen year old boys. Avoid this movie at any cost !! Among them was Joe Don Baker in search of an Italian mob. Joe Don’s character is called Geronimo (pronounced Heronimo) and everything that is done in this film is shooting people and they are arrested multiple times. Everything",negative
3267,"Dawn's character is named Geronimo (pronounced Heronimo) and all that is done in this movie is to shoot people and arrest them again and again. It takes place on the island of Malta (the island of violent men) and is followed by an Italian mob trail that includes Don Baker. I liked Grayden's previous picture, ""Angel of Revenge,"" because it shone on thirteen-year-old boys. Everyone in the movie hates him, just like everyone hates Gradon Clark. Joe Dawn's opening line says it all about the film. Avoid this movie by all means! !",negative
3267,It is located on the island of Malta (the island of miserable men) and includes Don Baker who follows in the footsteps of the Italian mob. Dawn's character is called Geronimo (pronounced Hironimo) and everything that is done in this film is to shoot and arrest people over and over again. Everyone logged in.,negative
3267,"Joe Don's character is called Geronimo (pronounced Heronimo), and all the action in this movie shoots people and is caught repeatedly. It happened on the island of Malta (the island of a sad man) and involved Joe Don Baker following the Italian prostitution trail. I love Greydon's original photo, ""Angel Revenge"" because it amazes a thirteen-year-old boy. Everyone in the movie hates him, just as everyone hates Greydon Clark. Joe Tang's opening words explain everything about this movie. Avoid this movie at all costs! !",negative
6584,"This film is another of director Tim Burton's attempts to capitalize on a familiar title to bring this `vision' to the screen. He has done it with `Batman', `Sleepy Hollow' and now this. This is not a remake. The only thing it has in common with the original is that it has simians that can speak (and Charleton Heston makes a cameo). Burton has reconstituted the entire story, watering it down for today's mass viewership. The original Planet of the Apes was a product of its time. During the one thousand, nine hundred and sixty's America was struggling to redefine its civilization. It was a turbulent time of soul searching and rethinking social norms. It was the civil rights era where groups long considered inferior demanded to be treated as equal. In that context, POTA was allegorical, reflecting the philosophical turmoil confronting the audiences of the day. POTA was an extremely intelligent film that broached difficult questions and elegantly held the oppressions of American society up to scrutiny by making the white guy justify this intelligence to a species the considered inferior. The dialectic between Colonel Taylor (Charleton Heston), Dr. Cornelius (Roddy McDowall) and Dr. Zira (Kim Hunter) was thought provoking and intelligent with ironies both subtle and obvious. Burton's version is as much a product of today's times as POTA was of the sixties. This is Apes for Dummies. It is superficial and jejune, substituting politically correct platitudes for intelligent dialogue and focusing more on form than substance. The `surprise' ending is utterly incongruous and contributes nothing to the film except a cliffhanger that sets up the sequel. While the ending of the original POTA gracefully tied everything together in a single powerful scene, Burton's ending simply mocks the audience, taunting, `I know something you don't know, and you are going to have to wait for the sequel to find out.'From a technical perspective, as is always the case with Burton's film, the film is excellent. The makeup is fantastic and Burton's camerawork is outstanding (though I continue to dislike this dark look). However, thirty-three years of advancements in prosthetic makeup can not compensate for the insultingly vacuous script. The story has been reduced to a monster movie. The humans band together behind Captain Davidson (Mark Wahlberg) to fight the monstrous Apes, aided and abetted by a few turncoat (notably Helena Bonham Carter as Ari). The presentation is formulaic and simplistic with plenty of violence, perfect for today's fast food mentality. The acting is mixed. Mark Wahlberg is a fine factor who is simply miscast in this role. Walberg is excellent at playing dark, sullen characters that are tormented but strong. This part requires an inspirational hero, a profile not in Wahlberg's repertoire. Helena Bonham Carter is a brilliant factor whose character is so far beneath her ability that the disconnect is laughable. She tries desperately to do something with the flimsy character, but her interpretation presents like a across between a college peace demonstrator and love sick teenager. Then there is Tim Roth. His is a virtuoso performance, single-handedly saving the film from total ruin. Roth is diabolically hateful as the malevolent General Thade. He creates one of the most villainous and despicable bad guys I can remember in some time. Additionally, this physical acting is superlative, rendering a chimp-man that is such a perfect meld that one can almost believe that the species exists. This film is a great disappointment. It is decent entertainment, as long as you check your brain at the door. I rated it a three/ten. From a technical perspective it is much better than that, perhaps a nine/ten. However the story is an insult to the original franchise. It is simply another attempt by Burton at self adulation, using a familiar title to attract throngs to the box office so lots of people can see what a genius the is. Of course it's true, but it would be great if the used that talent to produce substantial films, instead of simple minded pap formulated for mass consumption.",negative
6584,The film manages to entertain as well as inform. The amazing ending is absolutely irreparable and Cliff Hanger offers nothing but setting the movie up.,negative
6584,"This movie is another film in which director Tim Burton tried to use a common theme to bring this ""idea"" to the screen. Completed ""Batman"", ""Sleepy Valley"" and current work. This is not a problem. The only thing that is consistent with the original version is that it has a talking monkey (Charleton Heston made a cameo). Burton rearranged the whole story and played it for today's popular levels. The first Monkey planet was the product of that era. In one thousand, nine hundred and sixty, the United States worked hard to redefine its culture. It was a time of turmoil for rethinking and rethinking local customs. During human rights, historically marginalized groups demand equal treatment. In this context, POTA is a metaphor, reflecting the chaos of philosophy that plagued the audience at the time. POTA is a very clever movie. By allowing white people to express this wisdom in a way that is considered inferior, it poses a problem and subtly puts American society under pressure. Dialectic between Colonel Taylor (Charlton Heston), Drs. Cornelius (Rody McDowell) and Dr. Zilla (Jim Hunter) are thought-provoking, intelligent, and humorous. Burton's version is a modern product, just as POTA is a one thousand, nine hundred and sixtys product. This is a stupid monkey. It is absurd and irrelevant, replacing intellectual dialogue with politically correct adjectives, focusing more on form than objects. The ""Unexpected"" ending is not fully adjusted, and there is no contribution to the movie without suspicion of stopping further progress. While the send of the original POTA combines all of the content into a powerful space, Burton's ending simply mocks the audience, saying, ""I know what you don't know, you'll have to wait for something to come"" from a technical point of view, like the Burton movie, the movie is outstanding. The shading is good, and Burton’s photography is great (though I still don’t like this darkness). However, thirty-three years of progress in prosthetic makeup cannot do this without the insult. This story has been narrowed down to a monster movie. The people rallied behind Captain Davidson (Mark Wahlberg) and fought fearsome monkeys with the help and influence of other divers (especially Ali, played by Helena Bonham Carter). The show shows a simple and easy way, it is very violent, very good for the fast food mindset today. Acting skills are not equal. Mark Wahlberg is a good thing, the played this mistake by mistake. Wahlberg is very good at playing black, depressed, bullied but strong characters. The section is looking for an inspiring hero, a character who is not on the Wahlberg register. Helena Bonham Carter (Helena Bonham Carter) is an outstanding factor, her character is far below her ability, so this breakup is a funny one. He desperately wanted to do something about this weak man, but this description was like a contradiction between a peaceful university overseer and a sick youth. Then there was Tim Rose. He is an factor who has delivered with this hand a movie to complete destruction. Like the wicked General Thad, Rose is very hateful. He created one of the worst atrocities in my memory. In addition, this type of body movement is the most advanced, making chimpanzees the perfect combination, so that people almost believe in the existence of this type. This movie is very disappointing. This is a dignified pleasure, if you look at your mind at the door. I gave it three points / ten. From an artistic point of view, it’s much better than that, maybe nine/ten. However, this story is an insult to the first franchise. This is just another Burton's attempt to elevate himself, using a common theme to draw an audience to the box office, so that more people can see what this genius is all about. Yes this is true, but it would be good for them to use this talent to make more movies instead of sensible paps that are easy to use in bulk.",negative
6584,"This is one of the efforts of film director Tim Burton who uses a common theme to bring this 'idea' to the screen. You called it 'Batman', 'Sleepy Hollow' and now it's done. This is not a repetition. The only thing that remains the same is that the Siemens are table to speak (and Charlton Heston made a cameo). Burton recreated the whole story, drowning out the views of most people today. The first Apes planet was a product of its time. Over the millennium, nine hundred and sixty Americans struggled to redefine their civilization. It was a difficult time finding the soul and rethinking social norms. This was a time of civil rights when parties were long regarded as inferior and demanded to be treated equally. In this context, Pota was symbolic, reflecting the philosophical turmoil facing the audience at the time. POTA was a very clever film that raised difficult questions and carefully portrayed the pressures of American society, representing a so-called inferior white man. The valley between Colonel Taylor (Charlton Heston), Dr. Cornelius (Rudy McDowell) and Dr. Zira (Kim Hunter) was considered mindful and cunning with hidden and obvious tools. Burton's version is a modern-day product because the grandson was sixty years old. This is a monkey for dummies. It is superficial and ridiculous, embodies the true political issues of intelligent dialogue and focuses on form rather than content. The result of ""Surprise"" is completely opposite and it gives the film nothing but the setting of the next film. Although the send of the original puppet put everything in one powerful place, Burton's ending made fun of the audience, sarcastically saying, ""I know what you don't know, and another poem to stop you. We have to wait. "" From a technical point of view, as always with Burton's film. The design is fun and Burton's camera work is great (although I still dislike this dark look). However, thirty-three years of progress in artificial construction cannot afford the astonishing script. The story is limited to the movie Beast. After Captain Davidson (Mark Wahlberg), people gathered to fight the giant monkeys, with the help and support of a few turncoat (especially Helena Bonham Carter as Arie). Presentation is a simple and easy way to deal with a lot of violence, which is great to consider in today's fast food. Imitation is mixed. Mark Wahlberg is a good character who is simply misguided in this role. Wahlberg specializes in playing black, angry characters who are painful but powerful. This section requires an inspiring hero, a non-profiling profile in Rehlberg's collection. Helena Bonham Carter is a great character whose character is far below the ability to say that cutting is funny. He tries this best to do something about the loose character, but this interpretation presents him as falling in love with a college peacemaker and a sick young man. Then there's Tim Roth. His virtuoso work, which saves the film from ruin. Ruth hates the devil like the tyrant General Thad. You create the worst and most despicable people I can never remember. In addition, there is a lot of physical activity, which makes the chimpanzee a perfect environment for anyone to think that this breed exists. This movie is very disappointing. It's fun, as long as you look your brain in the door. I rated it three / ten times. From a technical point of view, it is much better, maybe nine / ten. However, this story is an insult to the first franchise. This is just another Burton's attempt, using a common theme to attract a crowd at the box office so that more people can see what is easy. Of course it is, but it would be nice if this talent could be used to make big movies instead of plain paper designed for mass use.",negative
6584,"This is another film where director Tim Burton tried to take advantage of a popular title to bring this ""theory"" to the screen. He did ‘Batman’, ‘Sleepy Hollow’ and now this one. This is not a reform. The only thing they have is it has a speaking simian (and Charleton Heston makes a cameo). Burton rearranged the whole story, watering the large audience today. The original planet Apes was a product of its time. During the Thousand, Nine Hundred and Sixty America struggled to redefine its civilization. It is a confusing time for self-examination and rethinking of social norms. This is a time of civil rights and groups that have long felt humiliated to be asked to be treated equally. At that point, POTA is figurative, reflecting the philosophical crisis facing the audience that day. POTA was a very clever film that posed tough questions and elegantly captured the oppression of American society to investigate by clarifying the white man to this kind of intelligence that was considered inferior. Dialect between Colonel Taylor (Charleton Heston), Dr. Cornelius (Roddy McDowall) and Dr. Zira (Kim Hunter) is both provocative and clever with both subtle and clear jokes. The Burton brand is as productive today as POTA was in the sixties. This is Apes for Dummies. He’s a skinhead and jejune, changing the right policy into smart conversation and committed in a way that’s more content. The “surprising” ending is inconsistent and nothing is added to the film other than the rock that sets the series. While the ending of the original POTA politely put it all together in a strong setting, Burton’s ending just taunts the audience, taunts him, `` I know something you don’t know, and you have to wait for the series to find out ""From a technical point of view, as always happens in a Burton film, the film is very good. The decoration is amazing and the Burton cameras are very good (although I still hate this dark scene). However. , thirty-three years of progress in the make-up can not pay the insulting text. The story is formed in a brutal film. People stand with Captain Davidson (Mark Wahlberg)) to fight the monster that monster, with the help and support of many coats (especially Helena Bonham Carter as Ari) .brain fast food today. Mix acting. Mark Wahlberg is a beautiful element that is easily mistaken page al this. Walberg is great at playing dark, boring characters who are suffering but strong. This section requires an inspiring hero, a character not found in Wahlberg’s book. Helena Bonham Carter is a beautiful element whose character is far below her potential and the cut is ridiculous. He desperately tries to do something about the aggressive nature, but this interpretation presents it as a gap between a peaceful protest in college and the love of the sick youth. Then there’s Tim Roth. He is a virtuoso performer, who alone saves the film from total destruction. Roth hates it like the evil General Thade. He creates one of the ugliest and ugliest things I can remember for a moment. In addition, this physical action is very high, making human digestion perfect for anyone who can almost believe the species exists. This film is a big disappointment. It’s pure pleasure, until you check your mind at the door. I rated it three. Technically it's better, maybe nine / ten. However the story is an insult to the original auction. It’s another attempt by Burton to be arrogant, using a familiar title to attract a lot of people to the box office so a lot of people can see what makes sense. Of course this is true, but it is better if that ability is used to produce concrete films, than the creative pope prepared for mass use.",negative
7198,"I went into this movie hoping for an imaginative twist on the Second Coming. Boy, was I never wrong. BBC are dullard at spacing a movie, total idiots at creating suspense, fools at building intensity. And this movie is no exception to the rule of how much BBC sucks. Ugh, the spacing and time-wasting laborious dialogue was just painful to sit through. The first thirty minutes felt like two hours. I kept looking down at my watch wondering when the pointless, monotonous drivel would send. They wasted a perfectly good factor in the lead role, because the material is so lazy, and sloppily, written. Everything that happens is just to kill time. Out of one hundred and fifty-five minutes, only fifteen minutes are interesting (the controversial ending). What a shame. Reading the plot summary is more interesting than watching the movie. The preaching, the ""am I God"" endless blah blah blah-ing, the dumb as doornails boring miracles. UGH. DO NOT WATCH THIS CRAP.",negative
7198,The first thirty minutes took two hours. Reading the plot summary is more interesting than watching a movie. Only fifteen minutes out of one hundred and fifty-five minutes is interesting.,negative
7198,"The first thirty minutes are like two hours. Reading a short story is more fun than watching a movie. One hundred and fifty -five minutes, only fifteen minutes is fun. > Story line: Two people got married. They moved into the home of the husband's parents. And the guy does’t agree with the father-in-law and if you haven’t seen this conspiracy before you may not have watched TV in the last fifteen years so. > I knew it would be a disaster after looking at the clock for seven minutes of wind time. Story line: two people got married. They moved into the home of the husband's parents. > Story line: two people got married. They moved into the home of the husband's parents. And the man",negative
7198,"They wasted a perfectly good factor in the lead role, because the material is so lazy, and sloppily, written. BBC are dullard at spacing a movie, total idiots at creating suspense, fools at building intensity. The preaching, the ""am I God"" endless blah blah blah-ing, the dumb as doornails boring miracles. Out of one hundred and fifty-five minutes, only fifteen minutes are interesting (the controversial ending). I kept looking down at my watch wondering when the pointless, monotonous drivel would send. Ugh, the spacing and time-wasting laborious dialogue was just painful to sit through. Boy, was I never wrong.",negative
7198,"I entered this movie hoping to review another movie. Boy, would I be wrong? The BBC is stupid in distributing the film, stupid are the best for creating scepticism, stupid for speeding up. And this film is no different from the law about how much the BBC sucks. Oh, the separation of spaces and the tiring conversation that wasted time, was painful to live with. The first thirty minutes felt like two hours. I kept looking at my watch and wondering when this stupid, complicated drive would send. They miss out on the perfect feature in the main character, because the device is written too slow and careless. All that happens is a waste of time. Only fifteen minutes out of one hundred and fifty-five minutes Interesting (controversial result). What a shame. Reading the plot summary is more interesting than watching a movie. Preaching, ""I am God"" endlessly draws the doorbell, like the dumb blog, the miracle attracts miracles. UGH Don't look at this issue.",negative
7198,"I entered this movie hoping to have a turn to think about the second coming. Boy, did I miss it. The BBC has no problem during movies, idiots in creating scepticism, and idiots in building resilience. The movie is no exception, no matter how bad the BBC is. Uh, time to relax and waste time chatting hurts to stay. The first thirty minutes sounded like two hours. I keep looking down at my watch, wondering when I'm going to do something stupid, immoral. They spend something very good on the protagonist because things are lazy and writing is a problem. The whole thing was just killing time. Of the one hundred and fifty-five minutes, only fifteen minutes are interesting (controversial ending). Bad luck. Watching a summary of a story is more interesting than watching a movie. Preaching, ""I am God"" is endless nonsense, dumb like a peg at the door and a disgusting miracle. What. Don't look at this nonsense.",negative
7198,"I entered this film hoping for a fantasy hit in the Second Coming. Boy, never made a mistake. The BBC is confused about the length of the film, all the fools create suspicion, the fools build reinforcement. This film is not an exception to the rule as long as the BBC is tedious. Ugh, the distance and the time-wasting conversation is painful to sit on. The first thirty minutes are like two hours. I looked at my watch and wondered when the pointless effort would send. They missed a very good point in the leadership role, because the material was so boring, and boring, written. Everything that happens is just to kill time. One hundred and fifty -five minutes, only fifteen minutes are interesting (controversial ending). Embarrassing. Reading the plot is more fun than watching the movie. Preaching, “I am God” la la la la la la la la la la la la blah UGH. DO NOT WATCH IT.",negative
