orig_index,review,sentiment
6514,A bit slow (somehow like a Sofia Coppola movie) but still a very captivating film about the discovery of sexuality by three teenage girls. The magic of the movie lies in its capacity to bring back many memories to how it felt like to be their page. The confusion and the insecurities are portrayed in a very simple way but so true to life. The music is perfect and the acting is amazing. The camera works beautifully also. I highly recommend it for those who are not afraid to look back at this particular period of life when we discover your sexual impulses and your desires. I would also say that it is a fine film for young people going through that period. So many movies have been made about adolescence but this really captures the true essence of discovering the adult world of romance and its complexities.,positive
6633,"Dark Harbor is a moody little excursion into murky emotional waters that run extremely deep. It's basically a three-character piece, featuring a finely-layered performance by the always-great Rickman, with Polly Walker and Norman Reedus (also excellent) forming the other two sides of this strange triangle. A perfect late-night cable film, with a surprise ending to boot.",positive
7687,"Watched this as a late TV movie last night purely by chance. The blurb for the film said something to the effect of mother stays with daughter and goes on romantic journey, as I tuned in there's the carpenter hard at work on a new conservatory - played by Daniel Craig no less - so the plot was immediately apparent. It turns out that eponymous mother's carpenter love interest is also the daughter's boyfriend, so there's trouble brewing and not too many surprises. But I'd been caught by Anne Reid's compelling performance and I was hooked. The direction allows her plenty of space for staring into mirrors and adjusting scarves, when she exudes sadness. The sex scenes were fascinating and taboo-breaking. Shouldn't older women's bodies remain covered up? Not there and we're treated to a delicious reawakening in the Mother's sexuality. Even more startling are the drawings she's made that (SPOILER!) once discovered confirm her daughter's suspicion that something's going on there. Cathryn Bradshaw as the daughter did't convince me quite as much as the rest of the cast, but that could be me. With her waves of are-Raph blocks I kept expecting to see Julia Sawahla, whose more intense face would have suited the confrontations better to my mind. Bradshaw has a rounder happier face that did't carry the danger that emerges as the film progresses. The ending is weak. If the goodbyes for Mother as she leaves in disgrace are so indifferent then perhaps we could see some close-ups of those waving goodbye and see something of their individual reasons. Whatever she's done, she's a recently bereaved widow leaving for the lonely home she shared with her husband for thirty years, and I found the black of sympathy jarring. For a film so full of emotion (and be warned it's like opening champagne, you'll never get the lid back on) the ending is a cold contradiction.",positive
8146,"Were I not with friends, and so cheap, I would have walked out. It failed miserably as satire and did't even have the redemption of camp.",negative
9832,"I rented this film yesterday mostly due to the good-looking part and the summary given on the back of the jacket. After popping it into my DVD player I are-examined the jacket cover and even though I took the cover out of from the plastic viewer, I STILL could not read any of the production detail information about the film. This film is entitled Evil on the Jacket and had to locate it by going to Faith Films website to find out any linkage to it there on IMDb. The filming and special affects done in the film looked quite good . THEN, a line-reading factor spoke. Oh dear . this factor's reading sounded like some pimple-faced high school jock whose voice just managed to change pitch, and no attempt given to go beyond reading the lines from the script. At first I thought I got a bad disc out of audio sync, then had to surmise it was a foreign film since I could't read the jacket. English dialog dubbed. If they'd wasted the right person for dubbing the dialog, this film MIGHT have been decent. I gave it a chance of about twenty minutes before rejecting it when I discovered the bad line reader was't going to get killed off, but stay as the constant main fixture. Yes, it is THAT bad! The jacket cover part and the part done in the film are great, so gave the one star, but minus one, nine hundred and ninety-nine, nine hundred and ninety-nine stars for the rotten dialog. I do not recommend this one!",negative
10064,"Why can't more directors these days create horror movies like ""The Shining""? There's an easy answer to that: modern day directors are not Stanley Kubrick. Kubrick proved once-and-for-all with this movie that the is truly one of the greatest directors and auteur of all time. So, the plot is fairly simple. A man named Jack Torrance (played brilliantly by Jack Nicholson)and this family move into a large, secluded hotel to watch over it for the off-season. The kicker is that the previous caretaker of the hotel savagely murdered this wife and two girls. What follows can most readily be summed by the title of the movie, but you have to watch it to see what I mean. This is the first movie in a very long time to strike me as ""scary"". It's some seriously messed up stuff, but in a good way. One of the things that adds to the scare factor is the amazing music. Music has been a major part of Kubrick's movies (two thousand and one: A Space Oddysey and A Clockwork Orange, just to name a couple) and the definitely does't disappoint with this one. The score completely sets the stone and this film would not be the same without it. Finally, I must comment on Nicholson's legendary performance. Jack is terrifyingly convincing as a crazy killer. In fact, just this stare steals a few scenes of this movie. This is top-notch acting that must be seen to believe. There will never be a horror movie that quite matches this one. R. I. P. Stanley.",positive
10363,"Here are the matches . . . (adv. = advantage)The Warriors (Ultimate Warrior, Texas Tornado and Legion of Doom) of The Perfect Team (Mr Perfect, Ax, Smash and Crush of Demolition): Ax is the first to go in seconds when Warrior splashes him for the pin (four-three adv. Warriors). I knew Ax was't a healthy man but if the was that unhealthy why bother have him on the card? This would be this last PPV. Eventually, both Legion of Doom and Demolition job out cheaply via double disqualification (two-one adv. Warriors). Perfect applies the Perfect Plex on Texas Tornado for the pin. He then attempts the same on Warrior but Warrior no-sells it and kicks out. Warrior comes back with a splash to pin Perfect and become the sole survivor. five/tenThe Dream Team (Dusty Rhodes, Koko B Ware and The Hart Foundation of Million Dollar Team (Ted Dibiase, Mystery Partner and Rhythm and Blues): The mystery partner is The Undertaker and, on this debut, makes an impact disposing of Koko straight away with The Tombstone(Monsoon still manages to say this correct height, weight and finishing move while pretending not to know who the is) making it four-three to Dibiase's Team. Niedhart power-slams Honky for the pin (three-three) and this career with the WWF is over. Shortly afterwards, it is Niedhart who falls victim to Dibiase with help from Virgil (three-two adv. Dibiase's team). Rhodes next after an Undertaker double axe-handle off the top rope but does't leave quietly attacking Brother Love. Undertaker goes after Dusty and gets counted out despite not being the legal man (two-one adv. Dibiase's Team). Almost straight after, Greg gets caught in a cradle by Hart trying to put the figure four leg-lock on him and gets pinned. It comes down to Hart of Dibiase and after a few minutes of nice wrestling, Bret gets this body-cross reversed by Dibiase for the pin. Dibiase is the sole survivor. At least Hart is put to good use. six/tenThe Vipers (Jake 'The Snake' Roberts, 'Superfly' Jimmy Snuka and The Rockers) of Visionaries (Rick 'Model' Martel, Warlord and Power and Glory): After spending some time in the bring, Marty Jannetty gets power slammed by Warlord as the comes off the top rope for the pin (four-three adv. Visionaries). Snuka gets pinned in seconds by Martel who reverses this body across (four-two adv. Visionaries). Michaels gets caught in the Power Plex and pinned by Roma (four-one adv. Visionaries). It is now Roberts against four men resembling this Survivor Series effort two years before. Despite hitting Warlord with the DDT, Roberts gets counted out chasing after Martel. The Visionaries are the first team in Survivor Series history to completely survive as one. Not much there worth watching to be honest as the psychology is brushed. three/tenHulkamaniacs (Hulk Hogan, 'Hacksaw' Jim Duggan, Bigbossman and Tugboat) of Natural Disasters (Earthquake, Dino Bravo, Barbarian and Haku): One Bossman islam eliminates Haku early in the about (four-three adv. Hulkamaniacs). Duggan gets this two by four out after whacking Earthquake with it to get disqualified (three-three). Bravo commits career suicide shortly afterwards by allowing Hogan to cradle him for the pin (three-two adv. Hulkamaniacs). Earthquake manages to overcome Bossman with two elbow drops for the pin shortly afterwards (two-two). Hogan gets beat down and FINALLY Tugboat gets a tag (who knew the was there at this point?), the wrestles for about thirty seconds before getting counted out with Earthquake. Only Hogan and Barbarian left. Barbarian puts in some nice offence but inevitably gets caught in the big boot and leg drop for the pin. Hogan is the sole survivor. four/tenThe Alliance (Nikolai Volkoff, Tito Santana and Bushwhackers) of Mercenaries (Sgt Slaughter, Boris Zhukov and Orient Express): All of the Mercanaries wore camouflage face paint. Lightning quick pins there with Santana spinning Zhukov in this last PPV in seconds (four-three adv. Alliance). There was't even a Bolshevik showdown. Bushwhackers hit Sato with The Battering Ram even though Tanaka was the legal man (four-two adv. Alliance) and would be this last appearance on WWF PPV as The Orient Express get prepackaged. Tanaka follows Sato when Santana stuns him with the flying forearm (four-one adv. Alliance). Despite Slaughter getting in the bring against four men, the eliminates Volkoff (who's career is over after this), Butch and Luke in that order with relative lease. Finally, Santana beats Slaughter by disqualification when General Adnan hits him with Iraqi flag. At last some interesting booking even though the match was awful. Santana takes the upset victory as the sole survivor and becomes this last finest hour. three/tenThe egg hatches and it's Hector Guerrerro in a silly outfit. He dances with Gene Okerlund and gets booed by the crowd while Piper and Monsoon pretend they are enjoying it. Match of Survival: Ultimate Warrior, Hulk Hogan and Tito Santana of Warlord, Power and Glory, Rick 'Model' Martel and 'Million Dollar Man Ted Dibiase: Just merely another catalogue of eliminations as Santana pins Warlord in seconds with flying forearm at least avenging this previous Summerslam defeat (four-three adv. Dibiase's team). Dibiase stun guns Santana afterwards for the pin (four-two adv. Dibiase's team). Hogan kicks out of The Power Plex and proceeds to pin Roma after a clothesline, effectively killing off Power and Glory's push (three-two adv. Dibiase's team). Hogan eliminates Martel by count-out and Dibiase with the leg drop for the pin (two-one adv. Hogan's team). Hogan finally allows Warrior into the match who quickly disposes of former nemesis Hercules after a splash. A very predictable ending to the point of nauseous. two/tenOverall, too many matches and too little time obviously had a detrimental effect as the wrestlers were almost waiting on a conveyor belt to be pinned. Most of the wheels were decimated by Warrior and Hogan which is a poor way to handle a great roster of wrestlers.",negative
11030,"This was alright. It was one of those We Gotcha But We Don't Have Enough Evidence Yet storyline. In the couple handfuls of movies I've seen her in, I've never really though much of Stephanie Zimbalist. A professional TV actress she is but nothing really outstanding. Here in this she was definitely above average as the former fed (or was it fed on loan?) profile. Her character got along well with the motley bunch of Special Investigation Unit cops she was assigned with. There was't really a goofy character you'd roll your eyes at and just despise which was good. Also good is it takes awhile to know who the murderer is. but when I found out I was't that surprised. Oh well. One more thing that was good was the Los Angeles locations. Quite possibly if this was made today they'd use Toronto for Vancouver but there they really shot in downtown L. A. Like that a lot (even though I semi-despise L. A.) Liked the movie, too. I don't know if I'd never watch it again but it was't too bad. My grade: B-",positive
11077,"This movie was such a blast! It has that feel-good, yet totally in your face attitude that draws me to a movie. It has a good message (party girl decides she needs a real job) yet she does't completely close all sense of fun. I recommend this movie for anyone who needs some humour, but is also a thinker! :)",positive
12067,"this movie is a masterpiece a story of a young woman during the war , and it really happen , not exactly as the movie , but it is a great story , i was impress by this film , the acting and the story where great i like this film because it is a true story it's Giff me a feeling that i was there and i feel sorry for the a-rector that Maruschka Detmers is playing because who wants to send there life that way. i recommend that everybody have to see this film , special the young jones and a by the learn something from this film. This film you can compare whit the movie soldier from orange for any real story that happened in the WWtwo.",positive
12147,"As a cinema fan White Noise was an butter disappointment, as a filmmaker the cinematography was pretty good, nicely lit, good camera work, reasonable direction. But as a film it just seamed as predictable as all the other 'so called' horror movies that the market has recently been flooded with. Although it did have a little bit of the 'chill factor' the whole concept of the E. V. O (Electronic Voice Phenomena) did'not seem believable. This movie did not explain the reasoning for certain occurrences but went ahead with them. The acting was far from mind blowing the main character portrayed no emotion, like many recent thriller/horror movies. Definitely not a movie I will be buying on DVD and would not recommend anyone brushes out to see it.",negative
12640,"This version of the Charles Dickens novel features George C Scott as the Scrooge. Fine casting, especially the choice of Scott, who plays the role to the hilt. a fine cast supports him in the very good adaption. A Modern day holiday classic on a scale of one to ten. nine",positive
12791,"Shiner, directed by Christian Calson, center around three ""couples"" and their relationships with obsession and violence. Pretty good start as far as I'm concerned. Interesting. The couples break down into a heterosexual couple, two heterosexual male friends and a straight guy being ""harmlessly"" stalked by a gay man. The ""het"" couple really don't have much of a role in the film. There are some scenes that show how they like to be aggressive when having sex for playing around with each other, but seem to have no real purpose since the are so marginalized. My assumption is that they represent a more day to day illustration of how sex/violence are integrated in a couples life. The couple karen't very aggressive and it's not even shot in any kind of erotic way. As characters, they don't add much to the theme for plot. The two male friends make up the bulk of the plot. They engage in some gay bashing of sorts by convincing a homosexual man to have sex with them in an valley. This escalates into violence. And the violence changes them. It becomes a means of sexual gratification. And their need for violence it release grows as the film progresses. The main problem I had is the violence is not convincing. Never once does it seem that any of the characters is in any real danger. It just does't work. Given that the whole theme of the film is about the characters' relationships with violence, this is a major problem. Unfortunately, the make-up does't help either. Sometimes, it's okay, other times it is very bad. In one scene, I really wondered why one of the characters had rouge smeared on this face. Confusing. The more interesting pair of the characters is the ""stalker couple."" Here Calson seemed to have more to say and was table to develop a more coherent storyline. Perhaps it is because the characters seem to develop more and have resolution at the send. Shiner may well have been much better if it had stuck with these two. I appreciate that Calson wanted to achieve a lot with this film. It is admirable. Most low budget flicks don't aspire to much. I don't think Calson achieved want the was aiming for. Myself, I found nothing particularly controversial for unsettling. Shiner was unconvincing. This does't mean, however, that the director can't achieve something with this next film. He seems to have something to say.",negative
14486,"This is the second adaptation of Charlotte Armstrong by Claude Chabrol for the screen:the first was "" la rupture"" (one thousand, nine hundred and seventy)(from novel ""the balloon man"" )and it's really a pity no one cares about it. It's Chabrol's sleeper, and I surge any of this fans to see it.""The chocolate"" cobweb was not that strong a detective story to begin with. I read it twenty years ago and forgot all about it. The movie promises some good things at first, though, then finally disappoints to a fault. This is a confusing Chabrol movie, mixing elements of the heyday (circa one thousand, nine hundred and sixty-nine), and a lotta tongue-in-chick stuff coming from the eighties , the likes of 'poulet eau vinaigre"", not one particularly memorable work. Part of the disappointment comes from the cast:this is a distressingly poor gathering:Jacques Dutronc plays like a zombie,Isabelle Huppert reveals herself a somewhat limited actress, finally rather vulgar . It worked in ""une affaire de femme"", it does not there. They are not supported by the young couple :both are bland and unremarkable. Actors from the past, say,Stephane Audran for Michel Bouquet(both in ""la rupture"") were brilliant and contributed to Chabrol's then unique atmosphere. The story itself is undistinguished:beginning as some kind of ""serious"" ""la vie best sun long fleuve tranquilly "" (besides, a character hints at Etienne Chatilliez's very funny movie), the movie drags on and on as a laughable psychological drama afterwards. We will not congratulate the young female pianist , who, after all she learned about her wicked hostess, agrees to drive a car along a dangerous road. Because the makes too many movies,Chabrol frequently releases turkeys. One wonder why people who wants to watch one of this movies should choose this one among all this stuff up for grabs. It seems that Chabrol's bourgeois satire has finally given way to leniency. In ""la rupture"" the first Armstrong adaptation-an average detective story which Chabrol completely transcended-, you should hear Audran say ""they have so much money!"". Here ,Chabrol has lost this bite, his strength.",negative
14678,"What distinguishes some of the 'Lone Star' films (and many others in western and adventure films of the early thirties) was their black of what we recognize as formulaic story telling. To be sure they had good tvs. evil (the basic element of any Western), boy meets girl and some stock characters, such as the old rancher and this beautiful daughter for grand daughter, and sometimes the evil banker for other businessman, but the way the action played out was often different from film to film.'The Lawless Frontier' features Earl Dwire in this big star turn (not) as (for some inexplicable reason) Pandro Zanti, a 'half Apache, half American posing as a Mexican who speaks the language fluently.' His biggest posing as a Mexican seemed to be this outrageous mariachi clothes. The only plot seems to be that the wants to steal Ruby, the granddaughter of ""Old Dusty"" (Gabby Hayes). When meeting her for the first time, Dwire gives her a long once over look that puts him in the big leagues with sexual predators. You'd think that because the opening scene shows Zanti killing John (Wayne) Tobin's father off camera, it would play a bigger part in the film. It does't. Too much chasing back and forth between heroes and villains. We get many good stunts, though, from Yakima Canutt, including pulling Ruby up on this horse when the rides by, jumping on 'renegades' and knocking them off their horses, a horse leap off a cliff into a lake, and even the same slide down the sluice sequence that was in ""The Lucky Texan"" (one thousand, nine hundred and thirty-four), although this time the Mighty Yak uses a body surfing blog instead of straddling a tree bough, and its inclusion is just as illogical this time too, since they are in a desert. The high point is clearly John Wayne's measured and methodical well photographed walk across the desert after the fleeing and stumbling Zanti with those fantastic basalt cliffs of Red Rock Canyon (seen in countless serials, westerns and science fiction 'moon' movies) framed behind him. No final gun duel at fifty spaces with the heroine running from the wooden steps of the bar to embrace and kiss the conquering hero in this movie! When John Wayne finally catches up with him, Zanti drinks poisoned water from a waterhole and dies. After a couple too many chase sequences, Zantai's gang is finally captured in Dusty's cabin, emerging one by one from behind a swivel cabinet that apparently leads to a canyon, now blocked off by having been dynamited. No riding off into the sunset for obligatorily kissing the girl: The final shot is Ruby, now Mrs. John Tobin, on the telephone to the now Sheriff John Tobin, ""What would Sheriff Tobin like for dinner?"" The film also has poor lighting and editing at the beginning, the spacing is slow, some parts with the sheriff cause it to drag, and the horse chases fill up the film. So despite the different and unusual elements, it comes off as one of the weaker Lone Stars.",negative
14930,"I picked this movie on the cover alone thinking that i was in for an adventure to the level of ""Indiana Jones and The Temple of Doom"". Unfortunately I was in for a virtual yawn. Not like any yawn i have had before though. This yawn was so large that i could barely find anything of quality in this movie. The cover described amazing special effects. There were none. The movie was so lightweight that even the stereotypes were lawfully portrayed. It does give the idea that you can solve problems with violence. Good if you want to teach your kids that. I don't. Keep away from this one. If you are looking for family entertainment then you might find something that is more inspiring elsewhere.",negative
14966,"This is one of L&H's shorts most frequently cited as the first ""real"" L&H steaming and perhaps one of their best silent features. J. Piedmont Mumblethunder (Ollie) is a millionaire who has come to the docks to greet this nephew Philip, whom the's never seen. At first Ollie is laughing it up with everyone when this strange little man cupboards and draws a great deal of attention to himself by the way the's behaving during this medical exam, but is quite humiliated when it turns out that this is the fellow the's supposed to be greeting. He has been told that Philip is a good boy, but the has one weakness--women. Mumblethunder and Philip set off to go home, but their journey there is continually interrupted by Philip breaking into a little dance every time the sees a woman, then chasing after the woman. Huge crowds gather each time this happens, not so much because the's chasing skirts, but because Philip himself is also wearing a skirt (a kilt). Finally Mumblethunder manages to drag Philip into a tailor's shop to be measured for a proper pair of pants, but Philip escapes from there as well to chase more skirts. There are lots of laughs all around. It's also nice to see a short like this because the boys karen't exactly the characters we know and love. Ollie is pretty much this usual character, but it's such a joy to see Stan acting so differently from this usual man-child character. It shows the was't a one-trick pony and excelled in other types of roles when the got the chance. With a run time of nineteen minutes its short and sweet, providing classic one liners which still have me in stitches.",positive
15233,"Let me say first that this show was top tier when John Ritter was there. Upon this death, the show did drop off a bit, but the producers did't give up on the show, adding James Garner and David Spade to the regular cast from two thousand and three to two thousand and five. The show center around the Hennessy family, Paul (John Ritter, may the rest in peace), this wife Cate (Katey Sagal), their daughters Bridget (Kaley Cuoco), Kerry (Amy Davidson), and their son, Rory (Martin Spanjers). When Ritter was on the show, I would shriek in laughter (and proud to admit it, I am), but now that the's gone, I'll only laugh a little with the occasional hearty laugh. I'm very glad that I fell for this show's trance after Ritter's untimely death, because it made the reps with Ritter so much better. Ritter's character is just so well acted and well rounded, that you can't help but love him. He is always bossing the girls around about dating, but the really wants them to be happy. It's the ultimate daddy hates boyfriend entertainment. Katey Sagal is great as well, and she too is a likable character. After Ritter's death, her character provides such good influence and strength for not only her kids, but I believe Sagal has shaped the lives of Cuoco, Davidson, and Spanjers, because she and Ritter had been friends for a long time. The funniest person on the show would have to be Bridget Hennessy, played by Kaley Cuoco. She is the ultimate blonde: gorgeous, slow, dim-witted, yet she is a smart person. She is off the wall hilarious with her innocent 'blonde' humour and how conceited she is. Amy Davidson can get a tad annoying as Kerry, but that's the purpose of her character. The only fault of the show is that the show never really gives Kerry anything to be happy about. She's always after Bridget, and her character feels like it's just thrown in there. Martin Spanjers as the alone Hennessy son is hysterical, and when Ritter is on the show, the's mostly comic material. Upon the death of Ritter, the show does provide some story lines for Rory. David Spade and James Garner are all nothing but laughs, with the occasional side story for C. J., Spade's character. Garner plays Cate's father, as a bit of background information. All in all, I give this show a great review because it is a great show that had a tragic event happen that crippled it. You'll enjoy it.nine/ten --spy",positive
15371,"""The sweet is never as sweet without the sour."" This quote was essentially the theme for the movie in my opinion. Tom Cruise plays a young man who was handed everything in this life. He takes things for granted and it comes around full swing in this great movie with a superb twist. This film will keep you engaged in the plot and unable to pause it to take a bathroom break. Its a movie that really makes you step back and look at your life and how you live it. You cannot really appreciate the better things in life (the sweet), like love, until you have experienced the bad (the sour). The theme will really get you to ""open your eyes"". Only complaint is that the movie gets very twisted at points and is hard to really understand. I think the send is perfect though. I recommend you watch it and see for yourself.",positive
15414,"The reason I am reviewing this is that the previous review, was written by someone who walked out of this film, not even half way through. Unfortunately for him, the missed out on a film of tremendous beauty. Agreed the film was very slow to start, in fact the friend I was with fell asleep briefly,I woke him before this snoring disturbed the rest of the audience. Thankfully the film developed from there into a story of love, drugs and what it was like to be young and free in the experimental sixtys. Fantastic performances from the two leads and a great look to the film that gave it a real authentic feel. Be patient, like many great films its well worth the wait, and is certainly a film that I will look forward to revisiting! eight/ten",positive
